t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.75,0.076713,-0.073498,-0.020796,0.24256,1.0981,-0.77448,0.00081249,-0.11574,-0.056069,0.062913,0.02832,-0.14696,0.076707,0.073502,-0.020798,-0.24256,1.0981,0.7745,0.00080719,0.11574,-0.056069,-0.062913,0.02832,0.14696,-0.018833,-1.8501e-07,-0.033928,3.8617e-07,0.1705,5.4395e-06,-0.039018,6.3408e-07,-0.0054332,-8.1316e-08,0.0011484,4.9223e-07
2.76,0.076545,-0.073276,-0.021021,0.24292,1.0977,-0.77319,0.0007677,-0.11566,-0.056066,0.062911,0.028307,-0.14703,0.076539,0.07328,-0.021024,-0.24292,1.0977,0.7732,0.00076246,0.11566,-0.056066,-0.062911,0.028307,0.14703,-0.018811,-1.787e-07,-0.033718,3.9873e-07,0.16907,5.4591e-06,-0.038737,6.3415e-07,-0.005379,-7.9789e-08,0.0011415,4.9028e-07
2.77,0.076376,-0.073055,-0.021248,0.24329,1.0972,-0.77195,0.00072446,-0.11558,-0.056061,0.06291,0.028292,-0.1471,0.07637,0.07306,-0.021251,-0.24329,1.0972,0.77197,0.00071928,0.11559,-0.056061,-0.06291,0.028292,0.1471,-0.018789,-1.7247e-07,-0.033507,4.1122e-07,0.16764,5.4771e-06,-0.038455,6.3407e-07,-0.0053248,-7.8243e-08,0.0011344,4.8818e-07
2.78,0.076204,-0.072837,-0.021477,0.24366,1.0967,-0.77077,0.00068283,-0.11551,-0.056055,0.062911,0.028277,-0.14718,0.076198,0.072841,-0.021479,-0.24366,1.0967,0.77079,0.00067771,0.11551,-0.056055,-0.06291,0.028277,0.14718,-0.018766,-1.6634e-07,-0.033296,4.2364e-07,0.16621,5.4936e-06,-0.038173,6.3385e-07,-0.0052705,-7.6679e-08,0.0011272,4.8593e-07
2.79,0.07603,-0.072621,-0.021706,0.24404,1.0961,-0.76966,0.00064287,-0.11545,-0.056046,0.062912,0.02826,-0.14727,0.076024,0.072625,-0.021708,-0.24403,1.0961,0.76967,0.0006378,0.11545,-0.056047,-0.062912,0.028261,0.14727,-0.018743,-1.6031e-07,-0.033085,4.3599e-07,0.16477,5.5085e-06,-0.037891,6.3347e-07,-0.0052161,-7.5097e-08,0.0011199,4.8351e-07
2.8,0.075854,-0.072408,-0.021936,0.24441,1.0955,-0.7686,0.0006046,-0.11538,-0.056036,0.062914,0.028243,-0.14736,0.075848,0.072412,-0.021939,-0.24441,1.0955,0.76862,0.0005996,0.11539,-0.056036,-0.062914,0.028243,0.14736,-0.018719,-1.5439e-07,-0.032873,4.4826e-07,0.16333,5.5217e-06,-0.037608,6.3292e-07,-0.0051616,-7.3495e-08,0.0011124,4.8093e-07
2.81,0.075675,-0.072197,-0.022168,0.24479,1.0949,-0.76761,0.00056809,-0.11533,-0.056024,0.062917,0.028224,-0.14746,0.075669,0.072201,-0.02217,-0.24479,1.0949,0.76763,0.00056315,0.11533,-0.056024,-0.062917,0.028224,0.14746,-0.018694,-1.4857e-07,-0.032661,4.6047e-07,0.16189,5.5332e-06,-0.037325,6.3221e-07,-0.005107,-7.1872e-08,0.0011049,4.7817e-07
2.82,0.075494,-0.07199,-0.0224,0.24517,1.0942,-0.76668,0.00053337,-0.11528,-0.05601,0.062921,0.028204,-0.14756,0.075489,0.071994,-0.022402,-0.24517,1.0942,0.7667,0.0005285,0.11528,-0.056011,-0.062921,0.028205,0.14756,-0.01867,-1.4284e-07,-0.032448,4.7257e-07,0.16045,5.5432e-06,-0.037042,6.3137e-07,-0.0050524,-7.0227e-08,0.0010971,4.7527e-07
2.83,0.075311,-0.071786,-0.022633,0.24556,1.0935,-0.76583,0.00050052,-0.11524,-0.055995,0.062926,0.028184,-0.14767,0.075305,0.07179,-0.022636,-0.24555,1.0935,0.76585,0.00049571,0.11524,-0.055995,-0.062926,0.028184,0.14767,-0.018644,-1.372e-07,-0.032235,4.8446e-07,0.159,5.5518e-06,-0.036758,6.3039e-07,-0.0049976,-6.8594e-08,0.0010893,4.7226e-07
2.84,0.075126,-0.071585,-0.022868,0.24594,1.0927,-0.76504,0.00046965,-0.1152,-0.055977,0.062932,0.028161,-0.14778,0.07512,0.071589,-0.02287,-0.24594,1.0927,0.76506,0.00046491,0.11521,-0.055977,-0.062932,0.028162,0.14778,-0.018619,-1.3162e-07,-0.032021,4.961e-07,0.15755,5.5592e-06,-0.036474,6.2931e-07,-0.0049427,-6.6982e-08,0.0010813,4.6916e-07
2.85,0.074937,-0.071388,-0.023103,0.24632,1.0919,-0.76433,0.00044068,-0.11517,-0.055956,0.062938,0.028138,-0.1479,0.074932,0.071392,-0.023105,-0.24632,1.0919,0.76435,0.00043601,0.11518,-0.055957,-0.062938,0.028138,0.1479,-0.018593,-1.2614e-07,-0.031807,5.0758e-07,0.15609,5.5652e-06,-0.03619,6.2809e-07,-0.0048877,-6.5363e-08,0.0010732,4.6592e-07
2.86,0.074746,-0.071195,-0.023339,0.24671,1.0911,-0.76368,0.00041344,-0.11515,-0.055934,0.062945,0.028113,-0.14803,0.074741,0.071199,-0.023341,-0.2467,1.0911,0.7637,0.00040883,0.11515,-0.055934,-0.062945,0.028114,0.14803,-0.018566,-1.2079e-07,-0.031593,5.1902e-07,0.15464,5.5692e-06,-0.035906,6.2665e-07,-0.0048326,-6.3705e-08,0.001065,4.6246e-07
2.87,0.074552,-0.071006,-0.023575,0.24709,1.0902,-0.76312,0.0003878,-0.11514,-0.055909,0.062953,0.028087,-0.14816,0.074547,0.07101,-0.023577,-0.24709,1.0902,0.76314,0.00038327,0.11514,-0.055909,-0.062953,0.028088,0.14816,-0.018539,-1.1558e-07,-0.031378,5.3044e-07,0.15318,5.5712e-06,-0.035621,6.2499e-07,-0.0047775,-6.1997e-08,0.0010566,4.5877e-07
2.88,0.074356,-0.070822,-0.023812,0.24747,1.0892,-0.76263,0.00036379,-0.11513,-0.055881,0.062962,0.02806,-0.1483,0.07435,0.070826,-0.023814,-0.24747,1.0892,0.76265,0.00035932,0.11513,-0.055881,-0.062962,0.02806,0.1483,-0.018511,-1.1049e-07,-0.031163,5.4175e-07,0.15172,5.5716e-06,-0.035337,6.2314e-07,-0.0047224,-6.0262e-08,0.0010482,4.5489e-07
2.89,0.074157,-0.070642,-0.02405,0.24785,1.0882,-0.76222,0.00034143,-0.11513,-0.055851,0.062972,0.028031,-0.14844,0.074151,0.070646,-0.024052,-0.24785,1.0882,0.76224,0.00033704,0.11513,-0.055852,-0.062972,0.028032,0.14844,-0.018483,-1.0549e-07,-0.030947,5.5288e-07,0.15026,5.5704e-06,-0.035052,6.2113e-07,-0.0046673,-5.8526e-08,0.0010396,4.5087e-07
2.9,0.073955,-0.070468,-0.024288,0.24823,1.0872,-0.7619,0.00032076,-0.11513,-0.055819,0.062983,0.028002,-0.14859,0.07395,0.070472,-0.02429,-0.24823,1.0872,0.76193,0.00031645,0.11514,-0.055819,-0.062983,0.028002,0.14859,-0.018454,-1.0059e-07,-0.030731,5.6379e-07,0.1488,5.5677e-06,-0.034767,6.1897e-07,-0.0046122,-5.6784e-08,0.0010309,4.467e-07
2.91,0.073752,-0.0703,-0.024527,0.24861,1.0861,-0.76167,0.00030182,-0.11515,-0.055785,0.062996,0.02797,-0.14874,0.073746,0.070304,-0.024528,-0.24861,1.0861,0.76169,0.00029758,0.11515,-0.055785,-0.062995,0.027971,0.14874,-0.018425,-9.5806e-08,-0.030515,5.7454e-07,0.14734,5.5634e-06,-0.034482,6.1663e-07,-0.0045571,-5.5027e-08,0.0010221,4.4236e-07
2.92,0.073545,-0.070137,-0.024766,0.24899,1.0849,-0.76153,0.00028465,-0.11517,-0.055748,0.063009,0.027938,-0.14891,0.073539,0.070141,-0.024768,-0.24898,1.085,0.76155,0.00028049,0.11518,-0.055748,-0.063009,0.027938,0.14891,-0.018395,-9.1148e-08,-0.030298,5.8515e-07,0.14587,5.5574e-06,-0.034198,6.1408e-07,-0.0045019,-5.3247e-08,0.0010132,4.3782e-07
2.93,0.073336,-0.069981,-0.025005,0.24936,1.0838,-0.76148,0.00026927,-0.11521,-0.055709,0.063023,0.027904,-0.14907,0.07333,0.069985,-0.025007,-0.24936,1.0838,0.7615,0.00026519,0.11521,-0.055709,-0.063023,0.027905,0.14907,-0.018365,-8.6629e-08,-0.030081,5.9567e-07,0.14441,5.5494e-06,-0.033913,6.113e-07,-0.0044467,-5.1434e-08,0.0010041,4.3304e-07
2.94,0.073124,-0.06983,-0.025246,0.24973,1.0825,-0.76152,0.00025573,-0.11525,-0.055667,0.063038,0.027869,-0.14925,0.073119,0.069835,-0.025247,-0.24973,1.0825,0.76154,0.00025172,0.11525,-0.055667,-0.063038,0.02787,0.14925,-0.018334,-8.2244e-08,-0.029864,6.0606e-07,0.14294,5.5395e-06,-0.033628,6.083e-07,-0.0043914,-4.9589e-08,0.00099492,4.2806e-07
2.95,0.07291,-0.069687,-0.025486,0.2501,1.0813,-0.76166,0.00024405,-0.1153,-0.055623,0.063053,0.027833,-0.14943,0.072904,0.069691,-0.025488,-0.2501,1.0813,0.76168,0.00024014,0.1153,-0.055623,-0.063053,0.027833,0.14943,-0.018302,-7.7983e-08,-0.029646,6.1628e-07,0.14147,5.528e-06,-0.033343,6.0511e-07,-0.0043361,-4.7722e-08,0.00098562,4.229e-07
2.96,0.072693,-0.06955,-0.025727,0.25047,1.0799,-0.76189,0.00023429,-0.11536,-0.055577,0.06307,0.027795,-0.14962,0.072688,0.069554,-0.025728,-0.25046,1.0799,0.76192,0.00023045,0.11536,-0.055577,-0.06307,0.027795,0.14962,-0.01827,-7.3837e-08,-0.029429,6.2629e-07,0.14,5.5149e-06,-0.033059,6.0175e-07,-0.0042808,-4.5842e-08,0.00097618,4.1758e-07
2.97,0.072473,-0.069421,-0.025968,0.25083,1.0786,-0.76222,0.00022646,-0.11543,-0.055528,0.063087,0.027756,-0.14981,0.072468,0.069425,-0.025969,-0.25082,1.0786,0.76225,0.00022272,0.11543,-0.055528,-0.063087,0.027756,0.14981,-0.018238,-6.9806e-08,-0.02921,6.3608e-07,0.13853,5.5002e-06,-0.032775,5.9822e-07,-0.0042254,-4.3954e-08,0.00096662,4.121e-07
2.98,0.072251,-0.069298,-0.026209,0.25118,1.0771,-0.76266,0.00022063,-0.11551,-0.055476,0.063105,0.027716,-0.15001,0.072246,0.069303,-0.026211,-0.25118,1.0771,0.76268,0.00021696,0.11551,-0.055476,-0.063105,0.027716,0.15001,-0.018205,-6.5895e-08,-0.028992,6.4566e-07,0.13706,5.4839e-06,-0.03249,5.945e-07,-0.00417,-4.2054e-08,0.00095692,4.0646e-07
2.99,0.072026,-0.069184,-0.026451,0.25153,1.0757,-0.76319,0.00021681,-0.1156,-0.055422,0.063123,0.027674,-0.15021,0.072021,0.069188,-0.026452,-0.25153,1.0757,0.76322,0.00021324,0.1156,-0.055422,-0.063123,0.027674,0.15022,-0.018172,-6.2108e-08,-0.028773,6.5504e-07,0.13558,5.4659e-06,-0.032206,5.9061e-07,-0.0041145,-4.0138e-08,0.00094708,4.0065e-07
3,0.071799,-0.069077,-0.026693,0.25187,1.0741,-0.76384,0.00021509,-0.1157,-0.055366,0.063142,0.027631,-0.15043,0.071794,0.069082,-0.026694,-0.25187,1.0741,0.76386,0.00021161,0.1157,-0.055366,-0.063142,0.027631,0.15043,-0.018138,-5.8455e-08,-0.028554,6.6424e-07,0.1341,5.4462e-06,-0.031923,5.8652e-07,-0.004059,-3.8205e-08,0.0009371,3.9466e-07
3.01,0.071569,-0.068979,-0.026935,0.25221,1.0726,-0.76458,0.00021551,-0.1158,-0.055307,0.063161,0.027586,-0.15064,0.071563,0.068983,-0.026936,-0.2522,1.0726,0.76461,0.00021212,0.11581,-0.055307,-0.06316,0.027586,0.15065,-0.018104,-5.4936e-08,-0.028335,6.7326e-07,0.13263,5.4247e-06,-0.031639,5.8224e-07,-0.0040033,-3.6254e-08,0.00092698,3.8849e-07
3.02,0.071335,-0.068889,-0.027176,0.25254,1.0709,-0.76543,0.00021802,-0.11592,-0.055245,0.063179,0.02754,-0.15087,0.07133,0.068893,-0.027177,-0.25253,1.0709,0.76546,0.00021472,0.11592,-0.055245,-0.063179,0.02754,0.15087,-0.018069,-5.1551e-08,-0.028115,6.8208e-07,0.13115,5.4015e-06,-0.031356,5.7776e-07,-0.0039477,-3.4285e-08,0.00091672,3.8214e-07
3.03,0.071099,-0.068806,-0.027418,0.25285,1.0692,-0.76639,0.00022259,-0.11605,-0.055179,0.063198,0.027492,-0.1511,0.071093,0.068811,-0.027419,-0.25285,1.0692,0.76641,0.00021938,0.11605,-0.055179,-0.063198,0.027492,0.1511,-0.018034,-4.8297e-08,-0.027895,6.907e-07,0.12967,5.3766e-06,-0.031073,5.7311e-07,-0.0038919,-3.2299e-08,0.00090633,3.7564e-07
3.04,0.070858,-0.068732,-0.027659,0.25316,1.0675,-0.76744,0.00022906,-0.11618,-0.055111,0.063216,0.027442,-0.15133,0.070853,0.068736,-0.02766,-0.25316,1.0675,0.76747,0.00022594,0.11619,-0.055111,-0.063216,0.027442,0.15133,-0.017998,-4.5164e-08,-0.027675,6.991e-07,0.12818,5.3502e-06,-0.03079,5.683e-07,-0.0038362,-3.0305e-08,0.00089581,3.69e-07
3.05,0.070614,-0.068666,-0.027899,0.25345,1.0656,-0.7686,0.00023719,-0.11633,-0.055038,0.063233,0.02739,-0.15156,0.070609,0.068671,-0.0279,-0.25345,1.0656,0.76863,0.00023417,0.11633,-0.055038,-0.063233,0.027391,0.15157,-0.017962,-4.2137e-08,-0.027455,7.072e-07,0.1267,5.3224e-06,-0.030508,5.6336e-07,-0.0037806,-2.8321e-08,0.0008852,3.6227e-07
3.06,0.070367,-0.06861,-0.028139,0.25374,1.0637,-0.76987,0.000247,-0.11649,-0.054963,0.063251,0.027337,-0.1518,0.070362,0.068614,-0.028139,-0.25373,1.0637,0.7699,0.00024408,0.11649,-0.054963,-0.063251,0.027337,0.15181,-0.017925,-3.9214e-08,-0.027234,7.15e-07,0.12522,5.2933e-06,-0.030226,5.5829e-07,-0.003725,-2.6346e-08,0.00087448,3.5546e-07
3.07,0.070117,-0.068563,-0.028378,0.25401,1.0618,-0.77125,0.00025852,-0.11665,-0.054884,0.063268,0.027282,-0.15205,0.070111,0.068567,-0.028379,-0.254,1.0618,0.77128,0.00025569,0.11665,-0.054884,-0.063268,0.027282,0.15205,-0.017888,-3.6393e-08,-0.027013,7.225e-07,0.12374,5.2629e-06,-0.029945,5.531e-07,-0.0036695,-2.4383e-08,0.00086366,3.4857e-07
3.08,0.069863,-0.068526,-0.028617,0.25427,1.0598,-0.77275,0.00027174,-0.11683,-0.054803,0.063286,0.027225,-0.1523,0.069858,0.06853,-0.028617,-0.25426,1.0598,0.77278,0.00026901,0.11683,-0.054803,-0.063285,0.027226,0.1523,-0.01785,-3.3673e-08,-0.026793,7.2969e-07,0.12226,5.2312e-06,-0.029664,5.4781e-07,-0.003614,-2.2431e-08,0.00085273,3.4161e-07
3.09,0.069607,-0.068499,-0.028855,0.25451,1.0577,-0.77436,0.0002867,-0.11701,-0.054718,0.063303,0.027167,-0.15255,0.069602,0.068503,-0.028856,-0.25451,1.0577,0.77439,0.00028406,0.11702,-0.054718,-0.063303,0.027168,0.15255,-0.017811,-3.1051e-08,-0.026572,7.3656e-07,0.12079,5.1983e-06,-0.029384,5.424e-07,-0.0035585,-2.0493e-08,0.0008417,3.3459e-07
3.1,0.069348,-0.068482,-0.029093,0.25475,1.0556,-0.77609,0.00030341,-0.11721,-0.054631,0.06332,0.027108,-0.15281,0.069343,0.068486,-0.029094,-0.25474,1.0556,0.77612,0.00030086,0.11721,-0.05463,-0.063319,0.027108,0.15281,-0.017772,-2.8523e-08,-0.026351,7.4308e-07,0.11931,5.1642e-06,-0.029104,5.369e-07,-0.0035031,-1.8574e-08,0.00083056,3.2754e-07
3.11,0.069086,-0.068476,-0.02933,0.25496,1.0534,-0.77794,0.0003219,-0.11742,-0.05454,0.063336,0.027046,-0.15307,0.069081,0.06848,-0.029331,-0.25496,1.0534,0.77797,0.00031944,0.11742,-0.05454,-0.063336,0.027047,0.15307,-0.017733,-2.6083e-08,-0.026129,7.4924e-07,0.11783,5.129e-06,-0.028825,5.3131e-07,-0.0034478,-1.6681e-08,0.00081932,3.2045e-07
3.12,0.068821,-0.06848,-0.029567,0.25517,1.0511,-0.7799,0.00034218,-0.11764,-0.054446,0.063351,0.026983,-0.15334,0.068816,0.068485,-0.029567,-0.25516,1.0511,0.77994,0.00033982,0.11764,-0.054446,-0.063351,0.026984,0.15334,-0.017693,-2.3728e-08,-0.025908,7.5504e-07,0.11635,5.0928e-06,-0.028547,5.2564e-07,-0.0033925,-1.482e-08,0.00080797,3.1335e-07
3.13,0.068553,-0.068496,-0.029803,0.25535,1.0488,-0.78199,0.00036427,-0.11787,-0.054349,0.063366,0.026919,-0.15361,0.068548,0.0685,-0.029803,-0.25535,1.0488,0.78202,0.000362,0.11787,-0.054349,-0.063366,0.026919,0.15361,-0.017652,-2.1453e-08,-0.025686,7.6046e-07,0.11488,5.0556e-06,-0.028269,5.1991e-07,-0.0033373,-1.2995e-08,0.00079651,3.0624e-07
3.14,0.068282,-0.068522,-0.030038,0.25552,1.0465,-0.78419,0.00038818,-0.11811,-0.054249,0.063379,0.026852,-0.15388,0.068277,0.068526,-0.030038,-0.25552,1.0465,0.78422,0.000386,0.11811,-0.054249,-0.063379,0.026853,0.15388,-0.017611,-1.926e-08,-0.025465,7.655e-07,0.1134,5.0174e-06,-0.027991,5.141e-07,-0.0032821,-1.1201e-08,0.00078495,2.9913e-07
3.15,0.068008,-0.068559,-0.030272,0.25567,1.044,-0.78651,0.00041394,-0.11836,-0.054146,0.063391,0.026784,-0.15415,0.068003,0.068564,-0.030272,-0.25567,1.044,0.78654,0.00041185,0.11836,-0.054146,-0.063391,0.026785,0.15416,-0.017569,-1.7159e-08,-0.025243,7.702e-07,0.11193,4.9781e-06,-0.027715,5.0821e-07,-0.0032269,-9.4307e-09,0.00077328,2.92e-07
3.16,0.06773,-0.068608,-0.030505,0.25581,1.0415,-0.78895,0.00044158,-0.11862,-0.05404,0.063402,0.026715,-0.15443,0.067725,0.068613,-0.030505,-0.2558,1.0415,0.78898,0.00043959,0.11862,-0.054039,-0.063402,0.026715,0.15443,-0.017527,-1.5157e-08,-0.025021,7.7458e-07,0.11045,4.9377e-06,-0.027439,5.0222e-07,-0.0031718,-7.6751e-09,0.00076149,2.8484e-07
3.17,0.06745,-0.068669,-0.030738,0.25592,1.039,-0.79151,0.00047113,-0.11889,-0.05393,0.063411,0.026644,-0.15471,0.067445,0.068674,-0.030738,-0.25591,1.039,0.79155,0.00046923,0.11889,-0.05393,-0.063411,0.026644,0.15471,-0.017484,-1.3263e-08,-0.024799,7.7869e-07,0.10898,4.896e-06,-0.027164,4.9612e-07,-0.0031167,-5.9256e-09,0.0007496,2.7762e-07
3.18,0.067167,-0.068741,-0.030969,0.25601,1.0364,-0.7942,0.0005026,-0.11917,-0.053817,0.063418,0.026571,-0.15499,0.067162,0.068746,-0.030969,-0.256,1.0364,0.79423,0.00050079,0.11917,-0.053817,-0.063418,0.026571,0.155,-0.017441,-1.1486e-08,-0.024577,7.8255e-07,0.10751,4.853e-06,-0.026889,4.899e-07,-0.0030616,-4.1738e-09,0.00073759,2.7033e-07
3.19,0.06688,-0.068826,-0.031199,0.25608,1.0337,-0.797,0.00053602,-0.11946,-0.053701,0.063423,0.026496,-0.15528,0.066875,0.06883,-0.031199,-0.25607,1.0337,0.79703,0.00053429,0.11946,-0.053701,-0.063423,0.026497,0.15528,-0.017398,-9.8214e-09,-0.024355,7.8615e-07,0.10603,4.8087e-06,-0.026615,4.8355e-07,-0.0030066,-2.428e-09,0.00072547,2.6299e-07
3.2,0.06659,-0.068921,-0.031428,0.25613,1.031,-0.79991,0.00057142,-0.11976,-0.053581,0.063425,0.02642,-0.15556,0.066585,0.068926,-0.031428,-0.25612,1.031,0.79994,0.00056977,0.11976,-0.053581,-0.063424,0.02642,0.15556,-0.017353,-8.1869e-09,-0.024132,7.8919e-07,0.10456,4.764e-06,-0.026343,4.7724e-07,-0.0029516,-7.6034e-10,0.00071324,2.5577e-07
3.21,0.066295,-0.069028,-0.031655,0.25614,1.0281,-0.80292,0.0006087,-0.12007,-0.053456,0.063423,0.026341,-0.15584,0.06629,0.069032,-0.031655,-0.25613,1.0281,0.80296,0.00060715,0.12007,-0.053456,-0.063422,0.026341,0.15585,-0.017309,-6.5795e-09,-0.02391,7.9166e-07,0.10309,4.7191e-06,-0.026071,4.7096e-07,-0.0028966,8.2462e-10,0.00070091,2.4868e-07
3.22,0.065995,-0.069145,-0.031879,0.25612,1.0252,-0.80603,0.0006474,-0.12038,-0.053327,0.063417,0.026259,-0.15612,0.06599,0.069149,-0.031879,-0.25612,1.0252,0.80607,0.00064593,0.12038,-0.053326,-0.063416,0.026259,0.15612,-0.017264,-5.1452e-09,-0.023688,7.9415e-07,0.10163,4.6722e-06,-0.0258,4.6445e-07,-0.0028418,2.4741e-09,0.00068851,2.414e-07
3.23,0.065691,-0.069273,-0.032102,0.25608,1.0222,-0.80925,0.0006874,-0.1207,-0.053193,0.063407,0.026175,-0.1564,0.065686,0.069278,-0.032101,-0.25607,1.0222,0.80929,0.00068602,0.1207,-0.053193,-0.063407,0.026176,0.1564,-0.017218,-3.8796e-09,-0.023466,7.9663e-07,0.10016,4.6234e-06,-0.025529,4.5773e-07,-0.0027872,4.178e-09,0.00067605,2.3392e-07
3.24,0.065383,-0.069414,-0.032323,0.25601,1.0191,-0.81259,0.0007287,-0.12103,-0.053056,0.063395,0.02609,-0.15667,0.065379,0.069419,-0.032322,-0.256,1.0191,0.81262,0.00072741,0.12103,-0.053055,-0.063395,0.02609,0.15667,-0.017171,-2.7199e-09,-0.023244,7.9887e-07,0.098705,4.5734e-06,-0.02526,4.509e-07,-0.0027328,5.8761e-09,0.00066353,2.2639e-07
3.25,0.065073,-0.069568,-0.032542,0.2559,1.016,-0.81603,0.0007713,-0.12137,-0.052915,0.063379,0.026002,-0.15694,0.065068,0.069573,-0.032541,-0.25589,1.016,0.81607,0.0007701,0.12137,-0.052914,-0.063379,0.026003,0.15694,-0.017124,-1.6642e-09,-0.023022,8.0085e-07,0.097249,4.5223e-06,-0.024992,4.4397e-07,-0.0026786,7.5687e-09,0.00065096,2.1883e-07
3.26,0.064759,-0.069734,-0.032759,0.25577,1.0128,-0.81959,0.00081521,-0.12172,-0.05277,0.06336,0.025913,-0.15721,0.064754,0.069738,-0.032758,-0.25576,1.0128,0.81963,0.0008141,0.12172,-0.05277,-0.06336,0.025913,0.15721,-0.017077,-7.2106e-10,-0.022799,8.0263e-07,0.095797,4.4699e-06,-0.024725,4.3692e-07,-0.0026245,9.2611e-09,0.00063834,2.1121e-07
3.27,0.064442,-0.069912,-0.032975,0.2556,1.0095,-0.82326,0.0008604,-0.12207,-0.052622,0.063337,0.025822,-0.15747,0.064437,0.069917,-0.032974,-0.25559,1.0095,0.82329,0.00085938,0.12207,-0.052621,-0.063337,0.025822,0.15747,-0.017028,1.0569e-10,-0.022578,8.042e-07,0.094349,4.4163e-06,-0.024458,4.2974e-07,-0.0025706,1.0957e-08,0.00062566,2.0353e-07
3.28,0.064121,-0.070103,-0.033188,0.2554,1.0062,-0.82703,0.00090691,-0.12243,-0.05247,0.063309,0.025729,-0.15773,0.064116,0.070108,-0.033187,-0.25539,1.0061,0.82706,0.00090597,0.12243,-0.052469,-0.063309,0.025729,0.15773,-0.01698,8.1274e-10,-0.022356,8.0557e-07,0.092904,4.3613e-06,-0.024193,4.2244e-07,-0.0025169,1.2658e-08,0.00061293,1.9579e-07
3.29,0.063797,-0.070306,-0.0334,0.25517,1.0027,-0.8309,0.00095472,-0.1228,-0.052314,0.063277,0.025634,-0.15799,0.063792,0.070311,-0.033399,-0.25516,1.0027,0.83094,0.00095388,0.1228,-0.052313,-0.063277,0.025634,0.15799,-0.01693,1.3965e-09,-0.022134,8.0676e-07,0.091464,4.3051e-06,-0.023929,4.1502e-07,-0.0024634,1.4368e-08,0.00060015,1.8797e-07
3.3,0.063469,-0.070522,-0.033609,0.2549,0.99926,-0.83488,0.0010038,-0.12317,-0.052154,0.063241,0.025538,-0.15824,0.063464,0.070527,-0.033608,-0.25489,0.99924,0.83492,0.0010031,0.12317,-0.052154,-0.06324,0.025538,0.15824,-0.01688,1.8535e-09,-0.021912,8.0778e-07,0.090027,4.2475e-06,-0.023666,4.0746e-07,-0.0024101,1.6087e-08,0.00058731,1.8009e-07
3.31,0.063138,-0.07075,-0.033817,0.25459,0.99571,-0.83895,0.0010543,-0.12355,-0.051991,0.063199,0.025439,-0.15848,0.063133,0.070755,-0.033816,-0.25458,0.99569,0.83899,0.0010536,0.12355,-0.05199,-0.063199,0.025439,0.15848,-0.01683,2.1798e-09,-0.021691,8.0863e-07,0.088594,4.1885e-06,-0.023404,3.9976e-07,-0.0023569,1.7818e-08,0.00057443,1.7214e-07
3.32,0.062804,-0.070991,-0.034022,0.25425,0.9921,-0.84313,0.001106,-0.12394,-0.051824,0.063152,0.025339,-0.15872,0.062799,0.070996,-0.034021,-0.25424,0.99207,0.84317,0.0011054,0.12394,-0.051823,-0.063151,0.025339,0.15872,-0.016779,2.3733e-09,-0.021469,8.0933e-07,0.087166,4.1281e-06,-0.023143,3.9193e-07,-0.002304,1.9566e-08,0.0005615,1.6412e-07
3.33,0.062467,-0.071244,-0.034225,0.25386,0.98841,-0.8474,0.001159,-0.12433,-0.051653,0.063099,0.025236,-0.15895,0.062462,0.071249,-0.034224,-0.25385,0.98839,0.84743,0.0011585,0.12433,-0.051653,-0.063098,0.025236,0.15895,-0.016727,2.433e-09,-0.021248,8.0987e-07,0.085741,4.0663e-06,-0.022884,3.8397e-07,-0.0022512,2.1331e-08,0.00054852,1.5603e-07
3.34,0.062126,-0.071509,-0.034426,0.25344,0.98466,-0.85175,0.0012134,-0.12472,-0.051479,0.063039,0.025132,-0.15917,0.062121,0.071514,-0.034424,-0.25343,0.98463,0.85179,0.001213,0.12472,-0.051478,-0.063039,0.025132,0.15917,-0.016675,2.3576e-09,-0.021027,8.1025e-07,0.084321,4.0032e-06,-0.022625,3.7587e-07,-0.0021986,2.311e-08,0.00053549,1.4788e-07
3.35,0.061781,-0.071786,-0.034624,0.25297,0.98083,-0.85618,0.001269,-0.12512,-0.0513,0.062973,0.025026,-0.15938,0.061776,0.071791,-0.034622,-0.25296,0.9808,0.85622,0.0012687,0.12512,-0.051299,-0.062972,0.025026,0.15938,-0.016622,2.1457e-09,-0.020806,8.1048e-07,0.082905,3.9387e-06,-0.022368,3.6764e-07,-0.0021462,2.4901e-08,0.00052242,1.3967e-07
3.36,0.061432,-0.072075,-0.034819,0.25245,0.97692,-0.86069,0.001326,-0.12551,-0.051117,0.062899,0.024918,-0.15957,0.061427,0.072079,-0.034818,-0.25244,0.97689,0.86073,0.0013258,0.12552,-0.051117,-0.062898,0.024918,0.15957,-0.016569,1.7946e-09,-0.020585,8.1056e-07,0.081494,3.8728e-06,-0.022112,3.5927e-07,-0.002094,2.6702e-08,0.0005093,1.3139e-07
