t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.33,-0.01858,0.083233,-0.15171,0.24633,1.7843,0.25362,-0.060775,-0.06505,-0.049656,0.036457,0.021371,-0.064311,0.13973,0.074657,-0.010379,-0.1139,0.015506,1.5699,-0.022358,0.057257,-0.053628,-0.035419,0.020247,0.048333,-0.0059029,0.031258,0.0012326,0.010066,0.10923,0.10849,-0.018456,-2.7243e-05,-0.0054858,0.00038737,0.0013805,-0.0008136
1.34,-0.019943,0.081365,-0.1524,0.2456,1.7889,0.22826,-0.060116,-0.065089,-0.049544,0.036497,0.021348,-0.064211,0.13989,0.074391,-0.012431,-0.11427,0.03934,1.5707,-0.022606,0.05723,-0.053524,-0.035394,0.020216,0.0483,-0.0057706,0.031112,0.0010729,0.0098579,0.11,0.10687,-0.018321,-1.2461e-05,-0.0054463,0.00037462,0.00137,-0.00080259
1.35,-0.021312,0.079496,-0.15305,0.24473,1.793,0.20305,-0.059448,-0.065132,-0.049439,0.036538,0.021328,-0.064116,0.14002,0.074104,-0.014476,-0.11482,0.063085,1.5713,-0.02286,0.057211,-0.053417,-0.03537,0.020186,0.048281,-0.0056392,0.030964,0.00091472,0.0096329,0.11072,0.10526,-0.018187,1.4884e-06,-0.0054072,0.0003619,0.0013596,-0.00079098
1.36,-0.022683,0.07763,-0.15366,0.24373,1.7967,0.17803,-0.058774,-0.065177,-0.049344,0.036581,0.021309,-0.064029,0.14015,0.073796,-0.016511,-0.11555,0.086709,1.5718,-0.02312,0.0572,-0.053308,-0.03535,0.020156,0.048277,-0.0055086,0.030814,0.00075805,0.0093919,0.11139,0.10368,-0.018052,1.4577e-05,-0.0053686,0.00034924,0.0013494,-0.0007788
1.37,-0.024052,0.075768,-0.15424,0.24261,1.7999,0.15322,-0.058092,-0.065223,-0.049258,0.036624,0.021292,-0.063949,0.14026,0.073463,-0.018532,-0.11644,0.11017,1.572,-0.023384,0.057196,-0.053196,-0.035333,0.020127,0.048289,-0.0053788,0.030662,0.00060285,0.009136,0.11202,0.10211,-0.017917,2.6779e-05,-0.0053304,0.00033668,0.0013393,-0.00076605
1.38,-0.025416,0.073913,-0.15479,0.24136,1.8026,0.12868,-0.057406,-0.065269,-0.049181,0.036666,0.021277,-0.063878,0.14036,0.073105,-0.020538,-0.11751,0.13344,1.572,-0.023649,0.0572,-0.053081,-0.035318,0.020099,0.048319,-0.0052497,0.030508,0.00044913,0.0088663,0.11261,0.10057,-0.017783,3.8076e-05,-0.0052925,0.00032424,0.0013292,-0.00075279
1.39,-0.026772,0.072068,-0.1553,0.24,1.8049,0.10444,-0.056715,-0.065313,-0.049115,0.036709,0.021263,-0.063816,0.14045,0.072716,-0.022525,-0.11873,0.15647,1.5718,-0.023915,0.057207,-0.05296,-0.035306,0.020071,0.048365,-0.0051214,0.030352,0.00029686,0.0085842,0.11315,0.099045,-0.017648,4.8461e-05,-0.0052551,0.00031194,0.0013193,-0.00073903
1.4,-0.028116,0.070235,-0.15578,0.23854,1.8068,0.080524,-0.056022,-0.065356,-0.049059,0.036752,0.021251,-0.063765,0.14052,0.072294,-0.024489,-0.1201,0.17923,1.5714,-0.024178,0.057217,-0.052834,-0.035295,0.020044,0.048426,-0.0049939,0.030195,0.000146,0.008291,0.11366,0.097543,-0.017513,5.7911e-05,-0.0052181,0.00029983,0.0013095,-0.00072481
1.41,-0.029446,0.068416,-0.15623,0.23699,1.8084,0.056962,-0.055328,-0.065395,-0.049012,0.036795,0.021241,-0.063724,0.14057,0.071837,-0.026429,-0.12161,0.20168,1.5707,-0.024435,0.057228,-0.052703,-0.035284,0.020015,0.048501,-0.0048673,0.030035,-3.4775e-06,0.0079882,0.11412,0.096062,-0.017378,6.6373e-05,-0.0051813,0.00028795,0.0012997,-0.00071022
1.42,-0.03076,0.066611,-0.15666,0.23535,1.8096,0.033776,-0.054634,-0.06543,-0.048974,0.036837,0.021232,-0.063693,0.14062,0.071345,-0.028343,-0.12324,0.2238,1.5697,-0.024685,0.057238,-0.052567,-0.035274,0.019987,0.048592,-0.0047417,0.029874,-0.0001516,0.0076773,0.11454,0.0946,-0.017243,7.3839e-05,-0.0051447,0.00027632,0.0012899,-0.00069529
1.43,-0.032052,0.064819,-0.15706,0.23363,1.8104,0.010992,-0.05394,-0.065458,-0.048944,0.036877,0.021225,-0.06367,0.14065,0.070818,-0.030228,-0.12499,0.24556,1.5685,-0.024927,0.057248,-0.052428,-0.035266,0.019959,0.048698,-0.0046169,0.029711,-0.00029839,0.0073596,0.11492,0.093158,-0.017109,8.0315e-05,-0.0051084,0.00026497,0.0012802,-0.00068006
1.44,-0.033322,0.063042,-0.15743,0.23184,1.8108,-0.011368,-0.053246,-0.065478,-0.048921,0.036916,0.021219,-0.063654,0.14068,0.070255,-0.032083,-0.12686,0.26692,1.5671,-0.025159,0.057259,-0.052286,-0.03526,0.019931,0.04882,-0.0044932,0.029546,-0.00044388,0.0070365,0.11527,0.091736,-0.016974,8.581e-05,-0.0050723,0.00025391,0.0012705,-0.00066458
1.45,-0.034565,0.061279,-0.15778,0.22998,1.8109,-0.033279,-0.052553,-0.065489,-0.048905,0.036953,0.021214,-0.063644,0.14071,0.069654,-0.033905,-0.12882,0.28785,1.5655,-0.025379,0.057268,-0.052141,-0.035255,0.019904,0.048955,-0.0043704,0.02938,-0.0005881,0.0067094,0.11558,0.090333,-0.016839,9.0339e-05,-0.0050364,0.00024317,0.0012608,-0.0006489
1.46,-0.03578,0.059533,-0.1581,0.22806,1.8107,-0.054716,-0.051863,-0.065489,-0.048897,0.036989,0.021209,-0.063638,0.14073,0.069014,-0.035692,-0.13088,0.30832,1.5638,-0.025586,0.057275,-0.051993,-0.035252,0.019878,0.049104,-0.0042487,0.029212,-0.00073108,0.0063796,0.11585,0.088949,-0.016704,9.3915e-05,-0.0050006,0.00023277,0.0012512,-0.00063307
1.47,-0.036962,0.057805,-0.15841,0.2261,1.8101,-0.075657,-0.051176,-0.065478,-0.048895,0.037022,0.021205,-0.063634,0.14074,0.068334,-0.03744,-0.13302,0.32829,1.5619,-0.025779,0.057279,-0.051841,-0.035251,0.019852,0.049264,-0.004128,0.029042,-0.00087284,0.0060484,0.11608,0.087583,-0.016569,9.6561e-05,-0.004965,0.00022271,0.0012415,-0.00061713
1.48,-0.038111,0.056093,-0.15869,0.22409,1.8093,-0.096082,-0.050494,-0.065453,-0.048899,0.037054,0.021201,-0.063629,0.14076,0.067613,-0.039149,-0.13523,0.34775,1.5598,-0.025956,0.057279,-0.051686,-0.035251,0.019827,0.049434,-0.0040084,0.02887,-0.0010134,0.0057172,0.11628,0.086236,-0.016435,9.8299e-05,-0.0049296,0.00021303,0.0012318,-0.00060113
1.49,-0.039223,0.054401,-0.15896,0.22205,1.8082,-0.11597,-0.049817,-0.065416,-0.048908,0.037084,0.021197,-0.063622,0.14077,0.066851,-0.040816,-0.1375,0.36667,1.5576,-0.026116,0.057275,-0.051528,-0.035253,0.019802,0.049613,-0.00389,0.028697,-0.0011528,0.0053873,0.11645,0.084907,-0.0163,9.9154e-05,-0.0048943,0.00020373,0.0012221,-0.00058512
1.5,-0.040297,0.052727,-0.15921,0.21999,1.8069,-0.13531,-0.049147,-0.065364,-0.048923,0.037111,0.021193,-0.063609,0.14079,0.066047,-0.04244,-0.13982,0.38501,1.5552,-0.026258,0.057265,-0.051366,-0.035258,0.019778,0.049797,-0.0037728,0.028522,-0.0012911,0.0050601,0.11658,0.083595,-0.016166,9.9156e-05,-0.0048591,0.00019484,0.0012124,-0.00056914
1.51,-0.041329,0.051068,-0.15943,0.21789,1.8052,-0.15408,-0.048482,-0.065293,-0.048938,0.037135,0.021187,-0.063583,0.14079,0.0652,-0.044017,-0.14217,0.40277,1.5526,-0.02638,0.057247,-0.0512,-0.035263,0.019753,0.049984,-0.0036568,0.028345,-0.0014282,0.0047366,0.11667,0.0823,-0.016031,9.8345e-05,-0.0048241,0.00018636,0.0012027,-0.00055322
1.52,-0.042317,0.049427,-0.15963,0.21578,1.8031,-0.17227,-0.047822,-0.065205,-0.048955,0.037155,0.02118,-0.063543,0.1408,0.06431,-0.04555,-0.14454,0.41993,1.5499,-0.026482,0.057221,-0.05103,-0.035268,0.019728,0.050171,-0.0035423,0.028166,-0.0015641,0.0044183,0.11674,0.08102,-0.015897,9.6765e-05,-0.004789,0.0001783,0.0011929,-0.00053739
1.53,-0.043262,0.047806,-0.15982,0.21367,1.8009,-0.18986,-0.047171,-0.065103,-0.048976,0.037173,0.021174,-0.063491,0.1408,0.06338,-0.047037,-0.14692,0.43649,1.547,-0.026563,0.057187,-0.050858,-0.035276,0.019704,0.050356,-0.0034291,0.027986,-0.0016987,0.0041062,0.11677,0.079756,-0.015762,9.4447e-05,-0.004754,0.00017067,0.0011831,-0.00052168
1.54,-0.044163,0.046205,-0.16,0.21158,1.7985,-0.20687,-0.046531,-0.064987,-0.049,0.03719,0.021167,-0.063424,0.1408,0.062409,-0.048479,-0.1493,0.45245,1.544,-0.026623,0.057145,-0.050684,-0.035285,0.019681,0.050537,-0.0033175,0.027804,-0.0018322,0.0038015,0.11677,0.078505,-0.015628,9.1423e-05,-0.004719,0.00016347,0.0011733,-0.00050613
1.55,-0.045019,0.044623,-0.16017,0.2095,1.7959,-0.22328,-0.045901,-0.064859,-0.049026,0.037205,0.021161,-0.063341,0.1408,0.061398,-0.049873,-0.15166,0.4678,1.5409,-0.026661,0.057093,-0.050509,-0.035295,0.019658,0.050712,-0.0032074,0.027621,-0.0019645,0.0035052,0.11674,0.077269,-0.015493,8.7722e-05,-0.004684,0.00015672,0.0011634,-0.00049078
1.56,-0.045829,0.043059,-0.16033,0.20745,1.7932,-0.23909,-0.045283,-0.064719,-0.049053,0.03722,0.021153,-0.063238,0.1408,0.060348,-0.051221,-0.154,0.48252,1.5376,-0.026677,0.057033,-0.050331,-0.035307,0.019634,0.050876,-0.0030989,0.027435,-0.0020957,0.0032183,0.11667,0.076045,-0.015359,8.3372e-05,-0.004649,0.00015042,0.0011535,-0.00047568
1.57,-0.046592,0.041512,-0.16049,0.20543,1.7903,-0.2543,-0.044677,-0.064569,-0.04908,0.037235,0.021146,-0.063115,0.1408,0.059258,-0.052521,-0.15631,0.49663,1.5342,-0.026669,0.056964,-0.050153,-0.035321,0.019611,0.051029,-0.0029921,0.027248,-0.0022257,0.0029416,0.11658,0.074834,-0.015225,7.8401e-05,-0.004614,0.00014456,0.0011435,-0.00046085
1.58,-0.047307,0.039981,-0.16063,0.20345,1.7873,-0.26892,-0.044084,-0.064409,-0.049106,0.037249,0.021138,-0.062971,0.14079,0.05813,-0.053773,-0.15858,0.51011,1.5308,-0.026638,0.056888,-0.049975,-0.035338,0.019588,0.051169,-0.0028871,0.02706,-0.0023545,0.002676,0.11646,0.073634,-0.015091,7.2838e-05,-0.004579,0.00013916,0.0011336,-0.00044635
1.59,-0.047973,0.038465,-0.16078,0.20152,1.7841,-0.28294,-0.043503,-0.06424,-0.04913,0.037263,0.021129,-0.062805,0.14079,0.056966,-0.054977,-0.1608,0.52297,1.5272,-0.026583,0.056804,-0.049796,-0.035357,0.019565,0.051293,-0.002784,0.026869,-0.0024821,0.0024223,0.11631,0.072445,-0.014956,6.671e-05,-0.0045439,0.00013421,0.0011235,-0.00043219
1.6,-0.048592,0.036964,-0.16092,0.19964,1.7809,-0.29638,-0.042937,-0.064067,-0.049153,0.037279,0.02112,-0.062619,0.14078,0.055767,-0.056132,-0.16295,0.5352,1.5235,-0.026504,0.056715,-0.049618,-0.035379,0.019542,0.051401,-0.0026828,0.026677,-0.0026087,0.002181,0.11613,0.071266,-0.014822,6.0045e-05,-0.0045088,0.00012971,0.0011135,-0.00041842
1.61,-0.049162,0.035474,-0.16105,0.19783,1.7775,-0.30923,-0.042385,-0.063888,-0.049171,0.037294,0.02111,-0.06241,0.14077,0.054533,-0.05724,-0.16504,0.54682,1.5197,-0.026401,0.056621,-0.049442,-0.035405,0.01952,0.051493,-0.0025835,0.026484,-0.002734,0.0019528,0.11592,0.070096,-0.014688,5.2875e-05,-0.0044737,0.00012567,0.0011034,-0.00040505
1.62,-0.049675,0.033989,-0.16114,0.19604,1.7737,-0.32147,-0.041835,-0.063693,-0.049176,0.037303,0.021093,-0.062168,0.14076,0.053271,-0.058304,-0.16707,0.55787,1.516,-0.026277,0.056525,-0.049268,-0.035435,0.019499,0.05157,-0.0024863,0.026289,-0.0028581,0.0017379,0.11569,0.068936,-0.014554,4.5297e-05,-0.0044386,0.00012204,0.0010932,-0.00039207
1.63,-0.05014,0.032516,-0.16122,0.19431,1.7697,-0.33313,-0.041297,-0.063495,-0.049177,0.037312,0.021075,-0.061905,0.14076,0.051978,-0.059324,-0.16901,0.56834,1.5122,-0.026132,0.056426,-0.049095,-0.035469,0.019478,0.05163,-0.002391,0.026092,-0.0029807,0.0015366,0.11543,0.067785,-0.01442,3.739e-05,-0.0044033,0.00011881,0.001083,-0.00037946
1.64,-0.050559,0.031057,-0.16131,0.19267,1.7656,-0.34424,-0.040772,-0.0633,-0.049176,0.037322,0.021057,-0.061628,0.14074,0.050656,-0.060299,-0.17087,0.57824,1.5082,-0.025966,0.056325,-0.048923,-0.035505,0.019457,0.051673,-0.0022979,0.025893,-0.0031019,0.0013493,0.11514,0.066642,-0.014286,2.9182e-05,-0.0043679,0.00011596,0.0010728,-0.00036723
1.65,-0.050933,0.029609,-0.16139,0.19111,1.7615,-0.35482,-0.040261,-0.063108,-0.049173,0.037334,0.021038,-0.061337,0.14072,0.049306,-0.061231,-0.17263,0.58758,1.5042,-0.025778,0.056221,-0.048751,-0.035545,0.019437,0.051699,-0.0022068,0.025693,-0.0032217,0.0011761,0.11482,0.065507,-0.014152,2.0702e-05,-0.0043325,0.00011349,0.0010625,-0.0003554
1.66,-0.051265,0.02817,-0.16146,0.18963,1.7573,-0.36489,-0.039763,-0.062922,-0.049166,0.037347,0.021018,-0.061035,0.14069,0.047931,-0.062122,-0.1743,0.5964,1.5002,-0.02557,0.056117,-0.048581,-0.035588,0.019417,0.051711,-0.0021179,0.025492,-0.00334,0.0010174,0.11448,0.064379,-0.014018,1.1975e-05,-0.0042969,0.00011139,0.0010522,-0.000344
1.67,-0.051555,0.02674,-0.16154,0.18825,1.7531,-0.37447,-0.039277,-0.062743,-0.049154,0.037361,0.020997,-0.060727,0.14066,0.046532,-0.062972,-0.17586,0.6047,1.496,-0.025343,0.056013,-0.048413,-0.035633,0.019396,0.051709,-0.0020312,0.025288,-0.0034569,0.00087308,0.11411,0.063258,-0.013884,3.0255e-06,-0.0042613,0.00010965,0.0010419,-0.00033304
1.68,-0.051807,0.025316,-0.16161,0.18696,1.7488,-0.3836,-0.038805,-0.062574,-0.049136,0.037378,0.020975,-0.060418,0.14061,0.045111,-0.063782,-0.17732,0.61251,1.4918,-0.025095,0.055911,-0.048247,-0.035682,0.019375,0.051697,-0.0019468,0.025084,-0.0035723,0.00074322,0.11371,0.062144,-0.01375,-6.1234e-06,-0.0042255,0.00010825,0.0010315,-0.00032253
1.69,-0.052022,0.023898,-0.16168,0.18577,1.7445,-0.39231,-0.038345,-0.062417,-0.049114,0.037398,0.020953,-0.060113,0.14055,0.043671,-0.064552,-0.17866,0.61982,1.4874,-0.024828,0.05581,-0.048084,-0.035734,0.019354,0.051677,-0.0018647,0.024877,-0.0036862,0.00062774,0.1133,0.061035,-0.013616,-1.545e-05,-0.0041897,0.00010719,0.0010211,-0.0003125
1.7,-0.052203,0.022482,-0.16175,0.18469,1.7401,-0.40061,-0.037898,-0.062273,-0.049084,0.037419,0.02093,-0.059815,0.14049,0.042213,-0.065285,-0.1799,0.62667,1.4831,-0.024544,0.055714,-0.047924,-0.035788,0.019333,0.051652,-0.0017849,0.02467,-0.0037986,0.00052646,0.11286,0.059932,-0.013482,-2.4933e-05,-0.0041537,0.00010645,0.0010107,-0.00030294
1.71,-0.052351,0.021066,-0.1618,0.18369,1.7356,-0.40855,-0.037462,-0.06214,-0.049045,0.037442,0.020905,-0.059528,0.14042,0.040741,-0.065982,-0.18102,0.63308,1.4787,-0.024241,0.055624,-0.047769,-0.035847,0.019312,0.051628,-0.0017075,0.02446,-0.0039094,0.00043918,0.1124,0.058834,-0.013348,-3.4555e-05,-0.0041177,0.00010602,0.0010003,-0.00029388
1.72,-0.052467,0.019649,-0.16184,0.18279,1.7309,-0.41612,-0.037034,-0.062018,-0.048994,0.037464,0.020878,-0.059256,0.14034,0.039257,-0.066645,-0.18205,0.63907,1.4743,-0.023923,0.055542,-0.04762,-0.035909,0.019291,0.05161,-0.0016325,0.02425,-0.0040187,0.00036546,0.11191,0.05774,-0.013214,-4.4268e-05,-0.0040815,0.00010588,0.00098984,-0.0002853
1.73,-0.052552,0.01823,-0.16187,0.18197,1.7261,-0.42335,-0.036611,-0.061907,-0.048934,0.037485,0.020847,-0.059002,0.14026,0.037762,-0.067276,-0.18296,0.64467,1.4699,-0.023592,0.055468,-0.047474,-0.035975,0.019271,0.051601,-0.0015598,0.024038,-0.0041261,0.00030467,0.1114,0.056653,-0.01308,-5.3962e-05,-0.0040452,0.00010596,0.00097935,-0.00027713
1.74,-0.052611,0.01681,-0.16188,0.18125,1.721,-0.43028,-0.036192,-0.061807,-0.048864,0.037504,0.020813,-0.058772,0.14017,0.036258,-0.067877,-0.18378,0.6499,1.4655,-0.023248,0.055402,-0.047332,-0.036044,0.019252,0.051608,-0.0014893,0.023825,-0.0042318,0.00025624,0.11087,0.055571,-0.012946,-6.3575e-05,-0.0040088,0.00010623,0.00096881,-0.00026935
1.75,-0.052649,0.015387,-0.16187,0.18062,1.7159,-0.43695,-0.035778,-0.061721,-0.048786,0.037522,0.020777,-0.058574,0.14008,0.034746,-0.068448,-0.18449,0.65477,1.4612,-0.022893,0.055343,-0.047193,-0.036116,0.019233,0.051632,-0.0014211,0.02361,-0.0043355,0.00021967,0.11032,0.054496,-0.012812,-7.3086e-05,-0.0039722,0.00010667,0.00095824,-0.00026195
1.76,-0.052671,0.013962,-0.16186,0.18008,1.7107,-0.44341,-0.03537,-0.061649,-0.048702,0.037541,0.020739,-0.058414,0.13998,0.033227,-0.068988,-0.1851,0.65928,1.4568,-0.022526,0.055292,-0.047056,-0.036189,0.019214,0.051677,-0.0013551,0.023394,-0.0044373,0.00019447,0.10974,0.053426,-0.012678,-8.2474e-05,-0.0039355,0.00010728,0.00094764,-0.00025492
1.77,-0.052682,0.012533,-0.16185,0.17965,1.7054,-0.44972,-0.034968,-0.061593,-0.048612,0.03756,0.0207,-0.058297,0.13987,0.031703,-0.069499,-0.1856,0.66345,1.4524,-0.022149,0.055245,-0.046921,-0.036263,0.019194,0.051747,-0.0012913,0.023177,-0.0045371,0.00018009,0.10915,0.052363,-0.012544,-9.1722e-05,-0.0038986,0.00010803,0.00093701,-0.00024827
1.78,-0.052687,0.011101,-0.16183,0.17932,1.7001,-0.4559,-0.034572,-0.061552,-0.048514,0.037581,0.020661,-0.058227,0.13975,0.030175,-0.069982,-0.18601,0.6673,1.4481,-0.021761,0.055202,-0.046788,-0.036337,0.019173,0.051845,-0.0012298,0.022959,-0.0046349,0.00017593,0.10853,0.051305,-0.01241,-0.00010081,-0.0038617,0.00010892,0.00092634,-0.00024198
1.79,-0.052689,0.009662,-0.1618,0.17909,1.6948,-0.46201,-0.03418,-0.061526,-0.04841,0.037602,0.02062,-0.058209,0.13962,0.028645,-0.070438,-0.18631,0.67085,1.4437,-0.021365,0.055164,-0.046658,-0.036411,0.019152,0.051973,-0.0011705,0.02274,-0.0047307,0.00018136,0.10789,0.050252,-0.012276,-0.00010974,-0.0038245,0.00010991,0.00091565,-0.00023606
1.8,-0.052693,0.0082165,-0.16177,0.17895,1.6894,-0.46807,-0.033793,-0.061511,-0.048297,0.037623,0.020579,-0.058244,0.13949,0.027116,-0.070868,-0.18653,0.67411,1.4393,-0.020961,0.055127,-0.046531,-0.036485,0.01913,0.052135,-0.0011134,0.02252,-0.0048244,0.00019574,0.10723,0.049206,-0.012142,-0.00011848,-0.0037872,0.00011101,0.00090493,-0.00023049
1.81,-0.052701,0.0067631,-0.16172,0.1789,1.6838,-0.47412,-0.033408,-0.061506,-0.048174,0.037642,0.020535,-0.058332,0.13935,0.025589,-0.071274,-0.18666,0.67711,1.435,-0.020549,0.055092,-0.046408,-0.036559,0.019107,0.052332,-0.0010584,0.022298,-0.004916,0.00021838,0.10656,0.048165,-0.012008,-0.00012703,-0.0037498,0.00011219,0.00089419,-0.00022529
1.82,-0.052717,0.0053007,-0.16166,0.17893,1.6782,-0.48019,-0.033024,-0.061508,-0.04804,0.037661,0.02049,-0.058475,0.1392,0.024066,-0.071658,-0.1867,0.67986,1.4307,-0.020131,0.055058,-0.046288,-0.036631,0.019083,0.052566,-0.0010057,0.022076,-0.0050055,0.00024857,0.10586,0.04713,-0.011875,-0.00013538,-0.0037123,0.00011345,0.00088342,-0.00022044
1.83,-0.052743,0.0038296,-0.16158,0.17904,1.6723,-0.48629,-0.03264,-0.061513,-0.047894,0.037676,0.020442,-0.05867,0.13906,0.022548,-0.072019,-0.18668,0.68238,1.4266,-0.019709,0.055023,-0.046172,-0.036704,0.019059,0.052838,-0.000955,0.021852,-0.0050928,0.00028542,0.10514,0.046102,-0.011741,-0.00014348,-0.0036746,0.00011473,0.00087261,-0.00021592
1.84,-0.052782,0.0023499,-0.16148,0.17921,1.6663,-0.49245,-0.032253,-0.061516,-0.047737,0.037688,0.02039,-0.058917,0.13892,0.021037,-0.072361,-0.1866,0.68469,1.4225,-0.019284,0.054986,-0.046059,-0.036776,0.019034,0.053148,-0.00090629,0.021628,-0.0051777,0.000328,0.10441,0.045081,-0.011607,-0.00015126,-0.0036368,0.00011601,0.00086177,-0.00021168
1.85,-0.052837,0.00086202,-0.16136,0.17945,1.66,-0.49868,-0.031861,-0.061517,-0.047569,0.037695,0.020335,-0.059213,0.13878,0.019532,-0.072683,-0.18646,0.6868,1.4185,-0.018856,0.054946,-0.045947,-0.036847,0.019009,0.053494,-0.00085948,0.021403,-0.0052601,0.00037552,0.10366,0.044068,-0.011473,-0.0001587,-0.0035987,0.00011725,0.00085089,-0.00020772
1.86,-0.052914,-0.00063375,-0.16121,0.17976,1.6535,-0.50504,-0.031466,-0.061514,-0.047393,0.0377,0.020278,-0.059557,0.13864,0.018035,-0.072985,-0.18626,0.6887,1.4147,-0.018427,0.0549,-0.045836,-0.036917,0.018984,0.053873,-0.00081454,0.021177,-0.0053401,0.00042723,0.10288,0.043063,-0.011339,-0.00016577,-0.0035605,0.00011845,0.00083996,-0.00020401
1.87,-0.053016,-0.0021372,-0.16105,0.18013,1.6469,-0.51155,-0.031068,-0.061506,-0.047208,0.037704,0.020218,-0.059947,0.1385,0.016545,-0.073267,-0.18602,0.69041,1.4109,-0.017997,0.054845,-0.045726,-0.036986,0.018957,0.054282,-0.00077141,0.020951,-0.0054176,0.00048242,0.10209,0.042067,-0.011206,-0.00017248,-0.0035222,0.00011959,0.00082898,-0.00020058
1.88,-0.053147,-0.003648,-0.16088,0.18056,1.6402,-0.51824,-0.030667,-0.061491,-0.047016,0.037705,0.020156,-0.060378,0.13837,0.015064,-0.07353,-0.18573,0.69193,1.4072,-0.017565,0.05478,-0.045614,-0.037052,0.018928,0.054717,-0.00073004,0.020724,-0.0054925,0.00054041,0.10128,0.041079,-0.011072,-0.00017881,-0.0034836,0.00012066,0.00081797,-0.0001974
1.89,-0.053311,-0.0051659,-0.16068,0.18106,1.6333,-0.52513,-0.030262,-0.061466,-0.046815,0.037706,0.020091,-0.060843,0.13824,0.013592,-0.073775,-0.18541,0.69328,1.4035,-0.017133,0.054704,-0.045503,-0.037117,0.018899,0.055172,-0.00069041,0.020496,-0.0055649,0.00060051,0.10045,0.040101,-0.010938,-0.00018474,-0.003445,0.00012165,0.00080691,-0.00019449
1.9,-0.053508,-0.0066903,-0.16047,0.1816,1.6262,-0.53224,-0.029853,-0.061429,-0.046605,0.037706,0.020025,-0.061337,0.13811,0.01213,-0.074003,-0.18507,0.69447,1.4,-0.016701,0.054614,-0.045391,-0.03718,0.018868,0.055642,-0.00065245,0.020268,-0.0056346,0.00066207,0.099598,0.039131,-0.010805,-0.00019029,-0.0034061,0.00012255,0.0007958,-0.00019183
1.91,-0.053743,-0.0082204,-0.16023,0.1822,1.6189,-0.53957,-0.029439,-0.061378,-0.046386,0.037704,0.019956,-0.06185,0.13798,0.010679,-0.074214,-0.1847,0.69552,1.3966,-0.01627,0.05451,-0.045278,-0.037242,0.018835,0.056121,-0.00061611,0.020039,-0.0057016,0.00072447,0.098732,0.038171,-0.010671,-0.00019543,-0.0033671,0.00012335,0.00078466,-0.00018943
1.92,-0.054016,-0.0097553,-0.15997,0.18283,1.6113,-0.54713,-0.029021,-0.061311,-0.046159,0.037703,0.019884,-0.062376,0.13786,0.0092393,-0.074411,-0.18432,0.69642,1.3932,-0.01584,0.054391,-0.045164,-0.037302,0.0188,0.056601,-0.00058135,0.01981,-0.0057659,0.0007871,0.097849,0.037221,-0.010538,-0.00020015,-0.0033279,0.00012404,0.00077348,-0.00018728
1.93,-0.054329,-0.011294,-0.15969,0.18351,1.6036,-0.55493,-0.028598,-0.061227,-0.045922,0.037703,0.01981,-0.062904,0.13775,0.0078118,-0.074592,-0.18393,0.6972,1.3899,-0.015412,0.054255,-0.045049,-0.037362,0.018764,0.057076,-0.00054813,0.01958,-0.0058275,0.00084937,0.096948,0.036281,-0.010405,-0.00020446,-0.0032886,0.00012462,0.00076227,-0.00018539
1.94,-0.054677,-0.012833,-0.15936,0.18421,1.5954,-0.56291,-0.028166,-0.061118,-0.045671,0.0377,0.01973,-0.063421,0.13763,0.006397,-0.074757,-0.18353,0.69784,1.3866,-0.014986,0.054104,-0.044931,-0.037422,0.018725,0.057536,-0.00051636,0.01935,-0.0058863,0.00091067,0.09603,0.035351,-0.010272,-0.00020833,-0.0032491,0.00012506,0.00075101,-0.00018373
1.95,-0.055064,-0.014373,-0.159,0.18493,1.5869,-0.57109,-0.027727,-0.060987,-0.04541,0.037697,0.019646,-0.063919,0.13752,0.0049951,-0.074909,-0.18313,0.69836,1.3834,-0.014562,0.053937,-0.044809,-0.037482,0.018685,0.057976,-0.000486,0.01912,-0.0059421,0.00097042,0.095094,0.034432,-0.010138,-0.00021173,-0.0032094,0.00012536,0.0007397,-0.00018228
1.96,-0.05549,-0.015911,-0.1586,0.18567,1.5781,-0.57946,-0.027282,-0.060836,-0.045141,0.037696,0.01956,-0.064391,0.13742,0.0036064,-0.075048,-0.18275,0.69878,1.3803,-0.014142,0.053756,-0.044685,-0.037543,0.018643,0.058387,-0.00045699,0.01889,-0.0059951,0.0010281,0.094141,0.033524,-0.010005,-0.00021466,-0.0031695,0.0001255,0.00072835,-0.00018104
1.97,-0.055955,-0.017445,-0.15817,0.18642,1.569,-0.58802,-0.02683,-0.060664,-0.044864,0.037697,0.019469,-0.064826,0.13732,0.002231,-0.075174,-0.18237,0.69908,1.3772,-0.013726,0.053561,-0.044557,-0.037605,0.018599,0.058762,-0.00042926,0.018659,-0.006045,0.0010834,0.09317,0.032628,-0.0098725,-0.00021711,-0.0031294,0.00012549,0.00071694,-0.00017999
