t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.11,0.081645,-0.1658,-0.097448,0.12297,1.3326,-1.6112,0.017465,-0.18103,-0.07188,0.045409,0.031933,-0.16253,0.08164,0.16581,-0.097438,-0.12296,1.3325,1.6113,0.017468,0.18103,-0.071879,-0.045408,0.031932,0.16253,-0.041625,-2.605e-07,-0.024435,5.5916e-07,0.026835,2.689e-07,-0.029185,-4.8844e-08,0.0015648,6.9953e-08,-0.00068036,-2.1128e-07
4.12,0.080396,-0.16444,-0.097494,0.11949,1.3211,-1.5904,0.017318,-0.17782,-0.071218,0.04428,0.031604,-0.15922,0.080391,0.16444,-0.097485,-0.11947,1.321,1.5905,0.017321,0.17782,-0.071217,-0.044279,0.031604,0.15922,-0.041221,-2.6147e-07,-0.023893,5.3557e-07,0.02532,1.8799e-07,-0.028678,-5.3179e-08,0.0015872,6.778e-08,-0.0006816,-2.1038e-07
4.13,0.079139,-0.16294,-0.097514,0.11609,1.3094,-1.5683,0.017172,-0.17448,-0.070545,0.043155,0.031272,-0.15579,0.079135,0.16295,-0.097505,-0.11608,1.3093,1.5684,0.017175,0.17448,-0.070544,-0.043154,0.031271,0.15579,-0.040815,-2.6217e-07,-0.023357,5.1245e-07,0.023837,1.1184e-07,-0.028175,-5.6984e-08,0.0016082,6.5596e-08,-0.00068263,-2.0909e-07
4.14,0.077878,-0.16132,-0.09751,0.1128,1.2975,-1.545,0.017027,-0.17101,-0.069863,0.042037,0.030936,-0.15227,0.077873,0.16133,-0.097501,-0.11279,1.2974,1.5451,0.017029,0.17101,-0.069862,-0.042036,0.030935,0.15227,-0.040407,-2.6261e-07,-0.022826,4.8986e-07,0.022388,4.0105e-08,-0.027678,-6.0309e-08,0.0016278,6.3412e-08,-0.00068344,-2.0745e-07
4.15,0.076611,-0.15958,-0.097481,0.10962,1.2854,-1.5206,0.016882,-0.16743,-0.069171,0.040928,0.030596,-0.14866,0.076607,0.15959,-0.097472,-0.1096,1.2853,1.5206,0.016885,0.16743,-0.06917,-0.040927,0.030595,0.14866,-0.039997,-2.6278e-07,-0.022301,4.678e-07,0.020971,-2.7183e-08,-0.027186,-6.3145e-08,0.001646,6.1239e-08,-0.00068404,-2.0545e-07
4.16,0.075339,-0.15772,-0.097427,0.10655,1.2731,-1.4951,0.016738,-0.16374,-0.06847,0.039832,0.030252,-0.14495,0.075335,0.15773,-0.097418,-0.10654,1.273,1.4951,0.016741,0.16374,-0.068468,-0.039831,0.030252,0.14495,-0.039585,-2.6266e-07,-0.021781,4.4631e-07,0.019588,-8.9754e-08,-0.0267,-6.5482e-08,0.0016629,5.9075e-08,-0.00068444,-2.0306e-07
4.17,0.074063,-0.15573,-0.097346,0.10362,1.2607,-1.4685,0.016595,-0.15995,-0.067758,0.03875,0.029905,-0.14116,0.074059,0.15574,-0.097337,-0.1036,1.2606,1.4685,0.016598,0.15995,-0.067757,-0.038749,0.029905,0.14116,-0.039172,-2.622e-07,-0.021267,4.2536e-07,0.018237,-1.4736e-07,-0.026219,-6.7313e-08,0.0016785,5.6919e-08,-0.00068463,-2.0028e-07
4.18,0.072783,-0.15364,-0.097239,0.10081,1.248,-1.4409,0.016453,-0.15608,-0.067038,0.037686,0.029555,-0.1373,0.072779,0.15364,-0.09723,-0.1008,1.2479,1.4409,0.016456,0.15608,-0.067036,-0.037685,0.029554,0.1373,-0.038756,-2.6139e-07,-0.020759,4.0498e-07,0.016919,-1.9993e-07,-0.025743,-6.8633e-08,0.0016927,5.4775e-08,-0.00068462,-1.971e-07
4.19,0.071499,-0.15143,-0.097105,0.098148,1.2352,-1.4124,0.016312,-0.15213,-0.066308,0.036641,0.0292,-0.13336,0.071495,0.15143,-0.097096,-0.098137,1.2351,1.4124,0.016314,0.15213,-0.066306,-0.03664,0.0292,0.13336,-0.038339,-2.6023e-07,-0.020256,3.8518e-07,0.015633,-2.4751e-07,-0.025273,-6.9459e-08,0.0017057,5.2647e-08,-0.0006844,-1.9354e-07
4.2,0.070211,-0.14911,-0.096944,0.095628,1.2222,-1.383,0.016171,-0.14811,-0.065568,0.035617,0.028843,-0.12936,0.070207,0.14912,-0.096935,-0.095618,1.2221,1.3831,0.016173,0.14811,-0.065567,-0.035616,0.028842,0.12936,-0.03792,-2.5871e-07,-0.019759,3.6598e-07,0.014379,-2.9014e-07,-0.024808,-6.981e-08,0.0017174,5.0538e-08,-0.00068398,-1.8959e-07
4.21,0.06892,-0.1467,-0.096755,0.093257,1.2091,-1.3529,0.016031,-0.14404,-0.06482,0.034617,0.028482,-0.12531,0.068916,0.1467,-0.096747,-0.093246,1.209,1.3529,0.016033,0.14404,-0.064819,-0.034616,0.028481,0.12531,-0.0375,-2.5685e-07,-0.019268,3.4739e-07,0.013157,-3.28e-07,-0.024349,-6.9714e-08,0.0017278,4.8454e-08,-0.00068335,-1.853e-07
4.22,0.067626,-0.14419,-0.096539,0.091035,1.1958,-1.3221,0.015891,-0.13992,-0.064064,0.033642,0.028118,-0.12122,0.067623,0.14419,-0.096531,-0.091025,1.1957,1.3221,0.015893,0.13992,-0.064062,-0.033641,0.028117,0.12122,-0.037078,-2.5468e-07,-0.018784,3.2946e-07,0.011967,-3.6155e-07,-0.023895,-6.9233e-08,0.001737,4.6411e-08,-0.00068251,-1.807e-07
4.23,0.06633,-0.14159,-0.096295,0.088965,1.1823,-1.2906,0.015752,-0.13578,-0.063298,0.032693,0.027751,-0.11709,0.066327,0.14159,-0.096286,-0.088955,1.1822,1.2906,0.015753,0.13578,-0.063297,-0.032692,0.02775,0.11709,-0.036655,-2.5225e-07,-0.018305,3.1222e-07,0.01081,-3.9134e-07,-0.023447,-6.8436e-08,0.0017451,4.4424e-08,-0.00068147,-1.7585e-07
4.24,0.065032,-0.1389,-0.096022,0.087047,1.1686,-1.2586,0.015612,-0.13161,-0.062524,0.031771,0.027381,-0.11293,0.065029,0.13891,-0.096014,-0.087037,1.1685,1.2586,0.015614,0.13161,-0.062523,-0.031771,0.02738,0.11293,-0.036231,-2.4962e-07,-0.017832,2.957e-07,0.0096835,-4.1786e-07,-0.023004,-6.7381e-08,0.0017519,4.2507e-08,-0.00068021,-1.7081e-07
4.25,0.063732,-0.13615,-0.095721,0.085279,1.1548,-1.2261,0.015474,-0.12744,-0.061742,0.030878,0.027007,-0.10876,0.063729,0.13615,-0.095713,-0.085269,1.1547,1.2262,0.015476,0.12744,-0.061741,-0.030878,0.027007,0.10876,-0.035805,-2.468e-07,-0.017365,2.7992e-07,0.0085889,-4.4134e-07,-0.022566,-6.6105e-08,0.0017576,4.0666e-08,-0.00067874,-1.656e-07
4.26,0.062431,-0.13332,-0.095392,0.083659,1.1408,-1.1933,0.015335,-0.12327,-0.060952,0.030014,0.026632,-0.10459,0.062428,0.13333,-0.095383,-0.08365,1.1407,1.1933,0.015337,0.12327,-0.060951,-0.030014,0.026631,0.10458,-0.035377,-2.4375e-07,-0.016905,2.6486e-07,0.0075257,-4.6158e-07,-0.022134,-6.4595e-08,0.0017622,3.8892e-08,-0.00067704,-1.6022e-07
4.27,0.061129,-0.13043,-0.095034,0.082186,1.1267,-1.1601,0.015196,-0.11911,-0.060155,0.02918,0.026253,-0.10041,0.061126,0.13044,-0.095026,-0.082177,1.1266,1.1602,0.015198,0.11911,-0.060154,-0.029179,0.026253,0.10041,-0.034949,-2.4047e-07,-0.016451,2.5048e-07,0.0064938,-4.784e-07,-0.021708,-6.2837e-08,0.0017656,3.7179e-08,-0.00067512,-1.5464e-07
4.28,0.059827,-0.12749,-0.094649,0.080855,1.1125,-1.1268,0.015058,-0.11498,-0.059351,0.028376,0.025873,-0.096255,0.059824,0.1275,-0.094641,-0.080846,1.1124,1.1268,0.015059,0.11498,-0.05935,-0.028375,0.025872,0.096254,-0.03452,-2.369e-07,-0.016003,2.3676e-07,0.0054929,-4.9166e-07,-0.021287,-6.0822e-08,0.0017681,3.5519e-08,-0.00067297,-1.4888e-07
4.29,0.058525,-0.1245,-0.094237,0.07966,1.0981,-1.0933,0.014919,-0.11089,-0.058541,0.027601,0.025491,-0.092123,0.058522,0.12451,-0.094229,-0.079651,1.098,1.0933,0.01492,0.11089,-0.05854,-0.0276,0.02549,0.092122,-0.034089,-2.3308e-07,-0.015561,2.2369e-07,0.0045225,-5.0145e-07,-0.020871,-5.8569e-08,0.0017694,3.3917e-08,-0.00067059,-1.4294e-07
4.3,0.057223,-0.12148,-0.093797,0.078596,1.0836,-1.0597,0.01478,-0.10684,-0.057725,0.026855,0.025106,-0.088025,0.05722,0.12148,-0.093789,-0.078587,1.0835,1.0598,0.014781,0.10684,-0.057723,-0.026855,0.025106,0.088024,-0.033658,-2.2902e-07,-0.015126,2.1127e-07,0.0035826,-5.0812e-07,-0.020461,-5.6123e-08,0.0017698,3.2378e-08,-0.00066798,-1.3686e-07
4.31,0.055921,-0.11841,-0.093328,0.077656,1.069,-1.0262,0.01464,-0.10284,-0.056902,0.026138,0.02472,-0.083972,0.055919,0.11842,-0.093321,-0.077647,1.0689,1.0263,0.014641,0.10284,-0.056901,-0.026138,0.024719,0.083971,-0.033226,-2.2475e-07,-0.014697,1.9951e-07,0.0026727,-5.1201e-07,-0.020056,-5.3527e-08,0.0017693,3.0905e-08,-0.00066514,-1.307e-07
4.32,0.05462,-0.11533,-0.092831,0.076832,1.0542,-0.99276,0.014499,-0.098907,-0.056073,0.025449,0.024331,-0.079972,0.054617,0.11533,-0.092823,-0.076824,1.0541,0.9928,0.014501,0.098906,-0.056072,-0.025449,0.024331,0.079971,-0.032793,-2.203e-07,-0.014275,1.8839e-07,0.0017929,-5.1344e-07,-0.019657,-5.082e-08,0.0017678,2.9499e-08,-0.00066206,-1.2447e-07
4.33,0.053319,-0.11222,-0.092305,0.076118,1.0393,-0.95944,0.014358,-0.095038,-0.055238,0.024787,0.023941,-0.076035,0.053317,0.11222,-0.092298,-0.07611,1.0393,0.95949,0.014359,0.095038,-0.055237,-0.024787,0.02394,0.076034,-0.032359,-2.1572e-07,-0.013859,1.7793e-07,0.00094264,-5.1273e-07,-0.019263,-4.803e-08,0.0017653,2.8164e-08,-0.00065875,-1.1823e-07
4.34,0.05202,-0.1091,-0.09175,0.075504,1.0243,-0.92634,0.014216,-0.091245,-0.054398,0.024151,0.023549,-0.07217,0.052018,0.1091,-0.091743,-0.075496,1.0243,0.92638,0.014217,0.091245,-0.054396,-0.024151,0.023549,0.072169,-0.031924,-2.11e-07,-0.01345,1.6811e-07,0.00012175,-5.1009e-07,-0.018874,-4.5188e-08,0.001762,2.6899e-08,-0.00065521,-1.1199e-07
4.35,0.050723,-0.10597,-0.091167,0.074983,1.0092,-0.89351,0.014073,-0.087533,-0.053552,0.02354,0.023156,-0.068387,0.05072,0.10597,-0.09116,-0.074976,1.0092,0.89356,0.014074,0.087533,-0.053551,-0.02354,0.023156,0.068386,-0.031489,-2.0619e-07,-0.013047,1.5891e-07,-0.00067015,-5.0576e-07,-0.018491,-4.2319e-08,0.0017578,2.5706e-08,-0.00065145,-1.0578e-07
4.36,0.049428,-0.10284,-0.090556,0.074547,0.99405,-0.86103,0.01393,-0.083908,-0.052702,0.022954,0.022762,-0.064694,0.049426,0.10285,-0.090549,-0.07454,0.99398,0.86107,0.013931,0.083907,-0.0527,-0.022953,0.022761,0.064693,-0.031054,-2.0128e-07,-0.012651,1.5033e-07,-0.0014334,-4.9993e-07,-0.018114,-3.9446e-08,0.0017528,2.4587e-08,-0.00064748,-9.9625e-08
4.37,0.048136,-0.09972,-0.089916,0.074186,0.97875,-0.82894,0.013786,-0.080374,-0.051847,0.022389,0.022366,-0.0611,0.048134,0.099726,-0.08991,-0.074179,0.97869,0.82898,0.013787,0.080373,-0.051846,-0.022389,0.022366,0.061098,-0.030618,-1.963e-07,-0.012261,1.4235e-07,-0.0021684,-4.9269e-07,-0.017742,-3.6572e-08,0.0017469,2.3539e-08,-0.0006433,-9.3538e-08
4.38,0.046849,-0.096612,-0.089249,0.073891,0.96338,-0.7973,0.013641,-0.076935,-0.050989,0.021846,0.021971,-0.057611,0.046847,0.096618,-0.089243,-0.073885,0.96331,0.79733,0.013642,0.076935,-0.050988,-0.021846,0.02197,0.05761,-0.030182,-1.9125e-07,-0.011878,1.3493e-07,-0.0028756,-4.841e-07,-0.017375,-3.3702e-08,0.0017403,2.2557e-08,-0.00063893,-8.7531e-08
4.39,0.045566,-0.093522,-0.088555,0.073655,0.94792,-0.76615,0.013497,-0.073595,-0.050127,0.021324,0.021574,-0.054236,0.045564,0.093528,-0.088548,-0.073648,0.94786,0.76619,0.013498,0.073595,-0.050126,-0.021323,0.021574,0.054235,-0.029746,-1.8611e-07,-0.011502,1.2805e-07,-0.0035554,-4.742e-07,-0.017014,-3.0847e-08,0.0017328,2.1635e-08,-0.00063438,-8.1617e-08
4.4,0.044289,-0.090457,-0.087832,0.073466,0.9324,-0.73555,0.013352,-0.070356,-0.049263,0.020819,0.021178,-0.050981,0.044288,0.090462,-0.087826,-0.07346,0.93234,0.73559,0.013353,0.070356,-0.049262,-0.020819,0.021177,0.05098,-0.029309,-1.8091e-07,-0.011133,1.2167e-07,-0.0042084,-4.6305e-07,-0.016658,-2.8016e-08,0.0017246,2.0768e-08,-0.00062967,-7.581e-08
4.41,0.043019,-0.087421,-0.087083,0.073317,0.91681,-0.70554,0.013208,-0.06722,-0.048396,0.020333,0.020781,-0.047852,0.043018,0.087426,-0.087077,-0.073311,0.91675,0.70558,0.013208,0.06722,-0.048395,-0.020332,0.020781,0.047851,-0.028873,-1.7564e-07,-0.01077,1.1575e-07,-0.0048349,-4.5079e-07,-0.016308,-2.5217e-08,0.0017156,1.9947e-08,-0.00062482,-7.0132e-08
4.42,0.041757,-0.084419,-0.086306,0.073199,0.90117,-0.67615,0.013064,-0.064187,-0.047527,0.019862,0.020385,-0.044855,0.041755,0.084424,-0.0863,-0.073193,0.90112,0.67619,0.013064,0.064186,-0.047526,-0.019861,0.020384,0.044853,-0.028436,-1.7034e-07,-0.010414,1.1029e-07,-0.0054357,-4.3768e-07,-0.015963,-2.247e-08,0.0017059,1.9177e-08,-0.00061985,-6.4604e-08
4.43,0.040503,-0.081457,-0.085501,0.073103,0.88548,-0.64742,0.01292,-0.061256,-0.046656,0.019405,0.019988,-0.041993,0.040501,0.081461,-0.085496,-0.073098,0.88543,0.64745,0.012921,0.061256,-0.046655,-0.019405,0.019988,0.041992,-0.028,-1.6504e-07,-0.010064,1.053e-07,-0.0060111,-4.2401e-07,-0.015623,-1.9797e-08,0.0016955,1.8468e-08,-0.00061477,-5.9242e-08
4.44,0.039259,-0.078538,-0.084671,0.073022,0.86975,-0.61937,0.012779,-0.058428,-0.045784,0.018962,0.019593,-0.039271,0.039258,0.078543,-0.084666,-0.073017,0.8697,0.61941,0.012779,0.058428,-0.045783,-0.018962,0.019593,0.03927,-0.027564,-1.5977e-07,-0.0097214,1.0076e-07,-0.0065617,-4.0997e-07,-0.015289,-1.7216e-08,0.0016844,1.7812e-08,-0.00060961,-5.4071e-08
4.45,0.03803,-0.075671,-0.083821,0.072953,0.85407,-0.59208,0.012639,-0.055706,-0.044915,0.018532,0.0192,-0.036695,0.038029,0.075676,-0.083815,-0.072948,0.85402,0.59211,0.01264,0.055705,-0.044914,-0.018532,0.0192,0.036694,-0.027128,-1.5451e-07,-0.0093851,9.6628e-08,-0.0070884,-3.9557e-07,-0.014961,-1.4721e-08,0.0016726,1.7203e-08,-0.00060441,-4.9097e-08
4.46,0.036819,-0.072865,-0.082956,0.072893,0.83848,-0.56559,0.012505,-0.053089,-0.044052,0.018116,0.018811,-0.034267,0.036817,0.07287,-0.082951,-0.072888,0.83843,0.56562,0.012505,0.053088,-0.044051,-0.018116,0.018811,0.034266,-0.026693,-1.4928e-07,-0.0090554,9.2866e-08,-0.0075928,-3.8081e-07,-0.014638,-1.2296e-08,0.0016602,1.6639e-08,-0.00059921,-4.4318e-08
4.47,0.035626,-0.070121,-0.082079,0.072836,0.823,-0.53991,0.012375,-0.050574,-0.043195,0.017712,0.018427,-0.03199,0.035625,0.070126,-0.082074,-0.072831,0.82296,0.53994,0.012376,0.050574,-0.043194,-0.017712,0.018426,0.031989,-0.026258,-1.4406e-07,-0.008732,8.9424e-08,-0.0080768,-3.6575e-07,-0.01432,-9.941e-09,0.0016472,1.6113e-08,-0.00059407,-3.9741e-08
4.48,0.034451,-0.067438,-0.08118,0.07277,0.80756,-0.51502,0.01225,-0.048155,-0.042341,0.017319,0.018044,-0.029861,0.03445,0.067442,-0.081175,-0.072766,0.80752,0.51505,0.012251,0.048154,-0.04234,-0.017319,0.018044,0.02986,-0.025824,-1.389e-07,-0.0084149,8.6307e-08,-0.0085409,-3.5059e-07,-0.014008,-7.6741e-09,0.0016338,1.5626e-08,-0.00058901,-3.5377e-08
4.49,0.033291,-0.064813,-0.080254,0.072684,0.7921,-0.49089,0.01213,-0.045824,-0.041487,0.016933,0.017664,-0.02788,0.03329,0.064817,-0.080249,-0.072679,0.79206,0.49092,0.01213,0.045823,-0.041486,-0.016933,0.017663,0.027879,-0.025391,-1.3381e-07,-0.0081041,8.3518e-08,-0.0089855,-3.355e-07,-0.013701,-5.5095e-09,0.0016198,1.5177e-08,-0.00058404,-3.1236e-08
4.5,0.032148,-0.062248,-0.079299,0.072569,0.77661,-0.46752,0.012013,-0.043577,-0.040631,0.016555,0.017284,-0.026044,0.032147,0.062252,-0.079295,-0.072565,0.77657,0.46755,0.012014,0.043576,-0.04063,-0.016555,0.017284,0.026043,-0.024959,-1.2878e-07,-0.0077997,8.1018e-08,-0.0094109,-3.2045e-07,-0.0134,-3.4339e-09,0.0016054,1.476e-08,-0.00057918,-2.7316e-08
4.51,0.031023,-0.059745,-0.078318,0.072424,0.76111,-0.44493,0.011901,-0.041409,-0.039776,0.016184,0.016906,-0.024353,0.031022,0.059749,-0.078313,-0.07242,0.76107,0.44496,0.011901,0.041408,-0.039776,-0.016184,0.016906,0.024352,-0.024528,-1.238e-07,-0.0075016,7.8766e-08,-0.0098173,-3.0533e-07,-0.013104,-1.4247e-09,0.0015905,1.4371e-08,-0.00057442,-2.3607e-08
4.52,0.029916,-0.057308,-0.077311,0.072244,0.74562,-0.42313,0.011793,-0.039316,-0.038923,0.01582,0.01653,-0.022804,0.029916,0.057312,-0.077307,-0.07224,0.74559,0.42316,0.011794,0.039316,-0.038922,-0.01582,0.01653,0.022803,-0.024097,-1.1886e-07,-0.0072098,7.6724e-08,-0.010205,-2.9009e-07,-0.012814,5.294e-10,0.0015751,1.4006e-08,-0.00056975,-2.0102e-08
4.53,0.02883,-0.054936,-0.076279,0.072028,0.73015,-0.4021,0.01169,-0.037293,-0.038071,0.015463,0.016157,-0.021393,0.02883,0.05494,-0.076275,-0.072024,0.73012,0.40213,0.011691,0.037292,-0.03807,-0.015463,0.016157,0.021392,-0.023668,-1.1398e-07,-0.0069244,7.489e-08,-0.010574,-2.7491e-07,-0.012529,2.4111e-09,0.0015592,1.3664e-08,-0.00056519,-1.681e-08
4.54,0.027764,-0.052629,-0.075221,0.071771,0.71469,-0.38184,0.011591,-0.035332,-0.03722,0.015113,0.015785,-0.020114,0.027764,0.052633,-0.075218,-0.071767,0.71466,0.38187,0.011592,0.035332,-0.037219,-0.015113,0.015785,0.020113,-0.02324,-1.0918e-07,-0.0066453,7.3278e-08,-0.010925,-2.5998e-07,-0.01225,4.2138e-09,0.001543,1.3351e-08,-0.0005607,-1.3732e-08
4.55,0.026719,-0.050387,-0.074138,0.071474,0.69924,-0.36233,0.011496,-0.033429,-0.03637,0.01477,0.015416,-0.018961,0.026718,0.050391,-0.074134,-0.071471,0.69921,0.36236,0.011496,0.033428,-0.03637,-0.01477,0.015415,0.01896,-0.022813,-1.045e-07,-0.0063726,7.1887e-08,-0.011257,-2.4544e-07,-0.011975,5.9292e-09,0.0015263,1.3068e-08,-0.00055627,-1.0871e-08
4.56,0.025693,-0.048209,-0.07303,0.071138,0.68381,-0.34357,0.011404,-0.031576,-0.035523,0.014436,0.015048,-0.017925,0.025693,0.048213,-0.073026,-0.071135,0.68378,0.34359,0.011404,0.031576,-0.035523,-0.014436,0.015048,0.017924,-0.022388,-9.9905e-08,-0.0061063,7.0711e-08,-0.011571,-2.3126e-07,-0.011707,7.5654e-09,0.0015093,1.2814e-08,-0.00055188,-8.211e-09
4.57,0.024689,-0.046096,-0.071898,0.070765,0.66842,-0.32553,0.011314,-0.029769,-0.034679,0.014111,0.014684,-0.016999,0.024689,0.0461,-0.071895,-0.070762,0.66839,0.32556,0.011315,0.029769,-0.034678,-0.014111,0.014683,0.016998,-0.021964,-9.5405e-08,-0.0058465,6.9739e-08,-0.011866,-2.1737e-07,-0.011443,9.1334e-09,0.0014919,1.259e-08,-0.00054749,-5.7358e-09
4.58,0.023705,-0.044046,-0.070743,0.070359,0.65306,-0.30821,0.011227,-0.028001,-0.033837,0.013796,0.014321,-0.016172,0.023705,0.04405,-0.07074,-0.070356,0.65303,0.30823,0.011227,0.028001,-0.033837,-0.013796,0.014321,0.016171,-0.021541,-9.1003e-08,-0.0055931,6.8953e-08,-0.012143,-2.0384e-07,-0.011185,1.0629e-08,0.0014743,1.2393e-08,-0.00054309,-3.4406e-09
4.59,0.02274,-0.042055,-0.069561,0.069919,0.6377,-0.29156,0.01114,-0.026266,-0.032997,0.013492,0.01396,-0.015433,0.02274,0.042059,-0.069558,-0.069916,0.63767,0.29158,0.01114,0.026265,-0.032996,-0.013492,0.01396,0.015432,-0.02112,-8.6708e-08,-0.0053463,6.8359e-08,-0.012401,-1.9075e-07,-0.010932,1.2047e-08,0.0014563,1.2225e-08,-0.00053863,-1.3186e-09
4.6,0.021792,-0.040122,-0.068352,0.069451,0.62233,-0.27557,0.011052,-0.024558,-0.032157,0.013199,0.013601,-0.014768,0.021792,0.040125,-0.068349,-0.069448,0.62231,0.27559,0.011053,0.024557,-0.032156,-0.013199,0.013601,0.014767,-0.0207,-8.2532e-08,-0.0051061,6.7964e-08,-0.012641,-1.7816e-07,-0.010684,1.3387e-08,0.0014381,1.2089e-08,-0.00053406,6.38e-10
4.61,0.020863,-0.038247,-0.067121,0.068965,0.60701,-0.26023,0.010964,-0.022874,-0.031321,0.012921,0.013244,-0.014167,0.020862,0.03825,-0.067119,-0.068963,0.60699,0.26025,0.010964,0.022873,-0.03132,-0.012921,0.013244,0.014166,-0.020282,-7.8476e-08,-0.0048724,6.7767e-08,-0.012862,-1.6609e-07,-0.010441,1.4654e-08,0.0014198,1.1984e-08,-0.00052936,2.4388e-09
4.62,0.019953,-0.036434,-0.06588,0.068477,0.59182,-0.24556,0.010875,-0.021213,-0.030493,0.01266,0.012891,-0.013619,0.019953,0.036437,-0.065877,-0.068475,0.5918,0.24558,0.010875,0.021213,-0.030493,-0.01266,0.012891,0.013618,-0.019865,-7.4536e-08,-0.0046454,6.7751e-08,-0.013064,-1.545e-07,-0.010204,1.585e-08,0.0014013,1.1909e-08,-0.00052445,4.0976e-09
4.63,0.019064,-0.034685,-0.064636,0.068004,0.57685,-0.23156,0.010786,-0.019574,-0.029678,0.01242,0.012545,-0.01311,0.019063,0.034688,-0.064634,-0.068002,0.57683,0.23158,0.010786,0.019574,-0.029677,-0.012419,0.012545,0.013109,-0.01945,-7.0705e-08,-0.0044251,6.7891e-08,-0.013248,-1.4335e-07,-0.0099719,1.6982e-08,0.0013828,1.1861e-08,-0.0005193,5.6288e-09
4.64,0.018192,-0.032994,-0.063392,0.067555,0.56209,-0.21818,0.010695,-0.017953,-0.028874,0.012201,0.012204,-0.012625,0.018192,0.032997,-0.06339,-0.067553,0.56207,0.2182,0.010695,0.017952,-0.028874,-0.012201,0.012204,0.012624,-0.019037,-6.6969e-08,-0.0042113,6.8134e-08,-0.013414,-1.3256e-07,-0.0097448,1.8055e-08,0.0013644,1.1831e-08,-0.00051388,7.0511e-09
4.65,0.017334,-0.031356,-0.062141,0.067136,0.54747,-0.20538,0.0106,-0.016345,-0.02808,0.012005,0.011868,-0.012145,0.017333,0.031359,-0.062139,-0.067134,0.54746,0.2054,0.010601,0.016344,-0.02808,-0.012005,0.011868,0.012144,-0.018627,-6.3326e-08,-0.004004,6.8456e-08,-0.013564,-1.2211e-07,-0.009523,1.9074e-08,0.0013462,1.1815e-08,-0.00050817,8.3826e-09
4.66,0.016485,-0.029764,-0.060879,0.066754,0.53297,-0.19311,0.010501,-0.014748,-0.027292,0.011832,0.011536,-0.011653,0.016485,0.029767,-0.060877,-0.066752,0.53295,0.19313,0.010501,0.014747,-0.027292,-0.011832,0.011535,0.011653,-0.018218,-5.9772e-08,-0.0038031,6.8839e-08,-0.013699,-1.1196e-07,-0.0093064,2.0041e-08,0.0013283,1.181e-08,-0.00050214,9.6394e-09
4.67,0.015643,-0.028215,-0.059603,0.066416,0.51854,-0.18134,0.010393,-0.013161,-0.026509,0.011683,0.011206,-0.011135,0.015643,0.028218,-0.059601,-0.066414,0.51852,0.18136,0.010394,0.01316,-0.026509,-0.011683,0.011206,0.011134,-0.017811,-5.6311e-08,-0.0036085,6.9278e-08,-0.013818,-1.0215e-07,-0.0090951,2.0949e-08,0.0013108,1.1816e-08,-0.00049576,1.0832e-08
4.68,0.014807,-0.026709,-0.058314,0.066134,0.50419,-0.17006,0.010278,-0.011586,-0.025732,0.01156,0.010879,-0.010575,0.014807,0.026711,-0.058312,-0.066132,0.50417,0.17007,0.010278,0.011585,-0.025732,-0.01156,0.010879,0.010575,-0.017407,-5.295e-08,-0.0034203,6.9782e-08,-0.013922,-9.2748e-08,-0.008889,2.1789e-08,0.0012937,1.1836e-08,-0.00048901,1.1969e-08
4.69,0.013977,-0.025245,-0.057014,0.065919,0.48994,-0.15925,0.010155,-0.010026,-0.024961,0.011464,0.010556,-0.0099617,0.013977,0.025248,-0.057012,-0.065917,0.48993,0.15927,0.010155,0.010025,-0.024961,-0.011464,0.010556,0.0099609,-0.017005,-4.9695e-08,-0.0032385,7.0349e-08,-0.014011,-8.3766e-08,-0.0086881,2.2549e-08,0.0012769,1.1868e-08,-0.00048189,1.3059e-08
4.7,0.013153,-0.023826,-0.055705,0.065782,0.47582,-0.14893,0.010024,-0.0084836,-0.024198,0.011397,0.010237,-0.0092818,0.013152,0.023829,-0.055703,-0.06578,0.47581,0.14894,0.010024,0.0084827,-0.024197,-0.011397,0.010237,0.009281,-0.016606,-4.6551e-08,-0.0030629,7.0973e-08,-0.014086,-7.523e-08,-0.0084926,2.3221e-08,0.0012605,1.1911e-08,-0.00047443,1.4106e-08
4.71,0.012334,-0.022452,-0.05439,0.065733,0.46183,-0.13908,0.0098842,-0.0069626,-0.023442,0.011358,0.0099212,-0.0085248,0.012334,0.022454,-0.054388,-0.065731,0.46182,0.13909,0.0098845,0.0069616,-0.023442,-0.011358,0.0099211,0.008524,-0.016209,-4.3523e-08,-0.0028934,7.1648e-08,-0.014146,-6.7161e-08,-0.0083023,2.3798e-08,0.0012446,1.1964e-08,-0.00046662,1.5115e-08
4.72,0.011521,-0.021125,-0.053069,0.065781,0.44799,-0.12971,0.0097375,-0.0054674,-0.022696,0.011349,0.0096104,-0.0076804,0.011521,0.021127,-0.053068,-0.06578,0.44798,0.12972,0.0097377,0.0054664,-0.022695,-0.011349,0.0096103,0.0076795,-0.015815,-4.061e-08,-0.0027301,7.2362e-08,-0.014194,-5.9562e-08,-0.0081173,2.4277e-08,0.001229,1.2022e-08,-0.0004585,1.6092e-08
