t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.33,0.026925,-0.19328,-0.091946,-0.20151,0.99654,-1.5826,-6.7641e-05,-0.21853,-0.02854,0.03484,-0.00078961,-0.36482,0.029687,0.099622,0.013663,0.10587,-0.13593,0.83282,0.021584,0.098763,-0.0027787,-0.0057218,0.0051168,0.19039,-0.036469,0.0024353,-0.010346,-0.0038346,0.062084,0.014603,-0.020097,-0.00073182,0.00051361,8.0513e-05,-0.00063137,-0.0038498
1.34,0.028978,-0.18754,-0.096588,-0.19852,1.0472,-1.5263,0.0059487,-0.21322,-0.02711,0.031857,0.00043145,-0.35798,0.030632,0.10738,0.016541,0.11197,-0.16918,0.89237,0.020067,0.10451,-0.0036323,-0.0054925,0.0049409,0.20219,-0.035775,0.0026764,-0.0099487,-0.0033644,0.058319,0.015688,-0.019592,-0.00032142,0.00050219,8.7307e-05,-0.00059029,-0.002816
1.35,0.030626,-0.18147,-0.10044,-0.19414,1.0886,-1.4677,0.011329,-0.20722,-0.025816,0.029195,0.0015243,-0.3499,0.032068,0.1173,0.019845,0.11943,-0.20687,0.96892,0.018693,0.1119,-0.0045628,-0.0054657,0.0048274,0.21718,-0.035099,0.0028796,-0.0095508,-0.0028549,0.054582,0.01653,-0.019125,6.0059e-05,0.00048569,0.00010393,-0.00055648,-0.0018559
1.36,0.032,-0.17575,-0.10389,-0.18903,1.1248,-1.4125,0.016112,-0.20136,-0.024748,0.026978,0.0024957,-0.34183,0.033007,0.12603,0.023217,0.12473,-0.2449,1.0344,0.016891,0.11776,-0.0053771,-0.0055347,0.00462,0.22905,-0.034441,0.0030458,-0.0091558,-0.0023164,0.0509,0.01714,-0.018689,0.00041217,0.00046531,0.00012882,-0.00052889,-0.00096546
1.37,0.033103,-0.17029,-0.10692,-0.18294,1.1557,-1.3598,0.020338,-0.19556,-0.023868,0.025185,0.0033517,-0.33348,0.033611,0.13391,0.026611,0.12813,-0.2826,1.092,0.014844,0.12247,-0.0060781,-0.0057626,0.0043599,0.23844,-0.033797,0.0031779,-0.0087663,-0.0017577,0.047296,0.017541,-0.018281,0.00073608,0.0004423,0.00016019,-0.00050655,-0.00013933
1.38,0.033963,-0.16508,-0.10954,-0.17581,1.1814,-1.3095,0.024052,-0.18985,-0.023152,0.023805,0.0040999,-0.3248,0.033896,0.1408,0.029925,0.12939,-0.3187,1.1403,0.012642,0.12598,-0.0066501,-0.006187,0.0040625,0.24506,-0.033166,0.0032787,-0.0083842,-0.0011869,0.043785,0.017754,-0.017895,0.0010329,0.00041773,0.00019646,-0.0004886,0.00062728
1.39,0.034602,-0.16007,-0.11176,-0.16756,1.202,-1.2612,0.02729,-0.18422,-0.02257,0.022816,0.0047472,-0.31567,0.033921,0.14672,0.033089,0.1285,-0.35232,1.18,0.010383,0.1284,-0.0070981,-0.0068361,0.0037478,0.24899,-0.032547,0.0033508,-0.0080114,-0.00061185,0.040382,0.017801,-0.017529,0.0013038,0.0003926,0.00023618,-0.00047428,0.0013383
1.4,0.035038,-0.15522,-0.11358,-0.15813,1.2175,-1.2144,0.030086,-0.17868,-0.022091,0.022194,0.0053002,-0.306,0.033728,0.15166,0.036039,0.12548,-0.38269,1.2109,0.0081498,0.12981,-0.0074315,-0.0077165,0.00343,0.25031,-0.031939,0.0033967,-0.0076492,-3.9967e-05,0.037097,0.017701,-0.017178,0.0015497,0.00036771,0.00027808,-0.00046297,0.0019967
1.41,0.035287,-0.15046,-0.11497,-0.14752,1.2278,-1.1688,0.032467,-0.17321,-0.021681,0.021908,0.0057651,-0.29572,0.033432,0.15597,0.038789,0.12064,-0.4099,1.236,0.0060254,0.13059,-0.0076893,-0.0088465,0.0031291,0.24967,-0.031339,0.0034188,-0.007299,0.00052202,0.03394,0.017472,-0.016841,0.0017713,0.00034377,0.00032106,-0.00045409,0.002605
1.42,0.035339,-0.14577,-0.11592,-0.13576,1.2327,-1.1239,0.034424,-0.16782,-0.021294,0.021917,0.0061446,-0.28481,0.033378,0.16109,0.041603,0.11499,-0.43677,1.2668,0.0041145,0.13198,-0.0079886,-0.010316,0.0028827,0.2493,-0.030748,0.0034172,-0.0069622,0.0010677,0.030923,0.017112,-0.016516,0.0019678,0.00032129,0.00036466,-0.00044724,0.0031627
1.43,0.035218,-0.1412,-0.11648,-0.12303,1.2328,-1.0804,0.035985,-0.16262,-0.0209,0.022197,0.0064494,-0.27348,0.033213,0.1654,0.044139,0.10737,-0.45949,1.2904,0.0023803,0.13271,-0.0082564,-0.012027,0.002653,0.24675,-0.030165,0.0033925,-0.00664,0.001592,0.028053,0.016626,-0.016199,0.0021388,0.00030056,0.00040841,-0.00044204,0.0036705
1.44,0.034954,-0.13675,-0.11668,-0.10946,1.2284,-1.0381,0.037187,-0.15764,-0.020474,0.022713,0.0066899,-0.26182,0.032836,0.16828,0.046208,0.09749,-0.47601,1.3021,0.00085921,0.1324,-0.0084864,-0.013921,0.0024334,0.24125,-0.029588,0.0033469,-0.0063329,0.0020911,0.025335,0.016029,-0.01589,0.0022855,0.00028177,0.00045171,-0.00043816,0.0041302
1.45,0.034565,-0.13236,-0.11651,-0.09515,1.2198,-0.99666,0.038055,-0.1529,-0.019988,0.023423,0.0068737,-0.24984,0.032347,0.17009,0.047863,0.085863,-0.48699,1.3051,-0.00040398,0.13144,-0.0087291,-0.015977,0.0022333,0.23362,-0.029017,0.0032821,-0.0060416,0.0025617,0.022772,0.015334,-0.015588,0.0024085,0.00026495,0.0004941,-0.00043534,0.0045433
1.46,0.034067,-0.128,-0.11599,-0.08025,1.2068,-0.95578,0.038611,-0.14838,-0.019418,0.024285,0.0070083,-0.23763,0.031779,0.17092,0.049098,0.072776,-0.49243,1.3002,-0.0013842,0.12998,-0.0090152,-0.018159,0.0020546,0.2242,-0.028452,0.0031996,-0.0057663,0.0030016,0.020367,0.014551,-0.01529,0.0025087,0.00025,0.0005353,-0.00043338,0.0049112
1.47,0.033481,-0.12367,-0.11513,-0.064938,1.1899,-0.91546,0.038884,-0.14413,-0.018746,0.025264,0.0071019,-0.22532,0.031128,0.17069,0.04988,0.058477,-0.49211,1.287,-0.0020667,0.12805,-0.0093604,-0.020409,0.0018949,0.21317,-0.027891,0.0031007,-0.0055072,0.0034092,0.018119,0.013689,-0.014996,0.0025868,0.00023672,0.00057514,-0.00043212,0.005235
1.48,0.032835,-0.1194,-0.11399,-0.049421,1.1699,-0.876,0.03891,-0.14021,-0.017967,0.026329,0.0071647,-0.21311,0.030364,0.16922,0.050151,0.043245,-0.48562,1.2644,-0.0024427,0.12557,-0.0097649,-0.022646,0.0017492,0.2006,-0.027334,0.0029866,-0.0052645,0.0037839,0.016029,0.012756,-0.014706,0.0026433,0.00022482,0.00061366,-0.00043145,0.005516
1.49,0.032157,-0.11521,-0.11263,-0.033864,1.1473,-0.83751,0.038734,-0.13668,-0.017086,0.027457,0.0072049,-0.20118,0.029468,0.1664,0.049888,0.027485,-0.47302,1.2318,-0.0025281,0.12252,-0.01021,-0.024778,0.0016133,0.18674,-0.026781,0.0028593,-0.0050375,0.0041248,0.01409,0.011768,-0.014419,0.00268,0.00021431,0.00065049,-0.00043124,0.0057563
1.5,0.031464,-0.11106,-0.11106,-0.018392,1.1223,-0.79974,0.038402,-0.13351,-0.016124,0.02862,0.0072274,-0.18958,0.028454,0.16235,0.049131,0.011674,-0.45501,1.1904,-0.0023648,0.11902,-0.010675,-0.02674,0.0014864,0.17208,-0.026231,0.0027224,-0.0048251,0.0044307,0.012292,0.010747,-0.014135,0.0026996,0.00020563,0.00068488,-0.00043127,0.0059588
1.51,0.03074,-0.10691,-0.10923,-0.0031474,1.0947,-0.76236,0.037906,-0.13065,-0.015063,0.029774,0.0072323,-0.17834,0.027428,0.15766,0.048033,-0.0038293,-0.4333,1.1449,-0.0019754,0.1155,-0.011196,-0.028573,0.001373,0.15748,-0.025685,0.0025771,-0.0046265,0.0047024,0.010629,0.0097033,-0.013854,0.0027032,0.00019867,0.00071699,-0.0004315,0.0061253
1.52,0.029976,-0.10275,-0.10713,0.01171,1.0643,-0.72533,0.03725,-0.12807,-0.013894,0.030886,0.0072217,-0.16753,0.026449,0.15271,0.046702,-0.018807,-0.40908,1.0981,-0.001383,0.11219,-0.011795,-0.030297,0.0012734,0.14347,-0.025142,0.0024243,-0.0044414,0.0049416,0.0090948,0.0086419,-0.013575,0.0026915,0.00019326,0.00074715,-0.00043185,0.0062579
1.53,0.029186,-0.098619,-0.1048,0.026019,1.0317,-0.68905,0.036456,-0.1258,-0.01262,0.03194,0.0072012,-0.15733,0.025499,0.14747,0.045142,-0.033125,-0.38257,1.0498,-0.00060465,0.10907,-0.012461,-0.031884,0.0011834,0.1301,-0.024602,0.0022652,-0.0042691,0.0051503,0.0076832,0.0075701,-0.013299,0.0026653,0.00018923,0.00077571,-0.00043233,0.0063586
1.54,0.028376,-0.094571,-0.10229,0.039646,0.99746,-0.65381,0.035545,-0.12387,-0.011244,0.032919,0.0071758,-0.14788,0.024573,0.14197,0.043373,-0.046661,-0.35408,1.0003,0.00034255,0.1061,-0.013188,-0.033314,0.0011011,0.11748,-0.024065,0.0021008,-0.0041089,0.005331,0.0063862,0.0064946,-0.013026,0.0026253,0.00018639,0.00080301,-0.0004329,0.0064298
1.55,0.027553,-0.090631,-0.099622,0.052484,0.96192,-0.61981,0.03453,-0.12227,-0.00977,0.033811,0.0071491,-0.13926,0.02368,0.13631,0.041437,-0.059321,-0.32416,0.95047,0.0014416,0.10333,-0.013969,-0.034587,0.0010246,0.10575,-0.023531,0.0019322,-0.0039599,0.0054861,0.0051951,0.0054225,-0.012755,0.0025723,0.00018462,0.00082941,-0.00043357,0.0064736
1.56,0.026731,-0.086851,-0.096852,0.064466,0.92573,-0.5874,0.033436,-0.12103,-0.0082053,0.034615,0.0071266,-0.13161,0.022777,0.13032,0.039308,-0.070908,-0.29282,0.89912,0.0026677,0.10056,-0.014766,-0.035635,0.00094973,0.094846,-0.023,0.0017606,-0.0038212,0.0056181,0.0041007,0.0043614,-0.012488,0.002507,0.00018381,0.00085517,-0.00043432,0.006492
1.57,0.025933,-0.083265,-0.094054,0.07559,0.88964,-0.55678,0.032319,-0.12019,-0.0065875,0.035344,0.0071127,-0.125,0.021776,0.12362,0.036929,-0.080953,-0.26007,0.8437,0.0039371,0.097452,-0.015474,-0.036302,0.00087009,0.084599,-0.022473,0.0015895,-0.0036912,0.0057254,0.0030892,0.0033341,-0.012224,0.0024324,0.00018493,0.00087912,-0.00043489,0.0064873
1.58,0.02513,-0.07979,-0.091134,0.085745,0.85279,-0.52738,0.031159,-0.1196,-0.0049184,0.035954,0.0071003,-0.11931,0.02084,0.11716,0.034558,-0.089855,-0.22805,0.79093,0.005239,0.094645,-0.016184,-0.03682,0.00079475,0.075692,-0.021948,0.0014209,-0.0035684,0.0058088,0.0021498,0.0023522,-0.011964,0.00235,0.00018836,0.00090097,-0.00043521,0.0064617
1.59,0.02433,-0.076461,-0.08813,0.094903,0.81563,-0.4994,0.029969,-0.11926,-0.0032041,0.036445,0.0070935,-0.1146,0.019948,0.11088,0.03219,-0.097594,-0.19681,0.74023,0.0065576,0.092023,-0.016878,-0.037169,0.00072166,0.067996,-0.021427,0.0012556,-0.0034521,0.0058702,0.0012737,0.00142,-0.011706,0.0022605,0.00019408,0.00092093,-0.00043525,0.0064167
1.6,0.023535,-0.07329,-0.085063,0.10304,0.77838,-0.47291,0.028757,-0.11915,-0.00145,0.036813,0.0070942,-0.11088,0.019101,0.10482,0.029848,-0.10424,-0.1666,0.69192,0.0078844,0.089575,-0.017552,-0.037365,0.0006502,0.061461,-0.020909,0.0010945,-0.0033413,0.0059118,0.00045265,0.00054132,-0.011453,0.0021643,0.00020208,0.00093916,-0.00043503,0.0063535
1.61,0.022747,-0.070286,-0.08195,0.11014,0.74127,-0.44794,0.027529,-0.11925,0.00033689,0.037055,0.0071043,-0.10816,0.018298,0.099016,0.027549,-0.10987,-0.13758,0.64611,0.0092109,0.087271,-0.0182,-0.037422,0.00058076,0.056007,-0.020394,0.00093838,-0.0032353,0.0059351,-0.00032112,-0.00028071,-0.011204,0.0020619,0.00021232,0.00095577,-0.00043452,0.0062732
1.62,0.021971,-0.067458,-0.078811,0.1162,0.70452,-0.42452,0.02629,-0.11953,0.0021489,0.037172,0.0071259,-0.10643,0.017534,0.093455,0.0253,-0.11453,-0.10985,0.60274,0.01053,0.085062,-0.018812,-0.037346,0.00051285,0.051529,-0.019883,0.00078791,-0.0031333,0.0059419,-0.0010547,-0.0010436,-0.010959,0.0019536,0.00022478,0.00097084,-0.00043373,0.0061766
1.63,0.021209,-0.064805,-0.075663,0.12126,0.66829,-0.40261,0.025046,-0.11997,0.0039776,0.037163,0.0071604,-0.10568,0.016802,0.088122,0.023106,-0.11828,-0.083478,0.56164,0.011833,0.082894,-0.019372,-0.037141,0.00044693,0.04791,-0.019376,0.0006437,-0.0030346,0.0059333,-0.0017544,-0.0017457,-0.010719,0.0018397,0.0002394,0.0009844,-0.00043264,0.0060641
1.64,0.020465,-0.062323,-0.072518,0.12533,0.63272,-0.38215,0.023804,-0.12055,0.0058072,0.037029,0.007208,-0.10587,0.016065,0.082859,0.020949,-0.12095,-0.058585,0.52177,0.013075,0.080585,-0.019827,-0.036744,0.00038176,0.044975,-0.018874,0.00050672,-0.0029386,0.0059095,-0.0024259,-0.0023831,-0.010484,0.0017211,0.00025636,0.00099608,-0.00043118,0.0059362
1.65,0.019739,-0.059992,-0.069377,0.12842,0.59784,-0.36298,0.022575,-0.12123,0.0076173,0.036768,0.0072673,-0.10696,0.015339,0.077774,0.018865,-0.12269,-0.035421,0.48379,0.014241,0.078196,-0.02018,-0.036199,0.00031906,0.042681,-0.018375,0.00037805,-0.0028444,0.0058696,-0.0030742,-0.0029514,-0.010254,0.001599,0.00027592,0.0010053,-0.00042924,0.0057932
1.66,0.01903,-0.057796,-0.066242,0.13057,0.56367,-0.345,0.021356,-0.12197,0.0093949,0.036378,0.0073376,-0.10889,0.014648,0.072987,0.016882,-0.12375,-0.014057,0.4484,0.015345,0.075822,-0.020455,-0.035572,0.00026106,0.040986,-0.017881,0.00025801,-0.0027516,0.0058143,-0.0037028,-0.0034511,-0.010029,0.0014737,0.00029798,0.001012,-0.00042682,0.0056353
1.67,0.018341,-0.055729,-0.063124,0.1318,0.53031,-0.32812,0.020151,-0.12274,0.011127,0.035861,0.0074186,-0.11163,0.013984,0.068457,0.014997,-0.12418,0.0055158,0.4153,0.016375,0.073414,-0.020636,-0.03486,0.00020773,0.039762,-0.017391,0.00014685,-0.0026599,0.005744,-0.0043149,-0.0038834,-0.0098097,0.0013456,0.00032239,0.0010161,-0.00042391,0.0054624
1.68,0.017671,-0.053779,-0.06003,0.13216,0.49782,-0.31225,0.018958,-0.12352,0.012801,0.035218,0.0075095,-0.11514,0.013343,0.064166,0.01321,-0.12404,0.023313,0.3843,0.017323,0.070952,-0.020718,-0.034073,0.0001608,0.038903,-0.016905,4.4709e-05,-0.002569,0.0056593,-0.0049127,-0.0042501,-0.0095961,0.0012151,0.00034899,0.0010173,-0.0004205,0.0052745
1.69,0.017021,-0.051934,-0.056965,0.13169,0.46625,-0.29732,0.017779,-0.12428,0.014402,0.034452,0.0076097,-0.11936,0.012725,0.060107,0.011521,-0.12343,0.03937,0.35533,0.018187,0.068438,-0.020699,-0.033225,0.00012047,0.038316,-0.016425,-4.8358e-05,-0.0024786,0.0055603,-0.0054978,-0.0045533,-0.0093886,0.0010825,0.00037755,0.0010156,-0.00041661,0.0050716
1.7,0.016394,-0.050184,-0.053936,0.13042,0.43566,-0.28323,0.016614,-0.12501,0.015917,0.033566,0.0077182,-0.12426,0.012129,0.056265,0.0099327,-0.1224,0.053728,0.32825,0.018962,0.065869,-0.020578,-0.032328,8.716e-05,0.037918,-0.01595,-0.00013233,-0.0023887,0.0054473,-0.0060712,-0.0047956,-0.0091875,0.00094845,0.00040784,0.0010108,-0.00041225,0.0048535
1.71,0.015787,-0.048515,-0.050948,0.12841,0.40607,-0.26989,0.015462,-0.12569,0.017331,0.032562,0.0078337,-0.1298,0.011563,0.052667,0.0084453,-0.12113,0.066516,0.30316,0.01966,0.063292,-0.02037,-0.031415,6.2059e-05,0.03766,-0.015479,-0.0002073,-0.0022991,0.0053206,-0.0066334,-0.0049799,-0.0089931,0.00081329,0.00043955,0.0010027,-0.00040744,0.0046203
1.72,0.015201,-0.046918,-0.048007,0.12571,0.37752,-0.25723,0.014318,-0.12629,0.018638,0.031446,0.0079549,-0.13594,0.011033,0.049326,0.0070566,-0.11975,0.077918,0.28008,0.0203,0.060753,-0.020094,-0.030518,4.6083e-05,0.037496,-0.015014,-0.00027364,-0.0022099,0.0051811,-0.0071849,-0.0051109,-0.008806,0.0006773,0.00047225,0.00099139,-0.00040221,0.0043718
1.73,0.014635,-0.045376,-0.045115,0.12235,0.35,-0.24517,0.013179,-0.1268,0.019824,0.030219,0.0080794,-0.14263,0.010519,0.046144,0.0057576,-0.11815,0.087861,0.25842,0.02085,0.058168,-0.019722,-0.029599,3.8993e-05,0.037323,-0.014555,-0.00033158,-0.002121,0.005029,-0.0077251,-0.0051922,-0.0086265,0.00054104,0.00050557,0.00097679,-0.00039659,0.0041081
1.74,0.014087,-0.043878,-0.042273,0.11839,0.32352,-0.23361,0.012042,-0.12719,0.020875,0.028887,0.0082048,-0.14981,0.010021,0.043116,0.0045493,-0.11639,0.096419,0.23811,0.021309,0.055562,-0.019263,-0.028669,4.0287e-05,0.037111,-0.014101,-0.00038132,-0.0020326,0.0048645,-0.0082532,-0.0052271,-0.0084548,0.00040513,0.00053913,0.00095874,-0.00039061,0.0038294
1.75,0.013557,-0.04241,-0.039487,0.11388,0.29808,-0.22249,0.010907,-0.12744,0.021777,0.027455,0.0083283,-0.15745,0.009543,0.040241,0.0034311,-0.11453,0.10369,0.21911,0.021683,0.052969,-0.018728,-0.027743,4.9669e-05,0.036851,-0.013652,-0.00042312,-0.0019447,0.0046878,-0.008768,-0.0052191,-0.0082913,0.00027028,0.0005725,0.0009371,-0.00038429,0.0035359
1.76,0.013044,-0.040965,-0.036761,0.10885,0.27369,-0.21175,0.0097735,-0.12753,0.022518,0.02593,0.0084471,-0.1655,0.0090855,0.037515,0.0024021,-0.11262,0.10978,0.20136,0.021975,0.050421,-0.018131,-0.026831,6.6335e-05,0.036542,-0.013209,-0.00045727,-0.0018574,0.0044989,-0.0092678,-0.0051718,-0.0081361,0.00013722,0.00060525,0.00091176,-0.00037768,0.0032283
1.77,0.012546,-0.039533,-0.034098,0.10335,0.25037,-0.20135,0.0086412,-0.12744,0.023082,0.024317,0.0085582,-0.1739,0.0086448,0.034912,0.0014615,-0.11064,0.11471,0.18471,0.022179,0.047924,-0.017475,-0.025926,8.9053e-05,0.036182,-0.012772,-0.00048411,-0.001771,0.0042983,-0.0097511,-0.005089,-0.0079895,6.722e-06,0.0006369,0.00088267,-0.00037085,0.002907
1.78,0.012065,-0.038107,-0.031503,0.097426,0.22812,-0.19125,0.0075116,-0.12715,0.023458,0.022626,0.0086586,-0.18262,0.0082189,0.032416,0.00061018,-0.10858,0.11852,0.16903,0.022289,0.045493,-0.016765,-0.025025,0.0001163,0.035786,-0.012341,-0.000504,-0.0016857,0.0040862,-0.010216,-0.0049744,-0.0078516,-0.00012038,0.00066697,0.00084979,-0.00036386,0.002573
1.79,0.011599,-0.036687,-0.028985,0.091144,0.20698,-0.18144,0.0063807,-0.12665,0.023649,0.020866,0.008748,-0.19161,0.00786,0.030214,-0.0001746,-0.1071,0.12222,0.15526,0.022466,0.043401,-0.016116,-0.024283,0.00015067,0.035559,-0.011916,-0.00051765,-0.0016015,0.0038647,-0.010662,-0.0048333,-0.0077231,-0.00024353,0.00069489,0.00081351,-0.00035683,0.0022273
1.8,0.011146,-0.035266,-0.026544,0.084547,0.18691,-0.17191,0.0052429,-0.12592,0.023658,0.019044,0.008824,-0.20083,0.0075144,0.028097,-0.00088313,-0.10562,0.12509,0.1423,0.022587,0.041394,-0.015432,-0.023558,0.00018939,0.035314,-0.011496,-0.00052574,-0.0015187,0.0036355,-0.011088,-0.0046705,-0.0076045,-0.00036213,0.00072013,0.0007742,-0.00034987,0.0018713
1.81,0.010705,-0.033838,-0.024183,0.077685,0.16792,-0.16261,0.0041012,-0.12493,0.023474,0.017169,0.0088832,-0.21019,0.0071824,0.026066,-0.0015155,-0.10415,0.1272,0.1301,0.02266,0.039492,-0.014723,-0.022852,0.00023147,0.035084,-0.011083,-0.00052865,-0.0014375,0.0033996,-0.011493,-0.0044892,-0.007496,-0.00047528,0.00074228,0.00073196,-0.00034304,0.0015063
1.82,0.010275,-0.032401,-0.021907,0.07061,0.15002,-0.15353,0.0029602,-0.12365,0.02309,0.015254,0.0089219,-0.21961,0.0068618,0.024111,-0.0020705,-0.10265,0.12858,0.11862,0.022684,0.037703,-0.01399,-0.02216,0.00027576,0.034899,-0.010676,-0.00052679,-0.001358,0.0031577,-0.011875,-0.0042925,-0.0073975,-0.00058207,0.0007609,0.0006869,-0.00033641,0.0011339
1.83,0.0098558,-0.030951,-0.01972,0.063377,0.13321,-0.14467,0.0018262,-0.12205,0.022497,0.013312,0.0089365,-0.22902,0.0065527,0.022232,-0.0025482,-0.10111,0.12929,0.10783,0.022665,0.036038,-0.013238,-0.021483,0.00032132,0.034802,-0.010275,-0.00052056,-0.0012804,0.0029109,-0.012231,-0.0040835,-0.007309,-0.00068164,0.00077563,0.00063922,-0.00033006,0.00075622
1.84,0.0094466,-0.029489,-0.017626,0.056044,0.1175,-0.13602,0.00070701,-0.12011,0.02169,0.011358,0.0089233,-0.23831,0.0062561,0.020435,-0.0029499,-0.099545,0.12942,0.097738,0.022614,0.034515,-0.012472,-0.020821,0.0003675,0.034842,-0.0098804,-0.00051038,-0.001205,0.0026602,-0.012561,-0.003865,-0.0072304,-0.00077311,0.00078608,0.00058914,-0.00032407,0.00037522
1.85,0.0090468,-0.028015,-0.015628,0.048673,0.10289,-0.12759,-0.00038738,-0.1178,0.020662,0.0094105,0.0088786,-0.24738,0.0059666,0.018703,-0.0032722,-0.097851,0.12889,0.088251,0.022517,0.033111,-0.011684,-0.020157,0.00041318,0.035039,-0.0094918,-0.00049669,-0.0011319,0.002407,-0.012861,-0.0036398,-0.0071616,-0.00085565,0.00079194,0.00053695,-0.00031853,-6.6814e-06
1.86,0.0086563,-0.026532,-0.013732,0.04133,0.089406,-0.11938,-0.0014468,-0.1151,0.019417,0.0074866,0.0088005,-0.25613,0.0057086,0.017112,-0.0035404,-0.096407,0.12835,0.079695,0.022478,0.031947,-0.010918,-0.019569,0.00046153,0.03555,-0.0091094,-0.00047998,-0.0010611,0.002153,-0.013132,-0.0034107,-0.0071027,-0.00092851,0.00079295,0.00048307,-0.00031355,-0.00038682
1.87,0.0082741,-0.025043,-0.011939,0.034093,0.077019,-0.11142,-0.002464,-0.112,0.017982,0.0056015,0.0086887,-0.26442,0.0054727,0.015632,-0.0037539,-0.095126,0.12772,0.071904,0.022486,0.030964,-0.010153,-0.019041,0.00051376,0.036327,-0.0087334,-0.00046088,-0.0009928,0.0019014,-0.013374,-0.003181,-0.007054,-0.00099116,0.00078905,0.00042819,-0.00030921,-0.00076211
1.88,0.0078994,-0.023549,-0.010251,0.027032,0.065728,-0.10369,-0.0034243,-0.10845,0.016363,0.0037751,0.0085401,-0.27211,0.0052369,0.014204,-0.0038945,-0.093667,0.12652,0.064586,0.022464,0.030044,-0.0093454,-0.018504,0.00056795,0.037272,-0.0083638,-0.0004398,-0.00092706,0.0016539,-0.013586,-0.0029528,-0.0070152,-0.001043,0.00078021,0.0003727,-0.00030558,-0.0011296
1.89,0.0075316,-0.022053,-0.0086708,0.020225,0.055532,-0.09622,-0.0043105,-0.10446,0.01457,0.0020298,0.0083519,-0.27903,0.0050061,0.012848,-0.0039698,-0.092099,0.1249,0.057807,0.022434,0.029206,-0.0084979,-0.017975,0.00062552,0.038434,-0.0080006,-0.00041708,-0.00086395,0.0014121,-0.013766,-0.0027279,-0.0069862,-0.0010835,0.00076644,0.00031697,-0.00030272,-0.0014862
1.9,0.0071701,-0.020559,-0.0072002,0.013749,0.046423,-0.089,-0.0051038,-0.099991,0.012616,0.00038983,0.0081217,-0.28499,0.0047783,0.011562,-0.0039805,-0.090379,0.12287,0.051539,0.022391,0.028425,-0.0076002,-0.017451,0.00068726,0.039813,-0.0076438,-0.00039306,-0.00080356,0.0011774,-0.013914,-0.0025078,-0.0069665,-0.0011124,0.00074781,0.00026138,-0.00030068,-0.0018288
1.91,0.0068145,-0.019072,-0.0058412,0.007686,0.038395,-0.082051,-0.005785,-0.095061,0.010517,-0.0011195,0.0078483,-0.28985,0.0045541,0.010351,-0.0039314,-0.088515,0.12046,0.045784,0.022338,0.02769,-0.0066452,-0.016936,0.00075479,0.041418,-0.0072936,-0.00036808,-0.00074591,0.00095128,-0.014028,-0.0022939,-0.0069558,-0.0011292,0.00072448,0.00020629,-0.0002995,-0.0021542
1.92,0.0064625,-0.017592,-0.0045929,0.0021145,0.031418,-0.075363,-0.0063324,-0.089654,0.0082927,-0.0024717,0.0075297,-0.29335,0.0043304,0.0092109,-0.0038231,-0.086448,0.11765,0.040505,0.02226,0.026963,-0.0056195,-0.016426,0.00082926,0.043217,-0.0069499,-0.00034245,-0.00069105,0.00073521,-0.014109,-0.0020873,-0.0069538,-0.0011339,0.00069666,0.0001521,-0.00029919,-0.002459
1.93,0.0061168,-0.016135,-0.0034588,-0.0028896,0.025491,-0.068983,-0.0067282,-0.083831,0.0059757,-0.0036419,0.007171,-0.29545,0.0041137,0.0081579,-0.0036683,-0.084303,0.11463,0.035745,0.022187,0.026257,-0.0045213,-0.015951,0.00091434,0.045242,-0.0066128,-0.00031647,-0.00063897,0.0005306,-0.014155,-0.0018892,-0.0069601,-0.0011266,0.00066469,9.9178e-05,-0.00029976,-0.00274
1.94,0.0057825,-0.01472,-0.0024405,-0.0072838,0.020594,-0.062981,-0.0069682,-0.077708,0.003646,-0.0046143,0.006788,-0.29632,0.0039125,0.0072072,-0.0034838,-0.082314,0.11172,0.031546,0.022175,0.025597,-0.0033528,-0.015562,0.0010159,0.047514,-0.0062824,-0.00029057,-0.00058963,0.00034037,-0.014167,-0.001701,-0.0069748,-0.0011078,0.00062941,4.8177e-05,-0.00030116,-0.002994
1.95,0.0054524,-0.013335,-0.001529,-0.011021,0.016629,-0.057285,-0.0070339,-0.071235,0.0013571,-0.0053655,0.0063792,-0.29553,0.0037101,0.0063283,-0.0032549,-0.080202,0.10846,0.027753,0.022135,0.024858,-0.0020894,-0.015218,0.0011325,0.049795,-0.0059587,-0.00026507,-0.000543,0.00016639,-0.014145,-0.0015234,-0.0069975,-0.001078,0.00059166,-4.7592e-07,-0.00030332,-0.0032182
1.96,0.0051259,-0.011986,-0.00072158,-0.014052,0.01355,-0.0519,-0.0069089,-0.064469,-0.00084951,-0.0058733,0.0059487,-0.29294,0.0035061,0.005522,-0.0029862,-0.077975,0.10487,0.024344,0.022053,0.024019,-0.00072531,-0.014928,0.0012663,0.052013,-0.0056419,-0.00024017,-0.00049903,9.3869e-06,-0.014088,-0.0013569,-0.0070281,-0.0010381,0.00055206,-4.6566e-05,-0.00030617,-0.0034101
