t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.32,-0.0017028,-0.072687,-0.061239,0.1062,0.5385,-0.69226,-0.0089867,-0.074862,0.042522,0.030644,0.0082141,-0.14188,0.060394,0.14652,-0.14943,-0.57724,1.5908,1.4507,0.019385,-0.03554,-0.072729,-0.073371,0.015956,-0.045338,-0.031614,0.0049697,-0.0023825,0.002791,0.071605,-0.03877,-0.013691,-0.0063373,0.00042107,0.00082561,8.2289e-05,-0.0032918
1.33,-0.0014026,-0.068212,-0.053807,0.094066,0.46879,-0.64091,-0.0068671,-0.067964,0.036667,0.028015,0.0072898,-0.12906,0.062426,0.1493,-0.15169,-0.58878,1.6084,1.4722,0.01731,-0.030084,-0.075163,-0.07543,0.016176,-0.042038,-0.031106,0.0049727,-0.0025459,0.0018911,0.071119,-0.036545,-0.013382,-0.0060009,6.3896e-05,0.00068143,6.1516e-05,-0.0029584
1.34,-0.0011478,-0.063671,-0.046643,0.083129,0.4023,-0.59034,-0.0049932,-0.061278,0.031233,0.025456,0.006365,-0.11667,0.064666,0.15256,-0.15299,-0.59855,1.6167,1.4976,0.015269,-0.023519,-0.077448,-0.077547,0.016312,-0.037329,-0.030608,0.0049662,-0.0027308,0.0010415,0.070784,-0.034459,-0.013098,-0.0056634,-0.00027392,0.00054195,4.1609e-05,-0.0026446
1.35,-0.00089782,-0.061798,-0.042121,0.07625,0.3595,-0.56573,-0.0035205,-0.057635,0.027451,0.024046,0.0057616,-0.11008,0.067071,0.15623,-0.15339,-0.60598,1.6161,1.5261,0.013256,-0.015935,-0.079406,-0.079661,0.01637,-0.031269,-0.030118,0.0049478,-0.0029363,0.00024831,0.070595,-0.032528,-0.012837,-0.005326,-0.00058993,0.00040823,2.3153e-05,-0.0023518
1.36,-0.00056304,-0.06719,-0.043521,0.077419,0.36774,-0.60794,-0.0024457,-0.061337,0.026804,0.025457,0.0059189,-0.11755,0.069529,0.16012,-0.15287,-0.61015,1.6065,1.5556,0.011304,-0.0074646,-0.080855,-0.081672,0.016342,-0.02395,-0.029638,0.0049129,-0.0031585,-0.00047249,0.070514,-0.030792,-0.012597,-0.0049897,-0.0008797,0.00028246,6.5331e-06,-0.0020812
1.37,-0.00013272,-0.077794,-0.048166,0.083288,0.40282,-0.69596,-0.0012871,-0.069632,0.027617,0.028689,0.0064835,-0.13396,0.071922,0.16402,-0.15149,-0.6104,1.5884,1.584,0.0094402,0.0016767,-0.081661,-0.083486,0.016232,-0.015588,-0.029168,0.0048584,-0.0033921,-0.0011081,0.070494,-0.02927,-0.012378,-0.0046548,-0.0011408,0.00016592,-8.1954e-06,-0.0018309
1.38,0.00036366,-0.08785,-0.051318,0.087673,0.42447,-0.77686,0.0002241,-0.076694,0.027494,0.031472,0.0068408,-0.14831,0.074149,0.16776,-0.14935,-0.60624,1.5627,1.6093,0.0076648,0.011233,-0.081694,-0.085001,0.016048,-0.0064513,-0.028707,0.0047844,-0.0036329,-0.0016549,0.070504,-0.027954,-0.012177,-0.0043209,-0.0013736,5.8496e-05,-2.1147e-05,-0.001598
1.39,0.00091673,-0.096887,-0.052797,0.090354,0.43164,-0.84677,0.0020077,-0.082196,0.026468,0.033662,0.0069742,-0.16,0.076148,0.17121,-0.14658,-0.59761,1.5308,1.6306,0.0059874,0.020957,-0.080907,-0.086162,0.015807,0.0032231,-0.028257,0.0046917,-0.0038768,-0.0021097,0.070509,-0.026832,-0.011992,-0.003988,-0.0015787,-3.9968e-05,-3.2494e-05,-0.0013796
1.4,0.0015174,-0.10624,-0.053543,0.09277,0.43235,-0.91773,0.004027,-0.087391,0.025054,0.035766,0.0070076,-0.17133,0.077875,0.17431,-0.14333,-0.58466,1.4942,1.6473,0.004421,0.030624,-0.079298,-0.086938,0.015523,0.013216,-0.027816,0.0045808,-0.0041193,-0.0024691,0.070475,-0.025888,-0.01182,-0.0036561,-0.0017567,-0.00012956,-4.2461e-05,-0.001173
1.41,0.0021549,-0.11569,-0.05344,0.094752,0.42585,-0.98781,0.0062505,-0.09211,0.023249,0.03771,0.0069305,-0.18193,0.079275,0.17699,-0.13969,-0.56752,1.4535,1.6587,0.0029792,0.040021,-0.076878,-0.087287,0.015205,0.023321,-0.027383,0.0044526,-0.0043562,-0.0027302,0.07037,-0.025111,-0.011659,-0.0033257,-0.0019079,-0.00021031,-5.1337e-05,-0.00097553
1.42,0.0028209,-0.12504,-0.052459,0.096125,0.41218,-1.0553,0.008631,-0.096246,0.021079,0.039437,0.0067438,-0.19154,0.080298,0.17913,-0.13571,-0.5464,1.4095,1.6641,0.0016746,0.048952,-0.073686,-0.087174,0.014859,0.033335,-0.02696,0.0043078,-0.0045832,-0.0028904,0.070163,-0.024487,-0.011508,-0.0029973,-0.002033,-0.00028214,-5.9394e-05,-0.00078519
1.43,0.0035109,-0.13435,-0.05073,0.096926,0.39265,-1.121,0.011135,-0.099923,0.018624,0.040985,0.0064684,-0.20031,0.080898,0.18066,-0.13142,-0.52156,1.3623,1.6627,0.00052088,0.057241,-0.069785,-0.08657,0.014487,0.043058,-0.026545,0.0041473,-0.0047966,-0.0029484,0.069825,-0.024002,-0.011363,-0.002672,-0.0021323,-0.00034496,-6.6952e-05,-0.00060015
1.44,0.0042239,-0.14365,-0.048365,0.097097,0.3684,-1.185,0.013728,-0.10322,0.015941,0.04237,0.0061224,-0.20829,0.081032,0.18148,-0.12684,-0.49338,1.3122,1.6541,-0.00047184,0.064724,-0.065255,-0.085457,0.014089,0.052284,-0.026137,0.0039718,-0.0049927,-0.0029045,0.069332,-0.023645,-0.011223,-0.0023512,-0.0022065,-0.00039861,-7.4282e-05,-0.00041907
1.45,0.0049649,-0.15286,-0.045461,0.096496,0.34043,-1.2468,0.016371,-0.10615,0.013066,0.043586,0.0057217,-0.21545,0.080659,0.18151,-0.12196,-0.46224,1.2591,1.6374,-0.0012948,0.071258,-0.060195,-0.08382,0.013661,0.060807,-0.025738,0.0037822,-0.0051684,-0.0027604,0.068661,-0.023403,-0.011087,-0.0020364,-0.0022564,-0.00044292,-8.166e-05,-0.00024094
1.46,0.0057436,-0.16192,-0.042132,0.094987,0.30989,-1.3058,0.019025,-0.10874,0.010038,0.044625,0.0052844,-0.22176,0.079743,0.18065,-0.11676,-0.42862,1.2029,1.6123,-0.0019436,0.076717,-0.054718,-0.081652,0.013197,0.068418,-0.025345,0.0035795,-0.0053212,-0.0025203,0.067798,-0.023265,-0.010952,-0.0017296,-0.002283,-0.00047776,-8.9312e-05,-6.5183e-05
1.47,0.0065752,-0.17076,-0.0385,0.09245,0.27794,-1.3616,0.021655,-0.11102,0.0068902,0.045485,0.0048291,-0.22716,0.078252,0.17878,-0.11122,-0.39303,1.1433,1.578,-0.0024177,0.080994,-0.048949,-0.078957,0.012693,0.074909,-0.024959,0.0033646,-0.005449,-0.0021905,0.06673,-0.02322,-0.010817,-0.0014328,-0.0022874,-0.00050303,-9.7435e-05,0.00010849
1.48,0.0074787,-0.17927,-0.03469,0.088788,0.24574,-1.4132,0.024225,-0.11299,0.0036588,0.046154,0.0043741,-0.23161,0.07616,0.17582,-0.10531,-0.35605,1.0802,1.5339,-0.0027216,0.084004,-0.043019,-0.075748,0.012139,0.080082,-0.024579,0.0031385,-0.0055505,-0.0017797,0.065451,-0.023256,-0.010681,-0.0011482,-0.0022712,-0.00051871,-0.00010618,0.00028006
1.49,0.0084762,-0.18734,-0.030824,0.083958,0.21441,-1.4597,0.026699,-0.11462,0.00038269,0.046622,0.0039374,-0.23499,0.073451,0.17165,-0.098997,-0.31831,1.0134,1.4796,-0.0028646,0.085684,-0.037068,-0.072046,0.01153,0.083757,-0.024205,0.0029023,-0.0056246,-0.0012986,0.063959,-0.02336,-0.010544,-0.00087786,-0.0022361,-0.0005249,-0.00011564,0.00044929
1.5,0.0095903,-0.1948,-0.027022,0.077983,0.18502,-1.5001,0.029048,-0.1159,-0.0028934,0.046879,0.0035361,-0.23721,0.070123,0.16618,-0.092283,-0.28046,0.94282,1.4148,-0.0028616,0.086002,-0.031235,-0.067888,0.01086,0.08579,-0.023836,0.0026575,-0.0056713,-0.00076001,0.062256,-0.02352,-0.010404,-0.00062375,-0.002184,-0.00052183,-0.00012586,0.0006158
1.51,0.010842,-0.20149,-0.023399,0.070971,0.15851,-1.5332,0.031244,-0.1168,-0.0061176,0.046921,0.0031854,-0.23816,0.066185,0.15933,-0.085162,-0.24318,0.86857,1.3391,-0.0027325,0.084949,-0.025652,-0.063316,0.010125,0.086073,-0.02347,0.0024056,-0.0056908,-0.000178,0.060353,-0.023722,-0.010262,-0.00038764,-0.002117,-0.00050985,-0.00013685,0.00077911
1.52,0.012245,-0.20725,-0.020056,0.063118,0.1357,-1.5578,0.033262,-0.11728,-0.0092313,0.046746,0.0028983,-0.23772,0.061674,0.15106,-0.077667,-0.20719,0.79101,1.2529,-0.0025018,0.082563,-0.020447,-0.058393,0.0093252,0.084575,-0.023106,0.0021483,-0.005684,0.00043218,0.058262,-0.023951,-0.010116,-0.00017099,-0.0020374,-0.0004895,-0.00014855,0.0009387
1.53,0.013808,-0.2119,-0.017079,0.054705,0.11722,-1.5729,0.035084,-0.11733,-0.01217,0.046361,0.0026843,-0.23581,0.056624,0.14134,-0.069823,-0.1731,0.71046,1.1562,-0.0021969,0.078882,-0.015721,-0.053172,0.0084633,0.08129,-0.022745,0.0018877,-0.0056523,0.0010549,0.055999,-0.024191,-0.0099682,2.5101e-05,-0.0019474,-0.00046144,-0.00016086,0.001094
1.54,0.015524,-0.21525,-0.014535,0.046088,0.10346,-1.5774,0.036696,-0.11692,-0.014869,0.04578,0.0025491,-0.23233,0.051088,0.13014,-0.061675,-0.14146,0.6274,1.0497,-0.0018472,0.073973,-0.011555,-0.047708,0.0075446,0.076288,-0.022384,0.001626,-0.0055975,0.0016746,0.053586,-0.024425,-0.0098176,0.00019992,-0.0018493,-0.00042648,-0.00017365,0.0012446
1.55,0.017378,-0.2172,-0.012474,0.037676,0.094657,-1.5708,0.038095,-0.11608,-0.017268,0.045031,0.0024938,-0.22732,0.045479,0.11838,-0.053724,-0.11351,0.54679,0.94115,-0.0014908,0.06843,-0.0080631,-0.042356,0.0066292,0.070327,-0.022022,0.0013658,-0.0055217,0.0022766,0.051045,-0.024636,-0.0096648,0.00035316,-0.0017452,-0.00038555,-0.00018674,0.0013899
1.56,0.019329,-0.21752,-0.010912,0.02988,0.090663,-1.5521,0.039258,-0.11479,-0.019303,0.04413,0.0025117,-0.22067,0.03903,0.10402,-0.044978,-0.087633,0.45883,0.81474,-0.0011369,0.06112,-0.0051156,-0.036444,0.0056061,0.062121,-0.021657,0.0011097,-0.0054275,0.0028472,0.048403,-0.024807,-0.0095105,0.00048491,-0.001637,-0.00033967,-0.00019994,0.0015294
1.57,0.021339,-0.21617,-0.0098555,0.023113,0.091259,-1.5214,0.040191,-0.1131,-0.020935,0.04312,0.0025922,-0.21254,0.032329,0.088453,-0.036156,-0.065218,0.37058,0.68224,-0.00082831,0.052855,-0.0028039,-0.030433,0.004563,0.052878,-0.021289,0.00086042,-0.0053172,0.0033744,0.045686,-0.02492,-0.0093552,0.00059557,-0.0015265,-0.00028991,-0.00021306,0.0016622
1.58,0.023392,-0.21366,-0.0093031,0.01781,0.096095,-1.4827,0.040988,-0.11136,-0.022229,0.042168,0.0027154,-0.20352,0.03007,0.083726,-0.033077,-0.054149,0.33956,0.6362,-0.00057556,0.051056,-0.0015114,-0.02847,0.0042033,0.049908,-0.020917,0.00062098,-0.0051938,0.0038478,0.04292,-0.024961,-0.0091995,0.000686,-0.0014153,-0.00023757,-0.00022593,0.0017873
1.59,0.025289,-0.21023,-0.0090378,0.014358,0.10284,-1.4383,0.041616,-0.1098,-0.023375,0.041463,0.0028187,-0.19391,0.030368,0.085326,-0.033222,-0.048677,0.34092,0.63893,-0.0002899,0.053381,-0.00057239,-0.028965,0.0042526,0.050399,-0.02054,0.00039412,-0.0050597,0.0042579,0.040133,-0.024915,-0.009044,0.0007574,-0.0013049,-0.00018435,-0.0002384,0.0019023
1.6,0.026935,-0.20572,-0.0089684,0.012757,0.11044,-1.3875,0.042008,-0.1084,-0.024412,0.041,0.0028802,-0.18376,0.030392,0.08606,-0.032999,-0.043241,0.33901,0.63498,3.1476e-05,0.055482,0.00042579,-0.02933,0.0042839,0.050538,-0.020157,0.00018065,-0.0049166,0.0045996,0.03734,-0.024785,-0.0088893,0.00081017,-0.0011964,-0.00013095,-0.00025049,0.0020049
1.61,0.028318,-0.20022,-0.0090808,0.012894,0.11864,-1.3311,0.04216,-0.10724,-0.025357,0.040766,0.0028976,-0.17342,0.03025,0.086148,-0.032553,-0.038217,0.33535,0.62622,0.00040123,0.057534,0.0014491,-0.029683,0.0043177,0.050436,-0.019768,-1.9119e-05,-0.0047662,0.0048699,0.034558,-0.024577,-0.0087358,0.00084464,-0.0010908,-7.7803e-05,-0.00026223,0.0020931
1.62,0.029432,-0.19384,-0.0093476,0.014592,0.12706,-1.2702,0.042066,-0.10637,-0.026228,0.040741,0.0028685,-0.16318,0.029954,0.085585,-0.031896,-0.033661,0.3301,0.61285,0.00082589,0.05955,0.0024921,-0.030018,0.0043559,0.050224,-0.019375,-0.00020497,-0.0046101,0.0050675,0.031802,-0.024295,-0.0085842,0.0008614,-0.00098914,-2.5376e-05,-0.00027363,0.0021652
1.63,0.030272,-0.18671,-0.0097375,0.017624,0.13537,-1.2058,0.041725,-0.10583,-0.027043,0.040892,0.0027922,-0.15337,0.029506,0.08437,-0.031034,-0.029568,0.32331,0.59508,0.0013096,0.061523,0.0035486,-0.030311,0.0043983,0.050037,-0.018977,-0.00037675,-0.0044499,0.0051925,0.029085,-0.023947,-0.0084351,0.0008612,-0.00089199,2.5892e-05,-0.00028471,0.0022196
1.64,0.030842,-0.17896,-0.010218,0.02173,0.14325,-1.1389,0.041139,-0.10567,-0.027814,0.041182,0.0026693,-0.14426,0.028942,0.082591,-0.030015,-0.02596,0.31545,0.57373,0.0018597,0.063499,0.0046096,-0.030571,0.0044492,0.050028,-0.018575,-0.00053437,-0.004287,0.0052463,0.026421,-0.023537,-0.0082891,0.0008449,-0.00079997,7.5598e-05,-0.0002955,0.002255
1.65,0.031152,-0.17074,-0.010755,0.026624,0.15042,-1.0707,0.040313,-0.10588,-0.028547,0.041568,0.0025026,-0.1361,0.028283,0.080321,-0.02887,-0.022802,0.30681,0.5495,0.0024821,0.0655,0.0056665,-0.030791,0.0045098,0.050335,-0.01817,-0.00067776,-0.0041229,0.0052319,0.02382,-0.023071,-0.0081467,0.00081351,-0.00071346,0.00012339,-0.000306,0.0022703
1.66,0.031216,-0.16219,-0.011319,0.032016,0.15667,-1.0021,0.039253,-0.10648,-0.029246,0.042005,0.0022957,-0.1291,0.027546,0.077629,-0.027625,-0.020029,0.29761,0.52298,0.0031809,0.067527,0.0067088,-0.030954,0.0045796,0.051078,-0.017761,-0.00080687,-0.0039589,0.0051532,0.021295,-0.022555,-0.0080085,0.00076805,-0.00063272,0.00016895,-0.00031623,0.0022645
1.67,0.031053,-0.15345,-0.011881,0.037626,0.16183,-0.934,0.037968,-0.10744,-0.029906,0.042445,0.0020541,-0.12342,0.026745,0.074592,-0.026308,-0.017566,0.28805,0.49481,0.0039599,0.069581,0.007724,-0.031044,0.0046574,0.052359,-0.01735,-0.00092168,-0.0037961,0.0050149,0.018852,-0.021992,-0.007875,0.00070963,-0.00055785,0.00021202,-0.00032619,0.0022371
1.68,0.030684,-0.14465,-0.012417,0.043191,0.16578,-0.86733,0.036468,-0.10873,-0.030517,0.042844,0.0017839,-0.11919,0.025893,0.071285,-0.024939,-0.015332,0.2783,0.4656,0.0048214,0.071651,0.008697,-0.031044,0.0047407,0.054257,-0.016937,-0.0010222,-0.0036358,0.0048227,0.0165,-0.021387,-0.0077468,0.00063933,-0.00048882,0.0002524,-0.00033589,0.0021872
1.69,0.030133,-0.13591,-0.012907,0.048477,0.16848,-0.80276,0.034764,-0.11033,-0.031064,0.043158,0.0014926,-0.11649,0.025002,0.067781,-0.02354,-0.013247,0.26848,0.43588,0.0057663,0.073714,0.00961,-0.030935,0.0048263,0.056821,-0.016523,-0.0011084,-0.0034787,0.0045825,0.014244,-0.020744,-0.0076242,0.00055824,-0.00042544,0.00028991,-0.00034533,0.0021146
1.7,0.029424,-0.12734,-0.013336,0.053287,0.16992,-0.74085,0.032869,-0.11217,-0.031527,0.043346,0.001188,-0.11534,0.02408,0.064145,-0.022127,-0.011238,0.25867,0.40611,0.0067941,0.075742,0.010443,-0.030698,0.00491,0.060077,-0.016109,-0.0011803,-0.0033259,0.0043008,0.012089,-0.020066,-0.007508,0.00046742,-0.00036742,0.00032439,-0.0003545,0.0020187
1.71,0.028583,-0.11901,-0.013693,0.05746,0.17013,-0.68201,0.030793,-0.1142,-0.03188,0.043372,0.00087859,-0.11574,0.023133,0.060436,-0.020711,-0.0092438,0.24894,0.3767,0.0079025,0.077695,0.011172,-0.030316,0.0049868,0.06402,-0.015695,-0.001238,-0.0031779,0.003984,0.010038,-0.019358,-0.0073984,0.00036789,-0.00031434,0.00035569,-0.0003634,0.0018991
1.72,0.027632,-0.11099,-0.013972,0.060873,0.16919,-0.62654,0.028552,-0.11635,-0.032096,0.043202,0.00057314,-0.11765,0.022165,0.056704,-0.019303,-0.0072179,0.23929,0.34796,0.0090866,0.079527,0.011772,-0.02977,0.0050512,0.068615,-0.015281,-0.0012817,-0.0030355,0.0036386,0.0080913,-0.018622,-0.0072961,0.00026066,-0.00026565,0.00038367,-0.00037199,0.0017555
1.73,0.026597,-0.10334,-0.01417,0.063445,0.16719,-0.57461,0.026159,-0.11856,-0.032141,0.042807,0.00028076,-0.12101,0.021184,0.053,-0.017915,-0.0051306,0.22979,0.32019,0.010342,0.081196,0.012218,-0.029051,0.0050979,0.073812,-0.014869,-0.0013115,-0.002899,0.003271,0.0062505,-0.017861,-0.0072014,0.00014669,-0.00022071,0.00040816,-0.00038024,0.0015876
1.74,0.025499,-0.096074,-0.014288,0.065128,0.16427,-0.52627,0.023628,-0.12075,-0.03198,0.042162,1.0705e-05,-0.12571,0.020192,0.049355,-0.016551,-0.0029697,0.2204,0.29356,0.011658,0.082639,0.012482,-0.028144,0.0051206,0.079521,-0.014459,-0.0013279,-0.0027688,0.0028871,0.0045148,-0.017079,-0.0071148,2.6965e-05,-0.00017873,0.00042895,-0.0003881,0.0013949
1.75,0.024359,-0.089221,-0.014328,0.065908,0.16054,-0.48149,0.020976,-0.12283,-0.031577,0.041243,-0.00022788,-0.13164,0.019178,0.045768,-0.015204,-0.0007433,0.21096,0.26804,0.013015,0.083746,0.01253,-0.027027,0.0051096,0.085576,-0.014051,-0.0013311,-0.0026451,0.0024926,0.0028824,-0.01628,-0.0070369,-9.7511e-05,-0.00013883,0.00044579,-0.00039549,0.0011773
1.76,0.023196,-0.082785,-0.014294,0.065802,0.15615,-0.44018,0.01822,-0.12473,-0.030893,0.040034,-0.00042571,-0.13863,0.018166,0.042306,-0.013898,0.0015287,0.20169,0.24398,0.014409,0.084531,0.012347,-0.025719,0.0050642,0.091914,-0.013645,-0.0013216,-0.002528,0.002093,0.0013512,-0.015467,-0.006968,-0.00022569,-9.9968e-05,0.00045836,-0.00040232,0.00093463
1.77,0.022027,-0.076756,-0.01419,0.064857,0.15123,-0.40217,0.01538,-0.12635,-0.02989,0.038519,-0.00057424,-0.14652,0.017186,0.039041,-0.012661,0.0038234,0.19291,0.22175,0.015854,0.085074,0.011929,-0.024261,0.0049879,0.098544,-0.013242,-0.0013,-0.0024176,0.001693,-8.1607e-05,-0.014643,-0.0069086,-0.00035645,-6.1015e-05,0.00046629,-0.00040846,0.00066705
1.78,0.020869,-0.071121,-0.014023,0.063147,0.14593,-0.36726,0.012481,-0.1276,-0.028533,0.03669,-0.00066559,-0.15511,0.016116,0.035725,-0.011388,0.0060261,0.18311,0.19989,0.017207,0.084727,0.011182,-0.022495,0.0048399,0.1046,-0.012843,-0.0012669,-0.0023137,0.0012972,-0.0014191,-0.013812,-0.006859,-0.00048852,-2.0695e-05,0.00046914,-0.00041378,0.000375
1.79,0.019735,-0.065857,-0.013797,0.060771,0.14038,-0.33521,0.0095478,-0.12839,-0.026789,0.034543,-0.00069377,-0.16415,0.015024,0.032508,-0.010144,0.008081,0.17304,0.17922,0.018487,0.083706,0.010139,-0.020524,0.0046364,0.11013,-0.012446,-0.0012232,-0.0022162,0.00090973,-0.0026649,-0.012979,-0.0068194,-0.00062054,2.2375e-05,0.00046644,-0.00041812,5.9344e-05
1.8,0.018636,-0.060931,-0.013515,0.057851,0.13468,-0.30576,0.006612,-0.12861,-0.024634,0.032082,-0.00065779,-0.17338,0.014518,0.030549,-0.0094224,0.010476,0.17032,0.16606,0.020499,0.085289,0.0091338,-0.019121,0.0045695,0.11954,-0.012054,-0.0011696,-0.0021248,0.00053441,-0.0038227,-0.012146,-0.0067902,-0.00075105,6.9595e-05,0.00045767,-0.00042136,-0.00027863
1.81,0.017551,-0.056372,-0.013159,0.054499,0.12857,-0.27897,0.0036695,-0.12836,-0.02221,0.029397,-0.00058458,-0.18277,0.014604,0.029762,-0.0091885,0.013501,0.17538,0.15964,0.023546,0.089973,0.0081735,-0.018233,0.0046644,0.1343,-0.011665,-0.0011075,-0.0020387,0.00017213,-0.0049014,-0.011321,-0.0067717,-0.0008808,0.00012049,0.00044288,-0.00042372,-0.00064161
1.82,0.016454,-0.052217,-0.012708,0.050787,0.12171,-0.25495,0.00070062,-0.12778,-0.019696,0.026592,-0.00050434,-0.19243,0.014922,0.029399,-0.0091327,0.017026,0.18395,0.15572,0.027319,0.095997,0.0070925,-0.017361,0.0048245,0.15258,-0.011281,-0.0010386,-0.0019572,-0.00017771,-0.0059114,-0.01051,-0.0067645,-0.0010114,0.0001736,0.00042229,-0.00042552,-0.0010343
1.83,0.015354,-0.048425,-0.012172,0.046812,0.11422,-0.23338,-0.0022772,-0.12685,-0.017113,0.023689,-0.00041765,-0.20222,0.015117,0.028805,-0.0089825,0.02062,0.19152,0.15077,0.031263,0.10122,0.0057134,-0.016076,0.0049355,0.17129,-0.010901,-0.0009637,-0.0018798,-0.00051369,-0.0068566,-0.0097168,-0.0067689,-0.0011419,0.00022922,0.00039559,-0.00042676,-0.0014572
1.84,0.01426,-0.044955,-0.011559,0.042676,0.1062,-0.21396,-0.0052423,-0.12549,-0.01448,0.020713,-0.00032524,-0.21195,0.015129,0.027902,-0.00871,0.02406,0.1972,0.14441,0.035168,0.10506,0.0040531,-0.014352,0.0049766,0.18927,-0.010526,-0.00088392,-0.0018063,-0.00083462,-0.0077408,-0.0089449,-0.006785,-0.0012712,0.00028759,0.00036249,-0.00042742,-0.0019101
1.85,0.013179,-0.041763,-0.010878,0.038488,0.097783,-0.19641,-0.008169,-0.12365,-0.011823,0.017695,-0.00022818,-0.22142,0.015032,0.026838,-0.0083826,0.027316,0.20184,0.13745,0.039082,0.10781,0.0021859,-0.012316,0.0049721,0.20676,-0.010156,-0.00080017,-0.0017362,-0.0011395,-0.0085671,-0.008197,-0.0068129,-0.0013979,0.00034884,0.00032275,-0.00042751,-0.0023924
1.86,0.01212,-0.038809,-0.010136,0.034365,0.089087,-0.18045,-0.011026,-0.12129,-0.0091722,0.014674,-0.00012808,-0.23037,0.014832,0.025638,-0.0080159,0.030257,0.20544,0.13006,0.042924,0.10936,0.00017245,-0.010037,0.0049258,0.22331,-0.0097897,-0.00071332,-0.0016691,-0.0014272,-0.0093383,-0.0074754,-0.0068526,-0.0015203,0.00041295,0.00027625,-0.00042701,-0.0029021
1.87,0.011091,-0.036058,-0.0093449,0.030428,0.080256,-0.16586,-0.013778,-0.11835,-0.0065646,0.011694,-2.6779e-05,-0.23856,0.014535,0.024324,-0.0076238,0.032746,0.20795,0.12233,0.046608,0.10963,-0.0019149,-0.0075997,0.0048432,0.23842,-0.0094281,-0.00062419,-0.0016048,-0.0016967,-0.010056,-0.006782,-0.0069036,-0.0016363,0.00047975,0.00022306,-0.00042595,-0.0034363
1.88,0.010098,-0.033476,-0.0085128,0.026799,0.071434,-0.15242,-0.016384,-0.1148,-0.0040415,0.0088085,7.3155e-05,-0.24573,0.014156,0.022925,-0.0072216,0.034668,0.20944,0.11442,0.05007,0.10864,-0.0039969,-0.0051038,0.0047332,0.25175,-0.0090709,-0.00053353,-0.0015427,-0.0019467,-0.010722,-0.0061183,-0.0069654,-0.0017435,0.00054885,0.00016343,-0.00042432,-0.0039906
1.89,0.0091493,-0.031034,-0.0076499,0.023596,0.062769,-0.13996,-0.018802,-0.11062,-0.0016491,0.0060743,0.00016902,-0.25158,0.013704,0.021461,-0.006819,0.03591,0.2099,0.10642,0.053235,0.10641,-0.0059905,-0.0026515,0.0046041,0.26291,-0.0087179,-0.00044205,-0.0014827,-0.0021757,-0.011336,-0.0054855,-0.0070372,-0.0018394,0.00061961,9.7934e-05,-0.00042217,-0.0045589
1.9,0.0082506,-0.028707,-0.0067663,0.020925,0.054404,-0.12834,-0.020987,-0.10582,0.00056513,0.0035524,0.00025755,-0.25587,0.013186,0.019947,-0.0064212,0.036374,0.20928,0.098409,0.056027,0.10297,-0.0078114,-0.00034563,0.004464,0.27152,-0.0083691,-0.00035038,-0.0014244,-0.002382,-0.011899,-0.0048843,-0.0071177,-0.0019215,0.00069116,2.7432e-05,-0.00041954,-0.0051336
1.91,0.0074075,-0.026478,-0.0058724,0.018877,0.046481,-0.11743,-0.022897,-0.10042,0.0025528,0.0013047,0.00033544,-0.25836,0.012608,0.018399,-0.0060309,0.035991,0.20752,0.090436,0.058379,0.098415,-0.0093786,0.0017134,0.0043212,0.27729,-0.0080243,-0.00025913,-0.0013676,-0.0025636,-0.012409,-0.0043152,-0.0072054,-0.001987,0.00076232,-4.6863e-05,-0.00041652,-0.0057057
1.92,0.0066242,-0.024333,-0.0049787,0.017519,0.039122,-0.10715,-0.024493,-0.094478,0.0042693,-0.0006104,0.00039936,-0.25886,0.011977,0.016832,-0.0056484,0.03473,0.2046,0.082563,0.060232,0.092862,-0.010619,0.0034358,0.0041834,0.28,-0.0076834,-0.00016887,-0.0013119,-0.0027185,-0.012865,-0.0037784,-0.0072987,-0.0020338,0.0008317,-0.00012343,-0.00041318,-0.0062648
1.93,0.0059037,-0.022263,-0.0040955,0.016883,0.032435,-0.097444,-0.025744,-0.088071,0.0056758,-0.0021419,0.00044621,-0.25726,0.011302,0.015262,-0.0052722,0.032605,0.20049,0.074854,0.061542,0.086474,-0.011472,0.004747,0.0040579,0.27955,-0.0073465,-8.0157e-05,-0.0012573,-0.0028448,-0.013265,-0.0032741,-0.0073955,-0.0020601,0.0008977,-0.00020049,-0.00040965,-0.0067999
1.94,0.0052475,-0.020265,-0.0032331,0.016971,0.026504,-0.088271,-0.026626,-0.081304,0.0067426,-0.0032498,0.00047356,-0.2535,0.010589,0.013708,-0.0048995,0.029677,0.19519,0.067369,0.062285,0.079439,-0.011895,0.0055938,0.0039505,0.27597,-0.0070135,6.4464e-06,-0.0012034,-0.0029405,-0.013607,-0.0028023,-0.0074938,-0.0020646,0.0009586,-0.00027605,-0.00040605,-0.0072996
