t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.96,0.071758,-0.13858,-0.0080247,0.018353,0.34595,-0.8017,0.031331,-0.065777,-0.026742,0.030199,0.016794,-0.04942,0.064612,0.11983,-0.051665,0.04408,0.69615,0.74625,0.017869,0.072902,-0.023802,-0.031062,0.018189,0.044982,-0.013214,-0.0017461,-0.010724,0.0020712,0.032496,-0.014745,-0.007498,0.00011434,-0.00071633,-2.2696e-05,-0.00057753,0.00057176
1.97,0.069877,-0.1328,-0.0089429,0.020545,0.34976,-0.75858,0.03093,-0.063586,-0.027324,0.028942,0.016698,-0.046424,0.062091,0.11465,-0.050082,0.051025,0.68056,0.70293,0.018809,0.071119,-0.023137,-0.02939,0.017959,0.043247,-0.013003,-0.0018372,-0.010425,0.0019141,0.02943,-0.014676,-0.0074005,9.0652e-05,-0.00056909,-3.7458e-06,-0.00060606,0.00054063
1.98,0.067787,-0.12671,-0.0099375,0.023393,0.35303,-0.71449,0.030474,-0.061306,-0.027767,0.02767,0.016555,-0.043579,0.059536,0.10918,-0.048472,0.056626,0.6637,0.65889,0.01968,0.069215,-0.02251,-0.02771,0.017698,0.041651,-0.012789,-0.0019189,-0.010121,0.0017069,0.026424,-0.01457,-0.0073067,6.0942e-05,-0.00042485,1.2317e-05,-0.00063371,0.00050544
1.99,0.065513,-0.12038,-0.010983,0.026761,0.35565,-0.66996,0.029972,-0.058958,-0.028072,0.026385,0.016366,-0.040925,0.056961,0.10346,-0.046847,0.06094,0.64571,0.61457,0.020477,0.0672,-0.02192,-0.026024,0.017406,0.040225,-0.012574,-0.0019907,-0.0098129,0.0014555,0.023486,-0.014425,-0.007217,2.6222e-05,-0.00028372,2.5313e-05,-0.0006604,0.00046608
2,0.063081,-0.11389,-0.012055,0.030513,0.35752,-0.62551,0.029435,-0.056562,-0.028243,0.025089,0.016134,-0.038493,0.05438,0.097569,-0.045217,0.064045,0.62677,0.5704,0.021199,0.065089,-0.021364,-0.024332,0.017085,0.038992,-0.012357,-0.002052,-0.0095013,0.0011666,0.020623,-0.01424,-0.0071318,-1.2488e-05,-0.00014576,3.5083e-05,-0.00068608,0.00042246
2.01,0.060519,-0.10733,-0.013133,0.034512,0.35859,-0.58161,0.02887,-0.054132,-0.028286,0.023785,0.015863,-0.036301,0.051806,0.091566,-0.043593,0.066028,0.60704,0.52678,0.021844,0.062892,-0.020843,-0.022636,0.016736,0.037966,-0.012139,-0.0021022,-0.0091871,0.00084691,0.017841,-0.014014,-0.0070515,-5.4194e-05,-1.1014e-05,4.1503e-05,-0.00071065,0.00037448
2.02,0.057856,-0.10077,-0.014197,0.038636,0.35881,-0.53866,0.028286,-0.051681,-0.028205,0.022476,0.015558,-0.034356,0.049247,0.085507,-0.041981,0.066976,0.58664,0.48405,0.022413,0.060615,-0.020353,-0.020939,0.016359,0.037146,-0.01192,-0.002141,-0.0088711,0.00050313,0.015146,-0.013746,-0.0069764,-9.7929e-05,0.00012052,4.4486e-05,-0.00073407,0.00032208
2.03,0.055119,-0.094266,-0.015232,0.042776,0.35819,-0.49701,0.027691,-0.049219,-0.028009,0.021168,0.015224,-0.032654,0.046703,0.079436,-0.040381,0.066977,0.56563,0.44245,0.0229,0.058256,-0.019888,-0.019242,0.015952,0.036519,-0.0117,-0.002168,-0.0085538,0.0001419,0.012541,-0.013438,-0.006907,-0.00014279,0.0002489,4.3983e-05,-0.00075626,0.00026519
2.04,0.052337,-0.087883,-0.016224,0.046842,0.35675,-0.45695,0.027093,-0.046754,-0.027707,0.019869,0.014867,-0.031183,0.044173,0.073394,-0.038789,0.066111,0.54404,0.40219,0.023301,0.055809,-0.019442,-0.017549,0.015514,0.036063,-0.011479,-0.0021832,-0.008236,-0.00023027,0.01003,-0.013091,-0.0068434,-0.00018791,0.00037417,3.9975e-05,-0.00077716,0.00020378
2.05,0.049534,-0.081667,-0.017162,0.050757,0.35451,-0.41869,0.0265,-0.044289,-0.027305,0.018585,0.014491,-0.029921,0.041666,0.067434,-0.037213,0.064468,0.52203,0.36352,0.023617,0.053281,-0.019013,-0.01587,0.015045,0.035751,-0.011257,-0.0021865,-0.0079182,-0.00060711,0.0076146,-0.012706,-0.0067861,-0.00023248,0.00049638,3.248e-05,-0.00079671,0.00013788
2.06,0.046729,-0.075645,-0.018036,0.054466,0.35149,-0.38234,0.025917,-0.04182,-0.026809,0.017324,0.0141,-0.028832,0.039209,0.061627,-0.035675,0.062171,0.49998,0.32679,0.023861,0.0507,-0.01861,-0.014222,0.014557,0.035565,-0.011036,-0.0021781,-0.007601,-0.00098291,0.0052963,-0.012284,-0.0067354,-0.00027579,0.00061563,2.1556e-05,-0.00081487,6.7551e-05
2.07,0.043939,-0.06984,-0.018837,0.057927,0.3477,-0.34797,0.025346,-0.039342,-0.026224,0.016095,0.013697,-0.027876,0.036829,0.056035,-0.034199,0.059335,0.47829,0.29227,0.024049,0.048092,-0.018242,-0.012624,0.014058,0.035485,-0.010814,-0.0021582,-0.0072849,-0.0013523,0.0030755,-0.01183,-0.0066916,-0.00031716,0.00073198,7.291e-06,-0.00083161,-7.0798e-06
2.08,0.041188,-0.064282,-0.019561,0.061128,0.34324,-0.31566,0.024798,-0.036857,-0.025562,0.014913,0.013289,-0.027012,0.034506,0.050658,-0.032766,0.056,0.4568,0.25987,0.02417,0.045437,-0.017895,-0.011081,0.013545,0.035451,-0.010593,-0.0021271,-0.0069703,-0.0017102,0.00095219,-0.011347,-0.0066549,-0.000356,0.00084551,-1.0193e-05,-0.00084688,-8.5811e-05
2.09,0.038514,-0.059012,-0.020218,0.064111,0.33837,-0.28555,0.024294,-0.034376,-0.024843,0.013798,0.012886,-0.026199,0.032151,0.045402,-0.031281,0.052075,0.4343,0.22905,0.024158,0.042624,-0.017513,-0.0095823,0.012982,0.035323,-0.010371,-0.0020854,-0.0066577,-0.0020524,-0.0010745,-0.010837,-0.0066258,-0.0003918,0.00095627,-3.0733e-05,-0.0008607,-0.00016837
2.1,0.035891,-0.053975,-0.020779,0.06682,0.33278,-0.25731,0.023812,-0.031862,-0.024048,0.012752,0.012476,-0.025358,0.029964,0.040532,-0.029944,0.047943,0.41355,0.20108,0.024157,0.039892,-0.017204,-0.0081986,0.012452,0.035239,-0.010151,-0.0020337,-0.0063475,-0.0023749,-0.0030055,-0.010305,-0.0066044,-0.00042412,0.0010643,-5.4141e-05,-0.00087308,-0.00025442
2.11,0.033048,-0.048804,-0.021031,0.068654,0.32352,-0.22919,0.023137,-0.029108,-0.022989,0.011706,0.011957,-0.02426,0.028773,0.036951,-0.029642,0.045029,0.40634,0.18028,0.024856,0.038238,-0.017449,-0.0071224,0.012319,0.036113,-0.009928,-0.0019739,-0.0060421,-0.0026709,-0.0048147,-0.0097616,-0.0065876,-0.00045287,0.0011661,-7.9628e-05,-0.00088334,-0.00034379
2.12,0.030158,-0.043751,-0.021035,0.06977,0.31187,-0.20235,0.022334,-0.026267,-0.021772,0.010728,0.011376,-0.022966,0.027514,0.033407,-0.02929,0.041629,0.3982,0.16028,0.025437,0.036408,-0.017596,-0.0061132,0.012154,0.036848,-0.0097018,-0.0019078,-0.0057444,-0.0029337,-0.0064738,-0.0092139,-0.0065713,-0.00047785,0.001258,-0.00010626,-0.0008907,-0.00043609
2.13,0.027324,-0.038948,-0.020842,0.070314,0.29868,-0.17738,0.021458,-0.023428,-0.020468,0.0098551,0.010767,-0.021496,0.025986,0.029732,-0.028647,0.037454,0.38608,0.14026,0.025688,0.034168,-0.017497,-0.0051606,0.011859,0.037116,-0.0094721,-0.001836,-0.0054551,-0.0031608,-0.0079822,-0.008665,-0.0065549,-0.00049866,0.0013398,-0.00013362,-0.00089508,-0.00053042
2.14,0.024561,-0.034408,-0.020449,0.070285,0.28403,-0.15427,0.020511,-0.02062,-0.01909,0.0090931,0.010134,-0.019827,0.024319,0.026105,-0.027829,0.03277,0.37162,0.12107,0.025688,0.031683,-0.017215,-0.0043167,0.011484,0.036981,-0.009239,-0.0017591,-0.0051748,-0.0033508,-0.0093409,-0.0081176,-0.0065377,-0.00051497,0.0014114,-0.00016122,-0.00089645,-0.00062586
2.15,0.021902,-0.030163,-0.019873,0.069739,0.26822,-0.1331,0.019507,-0.017885,-0.017666,0.0084509,0.0094866,-0.017961,0.022549,0.022596,-0.026852,0.02769,0.35515,0.10302,0.025441,0.029015,-0.016762,-0.0036086,0.011038,0.036408,-0.0090029,-0.0016777,-0.004904,-0.0035031,-0.010553,-0.0075746,-0.0065192,-0.00052664,0.0014729,-0.0001886,-0.00089483,-0.00072145
2.16,0.019375,-0.026234,-0.019135,0.068732,0.25155,-0.11391,0.018461,-0.015263,-0.016222,0.0079307,0.0088342,-0.015911,0.02071,0.019259,-0.02573,0.022328,0.33696,0.086289,0.024956,0.02622,-0.016147,-0.0030558,0.010529,0.035374,-0.008764,-0.0015925,-0.0046432,-0.0036176,-0.011621,-0.0070386,-0.006499,-0.00053354,0.0015243,-0.00021529,-0.00089028,-0.00081614
2.17,0.016998,-0.022635,-0.018254,0.067317,0.23426,-0.096675,0.017385,-0.012791,-0.014781,0.0075278,0.0081842,-0.013701,0.018834,0.016138,-0.02448,0.016801,0.31738,0.071048,0.024246,0.023362,-0.015386,-0.00267,0.009967,0.033872,-0.0085229,-0.0015043,-0.0043925,-0.0036953,-0.01255,-0.0065125,-0.0064769,-0.00053569,0.001566,-0.00024081,-0.00088287,-0.0009089
2.18,0.014782,-0.019364,-0.01725,0.065536,0.21658,-0.081319,0.016288,-0.010499,-0.01336,0.0072314,0.0075418,-0.01136,0.016957,0.013273,-0.023126,0.011231,0.2968,0.057393,0.023338,0.020508,-0.014502,-0.0024542,0.0093659,0.031919,-0.0082801,-0.0014137,-0.0041522,-0.0037377,-0.013346,-0.0059991,-0.0064526,-0.0005333,0.0015982,-0.00026476,-0.0008728,-0.00099887
2.19,0.012734,-0.016415,-0.016142,0.063427,0.19871,-0.067753,0.015175,-0.0084103,-0.011974,0.0070254,0.0069111,-0.0089289,0.015112,0.010687,-0.021689,0.0057372,0.27558,0.045367,0.022259,0.01772,-0.013517,-0.0024019,0.0087379,0.029553,-0.0080359,-0.0013216,-0.0039221,-0.0037468,-0.014017,-0.0055008,-0.0064262,-0.00052663,0.0016215,-0.00028674,-0.00086022,-0.0010852
2.2,0.010859,-0.013781,-0.014949,0.061017,0.18082,-0.055873,0.014055,-0.0065469,-0.010638,0.0068888,0.0062953,-0.0064607,0.013327,0.0083952,-0.020193,0.0004342,0.25406,0.034962,0.02104,0.015056,-0.012456,-0.0024974,0.0080951,0.026829,-0.0077909,-0.0012287,-0.0037022,-0.003725,-0.01457,-0.00502,-0.0063976,-0.00051598,0.0016362,-0.00030639,-0.00084532,-0.0011669
2.21,0.0091586,-0.011448,-0.013693,0.058337,0.16312,-0.045564,0.012932,-0.0049215,-0.0093608,0.0067987,0.0056978,-0.0040107,0.011624,0.006401,-0.018657,-0.0045783,0.23251,0.02612,0.01971,0.012564,-0.011342,-0.0027185,0.0074483,0.023812,-0.0075456,-0.0011357,-0.0034924,-0.003675,-0.015011,-0.0045588,-0.0063672,-0.00050178,0.0016431,-0.00032346,-0.00082833,-0.0012435
2.22,0.0076312,-0.0093988,-0.012398,0.055422,0.14579,-0.036696,0.011815,-0.0035383,-0.0081538,0.0067327,0.0051213,-0.0016322,0.010022,0.0046974,-0.017099,-0.0092173,0.2112,0.018742,0.018297,0.010279,-0.010197,-0.003039,0.0068067,0.02057,-0.0073006,-0.0010433,-0.0032923,-0.0035999,-0.01535,-0.0041187,-0.0063351,-0.00048452,0.0016428,-0.00033775,-0.0008095,-0.0013144
2.23,0.0062732,-0.0076167,-0.011083,0.052298,0.12897,-0.029143,0.010709,-0.0023961,-0.0070241,0.006667,0.0045682,0.00061645,0.0085326,0.0032721,-0.015537,-0.013405,0.19033,0.012715,0.01683,0.0082284,-0.0090417,-0.0034279,0.0061782,0.017182,-0.0070562,-0.0009521,-0.0031017,-0.0035029,-0.015596,-0.0037012,-0.0063017,-0.0004647,0.0016358,-0.00034913,-0.00078907,-0.0013793
2.24,0.0050789,-0.0060817,-0.0097689,0.048975,0.1128,-0.022776,0.0096199,-0.0014883,-0.0059766,0.0065764,0.0040397,0.0026721,0.0071675,0.0021081,-0.013987,-0.017068,0.17008,0.0079086,0.015334,0.006433,-0.0078964,-0.0038498,0.0055696,0.01374,-0.0068129,-0.00086272,-0.00292,-0.0033871,-0.015757,-0.0033073,-0.0062675,-0.00044282,0.001623,-0.00035753,-0.0007673,-0.0014377
2.25,0.0040375,-0.0047704,-0.0084661,0.045414,0.097308,-0.017459,0.0085438,-0.00080419,-0.0050104,0.0064298,0.0035334,0.0044581,0.0059297,0.0011842,-0.012457,-0.02012,0.15053,0.0041878,0.013827,0.0049023,-0.006776,-0.0042635,0.004984,0.010342,-0.006571,-0.00077563,-0.0027468,-0.0032557,-0.015842,-0.0029376,-0.006233,-0.0004194,0.0016049,-0.00036298,-0.00074444,-0.0014897
2.26,0.0031375,-0.0036598,-0.0071829,0.041558,0.082491,-0.013065,0.0074755,-0.00032755,-0.0041225,0.0061949,0.0030461,0.0058901,0.00482,0.00047794,-0.010952,-0.022473,0.13171,0.0014179,0.012324,0.0036375,-0.0056939,-0.0046254,0.0044229,0.0070988,-0.006331,-0.00069125,-0.0025817,-0.0031118,-0.015858,-0.0025925,-0.0061986,-0.00039494,0.0015824,-0.00036556,-0.00072074,-0.0015352
2.27,0.0023688,-0.0027292,-0.0059291,0.037352,0.06836,-0.0094814,0.0064109,-3.5723e-05,-0.003311,0.0058432,0.0025753,0.0068846,0.0038382,-3.3988e-05,-0.0094804,-0.024043,0.11369,-0.00053005,0.010837,0.0026312,-0.004664,-0.0048928,0.0038869,0.0041227,-0.0060931,-0.00060999,-0.0024242,-0.0029584,-0.015813,-0.002272,-0.0061649,-0.00036988,0.0015559,-0.0003654,-0.00069646,-0.0015744
2.28,0.0017257,-0.0019633,-0.0047319,0.032879,0.055107,-0.0066152,0.0053652,0.00010794,-0.0025824,0.0053772,0.0021259,0.0074265,0.0029859,-0.00037884,-0.008064,-0.024835,0.096653,-0.0017956,0.0093918,0.0018629,-0.0037055,-0.0050461,0.0033806,0.001487,-0.0058575,-0.00053217,-0.0022737,-0.0027983,-0.015716,-0.0019759,-0.0061325,-0.00034465,0.0015263,-0.00036269,-0.00067182,-0.0016075
2.29,0.0012048,-0.0013501,-0.0036339,0.028384,0.043096,-0.0043856,0.0043751,0.00014916,-0.0019504,0.004838,0.0017106,0.0075973,0.0022646,-0.00058855,-0.00674,-0.024974,0.080953,-0.0025308,0.0080209,0.001301,-0.0028403,-0.0050963,0.0029132,-0.00080053,-0.0056245,-0.00045801,-0.0021297,-0.002634,-0.015573,-0.0017039,-0.006102,-0.00031959,0.001494,-0.00035763,-0.00064708,-0.0016346
2.3,0.00079775,-0.00087456,-0.0026673,0.024087,0.03259,-0.0027057,0.0034719,0.00012625,-0.0014227,0.0042687,0.0013394,0.0074922,0.0016706,-0.00069444,-0.0055378,-0.024599,0.06686,-0.0028742,0.0067545,0.00091395,-0.0020826,-0.0050592,0.0024921,-0.0027438,-0.0053941,-0.00038774,-0.0019917,-0.0024678,-0.01539,-0.0014552,-0.0060737,-0.00029501,0.0014595,-0.00035048,-0.00062245,-0.0016562
2.31,0.00048401,-0.00051133,-0.0018102,0.019796,0.023275,-0.0014699,0.002626,5.9027e-05,-0.00097996,0.0036339,0.00099903,0.0070102,0.0011875,-0.00071551,-0.0044392,-0.023608,0.054114,-0.0029044,0.0055796,0.00067412,-0.0014283,-0.0048955,0.0021069,-0.0042366,-0.0051666,-0.00032154,-0.0018594,-0.0023019,-0.015174,-0.0012293,-0.0060484,-0.00027116,0.0014234,-0.00034146,-0.00059816,-0.0016727
2.32,0.0002369,-0.00023019,-0.00098706,0.014805,0.014232,-0.00057465,0.0017337,-3.1984e-05,-0.00058098,0.0027971,0.00064883,0.0057711,0.00079172,-0.00065406,-0.0033752,-0.021546,0.041888,-0.0026292,0.0044285,0.00054573,-0.00086497,-0.0044915,0.0017233,-0.005017,-0.0049419,-0.00025949,-0.0017322,-0.002138,-0.014929,-0.001025,-0.0060263,-0.00024823,0.0013861,-0.00033083,-0.00057444,-0.0016842
2.33,4.1042e-05,-1.1799e-05,-0.0001476,0.0085184,0.0047635,4.6687e-05,0.00070422,-9.4147e-05,-0.00020162,0.0016491,0.00025373,0.0034364,0.00046882,-0.00051291,-0.0022959,-0.018001,0.029539,-0.0020613,0.0032345,0.00047223,-0.00039882,-0.0037517,0.0013048,-0.0048604,-0.0047202,-0.0002017,-0.0016099,-0.0019775,-0.014659,-0.00084165,-0.0060079,-0.00022634,0.0013479,-0.00031883,-0.00055148,-0.0016913
2.34,-9.7246e-05,0.0001416,0.00063149,0.0015693,-0.0044049,0.00041844,-0.00038585,-5.8744e-05,0.00012172,0.00033329,-0.00016027,0.00034937,0.00022317,-0.00032603,-0.0012715,-0.013397,0.017744,-0.0013385,0.0020434,0.00039594,-6.3528e-05,-0.0027769,0.00086302,-0.0039705,-0.0045016,-0.00014822,-0.001492,-0.0018219,-0.014369,-0.00067808,-0.0059937,-0.00020558,0.001309,-0.00030569,-0.00052952,-0.0016942
2.35,-0.00015567,0.00021013,0.0010911,-0.0032406,-0.010232,0.00055314,-0.0011459,5.9711e-05,0.00028328,-0.00057786,-0.00045178,-0.0018981,7.4088e-05,-0.00018155,-0.00055844,-0.0097613,0.0093755,-0.00080013,0.0011424,0.00032853,0.00011942,-0.0020176,0.00052245,-0.0032799,-0.0042859,-9.9083e-05,-0.0013785,-0.0016721,-0.014062,-0.00053328,-0.0059839,-0.00018599,0.0012698,-0.00029161,-0.00050878,-0.0016932
2.36,-0.0001393,0.0001985,0.0010725,-0.0036266,-0.010441,0.00051555,-0.0012286,0.00011969,0.00024425,-0.00063827,-0.0004918,-0.0019903,1.6702e-05,-0.0001462,-0.00033302,-0.0088913,0.0066282,-0.00067793,0.00082523,0.00035316,0.00021253,-0.0018533,0.00042623,-0.0034779,-0.0040733,-5.4288e-05,-0.0012691,-0.0015286,-0.01374,-0.00040617,-0.0059787,-0.00016759,0.0012302,-0.00027675,-0.0004895,-0.0016883
2.37,-8.6783e-05,0.00014536,0.00067502,0.00019327,-0.0056653,0.0004172,-0.00062972,-1.7863e-05,8.4116e-05,9.765e-05,-0.00027158,5.6169e-05,1.2854e-05,-0.00021308,-0.00051725,-0.010882,0.008896,-0.00092289,0.0011203,0.00052426,0.000338,-0.0022976,0.00061734,-0.0045131,-0.0038637,-1.3806e-05,-0.0011636,-0.0013909,-0.013405,-0.00029555,-0.0059785,-0.00015041,0.0011891,-0.00026109,-0.00047215,-0.0016792
2.38,-4.1778e-05,9.5815e-05,0.00015639,0.0060214,0.0012638,0.0003577,0.00034418,-0.00037126,-6.5642e-05,0.0012079,0.00010595,0.003234,1.6452e-05,-0.00032041,-0.00085744,-0.014374,0.013375,-0.001307,0.0017589,0.00081304,0.00059142,-0.0030747,0.0010105,-0.0059395,-0.0036573,2.2407e-05,-0.0010622,-0.0012581,-0.01306,-0.00020029,-0.0059835,-0.00013456,0.0011445,-0.00024464,-0.0004569,-0.0016651
2.39,-2.4334e-05,7.1019e-05,-0.00030884,0.012168,0.0082061,0.00037989,0.0014349,-0.00090419,-0.00011742,0.0023851,0.00055618,0.0068326,3.6337e-06,-0.00042067,-0.0011717,-0.018276,0.017905,-0.0016759,0.00248,0.0011815,0.0010182,-0.0039791,0.0015175,-0.0075711,-0.0034541,5.4384e-05,-0.00096475,-0.0011298,-0.012704,-0.00011931,-0.0059937,-0.00012014,0.0010949,-0.00022755,-0.00044379,-0.0016457
2.4,-3.3081e-05,7.0199e-05,-0.00065653,0.017786,0.014275,0.00046707,0.0025184,-0.0015709,-2.6915e-05,0.0034787,0.0010468,0.010403,-2.6393e-05,-0.00049217,-0.0013913,-0.021988,0.021628,-0.0019625,0.0031653,0.0016005,0.0016311,-0.0049028,0.0021012,-0.0092367,-0.003254,8.2157e-05,-0.00087158,-0.0010072,-0.012337,-5.1681e-05,-0.0060088,-0.0001071,0.0010412,-0.00021029,-0.00043243,-0.0016218
2.41,-5.7632e-05,8.4265e-05,-0.00088248,0.022503,0.019346,0.00057606,0.0035601,-0.0023116,0.00023532,0.0044316,0.0015842,0.01356,-6.4019e-05,-0.00053002,-0.0015124,-0.025192,0.024514,-0.0021455,0.003814,0.0020278,0.0024445,-0.005802,0.0027716,-0.010648,-0.0030573,0.0001058,-0.00078281,-0.00089147,-0.011958,3.591e-06,-0.0060286,-9.5351e-05,0.00098394,-0.00019323,-0.00042242,-0.0015939
2.42,-8.8967e-05,0.00010598,-0.00099381,0.026094,0.023388,0.00067575,0.0045351,-0.0030524,0.00069662,0.0052279,0.0021794,0.016033,-0.00010151,-0.0005348,-0.00154,-0.027679,0.026596,-0.0022228,0.0044241,0.0024104,0.0034738,-0.0066635,0.0035394,-0.011595,-0.0028641,0.00012538,-0.00069864,-0.00078324,-0.011565,4.7508e-05,-0.0060529,-8.4749e-05,0.00092357,-0.00017667,-0.00041338,-0.0015623
2.43,-0.00012068,0.00013036,-0.0010076,0.02855,0.026489,0.0007505,0.0054381,-0.003732,0.0013855,0.0059032,0.0028522,0.017746,-0.00013416,-0.00051162,-0.0014879,-0.029419,0.027982,-0.002211,0.0049937,0.0027066,0.004745,-0.007518,0.0044206,-0.012026,-0.0026746,0.00014105,-0.00061921,-0.00068295,-0.01116,8.1136e-05,-0.0060818,-7.5138e-05,0.00086058,-0.00016085,-0.00040487,-0.0015272
2.44,-0.00014849,0.00015409,-0.00094279,0.029939,0.028758,0.00079294,0.0062667,-0.0042981,0.0023349,0.006514,0.0036251,0.018705,-0.00015931,-0.00046694,-0.0013713,-0.030448,0.02879,-0.0021314,0.0055176,0.0028819,0.0062915,-0.008412,0.0054321,-0.011948,-0.0024888,0.00015294,-0.00054469,-0.00059091,-0.01074,0.00010553,-0.0061154,-6.6345e-05,0.00079551,-0.00014598,-0.00039643,-0.0014888
2.45,-0.00016954,0.00017493,-0.00081723,0.030337,0.030283,0.00079922,0.0070122,-0.0047012,0.0035816,0.0071229,0.0045183,0.018933,-0.00017549,-0.00040707,-0.0012048,-0.030802,0.02911,-0.0020024,0.0059861,0.0029039,0.0081492,-0.0093944,0.0065875,-0.01138,-0.0023071,0.00016123,-0.00047522,-0.00050725,-0.010306,0.00012174,-0.0061537,-5.8198e-05,0.00072895,-0.0001322,-0.00038757,-0.0014472
2.46,-0.00018197,0.00019126,-0.00064751,0.029825,0.031128,0.00076743,0.0076578,-0.0048931,0.0051612,0.0077977,0.0055449,0.018462,-0.000182,-0.00033771,-0.0010016,-0.030517,0.029014,-0.001839,0.006385,0.002741,0.010351,-0.010514,0.0078911,-0.010342,-0.0021297,0.00016613,-0.00041087,-0.00043185,-0.0098565,0.00013084,-0.0061969,-5.0546e-05,0.00066154,-0.00011962,-0.00037776,-0.0014022
2.47,-0.00018531,0.00020232,-0.00044996,0.028517,0.03136,0.00069938,0.0081849,-0.0048389,0.0071067,0.0086143,0.0067137,0.017362,-0.00017927,-0.00026446,-0.00077527,-0.029649,0.028563,-0.0016552,0.006698,0.0023719,0.012926,-0.011824,0.0093412,-0.0088859,-0.0019567,0.00016786,-0.00035175,-0.00036452,-0.0093922,0.00013387,-0.0062453,-4.3259e-05,0.00059395,-0.0001083,-0.00036652,-0.0013537
2.48,-0.00018002,0.0002079,-0.0002397,0.026558,0.031042,0.00059963,0.0085743,-0.0045195,0.0094427,0.0096593,0.0080238,0.015743,-0.00016848,-0.00019218,-0.00053854,-0.028284,0.027812,-0.0014631,0.0069071,0.0017882,0.015896,-0.013383,0.010925,-0.0070933,-0.0017885,0.00016667,-0.00029785,-0.0003049,-0.0089124,0.00013184,-0.006299,-3.6245e-05,0.00052688,-9.8268e-05,-0.00035336,-0.0013015
2.49,-0.00016733,0.00020822,-3.0402e-05,0.024114,0.030243,0.00047458,0.0088075,-0.0039327,0.01218,0.011027,0.0094644,0.013739,-0.00015129,-0.00012488,-0.00030329,-0.026519,0.026805,-0.0012731,0.0069954,0.00099563,0.019266,-0.015253,0.012616,-0.0050653,-0.0016253,0.00016282,-0.00024918,-0.00025251,-0.0084167,0.00012575,-0.0063585,-2.945e-05,0.00046104,-8.9506e-05,-0.00033781,-0.0012451
2.5,-0.00014901,0.00020377,0.00016617,0.021355,0.029025,0.00033185,0.0088683,-0.0030948,0.015307,0.01282,0.011016,0.011493,-0.00012972,-6.5656e-05,-8.0183e-05,-0.024459,0.025579,-0.0010929,0.0069481,1.5115e-05,0.02302,-0.017501,0.014382,-0.0029124,-0.0014672,0.0001566,-0.00020566,-0.00020686,-0.0079049,0.00011651,-0.0064239,-2.2863e-05,0.00039712,-8.1968e-05,-0.00031951,-0.0011843
2.51,-0.00012692,0.00019513,0.00034051,0.018449,0.027444,0.0001795,0.0087406,-0.0020355,0.018773,0.015152,0.012641,0.0091478,-0.00010568,-1.6428e-05,0.00012195,-0.022203,0.024157,-0.00092769,0.0067509,-0.0011188,0.027094,-0.020202,0.016166,-0.00074795,-0.0013145,0.00014831,-0.00016717,-0.00016736,-0.0073766,0.000105,-0.0064953,-1.6511e-05,0.00033582,-7.5565e-05,-0.00029803,-0.0011188
2.52,-0.00010307,0.000183,0.00048487,0.015551,0.025556,2.5793e-05,0.0084149,-0.00080261,0.022483,0.018148,0.01431,0.0068397,-8.1085e-05,2.1738e-05,0.0002953,-0.019847,0.022557,-0.00078091,0.0063964,-0.0023568,0.03138,-0.023437,0.01792,0.0013216,-0.0011675,0.00013825,-0.00013355,-0.00013345,-0.0068314,9.2036e-05,-0.006573,-1.0461e-05,0.00027771,-7.0176e-05,-0.00027314,-0.0010483
2.53,-7.9218e-05,0.00016803,0.00059403,0.012798,0.023406,-0.00012112,0.0078843,0.00054535,0.026272,0.021953,0.015996,0.0046856,-5.753e-05,4.8724e-05,0.00043425,-0.017472,0.020788,-0.00065376,0.0058786,-0.0036376,0.035689,-0.027311,0.019597,0.0032008,-0.0010262,0.00012672,-0.0001046,-0.00010457,-0.0062692,7.834e-05,-0.0066569,-4.8077e-06,0.0002234,-6.5634e-05,-0.00024455,-0.00097252
2.54,-5.6909e-05,0.00015083,0.00066442,0.010303,0.021042,-0.00025351,0.0071478,0.001937,0.029898,0.026737,0.01772,0.0027798,-3.6333e-05,6.5134e-05,0.0005344,-0.015145,0.018858,-0.00054598,0.0051976,-0.0048885,0.039749,-0.031954,0.021199,0.004813,-0.00089094,0.00011403,-8.0052e-05,-8.0187e-05,-0.0056894,6.4566e-05,-0.0067469,3.26e-07,0.00017335,-6.1732e-05,-0.00021209,-0.00089131
2.55,-3.7315e-05,0.00013202,0.00069467,0.0081421,0.018507,-0.00036424,0.0062093,0.0032916,0.033033,0.032704,0.019602,0.0011853,-1.8434e-05,7.2158e-05,0.00059334,-0.012916,0.016774,-0.00045595,0.0043571,-0.0060287,0.043193,-0.037545,0.022826,0.0061066,-0.00076178,0.0001005,-5.9614e-05,-5.9828e-05,-0.0050919,5.1278e-05,-0.0068429,4.7964e-06,0.00012805,-5.8218e-05,-0.00017557,-0.0008046
