t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.91,0.0077134,-0.02473,-0.0015536,0.12142,0.075887,-0.12294,0.016025,0.0029515,-0.0060213,0.01416,0.0043978,0.017399,0.0040847,0.00030847,-0.014047,-0.024373,0.26051,0.014063,0.0048827,0.031746,0.0036085,-0.01502,0.014245,0.089464,-0.0031066,-0.00028676,-0.00019388,0.0010969,-0.0018778,-0.0030159,-0.0030301,0.00042672,-0.00023074,6.5092e-06,-0.00032719,0.00081882
1.92,0.0078715,-0.022913,-0.0017067,0.10981,0.078956,-0.11245,0.017265,-0.00024012,-0.0060905,0.013973,0.0039709,0.0094687,0.0042329,0.00066274,-0.013442,-0.016718,0.25646,0.015534,0.006824,0.031066,0.0026989,-0.013886,0.014192,0.094128,-0.0030296,-0.00031129,-0.00019098,0.0010165,-0.0024245,-0.0029417,-0.0030967,0.00032335,-0.00022003,4.2124e-05,-0.00037963,0.00072076
1.93,0.0079427,-0.021146,-0.0018306,0.098642,0.082034,-0.10263,0.018327,-0.003004,-0.0060366,0.01362,0.0036784,0.0013013,0.004343,0.00096963,-0.012803,-0.0094985,0.25169,0.016683,0.0087784,0.030059,0.0016947,-0.012569,0.01408,0.098553,-0.0029527,-0.00033182,-0.00019144,0.00091712,-0.0029495,-0.0028526,-0.0031784,0.00022768,-0.00019931,7.4566e-05,-0.00042881,0.00061926
1.94,0.0079092,-0.019387,-0.0019164,0.087927,0.084834,-0.09323,0.019174,-0.0052877,-0.0058527,0.013057,0.0035113,-0.006831,0.0043947,0.0012278,-0.012085,-0.0028583,0.24521,0.017473,0.010681,0.028606,0.00060754,-0.011035,0.013856,0.1022,-0.0028756,-0.00034827,-0.0001948,0.00080261,-0.003452,-0.0027496,-0.0032745,0.00014017,-0.0001683,0.0001034,-0.00047458,0.00051645
1.95,0.0077888,-0.017683,-0.0019688,0.077914,0.087405,-0.084438,0.019848,-0.0070813,-0.0055591,0.012295,0.0034701,-0.014726,0.0044067,0.0014328,-0.011349,0.0030672,0.23815,0.017954,0.012544,0.026853,-0.00053686,-0.0093535,0.013587,0.10538,-0.002798,-0.00036059,-0.00020062,0.00067717,-0.003931,-0.0026339,-0.003384,6.1102e-05,-0.00012674,0.00012833,-0.00051686,0.00041448
1.96,0.0077517,-0.016385,-0.0020593,0.070008,0.09199,-0.077867,0.020817,-0.0085378,-0.0052717,0.011562,0.0036437,-0.022588,0.004549,0.0016027,-0.01101,0.008516,0.23936,0.018638,0.014917,0.025722,-0.0017921,-0.0078377,0.01378,0.1119,-0.0027196,-0.00036898,-0.0002084,0.00054606,-0.0043854,-0.0025078,-0.0035055,-9.6569e-06,-7.5301e-05,0.00014934,-0.00055579,0.00031494
1.97,0.0076998,-0.015225,-0.0021397,0.063023,0.097114,-0.072215,0.021852,-0.0096669,-0.004895,0.010714,0.0039727,-0.03053,0.0047091,0.0017495,-0.010751,0.013496,0.2427,0.019295,0.017579,0.024478,-0.0031908,-0.0062316,0.014104,0.11936,-0.0026402,-0.00037374,-0.00021759,0.00041511,-0.0048149,-0.0023741,-0.0036373,-7.266e-05,-1.5528e-05,0.00016674,-0.00059161,0.00021856
1.98,0.0075483,-0.014021,-0.0021693,0.056324,0.1014,-0.066621,0.022715,-0.010391,-0.0043593,0.009659,0.0044097,-0.03818,0.0047855,0.0018626,-0.010341,0.017571,0.24309,0.019646,0.020178,0.022616,-0.0046624,-0.0044355,0.01428,0.12528,-0.0025596,-0.00037485,-0.00022767,0.00028808,-0.0052195,-0.0022339,-0.0037785,-0.00012839,5.2308e-05,0.00018068,-0.00062446,0.00012612
1.99,0.0073001,-0.012784,-0.0021446,0.049976,0.10465,-0.06111,0.023394,-0.010711,-0.0036537,0.0084333,0.0049522,-0.045297,0.0047779,0.0019373,-0.0097989,0.020518,0.24069,0.019688,0.02265,0.020226,-0.006147,-0.0025486,0.014329,0.12948,-0.0024777,-0.00037236,-0.00023813,0.00016848,-0.0055986,-0.0020886,-0.0039285,-0.00017737,0.00012778,0.00019134,-0.00065457,3.8248e-05
2,0.0069819,-0.011562,-0.0020749,0.044268,0.10708,-0.05587,0.023956,-0.010664,-0.0027877,0.0071259,0.005619,-0.051634,0.0047115,0.0019767,-0.0091916,0.022171,0.23677,0.019498,0.025061,0.01749,-0.0076068,-0.00069828,0.014345,0.13232,-0.0023945,-0.00036631,-0.00024848,5.9849e-05,-0.0059512,-0.0019393,-0.0040867,-0.0002201,0.00021032,0.00019896,-0.00068224,-4.4472e-05
2.01,0.0066098,-0.010376,-0.0019648,0.039362,0.10879,-0.050952,0.02444,-0.010302,-0.0017648,0.0058287,0.0064223,-0.056919,0.0045746,0.0019786,-0.0085034,0.022195,0.23069,0.019036,0.027305,0.014456,-0.0089422,0.00098846,0.014314,0.1331,-0.0023098,-0.00035681,-0.00025822,-3.4569e-05,-0.0062761,-0.0017874,-0.0042528,-0.0002571,0.00029906,0.00020379,-0.00070795,-0.00012158
2.02,0.0061934,-0.009228,-0.0018158,0.035278,0.10972,-0.046327,0.024863,-0.0096909,-0.00058355,0.0046325,0.0073636,-0.060908,0.0043441,0.0019358,-0.007697,0.020388,0.22105,0.018212,0.029147,0.011198,-0.0099997,0.0023689,0.01418,0.13085,-0.0022237,-0.00034402,-0.00026688,-0.00011185,-0.006572,-0.0016343,-0.0044269,-0.00028889,0.0003928,0.0002061,-0.00073236,-0.00019274
2.03,0.0057676,-0.0081579,-0.001641,0.032145,0.11032,-0.04214,0.025354,-0.0089476,0.00074704,0.0036584,0.0084777,-0.063595,0.0042768,0.0019161,-0.0072281,0.017827,0.22071,0.017872,0.032363,0.0083817,-0.011269,0.0034823,0.014826,0.13265,-0.0021361,-0.00032812,-0.00027394,-0.00017014,-0.0068381,-0.0014814,-0.0046092,-0.00031598,0.00048972,0.00020613,-0.00075645,-0.00025892
2.04,0.0053465,-0.0071751,-0.0014394,0.029732,0.11055,-0.038413,0.025944,-0.0081684,0.0022127,0.0029913,0.0097713,-0.065282,0.0043935,0.0019324,-0.007081,0.014409,0.23104,0.018095,0.037616,0.0057765,-0.012642,0.0043275,0.016542,0.13961,-0.0020475,-0.00030949,-0.00027872,-0.00021526,-0.0070814,-0.0013314,-0.0047999,-0.00033846,0.0005846,0.00020346,-0.00078212,-0.00033341
2.05,0.0049184,-0.0062512,-0.001206,0.027545,0.10987,-0.034979,0.026537,-0.0073677,0.003862,0.0026386,0.011218,-0.066103,0.0043654,0.0018945,-0.0066774,0.0090763,0.23472,0.017765,0.042394,0.0028532,-0.013053,0.0045601,0.018254,0.14231,-0.0019578,-0.00028851,-0.00028091,-0.00024985,-0.0072998,-0.001186,-0.0049991,-0.00035539,0.00067393,0.00019753,-0.00081008,-0.00042088
2.06,0.0044971,-0.005395,-0.00095306,0.025293,0.10843,-0.031856,0.02717,-0.0065593,0.0057765,0.0026,0.012845,-0.066393,0.0042262,0.0018106,-0.0060943,0.0024077,0.23294,0.016991,0.04667,-0.00010174,-0.012379,0.0041071,0.020035,0.14155,-0.0018673,-0.00026564,-0.00028041,-0.00027451,-0.0074871,-0.0010467,-0.0052067,-0.00036562,0.00075486,0.00018818,-0.00084044,-0.00052044
2.07,0.0040906,-0.0046089,-0.00069211,0.022746,0.10636,-0.02904,0.027856,-0.0057237,0.0080555,0.0028664,0.014673,-0.066454,0.0040067,0.0016909,-0.0053992,-0.0049471,0.22682,0.015882,0.050424,-0.0028787,-0.010582,0.0029784,0.021924,0.13821,-0.0017758,-0.00024141,-0.00027725,-0.00028974,-0.0076358,-0.00091496,-0.0054219,-0.00036832,0.00082446,0.00017574,-0.00087288,-0.00062892
2.08,0.0037029,-0.0038918,-0.00043367,0.019735,0.10376,-0.026519,0.028593,-0.0048083,0.010808,0.0034275,0.016722,-0.066555,0.0037206,0.001543,-0.0046316,-0.012368,0.21667,0.014505,0.053475,-0.0053315,-0.007651,0.0012236,0.023869,0.13269,-0.0016835,-0.00021642,-0.00027157,-0.0002963,-0.0077375,-0.00079186,-0.0056435,-0.00036295,0.00087978,0.00016086,-0.00090674,-0.00074184
2.09,0.0033379,-0.0032436,-0.00018707,0.016215,0.10075,-0.02429,0.029374,-0.0037511,0.014152,0.0042963,0.01901,-0.066927,0.0033819,0.0013764,-0.003832,-0.019247,0.20296,0.012935,0.055629,-0.007355,-0.0036698,-0.0010578,0.025778,0.12542,-0.0015903,-0.00019127,-0.0002636,-0.00029524,-0.0077837,-0.00067837,-0.0058693,-0.00034965,0.00091839,0.00014457,-0.00094078,-0.00085292
2.1,0.0029929,-0.002658,4.142e-05,0.012216,0.097329,-0.022318,0.030141,-0.0024801,0.018183,0.0055079,0.021522,-0.067666,0.0030109,0.0012032,-0.003046,-0.025098,0.18667,0.011272,0.056823,-0.0089119,0.0011866,-0.0037399,0.027591,0.11708,-0.0014962,-0.0001666,-0.00025365,-0.00028815,-0.0077662,-0.00057521,-0.0060963,-0.00032922,0.00093875,0.00012798,-0.0009732,-0.00095495
2.11,0.0026364,-0.0021071,0.00024885,0.0080176,0.092441,-0.02035,0.030583,-0.0010098,0.022647,0.0070995,0.023947,-0.067834,0.0026533,0.0010421,-0.0023385,-0.030051,0.17065,0.0096861,0.057772,-0.010075,0.0068073,-0.0067746,0.029577,0.10918,-0.0014013,-0.00014294,-0.00024193,-0.00027669,-0.0076918,-0.00048219,-0.006329,-0.00030231,0.00094077,0.00011153,-0.0010044,-0.0010434
2.12,0.002257,-0.0015897,0.00042407,0.0043125,0.085599,-0.01824,0.030601,0.00041896,0.026999,0.0091206,0.025914,-0.066269,0.0023167,0.00090036,-0.001718,-0.034379,0.15545,0.0082026,0.058827,-0.010807,0.013233,-0.010225,0.03179,0.10179,-0.001306,-0.00012078,-0.00022866,-0.00026027,-0.0075783,-0.00039881,-0.0065808,-0.00026914,0.0009236,9.5232e-05,-0.0010374,-0.001118
2.13,0.001875,-0.0011271,0.00055633,0.0013729,0.077214,-0.016059,0.030197,0.0016594,0.030893,0.011519,0.027231,-0.063049,0.0019925,0.00077786,-0.0011728,-0.037841,0.14037,0.0068007,0.059727,-0.011096,0.02034,-0.014127,0.03402,0.094589,-0.0012101,-0.00010062,-0.00021427,-0.00023804,-0.007418,-0.00032532,-0.0068514,-0.00023141,0.0008857,8.0016e-05,-0.0010713,-0.001175
2.14,0.0015037,-0.00073176,0.00063949,-0.00068263,0.067481,-0.013828,0.029243,0.0026021,0.033847,0.014143,0.027643,-0.058272,0.0016846,0.00067559,-0.00070363,-0.040296,0.1255,0.0054936,0.060421,-0.010995,0.027962,-0.018564,0.036154,0.087731,-0.0011136,-8.2743e-05,-0.0001991,-0.00021,-0.007203,-0.0002616,-0.0071393,-0.00019098,0.00082646,6.6674e-05,-0.0011037,-0.0012119
2.15,0.0011555,-0.00041222,0.0006706,-0.0018341,0.05668,-0.01157,0.027589,0.0031655,0.035329,0.01676,0.026944,-0.052123,0.0013968,0.00059302,-0.00031034,-0.041634,0.11088,0.0042899,0.060829,-0.010571,0.035885,-0.023664,0.038095,0.081369,-0.0010163,-6.7325e-05,-0.0001834,-0.00017718,-0.0069258,-0.00020725,-0.0074429,-0.00014966,0.00074642,5.5815e-05,-0.0011313,-0.0012272
2.16,0.00084206,-0.00017371,0.00064981,-0.0021689,0.045224,-0.0093222,0.025069,0.0033269,0.034786,0.019038,0.025012,-0.044926,0.0011323,0.00052699,8.5575e-06,-0.041736,0.096499,0.0031902,0.060795,-0.0098991,0.043791,-0.029592,0.03973,0.075575,-0.00091835,-5.4308e-05,-0.00016729,-0.00014124,-0.0065798,-0.00016155,-0.0077591,-0.00010899,0.00064823,4.8149e-05,-0.0011491,-0.0012204
2.17,0.00057624,-1.6185e-05,0.00058371,-0.0018752,0.03387,-0.0071687,0.021703,0.0031202,0.031977,0.020668,0.022012,-0.037207,0.00089462,0.00047362,0.00025451,-0.040533,0.08243,0.0021927,0.060135,-0.0090515,0.051298,-0.036558,0.041061,0.070391,-0.00081969,-4.3556e-05,-0.00015085,-0.00010449,-0.0061596,-0.00012374,-0.0080841,-7.026e-05,0.00053654,4.441e-05,-0.0011511,-0.0011919
2.18,0.00041756,7.3129e-05,0.00053979,-0.0016141,0.027226,-0.0059569,0.020484,0.0029956,0.031239,0.024208,0.021191,-0.033467,0.00068657,0.00042802,0.00042965,-0.037962,0.068725,0.0012935,0.058581,-0.0080891,0.057888,-0.044784,0.042231,0.065774,-0.00072041,-3.4807e-05,-0.00013405,-6.9257e-05,-0.0056619,-9.2821e-05,-0.0084126,-3.4842e-05,0.00041732,4.5031e-05,-0.001131,-0.0011412
2.19,0.00038324,0.00015088,0.00060867,-0.0019841,0.028661,-0.0064623,0.025622,0.0036291,0.039962,0.036782,0.027807,-0.039377,0.00050898,0.00038497,0.00053495,-0.033963,0.055417,0.00051198,0.055694,-0.0071051,0.06267,-0.054539,0.043614,0.061773,-0.00062069,-2.7724e-05,-0.00011687,-3.6713e-05,-0.0050863,-6.6966e-05,-0.008736,-7.2795e-06,0.00028763,4.5728e-05,-0.0010841,-0.0010571
2.2,0.00031587,0.00021059,0.00062954,-0.0017627,0.02671,-0.0064415,0.028854,0.0041202,0.046124,0.052884,0.035225,-0.044452,0.0003631,0.00034069,0.00057329,-0.028782,0.042861,-0.00011255,0.051364,-0.0062207,0.064835,-0.066548,0.046316,0.058834,-0.00052064,-2.1951e-05,-9.9216e-05,-1.0568e-05,-0.0044335,-4.5466e-05,-0.0090462,1.0956e-05,0.00015561,4.2573e-05,-0.0010049,-0.00093892
2.21,0.00023348,0.00023278,0.0005875,-0.00094613,0.021887,-0.0058616,0.029259,0.0043697,0.047587,0.072301,0.044901,-0.048536,0.0002471,0.00029133,0.00054994,-0.022739,0.031293,-0.0005484,0.045478,-0.005478,0.063432,-0.081897,0.052387,0.057275,-0.00042032,-1.7111e-05,-8.0995e-05,6.0268e-06,-0.003706,-2.82e-05,-0.0093362,2.0525e-05,3.6844e-05,3.3411e-05,-0.00088878,-0.00079146
2.22,0.00015913,0.00021903,0.00050132,0.00014279,0.016085,-0.0049735,0.027675,0.0044066,0.045005,0.097884,0.062172,-0.053427,0.00015829,0.00023427,0.00047269,-0.016312,0.021009,-0.00077506,0.038102,-0.0048305,0.057754,-0.10221,0.065629,0.057424,-0.00031981,-1.2836e-05,-6.216e-05,1.2229e-05,-0.0029086,-1.5209e-05,-0.0096003,2.2717e-05,-5.1387e-05,1.7697e-05,-0.00073586,-0.00062053
2.23,9.6619e-05,0.00017194,0.0003728,0.001079,0.010041,-0.0037521,0.023931,0.004035,0.037965,0.13105,0.094515,-0.059209,9.2741e-05,0.00016934,0.00035364,-0.010099,0.012346,-0.0007885,0.029551,-0.0041029,0.047741,-0.13016,0.09348,0.059752,-0.00021919,-8.8161e-06,-4.278e-05,1.0124e-05,-0.0020487,-6.4413e-06,-0.0098373,1.9303e-05,-9.4395e-05,-1.369e-06,-0.0005498,-0.00043268
2.24,4.6941e-05,0.00010101,0.00021339,0.0013022,0.0046307,-0.0022196,0.018132,0.0029441,0.02821,0.17416,0.15684,-0.066193,4.4899e-05,9.7304e-05,0.00020553,-0.0047038,0.0055457,-0.00058854,0.020218,-0.0029267,0.034557,-0.17009,0.15189,0.064973,-0.00011847,-4.8198e-06,-2.3066e-05,4.205e-06,-0.0011343,-1.6096e-06,-0.01005,1.1999e-05,-8.3656e-05,-1.5293e-05,-0.00033246,-0.00023481
2.25,6.6921e-06,1.6211e-05,3.3948e-05,0.00031918,0.00054469,-0.00036903,0.0097801,0.00060109,0.020976,0.23166,0.28585,-0.074978,6.6325e-06,1.607e-05,3.3724e-05,-0.00057866,0.00066483,-0.00012416,0.0099266,-0.00060989,0.022149,-0.23019,0.2836,0.074514,-1.7664e-05,-7.2811e-07,-3.3993e-06,1.1838e-07,-0.00017281,-2.7363e-08,-0.010248,2.0076e-06,-1.7422e-05,-6.2096e-06,-6.0277e-05,-3.4628e-05
