t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2,0.032874,-0.10669,-0.16009,0.008738,1.9228,0.17556,0.060924,-0.17891,0.0021714,0.052869,0.014191,-0.31364,0.15834,-0.015591,0.1305,-0.11566,-1.5283,1.4515,-0.010624,0.19797,-0.056793,-0.070605,0.0021643,0.34002,0.00079422,0.035931,-0.016866,0.00068934,0.11718,0.025822,-0.022516,0.00023359,-0.0028219,0.00084555,-0.00040615,0.0092084
2.01,0.02723,-0.10721,-0.16091,0.027304,1.9372,0.1135,0.061674,-0.18399,0.0086941,0.05479,0.01456,-0.32621,0.15803,-0.011578,0.13175,-0.12134,-1.5321,1.4623,-0.011197,0.19889,-0.06193,-0.072366,0.0013785,0.34403,0.00057659,0.035408,-0.016843,0.0020107,0.1153,0.023219,-0.022238,0.00037034,-0.0028135,0.00087259,-0.00043405,0.0098274
2.02,0.020596,-0.10753,-0.16167,0.043904,1.9469,0.044308,0.061998,-0.18822,0.015096,0.056412,0.014886,-0.33751,0.15828,-0.0079475,0.13265,-0.12521,-1.5265,1.4759,-0.010997,0.1984,-0.066611,-0.073683,0.00066915,0.34576,0.0003829,0.034884,-0.016816,0.0032055,0.1134,0.020916,-0.021951,0.00050212,-0.0028004,0.00089975,-0.00046003,0.010402
2.03,0.013136,-0.10748,-0.16196,0.05809,1.9473,-0.030011,0.061787,-0.19111,0.021146,0.05756,0.015133,-0.34662,0.15905,-0.0047345,0.1332,-0.12713,-1.5117,1.4912,-0.010051,0.19648,-0.070669,-0.074532,5.7932e-05,0.34503,0.00021173,0.034358,-0.016784,0.0042828,0.11148,0.018887,-0.021653,0.00062451,-0.0027807,0.00092891,-0.00048367,0.010924
2.04,0.0051176,-0.10709,-0.16173,0.069547,1.938,-0.10685,0.061072,-0.19256,0.02662,0.05818,0.015292,-0.35328,0.16005,-0.001964,0.1332,-0.12692,-1.4862,1.5053,-0.0083956,0.19291,-0.073876,-0.074829,-0.0004353,0.34132,6.131e-05,0.033831,-0.016748,0.0052523,0.10957,0.017104,-0.021342,0.00073301,-0.0027517,0.00096175,-0.00050447,0.011385
2.05,-0.0032055,-0.10633,-0.16079,0.078043,1.9175,-0.18366,0.059859,-0.19237,0.031295,0.058195,0.015342,-0.35704,0.16106,0.0003393,0.13252,-0.12455,-1.4495,1.516,-0.0061114,0.18764,-0.076062,-0.074543,-0.00079352,0.33436,-7.0435e-05,0.0333,-0.016708,0.0061235,0.10769,0.015534,-0.021017,0.00082339,-0.0027107,0.00099959,-0.0005219,0.011778
2.06,-0.011569,-0.10517,-0.15901,0.083493,1.8848,-0.25794,0.058184,-0.19046,0.034986,0.057573,0.015267,-0.35761,0.16185,0.0021609,0.13105,-0.12014,-1.4014,1.5213,-0.0033138,0.18072,-0.07711,-0.073675,-0.0010056,0.32405,-0.00018578,0.032766,-0.016664,0.006905,0.10583,0.014146,-0.020676,0.00089211,-0.0026553,0.0010431,-0.00053546,0.012096
2.07,-0.019722,-0.10361,-0.1563,0.085953,1.8395,-0.32743,0.05611,-0.18683,0.037554,0.056315,0.015056,-0.35486,0.16222,0.0035011,0.12869,-0.1139,-1.3422,1.5193,-0.00014943,0.17226,-0.076963,-0.072256,-0.0010688,0.31046,-0.00028702,0.032228,-0.016617,0.007604,0.10403,0.012909,-0.020319,0.00093649,-0.0025831,0.0010925,-0.00054467,0.012333
2.08,-0.027439,-0.10162,-0.15258,0.085606,1.7817,-0.39022,0.05371,-0.18157,0.038923,0.054452,0.014704,-0.34877,0.16195,0.0043816,0.12538,-0.10614,-1.2729,1.5085,0.0032011,0.16247,-0.075632,-0.07034,-0.00099192,0.29389,-0.00037628,0.031686,-0.016567,0.0082258,0.10227,0.011796,-0.019945,0.00095516,-0.0024926,0.0011471,-0.00054916,0.012488
2.09,-0.034553,-0.099308,-0.14797,0.082827,1.7137,-0.44518,0.051121,-0.17496,0.039113,0.052096,0.014225,-0.33983,0.16101,0.0048407,0.12122,-0.097323,-1.1958,1.489,0.006548,0.15175,-0.073255,-0.068053,-0.00079363,0.27501,-0.00045523,0.03114,-0.016512,0.0087738,0.10055,0.010787,-0.019555,0.00094798,-0.0023828,0.0012053,-0.00054876,0.012561
2.1,-0.040931,-0.096661,-0.14246,0.077984,1.6363,-0.4914,0.04843,-0.16719,0.038173,0.049323,0.01363,-0.32829,0.15926,0.0049424,0.11622,-0.087828,-1.1129,1.4602,0.0096825,0.14042,-0.069958,-0.065471,-0.00050466,0.25444,-0.00052492,0.03059,-0.016451,0.0092498,0.098848,0.0098664,-0.01915,0.00091606,-0.0022537,0.001265,-0.0005435,0.012553
2.11,-0.047816,-0.096755,-0.14064,0.073927,1.6022,-0.54436,0.047123,-0.16364,0.037531,0.047714,0.013393,-0.32477,0.16077,0.0047919,0.11307,-0.079875,-1.0499,1.4594,0.01289,0.13196,-0.067772,-0.064247,-0.00015609,0.23847,-0.00059151,0.03004,-0.016385,0.0096571,0.09716,0.0089794,-0.018733,0.00085973,-0.0021113,0.001326,-0.00053494,0.012469
2.12,-0.054917,-0.097374,-0.13928,0.069012,1.5743,-0.59831,0.045986,-0.16067,0.036791,0.046222,0.013224,-0.32227,0.16215,0.0045229,0.10967,-0.072017,-0.98659,1.4559,0.016057,0.12367,-0.065523,-0.063152,0.00020206,0.2222,-0.00066313,0.029491,-0.016314,0.0099992,0.095471,0.0080553,-0.018312,0.00077949,-0.0019644,0.0013895,-0.00052489,0.012312
2.13,-0.062,-0.097923,-0.13752,0.062918,1.5429,-0.65045,0.04477,-0.15736,0.035783,0.044591,0.01304,-0.31894,0.16263,0.0041573,0.10561,-0.064181,-0.9197,1.4435,0.019011,0.1152,-0.062997,-0.061949,0.00055533,0.20498,-0.00073974,0.028945,-0.016237,0.010275,0.093757,0.0070977,-0.017889,0.00067864,-0.0018153,0.0014536,-0.00051343,0.012091
2.14,-0.069229,-0.098738,-0.13585,0.056043,1.5136,-0.70267,0.043645,-0.15429,0.034653,0.043,0.012887,-0.3159,0.16287,0.0037184,0.10131,-0.056753,-0.85355,1.428,0.021705,0.10718,-0.060521,-0.060895,0.00089575,0.18802,-0.00082076,0.028402,-0.016152,0.010484,0.091996,0.0061153,-0.017465,0.00056059,-0.0016658,0.0015162,-0.00050064,0.011813
2.15,-0.076541,-0.099654,-0.13404,0.048402,1.4841,-0.75427,0.042557,-0.15125,0.033376,0.041406,0.012742,-0.3127,0.16277,0.0032161,0.096728,-0.049789,-0.78819,1.4092,0.024062,0.099658,-0.058109,-0.059966,0.0012141,0.17148,-0.00090511,0.027864,-0.016057,0.010625,0.090169,0.0051207,-0.017043,0.00042869,-0.0015178,0.0015752,-0.00048666,0.011485
2.16,-0.083877,-0.10056,-0.13197,0.040063,1.4528,-0.80466,0.041483,-0.14812,0.031952,0.039793,0.012589,-0.30907,0.16232,0.0026571,0.091896,-0.043324,-0.72393,1.3871,0.026025,0.092727,-0.055789,-0.059148,0.0015029,0.1556,-0.00099146,0.027331,-0.01595,0.010699,0.08826,0.0041287,-0.016624,0.00028608,-0.0013731,0.0016288,-0.00047165,0.011116
2.17,-0.091255,-0.10147,-0.12967,0.031166,1.4201,-0.85404,0.040443,-0.14497,0.030418,0.038204,0.01243,-0.30513,0.16167,0.0020436,0.086916,-0.037382,-0.66173,1.3633,0.027581,0.086535,-0.053625,-0.058465,0.0017552,0.14073,-0.0010782,0.026805,-0.015831,0.010706,0.086257,0.0031552,-0.01621,0.00013569,-0.0012329,0.0016754,-0.00045582,0.01071
2.18,-0.098653,-0.10233,-0.12711,0.021836,1.3858,-0.90222,0.039428,-0.14179,0.028794,0.036659,0.01226,-0.30079,0.16095,0.0013756,0.08187,-0.03193,-0.60218,1.3389,0.02873,0.081174,-0.051649,-0.057924,0.0019669,0.12714,-0.0011637,0.026284,-0.015699,0.010648,0.084152,0.0022161,-0.015801,-1.9803e-05,-0.0010987,0.0017134,-0.00043938,0.010276
2.19,-0.10598,-0.10306,-0.12418,0.012186,1.3486,-0.94841,0.03841,-0.13851,0.027088,0.035164,0.012066,-0.29585,0.1602,0.00065009,0.076803,-0.026899,-0.54545,1.3145,0.029486,0.076671,-0.049861,-0.057497,0.0021348,0.11496,-0.0012463,0.025771,-0.015551,0.010526,0.081941,0.0013267,-0.015399,-0.00017802,-0.00097135,0.0017417,-0.0004226,0.0098163
2.2,-0.11338,-0.10378,-0.12108,0.0023658,1.3107,-0.99389,0.037453,-0.13537,0.025362,0.033799,0.011868,-0.29076,0.15953,-0.00013568,0.071773,-0.022203,-0.49176,1.2911,0.02988,0.073048,-0.048258,-0.057169,0.0022575,0.10433,-0.0013242,0.025265,-0.015389,0.010344,0.079624,0.00050065,-0.015006,-0.00033681,-0.00085162,0.0017593,-0.00040577,0.0093371
2.21,-0.12105,-0.10466,-0.11802,-0.0075115,1.2742,-1.0404,0.036601,-0.13262,0.023716,0.032647,0.011694,-0.28604,0.15898,-0.00098301,0.066808,-0.017782,-0.44094,1.269,0.029979,0.070266,-0.046841,-0.056917,0.0023352,0.095229,-0.0013968,0.024768,-0.015212,0.010104,0.077202,-0.00025796,-0.014622,-0.00049439,-0.00074068,0.001766,-0.00038937,0.0088423
2.22,-0.12876,-0.10546,-0.11472,-0.01737,1.2361,-1.0859,0.035741,-0.12999,0.022187,0.031648,0.011525,-0.28103,0.15839,-0.0018916,0.061854,-0.013636,-0.39208,1.247,0.029854,0.068166,-0.045566,-0.056674,0.0023695,0.087403,-0.0014644,0.024279,-0.015021,0.0098107,0.074682,-0.00095133,-0.014251,-0.00064933,-0.00063971,0.0017627,-0.00037394,0.0083358
2.23,-0.13632,-0.10602,-0.11104,-0.027061,1.1946,-1.1286,0.034816,-0.12736,0.020772,0.030786,0.011348,-0.2754,0.15768,-0.002868,0.056895,-0.009764,-0.34471,1.2244,0.029558,0.066642,-0.044391,-0.056401,0.0023663,0.080689,-0.0015256,0.023799,-0.014816,0.0094688,0.07207,-0.0015711,-0.013892,-0.00080021,-0.00054858,0.0017491,-0.0003596,0.0078205
2.24,-0.14362,-0.10631,-0.10698,-0.036405,1.1498,-1.168,0.033808,-0.12475,0.019494,0.030085,0.011164,-0.26911,0.15683,-0.0039192,0.051948,-0.0062006,-0.29854,1.201,0.029155,0.065611,-0.043295,-0.056087,0.0023332,0.074947,-0.0015794,0.023328,-0.014598,0.0090819,0.069378,-0.0021102,-0.013546,-0.00094584,-0.00046696,0.0017253,-0.0003465,0.0072985
2.25,-0.15056,-0.10627,-0.10253,-0.045211,1.1015,-1.2032,0.032693,-0.12218,0.018367,0.02956,0.010971,-0.26212,0.15576,-0.0050495,0.047014,-0.0030006,-0.25324,1.1764,0.028699,0.064979,-0.042255,-0.05572,0.0022778,0.07001,-0.0016249,0.022866,-0.014368,0.0086543,0.066615,-0.0025654,-0.013213,-0.0010853,-0.00039438,0.0016917,-0.00033472,0.0067715
2.26,-0.15698,-0.10587,-0.097696,-0.053282,1.0496,-1.2332,0.031448,-0.11966,0.017405,0.02922,0.010769,-0.25441,0.15438,-0.0062572,0.0421,-0.00024083,-0.20861,1.1498,0.028238,0.064654,-0.041245,-0.055283,0.0022066,0.065716,-0.0016617,0.022413,-0.014126,0.0081902,0.063795,-0.0029351,-0.012893,-0.0012179,-0.0003303,0.0016487,-0.00032435,0.0062409
2.27,-0.16275,-0.10507,-0.092487,-0.060421,0.99419,-1.2572,0.030051,-0.11724,0.016619,0.029075,0.010554,-0.24598,0.15263,-0.0075419,0.037229,0.0020014,-0.16457,1.121,0.027825,0.064583,-0.040264,-0.05479,0.0021271,0.061952,-0.0016895,0.021968,-0.013875,0.007694,0.060931,-0.003221,-0.012588,-0.001343,-0.00027408,0.0015969,-0.00031543,0.0057077
2.28,-0.1677,-0.10383,-0.086928,-0.066434,0.93537,-1.2742,0.02848,-0.11493,0.016016,0.029126,0.010327,-0.23686,0.15042,-0.0088965,0.032411,0.0036259,-0.12106,1.0893,0.027496,0.06469,-0.0393,-0.054237,0.0020454,0.058576,-0.0017084,0.021531,-0.013614,0.0071701,0.058037,-0.0034263,-0.012296,-0.0014605,-0.00022503,0.0015371,-0.00030797,0.0051727
2.29,-0.17166,-0.1021,-0.081031,-0.071124,0.87326,-1.283,0.026714,-0.11275,0.015593,0.029363,0.010083,-0.22707,0.14738,-0.010285,0.027623,0.0045013,-0.078042,1.0522,0.027232,0.064806,-0.038275,-0.053536,0.001963,0.055366,-0.0017187,0.021101,-0.013345,0.006623,0.055127,-0.0035567,-0.012018,-0.0015703,-0.00018241,0.00147,-0.00030196,0.0046367
2.3,-0.17451,-0.099914,-0.074874,-0.07436,0.80861,-1.2834,0.024749,-0.11077,0.01535,0.029785,0.0098222,-0.21677,0.14395,-0.011737,0.022972,0.0046217,-0.035885,1.0131,0.027142,0.065109,-0.037319,-0.052865,0.0018921,0.052471,-0.001721,0.020678,-0.01307,0.0060569,0.052213,-0.0036191,-0.011753,-0.0016723,-0.00014544,0.0013966,-0.00029733,0.0041002
2.31,-0.1763,-0.097338,-0.068563,-0.076078,0.74249,-1.2758,0.022611,-0.10912,0.01524,0.030422,0.0095433,-0.20623,0.14099,-0.013353,0.018547,0.0040492,0.0056677,0.97784,0.027387,0.065995,-0.036642,-0.052554,0.0018526,0.050192,-0.0017148,0.020262,-0.01279,0.005475,0.049312,-0.0036131,-0.011501,-0.0017663,-0.00011374,0.0013165,-0.00029395,0.0035631
2.32,-0.17695,-0.094353,-0.062136,-0.076243,0.67525,-1.2602,0.020317,-0.10784,0.015172,0.031276,0.0092336,-0.19562,0.13805,-0.01508,0.014287,0.0028182,0.04667,0.94338,0.027852,0.06732,-0.036077,-0.052444,0.0018393,0.04848,-0.0016991,0.01985,-0.012505,0.0048793,0.046437,-0.0035361,-0.011259,-0.0018515,-8.7358e-05,0.0012292,-0.00029171,0.0030252
2.33,-0.17633,-0.090938,-0.055628,-0.074853,0.60726,-1.2359,0.017875,-0.1069,0.01511,0.032292,0.0088894,-0.18506,0.13443,-0.016803,0.01017,0.00096799,0.08642,0.90497,0.028394,0.068772,-0.03541,-0.052249,0.0018395,0.047218,-0.0016748,0.019444,-0.012217,0.0042737,0.0436,-0.0033976,-0.011029,-0.001928,-6.6029e-05,0.0011356,-0.0002907,0.0024876
2.34,-0.17445,-0.087137,-0.049122,-0.07198,0.53936,-1.2034,0.015311,-0.10634,0.015022,0.033424,0.0085129,-0.1748,0.13017,-0.018495,0.0062426,-0.0014391,0.12449,0.86312,0.029018,0.070357,-0.034633,-0.051967,0.0018549,0.04649,-0.0016428,0.019041,-0.011927,0.0036624,0.040809,-0.003207,-0.010809,-0.0019959,-4.9479e-05,0.0010368,-0.00029099,0.0019516
2.35,-0.17135,-0.083016,-0.042712,-0.067744,0.47253,-1.1635,0.012655,-0.10618,0.014869,0.034624,0.0081072,-0.16512,0.12545,-0.020158,0.0025395,-0.0043623,0.16078,0.8192,0.029761,0.072156,-0.03378,-0.051661,0.0018908,0.046385,-0.0016041,0.018642,-0.011635,0.0030492,0.038069,-0.002973,-0.0106,-0.0020555,-3.7465e-05,0.00093382,-0.00029262,0.0014185
2.36,-0.16717,-0.078657,-0.036493,-0.06231,0.40774,-1.1173,0.0099414,-0.10647,0.014614,0.035847,0.0076762,-0.15628,0.12031,-0.021765,-0.00091453,-0.007739,0.19498,0.77354,0.030619,0.074166,-0.032828,-0.05132,0.0019487,0.046962,-0.0015594,0.018246,-0.011343,0.0024378,0.035385,-0.0027029,-0.010402,-0.002107,-2.9773e-05,0.00082782,-0.00029561,0.00088988
2.37,-0.16198,-0.074119,-0.030538,-0.055842,0.34571,-1.0656,0.007201,-0.10717,0.014211,0.037039,0.0072205,-0.14847,0.11476,-0.023279,-0.0040904,-0.011483,0.22675,0.72634,0.031571,0.076359,-0.031745,-0.050916,0.0020289,0.048267,-0.0015092,0.017854,-0.011051,0.0018318,0.032761,-0.0024034,-0.010215,-0.0021508,-2.624e-05,0.00071976,-0.00029996,0.00036702
2.38,-0.15569,-0.069361,-0.024871,-0.048461,0.28665,-1.0083,0.0044597,-0.10811,0.013595,0.038097,0.0067304,-0.14165,0.10886,-0.024672,-0.0069673,-0.01551,0.25582,0.67811,0.032603,0.078728,-0.030504,-0.050439,0.0021331,0.050343,-0.0014542,0.017464,-0.010759,0.0012346,0.0302,-0.0020796,-0.010039,-0.0021874,-2.6776e-05,0.00061058,-0.00030566,-0.00014873
2.39,-0.1486,-0.064537,-0.019598,-0.040432,0.23162,-0.94754,0.0017667,-0.10934,0.012735,0.039008,0.0062153,-0.1361,0.10269,-0.025923,-0.009531,-0.019739,0.28201,0.62945,0.033701,0.081268,-0.029084,-0.049888,0.0022633,0.053219,-0.0013947,0.017078,-0.010468,0.00064943,0.027703,-0.0017361,-0.0098738,-0.0022173,-3.1364e-05,0.00050111,-0.00031269,-0.00065609
2.4,-0.14181,-0.060134,-0.014903,-0.032132,0.18266,-0.89036,-0.0008357,-0.11155,0.011651,0.039993,0.0057168,-0.13274,0.096337,-0.027019,-0.011776,-0.024094,0.30528,0.58103,0.034855,0.083978,-0.02746,-0.049264,0.0024222,0.056918,-0.0013309,0.016695,-0.010179,7.9004e-05,0.025273,-0.0013762,-0.009719,-0.0022409,-4.01e-05,0.00039209,-0.00032102,-0.0011539
2.41,-0.13586,-0.056355,-0.010789,-0.023742,0.13982,-0.84007,-0.0033921,-0.11513,0.010385,0.041199,0.0052554,-0.13212,0.089993,-0.027919,-0.013695,-0.028457,0.32551,0.53398,0.036072,0.086925,-0.025654,-0.048604,0.0026046,0.06154,-0.0012645,0.016314,-0.0098904,-0.00047173,0.022915,-0.0010112,-0.0095744,-0.0022599,-5.2815e-05,0.00028535,-0.00033057,-0.0016408
2.42,-0.13056,-0.053061,-0.0071432,-0.015296,0.10184,-0.79523,-0.0059707,-0.11997,0.0089318,0.042567,0.004817,-0.13411,0.083839,-0.028578,-0.015282,-0.032691,0.34263,0.48941,0.03737,0.090184,-0.023688,-0.047936,0.0028035,0.067205,-0.0011978,0.015934,-0.0096044,-0.0009976,0.020635,-0.00065633,-0.0094394,-0.002277,-6.9038e-05,0.00018317,-0.00034116,-0.0021163
2.43,-0.12479,-0.049738,-0.0038186,-0.0067325,0.067007,-0.74894,-0.0085461,-0.125,0.007164,0.043702,0.0043428,-0.13759,0.077922,-0.028988,-0.01655,-0.036678,0.35669,0.44753,0.03873,0.093719,-0.021528,-0.047231,0.0030211,0.073924,-0.0011316,0.015555,-0.0093209,-0.0014968,0.018435,-0.00031707,-0.0093134,-0.0022937,-8.848e-05,8.6367e-05,-0.00035268,-0.0025805
2.44,-0.11859,-0.046385,-0.00083177,0.0017844,0.035464,-0.70141,-0.011074,-0.12999,0.0050438,0.044528,0.0038252,-0.1424,0.072303,-0.029161,-0.017522,-0.040326,0.3679,0.4086,0.040146,0.097512,-0.019145,-0.046475,0.0032621,0.081713,-0.0010663,0.015177,-0.0090398,-0.0019681,0.016312,3.1289e-06,-0.009196,-0.0023109,-0.00011105,-4.5762e-06,-0.00036508,-0.0030342
2.45,-0.11225,-0.04312,0.0017954,0.010113,0.007496,-0.65456,-0.013529,-0.13502,0.0025587,0.045084,0.0032683,-0.14866,0.067042,-0.029117,-0.01823,-0.043565,0.37656,0.37286,0.041616,0.10155,-0.016517,-0.04566,0.0035318,0.09059,-0.0010023,0.0148,-0.0087612,-0.0024109,0.014268,0.00030209,-0.0090867,-0.0023296,-0.00013679,-8.9393e-05,-0.00037832,-0.0034781
2.46,-0.10587,-0.039955,0.0040698,0.018146,-0.01693,-0.60881,-0.01587,-0.13992,-0.00030026,0.045338,0.0026677,-0.1562,0.062175,-0.028873,-0.018708,-0.046336,0.38299,0.3404,0.043135,0.10581,-0.013622,-0.044772,0.0038364,0.10057,-0.00093976,0.014425,-0.0084851,-0.0028251,0.012299,0.00057879,-0.008985,-0.0023504,-0.00016593,-0.00016804,-0.0003924,-0.0039132
2.47,-0.099564,-0.036922,0.0060047,0.025807,-0.037884,-0.56485,-0.018063,-0.14461,-0.003525,0.045293,0.0020227,-0.16489,0.057723,-0.02845,-0.018986,-0.048593,0.38747,0.31122,0.044699,0.11025,-0.010442,-0.043795,0.0041825,0.11165,-0.00087852,0.014051,-0.0082118,-0.0032107,0.010405,0.00083313,-0.0088904,-0.0023736,-0.00019876,-0.00024065,-0.00040737,-0.0043403
2.48,-0.093404,-0.034024,0.0076205,0.03303,-0.055517,-0.52296,-0.020063,-0.1489,-0.0070895,0.044936,0.001332,-0.17448,0.05371,-0.027878,-0.019103,-0.050312,0.39037,0.28531,0.04631,0.11486,-0.0069644,-0.042724,0.0045783,0.12385,-0.00081846,0.013679,-0.0079413,-0.0035682,0.0085854,0.0010658,-0.0088026,-0.0023993,-0.00023571,-0.00030754,-0.00042329,-0.0047607
2.49,-0.087496,-0.031284,0.0089427,0.039806,-0.070004,-0.48363,-0.021837,-0.15273,-0.010954,0.044291,0.00059802,-0.18475,0.050124,-0.027176,-0.019082,-0.051468,0.3919,0.26247,0.047953,0.11956,-0.0031773,-0.041535,0.0050304,0.13715,-0.00075926,0.01331,-0.0076739,-0.0038984,0.0068374,0.0012783,-0.0087213,-0.0024271,-0.00027719,-0.00036918,-0.00044024,-0.0051751
2.5,-0.082026,-0.02875,0.010007,0.046218,-0.081612,-0.44776,-0.023369,-0.15618,-0.01509,0.043439,-0.00017529,-0.19572,0.046906,-0.026336,-0.018926,-0.052002,0.39182,0.24229,0.04956,0.12415,0.00092714,-0.040167,0.0055398,0.15134,-0.00070043,0.012942,-0.0074097,-0.0042022,0.0051605,0.0014728,-0.008646,-0.0024562,-0.0003238,-0.00042621,-0.0004583,-0.0055839
2.51,-0.076901,-0.02638,0.010839,0.05212,-0.090607,-0.41468,-0.02469,-0.15896,-0.019278,0.042332,-0.00096765,-0.20692,0.043986,-0.025334,-0.01862,-0.051872,0.38959,0.22427,0.051077,0.12833,0.0052036,-0.038566,0.0060839,0.166,-0.00064366,0.012577,-0.0071488,-0.0044746,0.0035533,0.0016403,-0.0085764,-0.0024889,-0.0003728,-0.00047707,-0.00047702,-0.0059894
2.52,-0.071922,-0.024103,0.011443,0.057221,-0.097076,-0.3832,-0.025818,-0.16048,-0.023187,0.04086,-0.0017467,-0.21749,0.041331,-0.024186,-0.018175,-0.051097,0.3851,0.20814,0.052514,0.13188,0.0094249,-0.036726,0.0066368,0.18075,-0.00059099,0.012213,-0.0068911,-0.0047099,0.0020144,0.0017706,-0.0085125,-0.0025285,-0.00042038,-0.00052008,-0.00049587,-0.0063945
2.53,-0.066908,-0.02186,0.011814,0.061267,-0.10097,-0.35229,-0.026667,-0.16016,-0.026569,0.03893,-0.0024855,-0.22633,0.038977,-0.022989,-0.017649,-0.049785,0.37935,0.19399,0.053961,0.13489,0.013472,-0.034709,0.0072012,0.19561,-0.00054191,0.011851,-0.0066369,-0.0049081,0.00054319,0.0018672,-0.0084539,-0.0025735,-0.00046531,-0.00055609,-0.00051474,-0.0067997
2.54,-0.061881,-0.019668,0.011963,0.064202,-0.10238,-0.32202,-0.027201,-0.15784,-0.029237,0.036583,-0.0031546,-0.23282,0.036863,-0.021776,-0.017051,-0.047938,0.3724,0.1814,0.05539,0.13719,0.017221,-0.032499,0.0077643,0.21023,-0.00049573,0.011492,-0.0063864,-0.0050702,-0.00086049,0.0019349,-0.0084007,-0.0026219,-0.0005062,-0.00058619,-0.00053351,-0.0072042
2.55,-0.056884,-0.017555,0.011908,0.066052,-0.10145,-0.29257,-0.027397,-0.15351,-0.031048,0.033898,-0.0037264,-0.23649,0.034919,-0.020564,-0.016381,-0.045558,0.36416,0.16994,0.056748,0.13856,0.020529,-0.03008,0.0083073,0.22414,-0.00045176,0.011135,-0.00614,-0.0051968,-0.0021961,0.0019781,-0.0083526,-0.0026709,-0.00054119,-0.00061142,-0.00055201,-0.0076057
2.56,-0.051917,-0.015531,0.011666,0.066844,-0.09835,-0.2639,-0.027227,-0.14717,-0.031882,0.030953,-0.0041745,-0.23683,0.03309,-0.019375,-0.015644,-0.042677,0.35468,0.15928,0.057999,0.13887,0.02326,-0.027462,0.0088112,0.23691,-0.00040931,0.010781,-0.0058982,-0.0052885,-0.0034627,0.0020016,-0.0083095,-0.0027174,-0.000568,-0.00063275,-0.00056998,-0.0080002
2.57,-0.046964,-0.013603,0.011253,0.066602,-0.093301,-0.23591,-0.026666,-0.13887,-0.031673,0.027825,-0.0044768,-0.23339,0.03132,-0.018217,-0.014838,-0.039335,0.34389,0.14911,0.059084,0.13795,0.025282,-0.024662,0.0092527,0.24806,-0.00036775,0.01043,-0.0056612,-0.0053458,-0.0046586,0.0020097,-0.0082711,-0.0027579,-0.00058397,-0.00065096,-0.00058711,-0.0083822
2.58,-0.042112,-0.011804,0.010703,0.065544,-0.086664,-0.20903,-0.025741,-0.129,-0.030476,0.024663,-0.0046248,-0.22631,0.029583,-0.017107,-0.013976,-0.035621,0.332,0.13929,0.059985,0.13583,0.026507,-0.021729,0.0096154,0.25728,-0.00032646,0.010082,-0.0054294,-0.005369,-0.0057821,0.0020065,-0.0082371,-0.0027887,-0.00058624,-0.00066659,-0.00060301,-0.0087448
2.59,-0.037407,-0.010148,0.010047,0.063825,-0.078843,-0.18346,-0.024492,-0.11793,-0.028406,0.021579,-0.0046202,-0.21582,0.027856,-0.016051,-0.013067,-0.031629,0.31917,0.12969,0.060685,0.13251,0.026877,-0.018717,0.0098843,0.26435,-0.00028495,0.0097371,-0.0052031,-0.0053578,-0.0068313,0.0019957,-0.0082072,-0.0028066,-0.00057188,-0.00067989,-0.00061726,-0.0090803
2.6,-0.032681,-0.0085826,0.0092715,0.061163,-0.069976,-0.15836,-0.022848,-0.10545,-0.025474,0.018548,-0.0044496,-0.20115,0.026073,-0.015019,-0.012093,-0.027403,0.30491,0.12001,0.061048,0.12784,0.026326,-0.015653,0.010028,0.26858,-0.00024284,0.0093955,-0.0049825,-0.0053118,-0.0078046,0.00198,-0.0081811,-0.0028087,-0.00053825,-0.00069077,-0.00062947,-0.0093804
2.61,-0.029662,-0.0075951,0.0087811,0.061115,-0.06286,-0.14199,-0.021891,-0.097185,-0.023237,0.016592,-0.0043523,-0.19296,0.02466,-0.014261,-0.011292,-0.023472,0.29473,0.11222,0.062098,0.12414,0.025431,-0.012837,0.010232,0.27474,-0.00019919,0.0090574,-0.004768,-0.0052351,-0.0087033,0.001965,-0.0081591,-0.0027928,-0.00048724,-0.0007,-0.00063985,-0.0096396
2.62,-0.02697,-0.0067408,0.0083161,0.061567,-0.055723,-0.12753,-0.020787,-0.089133,-0.020874,0.014994,-0.0041986,-0.18387,0.02333,-0.013551,-0.010501,-0.019626,0.28476,0.10499,0.063071,0.12007,0.024102,-0.010101,0.010397,0.28004,-0.00015312,0.0087232,-0.0045596,-0.0051342,-0.0095313,0.0019553,-0.008142,-0.0027582,-0.00042439,-0.00070859,-0.00064894,-0.0098557
2.63,-0.024458,-0.0059709,0.0078568,0.062235,-0.048566,-0.11421,-0.019516,-0.081032,-0.018376,0.013692,-0.0039803,-0.17334,0.022035,-0.012865,-0.0097037,-0.015929,0.27461,0.098093,0.063877,0.11548,0.022327,-0.0074675,0.0105,0.28401,-0.00010516,0.0083928,-0.0043574,-0.005008,-0.01029,0.0019493,-0.0081296,-0.0027052,-0.00034974,-0.0007155,-0.00065636,-0.010025
