t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.31,0.077001,-0.048345,0.089926,0.34408,-1.0202,-0.70776,0.027975,-0.038668,0.0039988,0.05419,-0.0050619,-0.032231,-0.10554,0.064814,-0.29691,-0.92385,3.1994,1.0199,0.017047,0.08064,-0.066103,-0.077976,0.02434,0.17285,-0.006785,-0.058425,-0.010128,-0.10608,0.1875,-0.23921,-0.039286,-0.0083181,-0.0064668,-0.0010467,0.00073901,-0.0017088
1.32,0.079718,-0.045753,0.078111,0.30188,-0.88482,-0.75051,0.029496,-0.046611,0.00034793,0.051482,-0.0046439,-0.036009,-0.11516,0.063225,-0.28012,-0.85018,2.9616,1.1461,0.0089626,0.092501,-0.057655,-0.075754,0.023255,0.16934,-0.0065803,-0.058066,-0.009753,-0.10051,0.18072,-0.23453,-0.039165,-0.0080821,-0.006104,-0.00065661,0.00066668,0.00031861
1.33,0.083178,-0.042971,0.065238,0.25335,-0.73549,-0.80283,0.032388,-0.056224,-0.0037594,0.048647,-0.0040423,-0.0436,-0.1241,0.060021,-0.26415,-0.77871,2.7363,1.2592,-0.00052882,0.10486,-0.050381,-0.072958,0.022175,0.17133,-0.0063529,-0.057771,-0.0094555,-0.094909,0.1753,-0.23043,-0.039126,-0.0078511,-0.0057954,-0.00029292,0.00060029,0.0023763
1.34,0.087039,-0.039828,0.051177,0.19906,-0.57106,-0.86144,0.036534,-0.067231,-0.0081056,0.045556,-0.0032496,-0.055257,-0.13244,0.055516,-0.24928,-0.71129,2.5265,1.3607,-0.011238,0.11735,-0.044406,-0.069801,0.021109,0.17838,-0.006109,-0.057538,-0.0092474,-0.08937,0.17133,-0.22685,-0.039164,-0.0076262,-0.0055405,3.6417e-05,0.00054033,0.0044397
1.35,0.090603,-0.035963,0.035818,0.13956,-0.39039,-0.919,0.041609,-0.078942,-0.012405,0.041948,-0.0022582,-0.070798,-0.14002,0.049924,-0.23525,-0.64781,2.3296,1.45,-0.022884,0.1295,-0.039703,-0.066357,0.020027,0.18968,-0.0058539,-0.057366,-0.0091371,-0.083969,0.16887,-0.22371,-0.039277,-0.0074058,-0.0053382,0.00032616,0.00048717,0.0064864
1.36,0.093834,-0.031488,0.019543,0.077413,-0.19784,-0.97493,0.047429,-0.091038,-0.016454,0.037981,-0.00109,-0.090064,-0.1469,0.043552,-0.22235,-0.58993,2.1489,1.5284,-0.035153,0.14102,-0.036338,-0.062861,0.018948,0.20453,-0.0055928,-0.057253,-0.009128,-0.078748,0.16793,-0.22094,-0.039461,-0.0071858,-0.0051864,0.00057387,0.00044093,0.0084988
1.37,0.097015,-0.026663,0.0027594,0.015321,0.0021759,-1.032,0.053912,-0.1035,-0.020143,0.03394,0.000228,-0.11297,-0.15327,0.036714,-0.21098,-0.53933,1.9886,1.5984,-0.047763,0.15179,-0.034358,-0.059573,0.017906,0.22227,-0.0053308,-0.057198,-0.0092206,-0.073723,0.16846,-0.21846,-0.039712,-0.0069596,-0.0050819,0.00077912,0.0004016,0.010463
1.38,0.10026,-0.021641,-0.014208,-0.044266,0.20621,-1.0914,0.060888,-0.11616,-0.023357,0.030022,0.0016699,-0.13918,-0.15927,0.029681,-0.20134,-0.49684,1.8507,1.6617,-0.060421,0.16169,-0.033738,-0.056686,0.016921,0.24209,-0.0050726,-0.057199,-0.0094117,-0.068889,0.1704,-0.21618,-0.040027,-0.0067199,-0.0050215,0.0009437,0.00036891,0.012371
1.39,0.10366,-0.016567,-0.031014,-0.098928,0.41061,-1.1535,0.068143,-0.12883,-0.025984,0.026397,0.003205,-0.16813,-0.16496,0.022702,-0.19348,-0.46268,1.736,1.7198,-0.072824,0.17061,-0.034416,-0.054334,0.016005,0.2631,-0.0048224,-0.057251,-0.0096962,-0.064222,0.17364,-0.21402,-0.040401,-0.0064584,-0.005002,0.0010708,0.00034246,0.014219
1.4,0.10736,-0.0116,-0.047365,-0.14656,0.61222,-1.2198,0.075487,-0.14139,-0.02796,0.023232,0.0048043,-0.19929,-0.1704,0.016006,-0.18742,-0.43666,1.6449,1.7734,-0.084656,0.17844,-0.036299,-0.052609,0.01517,0.28437,-0.0045836,-0.057351,-0.010067,-0.059689,0.17805,-0.2119,-0.040829,-0.0061678,-0.0050205,0.0011649,0.00032169,0.016004
1.41,0.11149,-0.0068758,-0.062987,-0.18538,0.80799,-1.291,0.08271,-0.15369,-0.029234,0.020652,0.0064381,-0.232,-0.1757,0.0098219,-0.18321,-0.41846,1.5782,1.8238,-0.095618,0.18516,-0.039302,-0.051587,0.014433,0.30503,-0.0043588,-0.057493,-0.010516,-0.055251,0.1835,-0.20975,-0.041303,-0.0058419,-0.0050744,0.001231,0.00030597,0.017724
1.42,0.11616,-0.0025202,-0.077642,-0.21402,0.9951,-1.368,0.089592,-0.16559,-0.029776,0.018743,0.0080778,-0.26552,-0.18082,0.0043589,-0.18071,-0.40697,1.535,1.8708,-0.10535,0.19064,-0.043284,-0.05126,0.013797,0.32407,-0.0041495,-0.057669,-0.011033,-0.050868,0.18985,-0.20752,-0.041814,-0.0054767,-0.0051614,0.0012748,0.00029461,0.019378
1.43,0.12154,0.0013461,-0.091229,-0.23183,1.1721,-1.452,0.095974,-0.17708,-0.029616,0.017564,0.0097036,-0.2993,-0.1853,-0.00015849,-0.17931,-0.39985,1.5103,1.9102,-0.11324,0.19438,-0.047968,-0.051475,0.013236,0.33981,-0.0039561,-0.057869,-0.011608,-0.046501,0.19695,-0.20514,-0.042349,-0.0050711,-0.0052788,0.0013019,0.00028703,0.020958
1.44,0.12757,0.0046214,-0.1036,-0.23835,1.3363,-1.5418,0.10157,-0.18784,-0.028816,0.017105,0.011278,-0.33229,-0.18894,-0.0034942,-0.17864,-0.3951,1.5012,1.9398,-0.11885,0.19619,-0.053036,-0.052114,0.012755,0.35107,-0.0037764,-0.058081,-0.012229,-0.04212,0.20463,-0.20262,-0.042891,-0.0046278,-0.0054202,0.0013184,0.000283,0.022449
1.45,0.13399,0.0072011,-0.11451,-0.23336,1.4836,-1.6337,0.10599,-0.19735,-0.027483,0.017305,0.012747,-0.36294,-0.19176,-0.0054861,-0.17845,-0.39102,1.5052,1.9603,-0.12199,0.19619,-0.058192,-0.053089,0.012367,0.35741,-0.0036062,-0.058293,-0.012885,-0.037693,0.21274,-0.19996,-0.043421,-0.0041529,-0.0055763,0.0013305,0.00028241,0.023831
1.46,0.14064,0.0090538,-0.12386,-0.21769,1.6116,-1.7249,0.10894,-0.20525,-0.025751,0.018057,0.014073,-0.39011,-0.19367,-0.0060105,-0.17854,-0.38611,1.5203,1.971,-0.12242,0.19439,-0.063208,-0.054293,0.01208,0.35827,-0.0034383,-0.058492,-0.013562,-0.033192,0.22111,-0.1972,-0.043919,-0.0036565,-0.0057407,0.0013445,0.00028474,0.025074
1.47,0.14735,0.010181,-0.13165,-0.19278,1.719,-1.813,0.11024,-0.21131,-0.023795,0.019233,0.015231,-0.4129,-0.19449,-0.0050108,-0.17861,-0.37894,1.5435,1.97,-0.11996,0.19072,-0.067859,-0.055609,0.011896,0.35314,-0.0032634,-0.058663,-0.014248,-0.028591,0.22959,-0.19444,-0.044361,-0.0031516,-0.005906,0.0013662,0.00028972,0.026145
1.48,0.15391,0.010634,-0.13796,-0.16049,1.8055,-1.8951,0.10976,-0.21532,-0.021813,0.020678,0.016202,-0.43054,-0.19398,-0.0025219,-0.17831,-0.3682,1.5714,1.9548,-0.11453,0.18514,-0.071923,-0.056902,0.011808,0.34167,-0.0030703,-0.058796,-0.01493,-0.023869,0.23803,-0.19176,-0.044725,-0.0026527,-0.0060638,0.001401,0.00029724,0.027009
1.49,0.16008,0.010502,-0.14286,-0.12285,1.871,-1.9681,0.10746,-0.21712,-0.019996,0.022237,0.016973,-0.44246,-0.19194,0.0013394,-0.17735,-0.35295,1.6002,1.9233,-0.10618,0.17766,-0.075216,-0.058064,0.011805,0.32386,-0.0028467,-0.058879,-0.015595,-0.019011,0.24627,-0.18929,-0.044991,-0.0021748,-0.0062053,0.0014534,0.00030733,0.027631
1.5,0.16562,0.0099346,-0.14647,-0.081933,1.916,-2.0294,0.10343,-0.21662,-0.018519,0.023762,0.01754,-0.44841,-0.18822,0.0063316,-0.17548,-0.33267,1.6265,1.8743,-0.095204,0.16841,-0.077614,-0.059008,0.011869,0.30018,-0.0025813,-0.058905,-0.016232,-0.014008,0.25418,-0.18714,-0.045144,-0.0017301,-0.0063227,0.0015264,0.00032005,0.027988
1.51,0.17038,0.0091246,-0.14891,-0.039707,1.9418,-2.0771,0.097865,-0.21388,-0.017526,0.025128,0.017908,-0.4485,-0.18284,0.012141,-0.17253,-0.30738,1.6468,1.8079,-0.08206,0.15768,-0.079067,-0.059689,0.011978,0.27157,-0.0022646,-0.05887,-0.016831,-0.0088613,0.26163,-0.18541,-0.045175,-0.0013282,-0.0064089,0.0016217,0.00033541,0.028064
1.52,0.17434,0.008317,-0.15039,0.0021162,1.9513,-2.1113,0.091176,-0.2092,-0.017123,0.026257,0.018105,-0.44349,-0.17594,0.018369,-0.16843,-0.27759,1.6586,1.7259,-0.06741,0.14592,-0.07961,-0.060103,0.012104,0.2395,-0.0018915,-0.058772,-0.017383,-0.0035834,0.26848,-0.18414,-0.045083,-0.00097234,-0.0064594,0.0017384,0.00035325,0.027864
1.53,0.17741,0.0077753,-0.15091,0.042249,1.9453,-2.1312,0.083752,-0.20275,-0.017346,0.02708,0.018142,-0.43398,-0.16777,0.024582,-0.1631,-0.24409,1.6582,1.6315,-0.051989,0.13361,-0.079293,-0.06024,0.012208,0.20565,-0.0014617,-0.058612,-0.017882,0.0018018,0.27463,-0.18334,-0.044872,-0.00066101,-0.006472,0.001874,0.00037318,0.027407
1.54,0.17993,0.0077755,-0.1508,0.079821,1.9291,-2.1412,0.076204,-0.19518,-0.018231,0.027607,0.018083,-0.42166,-0.15877,0.030346,-0.15666,-0.20821,1.6442,1.5295,-0.036615,0.12138,-0.078267,-0.060144,0.012256,0.17202,-0.00098046,-0.058393,-0.018323,0.0072597,0.27997,-0.18295,-0.044553,-0.00038757,-0.0064475,0.0020234,0.00039448,0.026728
1.55,0.1845,0.0087028,-0.15231,0.11586,1.9328,-2.173,0.069903,-0.18944,-0.019862,0.028211,0.018249,-0.41337,-0.15012,0.035441,-0.14999,-0.17222,1.6238,1.4317,-0.022048,0.11026,-0.077143,-0.060165,0.01227,0.14096,-0.00045767,-0.058121,-0.0187,0.012751,0.28439,-0.18286,-0.044141,-0.00014208,-0.0064017,0.0021788,0.0004145,0.025872
1.56,0.18955,0.010706,-0.15361,0.15016,1.9344,-2.207,0.064311,-0.18368,-0.021764,0.02869,0.01847,-0.40539,-0.14148,0.039533,-0.14247,-0.13657,1.589,1.3356,-0.0085044,0.10007,-0.075703,-0.060091,0.012174,0.11278,9.4154e-05,-0.057802,-0.019013,0.018228,0.28782,-0.18292,-0.043652,8.5761e-05,-0.0063483,0.0023331,0.00043178,0.024889
1.57,0.19494,0.013765,-0.15446,0.18281,1.9316,-2.2422,0.059468,-0.17781,-0.023873,0.029061,0.018723,-0.39748,-0.13312,0.042435,-0.13432,-0.10248,1.5411,1.2437,0.0036383,0.090998,-0.073985,-0.059913,0.011969,0.088204,0.0006616,-0.057441,-0.01926,0.023637,0.29022,-0.18302,-0.043101,0.00030465,-0.0062891,0.0024808,0.00044681,0.023819
1.58,0.2007,0.017828,-0.15477,0.21388,1.9236,-2.279,0.05543,-0.1719,-0.026142,0.029372,0.019,-0.3897,-0.12528,0.044058,-0.12581,-0.07095,1.4822,1.1589,0.014123,0.083165,-0.07203,-0.059631,0.011659,0.067693,0.0012313,-0.057042,-0.019442,0.028924,0.2916,-0.18301,-0.0425,0.00052127,-0.0062255,0.0026168,0.00046,0.022698
1.59,0.20677,0.022815,-0.15439,0.24332,1.909,-2.3171,0.052215,-0.16596,-0.02851,0.029661,0.019286,-0.38193,-0.11816,0.044383,-0.11719,-0.04268,1.4141,1.0829,0.022811,0.076607,-0.069848,-0.059224,0.011249,0.051395,0.0017905,-0.056607,-0.019563,0.034036,0.29197,-0.18277,-0.041859,0.00074012,-0.0061578,0.0027368,0.00047172,0.021555
1.6,0.21313,0.028627,-0.15323,0.27103,1.8868,-2.3568,0.049825,-0.16003,-0.030916,0.029977,0.019573,-0.37407,-0.11188,0.043462,-0.10868,-0.018135,1.3391,1.017,0.029664,0.071295,-0.067448,-0.058674,0.010741,0.039223,0.0023274,-0.056139,-0.019624,0.038924,0.29136,-0.1822,-0.041187,0.00096353,-0.006086,0.002837,0.00048216,0.020411
1.61,0.21975,0.035148,-0.15118,0.29688,1.8562,-2.3976,0.048243,-0.15417,-0.033292,0.030371,0.019852,-0.36603,-0.10652,0.041407,-0.10046,0.0024457,1.2592,0.96184,0.034721,0.067146,-0.064829,-0.057961,0.010143,0.030892,0.0028312,-0.055643,-0.019628,0.043542,0.28981,-0.18121,-0.040492,0.0011919,-0.0060091,0.0029141,0.00049133,0.019284
1.62,0.22657,0.042256,-0.14817,0.32062,1.8162,-2.4393,0.047444,-0.14846,-0.035568,0.030892,0.020114,-0.35769,-0.10209,0.038377,-0.092733,0.019018,1.1768,0.91753,0.038086,0.064046,-0.062,-0.057076,0.0094622,0.025972,0.0032926,-0.055122,-0.019576,0.047845,0.28737,-0.17973,-0.039779,0.0014242,-0.0059256,0.0029657,0.00049903,0.018182
1.63,0.23354,0.049826,-0.14413,0.34201,1.7658,-2.4816,0.047395,-0.14297,-0.037671,0.031587,0.020355,-0.34898,-0.098582,0.034563,-0.085632,0.031707,1.094,0.88365,0.039904,0.061861,-0.058977,-0.056018,0.0087093,0.023943,0.0037029,-0.054579,-0.019471,0.051792,0.28411,-0.17769,-0.039054,0.0016581,-0.0058338,0.0029895,0.00050486,0.017113
1.64,0.24059,0.057732,-0.139,0.3607,1.7043,-2.5235,0.048052,-0.13783,-0.039527,0.032496,0.020567,-0.33983,-0.09587,0.030169,-0.079247,0.040756,1.0126,0.8589,0.040334,0.060425,-0.055763,-0.054771,0.0078939,0.024227,0.0040545,-0.054019,-0.019317,0.055343,0.28007,-0.17505,-0.038324,0.0018906,-0.0057318,0.0029842,0.00050826,0.016079
1.65,0.24769,0.065862,-0.13275,0.37647,1.6314,-2.5651,0.049383,-0.13317,-0.04108,0.033656,0.020755,-0.33032,-0.094004,0.025457,-0.073857,0.046728,0.93672,0.84325,0.039625,0.059709,-0.05251,-0.053445,0.0070484,0.026291,0.0043407,-0.053447,-0.019117,0.05846,0.27534,-0.17178,-0.037593,0.0021183,-0.0056179,0.0029483,0.00050857,0.015079
1.66,0.25476,0.074082,-0.12534,0.38893,1.5462,-2.6056,0.051294,-0.12915,-0.042189,0.035086,0.020926,-0.32049,-0.093188,0.020715,-0.069972,0.050714,0.874,0.83775,0.038184,0.059852,-0.049558,-0.052313,0.0062323,0.029618,0.0045578,-0.05287,-0.018873,0.06111,0.26999,-0.16786,-0.03687,0.0023365,-0.0054933,0.0028823,0.00050487,0.01411
1.67,0.26139,0.082134,-0.1166,0.39727,1.4464,-2.6409,0.053584,-0.12575,-0.042686,0.036752,0.021055,-0.31002,-0.092726,0.01601,-0.067212,0.053084,0.82116,0.83571,0.036084,0.060453,-0.04671,-0.05115,0.0054289,0.033527,0.0047031,-0.052293,-0.018592,0.063265,0.26409,-0.16332,-0.036163,0.0025408,-0.0053591,0.0027869,0.00049674,0.013166
1.68,0.26727,0.089769,-0.10654,0.40102,1.3314,-2.6684,0.056061,-0.12304,-0.042516,0.038616,0.021126,-0.29885,-0.092295,0.011525,-0.065551,0.054539,0.77931,0.83375,0.033505,0.061394,-0.044019,-0.049935,0.0046568,0.037574,0.0047745,-0.051722,-0.018281,0.064901,0.25775,-0.15816,-0.035478,0.0027283,-0.0052148,0.0026627,0.00048421,0.012238
1.69,0.27214,0.096751,-0.095276,0.3999,1.2018,-2.6859,0.058535,-0.12111,-0.041664,0.040618,0.021125,-0.2871,-0.091682,0.0074439,-0.065027,0.055885,0.75028,0.82958,0.030662,0.062661,-0.041595,-0.048701,0.0039432,0.041489,0.0047712,-0.051162,-0.017946,0.066002,0.2511,-0.1524,-0.03482,0.0028965,-0.0050611,0.0025107,0.00046735,0.011317
1.7,0.27575,0.10285,-0.082939,0.39374,1.0585,-2.6913,0.060802,-0.12003,-0.040143,0.042679,0.021042,-0.27494,-0.090637,0.0039262,-0.065568,0.057779,0.73445,0.82074,0.027739,0.064221,-0.039491,-0.047434,0.003306,0.045127,0.0046946,-0.050616,-0.017596,0.066563,0.24424,-0.14611,-0.034196,0.0030441,-0.0048992,0.0023327,0.0004463,0.010392
1.71,0.27786,0.10784,-0.069739,0.3826,0.90321,-2.6832,0.062659,-0.11983,-0.038004,0.044702,0.020863,-0.26268,-0.088949,0.0011093,-0.06708,0.060789,0.73183,0.80526,0.024913,0.066065,-0.037747,-0.046118,0.002763,0.048472,0.0045483,-0.050088,-0.017241,0.066587,0.23731,-0.13934,-0.033608,0.0031704,-0.0047314,0.0021309,0.00042134,0.0094524
1.72,0.27831,0.11155,-0.055927,0.36675,0.7381,-2.6604,0.063909,-0.12054,-0.03533,0.046589,0.020582,-0.25065,-0.086456,-0.0008983,-0.069443,0.065341,0.74198,0.78173,0.022349,0.068194,-0.036386,-0.044738,0.0023287,0.051609,0.0043378,-0.049579,-0.016888,0.066091,0.23044,-0.13218,-0.033062,0.0032756,-0.0045605,0.0019083,0.00039287,0.0084885
1.73,0.27702,0.11383,-0.041798,0.34673,0.56596,-2.6229,0.064371,-0.12212,-0.03224,0.048244,0.020193,-0.23926,-0.083037,-0.0020259,-0.072508,0.071687,0.76393,0.74924,0.020192,0.070606,-0.035402,-0.043274,0.0020139,0.054704,0.0040709,-0.049092,-0.016548,0.0651,0.22374,-0.12472,-0.03256,0.0033607,-0.0043897,0.0016687,0.0003615,0.0074929
1.74,0.27395,0.1146,-0.027669,0.32329,0.38992,-2.5711,0.063895,-0.12452,-0.028879,0.049591,0.019696,-0.22893,-0.078623,-0.0022419,-0.076113,0.079886,0.79637,0.7074,0.018558,0.073291,-0.034768,-0.041715,0.0018256,0.057966,0.0037567,-0.048624,-0.016228,0.063649,0.21732,-0.11707,-0.032103,0.003427,-0.0042223,0.0014165,0.00032793,0.0064608
1.75,0.2692,0.11382,-0.013865,0.29742,0.21338,-2.5064,0.062368,-0.12764,-0.025413,0.050579,0.019096,-0.22002,-0.073211,-0.001563,-0.0801,0.089819,0.83782,0.65648,0.017536,0.076243,-0.03444,-0.040066,0.0017669,0.061621,0.0034056,-0.048176,-0.015936,0.061781,0.21128,-0.10935,-0.031691,0.0034761,-0.0040617,0.0011565,0.00029293,0.0053902
1.76,0.26308,0.11163,-0.00069759,0.27041,0.039801,-2.4322,0.059775,-0.13142,-0.022032,0.051219,0.018414,-0.213,-0.066992,-3.9172e-05,-0.084575,0.1016,0.88936,0.59849,0.01722,0.079659,-0.034462,-0.038437,0.0018451,0.06607,0.0030286,-0.047745,-0.015677,0.059544,0.20568,-0.10167,-0.031324,0.0035098,-0.0039106,0.000894,0.00025712,0.0042824
1.77,0.25616,0.1083,0.011633,0.24367,-0.12848,-2.3544,0.056187,-0.13596,-0.018909,0.051607,0.017687,-0.20839,-0.060269,0.0022662,-0.089943,0.11567,0.95513,0.53634,0.017727,0.083982,-0.034959,-0.037026,0.0020728,0.071914,0.0026357,-0.04733,-0.015454,0.056988,0.20057,-0.094128,-0.031001,0.0035288,-0.0037706,0.00063477,0.00022059,0.003142
1.78,0.24864,0.10401,0.023063,0.21793,-0.2905,-2.2749,0.051665,-0.14114,-0.016159,0.05178,0.016922,-0.20636,-0.052916,0.0053098,-0.0959,0.13126,1.0318,0.4693,0.019033,0.089065,-0.03574,-0.035748,0.0024371,0.079304,0.0022361,-0.04693,-0.015268,0.054162,0.19596,-0.08682,-0.030721,0.0035335,-0.0036425,0.00038387,0.00018329,0.0019755
1.79,0.24053,0.098852,0.033555,0.19363,-0.44548,-2.1938,0.046281,-0.14679,-0.013879,0.051742,0.016111,-0.20685,-0.044792,0.0090364,-0.10176,0.14685,1.1119,0.39658,0.021032,0.094433,-0.036476,-0.03442,0.0029082,0.088083,0.0018379,-0.046542,-0.015122,0.051117,0.19185,-0.07982,-0.03048,0.0035245,-0.0035277,0.00014554,0.00014531,0.00079091
1.8,0.2321,0.09304,0.043078,0.17156,-0.59257,-2.1137,0.04018,-0.15282,-0.012191,0.051577,0.015269,-0.20993,-0.036113,0.013365,-0.1075,0.16183,1.1947,0.32037,0.023694,0.10012,-0.037091,-0.033112,0.0034774,0.098431,0.0014479,-0.046165,-0.015016,0.047903,0.18824,-0.073184,-0.030275,0.0035015,-0.003427,-7.6678e-05,0.0001068,-0.00040337
1.81,0.22368,0.086781,0.051639,0.15243,-0.73132,-2.0377,0.033525,-0.15919,-0.011203,0.051385,0.014409,-0.21558,-0.027112,0.018212,-0.11319,0.1757,1.2809,0.24297,0.02699,0.10625,-0.037536,-0.031917,0.0041387,0.11054,0.0010711,-0.045799,-0.014948,0.044563,0.1851,-0.066955,-0.030104,0.0034639,-0.0033409,-0.00027993,6.7929e-05,-0.0015987
1.82,0.21551,0.080243,0.059277,0.13678,-0.86154,-1.9679,0.026478,-0.16582,-0.011005,0.051257,0.013538,-0.22367,-0.017999,0.023474,-0.11876,0.18767,1.3694,0.16647,0.030845,0.1128,-0.037703,-0.030892,0.0048799,0.12446,0.00071121,-0.045444,-0.014918,0.041139,0.18239,-0.061158,-0.029962,0.0034109,-0.0032697,-0.00046217,2.886e-05,-0.0027868
1.83,0.2078,0.073584,0.066056,0.12506,-0.98326,-1.9063,0.019218,-0.17266,-0.011674,0.051289,0.01266,-0.23399,-0.0090095,0.029041,-0.12425,0.1971,1.4603,0.093135,0.035176,0.11982,-0.0375,-0.030113,0.0056915,0.14022,0.00037039,-0.045098,-0.014924,0.037666,0.18006,-0.055804,-0.029846,0.0033413,-0.0032135,-0.00062222,-1.0249e-05,-0.0039604
1.84,0.20081,0.066949,0.072068,0.11755,-1.0968,-1.855,0.011932,-0.17967,-0.013279,0.051572,0.011781,-0.24633,-0.00038643,0.0348,-0.12972,0.20335,1.5539,0.025258,0.039883,0.12738,-0.036831,-0.029653,0.0065655,0.15785,4.9791e-05,-0.044762,-0.014961,0.034178,0.17807,-0.050891,-0.029754,0.0032542,-0.0031724,-0.00075969,-4.9256e-05,-0.0051134
1.85,0.19469,0.060451,0.077418,0.11435,-1.2023,-1.8154,0.0048186,-0.18676,-0.015875,0.052176,0.0109,-0.26038,0.0076286,0.040642,-0.13524,0.2059,1.6508,-0.034893,0.04485,0.13554,-0.035596,-0.029581,0.0074959,0.17733,-0.00025043,-0.044436,-0.015029,0.030704,0.17635,-0.046409,-0.029682,0.0031486,-0.0031463,-0.00087496,-8.8042e-05,-0.0062406
1.86,0.18952,0.05417,0.082203,0.11533,-1.3,-1.7878,-0.001913,-0.19379,-0.019491,0.053135,0.010008,-0.27568,0.014799,0.046468,-0.14095,0.20432,1.7522,-0.085114,0.049957,0.1444,-0.033692,-0.029967,0.0084802,0.19869,-0.00053076,-0.044121,-0.015122,0.027271,0.17485,-0.042341,-0.029626,0.0030241,-0.0031354,-0.00096914,-0.0001265,-0.0073374
1.87,0.1854,0.048205,0.086543,0.12018,-1.3899,-1.7728,-0.0080269,-0.20062,-0.024142,0.054475,0.0091057,-0.29179,0.020889,0.052183,-0.14697,0.19823,1.859,-0.12321,0.055059,0.15401,-0.030995,-0.030861,0.009514,0.22188,-0.00079211,-0.043814,-0.015238,0.023904,0.17353,-0.038665,-0.029582,0.0028811,-0.0031396,-0.001044,-0.00016458,-0.0083997
1.88,0.18017,0.042096,0.089909,0.12617,-1.4602,-1.7488,-0.013342,-0.20508,-0.029217,0.055576,0.0080899,-0.30522,0.025979,0.057964,-0.15408,0.18835,1.98,-0.14958,0.060329,0.16497,-0.027676,-0.032413,0.010634,0.24763,-0.0010317,-0.043515,-0.015371,0.020632,0.17228,-0.035397,-0.029548,0.0027147,-0.0031545,-0.0011,-0.00020157,-0.0094297
1.89,0.17581,0.036432,0.093221,0.13392,-1.5244,-1.7339,-0.017831,-0.209,-0.03468,0.056932,0.0070899,-0.31838,0.029686,0.063295,-0.16101,0.17276,2.0981,-0.16136,0.0652,0.17583,-0.023536,-0.034361,0.011725,0.27362,-0.001248,-0.043222,-0.015512,0.017479,0.17105,-0.03254,-0.029518,0.0025221,-0.0031745,-0.0011389,-0.00023703,-0.010428
1.9,0.17225,0.031294,0.096578,0.14269,-1.5824,-1.7265,-0.021312,-0.21222,-0.040347,0.058463,0.0061143,-0.33068,0.031865,0.068108,-0.16781,0.15188,2.2123,-0.15765,0.06949,0.18639,-0.018665,-0.036647,0.012765,0.29932,-0.0014428,-0.042932,-0.015659,0.014464,0.16979,-0.030061,-0.029489,0.002306,-0.0031972,-0.0011644,-0.00027098,-0.01139
1.91,0.16948,0.026768,0.10006,0.15187,-1.6342,-1.7258,-0.023636,-0.2146,-0.04603,0.060094,0.0051796,-0.34166,0.03243,0.072323,-0.17438,0.1264,2.3203,-0.13828,0.072995,0.19632,-0.013199,-0.039158,0.013726,0.32402,-0.0016173,-0.042645,-0.01581,0.011601,0.1685,-0.027929,-0.029455,0.0020711,-0.0032199,-0.0011805,-0.00030326,-0.012306
1.92,0.16739,0.022921,0.10364,0.16079,-1.6786,-1.7301,-0.024663,-0.21588,-0.051504,0.061708,0.0043027,-0.35062,0.031386,0.075882,-0.18064,0.097326,2.4195,-0.10401,0.075538,0.20527,-0.0073396,-0.041752,0.014584,0.34696,-0.0017728,-0.042358,-0.015962,0.008902,0.16718,-0.026108,-0.02941,0.0018237,-0.0032389,-0.0011914,-0.00033347,-0.013165
1.93,0.16582,0.019805,0.10719,0.16877,-1.713,-1.7369,-0.024289,-0.21574,-0.056516,0.063162,0.0035044,-0.35675,0.028811,0.078725,-0.18641,0.065896,2.5063,-0.056482,0.076949,0.2128,-0.0013492,-0.044247,0.01531,0.3672,-0.0019108,-0.042066,-0.016116,0.0063714,0.16587,-0.024561,-0.029348,0.0015722,-0.0032503,-0.0012015,-0.00036107,-0.01395
1.94,0.16458,0.017464,0.11051,0.1752,-1.7344,-1.7436,-0.022455,-0.21384,-0.060806,0.064308,0.0028095,-0.35924,0.024877,0.080809,-0.19143,0.033515,2.5767,0.0017734,0.077108,0.21845,0.0044609,-0.046448,0.015877,0.38382,-0.0020328,-0.041766,-0.016273,0.0040098,0.1646,-0.023241,-0.029262,0.0013263,-0.0032492,-0.0012152,-0.00038533,-0.014643
1.95,0.16353,0.015934,0.11331,0.17953,-1.7392,-1.7479,-0.019164,-0.2099,-0.064137,0.065018,0.0022457,-0.35735,0.019853,0.082161,-0.19556,0.0016902,2.628,0.067381,0.076002,0.22192,0.0097513,-0.048183,0.016271,0.39612,-0.0021413,-0.041455,-0.016433,0.0018115,0.16346,-0.022096,-0.029146,0.0010967,-0.0032303,-0.0012369,-0.00040543,-0.015224
1.96,0.16228,0.01517,0.11523,0.18108,-1.7235,-1.7454,-0.014524,-0.20356,-0.066241,0.065127,0.0018294,-0.35031,0.014018,0.082688,-0.19821,-0.028168,2.6528,0.13656,0.073569,0.22258,0.014182,-0.04922,0.016452,0.40286,-0.0022391,-0.041128,-0.016602,-0.00023348,0.1625,-0.021067,-0.028994,0.0008937,-0.0031885,-0.0012699,-0.00042057,-0.015672
