t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.34,-0.03824,0.1587,-0.23275,0.29841,2.5365,0.36275,-0.093667,-0.090739,-0.070408,0.044504,0.029191,-0.081453,0.23003,0.14471,-0.013487,-0.10391,0.027153,2.3834,-0.044598,0.090537,-0.08208,-0.044723,0.029563,0.062495,-0.016492,0.076447,0.0076262,0.020552,0.23303,0.24526,-0.045214,0.00094474,-0.011832,0.00051919,0.0026532,-0.0010847
1.35,-0.040415,0.15587,-0.23405,0.29681,2.5442,0.32581,-0.092725,-0.090991,-0.070225,0.044567,0.029166,-0.081343,0.23019,0.14453,-0.017055,-0.10497,0.06452,2.3841,-0.04497,0.09045,-0.081906,-0.044705,0.029515,0.062411,-0.016136,0.076182,0.0072068,0.020098,0.23519,0.24192,-0.044919,0.00095399,-0.011757,0.00049898,0.0026359,-0.0010802
1.36,-0.042599,0.15304,-0.23528,0.29504,2.5512,0.28908,-0.091775,-0.091253,-0.070056,0.044632,0.029143,-0.081258,0.23032,0.14433,-0.020606,-0.1063,0.1017,2.3846,-0.045357,0.090379,-0.081729,-0.04469,0.029468,0.06236,-0.015782,0.075911,0.0067895,0.019609,0.23724,0.23863,-0.044623,0.00096108,-0.011683,0.00047884,0.0026189,-0.0010744
1.37,-0.044788,0.15021,-0.23646,0.29309,2.5576,0.25261,-0.090821,-0.091522,-0.069902,0.044697,0.029124,-0.081198,0.23043,0.1441,-0.024135,-0.10787,0.13862,2.3847,-0.045758,0.090322,-0.081548,-0.044679,0.029423,0.062345,-0.015431,0.075635,0.0063742,0.019085,0.2392,0.23537,-0.044327,0.00096599,-0.01161,0.00045882,0.0026021,-0.0010673
1.38,-0.046976,0.1474,-0.23759,0.29097,2.5634,0.21646,-0.089864,-0.091795,-0.069766,0.044763,0.029107,-0.081168,0.23052,0.14384,-0.027638,-0.1097,0.17523,2.3847,-0.046168,0.090279,-0.081363,-0.04467,0.029379,0.062366,-0.015081,0.075353,0.0059609,0.01853,0.24107,0.23214,-0.04403,0.00096871,-0.011538,0.00043898,0.0025857,-0.0010588
1.39,-0.049159,0.1446,-0.23866,0.28871,2.5686,0.18068,-0.088906,-0.092071,-0.069647,0.04483,0.029093,-0.081167,0.23059,0.14354,-0.031108,-0.11175,0.21145,2.3843,-0.046584,0.090246,-0.081172,-0.044664,0.029335,0.062425,-0.014734,0.075066,0.0055496,0.017946,0.24285,0.22896,-0.043734,0.00096927,-0.011467,0.00041939,0.0025695,-0.0010492
1.4,-0.051332,0.14183,-0.23969,0.28632,2.5733,0.14531,-0.08795,-0.092347,-0.069547,0.044897,0.029083,-0.081199,0.23064,0.14319,-0.034542,-0.11402,0.24723,2.3835,-0.047,0.09022,-0.080972,-0.044659,0.029292,0.062521,-0.014389,0.074774,0.0051403,0.017336,0.24454,0.22581,-0.043436,0.00096766,-0.011397,0.0004001,0.0025536,-0.0010383
1.41,-0.053492,0.13908,-0.24067,0.28381,2.5775,0.11038,-0.086999,-0.092621,-0.069464,0.044963,0.029076,-0.081265,0.23067,0.14278,-0.037934,-0.11649,0.2825,2.3824,-0.047413,0.090198,-0.080765,-0.044653,0.029248,0.062654,-0.014046,0.074476,0.0047328,0.016704,0.24613,0.2227,-0.043139,0.00096384,-0.011328,0.00038117,0.0025378,-0.0010263
1.42,-0.055634,0.13635,-0.24161,0.28118,2.5812,0.075928,-0.08605,-0.092891,-0.069397,0.045028,0.029072,-0.081362,0.23068,0.14233,-0.041279,-0.11915,0.31722,2.381,-0.047817,0.090179,-0.080551,-0.044648,0.029205,0.062823,-0.013706,0.074173,0.0043271,0.016052,0.24765,0.21962,-0.042841,0.00095785,-0.01126,0.00036267,0.0025222,-0.0010134
1.43,-0.057752,0.13364,-0.24251,0.27846,2.5845,0.04198,-0.085106,-0.093153,-0.069347,0.045092,0.029071,-0.081491,0.23068,0.14181,-0.044575,-0.12197,0.35133,2.3793,-0.048211,0.090163,-0.080331,-0.044644,0.029162,0.06303,-0.013369,0.073865,0.0039232,0.015384,0.24907,0.21659,-0.042543,0.00094975,-0.011192,0.00034462,0.0025067,-0.00099941
1.44,-0.059843,0.13096,-0.24336,0.27564,2.5873,0.0085685,-0.084165,-0.093403,-0.069311,0.045154,0.029072,-0.081647,0.23067,0.14124,-0.047818,-0.12496,0.38477,2.3774,-0.048592,0.09015,-0.080107,-0.044641,0.02912,0.063274,-0.013034,0.073552,0.003521,0.014702,0.25042,0.21358,-0.042245,0.00093959,-0.011125,0.00032708,0.0024914,-0.00098459
1.45,-0.061901,0.1283,-0.24419,0.27275,2.5897,-0.024274,-0.083229,-0.093638,-0.069291,0.045214,0.029075,-0.081829,0.23067,0.1406,-0.051003,-0.1281,0.41749,2.3752,-0.048958,0.090138,-0.079879,-0.044639,0.029079,0.063554,-0.012701,0.073233,0.0031205,0.014009,0.25168,0.21062,-0.041946,0.00092746,-0.011059,0.00031007,0.0024761,-0.00096897
1.46,-0.063923,0.12567,-0.24498,0.2698,2.5917,-0.056515,-0.0823,-0.093857,-0.069285,0.045271,0.029081,-0.082033,0.23068,0.1399,-0.054126,-0.13136,0.44944,2.3729,-0.049304,0.090126,-0.079645,-0.044639,0.02904,0.063866,-0.012372,0.07291,0.0027216,0.013309,0.25286,0.20769,-0.041647,0.00091343,-0.010993,0.00029364,0.0024608,-0.00095262
1.47,-0.065905,0.12307,-0.24575,0.2668,2.5934,-0.088119,-0.081379,-0.094056,-0.069294,0.045327,0.029087,-0.082254,0.23069,0.13913,-0.057183,-0.13474,0.48056,2.3705,-0.049627,0.090112,-0.079406,-0.044641,0.029001,0.064209,-0.012045,0.072581,0.0023244,0.012604,0.25396,0.20479,-0.041348,0.00089758,-0.010928,0.00027782,0.0024456,-0.00093562
1.48,-0.067842,0.12049,-0.24649,0.26376,2.5947,-0.11906,-0.080467,-0.094232,-0.069317,0.045379,0.029096,-0.082487,0.23071,0.13828,-0.060169,-0.13821,0.51079,2.3678,-0.049925,0.090094,-0.079162,-0.044643,0.028963,0.064577,-0.011721,0.072247,0.0019288,0.011898,0.25499,0.20192,-0.041048,0.00088002,-0.010864,0.00026264,0.0024304,-0.00091806
1.49,-0.069729,0.11795,-0.2472,0.26069,2.5956,-0.1493,-0.079564,-0.094382,-0.069352,0.045429,0.029104,-0.082724,0.23075,0.13736,-0.063081,-0.14176,0.54011,2.365,-0.050196,0.09007,-0.078911,-0.044648,0.028926,0.064968,-0.0114,0.071909,0.0015347,0.011192,0.25593,0.19909,-0.040748,0.00086084,-0.010799,0.00024814,0.0024152,-0.0009
1.5,-0.071564,0.11543,-0.24789,0.2576,2.5962,-0.17882,-0.078671,-0.094503,-0.069398,0.045476,0.029113,-0.08296,0.23079,0.13636,-0.065916,-0.14538,0.56847,2.362,-0.050436,0.090039,-0.078655,-0.044653,0.028889,0.065375,-0.011082,0.071565,0.0011422,0.010491,0.2568,0.19629,-0.040448,0.00084015,-0.010736,0.00023436,0.0023999,-0.00088151
1.51,-0.073341,0.11295,-0.24855,0.2545,2.5964,-0.2076,-0.077789,-0.094593,-0.069453,0.045519,0.029122,-0.083186,0.23085,0.13529,-0.068673,-0.14903,0.59586,2.3589,-0.050644,0.089999,-0.078393,-0.04466,0.028853,0.065794,-0.010768,0.071216,0.00075138,0.0097964,0.2576,0.19352,-0.040148,0.00081808,-0.010672,0.00022131,0.0023847,-0.00086262
1.52,-0.07506,0.11049,-0.24918,0.25141,2.5964,-0.23559,-0.076919,-0.094652,-0.069517,0.045559,0.029131,-0.083397,0.23093,0.13413,-0.071351,-0.15271,0.62225,2.3557,-0.050817,0.089947,-0.078126,-0.044667,0.028817,0.066218,-0.010457,0.070861,0.00036227,0.0091114,0.25832,0.19078,-0.039847,0.00079473,-0.010609,0.00020901,0.0023694,-0.00084338
1.53,-0.076715,0.10806,-0.2498,0.24833,2.596,-0.26279,-0.076063,-0.094678,-0.069589,0.045596,0.02914,-0.083585,0.23101,0.13289,-0.073949,-0.15639,0.64764,2.3523,-0.050955,0.089881,-0.077853,-0.044675,0.028782,0.06664,-0.010149,0.070501,-2.5076e-05,0.0084387,0.25896,0.18806,-0.039546,0.00077024,-0.010546,0.00019747,0.002354,-0.00082383
1.54,-0.078306,0.10567,-0.2504,0.24528,2.5953,-0.28918,-0.075221,-0.094673,-0.069669,0.045631,0.029151,-0.083745,0.23111,0.13158,-0.076468,-0.16006,0.67204,2.3488,-0.051057,0.089801,-0.077576,-0.044685,0.028747,0.067054,-0.0098457,0.070136,-0.00041063,0.0077807,0.25953,0.18537,-0.039244,0.00074468,-0.010483,0.00018673,0.0023385,-0.00080404
1.55,-0.07983,0.1033,-0.25099,0.24227,2.5945,-0.31475,-0.074394,-0.094639,-0.069755,0.045665,0.029162,-0.083871,0.23122,0.13018,-0.078905,-0.16369,0.69543,2.3451,-0.051119,0.089706,-0.077296,-0.044696,0.028713,0.067452,-0.009546,0.069766,-0.00079437,0.0071398,0.26002,0.18271,-0.038942,0.00071816,-0.01042,0.00017677,0.002323,-0.00078405
1.56,-0.081283,0.10096,-0.25157,0.23932,2.5934,-0.33948,-0.073585,-0.094575,-0.069847,0.045698,0.029172,-0.083958,0.23135,0.1287,-0.08126,-0.16729,0.71781,2.3414,-0.051143,0.089597,-0.077014,-0.044709,0.028679,0.06783,-0.0092504,0.06939,-0.0011763,0.0065182,0.26045,0.18006,-0.03864,0.00069076,-0.010357,0.00016763,0.0023073,-0.00076392
1.57,-0.082663,0.098654,-0.25215,0.23644,2.5922,-0.36336,-0.072793,-0.094483,-0.069944,0.045731,0.029184,-0.084,0.23149,0.12714,-0.083535,-0.17082,0.73919,2.3376,-0.051126,0.089474,-0.07673,-0.044724,0.028645,0.06818,-0.0089591,0.069009,-0.0015563,0.0059179,0.2608,0.17744,-0.038337,0.00066256,-0.010294,0.00015928,0.0022916,-0.00074373
1.58,-0.083968,0.096371,-0.25272,0.23363,2.5908,-0.38637,-0.072019,-0.094367,-0.070044,0.045765,0.029196,-0.083994,0.23164,0.1255,-0.085728,-0.17428,0.75956,2.3336,-0.051068,0.089336,-0.076444,-0.044743,0.028611,0.068496,-0.0086722,0.068622,-0.0019343,0.0053408,0.26108,0.17484,-0.038033,0.00063365,-0.010231,0.00015175,0.0022757,-0.00072352
1.59,-0.085193,0.094111,-0.25328,0.23091,2.5892,-0.4085,-0.071264,-0.094226,-0.070146,0.045801,0.029209,-0.083935,0.2318,0.12378,-0.087839,-0.17764,0.77893,2.3295,-0.050968,0.089185,-0.076158,-0.044764,0.028578,0.068773,-0.0083899,0.06823,-0.0023104,0.0047887,0.2613,0.17225,-0.037729,0.00060409,-0.010168,0.00014503,0.0022597,-0.00070338
1.6,-0.086334,0.09187,-0.25384,0.22827,2.5875,-0.42974,-0.070527,-0.094062,-0.070247,0.045837,0.029221,-0.083818,0.23197,0.12198,-0.089871,-0.18091,0.79732,2.3254,-0.050827,0.089023,-0.075873,-0.04479,0.028546,0.069007,-0.0081123,0.067832,-0.0026845,0.0042629,0.26144,0.16968,-0.037425,0.00057398,-0.010105,0.00013912,0.0022436,-0.00068333
1.61,-0.087386,0.089643,-0.25437,0.22573,2.5854,-0.45007,-0.069803,-0.093873,-0.070342,0.045873,0.029232,-0.083638,0.23215,0.12011,-0.091825,-0.18406,0.81478,2.3211,-0.050645,0.088853,-0.07559,-0.044821,0.028514,0.069196,-0.0078396,0.067429,-0.0030563,0.0037648,0.26152,0.16713,-0.03712,0.00054341,-0.010042,0.00013399,0.0022273,-0.00066342
1.62,-0.088344,0.087425,-0.25487,0.22327,2.5828,-0.46946,-0.06909,-0.093658,-0.070429,0.045907,0.029238,-0.08339,0.23234,0.11817,-0.093706,-0.1871,0.83134,2.3168,-0.050423,0.088676,-0.07531,-0.044857,0.028484,0.069335,-0.0075718,0.06702,-0.0034258,0.0032954,0.26153,0.16459,-0.036814,0.00051253,-0.0099785,0.00012964,0.0022109,-0.00064365
1.63,-0.089208,0.085219,-0.25533,0.22091,2.5799,-0.48789,-0.068388,-0.093422,-0.070509,0.045939,0.029242,-0.083075,0.23253,0.11616,-0.095516,-0.19,0.84703,2.3124,-0.050163,0.088493,-0.075032,-0.044899,0.028455,0.069425,-0.007309,0.066606,-0.0037925,0.0028556,0.26146,0.16206,-0.036508,0.00048151,-0.0099148,0.00012601,0.0021944,-0.00062399
1.64,-0.089979,0.083027,-0.25578,0.21865,2.5767,-0.50539,-0.0677,-0.093172,-0.070585,0.045972,0.029244,-0.0827,0.23271,0.11408,-0.097258,-0.19275,0.86189,2.3079,-0.049866,0.088306,-0.074756,-0.044945,0.028428,0.069463,-0.0070513,0.066186,-0.0041565,0.0024462,0.26133,0.15955,-0.036201,0.0004504,-0.0098507,0.0001231,0.0021777,-0.0006045
1.65,-0.090661,0.080851,-0.25622,0.21653,2.5734,-0.52198,-0.06703,-0.092916,-0.070659,0.046007,0.029246,-0.082269,0.23288,0.11193,-0.098934,-0.19536,0.87596,2.3032,-0.049532,0.088114,-0.074483,-0.044995,0.0284,0.069447,-0.0067988,0.06576,-0.0045175,0.0020677,0.26114,0.15705,-0.035894,0.00041928,-0.0097862,0.00012088,0.002161,-0.00058521
1.66,-0.091255,0.078691,-0.25666,0.21454,2.5699,-0.53767,-0.066379,-0.092659,-0.070731,0.046046,0.029248,-0.08179,0.23304,0.10972,-0.10055,-0.19779,0.88926,2.2983,-0.04916,0.087918,-0.074212,-0.04505,0.028374,0.06938,-0.0065516,0.065329,-0.0048756,0.0017208,0.26087,0.15456,-0.035585,0.00038819,-0.0097214,0.00011934,0.002144,-0.00056617
1.67,-0.091762,0.076542,-0.25708,0.21268,2.5664,-0.5525,-0.065746,-0.092406,-0.070799,0.046088,0.029251,-0.08127,0.23317,0.10745,-0.1021,-0.20006,0.90184,2.2931,-0.048753,0.087723,-0.073945,-0.045108,0.028348,0.069263,-0.0063099,0.064892,-0.0052306,0.0014056,0.26055,0.15208,-0.035276,0.00035718,-0.0096562,0.00011845,0.002127,-0.00054742
1.68,-0.092182,0.0744,-0.2575,0.21096,2.5626,-0.56648,-0.065129,-0.09216,-0.070862,0.046135,0.029254,-0.080714,0.23328,0.10512,-0.10359,-0.20216,0.91373,2.2878,-0.048311,0.08753,-0.073682,-0.045171,0.028322,0.069102,-0.0060737,0.064449,-0.0055825,0.0011222,0.26016,0.14961,-0.034967,0.00032629,-0.0095906,0.00011819,0.0021098,-0.00052901
1.69,-0.092515,0.072261,-0.25791,0.20939,2.5588,-0.57965,-0.064528,-0.091923,-0.070918,0.046184,0.029256,-0.080131,0.23336,0.10273,-0.10503,-0.20407,0.92497,2.2822,-0.047836,0.087342,-0.073426,-0.045239,0.028296,0.068903,-0.0058432,0.064001,-0.005931,0.00087062,0.2597,0.14714,-0.034656,0.00029556,-0.0095246,0.00011851,0.0020925,-0.00051097
1.7,-0.092762,0.070119,-0.2583,0.20796,2.5547,-0.59202,-0.06394,-0.0917,-0.070965,0.046237,0.029258,-0.079531,0.23341,0.10029,-0.10641,-0.2058,0.93561,2.2765,-0.04733,0.087162,-0.073176,-0.045311,0.028272,0.068672,-0.0056185,0.063548,-0.0062762,0.00065043,0.25919,0.14469,-0.034345,0.00026502,-0.0094582,0.0001194,0.0020751,-0.00049334
1.71,-0.092926,0.067969,-0.25867,0.20666,2.5505,-0.60364,-0.063364,-0.091491,-0.071,0.046292,0.029258,-0.078923,0.23343,0.09781,-0.10775,-0.20735,0.94566,2.2705,-0.046793,0.086994,-0.072935,-0.045387,0.028248,0.06842,-0.0053996,0.063089,-0.006618,0.00046132,0.25861,0.14224,-0.034034,0.00023468,-0.0093913,0.00012084,0.0020576,-0.00047619
1.72,-0.093006,0.065808,-0.25902,0.20551,2.546,-0.61453,-0.062797,-0.091299,-0.071022,0.046347,0.029257,-0.078317,0.23343,0.095286,-0.10904,-0.20872,0.95519,2.2644,-0.046229,0.086842,-0.072703,-0.045469,0.028226,0.068157,-0.0051864,0.062624,-0.006956,0.00030234,0.25798,0.13979,-0.033721,0.00020465,-0.009324,0.00012275,0.0020399,-0.00045948
1.73,-0.093004,0.063633,-0.25933,0.20447,2.5411,-0.62471,-0.062232,-0.09112,-0.071031,0.0464,0.029251,-0.077721,0.2334,0.092726,-0.11028,-0.20992,0.96424,2.2583,-0.045642,0.086708,-0.07248,-0.045556,0.028206,0.067895,-0.0049789,0.062155,-0.0072901,0.00017242,0.25728,0.13736,-0.033408,0.0001751,-0.0092562,0.00012506,0.0020221,-0.00044317
1.74,-0.092925,0.061441,-0.2596,0.20356,2.5358,-0.63422,-0.061668,-0.090958,-0.071028,0.046452,0.029242,-0.077147,0.23335,0.09013,-0.11149,-0.21095,0.97283,2.252,-0.045033,0.086593,-0.072266,-0.045647,0.028189,0.067644,-0.004777,0.061679,-0.0076198,7.0469e-05,0.25653,0.13493,-0.033094,0.00014612,-0.0091879,0.00012773,0.0020042,-0.00042724
1.75,-0.092779,0.059235,-0.25985,0.20279,2.5304,-0.64316,-0.061108,-0.090819,-0.071014,0.046502,0.029231,-0.076614,0.23327,0.087501,-0.11266,-0.21181,0.981,2.2457,-0.044403,0.086498,-0.072058,-0.045741,0.028173,0.067415,-0.0045806,0.061199,-0.0079452,-4.5792e-06,0.25571,0.13251,-0.03278,0.00011774,-0.009119,0.00013071,0.0019861,-0.0004117
1.76,-0.092577,0.057013,-0.26008,0.20215,2.5248,-0.6516,-0.060552,-0.090708,-0.070993,0.046552,0.029218,-0.076136,0.23315,0.08484,-0.1138,-0.21249,0.98874,2.2392,-0.043754,0.08642,-0.071857,-0.045837,0.028158,0.067218,-0.0043898,0.060713,-0.008266,-5.3809e-05,0.25484,0.13011,-0.032464,8.9978e-05,-0.0090495,0.00013398,0.0019679,-0.00039657
1.77,-0.092328,0.054775,-0.26031,0.20165,2.5191,-0.65965,-0.060002,-0.090627,-0.070965,0.046603,0.029207,-0.075727,0.23299,0.082149,-0.11489,-0.21301,0.99607,2.2325,-0.043086,0.086358,-0.071662,-0.045933,0.028144,0.067063,-0.0042046,0.060223,-0.0085822,-7.8449e-05,0.25391,0.12771,-0.032148,6.2861e-05,-0.0089795,0.00013749,0.0019495,-0.00038187
1.78,-0.09204,0.052517,-0.26052,0.20128,2.5135,-0.66738,-0.059455,-0.090576,-0.070929,0.046655,0.029195,-0.0754,0.2328,0.079434,-0.11595,-0.21336,1.003,2.2258,-0.0424,0.086313,-0.071474,-0.046028,0.028131,0.066962,-0.0040249,0.059727,-0.0088936,-7.9841e-05,0.25292,0.12531,-0.031831,3.6397e-05,-0.008909,0.00014122,0.001931,-0.00036762
1.79,-0.091722,0.050234,-0.26073,0.20105,2.5077,-0.67487,-0.05891,-0.090555,-0.070885,0.046705,0.029183,-0.075165,0.23258,0.076698,-0.11697,-0.21355,1.0096,2.219,-0.0417,0.086284,-0.071293,-0.046122,0.028118,0.066925,-0.0038506,0.059226,-0.0092001,-5.9331e-05,0.25188,0.12293,-0.031514,1.0597e-05,-0.0088379,0.00014512,0.0019124,-0.00035383
1.8,-0.091383,0.047923,-0.26092,0.20095,2.5019,-0.68221,-0.058365,-0.090563,-0.070831,0.046755,0.029172,-0.075033,0.23233,0.073946,-0.11797,-0.2136,1.0159,2.2122,-0.040987,0.086269,-0.071121,-0.046215,0.028105,0.066961,-0.0036818,0.058721,-0.0095015,-1.8402e-05,0.25078,0.12056,-0.031196,-1.4535e-05,-0.0087663,0.00014915,0.0018937,-0.00034053
1.81,-0.091033,0.04558,-0.2611,0.20097,2.496,-0.68948,-0.057819,-0.090597,-0.070766,0.046802,0.029159,-0.075011,0.23206,0.071181,-0.11893,-0.21351,1.0218,2.2054,-0.040262,0.086267,-0.070957,-0.046306,0.028092,0.067079,-0.0035185,0.05821,-0.0097978,4.1377e-05,0.24963,0.11819,-0.030877,-3.8999e-05,-0.0086941,0.00015329,0.0018749,-0.00032776
1.82,-0.090679,0.043201,-0.26126,0.2011,2.4901,-0.69676,-0.05727,-0.090654,-0.070687,0.046846,0.029146,-0.075106,0.23177,0.068409,-0.11985,-0.21329,1.0275,2.1987,-0.039528,0.086278,-0.070804,-0.046395,0.02808,0.067286,-0.0033605,0.057696,-0.010089,0.00011842,0.24843,0.11584,-0.030557,-6.2804e-05,-0.0086214,0.0001575,0.0018559,-0.00031555
1.83,-0.09033,0.040785,-0.2614,0.20134,2.4839,-0.70412,-0.056714,-0.090729,-0.070595,0.046885,0.029131,-0.07532,0.23147,0.065631,-0.12075,-0.21295,1.0328,2.1922,-0.038787,0.086298,-0.07066,-0.046481,0.02807,0.06759,-0.0032076,0.057176,-0.010374,0.00021081,0.24717,0.1135,-0.030237,-8.5876e-05,-0.0085481,0.00016171,0.0018368,-0.0003039
1.84,-0.089992,0.03833,-0.26151,0.20167,2.4776,-0.71159,-0.056146,-0.090815,-0.070489,0.046916,0.029112,-0.075655,0.23117,0.062851,-0.12162,-0.21252,1.0379,2.1859,-0.038042,0.086328,-0.070524,-0.046566,0.028061,0.067995,-0.0030597,0.056652,-0.010654,0.00031657,0.24586,0.11117,-0.029916,-0.00010811,-0.0084742,0.00016586,0.0018176,-0.0002928
1.85,-0.089678,0.035835,-0.2616,0.2021,2.4711,-0.71927,-0.055567,-0.09091,-0.07037,0.046941,0.029091,-0.076114,0.23088,0.06007,-0.12247,-0.21199,1.0428,2.18,-0.037294,0.086363,-0.070396,-0.046648,0.028053,0.068501,-0.0029166,0.056124,-0.010928,0.00043391,0.2445,0.10885,-0.029595,-0.00012947,-0.0083997,0.0001699,0.0017983,-0.00028229
1.86,-0.089399,0.033301,-0.26168,0.20261,2.4645,-0.72727,-0.054977,-0.091013,-0.070242,0.04696,0.029069,-0.076696,0.23059,0.057287,-0.12328,-0.21138,1.0474,2.1742,-0.036542,0.086399,-0.070274,-0.046726,0.028046,0.069109,-0.0027782,0.055592,-0.011195,0.00056116,0.24309,0.10655,-0.029273,-0.00014997,-0.0083246,0.00017381,0.0017788,-0.0002724
1.87,-0.08917,0.030728,-0.26174,0.20322,2.4579,-0.73567,-0.054379,-0.091123,-0.070106,0.046976,0.029045,-0.077402,0.23031,0.054505,-0.12406,-0.2107,1.0517,2.1688,-0.035788,0.086431,-0.070157,-0.0468,0.02804,0.069815,-0.0026445,0.055055,-0.011456,0.00069664,0.24163,0.10427,-0.02895,-0.00016958,-0.0082489,0.00017755,0.0017591,-0.00026318
1.88,-0.088999,0.028115,-0.26181,0.20392,2.4514,-0.74455,-0.053771,-0.091236,-0.069963,0.046988,0.029022,-0.078226,0.23005,0.051724,-0.1248,-0.20996,1.0557,2.1638,-0.035032,0.086455,-0.070044,-0.046869,0.028033,0.070614,-0.0025152,0.054515,-0.011711,0.00083876,0.24011,0.102,-0.028627,-0.00018831,-0.0081726,0.0001811,0.0017393,-0.00025467
1.89,-0.088898,0.025461,-0.26186,0.20471,2.4448,-0.75398,-0.053152,-0.091347,-0.069813,0.046996,0.028997,-0.079159,0.2298,0.048948,-0.12552,-0.20918,1.0595,2.159,-0.034274,0.086467,-0.069936,-0.046934,0.028026,0.0715,-0.0023903,0.053971,-0.01196,0.00098595,0.23855,0.099745,-0.028303,-0.00020614,-0.0080957,0.00018443,0.0017194,-0.00024691
1.9,-0.088873,0.022765,-0.26191,0.20556,2.4383,-0.764,-0.052523,-0.091451,-0.069653,0.047001,0.028972,-0.080192,0.22958,0.046178,-0.1262,-0.20836,1.063,2.1547,-0.033516,0.086464,-0.069832,-0.046996,0.02802,0.072464,-0.0022697,0.053423,-0.012201,0.0011367,0.23694,0.09751,-0.027978,-0.00022308,-0.0080182,0.00018752,0.0016993,-0.00023996
1.91,-0.088936,0.020028,-0.26196,0.20649,2.4317,-0.77469,-0.051883,-0.091545,-0.069486,0.047004,0.028946,-0.081311,0.22939,0.043416,-0.12685,-0.20751,1.0664,2.1508,-0.03276,0.086442,-0.069731,-0.047054,0.028013,0.073494,-0.0021534,0.052872,-0.012436,0.0012895,0.23527,0.095293,-0.027653,-0.00023911,-0.0079401,0.00019035,0.0016791,-0.00023385
1.92,-0.089093,0.01725,-0.262,0.2075,2.4252,-0.78607,-0.051233,-0.091626,-0.069313,0.047006,0.02892,-0.082505,0.22923,0.040663,-0.12747,-0.20666,1.0695,2.1473,-0.032005,0.086398,-0.069634,-0.04711,0.028006,0.074579,-0.0020411,0.052317,-0.012664,0.001443,0.23357,0.093096,-0.027328,-0.00025424,-0.0078614,0.0001929,0.0016588,-0.00022862
1.93,-0.089348,0.014431,-0.26203,0.20856,2.4186,-0.79817,-0.050571,-0.091686,-0.069131,0.047006,0.028892,-0.083752,0.22911,0.037921,-0.12806,-0.2058,1.0723,2.1443,-0.031252,0.086328,-0.06954,-0.047163,0.027999,0.075704,-0.0019329,0.051759,-0.012885,0.0015957,0.23181,0.090917,-0.027002,-0.00026845,-0.0077822,0.00019515,0.0016383,-0.0002243
1.94,-0.089699,0.011572,-0.26203,0.20965,2.4117,-0.81094,-0.049893,-0.091717,-0.068935,0.047003,0.02886,-0.085031,0.22903,0.035191,-0.12862,-0.20495,1.075,2.1417,-0.030502,0.086231,-0.069447,-0.047215,0.027991,0.076853,-0.0018286,0.051198,-0.013099,0.0017463,0.23001,0.088758,-0.026675,-0.00028171,-0.0077023,0.00019707,0.0016178,-0.00022092
1.95,-0.090154,0.0086755,-0.26201,0.21079,2.4048,-0.82439,-0.049201,-0.091719,-0.068731,0.046999,0.028826,-0.086324,0.22898,0.032475,-0.12915,-0.20413,1.0776,2.1395,-0.029756,0.086103,-0.069355,-0.047266,0.027983,0.078008,-0.001728,0.050633,-0.013306,0.0018936,0.22816,0.086621,-0.026349,-0.00029397,-0.0076219,0.00019863,0.0015971,-0.00021845
1.96,-0.090715,0.0057451,-0.26197,0.21197,2.3977,-0.83855,-0.048497,-0.09169,-0.068521,0.046996,0.02879,-0.087613,0.22898,0.029773,-0.12965,-0.20333,1.0799,2.1378,-0.029015,0.085946,-0.069263,-0.047318,0.027975,0.079153,-0.0016312,0.050067,-0.013505,0.0020362,0.22627,0.084505,-0.026021,-0.00030522,-0.0075408,0.00019983,0.0015762,-0.00021691
1.97,-0.091382,0.0027823,-0.26191,0.21318,2.3904,-0.85336,-0.047779,-0.091627,-0.068305,0.046996,0.028751,-0.088874,0.22903,0.027084,-0.13012,-0.20257,1.0821,2.1365,-0.028279,0.085758,-0.069171,-0.047372,0.027967,0.080268,-0.0015379,0.049497,-0.013696,0.0021732,0.22432,0.082411,-0.025694,-0.00031544,-0.0074591,0.00020065,0.0015553,-0.00021628
1.98,-0.092156,-0.00021041,-0.26183,0.21441,2.3829,-0.8688,-0.047049,-0.09153,-0.068082,0.047,0.02871,-0.090085,0.22912,0.024409,-0.13057,-0.20186,1.0842,2.1355,-0.027547,0.085538,-0.069078,-0.047429,0.027958,0.081335,-0.0014481,0.048925,-0.01388,0.0023037,0.22234,0.08034,-0.025366,-0.00032461,-0.0073767,0.0002011,0.0015342,-0.00021653
1.99,-0.093033,-0.0032302,-0.26172,0.21565,2.3753,-0.88483,-0.046306,-0.091398,-0.067854,0.047009,0.028665,-0.091223,0.22926,0.021747,-0.13099,-0.20119,1.0862,2.135,-0.026821,0.085289,-0.068984,-0.047491,0.02795,0.082334,-0.0013616,0.048351,-0.014056,0.0024268,0.22031,0.078292,-0.025037,-0.00033271,-0.0072938,0.00020117,0.001513,-0.00021759
