t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.96,-0.077955,-0.0027229,-0.22684,0.2212,2.1382,-0.76748,-0.041625,-0.083739,-0.060785,0.041875,0.025855,-0.079548,0.19807,0.019995,-0.11036,-0.21304,0.94634,1.9212,-0.023491,0.07778,-0.061745,-0.042092,0.025117,0.071796,-0.0011793,0.037948,-0.010666,0.0019913,0.17543,0.065326,-0.019854,-0.00027804,-0.005881,0.00017804,0.0012653,-0.00024288
1.97,-0.078624,-0.0052089,-0.2267,0.22224,2.1308,-0.78066,-0.041005,-0.083655,-0.060567,0.041901,0.025807,-0.080434,0.19815,0.017762,-0.11072,-0.2127,0.94823,1.9197,-0.022865,0.077624,-0.061643,-0.04217,0.025098,0.07259,-0.0011108,0.037508,-0.010799,0.0020776,0.17387,0.063674,-0.019601,-0.00028592,-0.0058147,0.00017852,0.0012478,-0.00024224
1.98,-0.079367,-0.0077096,-0.22653,0.2233,2.1233,-0.79423,-0.040378,-0.083547,-0.060343,0.04193,0.025755,-0.08127,0.19825,0.015542,-0.11105,-0.2124,0.94997,1.9184,-0.022241,0.077446,-0.06154,-0.04225,0.025079,0.073335,-0.001045,0.037067,-0.010925,0.0021596,0.17227,0.062041,-0.019347,-0.00029313,-0.0057479,0.00017876,0.0012302,-0.00024217
1.99,-0.080183,-0.010223,-0.22634,0.22438,2.1155,-0.80815,-0.039741,-0.083414,-0.060111,0.041963,0.025701,-0.082039,0.19838,0.013333,-0.11137,-0.21213,0.95159,1.9174,-0.021619,0.077249,-0.061434,-0.042333,0.025059,0.074017,-0.00098187,0.036624,-0.011046,0.0022366,0.17064,0.060425,-0.019093,-0.00029966,-0.0056808,0.00017876,0.0012125,-0.00024263
2,-0.081067,-0.012746,-0.22611,0.22546,2.1073,-0.82236,-0.039095,-0.083256,-0.059871,0.042001,0.025644,-0.082726,0.19854,0.011136,-0.11166,-0.21189,0.9531,1.9164,-0.021002,0.077033,-0.061326,-0.042419,0.025038,0.074623,-0.00092133,0.03618,-0.011161,0.0023081,0.16898,0.058829,-0.01884,-0.00030548,-0.0056132,0.00017854,0.0011947,-0.00024356
2.01,-0.082018,-0.015276,-0.22584,0.22654,2.0988,-0.83683,-0.038441,-0.083076,-0.059623,0.042044,0.025584,-0.083317,0.19872,0.0089514,-0.11193,-0.2117,0.95452,1.9156,-0.020388,0.076799,-0.061215,-0.042509,0.025015,0.075141,-0.0008633,0.035736,-0.01127,0.0023737,0.16729,0.057252,-0.018586,-0.00031059,-0.0055453,0.00017807,0.0011768,-0.00024488
2.02,-0.083031,-0.01781,-0.22554,0.22762,2.09,-0.85148,-0.037777,-0.082876,-0.059368,0.042093,0.02552,-0.083797,0.19892,0.0067782,-0.11218,-0.21155,0.95587,1.9148,-0.019779,0.076551,-0.0611,-0.042603,0.02499,0.07556,-0.00080772,0.03529,-0.011373,0.0024331,0.16557,0.055695,-0.018333,-0.00031497,-0.0054769,0.00017739,0.0011588,-0.00024653
2.03,-0.0841,-0.020344,-0.22518,0.22867,2.0807,-0.86626,-0.037104,-0.082657,-0.059104,0.042149,0.025452,-0.084157,0.19913,0.0046167,-0.11242,-0.21143,0.95718,1.9139,-0.019175,0.076291,-0.060981,-0.042703,0.024964,0.07587,-0.00075452,0.034844,-0.01147,0.0024859,0.16381,0.054157,-0.018079,-0.0003186,-0.0054082,0.00017647,0.0011407,-0.00024842
2.04,-0.085219,-0.022876,-0.22478,0.2297,2.071,-0.88107,-0.036421,-0.082423,-0.058831,0.042212,0.025381,-0.084385,0.19935,0.0024666,-0.11265,-0.21135,0.95845,1.913,-0.018577,0.076021,-0.060857,-0.042808,0.024935,0.076061,-0.00070362,0.034397,-0.011562,0.0025318,0.16203,0.052641,-0.017826,-0.00032146,-0.0053391,0.00017535,0.0011226,-0.00025045
2.05,-0.086379,-0.0254,-0.22431,0.23068,2.0607,-0.89581,-0.035727,-0.082174,-0.058548,0.042282,0.025306,-0.084472,0.19957,0.00032814,-0.11285,-0.21128,0.95963,1.9118,-0.017983,0.075742,-0.060725,-0.042916,0.024903,0.076125,-0.00065498,0.033949,-0.011647,0.0025709,0.16021,0.051146,-0.017573,-0.00032357,-0.0052697,0.00017401,0.0011043,-0.00025253
2.06,-0.087572,-0.027912,-0.22377,0.2316,2.0499,-0.9104,-0.035022,-0.081914,-0.058253,0.042359,0.025226,-0.084413,0.19977,-0.001798,-0.11305,-0.21123,0.96077,1.9103,-0.017394,0.07546,-0.060585,-0.043028,0.024867,0.076057,-0.00060858,0.033502,-0.011726,0.0026029,0.15836,0.049671,-0.01732,-0.00032492,-0.0051998,0.00017249,0.001086,-0.00025457
2.07,-0.088788,-0.030408,-0.22316,0.23245,2.0384,-0.92474,-0.034307,-0.081649,-0.057949,0.042443,0.025142,-0.084206,0.19997,-0.0039116,-0.11323,-0.2112,0.96192,1.9084,-0.016812,0.07518,-0.06044,-0.043146,0.024828,0.075856,-0.00056432,0.033054,-0.011798,0.0026279,0.15649,0.048219,-0.017067,-0.00032552,-0.0051295,0.00017077,0.0010676,-0.00025646
2.08,-0.090019,-0.032884,-0.22249,0.23323,2.0263,-0.93876,-0.033581,-0.081383,-0.057633,0.042535,0.025054,-0.083852,0.20015,-0.0060129,-0.11341,-0.21117,0.96308,1.9063,-0.016238,0.074909,-0.06029,-0.04327,0.024786,0.075525,-0.00052212,0.032606,-0.011865,0.0026457,0.15458,0.046788,-0.016815,-0.00032537,-0.0050588,0.00016888,0.0010491,-0.00025809
2.09,-0.091257,-0.035336,-0.22173,0.23392,2.0136,-0.95235,-0.032843,-0.081121,-0.057307,0.042633,0.024962,-0.083355,0.20031,-0.0081024,-0.11358,-0.21115,0.96426,1.9036,-0.015671,0.074652,-0.060132,-0.043399,0.024741,0.075066,-0.0004819,0.032158,-0.011925,0.0026566,0.15265,0.04538,-0.016563,-0.00032446,-0.0049877,0.00016683,0.0010304,-0.00025936
2.1,-0.092493,-0.03776,-0.22089,0.2345,2.0001,-0.96544,-0.032094,-0.080867,-0.056969,0.042738,0.024865,-0.082719,0.20045,-0.01018,-0.11375,-0.21112,0.96544,1.9005,-0.015112,0.074412,-0.059967,-0.043532,0.024692,0.074483,-0.00044355,0.031711,-0.011979,0.0026605,0.15069,0.043996,-0.016311,-0.00032282,-0.0049163,0.00016462,0.0010118,-0.00026016
2.11,-0.093716,-0.04015,-0.21996,0.23498,1.986,-0.97794,-0.031334,-0.080626,-0.05662,0.042848,0.024763,-0.081955,0.20055,-0.012247,-0.11391,-0.21107,0.96663,1.8968,-0.014561,0.074194,-0.059793,-0.04367,0.024638,0.073786,-0.00040698,0.031264,-0.012027,0.0026576,0.1487,0.042636,-0.016059,-0.00032045,-0.0048444,0.00016228,0.00099297,-0.00026038
2.12,-0.094921,-0.042502,-0.21894,0.23532,1.9711,-0.98978,-0.030561,-0.080402,-0.056259,0.042963,0.024657,-0.081077,0.20061,-0.014302,-0.11407,-0.21099,0.96781,1.8925,-0.014019,0.074005,-0.05961,-0.043812,0.024581,0.072986,-0.00037209,0.030817,-0.012068,0.0026481,0.14669,0.041301,-0.015808,-0.00031738,-0.0047722,0.00015981,0.00097409,-0.00025995
2.13,-0.096099,-0.044812,-0.21783,0.23553,1.9554,-1.0009,-0.029777,-0.080201,-0.055885,0.043083,0.024546,-0.0801,0.20063,-0.016346,-0.11422,-0.21088,0.96898,1.8874,-0.013486,0.073848,-0.059418,-0.043956,0.024518,0.072095,-0.00033877,0.030371,-0.012103,0.0026322,0.14464,0.039991,-0.015558,-0.00031362,-0.0046997,0.00015723,0.00095513,-0.00025877
2.14,-0.097245,-0.047076,-0.21662,0.2356,1.939,-1.0113,-0.028981,-0.080028,-0.055501,0.043205,0.02443,-0.079045,0.2006,-0.018379,-0.11436,-0.21072,0.97009,1.8817,-0.012962,0.073725,-0.059213,-0.044101,0.024449,0.071131,-0.00030692,0.029926,-0.012131,0.00261,0.14258,0.038708,-0.015308,-0.0003092,-0.0046268,0.00015454,0.00093608,-0.00025677
2.15,-0.098356,-0.04929,-0.21532,0.23553,1.9219,-1.0208,-0.028174,-0.079886,-0.055105,0.043329,0.024311,-0.077934,0.20051,-0.020399,-0.11449,-0.2105,0.97109,1.8751,-0.012446,0.073641,-0.058993,-0.044245,0.024374,0.070108,-0.00027643,0.029482,-0.012153,0.0025821,0.14048,0.037451,-0.015059,-0.00030415,-0.0045536,0.00015176,0.00091695,-0.00025391
2.16,-0.099428,-0.051452,-0.21392,0.2353,1.9042,-1.0296,-0.027359,-0.079782,-0.054699,0.043454,0.024189,-0.076791,0.20035,-0.022404,-0.11459,-0.21019,0.97192,1.8676,-0.011937,0.073593,-0.058757,-0.044384,0.024289,0.069045,-0.00024735,0.029039,-0.012169,0.0025487,0.13837,0.036221,-0.01481,-0.00029857,-0.00448,0.00014894,0.00089774,-0.00025018
2.17,-0.10046,-0.053559,-0.21244,0.23493,1.8858,-1.0376,-0.026534,-0.079716,-0.054281,0.043578,0.024063,-0.075643,0.20011,-0.024391,-0.11468,-0.2098,0.97255,1.8592,-0.011434,0.073585,-0.058505,-0.044516,0.024196,0.067964,-0.00021966,0.028598,-0.012178,0.0025105,0.13623,0.035017,-0.014562,-0.00029254,-0.0044061,0.00014608,0.00087843,-0.00024558
2.18,-0.10144,-0.055606,-0.21086,0.23439,1.8667,-1.0448,-0.025702,-0.079688,-0.053849,0.043698,0.023933,-0.074512,0.19981,-0.026361,-0.11474,-0.20932,0.97299,1.85,-0.010938,0.073622,-0.058239,-0.044642,0.024095,0.066892,-0.00019326,0.028157,-0.012181,0.0024677,0.13407,0.033839,-0.014315,-0.00028609,-0.0043318,0.00014321,0.00085904,-0.00024012
2.19,-0.10238,-0.05759,-0.20919,0.23368,1.847,-1.0511,-0.02486,-0.079697,-0.053404,0.043812,0.023799,-0.073426,0.19945,-0.02831,-0.11478,-0.20876,0.97321,1.84,-0.010449,0.073705,-0.057959,-0.044761,0.023987,0.065853,-0.00016806,0.027719,-0.012178,0.0024206,0.13188,0.032688,-0.014068,-0.00027928,-0.0042572,0.00014032,0.00083956,-0.0002338
2.2,-0.10327,-0.059509,-0.20742,0.23281,1.8266,-1.0566,-0.024011,-0.079743,-0.052947,0.043917,0.02366,-0.072409,0.19903,-0.030238,-0.1148,-0.20809,0.97314,1.8292,-0.0099658,0.073834,-0.057662,-0.04487,0.02387,0.06487,-0.00014398,0.027282,-0.012168,0.0023696,0.12968,0.031564,-0.013823,-0.00027213,-0.0041822,0.00013742,0.00081999,-0.00022663
2.21,-0.10411,-0.061359,-0.20556,0.23177,1.8057,-1.0614,-0.023154,-0.079825,-0.052477,0.044011,0.023517,-0.071487,0.19855,-0.032141,-0.11478,-0.20733,0.97273,1.8177,-0.0094889,0.074007,-0.057346,-0.044966,0.023744,0.063969,-0.00012092,0.026847,-0.012151,0.0023152,0.12745,0.030468,-0.013578,-0.0002647,-0.004107,0.00013453,0.00080035,-0.00021865
2.22,-0.10492,-0.063139,-0.20362,0.23058,1.7842,-1.0655,-0.022291,-0.079941,-0.051996,0.044092,0.023369,-0.070686,0.19802,-0.034018,-0.11471,-0.20646,0.97193,1.8055,-0.0090179,0.074221,-0.057011,-0.045049,0.02361,0.06317,-9.8798e-05,0.026414,-0.012129,0.0022575,0.12521,0.0294,-0.013334,-0.00025703,-0.0040314,0.00013163,0.00078062,-0.00020991
2.23,-0.10569,-0.064847,-0.20159,0.22922,1.7622,-1.069,-0.021422,-0.080085,-0.051505,0.044158,0.023216,-0.070025,0.19744,-0.035864,-0.1146,-0.20548,0.97067,1.7927,-0.0085524,0.074475,-0.056654,-0.045116,0.023467,0.062497,-7.7528e-05,0.025983,-0.0121,0.002197,0.12294,0.02836,-0.013092,-0.00024915,-0.0039556,0.00012873,0.00076082,-0.00020046
2.24,-0.10643,-0.06648,-0.19948,0.22771,1.7398,-1.0719,-0.020549,-0.080254,-0.051003,0.044206,0.023058,-0.069525,0.19681,-0.037677,-0.11444,-0.2044,0.96893,1.7793,-0.0080922,0.074763,-0.056276,-0.045166,0.023316,0.061969,-5.7035e-05,0.025554,-0.012065,0.0021341,0.12067,0.027349,-0.01285,-0.00024111,-0.0038795,0.00012584,0.00074095,-0.00019037
2.25,-0.10716,-0.068037,-0.19729,0.22606,1.7169,-1.0743,-0.019671,-0.080442,-0.050493,0.044235,0.022894,-0.069201,0.19616,-0.039454,-0.11423,-0.20322,0.96662,1.7656,-0.0076368,0.07508,-0.055872,-0.045196,0.023155,0.061602,-3.7246e-05,0.025128,-0.012024,0.002069,0.11837,0.026367,-0.01261,-0.00023294,-0.0038032,0.00012295,0.00072101,-0.00017972
2.26,-0.10787,-0.069522,-0.19505,0.22429,1.6938,-1.0764,-0.018791,-0.080647,-0.049978,0.044246,0.022726,-0.069071,0.19545,-0.041188,-0.11393,-0.20193,0.96361,1.7512,-0.0071845,0.075414,-0.055438,-0.045201,0.022983,0.061406,-1.8124e-05,0.024704,-0.011977,0.0020022,0.11606,0.025412,-0.01237,-0.00022468,-0.0037267,0.00012006,0.000701,-0.0001686
2.27,-0.1086,-0.070934,-0.19275,0.2224,1.6705,-1.0783,-0.017913,-0.080864,-0.049456,0.044237,0.022554,-0.069145,0.19471,-0.042872,-0.11355,-0.20051,0.95982,1.7365,-0.0067324,0.075755,-0.054973,-0.045177,0.0228,0.061389,1.9737e-07,0.024283,-0.011925,0.0019343,0.11374,0.024485,-0.012133,-0.00021645,-0.00365,0.00011722,0.00068093,-0.00015713
2.28,-0.10933,-0.072271,-0.1904,0.22041,1.647,-1.0799,-0.017035,-0.081082,-0.048927,0.044204,0.022378,-0.069423,0.19396,-0.044505,-0.11309,-0.19898,0.95529,1.7214,-0.0062804,0.0761,-0.054481,-0.045126,0.022606,0.061563,1.7708e-05,0.023864,-0.011866,0.0018657,0.11141,0.023583,-0.011896,-0.00020832,-0.003573,0.00011444,0.00066079,-0.00014544
2.29,-0.11008,-0.073531,-0.188,0.21831,1.6233,-1.0815,-0.01616,-0.08129,-0.048389,0.044146,0.022196,-0.069905,0.1932,-0.046083,-0.11254,-0.19737,0.94999,1.7062,-0.0058283,0.076443,-0.053961,-0.045048,0.022403,0.061932,3.4445e-05,0.023449,-0.011801,0.0017967,0.10907,0.022706,-0.011661,-0.0002003,-0.0034959,0.00011171,0.00064058,-0.00013359
2.3,-0.11085,-0.074713,-0.18554,0.21612,1.5994,-1.083,-0.015287,-0.08148,-0.047844,0.044061,0.022008,-0.070588,0.19244,-0.047604,-0.11191,-0.19567,0.9439,1.6909,-0.0053758,0.076774,-0.053414,-0.044942,0.022191,0.062495,5.0443e-05,0.023036,-0.011731,0.0017275,0.10671,0.021855,-0.011428,-0.00019243,-0.0034186,0.00010904,0.00062031,-0.00012167
2.31,-0.11166,-0.075818,-0.18304,0.21384,1.5753,-1.0846,-0.014418,-0.081643,-0.047291,0.043948,0.021814,-0.071461,0.1917,-0.049062,-0.11118,-0.19388,0.93698,1.6757,-0.0049226,0.077084,-0.052837,-0.044806,0.02197,0.063246,6.5732e-05,0.022626,-0.011655,0.0016585,0.10435,0.021029,-0.011196,-0.00018473,-0.0033412,0.00010641,0.00059999,-0.00010976
2.32,-0.11251,-0.076844,-0.1805,0.21149,1.5512,-1.0862,-0.013552,-0.08177,-0.046732,0.043806,0.021614,-0.072513,0.19098,-0.050453,-0.11035,-0.19201,0.9292,1.6605,-0.0044686,0.077364,-0.052231,-0.044639,0.02174,0.064177,8.0341e-05,0.022219,-0.011574,0.0015899,0.10199,0.020228,-0.010966,-0.00017722,-0.0032637,0.00010382,0.00057961,-9.7922e-05
2.33,-0.11341,-0.077792,-0.17792,0.20908,1.527,-1.0879,-0.012692,-0.081851,-0.046167,0.043635,0.021408,-0.073725,0.1903,-0.051774,-0.10942,-0.19007,0.92055,1.6454,-0.0040136,0.077602,-0.051595,-0.044441,0.021502,0.065272,9.4296e-05,0.021816,-0.011488,0.0015219,0.099616,0.019451,-0.010738,-0.00016992,-0.0031861,0.00010128,0.0005592,-8.6226e-05
2.34,-0.11436,-0.07866,-0.1753,0.2066,1.5027,-1.0897,-0.011837,-0.081876,-0.045597,0.043433,0.021195,-0.075075,0.18965,-0.053022,-0.10838,-0.18807,0.91103,1.6306,-0.0035578,0.07779,-0.050929,-0.044212,0.021257,0.066514,0.00010762,0.021416,-0.011396,0.0014547,0.097243,0.018697,-0.010511,-0.00016285,-0.0031085,9.8764e-05,0.00053875,-7.473e-05
2.35,-0.11537,-0.079448,-0.17265,0.20408,1.4784,-1.0917,-0.010988,-0.081838,-0.045021,0.043201,0.020975,-0.076538,0.18904,-0.054193,-0.10724,-0.18601,0.90065,1.616,-0.0031012,0.077919,-0.050234,-0.043952,0.021004,0.067882,0.00012035,0.021019,-0.011299,0.0013885,0.094868,0.017968,-0.010287,-0.000156,-0.0030309,9.6279e-05,0.00051828,-6.3484e-05
2.36,-0.11643,-0.080154,-0.16997,0.2015,1.4541,-1.0938,-0.010147,-0.081726,-0.044441,0.042938,0.020749,-0.078085,0.18849,-0.055284,-0.10599,-0.18389,0.8894,1.6016,-0.0026441,0.077978,-0.049508,-0.043659,0.020744,0.069348,0.00013249,0.020625,-0.011198,0.0013234,0.092494,0.017261,-0.010064,-0.0001494,-0.0029534,9.3817e-05,0.00049778,-5.2531e-05
2.37,-0.11755,-0.08078,-0.16727,0.19889,1.4298,-1.096,-0.0093128,-0.081535,-0.043857,0.042645,0.020517,-0.079685,0.18796,-0.056285,-0.10461,-0.18169,0.87719,1.5872,-0.002185,0.077949,-0.048747,-0.043331,0.020474,0.070874,0.00014402,0.020236,-0.011092,0.0012596,0.090121,0.016576,-0.0098441,-0.00014307,-0.0028759,9.1389e-05,0.00047727,-4.1926e-05
2.38,-0.11873,-0.081326,-0.16454,0.19625,1.4055,-1.0983,-0.0084887,-0.081256,-0.043268,0.042321,0.02028,-0.081303,0.18745,-0.057194,-0.10312,-0.17942,0.86406,1.5729,-0.0017226,0.077822,-0.047954,-0.042965,0.020195,0.072426,0.00015481,0.019849,-0.010981,0.0011975,0.08775,0.015912,-0.009626,-0.00013708,-0.0027984,8.9019e-05,0.00045675,-3.1739e-05
2.39,-0.11995,-0.081788,-0.16178,0.19356,1.3812,-1.1005,-0.0076744,-0.080881,-0.042673,0.041967,0.020038,-0.082899,0.18698,-0.058013,-0.10153,-0.1771,0.85013,1.5586,-0.0012574,0.077596,-0.047134,-0.042566,0.019909,0.073972,0.00016486,0.019466,-0.010866,0.0011371,0.085385,0.015268,-0.0094101,-0.00013144,-0.0027211,8.671e-05,0.00043621,-2.2002e-05
2.4,-0.12121,-0.082167,-0.159,0.19084,1.3569,-1.1025,-0.0068701,-0.080402,-0.042071,0.041581,0.019791,-0.084432,0.18654,-0.058743,-0.099833,-0.17472,0.83547,1.5444,-0.00078964,0.077264,-0.046291,-0.042137,0.019617,0.075475,0.00017418,0.019087,-0.010746,0.0010784,0.083024,0.014643,-0.0091966,-0.00012617,-0.0026439,8.4457e-05,0.00041567,-1.2736e-05
2.41,-0.12249,-0.082462,-0.15619,0.18807,1.3325,-1.1043,-0.0060762,-0.079815,-0.041463,0.041165,0.019539,-0.085862,0.18613,-0.059383,-0.098039,-0.17229,0.82012,1.5301,-0.00031945,0.076821,-0.045425,-0.041676,0.01932,0.076893,0.00018278,0.018712,-0.010623,0.0010215,0.080672,0.014037,-0.0089856,-0.00012125,-0.0025668,8.2257e-05,0.00039513,-3.956e-06
2.42,-0.12378,-0.082671,-0.15336,0.18526,1.3081,-1.1057,-0.0052928,-0.079114,-0.040847,0.040719,0.019282,-0.087145,0.18573,-0.05993,-0.096152,-0.1698,0.80412,1.5157,0.00015293,0.076258,-0.044537,-0.041185,0.019017,0.078184,0.00019069,0.01834,-0.010495,0.00096653,0.078328,0.01345,-0.0087771,-0.0001167,-0.00249,8.0108e-05,0.0003746,4.3249e-06
2.43,-0.12506,-0.082794,-0.15049,0.18241,1.2837,-1.1064,-0.0045202,-0.078297,-0.040225,0.040244,0.019022,-0.08824,0.18531,-0.060386,-0.094176,-0.16725,0.78753,1.5008,0.00062725,0.075574,-0.04363,-0.040664,0.018709,0.079304,0.00019792,0.017973,-0.010364,0.00091339,0.075996,0.01288,-0.0085712,-0.00011252,-0.0024134,7.8005e-05,0.00035408,1.2099e-05
2.44,-0.12632,-0.082831,-0.1476,0.1795,1.2592,-1.1065,-0.0037584,-0.077363,-0.039595,0.039741,0.018759,-0.089106,0.18488,-0.060752,-0.092119,-0.16464,0.77045,1.4856,0.0011033,0.074766,-0.042705,-0.040116,0.018397,0.080213,0.00020448,0.017609,-0.010229,0.00086209,0.073675,0.012329,-0.0083681,-0.00010869,-0.0023372,7.5947e-05,0.00033358,1.9362e-05
2.45,-0.12752,-0.082781,-0.14468,0.17653,1.2346,-1.1055,-0.0030074,-0.076312,-0.038958,0.039212,0.018493,-0.089704,0.1844,-0.061029,-0.08999,-0.16196,0.75295,1.4696,0.0015808,0.073834,-0.041765,-0.039542,0.018082,0.080871,0.0002104,0.017248,-0.010091,0.00081262,0.071368,0.011794,-0.0081678,-0.00010523,-0.0022613,7.393e-05,0.00031312,2.6109e-05
2.46,-0.12864,-0.082642,-0.14173,0.17349,1.2099,-1.1034,-0.0022674,-0.075145,-0.038313,0.038658,0.018225,-0.089995,0.18386,-0.061218,-0.087796,-0.15921,0.7351,1.4529,0.0020597,0.072779,-0.040813,-0.038944,0.017763,0.081239,0.00021568,0.016892,-0.0099493,0.00076495,0.069076,0.011277,-0.0079703,-0.00010212,-0.0021858,7.1953e-05,0.00029268,3.234e-05
2.47,-0.12964,-0.082411,-0.13873,0.17038,1.1851,-1.0999,-0.0015383,-0.073863,-0.037658,0.038079,0.017953,-0.089944,0.18321,-0.061316,-0.085539,-0.15637,0.71695,1.435,0.0025396,0.0716,-0.039847,-0.038322,0.01744,0.081278,0.00022036,0.016539,-0.0098048,0.00071902,0.066801,0.010776,-0.0077759,-9.9359e-05,-0.0021107,7.0013e-05,0.00027228,3.8052e-05
2.48,-0.1305,-0.082086,-0.13569,0.16717,1.16,-1.0948,-0.0008199,-0.072472,-0.036992,0.037475,0.01768,-0.089522,0.18242,-0.061326,-0.083228,-0.15344,0.69856,1.4158,0.0030206,0.070302,-0.038871,-0.037676,0.017114,0.080957,0.00022442,0.01619,-0.0096575,0.0006748,0.064544,0.010291,-0.0075846,-9.6942e-05,-0.0020361,6.8111e-05,0.00025192,4.3243e-05
2.49,-0.13119,-0.081667,-0.13261,0.16386,1.1347,-1.0878,-0.0001123,-0.07098,-0.036316,0.036851,0.017405,-0.088708,0.18147,-0.061251,-0.080876,-0.15041,0.68005,1.395,0.0035033,0.068894,-0.037888,-0.03701,0.016786,0.080255,0.00022786,0.015846,-0.0095074,0.00063224,0.062305,0.0098212,-0.0073965,-9.4866e-05,-0.0019619,6.6251e-05,0.00023159,4.7907e-05
2.5,-0.13167,-0.081158,-0.12949,0.16046,1.1092,-1.0788,0.00058454,-0.069401,-0.03563,0.036208,0.017131,-0.08749,0.18033,-0.061097,-0.078496,-0.14728,0.66154,1.3726,0.0039876,0.067388,-0.036903,-0.036326,0.016456,0.079156,0.00023069,0.015505,-0.0093547,0.00059129,0.060086,0.0093665,-0.0072116,-9.3121e-05,-0.0018883,6.4432e-05,0.00021129,5.2044e-05
2.51,-0.13191,-0.080557,-0.12632,0.15695,1.0835,-1.0676,0.0012706,-0.067748,-0.034935,0.035551,0.016857,-0.085864,0.17897,-0.060866,-0.076098,-0.14404,0.64312,1.3484,0.0044733,0.065796,-0.035919,-0.035628,0.016127,0.077655,0.00023294,0.015167,-0.0091997,0.00055187,0.057888,0.0089265,-0.0070301,-9.1693e-05,-0.0018152,6.2651e-05,0.00019103,5.5652e-05
2.52,-0.13189,-0.079867,-0.12311,0.15333,1.0576,-1.0541,0.0019461,-0.066036,-0.034231,0.03488,0.016584,-0.083832,0.17737,-0.060562,-0.073691,-0.1407,0.62487,1.3222,0.0049605,0.064133,-0.034938,-0.034919,0.015797,0.075752,0.00023462,0.014834,-0.0090424,0.00051394,0.055712,0.0085009,-0.0068521,-9.0567e-05,-0.0017428,6.0909e-05,0.00017081,5.8729e-05
2.53,-0.13158,-0.079088,-0.11986,0.14959,1.0315,-1.0382,0.0026109,-0.064281,-0.033516,0.034199,0.016314,-0.08141,0.17549,-0.060188,-0.071287,-0.13724,0.60685,1.2939,0.0054492,0.062416,-0.033962,-0.0342,0.015469,0.073462,0.00023575,0.014505,-0.0088832,0.00047745,0.053561,0.0080892,-0.0066777,-8.9724e-05,-0.001671,5.9203e-05,0.00015064,6.1273e-05
2.54,-0.13095,-0.078221,-0.11657,0.14572,1.0052,-1.0199,0.0032654,-0.062504,-0.032793,0.033512,0.016046,-0.078625,0.17331,-0.059746,-0.068892,-0.13367,0.58915,1.2634,0.0059393,0.060663,-0.032995,-0.033476,0.015143,0.070807,0.00023636,0.014179,-0.0087221,0.00044233,0.051435,0.0076913,-0.006507,-8.9145e-05,-0.0015998,5.7533e-05,0.00013051,6.3284e-05
2.55,-0.12999,-0.07727,-0.11324,0.14174,0.97874,-0.99897,0.0039096,-0.060724,-0.032062,0.032822,0.015781,-0.075509,0.17082,-0.059241,-0.066517,-0.12998,0.57182,1.2308,0.0064309,0.058893,-0.032038,-0.032748,0.01482,0.06782,0.00023645,0.013857,-0.0085594,0.00040856,0.049335,0.0073068,-0.00634,-8.8809e-05,-0.0015294,5.5897e-05,0.00011042,6.4761e-05
2.56,-0.12869,-0.076234,-0.10987,0.13763,0.95207,-0.97556,0.0045437,-0.05896,-0.031321,0.03213,0.015519,-0.072107,0.168,-0.058674,-0.064167,-0.12617,0.55492,1.1959,0.0069239,0.057127,-0.031094,-0.032019,0.0145,0.064547,0.00023606,0.013539,-0.0083953,0.00037608,0.047263,0.0069353,-0.006177,-8.869e-05,-0.0014598,5.4294e-05,9.0382e-05,6.5705e-05
2.57,-0.12703,-0.075111,-0.10645,0.13338,0.9252,-0.94968,0.0051677,-0.05723,-0.030569,0.031437,0.01526,-0.06847,0.16485,-0.05805,-0.061852,-0.12226,0.53849,1.159,0.0074187,0.055385,-0.030165,-0.031292,0.014186,0.061041,0.00023519,0.013225,-0.00823,0.00034487,0.045219,0.0065767,-0.006018,-8.8765e-05,-0.0013909,5.2724e-05,7.0391e-05,6.6117e-05
2.58,-0.12501,-0.073903,-0.10299,0.12901,0.89814,-0.92144,0.0057819,-0.055553,-0.029808,0.030745,0.015004,-0.064658,0.16137,-0.05737,-0.059575,-0.11824,0.52257,1.1201,0.007915,0.053686,-0.029253,-0.030569,0.013876,0.057363,0.00023388,0.012914,-0.0080636,0.00031487,0.043206,0.0062306,-0.0058631,-8.8993e-05,-0.0013228,5.1179e-05,5.0442e-05,6.6007e-05
2.59,-0.12262,-0.072613,-0.099498,0.1245,0.87092,-0.891,0.0063878,-0.053948,-0.029039,0.030055,0.01475,-0.060741,0.15756,-0.056637,-0.057343,-0.11412,0.50718,1.0795,0.0084125,0.052048,-0.028358,-0.029851,0.013573,0.053583,0.00023225,0.012607,-0.0078962,0.00028598,0.041222,0.0058976,-0.0057124,-8.9299e-05,-0.0012556,4.9636e-05,3.0524e-05,6.5409e-05
