t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.33,-0.018364,0.083199,-0.15142,0.2531,1.7829,0.25041,-0.060768,-0.064798,-0.049598,0.036954,0.021363,-0.064164,0.14,0.074688,-0.010316,-0.11896,0.0091068,1.5814,-0.022238,0.057703,-0.053837,-0.035965,0.020319,0.048374,-0.0059305,0.031256,0.0012145,0.010014,0.10955,0.10819,-0.018461,-5.8191e-05,-0.0054803,0.00038826,0.0013789,-0.00081726
1.34,-0.019725,0.081337,-0.15211,0.25235,1.7876,0.22499,-0.06011,-0.064848,-0.049485,0.036994,0.02134,-0.064061,0.14012,0.074416,-0.012381,-0.11935,0.033219,1.582,-0.022491,0.05766,-0.053725,-0.035936,0.020285,0.048332,-0.0057979,0.03111,0.0010553,0.0098073,0.11031,0.10657,-0.018327,-4.2884e-05,-0.0054409,0.00037546,0.0013685,-0.00080612
1.35,-0.021089,0.079474,-0.15277,0.25146,1.7918,0.19972,-0.059443,-0.064902,-0.049381,0.037035,0.02132,-0.063965,0.14023,0.074125,-0.01444,-0.11992,0.057245,1.5825,-0.022752,0.057625,-0.05361,-0.035911,0.020252,0.048305,-0.0056661,0.030962,0.00089756,0.0095829,0.11102,0.10496,-0.018192,-2.8396e-05,-0.0054021,0.00036269,0.0013582,-0.00079438
1.36,-0.022456,0.077612,-0.15339,0.25044,1.7955,0.17464,-0.058769,-0.064958,-0.049285,0.037078,0.021301,-0.063876,0.14032,0.073811,-0.016488,-0.12067,0.081149,1.5827,-0.023018,0.057598,-0.053493,-0.035889,0.02022,0.048294,-0.005535,0.030812,0.00074136,0.0093426,0.11169,0.10338,-0.018057,-1.4753e-05,-0.0053636,0.00034998,0.0013481,-0.00078206
1.37,-0.023819,0.075755,-0.15397,0.2493,1.7988,0.14978,-0.058088,-0.065015,-0.049198,0.037121,0.021283,-0.063796,0.1404,0.073473,-0.018524,-0.1216,0.10489,1.5827,-0.023287,0.057578,-0.053374,-0.03587,0.020188,0.0483,-0.0054048,0.03066,0.00058664,0.0090873,0.11231,0.10182,-0.017922,-1.9838e-06,-0.0053256,0.00033736,0.001338,-0.00076919
1.38,-0.025177,0.073905,-0.15452,0.24804,1.8016,0.12517,-0.057402,-0.065072,-0.049121,0.037164,0.021267,-0.063724,0.14047,0.073108,-0.020543,-0.12269,0.12844,1.5826,-0.023559,0.057565,-0.053251,-0.035854,0.020158,0.048324,-0.0052753,0.030506,0.00043339,0.0088183,0.11288,0.10028,-0.017787,9.893e-06,-0.005288,0.00032485,0.0013281,-0.0007558
1.39,-0.026526,0.072065,-0.15504,0.24666,1.804,0.10087,-0.056711,-0.065126,-0.049055,0.037207,0.021253,-0.063663,0.14052,0.072714,-0.022545,-0.12394,0.15175,1.5822,-0.023832,0.057556,-0.053124,-0.03584,0.020128,0.048365,-0.0051465,0.03035,0.00028159,0.0085368,0.11342,0.098765,-0.017652,2.0872e-05,-0.0052508,0.0003125,0.0013182,-0.00074191
1.4,-0.027863,0.070237,-0.15552,0.24519,1.806,0.07689,-0.056018,-0.065179,-0.048999,0.03725,0.021241,-0.063612,0.14056,0.072287,-0.024524,-0.12534,0.17478,1.5816,-0.024101,0.05755,-0.052992,-0.035828,0.020098,0.048422,-0.0050185,0.030193,0.0001312,0.0082443,0.11391,0.097268,-0.017517,3.0927e-05,-0.005214,0.00030032,0.0013084,-0.00072758
1.41,-0.029186,0.068423,-0.15598,0.24363,1.8076,0.053265,-0.055324,-0.065228,-0.048952,0.037294,0.02123,-0.063573,0.14058,0.071823,-0.026478,-0.12688,0.19749,1.5806,-0.024364,0.057544,-0.052853,-0.035816,0.020067,0.048495,-0.0048913,0.030033,-1.7806e-05,0.0079422,0.11437,0.095792,-0.017382,4.0003e-05,-0.0051774,0.00028837,0.0012987,-0.00071287
1.42,-0.03049,0.066622,-0.15641,0.24198,1.8088,0.030017,-0.05463,-0.065272,-0.048914,0.037337,0.021222,-0.063544,0.14059,0.071324,-0.028406,-0.12855,0.21987,1.5794,-0.02462,0.057538,-0.052711,-0.035805,0.020037,0.048583,-0.0047651,0.029872,-0.00016546,0.007632,0.11478,0.094336,-0.017247,4.8093e-05,-0.0051411,0.00027668,0.001289,-0.00069783
1.43,-0.031774,0.064835,-0.15681,0.24025,1.8096,0.007169,-0.053935,-0.065309,-0.048883,0.037378,0.021214,-0.063525,0.14059,0.070791,-0.030307,-0.13034,0.24188,1.5781,-0.024868,0.057533,-0.052566,-0.035797,0.020007,0.048689,-0.0046398,0.029709,-0.00031179,0.007315,0.11515,0.0929,-0.017112,5.52e-05,-0.005105,0.00026526,0.0012794,-0.00068249
1.44,-0.033034,0.063062,-0.15718,0.23845,1.8101,-0.015256,-0.053241,-0.065337,-0.04886,0.037418,0.021207,-0.063513,0.14059,0.070221,-0.032176,-0.13224,0.26349,1.5765,-0.025105,0.057528,-0.05242,-0.035791,0.019978,0.048811,-0.0045155,0.029544,-0.00045683,0.0069926,0.11549,0.091484,-0.016977,6.1336e-05,-0.0050691,0.00025414,0.0012698,-0.00066691
1.45,-0.034267,0.061304,-0.15753,0.23659,1.8103,-0.037233,-0.052547,-0.065356,-0.048844,0.037456,0.021202,-0.063507,0.14058,0.069614,-0.034013,-0.13425,0.28467,1.5748,-0.025331,0.057522,-0.05227,-0.035786,0.01995,0.048948,-0.0043922,0.029378,-0.0006006,0.0066662,0.11579,0.090087,-0.016842,6.6512e-05,-0.0050333,0.00024334,0.0012602,-0.00065113
1.46,-0.03547,0.059563,-0.15786,0.23467,1.8101,-0.058737,-0.051856,-0.065363,-0.048835,0.037493,0.021196,-0.063507,0.14056,0.068967,-0.035814,-0.13636,0.30537,1.5729,-0.025544,0.057515,-0.052117,-0.035784,0.019922,0.0491,-0.0042698,0.029209,-0.00074313,0.0063371,0.11605,0.088709,-0.016707,7.074e-05,-0.0049978,0.00023286,0.0012505,-0.00063521
1.47,-0.036642,0.057839,-0.15816,0.23271,1.8096,-0.079749,-0.051169,-0.065359,-0.048833,0.037528,0.021192,-0.063509,0.14055,0.068281,-0.037577,-0.13854,0.32557,1.5708,-0.025742,0.057505,-0.051962,-0.035783,0.019895,0.049264,-0.0041485,0.02904,-0.00088445,0.0060067,0.11628,0.087351,-0.016572,7.4043e-05,-0.0049624,0.00022275,0.0012409,-0.00061918
1.48,-0.037779,0.056132,-0.15844,0.23071,1.8088,-0.10025,-0.050486,-0.065342,-0.048836,0.037562,0.021187,-0.063512,0.14053,0.067553,-0.0393,-0.1408,0.34524,1.5686,-0.025924,0.057491,-0.051803,-0.035785,0.019869,0.049439,-0.0040284,0.028868,-0.0010246,0.0056762,0.11647,0.08601,-0.016437,7.6441e-05,-0.0049272,0.000213,0.0012313,-0.0006031
1.49,-0.03888,0.054444,-0.15871,0.22868,1.8077,-0.12021,-0.049808,-0.06531,-0.048846,0.037593,0.021183,-0.063512,0.14051,0.066785,-0.040981,-0.14312,0.36435,1.5662,-0.026089,0.057475,-0.051642,-0.035789,0.019844,0.049623,-0.0039093,0.028695,-0.0011636,0.005347,0.11662,0.084688,-0.016303,7.796e-05,-0.004892,0.00020364,0.0012216,-0.00058702
1.5,-0.039941,0.052773,-0.15895,0.22662,1.8064,-0.13963,-0.049136,-0.065263,-0.048858,0.037623,0.021178,-0.063506,0.14049,0.065975,-0.042617,-0.14549,0.38289,1.5637,-0.026236,0.057453,-0.051477,-0.035796,0.019819,0.049814,-0.0037915,0.028519,-0.0013014,0.0050205,0.11675,0.083383,-0.016168,7.8625e-05,-0.004857,0.00019469,0.001212,-0.00057097
1.51,-0.040961,0.051119,-0.15918,0.22454,1.8047,-0.15848,-0.04847,-0.065198,-0.048874,0.037649,0.021172,-0.06349,0.14046,0.065122,-0.044209,-0.1479,0.40083,1.5611,-0.026363,0.057425,-0.05131,-0.035804,0.019795,0.050009,-0.003675,0.028343,-0.0014381,0.0046977,0.11684,0.082094,-0.016033,7.8477e-05,-0.0048221,0.00018615,0.0012023,-0.00055498
1.52,-0.041938,0.049483,-0.15938,0.22245,1.8027,-0.17676,-0.04781,-0.065117,-0.048891,0.037672,0.021164,-0.063461,0.14044,0.064227,-0.045755,-0.15033,0.41816,1.5583,-0.026469,0.057389,-0.051139,-0.035813,0.01977,0.050206,-0.0035598,0.028164,-0.0015736,0.0043801,0.1169,0.080822,-0.015899,7.7558e-05,-0.0047872,0.00017803,0.0011926,-0.00053909
1.53,-0.042872,0.047866,-0.15956,0.22036,1.8005,-0.19446,-0.047158,-0.06502,-0.048911,0.037693,0.021157,-0.063419,0.14041,0.063291,-0.047254,-0.15277,0.43488,1.5554,-0.026554,0.057347,-0.050966,-0.035824,0.019746,0.050401,-0.0034461,0.027984,-0.0017079,0.0040687,0.11692,0.079564,-0.015764,7.5899e-05,-0.0047524,0.00017034,0.0011828,-0.00052333
1.54,-0.043761,0.046268,-0.15974,0.21828,1.7981,-0.21156,-0.046516,-0.064909,-0.048934,0.037713,0.021149,-0.063362,0.14039,0.062315,-0.048708,-0.15521,0.45098,1.5524,-0.026618,0.057296,-0.050791,-0.035837,0.019723,0.050594,-0.0033338,0.027802,-0.001841,0.0037647,0.11691,0.07832,-0.01563,7.3528e-05,-0.0047175,0.00016309,0.001173,-0.00050773
1.55,-0.044606,0.04469,-0.15991,0.21622,1.7955,-0.22808,-0.045885,-0.064786,-0.048958,0.037732,0.021141,-0.063289,0.14036,0.061299,-0.050114,-0.15764,0.46646,1.5492,-0.026659,0.057238,-0.050615,-0.035852,0.0197,0.050779,-0.0032231,0.027619,-0.0019729,0.0034692,0.11687,0.077091,-0.015495,7.0474e-05,-0.0046827,0.00015629,0.0011632,-0.00049234
1.56,-0.045405,0.043129,-0.16007,0.21419,1.7928,-0.24402,-0.045266,-0.06465,-0.048984,0.037751,0.021133,-0.063197,0.14034,0.060244,-0.051473,-0.16005,0.48131,1.546,-0.026678,0.057173,-0.050438,-0.035869,0.019677,0.050957,-0.0031141,0.027434,-0.0021037,0.0031829,0.1168,0.075874,-0.015361,6.6766e-05,-0.0046478,0.00014993,0.0011533,-0.00047719
1.57,-0.046157,0.041584,-0.16022,0.2122,1.7899,-0.25936,-0.044658,-0.064504,-0.049008,0.037769,0.021124,-0.063084,0.14031,0.05915,-0.052784,-0.16243,0.49553,1.5427,-0.026674,0.057101,-0.050261,-0.035889,0.019655,0.051123,-0.0030067,0.027247,-0.0022333,0.002907,0.1167,0.074669,-0.015226,6.2429e-05,-0.0046129,0.00014403,0.0011434,-0.00046233
1.58,-0.046862,0.040056,-0.16036,0.21025,1.7868,-0.27411,-0.044062,-0.064348,-0.049032,0.037787,0.021114,-0.062951,0.14029,0.058019,-0.054046,-0.16477,0.5091,1.5393,-0.026646,0.057022,-0.050084,-0.035912,0.019633,0.051276,-0.0029012,0.027058,-0.0023618,0.0026422,0.11657,0.073476,-0.015092,5.749e-05,-0.004578,0.00013858,0.0011334,-0.00044779
1.59,-0.047521,0.038543,-0.1605,0.20836,1.7837,-0.28828,-0.043481,-0.064185,-0.049055,0.037807,0.021105,-0.062797,0.14027,0.056851,-0.05526,-0.16706,0.52204,1.5358,-0.026593,0.056938,-0.049907,-0.035938,0.019611,0.051414,-0.0027975,0.026868,-0.0024892,0.0023891,0.11642,0.072293,-0.014958,5.1977e-05,-0.004543,0.00013359,0.0011234,-0.0004336
1.6,-0.048133,0.037045,-0.16064,0.20652,1.7805,-0.30189,-0.042915,-0.064018,-0.049077,0.037828,0.021095,-0.062623,0.14024,0.055648,-0.056424,-0.16929,0.53434,1.5323,-0.026517,0.056849,-0.049731,-0.035967,0.01959,0.051536,-0.0026957,0.026676,-0.0026153,0.0021485,0.11623,0.071121,-0.014823,4.5918e-05,-0.004508,0.00012906,0.0011133,-0.0004198
1.61,-0.048696,0.035558,-0.16077,0.20474,1.7772,-0.31491,-0.042362,-0.063844,-0.049092,0.037849,0.021083,-0.062425,0.14022,0.054412,-0.057541,-0.17146,0.54602,1.5287,-0.026417,0.056758,-0.049557,-0.036,0.019568,0.051642,-0.0025959,0.026482,-0.0027404,0.001921,0.11602,0.069958,-0.014689,3.934e-05,-0.004473,0.00012498,0.0011032,-0.00040641
1.62,-0.049203,0.034075,-0.16085,0.20299,1.7733,-0.32733,-0.041811,-0.063655,-0.049094,0.037863,0.021065,-0.062193,0.1402,0.053147,-0.058613,-0.17356,0.55711,1.5252,-0.026295,0.056666,-0.049386,-0.036039,0.019549,0.051733,-0.0024982,0.026287,-0.0028641,0.0017069,0.11578,0.068803,-0.014555,3.2344e-05,-0.0044379,0.00012132,0.0010931,-0.00039341
1.63,-0.049664,0.032605,-0.16094,0.20131,1.7693,-0.33919,-0.041272,-0.063464,-0.049092,0.037878,0.021046,-0.061942,0.14019,0.051851,-0.05964,-0.17558,0.56761,1.5216,-0.026152,0.056574,-0.049216,-0.036082,0.01953,0.051807,-0.0024024,0.02609,-0.0029865,0.0015063,0.11551,0.067658,-0.014421,2.5003e-05,-0.0044027,0.00011806,0.0010829,-0.00038077
1.64,-0.05008,0.031147,-0.16102,0.19971,1.7653,-0.35051,-0.040747,-0.063276,-0.049089,0.037895,0.021026,-0.061675,0.14017,0.050527,-0.060622,-0.17752,0.57753,1.5179,-0.025987,0.05648,-0.049047,-0.036128,0.019511,0.051864,-0.0023087,0.025892,-0.0031074,0.0013197,0.11522,0.066521,-0.014287,1.7348e-05,-0.0043674,0.00011518,0.0010727,-0.00036852
1.65,-0.050453,0.029701,-0.16109,0.19819,1.7612,-0.36131,-0.040235,-0.063093,-0.049083,0.037913,0.021005,-0.061394,0.14015,0.049176,-0.06156,-0.17937,0.58688,1.5142,-0.025801,0.056387,-0.048879,-0.036178,0.019492,0.051905,-0.0022172,0.025692,-0.003227,0.0011472,0.1149,0.065392,-0.014153,9.4063e-06,-0.004332,0.00011269,0.0010625,-0.00035668
1.66,-0.050785,0.028264,-0.16117,0.19677,1.757,-0.37162,-0.039736,-0.062915,-0.049073,0.037933,0.020983,-0.061102,0.14012,0.047799,-0.062456,-0.18111,0.5957,1.5104,-0.025594,0.056295,-0.048713,-0.036231,0.019474,0.05193,-0.0021278,0.02549,-0.003345,0.0009892,0.11455,0.064269,-0.014019,1.2026e-06,-0.0042965,0.00011057,0.0010522,-0.00034525
1.67,-0.051077,0.026835,-0.16124,0.19543,1.7528,-0.38146,-0.03925,-0.062746,-0.049057,0.037955,0.020961,-0.060803,0.14009,0.0464,-0.06331,-0.18276,0.60398,1.5066,-0.025367,0.056205,-0.048549,-0.036288,0.019455,0.051942,-0.0020407,0.025287,-0.0034617,0.00084561,0.11418,0.063154,-0.013885,-7.2394e-06,-0.0042609,0.00010881,0.0010419,-0.00033427
1.68,-0.051332,0.025412,-0.1613,0.19419,1.7485,-0.39085,-0.038776,-0.062587,-0.049036,0.03798,0.020937,-0.060502,0.14005,0.044979,-0.064124,-0.1843,0.61176,1.5028,-0.025121,0.056119,-0.048388,-0.036348,0.019437,0.051943,-0.0019559,0.025082,-0.0035768,0.00071646,0.11378,0.062044,-0.01375,-1.5897e-05,-0.0042252,0.0001074,0.0010315,-0.00032375
1.69,-0.051552,0.023994,-0.16137,0.19304,1.7442,-0.39984,-0.038316,-0.062441,-0.049009,0.038007,0.020913,-0.060204,0.14001,0.043539,-0.064899,-0.18573,0.61904,1.4989,-0.024855,0.056038,-0.04823,-0.036412,0.019418,0.051935,-0.0018734,0.024876,-0.0036905,0.00060172,0.11336,0.06094,-0.013616,-2.475e-05,-0.0041894,0.00010632,0.0010211,-0.0003137
1.7,-0.05174,0.022579,-0.16143,0.192,1.7398,-0.40845,-0.037869,-0.06231,-0.048976,0.038037,0.020888,-0.059914,0.13995,0.042082,-0.065634,-0.18705,0.62584,1.495,-0.024571,0.055962,-0.048076,-0.036479,0.019399,0.051923,-0.0017932,0.024669,-0.0038027,0.00050118,0.11292,0.059842,-0.013482,-3.3776e-05,-0.0041535,0.00010558,0.0010107,-0.00030412
1.71,-0.051899,0.021165,-0.1615,0.19107,1.7355,-0.41671,-0.037434,-0.062195,-0.048936,0.03807,0.020862,-0.059638,0.1399,0.040609,-0.066331,-0.18825,0.63218,1.4911,-0.024268,0.055894,-0.047925,-0.03655,0.01938,0.05191,-0.0017154,0.024459,-0.0039133,0.00041462,0.11245,0.058748,-0.013348,-4.2957e-05,-0.0041175,0.00010515,0.0010003,-0.00029504
1.72,-0.052027,0.019748,-0.16154,0.19021,1.7309,-0.42463,-0.037007,-0.06209,-0.048882,0.038101,0.020833,-0.059374,0.13984,0.039125,-0.066995,-0.18935,0.6381,1.4872,-0.02395,0.055836,-0.047781,-0.036625,0.019362,0.051903,-0.0016401,0.024249,-0.0040224,0.0003417,0.11196,0.057658,-0.013214,-5.2261e-05,-0.0040813,0.00010501,0.00098982,-0.00028645
1.73,-0.052121,0.018327,-0.16155,0.18943,1.7259,-0.43217,-0.036581,-0.06199,-0.048812,0.038128,0.020798,-0.059122,0.13979,0.037634,-0.067631,-0.19036,0.64366,1.4834,-0.023619,0.055793,-0.047643,-0.036707,0.019345,0.051909,-0.001567,0.024037,-0.0041296,0.00028166,0.11145,0.056575,-0.01308,-6.1553e-05,-0.0040451,0.0001051,0.00097933,-0.00027826
1.74,-0.052195,0.016906,-0.16155,0.18874,1.7209,-0.43946,-0.036162,-0.061908,-0.048737,0.038155,0.020762,-0.058899,0.13973,0.036132,-0.068231,-0.19125,0.64881,1.4796,-0.023276,0.055757,-0.047507,-0.03679,0.019329,0.051927,-0.0014962,0.023824,-0.0042351,0.00023398,0.11092,0.055497,-0.012946,-7.0786e-05,-0.0040087,0.00010537,0.0009688,-0.00027046
1.75,-0.052252,0.015484,-0.16155,0.18816,1.7159,-0.44652,-0.03575,-0.061843,-0.048657,0.038185,0.020724,-0.058709,0.13967,0.034621,-0.0688,-0.19203,0.65357,1.4759,-0.022919,0.055731,-0.047373,-0.036876,0.019312,0.051962,-0.0014276,0.023609,-0.0043386,0.00019817,0.11036,0.054425,-0.012812,-7.9936e-05,-0.0039721,0.00010583,0.00095823,-0.00026304
1.76,-0.052295,0.014058,-0.16155,0.18768,1.7108,-0.45339,-0.035343,-0.061794,-0.04857,0.038214,0.020685,-0.058558,0.1396,0.033104,-0.069338,-0.19271,0.65797,1.4721,-0.022552,0.055714,-0.047242,-0.036964,0.019295,0.052019,-0.0013613,0.023394,-0.0044402,0.00017374,0.10979,0.053358,-0.012678,-8.8984e-05,-0.0039354,0.00010646,0.00094763,-0.00025599
1.77,-0.052329,0.012629,-0.16153,0.18728,1.7056,-0.46011,-0.034942,-0.061762,-0.048475,0.038244,0.020645,-0.058449,0.13953,0.031582,-0.069846,-0.19329,0.66202,1.4684,-0.022173,0.055705,-0.047113,-0.037053,0.019278,0.0521,-0.0012973,0.023177,-0.0045399,0.00016012,0.10919,0.052297,-0.012544,-9.7913e-05,-0.0038985,0.00010723,0.00093699,-0.00024932
1.78,-0.052358,0.011195,-0.16151,0.18699,1.7003,-0.46672,-0.034546,-0.061746,-0.048373,0.038274,0.020603,-0.058386,0.13945,0.030057,-0.070326,-0.19376,0.66576,1.4647,-0.021785,0.055703,-0.046987,-0.037143,0.019261,0.052211,-0.0012355,0.022958,-0.0046376,0.00015671,0.10857,0.051242,-0.01241,-0.00010671,-0.0038616,0.00010814,0.00092633,-0.00024301
1.79,-0.052386,0.0097551,-0.16148,0.18679,1.695,-0.47326,-0.034155,-0.061745,-0.048262,0.038304,0.020559,-0.058375,0.13937,0.02853,-0.07078,-0.19413,0.66918,1.4611,-0.021388,0.055708,-0.046864,-0.037233,0.019242,0.052353,-0.0011759,0.022739,-0.0047332,0.00016292,0.10793,0.050192,-0.012276,-0.00011536,-0.0038244,0.00010917,0.00091563,-0.00023706
1.8,-0.052418,0.0083082,-0.16145,0.18668,1.6897,-0.47979,-0.033768,-0.061758,-0.048144,0.038335,0.020515,-0.058418,0.13928,0.027005,-0.071206,-0.19441,0.67231,1.4575,-0.020982,0.055717,-0.046744,-0.037323,0.019223,0.052528,-0.0011186,0.022519,-0.0048268,0.00017807,0.10727,0.049147,-0.012142,-0.00012385,-0.0037872,0.00011031,0.00090491,-0.00023148
1.81,-0.05246,0.0068539,-0.16141,0.18667,1.6843,-0.48634,-0.033386,-0.061786,-0.048018,0.038367,0.020471,-0.058519,0.13919,0.02548,-0.071605,-0.19459,0.67515,1.4539,-0.020568,0.055728,-0.046627,-0.037412,0.019203,0.052739,-0.0010634,0.022298,-0.0049183,0.00020147,0.10659,0.048108,-0.012009,-0.00013217,-0.0037497,0.00011153,0.00089416,-0.00022625
1.82,-0.052514,0.005391,-0.16137,0.18675,1.6789,-0.49294,-0.033007,-0.061824,-0.047884,0.038399,0.020425,-0.058678,0.1391,0.02396,-0.071979,-0.19468,0.67772,1.4504,-0.020148,0.055742,-0.046512,-0.037499,0.019181,0.052988,-0.0010105,0.022075,-0.0050077,0.00023243,0.10589,0.047074,-0.011875,-0.00014031,-0.0037122,0.00011283,0.00088338,-0.00022137
1.83,-0.052576,0.0039174,-0.16129,0.18688,1.6731,-0.49955,-0.032624,-0.061861,-0.047731,0.038424,0.020374,-0.058884,0.13902,0.022447,-0.072335,-0.19471,0.68009,1.4471,-0.019723,0.05576,-0.046404,-0.037588,0.01916,0.053277,-0.00095964,0.021852,-0.0050948,0.00027011,0.10517,0.046047,-0.011741,-0.00014824,-0.0036745,0.00011417,0.00087258,-0.00021684
1.84,-0.052651,0.0024349,-0.16118,0.18706,1.667,-0.50621,-0.032235,-0.061895,-0.047564,0.038443,0.020318,-0.05914,0.13895,0.020941,-0.072671,-0.19468,0.68227,1.4439,-0.019296,0.055779,-0.0463,-0.037678,0.019139,0.053608,-0.00091079,0.021628,-0.0051796,0.00031347,0.10444,0.045026,-0.011607,-0.00015587,-0.0036366,0.0001155,0.00086173,-0.00021258
1.85,-0.052748,0.0009449,-0.16105,0.18732,1.6608,-0.513,-0.031845,-0.061933,-0.047392,0.038461,0.020261,-0.059452,0.13888,0.019441,-0.072985,-0.19458,0.6842,1.4408,-0.018866,0.055796,-0.046195,-0.037765,0.019117,0.053974,-0.00086385,0.021403,-0.005262,0.00036176,0.10368,0.044014,-0.011473,-0.00016317,-0.0035986,0.00011681,0.00085084,-0.00020859
1.86,-0.052871,-0.00055295,-0.16092,0.18765,1.6545,-0.51994,-0.031453,-0.06197,-0.047211,0.038477,0.020202,-0.059815,0.13881,0.017947,-0.073276,-0.19441,0.68592,1.4378,-0.018434,0.055807,-0.046091,-0.03785,0.019094,0.054375,-0.0008188,0.021177,-0.0053419,0.00041423,0.10291,0.043009,-0.01134,-0.00017014,-0.0035604,0.00011807,0.0008399,-0.00020487
1.87,-0.053022,-0.0020587,-0.16077,0.18804,1.648,-0.52706,-0.031059,-0.062003,-0.047023,0.038492,0.02014,-0.060225,0.13875,0.016462,-0.073546,-0.1942,0.68743,1.435,-0.018,0.055811,-0.045986,-0.037934,0.019069,0.054808,-0.00077559,0.020951,-0.0054193,0.00047017,0.10211,0.042012,-0.011206,-0.00017677,-0.003522,0.00011927,0.00082892,-0.00020142
1.88,-0.053205,-0.0035722,-0.1606,0.18848,1.6414,-0.53436,-0.03066,-0.06203,-0.046826,0.038504,0.020076,-0.060677,0.13869,0.014986,-0.073798,-0.19394,0.68875,1.4322,-0.017565,0.055808,-0.045882,-0.038015,0.019044,0.055268,-0.00073417,0.020723,-0.0054941,0.00052889,0.1013,0.041024,-0.011072,-0.00018305,-0.0034835,0.00012042,0.00081789,-0.00019823
1.89,-0.053422,-0.005093,-0.16042,0.18898,1.6346,-0.54188,-0.030257,-0.062048,-0.04662,0.038515,0.02001,-0.061165,0.13864,0.013519,-0.07403,-0.19364,0.6899,1.4295,-0.017129,0.055793,-0.045777,-0.038094,0.019017,0.055751,-0.0006945,0.020496,-0.0055664,0.00058971,0.10047,0.040044,-0.010939,-0.00018897,-0.0034447,0.00012148,0.00080682,-0.00019531
1.9,-0.053676,-0.0066203,-0.16021,0.18953,1.6277,-0.54963,-0.029851,-0.062055,-0.046405,0.038524,0.019941,-0.061683,0.1386,0.012063,-0.074244,-0.1933,0.69089,1.4269,-0.016694,0.055767,-0.045672,-0.038171,0.018988,0.056251,-0.00065654,0.020267,-0.005636,0.00065198,0.099621,0.039073,-0.010805,-0.00019451,-0.0034059,0.00012246,0.00079571,-0.00019265
1.91,-0.05397,-0.0081536,-0.15998,0.19013,1.6205,-0.55763,-0.02944,-0.062049,-0.046182,0.038532,0.01987,-0.062224,0.13856,0.010618,-0.074441,-0.19294,0.69172,1.4244,-0.016258,0.055726,-0.045565,-0.038246,0.018957,0.056762,-0.00062022,0.020039,-0.005703,0.00071507,0.098755,0.038111,-0.010672,-0.00019968,-0.0033668,0.00012335,0.00078455,-0.00019025
1.92,-0.054306,-0.0096919,-0.15973,0.19076,1.6131,-0.56588,-0.029026,-0.062029,-0.04595,0.038541,0.019797,-0.062779,0.13853,0.0091838,-0.074621,-0.19255,0.69241,1.422,-0.015824,0.055671,-0.045457,-0.03832,0.018925,0.057276,-0.00058552,0.019809,-0.0057673,0.00077836,0.097871,0.037159,-0.010538,-0.00020447,-0.0033276,0.00012413,0.00077336,-0.00018811
1.93,-0.054685,-0.011234,-0.15946,0.19143,1.6056,-0.57438,-0.028606,-0.061992,-0.045709,0.03855,0.019721,-0.063339,0.13851,0.0077623,-0.074786,-0.19215,0.69296,1.4197,-0.015391,0.0556,-0.045348,-0.038392,0.01889,0.057786,-0.00055237,0.01958,-0.0058288,0.00084127,0.09697,0.036216,-0.010405,-0.00020886,-0.0032883,0.0001248,0.00076213,-0.00018623
1.94,-0.055102,-0.012778,-0.15914,0.19212,1.5976,-0.58307,-0.028178,-0.061931,-0.045454,0.038555,0.019641,-0.063888,0.1385,0.0063536,-0.074934,-0.19174,0.69338,1.4174,-0.01496,0.055512,-0.045235,-0.038462,0.018853,0.058284,-0.00052071,0.01935,-0.0058876,0.00090319,0.096052,0.035283,-0.010272,-0.00021284,-0.0032487,0.00012534,0.00075086,-0.0001846
1.95,-0.05556,-0.014321,-0.15879,0.19282,1.5892,-0.59196,-0.027743,-0.061847,-0.045189,0.03856,0.019556,-0.06442,0.13849,0.004958,-0.075066,-0.19132,0.69368,1.4152,-0.014532,0.055408,-0.045119,-0.038532,0.018814,0.058762,-0.00049048,0.01912,-0.0059434,0.00096353,0.095116,0.034361,-0.010139,-0.00021638,-0.003209,0.00012573,0.00073954,-0.00018319
1.96,-0.05606,-0.015863,-0.15841,0.19354,1.5806,-0.60107,-0.027301,-0.061743,-0.044917,0.038566,0.019468,-0.064927,0.13849,0.0035758,-0.075185,-0.19091,0.69386,1.413,-0.014107,0.055289,-0.044999,-0.038601,0.018773,0.059212,-0.00046163,0.018889,-0.0059963,0.0010218,0.094163,0.03345,-0.010006,-0.00021947,-0.0031691,0.00012597,0.00072818,-0.000182
1.97,-0.056602,-0.017402,-0.158,0.19427,1.5717,-0.61036,-0.026853,-0.061617,-0.044636,0.038573,0.019376,-0.065399,0.13849,0.002207,-0.07529,-0.1905,0.69394,1.4108,-0.013685,0.055155,-0.044875,-0.038671,0.01873,0.059628,-0.00043411,0.018659,-0.0060462,0.0010775,0.093193,0.03255,-0.0098727,-0.00022211,-0.003129,0.00012605,0.00071676,-0.00018101
