t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.74,0.0031773,-0.0045179,-0.00084857,0.013664,0.039579,-0.018022,0.0046997,-0.0040129,-0.0022012,0.0032266,0.001826,-0.0045229,0.0031773,0.0045179,-0.00084853,-0.013664,0.039578,0.018022,0.0046997,0.0040128,-0.0022012,-0.0032266,0.001826,0.0045228,-0.0025239,4.0955e-09,-0.0010413,1.9813e-08,-0.0012499,1.3944e-08,-0.0016701,1.4743e-10,0.00025878,3.7524e-09,-0.00025172,7.6606e-09
1.75,0.0029498,-0.0041293,-0.00075581,0.013507,0.03796,-0.016361,0.0046347,-0.0037917,-0.0020857,0.0031096,0.0017804,-0.0044015,0.0029498,0.0041292,-0.00075577,-0.013507,0.037959,0.016361,0.0046347,0.0037917,-0.0020857,-0.0031097,0.0017803,0.0044013,-0.002446,4.0441e-09,-0.00099556,1.9074e-08,-0.001431,1.3265e-08,-0.0016529,4.701e-11,0.00026246,3.543e-09,-0.00025347,7.5102e-09
1.76,0.0027353,-0.0037679,-0.00066832,0.013332,0.036385,-0.014842,0.0045702,-0.0035863,-0.0019708,0.0030003,0.0017364,-0.0042819,0.0027353,0.0037679,-0.00066828,-0.013332,0.036384,0.014842,0.0045701,0.0035863,-0.0019708,-0.0030003,0.0017363,0.0042817,-0.0023687,3.9811e-09,-0.00095076,1.811e-08,-0.0015991,1.2606e-08,-0.0016365,-3.7325e-11,0.00026534,3.284e-09,-0.00025514,7.291e-09
1.77,0.0025335,-0.0034324,-0.00058597,0.01314,0.034855,-0.013454,0.0045062,-0.003396,-0.0018566,0.0028978,0.0016941,-0.0041652,0.0025334,0.0034324,-0.00058593,-0.01314,0.034854,0.013454,0.0045061,0.0033959,-0.0018566,-0.0028978,0.001694,0.004165,-0.0022921,3.9033e-09,-0.00090693,1.6966e-08,-0.0017544,1.1955e-08,-0.001621,-1.0372e-10,0.00026745,2.9862e-09,-0.00025672,7.0142e-09
1.78,0.0023437,-0.0031213,-0.00050862,0.012931,0.033369,-0.012189,0.0044427,-0.0032198,-0.0017432,0.0028016,0.0016536,-0.0040525,0.0023437,0.0031213,-0.00050859,-0.012931,0.033368,0.012189,0.0044427,0.0032197,-0.0017432,-0.0028017,0.0016535,0.0040523,-0.0022161,3.8071e-09,-0.00086408,1.5696e-08,-0.0018973,1.1297e-08,-0.0016063,-1.5198e-10,0.00026878,2.6627e-09,-0.00025823,6.6937e-09
1.79,0.0021656,-0.0028334,-0.00043617,0.012704,0.031927,-0.011036,0.00438,-0.0030569,-0.0016303,0.0027111,0.0016148,-0.0039449,0.0021655,0.0028334,-0.00043614,-0.012704,0.031927,0.011036,0.0043799,0.0030569,-0.0016303,-0.0027111,0.0016148,0.0039447,-0.0021408,3.6888e-09,-0.00082222,1.4358e-08,-0.002028,1.0621e-08,-0.0015924,-1.8364e-10,0.00026937,2.3269e-09,-0.00025965,6.3442e-09
1.8,0.0019986,-0.0025673,-0.00036848,0.01246,0.030531,-0.009988,0.004318,-0.0029066,-0.0015179,0.0026257,0.001578,-0.0038435,0.0019985,0.0025672,-0.00036845,-0.01246,0.03053,0.009988,0.0043179,0.0029065,-0.0015179,-0.0026257,0.001578,0.0038433,-0.0020662,3.5449e-09,-0.00078139,1.3005e-08,-0.0021467,9.9137e-09,-0.0015794,-2.0186e-10,0.00026921,1.992e-09,-0.00026099,5.9806e-09
1.81,0.0018422,-0.0023216,-0.00030542,0.012199,0.029177,-0.0090353,0.0042565,-0.0027677,-0.0014059,0.0025448,0.001543,-0.0037492,0.0018422,0.0023216,-0.0003054,-0.012199,0.029176,0.0090352,0.0042565,0.0027676,-0.0014058,-0.0025448,0.0015429,0.003749,-0.0019924,3.3781e-09,-0.00074158,1.1654e-08,-0.0022538,9.1862e-09,-0.001567,-2.0616e-10,0.00026832,1.6624e-09,-0.00026225,5.6121e-09
1.82,0.0016957,-0.002095,-0.00024681,0.011919,0.027862,-0.0081698,0.0041952,-0.002639,-0.0012939,0.0024678,0.0015097,-0.0036624,0.0016957,0.002095,-0.00024679,-0.011919,0.027862,0.0081697,0.0041951,0.0026389,-0.0012939,-0.0024678,0.0015097,0.0036622,-0.0019195,3.1943e-09,-0.00070282,1.0302e-08,-0.0023495,8.455e-09,-0.0015555,-1.9459e-10,0.00026672,1.3373e-09,-0.00026342,5.2422e-09
1.83,0.0015585,-0.0018861,-0.00019247,0.01162,0.026583,-0.0073836,0.0041334,-0.0025192,-0.0011817,0.002394,0.001478,-0.0035834,0.0015585,0.0018861,-0.00019245,-0.01162,0.026582,0.0073835,0.0041333,0.0025192,-0.0011817,-0.002394,0.001478,0.0035833,-0.0018473,2.9969e-09,-0.00066512,8.955e-09,-0.0024341,7.73e-09,-0.0015446,-1.6675e-10,0.00026441,1.0176e-09,-0.00026451,4.8751e-09
1.84,0.0014306,-0.0016943,-0.00014241,0.011305,0.025347,-0.0066723,0.0040723,-0.002408,-0.0010695,0.0023239,0.0014485,-0.0035138,0.0014306,0.0016943,-0.00014239,-0.011305,0.025346,0.0066722,0.0040722,0.0024079,-0.0010695,-0.0023239,0.0014484,0.0035137,-0.001776,2.7892e-09,-0.00062849,7.6229e-09,-0.0025077,7.0186e-09,-0.0015344,-1.2315e-10,0.00026142,7.0576e-10,-0.0002655,4.5142e-09
1.85,0.0013127,-0.0015198,-9.671e-05,0.010984,0.024175,-0.0060342,0.0040155,-0.0023061,-0.00095799,0.0022592,0.0014223,-0.0034567,0.0013127,0.0015198,-9.6697e-05,-0.010984,0.024174,0.0060341,0.0040154,0.0023061,-0.00095798,-0.0022592,0.0014223,0.0034566,-0.0017056,2.5732e-09,-0.00059293,6.3266e-09,-0.0025709,6.3226e-09,-0.0015249,-6.6513e-11,0.00025775,4.0561e-10,-0.00026641,4.161e-09
1.86,0.0012041,-0.0013611,-5.5107e-05,0.010658,0.023063,-0.0054621,0.0039631,-0.0022125,-0.00084665,0.0021998,0.0013995,-0.0034122,0.001204,0.001361,-5.5096e-05,-0.010658,0.023063,0.005462,0.003963,0.0022124,-0.00084664,-0.0021998,0.0013995,0.0034121,-0.0016361,2.3527e-09,-0.00055845,5.0842e-09,-0.0026241,5.652e-09,-0.0015161,2.5822e-12,0.00025346,1.2152e-10,-0.00026725,3.8272e-09
1.87,0.0011031,-0.0012161,-1.7216e-05,0.010318,0.021991,-0.0049462,0.003912,-0.0021244,-0.00073436,0.0021443,0.0013791,-0.0033783,0.0011031,0.001216,-1.7206e-05,-0.010318,0.021991,0.0049461,0.003912,0.0021244,-0.00073435,-0.0021443,0.0013791,0.0033782,-0.0015676,2.1331e-09,-0.00052505,3.8929e-09,-0.0026675,5.022e-09,-0.0015081,8.5757e-11,0.00024854,-1.4717e-10,-0.00026802,3.527e-09
1.88,0.001009,-0.0010833,1.7183e-05,0.0099616,0.020946,-0.0044791,0.00386,-0.0020399,-0.00062043,0.0020915,0.0013604,-0.003354,0.001009,0.0010832,1.719e-05,-0.0099617,0.020945,0.0044791,0.00386,0.0020399,-0.00062042,-0.0020915,0.0013604,0.0033538,-0.0015001,1.9163e-09,-0.00049275,2.7611e-09,-0.0027015,4.4334e-09,-0.0015007,1.8045e-10,0.00024304,-3.9935e-10,-0.0002687,3.2615e-09
1.89,0.0009209,-0.00096157,4.8207e-05,0.0095847,0.019918,-0.0040554,0.0038055,-0.0019573,-0.00050451,0.002041,0.0013428,-0.0033386,0.00092088,0.00096156,4.8213e-05,-0.0095848,0.019918,0.0040554,0.0038054,0.0019573,-0.0005045,-0.002041,0.0013428,0.0033385,-0.0014337,1.7031e-09,-0.00046155,1.7043e-09,-0.0027261,3.8838e-09,-0.001494,2.8328e-10,0.00023696,-6.329e-10,-0.00026929,3.0261e-09
1.9,0.00083903,-0.00085069,7.5889e-05,0.0091926,0.018918,-0.0036728,0.0037497,-0.0018764,-0.00038676,0.0019938,0.0013269,-0.0033333,0.00083902,0.00085068,7.5894e-05,-0.0091927,0.018918,0.0036728,0.0037496,0.0018764,-0.00038675,-0.0019938,0.0013269,0.0033332,-0.0013682,1.4956e-09,-0.00043146,7.2767e-10,-0.0027418,3.3741e-09,-0.0014879,3.9187e-10,0.00023036,-8.4742e-10,-0.00026979,2.8191e-09
1.91,0.00076408,-0.00075086,0.00010033,0.0087985,0.017971,-0.003332,0.0036979,-0.0017988,-0.00026746,0.0019531,0.0013147,-0.0033416,0.00076407,0.00075085,0.00010033,-0.0087985,0.017971,0.0033319,0.0036978,0.0017988,-0.00026746,-0.0019531,0.0013147,0.0033415,-0.0013039,1.296e-09,-0.00040247,-1.7227e-10,-0.0027486,2.9073e-09,-0.0014824,5.0559e-10,0.00022326,-1.0444e-09,-0.00027018,2.6425e-09
1.92,0.00069649,-0.00066196,0.00012178,0.008414,0.0171,-0.0030324,0.0036553,-0.0017257,-0.00014623,0.001922,0.0013081,-0.0033679,0.00069648,0.00066196,0.00012178,-0.008414,0.017099,0.0030323,0.0036552,0.0017257,-0.00014622,-0.001922,0.0013081,0.0033678,-0.0012406,1.1061e-09,-0.00037461,-9.9464e-10,-0.0027468,2.4855e-09,-0.0014775,6.232e-10,0.00021571,-1.2244e-09,-0.00027045,2.4994e-09
1.93,0.00063562,-0.00058296,0.00014059,0.0080423,0.016302,-0.0027697,0.0036233,-0.0016567,-2.1728e-05,0.0019021,0.0013077,-0.0034121,0.00063561,0.00058295,0.00014059,-0.0080423,0.016302,0.0027697,0.0036232,0.0016567,-2.1723e-05,-0.0019021,0.0013076,0.003412,-0.0011785,9.2578e-10,-0.00034786,-1.694e-09,-0.0027373,2.1031e-09,-0.0014733,7.3516e-10,0.00020776,-1.376e-09,-0.00027063,2.3999e-09
1.94,0.00057982,-0.00051199,0.00015697,0.0076719,0.015546,-0.0025357,0.003596,-0.0015884,0.0001074,0.0018918,0.0013113,-0.0034688,0.00057982,0.00051198,0.00015697,-0.007672,0.015546,0.0025357,0.0035959,0.0015884,0.00010741,-0.0018918,0.0013113,0.0034687,-0.0011175,7.5562e-10,-0.00032223,-2.2596e-09,-0.0027203,1.7581e-09,-0.0014699,8.3614e-10,0.00019944,-1.4965e-09,-0.00027073,2.3437e-09
1.95,0.00052774,-0.0004476,0.00017095,0.0072923,0.014802,-0.0023234,0.0035666,-0.0015179,0.00024171,0.0018894,0.0013168,-0.0035313,0.00052773,0.0004476,0.00017095,-0.0072923,0.014801,0.0023234,0.0035665,0.0015179,0.00024171,-0.0018894,0.0013168,0.0035312,-0.0010577,5.9677e-10,-0.00029772,-2.6951e-09,-0.0026961,1.4504e-09,-0.0014673,9.2317e-10,0.00019079,-1.5872e-09,-0.00027072,2.3271e-09
1.96,0.00047846,-0.00038887,0.0001824,0.0068963,0.014045,-0.0021278,0.0035291,-0.0014429,0.00038083,0.0018936,0.0013219,-0.0035928,0.00047846,0.00038887,0.0001824,-0.0068963,0.014045,0.0021277,0.003529,0.0014429,0.00038083,-0.0018936,0.0013219,0.0035928,-0.00099919,4.5046e-10,-0.00027432,-3.0056e-09,-0.0026649,1.1795e-09,-0.0014655,9.9385e-10,0.00018185,-1.6495e-09,-0.00027059,2.3456e-09
1.97,0.00043259,-0.00033602,0.00019145,0.0064961,0.013297,-0.0019496,0.0034878,-0.0013653,0.00052488,0.0019081,0.0013283,-0.0036551,0.00043259,0.00033602,0.00019146,-0.0064961,0.013297,0.0019496,0.0034877,0.0013653,0.00052488,-0.0019081,0.0013283,0.003655,-0.00094189,3.1759e-10,-0.00025202,-3.2028e-09,-0.0026266,9.4408e-10,-0.0014644,1.0473e-09,0.00017266,-1.6863e-09,-0.00027032,2.3926e-09
1.98,0.00039128,-0.0002896,0.0001986,0.006113,0.012603,-0.0017928,0.003454,-0.0012892,0.00067598,0.0019405,0.0013403,-0.0037277,0.00039128,0.0002896,0.0001986,-0.006113,0.012603,0.0017928,0.003454,0.0012892,0.00067599,-0.0019405,0.0013403,0.0037277,-0.00088586,1.9874e-10,-0.0002308,-3.2998e-09,-0.0025817,7.4247e-10,-0.0014641,1.083e-09,0.00016326,-1.7006e-09,-0.00026988,2.4594e-09
1.99,0.00035528,-0.00024971,0.00020449,0.0057638,0.011999,-0.0016596,0.0034394,-0.0012177,0.0008385,0.0019988,0.0013629,-0.0038225,0.00035528,0.00024971,0.00020449,-0.0057638,0.011999,0.0016596,0.0034394,0.0012177,0.00083851,-0.0019988,0.0013629,0.0038225,-0.00083112,9.4479e-11,-0.00021065,-3.3088e-09,-0.0025303,5.7267e-10,-0.0014645,1.1005e-09,0.0001537,-1.6953e-09,-0.00026924,2.538e-09
2,0.00032473,-0.00021594,0.00020972,0.0054586,0.011506,-0.0015503,0.0034538,-0.0011528,0.0010188,0.0020912,0.0014003,-0.0039499,0.00032473,0.00021594,0.00020972,-0.0054587,0.011506,0.0015503,0.0034538,0.0011528,0.0010188,-0.0020912,0.0014002,0.0039498,-0.00077772,5.0033e-12,-0.00019156,-3.2244e-09,-0.0024731,4.3118e-10,-0.001466,1.096e-09,0.00014394,-1.6673e-09,-0.00026848,2.6229e-09
2.01,0.00029807,-0.00018689,0.00021414,0.0051795,0.011082,-0.0014581,0.0034899,-0.0010902,0.0012192,0.0022175,0.0014494,-0.0041043,0.00029807,0.00018689,0.00021414,-0.0051795,0.011082,0.0014581,0.0034899,0.0010902,0.0012192,-0.0022175,0.0014494,0.0041043,-0.00072569,-7.0296e-11,-0.00017353,-3.0328e-09,-0.0024115,3.1303e-10,-0.0014692,1.0621e-09,0.00013386,-1.6085e-09,-0.00026768,2.7083e-09
2.02,0.00027363,-0.00016117,0.0002171,0.004899,0.010665,-0.001375,0.0035309,-0.0010235,0.0014372,0.0023721,0.0015038,-0.0042737,0.00027363,0.00016117,0.0002171,-0.004899,0.010665,0.001375,0.0035309,0.0010235,0.0014372,-0.0023721,0.0015038,0.0042737,-0.00067506,-1.3169e-10,-0.00015656,-2.752e-09,-0.0023453,2.1561e-10,-0.0014742,9.9967e-10,0.0001235,-1.5199e-09,-0.00026677,2.7836e-09
2.03,0.00025027,-0.00013797,0.00021786,0.0045985,0.010211,-0.001295,0.0035616,-0.00094782,0.0016673,0.0025497,0.0015569,-0.0044442,0.00025027,0.00013797,0.00021786,-0.0045985,0.010211,0.0012951,0.0035616,0.00094784,0.0016673,-0.0025498,0.0015569,0.0044442,-0.00062583,-1.7958e-10,-0.00014063,-2.4004e-09,-0.0022743,1.3635e-10,-0.001481,9.1039e-10,0.00011289,-1.4014e-09,-0.00026569,2.8387e-09
2.04,0.00022768,-0.00011701,0.00021615,0.0042739,0.0097032,-0.0012162,0.0035744,-0.00086162,0.0019039,0.0027487,0.0016048,-0.0046093,0.00022768,0.00011701,0.00021615,-0.0042739,0.0097032,0.0012162,0.0035744,0.00086163,0.001904,-0.0027487,0.0016048,0.0046093,-0.00057803,-2.1497e-10,-0.00012575,-1.9976e-09,-0.0021983,7.2199e-11,-0.0014893,7.9732e-10,0.00010212,-1.2517e-09,-0.00026431,2.862e-09
2.05,0.00020582,-9.815e-05,0.00021189,0.0039271,0.0091414,-0.0011377,0.003565,-0.00076471,0.0021414,0.0029687,0.0016449,-0.0047653,0.00020582,9.8151e-05,0.00021189,-0.0039271,0.0091414,0.0011377,0.003565,0.00076472,0.0021414,-0.0029687,0.001645,0.0047653,-0.00053166,-2.3898e-10,-0.00011191,-1.5611e-09,-0.0021171,2.014e-11,-0.0014993,6.6394e-10,9.1291e-05,-1.0678e-09,-0.00026251,2.8427e-09
2.06,0.00018576,-8.1731e-05,0.00020609,0.0035804,0.0085797,-0.0010651,0.0035512,-0.00066065,0.0023868,0.0032262,0.0016852,-0.0049366,0.00018576,8.1731e-05,0.00020609,-0.0035804,0.0085798,0.0010651,0.0035512,0.00066066,0.0023868,-0.0032262,0.0016852,0.0049366,-0.00048676,-2.529e-10,-9.9091e-05,-1.1055e-09,-0.0020305,-2.3015e-11,-0.0015107,5.1261e-10,8.0552e-05,-8.4356e-10,-0.00026014,2.7717e-09
2.07,0.00016922,-6.8192e-05,0.00020098,0.003273,0.0081195,-0.0010087,0.0035778,-0.00055572,0.0026707,0.0035661,0.0017472,-0.0051831,0.00016922,6.8193e-05,0.00020098,-0.003273,0.0081196,0.0010087,0.0035778,0.00055572,0.0026707,-0.0035661,0.0017472,0.0051831,-0.00044333,-2.5799e-10,-8.7309e-05,-6.5893e-10,-0.0019391,-5.8198e-11,-0.0015241,3.5189e-10,6.9892e-05,-5.8189e-10,-0.00025716,2.6492e-09
2.08,0.00015368,-5.6335e-05,0.00019491,0.0029831,0.0076598,-0.00095568,0.0036152,-0.00044989,0.0029688,0.0039735,0.0018143,-0.0054514,0.00015368,5.6335e-05,0.00019491,-0.0029831,0.0076598,0.00095569,0.0036152,0.00044989,0.0029688,-0.0039735,0.0018143,0.0054514,-0.00040145,-2.5477e-10,-7.6607e-05,-3.172e-10,-0.0018454,-7.8492e-11,-0.001542,2.1444e-10,5.8655e-05,-3.4672e-10,-0.00025401,2.5079e-09
2.09,0.00013538,-4.4825e-05,0.00018374,0.0026502,0.0070016,-0.00088264,0.0035658,-0.00033865,0.0031898,0.0043536,0.001838,-0.0056014,0.00013538,4.4824e-05,0.00018374,-0.0026502,0.0070015,0.00088264,0.0035658,0.00033865,0.0031897,-0.0043536,0.001838,0.0056014,-0.00036112,-2.4482e-10,-6.6949e-05,-8.8398e-11,-0.0017488,-8.5287e-11,-0.0015646,1.0781e-10,4.6924e-05,-1.5672e-10,-0.00025053,2.36e-09
2.1,0.00011493,-3.4053e-05,0.00016738,0.0022841,0.0061583,-0.00078963,0.0034115,-0.0002302,0.0032916,0.0046633,0.0018099,-0.0055957,0.00011493,3.4052e-05,0.00016738,-0.0022841,0.0061583,0.00078963,0.0034115,0.0002302,0.0032915,-0.0046633,0.0018099,0.0055956,-0.00032235,-2.2978e-10,-5.8257e-05,4.7698e-11,-0.0016481,-8.2686e-11,-0.0015914,3.0032e-11,3.4998e-05,-1.1792e-11,-0.00024633,2.2072e-09
2.11,9.426e-05,-2.4685e-05,0.00014772,0.0019183,0.0052278,-0.00068588,0.0031771,-0.00013508,0.0032737,0.0049002,0.0017465,-0.0054574,9.426e-05,2.4685e-05,0.00014772,-0.0019183,0.0052277,0.00068588,0.0031771,0.00013508,0.0032737,-0.0049002,0.0017465,0.0054573,-0.00028516,-2.1111e-10,-5.0441e-05,1.1412e-10,-0.0015419,-7.4571e-11,-0.0016218,-2.2434e-11,2.3245e-05,9.2007e-11,-0.00024104,2.0474e-09
2.12,7.4538e-05,-1.6968e-05,0.00012606,0.0015687,0.0042727,-0.00057707,0.0028759,-5.8932e-05,0.0031329,0.0050473,0.0016616,-0.0051966,7.4538e-05,1.6968e-05,0.00012606,-0.0015686,0.0042727,0.00057707,0.0028759,5.8933e-05,0.0031329,-0.0050473,0.0016616,0.0051966,-0.00024957,-1.9001e-10,-4.3403e-05,1.3007e-10,-0.0014293,-6.3162e-11,-0.0016553,-5.3514e-11,1.2126e-05,1.5578e-10,-0.00023426,1.8825e-09
2.13,5.6364e-05,-1.0906e-05,0.00010316,0.001239,0.0033294,-0.00046619,0.0025095,-3.6887e-06,0.0028587,0.0050622,0.0015632,-0.0048048,5.6364e-05,1.0906e-05,0.00010316,-0.001239,0.0033293,0.00046619,0.0025095,3.689e-06,0.0028587,-0.0050622,0.0015632,0.0048048,-0.00021558,-1.6744e-10,-3.7043e-05,1.1195e-10,-0.0013094,-4.9881e-11,-0.0016911,-6.6689e-11,2.1974e-06,1.7572e-10,-0.00022558,1.7185e-09
2.14,4.2353e-05,-6.7471e-06,8.391e-05,0.00098156,0.0025785,-0.00037505,0.002205,3.1334e-05,0.0025923,0.0051459,0.0015429,-0.0044921,4.2353e-05,6.7471e-06,8.391e-05,-0.00098156,0.0025784,0.00037505,0.002205,-3.1334e-05,0.0025923,-0.0051459,0.0015429,0.0044921,-0.00018324,-1.4429e-10,-3.126e-05,8.1127e-11,-0.0011812,-3.903e-11,-0.0017284,-6.6554e-11,-5.9137e-06,1.814e-10,-0.00021478,1.5296e-09
2.15,4.024e-05,-5.0306e-06,8.5439e-05,0.00098588,0.0025906,-0.00038065,0.002538,6.726e-05,0.0030503,0.0067604,0.002132,-0.005406,4.024e-05,5.0305e-06,8.5439e-05,-0.00098587,0.0025906,0.00038065,0.002538,-6.726e-05,0.0030503,-0.0067604,0.002132,0.005406,-0.00015255,-1.2121e-10,-2.593e-05,4.9033e-11,-0.0010437,-2.9507e-11,-0.0017649,-5.9544e-11,-1.3194e-05,1.6742e-10,-0.00020147,1.3307e-09
2.16,3.4575e-05,-3.1961e-06,7.8939e-05,0.00089869,0.0023206,-0.00035111,0.0026569,0.00010018,0.0032419,0.0083094,0.0029046,-0.0060735,3.4575e-05,3.196e-06,7.8939e-05,-0.00089869,0.0023206,0.00035111,0.0026569,-0.00010018,0.0032419,-0.0083094,0.0029046,0.0060735,-0.00012355,-9.8711e-11,-2.0965e-05,2.7698e-11,-0.00089651,-2.0727e-11,-0.0017991,-5.398e-11,-1.9593e-05,1.5479e-10,-0.00018519,1.1315e-09
2.17,2.7324e-05,-1.7061e-06,6.7008e-05,0.00075497,0.0018841,-0.00029864,0.0025941,0.00012275,0.003181,0.0097973,0.0040349,-0.0065305,2.7324e-05,1.7061e-06,6.7008e-05,-0.00075496,0.0018841,0.00029864,0.0025941,-0.00012275,0.003181,-0.0097973,0.0040349,0.0065305,-9.6248e-05,-7.7149e-11,-1.6317e-05,1.3399e-11,-0.00074023,-1.3826e-11,-0.0018301,-4.666e-11,-2.3957e-05,1.407e-10,-0.00016559,9.2285e-10
2.18,1.9906e-05,-7.2498e-07,5.2225e-05,0.00058575,0.0013859,-0.00023431,0.0023992,0.00012956,0.0029231,0.011311,0.0058105,-0.0068524,1.9906e-05,7.2491e-07,5.2225e-05,-0.00058575,0.0013859,0.00023431,0.0023992,-0.00012956,0.0029231,-0.011311,0.0058105,0.0068524,-7.0673e-05,-5.6771e-11,-1.1959e-05,4.2161e-12,-0.00057572,-8.1978e-12,-0.0018577,-3.6889e-11,-2.5242e-05,1.1608e-10,-0.00014208,7.0681e-10
2.19,1.2708e-05,-2.0378e-07,3.5393e-05,0.00039803,0.00086927,-0.00016082,0.0020441,0.00011504,0.0024652,0.012646,0.0084595,-0.0069404,1.2708e-05,2.0373e-07,3.5393e-05,-0.00039803,0.00086927,0.00016082,0.0020441,-0.00011504,0.0024652,-0.012646,0.0084595,0.0069404,-4.6839e-05,-3.7713e-11,-7.8894e-06,8.1473e-14,-0.000404,-4.0094e-12,-0.001882,-2.6775e-11,-2.2637e-05,7.6308e-11,-0.00011307,4.9438e-10
2.2,6.2991e-06,-1.9729e-08,1.8409e-05,0.0002095,0.00040542,-8.533e-05,0.0015278,7.6882e-05,0.0018941,0.013683,0.01226,-0.0067745,6.2991e-06,1.9702e-08,1.8409e-05,-0.0002095,0.00040542,8.5331e-05,0.0015278,-7.6882e-05,0.0018941,-0.013683,0.01226,0.0067745,-2.4757e-05,-2.001e-11,-4.1309e-06,-6.1239e-13,-0.00022611,-1.3135e-12,-0.0019034,-1.592e-11,-1.5583e-05,4.4906e-11,-7.455e-05,2.7811e-10
2.21,1.0322e-06,6.0149e-10,3.1173e-06,3.6316e-05,5.7925e-05,-1.4868e-05,0.00082896,1.6548e-05,0.0013361,0.014295,0.017431,-0.0063513,1.0322e-06,-6.0615e-10,3.1173e-06,-3.6316e-05,5.7925e-05,1.4869e-05,0.00082896,-1.6548e-05,0.0013361,-0.014295,0.017431,0.0063513,-4.4387e-06,-3.6116e-12,-7.2825e-07,4.0586e-14,-4.2956e-05,-1.5004e-13,-0.0019232,-3.0283e-12,-3.5612e-06,6.712e-11,-1.7496e-05,2.7635e-11
