t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.94,0.0045002,-0.011455,-0.0017306,-0.0034705,0.01506,-0.049551,-0.0058052,-0.062739,0.0029846,-0.0025695,0.0054734,-0.24001,0.0029248,0.0055787,-0.0026508,-0.063862,0.085622,0.024613,0.017275,0.021056,-0.0024881,-0.012432,0.00066929,0.042877,-0.0047152,-0.00022221,-0.00044203,0.00035614,-0.010761,-0.0012958,-0.0052671,-0.0008628,0.00046993,5.1506e-05,-0.00022875,-0.0022918
1.95,0.0042334,-0.010352,-0.0010411,-0.006681,0.012196,-0.044969,-0.0057603,-0.057231,0.0010898,-0.0031301,0.0051243,-0.23844,0.0027756,0.0048961,-0.0024773,-0.062067,0.083029,0.021651,0.017194,0.020268,-0.001443,-0.012194,0.00077224,0.044401,-0.0044722,-0.00020251,-0.00040722,0.00021854,-0.010735,-0.0011595,-0.0052826,-0.00083744,0.00043992,1.316e-05,-0.00023059,-0.0024542
1.96,0.0039704,-0.0092827,-0.00043346,-0.0092995,0.010009,-0.040648,-0.005565,-0.05153,-0.00072245,-0.0034835,0.0047603,-0.23546,0.0026253,0.0042707,-0.0022736,-0.060215,0.08019,0.018991,0.017081,0.019411,-0.00032616,-0.012014,0.0008882,0.045865,-0.0042343,-0.00018329,-0.0003744,9.4148e-05,-0.010684,-0.0010318,-0.005304,-0.00080444,0.00040868,-2.322e-05,-0.00023296,-0.0025913
1.97,0.003712,-0.0082528,9.4956e-05,-0.011304,0.008455,-0.036599,-0.0052109,-0.045708,-0.0024194,-0.003616,0.0043869,-0.23104,0.0024754,0.0037047,-0.0020453,-0.058345,0.07716,0.016626,0.016933,0.018482,0.00086583,-0.011908,0.0010193,0.047238,-0.0040017,-0.00016471,-0.00034355,-1.6699e-05,-0.010607,-0.00091275,-0.0053311,-0.00076454,0.00037671,-5.7539e-05,-0.0002358,-0.0027016
1.98,0.0034578,-0.0072668,0.00054779,-0.012685,0.007478,-0.03282,-0.0046912,-0.03983,-0.0039689,-0.0035149,0.0040092,-0.22515,0.0023259,0.0031974,-0.0017967,-0.05647,0.073954,0.014535,0.016741,0.01747,0.002137,-0.011891,0.0011675,0.048466,-0.0037742,-0.00014691,-0.00031462,-0.00011386,-0.010504,-0.00080245,-0.0053637,-0.00071862,0.00034452,-8.9757e-05,-0.00023903,-0.0027841
1.99,0.0032072,-0.0063283,0.00092888,-0.013445,0.0070153,-0.029304,-0.0040015,-0.033968,-0.0053389,-0.0031691,0.0036328,-0.21775,0.0021772,0.0027481,-0.001533,-0.054607,0.070595,0.012697,0.016497,0.016369,0.0034908,-0.011978,0.0013345,0.049498,-0.0035521,-0.00012999,-0.00028756,-0.00019742,-0.010375,-0.00070089,-0.0054018,-0.00066765,0.00031261,-0.00011989,-0.00024257,-0.0028382
2,0.002965,-0.0054505,0.0012428,-0.013622,0.0070247,-0.026089,-0.0031438,-0.02825,-0.0065106,-0.0025743,0.00327,-0.20921,0.0020321,0.0023578,-0.0012614,-0.052833,0.067189,0.011105,0.016208,0.015195,0.0049364,-0.012201,0.001524,0.050333,-0.0033354,-0.00011406,-0.00026231,-0.00026774,-0.010221,-0.00060796,-0.0054453,-0.00061272,0.00028142,-0.00014804,-0.00024633,-0.0028637
2.01,0.0027352,-0.0046409,0.0014961,-0.013304,0.0074459,-0.023195,-0.0021307,-0.02278,-0.0074267,-0.0017264,0.0029382,-0.19991,0.0018916,0.0020254,-0.00098794,-0.051201,0.063789,0.0097373,0.015883,0.013955,0.0064719,-0.012592,0.0017383,0.050934,-0.0031241,-9.9262e-05,-0.00023876,-0.0003241,-0.010041,-0.00052373,-0.0054942,-0.0005552,0.00025193,-0.00017402,-0.00025014,-0.0028612
2.02,0.0025168,-0.0038964,0.001694,-0.012591,0.0081901,-0.020595,-0.00098186,-0.017599,-0.0079938,-0.00061705,0.0026513,-0.18999,0.0017539,0.0017467,-0.00071688,-0.049692,0.06036,0.0085615,0.015512,0.012646,0.0080779,-0.013172,0.0019759,0.051218,-0.0029182,-8.5745e-05,-0.0002168,-0.00036513,-0.0098367,-0.00044827,-0.0055486,-0.00049674,0.00022548,-0.00019746,-0.00025384,-0.0028317
2.03,0.0023031,-0.0032065,0.0018385,-0.011502,0.0091558,-0.018216,0.0002992,-0.01272,-0.0081807,0.00076851,0.0024046,-0.17904,0.001617,0.001516,-0.000452,-0.048186,0.056829,0.0075431,0.015071,0.011258,0.0097478,-0.013931,0.0022346,0.051165,-0.0027179,-7.3503e-05,-0.00019634,-0.00039184,-0.009607,-0.0003811,-0.0056085,-0.00043852,0.00020235,-0.00021856,-0.00025738,-0.0027767
2.04,0.0020938,-0.0025733,0.0019329,-0.010092,0.010268,-0.016045,0.0017013,-0.0082158,-0.007984,0.0024389,0.0022004,-0.16711,0.0014818,0.0013289,-0.00019971,-0.046632,0.05323,0.0066605,0.014559,0.0098041,0.011485,-0.014881,0.0025145,0.050839,-0.0025232,-6.2502e-05,-0.0001773,-0.00040565,-0.0093523,-0.00032164,-0.0056737,-0.00038167,0.00018251,-0.00023761,-0.00026075,-0.0026979
2.05,0.0018904,-0.0020012,0.0019818,-0.0084416,0.011459,-0.014082,0.0032099,-0.0041673,-0.0074149,0.0044035,0.0020434,-0.15444,0.0013499,0.0011805,3.3787e-05,-0.045005,0.049623,0.0058942,0.013984,0.0082935,0.0133,-0.01604,0.002817,0.050324,-0.0023341,-5.2692e-05,-0.00015961,-0.00040808,-0.0090724,-0.00026931,-0.0057444,-0.0003272,0.00016574,-0.00025492,-0.00026395,-0.0025978
2.06,0.0016933,-0.0014918,0.0019897,-0.0066326,0.012649,-0.012316,0.0048053,-0.00063796,-0.0064881,0.0066716,0.0019376,-0.14119,0.0012223,0.0010642,0.00024342,-0.043272,0.046046,0.0052226,0.013351,0.0067303,0.0152,-0.017423,0.0031426,0.049681,-0.0021507,-4.4005e-05,-0.0001432,-0.00040078,-0.0087676,-0.00022351,-0.0058206,-0.00027599,0.00015165,-0.00027084,-0.00026696,-0.0024789
2.07,0.001504,-0.0010475,0.0019624,-0.0047591,0.013773,-0.010742,0.0064703,0.0023211,-0.0052328,0.0092594,0.0018887,-0.12767,0.0011001,0.00097333,0.00042541,-0.041415,0.042546,0.004627,0.012669,0.0051176,0.0172,-0.019059,0.0034926,0.048978,-0.001973,-3.636e-05,-0.00012799,-0.00038561,-0.0084378,-0.00018363,-0.0059022,-0.00022868,0.00013959,-0.00028577,-0.00026976,-0.0023443
2.08,0.0013236,-0.00066846,0.0019058,-0.0029433,0.014754,-0.0093526,0.0081706,0.0046889,-0.0036561,0.012184,0.0019068,-0.11418,0.00098311,0.00089991,0.00057723,-0.0394,0.039101,0.0040838,0.011938,0.003459,0.019274,-0.020963,0.0038615,0.048154,-0.0018011,-2.9674e-05,-0.0001139,-0.00036369,-0.0080828,-0.00014917,-0.0059892,-0.00018586,0.00012914,-0.00029977,-0.00027226,-0.0021973
2.09,0.0011532,-0.00035342,0.0018245,-0.0013698,0.015494,-0.008137,0.0098166,0.0064959,-0.001714,0.015443,0.0020063,-0.10116,0.00086967,0.00083615,0.00069672,-0.037215,0.035651,0.0035689,0.011175,0.0017868,0.021328,-0.023143,0.0042335,0.046998,-0.0016351,-2.3879e-05,-0.00010081,-0.00033422,-0.0077024,-0.00011979,-0.0060808,-0.00014828,0.00012068,-0.00031162,-0.00027424,-0.0020411
2.1,0.00099206,-9.9745e-05,0.0017204,-0.00015968,0.015888,-0.0070699,0.011313,0.0077825,0.00056399,0.019007,0.0021837,-0.088774,0.00076076,0.00077725,0.00078344,-0.034921,0.03223,0.0030714,0.010416,0.00016029,0.023328,-0.025637,0.0046022,0.045429,-0.0014749,-1.8878e-05,-8.8653e-05,-0.00029842,-0.007296,-9.5013e-05,-0.0061762,-0.00011605,0.00011354,-0.00032056,-0.00027564,-0.001879
2.11,0.00084125,9.4786e-05,0.0015974,0.00063505,0.01589,-0.0061375,0.012587,0.0086029,0.0031167,0.022861,0.0024304,-0.077233,0.00065746,0.00071981,0.0008382,-0.032556,0.028881,0.0025863,0.0096964,-0.0013618,0.025263,-0.028484,0.0049639,0.043446,-0.0013207,-1.458e-05,-7.7372e-05,-0.00025839,-0.0068637,-7.4316e-05,-0.0062751,-8.8877e-05,0.00010665,-0.00032598,-0.0002765,-0.0017141
2.12,0.00070315,0.00023443,0.0014617,0.001008,0.015517,-0.0053355,0.013589,0.0090401,0.0058999,0.027036,0.0027405,-0.066817,0.0005604,0.00066173,0.00086207,-0.030119,0.025629,0.0021123,0.0090533,-0.0027245,0.027115,-0.031707,0.0053118,0.041078,-0.0011725,-1.091e-05,-6.6921e-05,-0.00021607,-0.0064053,-5.7235e-05,-0.0063772,-6.6291e-05,9.9087e-05,-0.00032685,-0.00027685,-0.0015487
2.13,0.00057871,0.000325,0.0013177,0.00099878,0.014793,-0.0046503,0.01426,0.0091759,0.0088844,0.031568,0.0031048,-0.057638,0.00047007,0.00060166,0.00085687,-0.0276,0.02249,0.001651,0.0085307,-0.0038775,0.028858,-0.035327,0.005637,0.038381,-0.0010304,-7.8104e-06,-5.7255e-05,-0.00017325,-0.0059208,-4.3345e-05,-0.0064823,-4.7702e-05,9.0108e-05,-0.00032164,-0.00027669,-0.0013849
2.14,0.0004684,0.0003733,0.0011688,0.00068628,0.01376,-0.004066,0.014538,0.0090847,0.01205,0.036504,0.0035118,-0.049714,0.00038698,0.00053929,0.00082512,-0.024987,0.019485,0.0012068,0.0081815,-0.0047792,0.030464,-0.039374,0.0059278,0.035443,-0.00089441,-5.2324e-06,-4.8333e-05,-0.00013151,-0.00541,-3.2249e-05,-0.0065902,-3.2496e-05,7.9266e-05,-0.00030814,-0.00027595,-0.0012243
2.15,0.00037252,0.00038685,0.0010186,0.00017962,0.012493,-0.0035685,0.014366,0.0088312,0.015386,0.041945,0.0039493,-0.04303,0.00031182,0.00047533,0.0007706,-0.022285,0.016637,0.00078652,0.0080734,-0.0054053,0.031915,-0.043926,0.0061729,0.032401,-0.00076468,-3.1369e-06,-4.0119e-05,-9.2259e-05,-0.004873,-2.3579e-05,-0.0067012,-2.0106e-05,6.6497e-05,-0.00028329,-0.00027438,-0.0010682
2.16,0.00030187,0.00038704,0.00090301,-0.00040409,0.011568,-0.0032745,0.014432,0.0087758,0.019626,0.050047,0.0045851,-0.03895,0.00025935,0.0004327,0.00073442,-0.020625,0.014835,0.000414,0.0086345,-0.0061047,0.035268,-0.051955,0.0067489,0.03119,-0.00064128,-1.4973e-06,-3.2614e-05,-5.875e-05,-0.00431,-1.6833e-05,-0.0068175,-9.9154e-06,5.0435e-05,-0.00024953,-0.00027158,-0.00091637
2.17,0.00023837,0.00036578,0.00078281,-0.00087435,0.01043,-0.0030138,0.014312,0.0085658,0.024115,0.060157,0.0052513,-0.035633,0.00021045,0.00038498,0.00067699,-0.018591,0.012974,5.5111e-05,0.0092001,-0.0066483,0.038846,-0.062007,0.0073066,0.030281,-0.00052429,-2.9648e-07,-2.5816e-05,-3.3508e-05,-0.0037209,-1.154e-05,-0.0069411,-1.5844e-06,2.9898e-05,-0.00021327,-0.00026635,-0.00076789
2.18,0.00018118,0.00032533,0.00065482,-0.0011049,0.0090328,-0.0027556,0.013865,0.0081578,0.028471,0.0728,0.0059666,-0.033029,0.00016432,0.00032985,0.0005953,-0.016037,0.010961,-0.00027612,0.0096178,-0.0069309,0.042056,-0.074507,0.0078156,0.029589,-0.00041379,4.934e-07,-1.9687e-05,-1.5804e-05,-0.0031051,-7.4664e-06,-0.0070716,4.7432e-06,6.6482e-06,-0.00017474,-0.00025576,-0.00062242
2.19,0.00013026,0.00026864,0.00051819,-0.00097717,0.0073672,-0.0024657,0.012912,0.0074898,0.031891,0.088898,0.0071774,-0.031215,0.00012122,0.00026675,0.00048976,-0.012906,0.0087662,-0.0005511,0.0096724,-0.006831,0.043923,-0.09032,0.008679,0.02918,-0.00030985,9.0718e-07,-1.4198e-05,-4.8268e-06,-0.002462,-4.4082e-06,-0.007208,8.7783e-06,-1.6262e-05,-0.00013434,-0.00023453,-0.00047961
2.2,8.5493e-05,0.00019887,0.0003731,-0.0004583,0.0054432,-0.0020892,0.011179,0.0064378,0.032821,0.10992,0.011457,-0.030322,8.1484e-05,0.00019574,0.00036275,-0.0092237,0.0063815,-0.00072069,0.0090248,-0.0061793,0.042689,-0.11088,0.012439,0.029216,-0.00021254,9.8547e-07,-9.333e-06,3.983e-07,-0.0017907,-2.21e-06,-0.0073492,1.0143e-05,-3.3591e-05,-9.2928e-05,-0.00019416,-0.00033917
2.21,4.6836e-05,0.00012027,0.00022218,0.00023305,0.0033202,-0.0015349,0.0083681,0.0047602,0.028998,0.13828,0.031033,-0.030563,4.5588e-05,0.00011839,0.00021999,-0.0052198,0.0038491,-0.00070405,0.0072709,-0.0047158,0.03583,-0.13864,0.031358,0.030005,-0.00012194,7.7164e-07,-5.0903e-06,1.3157e-06,-0.001091,-7.8217e-07,-0.0074935,8.4623e-06,-3.7243e-05,-5.2108e-05,-0.00012501,-0.00020094
2.22,1.4281e-05,3.923e-05,7.2255e-05,0.00041056,0.0011221,-0.00064934,0.0047391,0.0019875,0.020033,0.17824,0.12419,-0.03234,1.4141e-05,3.8915e-05,7.2119e-05,-0.0014861,0.0012838,-0.00036786,0.0044873,-0.0019982,0.022621,-0.17804,0.12392,0.032127,-3.8129e-05,3.0576e-07,-1.4948e-06,2.6897e-07,-0.00036283,-8.4574e-08,-0.0076396,3.5247e-06,-1.8179e-05,-1.4961e-05,-3.2132e-05,-6.4994e-05
