t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.91,0.015405,-0.045219,-0.0051143,0.089869,0.072755,-0.19143,0.016738,-0.00056123,-0.0094113,0.011828,0.0054362,0.016416,0.0083934,-0.00053571,-0.026924,-0.00070179,0.25889,0.013765,0.0073609,0.033854,0.0033743,-0.013217,0.013951,0.086991,-0.0075687,-0.00036922,4.2494e-05,0.0015714,-0.0011747,-0.0055648,-0.0037768,0.00046618,-0.00035649,5.205e-05,-0.00037532,0.00068783
1.92,0.015632,-0.041272,-0.0050193,0.079306,0.075575,-0.17203,0.018025,-0.0035096,-0.0090229,0.011754,0.0048817,0.0084404,0.0086364,0.00032597,-0.025413,0.0061531,0.25109,0.016702,0.0092258,0.032981,0.0025172,-0.012188,0.013876,0.091892,-0.0072628,-0.00044746,1.5085e-05,0.0014489,-0.0017815,-0.0053749,-0.00379,0.00035274,-0.00033387,8.3294e-05,-0.00042601,0.00060161
1.93,0.015613,-0.037381,-0.0048551,0.068926,0.077856,-0.15365,0.019072,-0.0060286,-0.00853,0.01148,0.0044514,0.00015555,0.0087602,0.0010724,-0.023782,0.012445,0.24214,0.018968,0.011062,0.031695,0.0015583,-0.01094,0.013704,0.096272,-0.0069621,-0.00051306,-1.8881e-05,0.0013055,-0.0023545,-0.0051576,-0.0038208,0.00024851,-0.00030126,0.00011152,-0.00047323,0.00051109
1.94,0.015372,-0.033628,-0.0046365,0.059089,0.079694,-0.13656,0.019895,-0.0080583,-0.007949,0.011,0.0041561,-0.0080882,0.008761,0.0016944,-0.022053,0.018017,0.23211,0.020569,0.012829,0.030003,0.00051819,-0.0094904,0.01344,0.099962,-0.0066661,-0.00056608,-5.7881e-05,0.0011467,-0.0028964,-0.004916,-0.0038682,0.0001539,-0.00025854,0.00013634,-0.00051681,0.00041858
1.95,0.015029,-0.030247,-0.0044195,0.050317,0.081766,-0.1216,0.02065,-0.0096248,-0.0073421,0.010374,0.0040272,-0.016068,0.0087521,0.0021843,-0.020516,0.023,0.22394,0.021691,0.014683,0.028268,-0.00058901,-0.0079635,0.013254,0.10405,-0.0063743,-0.00060678,-0.00010047,0.00097751,-0.0034089,-0.0046536,-0.0039313,6.9042e-05,-0.00020554,0.00015744,-0.00055672,0.0003262
1.96,0.014735,-0.027445,-0.0042627,0.04284,0.084943,-0.10948,0.021568,-0.01086,-0.0067616,0.0096779,0.0040976,-0.023992,0.0088825,0.0025707,-0.019466,0.027888,0.22112,0.022679,0.016938,0.026882,-0.001808,-0.0064577,0.013366,0.11027,-0.0060863,-0.00063591,-0.00014517,0.00080399,-0.0038933,-0.0043755,-0.0040084,-6.4051e-06,-0.00014324,0.00017485,-0.00059316,0.00023543
1.97,0.014437,-0.025019,-0.0041259,0.036287,0.088779,-0.099315,0.022601,-0.011795,-0.0061457,0.0088779,0.0043464,-0.031976,0.0090654,0.0028925,-0.018645,0.032491,0.22124,0.023549,0.01955,0.025495,-0.0031728,-0.0048787,0.013655,0.11774,-0.0058019,-0.00065438,-0.00019046,0.00063199,-0.0043516,-0.0040871,-0.0040979,-7.3173e-05,-7.3263e-05,0.00018882,-0.00062644,0.00014687
1.98,0.01394,-0.022574,-0.0039113,0.030133,0.091687,-0.089508,0.023438,-0.012316,-0.0053834,0.0078728,0.0047037,-0.039636,0.0090619,0.0031388,-0.017543,0.035898,0.21848,0.02394,0.022032,0.023454,-0.0045988,-0.00312,0.013782,0.12351,-0.0055208,-0.00066266,-0.00023498,0.00046601,-0.0047849,-0.0037916,-0.0041987,-0.00013183,4.0328e-06,0.00019952,-0.00065672,6.1412e-05
1.99,0.013274,-0.02016,-0.0036274,0.024505,0.093642,-0.080206,0.024093,-0.012434,-0.0044722,0.0067102,0.005174,-0.046748,0.0089183,0.003305,-0.016288,0.038117,0.21403,0.023931,0.024421,0.020949,-0.0060499,-0.0012871,0.01383,0.12794,-0.0052432,-0.00066133,-0.00027751,0.00031023,-0.0051934,-0.0034922,-0.0043103,-0.00018298,8.8182e-05,0.00020713,-0.00068426,-2.0186e-05
2,0.012495,-0.017854,-0.0032967,0.019643,0.094904,-0.071643,0.024638,-0.012196,-0.0034248,0.0054765,0.005779,-0.053063,0.008688,0.0034012,-0.015,0.03909,0.20914,0.023639,0.026821,0.018152,-0.007502,0.00051211,0.013893,0.13139,-0.0049689,-0.00065098,-0.00031692,0.00016875,-0.0055767,-0.0031919,-0.004432,-0.00022718,0.0001786,0.00021191,-0.00070939,-9.7214e-05
2.01,0.011628,-0.015669,-0.0029251,0.015664,0.09547,-0.063793,0.025091,-0.01165,-0.0022406,0.0042577,0.0065245,-0.058284,0.0082701,0.0034101,-0.013512,0.037987,0.20122,0.02287,0.028863,0.014948,-0.0087743,0.0021223,0.013824,0.13188,-0.0046982,-0.00063236,-0.00035219,4.5186e-05,-0.0059339,-0.0028938,-0.0045636,-0.00026505,0.00027437,0.00021411,-0.00073263,-0.0001691
2.02,0.010696,-0.013607,-0.0025184,0.012599,0.095293,-0.056599,0.025465,-0.010861,-0.00091799,0.0031454,0.0074098,-0.062164,0.0076266,0.0033159,-0.011785,0.03457,0.18892,0.021516,0.030206,0.011457,-0.0096785,0.0033674,0.013546,0.12827,-0.0044313,-0.00060626,-0.0003824,-5.7182e-05,-0.0062636,-0.0026006,-0.0047051,-0.00029719,0.00037433,0.00021405,-0.00075467,-0.00023538
2.03,0.0097741,-0.011739,-0.0021023,0.010498,0.094895,-0.050267,0.025915,-0.0099588,0.00053393,0.0022546,0.0084755,-0.064774,0.0073395,0.0032659,-0.010736,0.031509,0.18649,0.020838,0.033169,0.0085474,-0.010864,0.0044363,0.014129,0.12976,-0.0041685,-0.00057358,-0.00040667,-0.00013641,-0.006565,-0.0023153,-0.0048568,-0.00032421,0.0004766,0.00021196,-0.00077651,-0.00029689
2.04,0.008894,-0.010078,-0.0016775,0.0091526,0.094342,-0.044806,0.026492,-0.0090467,0.0020998,0.0016771,0.009738,-0.066413,0.0074767,0.0033121,-0.010366,0.028454,0.19633,0.021061,0.038778,0.0059808,-0.012302,0.0053122,0.015989,0.13809,-0.0039105,-0.00053548,-0.00042397,-0.00019896,-0.0068438,-0.0020419,-0.0050189,-0.00034632,0.00057581,0.00020745,-0.00080012,-0.0003673
2.05,0.0080277,-0.0085634,-0.0012341,0.0081257,0.093079,-0.039924,0.027069,-0.0081236,0.0038323,0.0014202,0.011162,-0.067162,0.0073341,0.0032569,-0.0095774,0.02287,0.19999,0.020592,0.043824,0.0030315,-0.012751,0.0055237,0.017836,0.14176,-0.0036577,-0.0004931,-0.00043395,-0.00024755,-0.0070971,-0.001783,-0.0051916,-0.00036261,0.00066849,0.00019996,-0.0008262,-0.0004512
2.06,0.0071931,-0.0071962,-0.00078921,0.0070979,0.091182,-0.035586,0.027655,-0.0071984,0.0058113,0.0014782,0.012761,-0.067338,0.0069251,0.0030921,-0.0084394,0.01556,0.19677,0.019426,0.047829,-4.6201e-06,-0.012001,0.0050041,0.019555,0.14058,-0.0034105,-0.0004477,-0.00043682,-0.00028287,-0.0073181,-0.0015409,-0.0053746,-0.00037208,0.00075194,0.00018938,-0.00085479,-0.00054724
2.07,0.006413,-0.0059837,-0.00036356,0.0058368,0.088901,-0.031801,0.0283,-0.006257,0.008138,0.0018427,0.014572,-0.067304,0.0064069,0.0028681,-0.0072063,0.0074067,0.19026,0.017924,0.051308,-0.0028334,-0.010151,0.0037939,0.021398,0.1369,-0.0031691,-0.00040056,-0.00043296,-0.0003057,-0.0074991,-0.0013174,-0.0055673,-0.00037384,0.00082324,0.00017594,-0.00088562,-0.00065263
2.08,0.0056925,-0.0049164,2.9365e-05,0.0041828,0.086341,-0.028524,0.029006,-0.0052529,0.010924,0.0025081,0.016615,-0.067321,0.0058256,0.0026045,-0.0059618,-0.00096928,0.18128,0.01621,0.054245,-0.0053164,-0.0072174,0.001948,0.023377,0.13147,-0.0029337,-0.00035297,-0.00042302,-0.0003171,-0.0076316,-0.001114,-0.0057683,-0.00036753,0.00087967,0.00016037,-0.00091796,-0.00076248
2.09,0.00503,-0.0039801,0.00037912,0.0020432,0.083535,-0.025696,0.029741,-0.0041155,0.014283,0.0034789,0.018896,-0.06759,0.0051879,0.0023107,-0.0047376,-0.0089156,0.16958,0.014325,0.056313,-0.0073648,-0.0032502,-0.00042954,0.025343,0.12437,-0.0027044,-0.00030619,-0.00040782,-0.00031853,-0.0077072,-0.00093135,-0.0059753,-0.00035333,0.00091887,0.00014363,-0.00095058,-0.00087068
2.1,0.0044238,-0.0031629,0.00067882,-0.00058656,0.080531,-0.023273,0.030463,-0.0027682,0.018328,0.0047863,0.021412,-0.068284,0.0045225,0.0020055,-0.0035885,-0.015871,0.15575,0.01237,0.057378,-0.0089386,0.0015775,-0.0032053,0.027202,0.11614,-0.0024813,-0.00026137,-0.0003883,-0.00031199,-0.0077172,-0.00076992,-0.0061847,-0.00033214,0.00093944,0.00012684,-0.00098151,-0.00096984
2.11,0.0038241,-0.0024235,0.00092229,-0.0032796,0.076456,-0.020965,0.030879,-0.0012415,0.022795,0.0064886,0.02386,-0.068382,0.0038988,0.0017216,-0.0025932,-0.021869,0.14216,0.010529,0.058169,-0.010094,0.0071589,-0.0063241,0.029209,0.10825,-0.0022648,-0.00021949,-0.00036533,-0.00029925,-0.0076682,-0.00062881,-0.0064024,-0.0003045,0.00094144,0.00011032,-0.0010114,-0.0010559
2.12,0.0032101,-0.0017538,0.001095,-0.0053897,0.070755,-0.018586,0.030827,0.00024724,0.027119,0.0086094,0.025829,-0.066719,0.0033352,0.001473,-0.0017594,-0.027169,0.12958,0.0088531,0.059167,-0.010835,0.013544,-0.0098532,0.031485,0.10103,-0.0020554,-0.00018134,-0.00033979,-0.00028003,-0.0075725,-0.00050667,-0.0066408,-0.00027069,0.00092411,9.4125e-05,-0.0010432,-0.0011281
2.13,0.00261,-0.0011757,0.001189,-0.0066942,0.063725,-0.016187,0.030298,0.0015295,0.030922,0.011089,0.027106,-0.063276,0.0028099,0.0012563,-0.0010594,-0.031561,0.11717,0.0072963,0.060023,-0.011129,0.020618,-0.01383,0.033787,0.093994,-0.001853,-0.00014759,-0.00031268,-0.00025434,-0.0074236,-0.00040281,-0.0068996,-0.00023247,0.00088594,7.9076e-05,-0.0010758,-0.001183
2.14,0.0020536,-0.00070504,0.0012079,-0.0071831,0.055796,-0.013849,0.029305,0.0025095,0.033854,0.013805,0.027549,-0.058447,0.002325,0.0010716,-0.00048536,-0.034873,0.10487,0.0058627,0.060635,-0.011022,0.02819,-0.018327,0.035969,0.087219,-0.0016577,-0.00011845,-0.00028473,-0.00022273,-0.0072145,-0.00031581,-0.0071774,-0.00019166,0.00082641,6.5937e-05,-0.001107,-0.001218
2.15,0.0015596,-0.0003455,0.0011609,-0.0069332,0.04736,-0.011621,0.027833,0.0031299,0.035584,0.016615,0.027091,-0.052632,0.001886,0.00091817,-3.1535e-05,-0.037008,0.092791,0.0045604,0.060962,-0.010588,0.036054,-0.023473,0.03795,0.080924,-0.0014694,-9.3949e-05,-0.00025654,-0.00018663,-0.0069391,-0.00024412,-0.0074723,-0.00015006,0.00074618,5.5299e-05,-0.0011335,-0.0012317
2.16,0.0011191,-8.9203e-05,0.0010461,-0.0059557,0.038083,-0.0093726,0.025379,0.0033241,0.035169,0.019053,0.025285,-0.0455,0.0014957,0.00079156,0.00031142,-0.037868,0.08096,0.0033861,0.060877,-0.009911,0.043911,-0.029444,0.039641,0.075216,-0.0012883,-7.379e-05,-0.00022846,-0.00014798,-0.0065919,-0.00018586,-0.0077811,-0.00010919,0.00064785,4.782e-05,-0.0011504,-0.0012236
2.17,0.00073312,6.656e-05,0.00086288,-0.004363,0.027901,-0.0070245,0.021387,0.0030612,0.031513,0.020301,0.021715,-0.03682,0.001156,0.00068604,0.00055258,-0.037381,0.069399,0.0023319,0.060191,-0.0090621,0.051384,-0.036453,0.041034,0.070128,-0.0011146,-5.7543e-05,-0.00020074,-0.00010916,-0.0061691,-0.00013918,-0.0081,-7.0345e-05,0.0005361,4.4225e-05,-0.0011516,-0.001194
2.18,0.00053852,0.00015045,0.00077656,-0.0035932,0.023447,-0.0060466,0.020969,0.003042,0.031953,0.024626,0.021732,-0.034201,0.00086687,0.00059481,0.00070073,-0.03546,0.058085,0.0013889,0.058591,-0.0080937,0.057917,-0.044699,0.042244,0.065563,-0.00094847,-4.4659e-05,-0.0001735,-7.244e-05,-0.0056681,-0.00010221,-0.0084235,-3.4902e-05,0.00041676,4.4903e-05,-0.001131,-0.0011424
2.19,0.00047104,0.00022909,0.00081539,-0.0036783,0.024165,-0.0063991,0.025502,0.0036088,0.039778,0.036587,0.02777,-0.039289,0.00062775,0.00051183,0.00076391,-0.032077,0.047102,0.00057468,0.055696,-0.0071091,0.062679,-0.054488,0.043683,0.061638,-0.00079024,-3.4512e-05,-0.00014684,-3.877e-05,-0.0050894,-7.2377e-05,-0.0087431,-7.3025e-06,0.00028716,4.5662e-05,-0.0010838,-0.0010578
2.2,0.00037841,0.00028103,0.00080089,-0.0031368,0.022693,-0.0063785,0.028681,0.0040974,0.045848,0.052581,0.035151,-0.044281,0.00043681,0.00043258,0.00075154,-0.027434,0.036694,-7.4164e-05,0.051357,-0.0062232,0.064824,-0.06652,0.046426,0.058751,-0.00064014,-2.6484e-05,-0.00012079,-1.1751e-05,-0.0044343,-4.8368e-05,-0.0090505,1.0953e-05,0.00015527,4.255e-05,-0.0010044,-0.00093923
2.21,0.00027385,0.00028833,0.00071525,-0.0019414,0.018933,-0.0058461,0.029263,0.0043696,0.047588,0.072317,0.04507,-0.04859,0.00028936,0.00035312,0.00067564,-0.021847,0.027059,-0.00052726,0.045466,-0.005479,0.063409,-0.081879,0.05252,0.057226,-0.00049837,-1.9991e-05,-9.5367e-05,5.4536e-06,-0.0037055,-2.9603e-05,-0.0093384,2.0524e-05,3.6636e-05,3.3396e-05,-0.00088835,-0.00079157
2.22,0.00018108,0.00025546,0.00058161,-0.00047828,0.014143,-0.0049669,0.027683,0.0044081,0.045009,0.097929,0.062364,-0.053471,0.00017986,0.00027112,0.00054973,-0.015788,0.018431,-0.00076529,0.038093,-0.0048308,0.057732,-0.1022,0.065772,0.057401,-0.00036511,-1.4504e-05,-7.0645e-05,1.2015e-05,-0.0029078,-1.5784e-05,-0.0096013,2.2717e-05,-5.1482e-05,1.7691e-05,-0.00073556,-0.00062056
2.23,0.00010607,0.00019033,0.00041227,0.00076996,0.0090305,-0.003748,0.023922,0.0040342,0.037943,0.13102,0.09464,-0.059204,0.00010178,0.00018716,0.00039136,-0.009848,0.011071,-0.00078519,0.029547,-0.004103,0.047727,-0.13015,0.093612,0.059745,-0.00024051,-9.6174e-06,-4.683e-05,1.0075e-05,-0.0020482,-6.615e-06,-0.0098376,1.9303e-05,-9.4424e-05,-1.3707e-06,-0.00054965,-0.00043268
2.24,4.9483e-05,0.00010662,0.00022525,0.0012081,0.0043133,-0.0022191,0.018131,0.0029441,0.028204,0.17417,0.15694,-0.066195,4.7325e-05,0.00010269,0.00021694,-0.0046284,0.0051501,-0.00058798,0.020216,-0.0029267,0.034552,-0.17009,0.15199,0.064972,-0.00012472,-5.0634e-06,-2.4262e-05,4.2017e-06,-0.0011342,-1.6356e-06,-0.01005,1.1999e-05,-8.3659e-05,-1.5293e-05,-0.00033242,-0.00023481
2.25,6.7452e-06,1.634e-05,3.4218e-05,0.00031702,0.00053706,-0.00036903,0.0097801,0.00060109,0.020976,0.23166,0.28587,-0.074978,6.6852e-06,1.6198e-05,3.3992e-05,-0.00057692,0.00065518,-0.00012415,0.0099266,-0.00060989,0.022148,-0.23019,0.28362,0.074514,-1.7803e-05,-7.338e-07,-3.426e-06,1.1839e-07,-0.00017281,-2.7445e-08,-0.010248,2.0076e-06,-1.7422e-05,-6.2096e-06,-6.0277e-05,-3.4628e-05
