t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.31,-0.0014305,-0.06599,-0.052007,0.11331,0.45922,-0.64078,-0.0089176,-0.067241,0.042902,0.029804,0.0073932,-0.12641,0.049978,0.12804,-0.11962,-0.50712,1.2924,1.287,0.019179,-0.030067,-0.064301,-0.066432,0.012663,-0.030949,-0.024271,0.0035885,-0.0015219,0.0034584,0.052014,-0.032429,-0.010613,-0.0049867,0.00067058,0.00080247,5.6e-05,-0.0026925
1.32,-0.0012276,-0.062692,-0.046437,0.10201,0.40635,-0.60075,-0.0069572,-0.062109,0.037885,0.027667,0.0067054,-0.11671,0.051371,0.13018,-0.12196,-0.51713,1.3108,1.3021,0.017058,-0.026077,-0.066185,-0.068118,0.012885,-0.029186,-0.023879,0.0036309,-0.0016343,0.0026321,0.051631,-0.030293,-0.010358,-0.0047241,0.00036598,0.00066969,3.9181e-05,-0.0024089
1.33,-0.001047,-0.058713,-0.040534,0.090689,0.35121,-0.55528,-0.0051395,-0.056458,0.032787,0.025291,0.0059314,-0.10611,0.052867,0.13261,-0.12343,-0.52556,1.3206,1.3194,0.014935,-0.021151,-0.067965,-0.069817,0.013031,-0.026329,-0.023493,0.0036671,-0.0017635,0.0018457,0.051365,-0.028264,-0.010123,-0.0044592,7.6015e-05,0.00054032,2.2761e-05,-0.0021391
1.34,-0.00090693,-0.053103,-0.033648,0.078222,0.2883,-0.49567,-0.0034428,-0.049353,0.027217,0.022298,0.0049849,-0.092837,0.054474,0.13535,-0.12411,-0.53224,1.3227,1.3391,0.01282,-0.015332,-0.069551,-0.071528,0.01311,-0.022381,-0.023113,0.0036955,-0.0019095,0.0011037,0.051215,-0.026354,-0.0099076,-0.0041928,-0.00019712,0.00041527,7.2285e-06,-0.0018847
1.35,-0.00073687,-0.051188,-0.030001,0.071551,0.25422,-0.47185,-0.0021991,-0.046264,0.023913,0.020943,0.0044718,-0.08716,0.056156,0.13838,-0.12403,-0.53667,1.3172,1.3607,0.010714,-0.0086901,-0.070797,-0.073196,0.013122,-0.017361,-0.02274,0.0037143,-0.0020716,0.00041031,0.051178,-0.024573,-0.0097115,-0.003926,-0.00045151,0.00029537,-6.946e-06,-0.0016468
1.36,-0.00048357,-0.057655,-0.032274,0.075452,0.2708,-0.52548,-0.0012609,-0.051353,0.024366,0.023011,0.0047796,-0.096861,0.057853,0.14157,-0.12322,-0.53835,1.3047,1.3829,0.0086556,-0.0013489,-0.071594,-0.07477,0.013069,-0.011356,-0.022374,0.0037199,-0.0022465,-0.00022135,0.051224,-0.022954,-0.0095334,-0.0036597,-0.00068365,0.00018245,-1.9479e-05,-0.0014264
1.37,-0.00016927,-0.06774,-0.036213,0.082819,0.30073,-0.61052,-0.00010366,-0.059395,0.025683,0.026353,0.0053093,-0.11222,0.059464,0.14473,-0.12175,-0.53667,1.2856,1.4038,0.0066778,0.0064929,-0.071833,-0.076159,0.01295,-0.0045812,-0.022016,0.0037093,-0.0024296,-0.00077931,0.051309,-0.021517,-0.0093717,-0.0033942,-0.00089135,7.784e-05,-3.0394e-05,-0.001222
1.38,0.0001943,-0.076318,-0.038353,0.08736,0.31497,-0.6799,0.0013615,-0.065486,0.025733,0.028873,0.0055763,-0.12416,0.06089,0.14766,-0.11962,-0.53102,1.26,1.4212,0.0047857,0.014626,-0.071386,-0.077248,0.012768,0.0027718,-0.021665,0.0036827,-0.0026181,-0.0012614,0.051412,-0.020256,-0.0092247,-0.0031295,-0.0010751,-1.8594e-05,-3.9769e-05,-0.001032
1.39,0.00060672,-0.08411,-0.039319,0.090193,0.31912,-0.74058,0.0030391,-0.070404,0.024989,0.030892,0.0056728,-0.13411,0.062101,0.15029,-0.11698,-0.52153,1.2294,1.4347,0.0029969,0.022838,-0.070235,-0.07801,0.012539,0.010502,-0.021322,0.0036405,-0.0028085,-0.0016654,0.051506,-0.019161,-0.0090901,-0.0028658,-0.0012355,-0.00010696,-4.7762e-05,-0.00085411
1.4,0.0010614,-0.092284,-0.039805,0.092737,0.31904,-0.80307,0.0049208,-0.075194,0.023908,0.032875,0.005697,-0.14399,0.063074,0.15258,-0.11398,-0.50841,1.1952,1.444,0.0013283,0.030936,-0.068394,-0.078429,0.012277,0.01842,-0.020986,0.003583,-0.0029976,-0.001989,0.051566,-0.018222,-0.0089662,-0.0026035,-0.001373,-0.00018732,-5.4559e-05,-0.00068664
1.41,0.0015542,-0.10055,-0.039676,0.094698,0.31382,-0.8648,0.0069735,-0.079613,0.022445,0.034712,0.0056334,-0.1533,0.063773,0.15446,-0.11067,-0.49181,1.158,1.4485,-0.00020309,0.038739,-0.065881,-0.07847,0.01199,0.02635,-0.020657,0.0035108,-0.0031821,-0.0022301,0.051566,-0.01743,-0.0088508,-0.0023428,-0.0014883,-0.00025969,-6.0409e-05,-0.00052782
1.42,0.0020836,-0.10863,-0.038881,0.095816,0.30327,-0.92352,0.0091452,-0.08349,0.020595,0.036319,0.0054789,-0.16168,0.064162,0.15583,-0.10711,-0.47193,1.1183,1.4474,-0.0015817,0.046083,-0.062734,-0.078105,0.011683,0.034121,-0.020334,0.0034242,-0.0033589,-0.0023873,0.051484,-0.016774,-0.0087423,-0.0020845,-0.0015817,-0.00032403,-6.5543e-05,-0.00037616
1.43,0.002649,-0.1166,-0.03753,0.096167,0.28847,-0.97981,0.011404,-0.086922,0.018439,0.037731,0.005252,-0.16925,0.064214,0.15664,-0.10333,-0.44907,1.0764,1.4405,-0.002792,0.052817,-0.059016,-0.077317,0.011356,0.041564,-0.020018,0.0033239,-0.0035251,-0.00246,0.051299,-0.016246,-0.0086388,-0.0018295,-0.0016541,-0.00038029,-7.023e-05,-0.00023039
1.44,0.0032521,-0.12449,-0.035721,0.095763,0.2704,-1.034,0.01372,-0.089978,0.016035,0.038973,0.0049693,-0.17606,0.063903,0.15681,-0.099343,-0.42357,1.0324,1.4271,-0.0038219,0.058812,-0.054805,-0.076093,0.011013,0.048507,-0.019709,0.0032102,-0.0036779,-0.0024487,0.050991,-0.015837,-0.0085387,-0.0015789,-0.001706,-0.00042834,-7.4701e-05,-8.9517e-05
1.45,0.0038985,-0.1322,-0.033527,0.094525,0.24982,-1.0854,0.016056,-0.09266,0.013423,0.040037,0.0046438,-0.18205,0.063207,0.15627,-0.095152,-0.39582,0.9865,1.4068,-0.0046614,0.063951,-0.050194,-0.074427,0.010649,0.054783,-0.019405,0.0030838,-0.003815,-0.0023555,0.050544,-0.015539,-0.0084404,-0.0013339,-0.0017384,-0.0004681,-7.919e-05,4.7224e-05
1.46,0.0045957,-0.13969,-0.031035,0.092387,0.22758,-1.1335,0.018374,-0.094974,0.010645,0.040919,0.0042904,-0.18717,0.062104,0.15492,-0.09075,-0.36623,0.93853,1.3792,-0.0053049,0.068139,-0.045284,-0.072318,0.010261,0.060224,-0.019107,0.0029452,-0.0039345,-0.002184,0.049948,-0.015341,-0.0083428,-0.0010962,-0.0017522,-0.00049945,-8.3889e-05,0.00018035
1.47,0.005354,-0.14686,-0.028337,0.089319,0.20457,-1.1778,0.020642,-0.096933,0.007746,0.04162,0.0039244,-0.19136,0.06058,0.15271,-0.086119,-0.33529,0.88842,1.3439,-0.0057507,0.071297,-0.040186,-0.069776,0.0098445,0.064674,-0.018814,0.0027951,-0.0040349,-0.0019397,0.049192,-0.015237,-0.0082446,-0.00086726,-0.0017486,-0.00052235,-8.897e-05,0.00031015
1.48,0.0061848,-0.15364,-0.025527,0.085312,0.18162,-1.2177,0.022828,-0.098539,0.0047686,0.042139,0.0035604,-0.19456,0.058624,0.14954,-0.081246,-0.30347,0.83605,1.3005,-0.0060021,0.07337,-0.035017,-0.066816,0.0093943,0.067989,-0.018527,0.002634,-0.004115,-0.0016296,0.048273,-0.015216,-0.0081449,-0.00064878,-0.0017289,-0.00053679,-9.456e-05,0.00043677
1.49,0.0070999,-0.15992,-0.022694,0.080404,0.15954,-1.2524,0.024901,-0.099784,0.0017599,0.042476,0.0032126,-0.1967,0.056232,0.14535,-0.076115,-0.27132,0.78136,1.2487,-0.0060677,0.074323,-0.029894,-0.063461,0.0089051,0.07005,-0.018243,0.002463,-0.0041743,-0.0012625,0.047188,-0.01527,-0.008043,-0.00044236,-0.0016948,-0.00054285,-0.00010075,0.0005602
1.5,0.0081098,-0.16558,-0.019925,0.074683,0.13907,-1.281,0.026833,-0.10066,-0.0012297,0.042631,0.0028938,-0.1977,0.05341,0.14008,-0.070721,-0.23936,0.72434,1.1883,-0.0059611,0.074145,-0.024932,-0.059746,0.008373,0.07077,-0.017963,0.0022827,-0.0042126,-0.00084867,0.045942,-0.015389,-0.0079384,-0.00024951,-0.0016479,-0.00054072,-0.00010759,0.00068033
1.51,0.009222,-0.17048,-0.0173,0.068299,0.12083,-1.3028,0.028601,-0.10116,-0.0041465,0.04261,0.0026153,-0.19749,0.050174,0.13369,-0.065069,-0.20815,0.66509,1.1195,-0.0057016,0.072851,-0.02024,-0.055709,0.0077956,0.070103,-0.017687,0.0020946,-0.00423,-0.00039938,0.04454,-0.015561,-0.0078309,-7.1565e-05,-0.0015901,-0.00053068,-0.00011509,0.00079701
1.52,0.010439,-0.17451,-0.014889,0.06146,0.10535,-1.3169,0.030187,-0.10128,-0.0069344,0.042421,0.002386,-0.19602,0.046552,0.12616,-0.059176,-0.17819,0.60384,1.0425,-0.0053129,0.070479,-0.015913,-0.051398,0.007173,0.068053,-0.017412,0.0018998,-0.0042273,7.3332e-05,0.042993,-0.015773,-0.0077203,9.037e-05,-0.0015231,-0.00051316,-0.00012322,0.00091006
1.53,0.011756,-0.17755,-0.012751,0.054426,0.092997,-1.3227,0.031574,-0.10101,-0.0095368,0.04208,0.0022123,-0.19325,0.04259,0.11751,-0.053082,-0.14999,0.54105,0.95793,-0.0048232,0.067104,-0.012033,-0.04687,0.0065089,0.064695,-0.017139,0.0017,-0.0042055,0.00055712,0.041312,-0.016014,-0.0076068,0.00023548,-0.0014488,-0.00048868,-0.00013191,0.0010193
1.54,0.01316,-0.17946,-0.010931,0.047493,0.084001,-1.3197,0.032755,-0.10038,-0.0119,0.041604,0.002097,-0.18917,0.038322,0.10776,-0.046814,-0.12391,0.477,0.86627,-0.0042613,0.062781,-0.0086554,-0.042162,0.0058067,0.0601,-0.016867,0.001497,-0.0041659,0.0010398,0.039515,-0.016268,-0.0074907,0.00036324,-0.0013692,-0.00045791,-0.00014106,0.0011246
1.55,0.014632,-0.18018,-0.0094581,0.040977,0.078418,-1.3074,0.033723,-0.099415,-0.013975,0.041017,0.0020394,-0.18382,0.033856,0.097128,-0.040493,-0.10038,0.41289,0.76974,-0.0036632,0.057688,-0.0058211,-0.037373,0.0050819,0.054548,-0.016593,0.0012928,-0.0041102,0.0015097,0.037619,-0.01652,-0.0073724,0.00047348,-0.0012859,-0.00042159,-0.00015054,0.0012256
1.56,0.016141,-0.17963,-0.0083464,0.035185,0.076151,-1.2858,0.034479,-0.09815,-0.015724,0.040348,0.0020347,-0.17728,0.029274,0.085779,-0.034204,-0.079612,0.34953,0.66994,-0.0030604,0.051955,-0.0035369,-0.032562,0.0043471,0.048259,-0.016319,0.0010897,-0.0040403,0.0019562,0.035644,-0.016755,-0.0072523,0.00056629,-0.0012004,-0.00038058,-0.0001602,0.0013222
1.57,0.017658,-0.17775,-0.0075992,0.030388,0.076997,-1.2548,0.03502,-0.096624,-0.017112,0.039615,0.0020737,-0.16963,0.024522,0.073513,-0.027871,-0.061439,0.28614,0.5656,-0.0024685,0.045469,-0.0017823,-0.027659,0.0035979,0.041156,-0.016041,0.00089001,-0.0039581,0.0023699,0.033609,-0.016959,-0.0071312,0.00064204,-0.0011142,-0.00033577,-0.00016989,0.0014139
1.58,0.019152,-0.17487,-0.0071968,0.026894,0.080531,-1.2172,0.035409,-0.095085,-0.018205,0.038943,0.0021362,-0.16133,0.022034,0.06721,-0.024525,-0.050815,0.25271,0.5095,-0.0020738,0.042591,-0.00066191,-0.025191,0.0032099,0.037409,-0.015761,0.00069634,-0.0038658,0.0027424,0.031537,-0.017114,-0.0070096,0.0007016,-0.0010283,-0.00028841,-0.00017943,0.0015
1.59,0.020528,-0.1714,-0.0070203,0.024986,0.085423,-1.1763,0.035678,-0.093824,-0.019191,0.038523,0.0021797,-0.15281,0.022596,0.069242,-0.025046,-0.047937,0.25811,0.51748,-0.0018536,0.04524,0.00012042,-0.026133,0.003317,0.038072,-0.015476,0.00051147,-0.0037655,0.0030659,0.029449,-0.017206,-0.0068879,0.00074624,-0.00094368,-0.00024016,-0.00018866,0.0015787
1.6,0.021701,-0.16707,-0.006995,0.024573,0.090831,-1.1303,0.035743,-0.092731,-0.020085,0.038296,0.0021869,-0.14401,0.022737,0.069951,-0.025013,-0.044605,0.25839,0.51528,-0.001564,0.047348,0.00096828,-0.026749,0.0033808,0.038109,-0.015187,0.00033623,-0.0036585,0.0033369,0.027358,-0.017235,-0.0067668,0.00077628,-0.00086103,-0.0001916,-0.00019758,0.0016486
1.61,0.022661,-0.16197,-0.007103,0.025524,0.09649,-1.0802,0.035602,-0.091869,-0.020906,0.03825,0.0021555,-0.13521,0.022515,0.069469,-0.024508,-0.041063,0.25435,0.50431,-0.0012155,0.048964,0.0018513,-0.027061,0.0034094,0.037753,-0.014893,0.00017102,-0.0035461,0.0035533,0.025277,-0.017203,-0.0066467,0.000792,-0.00078117,-0.00014309,-0.00020622,0.001708
1.62,0.023412,-0.15625,-0.0073266,0.027669,0.10218,-1.0272,0.035265,-0.091311,-0.021678,0.038374,0.0020853,-0.12673,0.022325,0.068884,-0.024022,-0.038153,0.25097,0.49277,-0.0008117,0.050862,0.0027525,-0.027524,0.0034676,0.037578,-0.014596,1.6161e-05,-0.0034296,0.0037144,0.023216,-0.017114,-0.006528,0.00079379,-0.00070474,-9.4983e-05,-0.00021461,0.0017556
1.63,0.023952,-0.15,-0.0076388,0.03079,0.10764,-0.97195,0.03473,-0.091076,-0.022412,0.03863,0.0019761,-0.11879,0.02202,0.067783,-0.023376,-0.035544,0.24643,0.47778,-0.00034532,0.052741,0.00367,-0.027938,0.0035306,0.03751,-0.014295,-0.00012805,-0.00331,0.0038206,0.021186,-0.016971,-0.0064114,0.00078221,-0.00063228,-4.7617e-05,-0.00022278,0.0017902
1.64,0.024285,-0.14335,-0.0080143,0.034651,0.11264,-0.91539,0.033998,-0.091182,-0.023119,0.038984,0.0018297,-0.11162,0.021603,0.066185,-0.022581,-0.033195,0.24081,0.45962,0.00018519,0.05458,0.0045942,-0.028277,0.0035969,0.03766,-0.013991,-0.00026138,-0.0031885,0.0038732,0.019196,-0.016777,-0.0062972,0.00075789,-0.00056419,-1.3178e-06,-0.00023076,0.0018107
1.65,0.024422,-0.1364,-0.0084279,0.039007,0.11701,-0.85839,0.033077,-0.091632,-0.023804,0.039397,0.0016489,-0.1054,0.021125,0.064245,-0.021702,-0.031134,0.23474,0.43952,0.0007848,0.05647,0.005519,-0.028577,0.0036733,0.038172,-0.013684,-0.00038364,-0.0030663,0.0038745,0.017255,-0.016535,-0.0061861,0.00072155,-0.00050076,4.362e-05,-0.00023856,0.0018159
1.66,0.024375,-0.12928,-0.0088564,0.043615,0.12059,-0.80172,0.03197,-0.092416,-0.024465,0.039827,0.0014375,-0.1003,0.020591,0.062007,-0.020754,-0.029292,0.22832,0.41788,0.0014562,0.058398,0.0064347,-0.028817,0.0037578,0.039132,-0.013375,-0.00049465,-0.0029441,0.0038277,0.01537,-0.016249,-0.0060784,0.00067397,-0.00044216,8.6928e-05,-0.00024621,0.001805
1.67,0.024161,-0.12209,-0.0092787,0.048247,0.1233,-0.74604,0.030686,-0.093511,-0.025098,0.040234,0.0012005,-0.09642,0.020008,0.059518,-0.01975,-0.027591,0.22164,0.39509,0.0022007,0.060344,0.0073282,-0.028973,0.0038479,0.040609,-0.013064,-0.0005943,-0.002823,0.0037363,0.013548,-0.015922,-0.0059746,0.00061595,-0.00038843,0.00012837,-0.00025371,0.0017772
1.68,0.023795,-0.11492,-0.0096768,0.052693,0.12506,-0.69196,0.029232,-0.094883,-0.025691,0.040579,0.00094351,-0.093834,0.019388,0.056842,-0.018711,-0.025969,0.21483,0.37164,0.0030199,0.0623,0.0081855,-0.029035,0.0039418,0.042659,-0.012752,-0.00068247,-0.0027037,0.0036044,0.011794,-0.015556,-0.0058752,0.00054831,-0.00033952,0.00016772,-0.00026109,0.0017317
1.69,0.023296,-0.10787,-0.010037,0.056775,0.12586,-0.63995,0.027618,-0.096491,-0.026227,0.040825,0.00067287,-0.092583,0.018738,0.054032,-0.017651,-0.02436,0.20798,0.34794,0.0039138,0.064242,0.0089896,-0.028983,0.0040362,0.045312,-0.012439,-0.00075912,-0.0025871,0.0034367,0.010112,-0.015154,-0.0057806,0.00047189,-0.00029524,0.0002048,-0.00026834,0.0016679
1.7,0.022683,-0.10099,-0.010347,0.060341,0.12573,-0.59036,0.025851,-0.098284,-0.026688,0.040939,0.00039548,-0.092672,0.018064,0.051137,-0.016581,-0.022707,0.20113,0.32432,0.0048811,0.066137,0.0097211,-0.028802,0.0041271,0.048575,-0.012125,-0.00082426,-0.0024736,0.0032377,0.0085049,-0.014719,-0.0056912,0.00038751,-0.00025531,0.00023941,-0.00027546,0.0015852
1.71,0.021976,-0.094354,-0.010601,0.063274,0.12469,-0.54346,0.023943,-0.10021,-0.027049,0.040889,0.00011839,-0.094076,0.017371,0.048199,-0.015513,-0.020963,0.19432,0.30105,0.0059189,0.067947,0.010359,-0.028475,0.0042103,0.052431,-0.011812,-0.00087791,-0.0023638,0.0030121,0.0069752,-0.014254,-0.0056075,0.00029599,-0.00021935,0.00027137,-0.00028244,0.001483
1.72,0.021191,-0.087993,-0.010794,0.065488,0.12282,-0.49941,0.021903,-0.10219,-0.027282,0.040648,-0.00015085,-0.096742,0.016663,0.045257,-0.014453,-0.019096,0.18758,0.2784,0.0070229,0.069633,0.010879,-0.027991,0.0042811,0.056844,-0.0115,-0.00092022,-0.0022581,0.0027647,0.0055235,-0.013762,-0.0055298,0.00019815,-0.00018687,0.00030048,-0.00028926,0.0013607
1.73,0.020347,-0.081941,-0.010923,0.066927,0.12021,-0.45828,0.019742,-0.10419,-0.027357,0.040193,-0.00040462,-0.10059,0.015943,0.042341,-0.013409,-0.017087,0.18089,0.25652,0.0081868,0.071146,0.011259,-0.027337,0.0043343,0.061752,-0.011188,-0.00095134,-0.002157,0.0024998,0.0041502,-0.013245,-0.0054586,9.4806e-05,-0.00015728,0.00032653,-0.00029587,0.0012177
1.74,0.019459,-0.076215,-0.01099,0.067567,0.11696,-0.42007,0.017473,-0.10611,-0.027244,0.039504,-0.00063523,-0.10553,0.015212,0.039469,-0.012382,-0.01493,0.17421,0.23552,0.0094001,0.072424,0.011472,-0.026499,0.0043639,0.067061,-0.010878,-0.00097155,-0.0020605,0.0022219,0.0028545,-0.012706,-0.0053943,-1.3185e-05,-0.00012988,0.00034925,-0.00030223,0.0010537
1.75,0.018544,-0.070822,-0.010997,0.067407,0.11318,-0.38473,0.015111,-0.10789,-0.026908,0.038564,-0.00083481,-0.11144,0.014473,0.036663,-0.011379,-0.012637,0.16756,0.2155,0.010652,0.073416,0.011496,-0.025475,0.004365,0.072668,-0.01057,-0.00098116,-0.0019689,0.001935,0.0016353,-0.012149,-0.0053371,-0.00012493,-0.00010389,0.00036837,-0.00030826,0.00086826
1.76,0.017614,-0.065761,-0.010946,0.066475,0.10896,-0.35213,0.012669,-0.10947,-0.026319,0.037359,-0.00099595,-0.11818,0.013736,0.033958,-0.010409,-0.01024,0.16099,0.19663,0.011934,0.07411,0.011314,-0.024275,0.0043351,0.07849,-0.010264,-0.00098057,-0.0018822,0.0016429,0.00049087,-0.011576,-0.0052875,-0.00023948,-7.839e-05,0.00038355,-0.00031387,0.00066128
1.77,0.016683,-0.061023,-0.010842,0.064818,0.10443,-0.32213,0.010166,-0.11075,-0.025442,0.03588,-0.0011113,-0.12559,0.012991,0.031335,-0.0094648,-0.0077717,0.15436,0.17878,0.013222,0.074398,0.010899,-0.022883,0.0042662,0.084329,-0.0099604,-0.00097026,-0.0018004,0.001349,-0.00058082,-0.010991,-0.0052457,-0.00035578,-5.2379e-05,0.0003944,-0.00031896,0.0004328
1.78,0.015762,-0.056594,-0.010687,0.062507,0.099694,-0.29456,0.0076239,-0.11166,-0.02425,0.034123,-0.0011747,-0.13349,0.012214,0.028745,-0.0085271,-0.0052828,0.1473,0.16163,0.014462,0.074072,0.010218,-0.021264,0.0041457,0.089826,-0.0096593,-0.00095075,-0.0017235,0.0010566,-0.0015821,-0.010396,-0.0052121,-0.00047269,-2.4743e-05,0.0004005,-0.00032338,0.00018321
1.79,0.014862,-0.052452,-0.010487,0.05963,0.094855,-0.26922,0.0050654,-0.11214,-0.022715,0.032087,-0.0011814,-0.14167,0.01148,0.026352,-0.0076622,-0.00285,0.14076,0.14607,0.015717,0.073512,0.0093183,-0.019552,0.0039973,0.095313,-0.0093608,-0.00092266,-0.0016513,0.00076877,-0.0025155,-0.0097954,-0.0051868,-0.00058892,5.7219e-06,0.00040138,-0.00032699,-8.6655e-05
1.8,0.013993,-0.048568,-0.010245,0.0563,0.090046,-0.24586,0.002522,-0.11206,-0.020802,0.02977,-0.0011276,-0.14988,0.010978,0.02453,-0.0070179,-0.00048125,0.13723,0.13411,0.017276,0.0739,0.0083107,-0.018048,0.0038877,0.10236,-0.009065,-0.00088663,-0.0015835,0.00048841,-0.0033833,-0.0091919,-0.0051699,-0.00070291,4.0451e-05,0.00039654,-0.00032965,-0.00037518
1.81,0.013135,-0.04497,-0.0099455,0.052631,0.084988,-0.22459,-1.0178e-05,-0.11155,-0.018679,0.027271,-0.0010443,-0.15812,0.011063,0.023934,-0.0068539,0.0020889,0.14171,0.12917,0.01988,0.077768,0.0074738,-0.017268,0.0039632,0.11499,-0.0087724,-0.00084373,-0.0015197,0.00021591,-0.0041925,-0.0085907,-0.0051617,-0.00081528,7.8589e-05,0.0003861,-0.0003316,-0.00068468
1.82,0.012275,-0.041676,-0.0095775,0.048714,0.079494,-0.20543,-0.0025356,-0.1107,-0.016484,0.024675,-0.00095292,-0.16643,0.011438,0.023895,-0.006909,0.0050486,0.15056,0.1274,0.023311,0.083536,0.0066011,-0.016678,0.0041333,0.1318,-0.0084832,-0.00079504,-0.0014593,-4.8614e-05,-0.0049496,-0.0079965,-0.0051624,-0.00092654,0.00011911,0.00037023,-0.00033304,-0.0010175
1.83,0.01142,-0.038657,-0.009148,0.044637,0.073646,-0.18814,-0.0050365,-0.10949,-0.014242,0.022007,-0.0008548,-0.17467,0.011584,0.023398,-0.0067931,0.0081047,0.15671,0.12331,0.026618,0.08764,0.0053961,-0.015522,0.004212,0.14748,-0.0081975,-0.00074133,-0.001402,-0.00030397,-0.0056574,-0.0074124,-0.0051721,-0.0010358,0.00016215,0.00034875,-0.00033398,-0.0013733
1.84,0.010574,-0.035879,-0.0086628,0.040487,0.067525,-0.17249,-0.0074916,-0.10786,-0.011971,0.019294,-0.00075105,-0.18268,0.011603,0.022665,-0.0065963,0.011171,0.16141,0.11814,0.029885,0.090571,0.0039592,-0.01399,0.0042345,0.16251,-0.0079153,-0.00068338,-0.0013475,-0.00054906,-0.0063185,-0.006841,-0.0051907,-0.0011418,0.00020781,0.00032152,-0.0003344,-0.0017512
1.85,0.0097452,-0.033311,-0.0081284,0.036357,0.061224,-0.15827,-0.0098763,-0.10579,-0.0096983,0.016565,-0.00064297,-0.19028,0.01155,0.021819,-0.006369,0.014182,0.16541,0.11257,0.033164,0.092612,0.0023574,-0.012201,0.0042225,0.17715,-0.0076365,-0.0006219,-0.0012955,-0.00078289,-0.006935,-0.0062846,-0.0052181,-0.0012434,0.00025605,0.00028849,-0.00033431,-0.0021496
1.86,0.0089379,-0.030923,-0.0075516,0.032344,0.054839,-0.14528,-0.012163,-0.10324,-0.0074519,0.013858,-0.00053234,-0.19726,0.011409,0.020837,-0.006107,0.016988,0.16834,0.10649,0.036327,0.093519,0.00063982,-0.010194,0.0041715,0.19071,-0.0073611,-0.00055758,-0.0012458,-0.0010044,-0.0075085,-0.0057451,-0.0052541,-0.0013389,0.00030675,0.00024973,-0.00033372,-0.0025661
1.87,0.008158,-0.028688,-0.0069395,0.028547,0.048473,-0.13333,-0.014321,-0.10018,-0.0052653,0.011213,-0.00042123,-0.20343,0.011188,0.019748,-0.0058233,0.019462,0.17023,0.10007,0.039306,0.093274,-0.0011259,-0.0080563,0.0040882,0.20283,-0.007089,-0.00049104,-0.001198,-0.0012125,-0.0080403,-0.0052243,-0.0052982,-0.0014266,0.0003596,0.00020547,-0.00033263,-0.0029973
1.88,0.0074108,-0.026581,-0.0062997,0.025062,0.042229,-0.12229,-0.016318,-0.096611,-0.0031744,0.0086785,-0.00031201,-0.20856,0.010901,0.018583,-0.0055313,0.0215,0.17118,0.093459,0.042057,0.091934,-0.0028699,-0.0058802,0.0039819,0.21326,-0.0068201,-0.00042288,-0.001152,-0.001406,-0.0085308,-0.0047235,-0.0053496,-0.0015047,0.00041414,0.00015612,-0.00033107,-0.0034389
1.89,0.006701,-0.024584,-0.0056395,0.021982,0.036209,-0.11203,-0.018121,-0.092523,-0.0012173,0.0063024,-0.0002075,-0.21247,0.010555,0.017359,-0.0052369,0.022996,0.17117,0.086745,0.044518,0.08953,-0.0045209,-0.003756,0.0038596,0.22171,-0.0065544,-0.00035366,-0.0011074,-0.0015834,-0.0089803,-0.0042438,-0.0054076,-0.0015713,0.00046969,0.00010234,-0.00032908,-0.0038852
1.9,0.0060328,-0.022679,-0.0049667,0.019385,0.030511,-0.10243,-0.019698,-0.087942,0.00056774,0.0041352,-0.00011044,-0.21495,0.010153,0.016091,-0.0049435,0.023861,0.17019,0.079993,0.046626,0.086118,-0.0060089,-0.0017727,0.0037284,0.22787,-0.0062918,-0.00028391,-0.0010641,-0.0017433,-0.0093883,-0.003786,-0.005471,-0.0016247,0.00052542,4.5003e-05,-0.0003267,-0.0043297
1.91,0.0054094,-0.020855,-0.0042891,0.017336,0.025223,-0.093431,-0.021021,-0.08291,0.0021442,0.002226,-2.3954e-05,-0.21588,0.0097034,0.014794,-0.004653,0.024036,0.16821,0.073276,0.048336,0.081799,-0.0072689,-1.4431e-05,0.0035955,0.23156,-0.0060322,-0.00021414,-0.0010218,-0.0018839,-0.0097542,-0.0033508,-0.0055385,-0.0016631,0.00058029,-1.4756e-05,-0.00032401,-0.004765
1.92,0.0048334,-0.019103,-0.0036146,0.015878,0.020419,-0.084965,-0.022067,-0.077487,0.0034799,0.00061879,4.9363e-05,-0.21515,0.0092112,0.013485,-0.0043657,0.023496,0.16524,0.066657,0.049611,0.076702,-0.0082452,0.0014459,0.0034679,0.23267,-0.0057755,-0.00014484,-0.00098043,-0.0020038,-0.010077,-0.0029388,-0.0056088,-0.0016853,0.00063314,-7.5615e-05,-0.0003211,-0.0051831
1.93,0.0043061,-0.017419,-0.0029508,0.015027,0.016159,-0.076994,-0.022819,-0.071756,0.0045486,-0.00064971,0.00010682,-0.2127,0.0086834,0.012181,-0.0040804,0.022252,0.1613,0.060199,0.050425,0.070978,-0.0088938,0.0025507,0.0033512,0.23118,-0.0055218,-7.652e-05,-0.00093979,-0.0021013,-0.010355,-0.0025504,-0.0056803,-0.0016904,0.00068268,-0.0001361,-0.00031806,-0.005576
