t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.94,0.013345,-0.052894,0.0077786,0.0488,0.052624,-0.25952,0.018185,-0.012793,-0.0060686,0.013581,0.0056725,0.000338,0.031862,-0.058362,-0.092981,-0.21024,0.74201,-0.28476,0.0010421,-0.0019992,-0.035542,-0.015693,0.01462,0.042371,-0.010354,0.0014669,-0.005844,-0.00074283,0.0057672,0.003175,-0.0058053,0.00052322,0.00041861,-0.00010155,-0.00019152,0.0010368
1.95,0.012563,-0.048931,0.005031,0.049339,0.068442,-0.23598,0.016886,-0.010349,-0.0059612,0.013415,0.0055419,0.0025505,0.029334,-0.058078,-0.087671,-0.20396,0.69579,-0.27969,0.0013249,-0.0027443,-0.033605,-0.015198,0.013892,0.039092,-0.010074,0.0014131,-0.0056313,-0.00060094,0.0048732,0.003054,-0.0056847,0.00048774,0.000454,-8.2018e-05,-0.00018562,0.0010317
1.96,0.011971,-0.045427,0.0027409,0.050417,0.081619,-0.21532,0.015833,-0.0082008,-0.0058616,0.013347,0.005414,0.0045084,0.026997,-0.057403,-0.082427,-0.19719,0.65127,-0.27266,0.0016471,-0.0033631,-0.031721,-0.014746,0.013162,0.035914,-0.0097986,0.0013513,-0.0054179,-0.00047286,0.0039822,0.0028904,-0.0055689,0.00045042,0.0004887,-6.3924e-05,-0.00018065,0.0010223
1.97,0.011289,-0.041775,0.00028575,0.051786,0.094754,-0.19449,0.014694,-0.0060477,-0.0057726,0.013312,0.005294,0.006797,0.024935,-0.056679,-0.077624,-0.19088,0.61129,-0.26534,0.0019949,-0.0039289,-0.030033,-0.01441,0.012495,0.032967,-0.0095267,0.0012813,-0.0052053,-0.00036234,0.0031039,0.0026847,-0.0054583,0.00041152,0.00052197,-4.7653e-05,-0.00017636,0.0010085
1.98,0.010721,-0.038613,-0.0019766,0.053689,0.10696,-0.1765,0.013726,-0.0041135,-0.0057282,0.01341,0.0052119,0.0091364,0.022949,-0.0554,-0.072996,-0.18365,0.57301,-0.25532,0.0022802,-0.00426,-0.028351,-0.014028,0.011838,0.030385,-0.0092567,0.0012054,-0.0049966,-0.00026678,0.0022594,0.0024526,-0.0053527,0.00037222,0.00055386,-3.2926e-05,-0.00017211,0.00099208
1.99,0.010243,-0.035569,-0.0038889,0.055716,0.11687,-0.15962,0.012907,-0.0024368,-0.0056686,0.013522,0.0051046,0.011247,0.021138,-0.053807,-0.068661,-0.17654,0.53756,-0.24395,0.0025526,-0.0044953,-0.026773,-0.013702,0.011209,0.027929,-0.0089887,0.0011272,-0.0047916,-0.00018559,0.0014434,0.0022127,-0.0052531,0.00033355,0.00058583,-1.9929e-05,-0.00016849,0.00097314
2,0.0096648,-0.032341,-0.0059518,0.058003,0.12667,-0.14239,0.011995,-0.00069788,-0.0055965,0.01367,0.0050022,0.01375,0.019541,-0.052287,-0.064884,-0.17059,0.50695,-0.23311,0.0028102,-0.0047748,-0.025417,-0.013538,0.010657,0.025525,-0.0087226,0.0010443,-0.0045914,-0.00012229,0.00066597,0.0019551,-0.0051591,0.00029557,0.00061636,-8.8261e-06,-0.00016484,0.00095198
2.01,0.0091166,-0.029244,-0.0079323,0.06102,0.13588,-0.12629,0.011173,0.00097133,-0.0055237,0.013934,0.0049238,0.016485,0.017918,-0.050182,-0.060916,-0.16363,0.47526,-0.21992,0.003034,-0.0050187,-0.023989,-0.01338,0.010045,0.022872,-0.0084599,0.00095586,-0.0043917,-7.6912e-05,-9.8208e-05,0.0016776,-0.0050714,0.00025853,0.00064502,3.361e-07,-0.00016158,0.00092679
2.02,0.0087011,-0.0266,-0.0091995,0.064121,0.14114,-0.11273,0.010645,0.0020466,-0.0054183,0.014159,0.0048192,0.018525,0.016536,-0.048433,-0.057454,-0.1577,0.44828,-0.2085,0.0032952,-0.0053314,-0.022783,-0.013377,0.0095121,0.020258,-0.0082014,0.00086101,-0.0041918,-5.6362e-05,-0.00085154,0.0013755,-0.0049906,0.00022239,0.00066999,6.5229e-06,-0.00015953,0.0008949
2.03,0.0081879,-0.023813,-0.01023,0.067065,0.14424,-0.099098,0.010108,0.0029448,-0.0052604,0.014323,0.0046784,0.020374,0.015112,-0.046101,-0.054116,-0.15042,0.42182,-0.19469,0.003404,-0.005175,-0.021471,-0.013208,0.0089786,0.018295,-0.007944,0.00076653,-0.0039966,-5.1027e-05,-0.0015661,0.0010824,-0.0049162,0.00018893,0.00069402,1.0838e-05,-0.00015669,0.00086097
2.04,0.0076675,-0.021218,-0.011491,0.071328,0.14921,-0.086742,0.0096401,0.0039742,-0.0051457,0.014759,0.0046208,0.022954,0.013548,-0.043519,-0.050509,-0.14347,0.39347,-0.18038,0.003461,-0.0053356,-0.020159,-0.013184,0.00837,0.015335,-0.0076883,0.00067319,-0.0038046,-5.6705e-05,-0.0022518,0.00080186,-0.0048485,0.00015866,0.00071736,1.3786e-05,-0.000153,0.00082521
2.05,0.0071284,-0.018845,-0.012385,0.075236,0.15187,-0.075759,0.0092815,0.004657,-0.0049902,0.015153,0.004548,0.025221,0.01207,-0.040983,-0.04704,-0.13697,0.36663,-0.16659,0.0034768,-0.0053835,-0.018902,-0.013172,0.0077925,0.012479,-0.0074329,0.00058511,-0.0036186,-7.7052e-05,-0.0028969,0.00054742,-0.0047875,0.00013131,0.00074147,1.4455e-05,-0.00014994,0.00078498
2.06,0.0064676,-0.016543,-0.013253,0.079371,0.1536,-0.065336,0.0088264,0.0054731,-0.0047325,0.015668,0.0045018,0.028327,0.010703,-0.03866,-0.043804,-0.13182,0.34208,-0.15404,0.0034957,-0.0054974,-0.017805,-0.013297,0.0072587,0.0093153,-0.0071774,0.0005035,-0.0034407,-0.00010406,-0.0034906,0.00032335,-0.0047325,0.00010756,0.0007667,1.406e-05,-0.00014738,0.00074345
2.07,0.0058395,-0.014564,-0.013762,0.082959,0.15333,-0.056552,0.0084792,0.0059093,-0.0044502,0.016125,0.0044429,0.031101,0.0094512,-0.036406,-0.040698,-0.12709,0.31902,-0.14205,0.0034897,-0.0054489,-0.016751,-0.013418,0.0067629,0.0063284,-0.0069221,0.00042757,-0.0032712,-0.00014025,-0.0040286,0.00012482,-0.0046833,8.7241e-05,0.00079187,1.2229e-05,-0.00014556,0.00070063
2.08,0.0052184,-0.012634,-0.014106,0.086489,0.15213,-0.048291,0.0081667,0.0061971,-0.0041478,0.016608,0.0043837,0.033916,0.0082868,-0.033843,-0.037728,-0.12163,0.2969,-0.12914,0.0034397,-0.0049912,-0.015657,-0.013374,0.0062942,0.0040852,-0.0066675,0.00035702,-0.0031086,-0.00017853,-0.0045203,-4.7691e-05,-0.0046398,7.0884e-05,0.00081829,1.0254e-05,-0.00014401,0.00065981
2.09,0.0046239,-0.011,-0.014336,0.09019,0.15053,-0.041385,0.0079188,0.0063642,-0.0038151,0.017199,0.0043549,0.037134,0.0071854,-0.031403,-0.034718,-0.11727,0.27511,-0.11717,0.0034195,-0.0047177,-0.014664,-0.013488,0.0058227,0.0010662,-0.0064143,0.00029447,-0.0029522,-0.00021739,-0.0049746,-0.00018801,-0.0046026,5.7967e-05,0.00084504,7.7442e-06,-0.0001435,0.00061952
2.1,0.0041049,-0.0097404,-0.014456,0.094406,0.14865,-0.035944,0.0077521,0.0064749,-0.0034193,0.017985,0.0043721,0.041248,0.0062967,-0.029229,-0.031886,-0.11429,0.25559,-0.10659,0.0035118,-0.0044984,-0.013844,-0.013778,0.0053966,-0.0024394,-0.006163,0.00023897,-0.0028015,-0.00025598,-0.0053934,-0.00030201,-0.004572,4.8476e-05,0.00087139,4.866e-06,-0.00014561,0.0005799
2.11,0.0037625,-0.0086012,-0.014027,0.095858,0.14408,-0.031307,0.0077804,0.0057158,-0.0031949,0.018194,0.0043009,0.042584,0.0056466,-0.026876,-0.029437,-0.10935,0.23879,-0.095451,0.0036394,-0.0034857,-0.012916,-0.013584,0.0050801,-0.0033166,-0.0059141,0.00018787,-0.0026565,-0.00029366,-0.0057751,-0.00039727,-0.0045476,4.2209e-05,0.00089813,2.2934e-06,-0.00014922,0.00054376
2.12,0.0033673,-0.0072944,-0.013701,0.098248,0.14003,-0.026239,0.0077464,0.0051653,-0.0028927,0.018641,0.0042734,0.044982,0.0050086,-0.024402,-0.02715,-0.10457,0.22287,-0.084362,0.0037427,-0.0024792,-0.012029,-0.013402,0.0047789,-0.004208,-0.0056677,0.00014195,-0.0025167,-0.00032587,-0.0061225,-0.00047107,-0.0045293,3.8796e-05,0.00092552,6.1727e-07,-0.00015233,0.00051432
2.13,0.0029985,-0.0062096,-0.013187,0.099909,0.13502,-0.022096,0.0077415,0.0044009,-0.0025758,0.019007,0.0042359,0.047124,0.0044472,-0.022118,-0.024889,-0.10027,0.20755,-0.074353,0.0038967,-0.0015452,-0.01119,-0.013252,0.0045024,-0.0051543,-0.0054243,0.00010354,-0.0023814,-0.00035222,-0.006443,-0.00052012,-0.0045179,3.7729e-05,0.00095173,-9.5525e-07,-0.00015672,0.00048775
2.14,0.0026449,-0.0053567,-0.012683,0.10196,0.13055,-0.01886,0.00778,0.0035281,-0.0022764,0.019518,0.0042409,0.049651,0.0039262,-0.020114,-0.022784,-0.096471,0.19356,-0.065646,0.0040794,-0.00064819,-0.010408,-0.013122,0.004272,-0.0059034,-0.0051838,7.1648e-05,-0.0022523,-0.00036978,-0.0067289,-0.00054862,-0.0045127,3.8481e-05,0.00097807,-1.6328e-06,-0.00016132,0.0004661
2.15,0.0023212,-0.0046062,-0.011966,0.10243,0.1249,-0.016123,0.007847,0.0023691,-0.002024,0.019746,0.0042114,0.050918,0.0034652,-0.018231,-0.020788,-0.09264,0.18051,-0.057649,0.0042919,0.00026397,-0.0096398,-0.012939,0.0040848,-0.0062062,-0.0049466,4.4808e-05,-0.0021282,-0.00038292,-0.0069832,-0.00056207,-0.0045139,4.0686e-05,0.0010043,-2.0667e-06,-0.00016665,0.00044768
2.16,0.0020285,-0.0039155,-0.011259,0.10307,0.11948,-0.013645,0.0079344,0.0011732,-0.0017632,0.020061,0.0042157,0.052529,0.0030777,-0.016404,-0.018923,-0.088771,0.1685,-0.050156,0.0045686,0.0011693,-0.0088965,-0.01272,0.0039428,-0.0061651,-0.0047133,2.2125e-05,-0.0020084,-0.00038682,-0.0072087,-0.00056378,-0.0045218,4.4252e-05,0.0010294,-1.4096e-06,-0.0001731,0.00043529
2.17,0.0017534,-0.0033738,-0.010447,0.10211,0.11387,-0.011831,0.0080912,-0.00026299,-0.001609,0.020046,0.0042024,0.052364,0.0026874,-0.014771,-0.017132,-0.084604,0.15694,-0.043539,0.0048391,0.0020192,-0.0081217,-0.012393,0.0038459,-0.0054806,-0.0044841,4.6759e-06,-0.0018921,-0.00038352,-0.0074105,-0.00055214,-0.0045371,4.8284e-05,0.0010527,-4.8927e-07,-0.0001794,0.00042608
2.18,0.0014798,-0.0029855,-0.0096916,0.10213,0.10883,-0.010452,0.0082857,-0.0016729,-0.0013658,0.020325,0.0042543,0.053371,0.0023341,-0.013338,-0.015408,-0.081279,0.14615,-0.037852,0.0051732,0.0027234,-0.0074272,-0.012241,0.0037827,-0.0054543,-0.0042589,-8.8836e-06,-0.0017801,-0.00037537,-0.0075825,-0.00053243,-0.0045591,5.289e-05,0.0010749,6.5932e-07,-0.00018703,0.00041915
2.19,0.0012366,-0.0026738,-0.0088831,0.10114,0.10363,-0.0093606,0.008532,-0.0031589,-0.0011496,0.020445,0.004318,0.053483,0.0020105,-0.012024,-0.013775,-0.078628,0.1361,-0.03281,0.0055668,0.0033531,-0.0067898,-0.012245,0.0037637,-0.006025,-0.0040378,-1.848e-05,-0.0016726,-0.00035999,-0.0077236,-0.00050453,-0.0045878,5.717e-05,0.0010963,2.2748e-06,-0.00019588,0.00041554
2.2,0.0010561,-0.0024475,-0.0079855,0.098054,0.098293,-0.0086475,0.0088967,-0.0046704,-0.0010328,0.020127,0.0043827,0.051255,0.0017489,-0.010745,-0.012207,-0.074647,0.12627,-0.028013,0.0060045,0.0039674,-0.0060395,-0.01195,0.0038181,-0.0050506,-0.0038211,-2.4326e-05,-0.0015687,-0.00033764,-0.0078373,-0.0004699,-0.0046237,6.0465e-05,0.0011156,4.1397e-06,-0.00020626,0.00041478
2.21,0.00086967,-0.0022354,-0.0071717,0.096046,0.093207,-0.0078578,0.0092355,-0.0060873,-0.00077236,0.020151,0.0045377,0.05068,0.0015038,-0.0095824,-0.010734,-0.072261,0.11733,-0.02388,0.0065406,0.0045318,-0.0053881,-0.012053,0.0039242,-0.0057668,-0.0036091,-2.7513e-05,-0.0014682,-0.00030548,-0.0079227,-0.00043159,-0.0046668,6.2555e-05,0.0011326,7.0146e-06,-0.00021833,0.00041877
2.22,0.00077692,-0.0020208,-0.006355,0.091947,0.088861,-0.00727,0.0098205,-0.0073759,-0.00064621,0.0197,0.0047571,0.047075,0.0013282,-0.0084237,-0.0094153,-0.068997,0.10946,-0.019897,0.0071856,0.0050704,-0.0046454,-0.011967,0.0041452,-0.0050913,-0.0034016,-2.91e-05,-0.0013717,-0.0002692,-0.0079781,-0.00039242,-0.004717,6.3341e-05,0.0011475,1.0092e-05,-0.00023234,0.00042462
2.23,0.00067785,-0.0018439,-0.0055801,0.087953,0.084606,-0.0067468,0.010466,-0.0085041,-0.00034382,0.019365,0.0050771,0.043854,0.0011574,-0.0073721,-0.0081488,-0.066128,0.10176,-0.016451,0.0078687,0.005556,-0.0038584,-0.012029,0.0044424,-0.0050018,-0.0031991,-2.8413e-05,-0.0012775,-0.00023338,-0.0080102,-0.00035167,-0.0047756,6.2883e-05,0.0011581,1.2044e-05,-0.00024795,0.00042791
2.24,0.00061847,-0.0017192,-0.0048086,0.082538,0.08083,-0.0064853,0.011314,-0.0093145,-7.6916e-06,0.018739,0.0055198,0.038541,0.0009957,-0.0064788,-0.0070108,-0.064211,0.095108,-0.013627,0.0086762,0.0060935,-0.0030214,-0.012365,0.0048707,-0.0056482,-0.0030018,-2.6337e-05,-0.0011854,-0.00019421,-0.0080177,-0.00031141,-0.0048427,6.0615e-05,0.0011632,1.3923e-05,-0.00026501,0.00043186
2.25,0.00055608,-0.0015701,-0.0041025,0.077552,0.077215,-0.006118,0.012286,-0.0099245,0.00060423,0.018334,0.0061265,0.033862,0.00084503,-0.0056292,-0.0059505,-0.062363,0.088811,-0.011095,0.0095248,0.0066547,-0.0020414,-0.012815,0.0054273,-0.0064546,-0.0028094,-2.3662e-05,-0.0010967,-0.00016533,-0.0079959,-0.00027326,-0.0049177,5.8111e-05,0.0011641,1.3135e-05,-0.00028383,0.00042854
2.26,0.00050785,-0.0013904,-0.0034221,0.072759,0.073219,-0.0056103,0.013274,-0.010365,0.0014837,0.018106,0.0068573,0.029897,0.00075991,-0.0047529,-0.0049404,-0.058524,0.082508,-0.0085473,0.01045,0.0068975,-0.00079382,-0.012874,0.0061213,-0.004878,-0.0026219,-2.0644e-05,-0.0010111,-0.00013702,-0.0079436,-0.00023774,-0.0050004,5.5067e-05,0.0011597,1.1852e-05,-0.00030547,0.00042385
2.27,0.00048874,-0.0012527,-0.0028009,0.067052,0.070107,-0.0053465,0.014561,-0.010357,0.0025576,0.017774,0.0078181,0.024044,0.00064742,-0.0040483,-0.0040706,-0.057209,0.077359,-0.0066989,0.011551,0.0075355,0.0005807,-0.013701,0.0070216,-0.0061833,-0.0024394,-1.7084e-05,-0.00092852,-0.00010851,-0.0078615,-0.00020435,-0.0050909,5.0446e-05,0.0011493,1.0225e-05,-0.00032829,0.00041796
2.28,0.00043349,-0.0011168,-0.0021976,0.061448,0.066114,-0.0049966,0.015754,-0.01014,0.0040396,0.017636,0.008885,0.019122,0.00056539,-0.0033936,-0.0032442,-0.05245,0.071487,-0.0048812,0.012504,0.0073648,0.0023802,-0.013785,0.0080312,-0.0033451,-0.0022622,-1.3216e-05,-0.00084856,-9.0911e-05,-0.0077501,-0.0001734,-0.0051899,4.6209e-05,0.0011311,5.5234e-06,-0.00035176,0.00040457
2.29,0.00039878,-0.00098496,-0.0016539,0.055562,0.062563,-0.0047194,0.017133,-0.0095303,0.0058577,0.01761,0.010175,0.013398,0.0004791,-0.0028233,-0.0025155,-0.049004,0.066311,-0.0034437,0.013613,0.007373,0.0044668,-0.014402,0.0092548,-0.0020353,-0.00209,-9.4218e-06,-0.00077213,-7.1484e-05,-0.0076052,-0.0001454,-0.0052959,4.0921e-05,0.001106,1.1652e-06,-0.00037674,0.00039137
2.3,0.00033011,-0.00087157,-0.0011688,0.050935,0.058794,-0.0043704,0.01849,-0.0090618,0.008206,0.018152,0.011651,0.009651,0.0003906,-0.0023523,-0.0018636,-0.045131,0.061205,-0.002287,0.014693,0.0071297,0.0069588,-0.015131,0.010645,-0.00021041,-0.0019228,-5.8207e-06,-0.00069904,-5.9414e-05,-0.0074273,-0.00012039,-0.0054092,3.6342e-05,0.0010731,-5.1873e-06,-0.00040214,0.00037356
2.31,0.00027639,-0.00078203,-0.00073828,0.046538,0.055029,-0.0040425,0.01991,-0.008488,0.011026,0.019016,0.013296,0.0062565,0.00032731,-0.0019413,-0.001291,-0.041197,0.056442,-0.001323,0.015878,0.006726,0.0098926,-0.01612,0.012223,0.0017907,-0.0017608,-2.5387e-06,-0.0006291,-4.8586e-05,-0.0072167,-9.8375e-05,-0.0055302,3.204e-05,0.0010304,-1.1879e-05,-0.00042939,0.00035429
2.32,0.00023718,-0.00066882,-0.00035997,0.041589,0.051306,-0.003728,0.021385,-0.0074422,0.014298,0.020032,0.015082,0.0018749,0.00027369,-0.0015556,-0.00079071,-0.036808,0.051738,-0.00045337,0.017052,0.0059852,0.013302,-0.017297,0.013932,0.0044554,-0.0016039,6.0283e-07,-0.00056282,-3.7733e-05,-0.0069711,-7.8848e-05,-0.0056576,2.719e-05,0.00097855,-1.8648e-05,-0.00045658,0.00033408
2.33,0.00018915,-0.00054666,-4.7289e-05,0.037531,0.047511,-0.0033269,0.022778,-0.00658,0.018142,0.021672,0.016983,-0.0010828,0.0002218,-0.0012155,-0.00036363,-0.032684,0.04722,0.0002478,0.018225,0.0051585,0.017203,-0.018938,0.015766,0.0068445,-0.0014521,3.5896e-06,-0.00050027,-2.7518e-05,-0.0066901,-6.1695e-05,-0.005791,2.1867e-05,0.00091721,-2.556e-05,-0.00048311,0.00031207
2.34,0.00015406,-0.00045044,0.000228,0.033034,0.043751,-0.003038,0.024183,-0.0052431,0.022463,0.023642,0.018952,-0.0050332,0.00017939,-0.00093996,-8.5329e-06,-0.028363,0.042787,0.00079826,0.019327,0.0040085,0.02155,-0.02096,0.017643,0.0097057,-0.0013055,6.1598e-06,-0.00044135,-1.9072e-05,-0.0063737,-4.7135e-05,-0.00593,1.6463e-05,0.00084612,-3.257e-05,-0.00050797,0.00028843
2.35,0.00011595,-0.00036398,0.00044796,0.02934,0.039959,-0.0027055,0.025465,-0.0041317,0.027301,0.026422,0.020951,-0.0077646,0.00013935,-0.00071341,0.00028265,-0.024738,0.038651,0.0011798,0.020417,0.0030007,0.026386,-0.02381,0.019605,0.011753,-0.0011643,8.3313e-06,-0.00038602,-1.2741e-05,-0.006022,-3.493e-05,-0.0060746,1.1727e-05,0.00076464,-3.9813e-05,-0.00053031,0.00026265
2.36,8.4968e-05,-0.0002944,0.00062306,0.025528,0.036157,-0.0024393,0.026598,-0.0026998,0.032442,0.02988,0.022897,-0.011042,0.00010695,-0.00053627,0.00050511,-0.020979,0.034547,0.0014649,0.021308,0.0016712,0.031463,-0.027294,0.021481,0.014329,-0.0010284,9.9293e-06,-0.00033439,-8.1308e-06,-0.0056344,-2.5043e-05,-0.0062233,7.2278e-06,0.00067444,-4.68e-05,-0.00054759,0.00023593
2.37,6.0476e-05,-0.00023536,0.00074632,0.021969,0.032362,-0.0021887,0.027491,-0.001182,0.037679,0.034334,0.024767,-0.014255,7.6278e-05,-0.00039588,0.00066519,-0.017876,0.030657,0.0016226,0.02203,0.0005458,0.036698,-0.031976,0.023359,0.01614,-0.00089789,1.1044e-05,-0.00028641,-5.0174e-06,-0.0052112,-1.7172e-05,-0.0063758,3.3508e-06,0.00057635,-5.3399e-05,-0.00055816,0.0002084
2.38,3.7278e-05,-0.0001823,0.00081495,0.018621,0.02837,-0.00193,0.027838,0.00031697,0.042418,0.039873,0.026462,-0.017157,5.1648e-05,-0.00028491,0.00076009,-0.014738,0.026663,0.001715,0.022271,-0.00081389,0.041383,-0.037626,0.025056,0.018318,-0.00077296,1.1545e-05,-0.00024197,-3.1074e-06,-0.0047523,-1.1195e-05,-0.0065308,-2.4671e-08,0.0004729,-5.9186e-05,-0.00055863,0.00018107
2.39,1.3724e-05,-0.0001368,0.00083466,0.015686,0.024399,-0.0016627,0.027654,0.0016467,0.046373,0.047105,0.028361,-0.019604,2.5967e-05,-0.00020326,0.00079953,-0.012143,0.022814,0.0017118,0.022074,-0.0019746,0.045317,-0.045048,0.02701,0.019974,-0.00065371,1.1534e-05,-0.00020087,-2.1552e-06,-0.0042583,-6.7766e-06,-0.0066871,-2.5993e-06,0.00036707,-6.3964e-05,-0.00054591,0.00015382
2.4,7.5012e-07,-9.9212e-05,0.00080826,0.012766,0.02044,-0.0014374,0.026817,0.0031284,0.048652,0.056221,0.030939,-0.02272,7.3236e-06,-0.00014021,0.00078498,-0.0098032,0.01903,0.0016516,0.021282,-0.0031115,0.047636,-0.054452,0.029676,0.021748,-0.00054024,1.0948e-05,-0.00016296,-1.7617e-06,-0.0037297,-3.7422e-06,-0.0068434,-4.3765e-06,0.00026334,-6.7121e-05,-0.0005181,0.00012777
2.41,-1.4971e-05,-7.0493e-05,0.00073829,0.010367,0.01655,-0.0011717,0.025192,0.0040216,0.048806,0.068445,0.035567,-0.024743,-8.4871e-06,-9.7434e-05,0.00072259,-0.0078362,0.015408,0.0015234,0.019889,-0.0040547,0.047805,-0.06684,0.034399,0.023464,-0.00043267,9.8381e-06,-0.00012809,-1.6684e-06,-0.0031671,-1.7982e-06,-0.0069986,-5.27e-06,0.00016769,-6.8051e-05,-0.00047336,0.00010307
2.42,-2.1401e-05,-4.8161e-05,0.00062747,0.0080848,0.012813,-0.00092296,0.022849,0.0047092,0.045986,0.084639,0.044601,-0.027176,-1.6989e-05,-6.438e-05,0.00061781,-0.0061546,0.011962,0.0013395,0.01794,-0.0046821,0.045092,-0.083267,0.043542,0.025275,-0.00033111,8.3504e-06,-9.6124e-05,-1.6107e-06,-0.0025714,-6.611e-07,-0.007152,-5.0818e-06,8.593e-05,-6.6009e-05,-0.00041388,7.9378e-05
2.43,-2.0726e-05,-3.138e-05,0.00048711,0.0059534,0.0092955,-0.00068429,0.019994,0.0049906,0.04009,0.10698,0.062934,-0.030173,-1.8434e-05,-3.9543e-05,0.00048159,-0.0046607,0.0087416,0.0011061,0.015725,-0.0049224,0.039349,-0.10578,0.061943,0.027742,-0.00023567,6.5236e-06,-6.7016e-05,-1.3493e-06,-0.0019432,-1.1313e-07,-0.0073031,-4.0793e-06,2.473e-05,-5.9415e-05,-0.0003452,5.7117e-05
2.44,-1.6501e-05,-1.7555e-05,0.00032518,0.0039308,0.0059635,-0.00043589,0.016923,0.0045189,0.031769,0.1387,0.10036,-0.033564,-1.5295e-05,-2.1226e-05,0.00032323,-0.0032256,0.0056944,0.0008121,0.013757,-0.0045083,0.031218,-0.13756,0.09941,0.031323,-0.00014642,4.4506e-06,-4.0744e-05,-8.4336e-07,-0.0012833,5.4371e-08,-0.0074524,-2.5124e-06,-1.1777e-05,-4.5679e-05,-0.00027971,3.604e-05
2.45,-8.1466e-06,-8.1488e-06,0.00015515,0.0019019,0.0027682,-0.00020024,0.014955,0.0029468,0.02446,0.18727,0.18255,-0.038968,-7.4087e-06,-8.8471e-06,0.00015401,-0.0016605,0.002701,0.00043329,0.013601,-0.0029539,0.023943,-0.18523,0.18086,0.037662,-6.3477e-05,2.0964e-06,-1.7253e-05,-2.7965e-07,-0.00059238,8.3186e-09,-0.0076023,-8.2424e-07,-2.4898e-05,-1.967e-05,-0.00025037,1.5727e-05
