t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.76,0.0054218,-0.0074433,-0.0013383,0.025857,0.071649,-0.029238,0.0089723,-0.0069907,-0.0038872,0.0058197,0.0034114,-0.0082399,0.0054217,0.0074432,-0.0013382,-0.025858,0.071647,0.029237,0.0089722,0.0069906,-0.0038872,-0.0058197,0.0034114,0.0082396,-0.0047286,7.8853e-09,-0.0019009,3.6092e-08,-0.0030114,2.4869e-08,-0.0032444,-2.0742e-10,0.00052149,6.567e-09,-0.00049997,1.4112e-08
1.77,0.005023,-0.006785,-0.0011743,0.025538,0.068669,-0.026521,0.0088509,-0.0066245,-0.0036643,0.0056286,0.0033299,-0.0080143,0.005023,0.006785,-0.0011743,-0.025538,0.068668,0.026521,0.0088509,0.0066244,-0.0036643,-0.0056286,0.0033298,0.008014,-0.0045761,7.7367e-09,-0.0018131,3.3812e-08,-0.0033318,2.3594e-08,-0.0032139,-3.3007e-10,0.00052644,5.97e-09,-0.00050344,1.3558e-08
1.78,0.0046483,-0.0061743,-0.0010204,0.02518,0.065777,-0.024042,0.008731,-0.0062859,-0.0034427,0.0054487,0.0032518,-0.0077968,0.0046482,0.0061742,-0.0010203,-0.02518,0.065776,0.024042,0.0087309,0.0062858,-0.0034427,-0.0054487,0.0032518,0.0077965,-0.0044247,7.555e-09,-0.0017273,3.1249e-08,-0.003627,2.2324e-08,-0.0031851,-4.1112e-10,0.00052984,5.3158e-09,-0.00050674,1.2923e-08
1.79,0.0042964,-0.0056084,-0.00087617,0.024783,0.06297,-0.021782,0.0086124,-0.0059731,-0.0032221,0.0052789,0.0031772,-0.0075892,0.0042964,0.0056084,-0.00087612,-0.024783,0.062969,0.021782,0.0086123,0.005973,-0.0032221,-0.0052789,0.0031772,0.0075889,-0.0042748,7.3211e-09,-0.0016435,2.8617e-08,-0.0038974,2.0988e-08,-0.0031579,-4.6436e-10,0.00053173,4.653e-09,-0.00050987,1.2251e-08
1.8,0.0039663,-0.0050847,-0.0007413,0.024348,0.060245,-0.019723,0.0084948,-0.005684,-0.0030021,0.005118,0.0031061,-0.0073931,0.0039662,0.0050846,-0.00074125,-0.024348,0.060243,0.019723,0.0084947,0.005684,-0.0030021,-0.005118,0.0031061,0.0073927,-0.0041262,7.0388e-09,-0.0015618,2.5942e-08,-0.0041437,1.9601e-08,-0.0031324,-4.8929e-10,0.00053212,3.9894e-09,-0.00051283,1.1552e-08
1.81,0.0036567,-0.0046005,-0.00061552,0.023874,0.057598,-0.01785,0.0083777,-0.0054168,-0.0027824,0.0049648,0.0030384,-0.00721,0.0036567,0.0046005,-0.00061548,-0.023874,0.057597,0.01785,0.0083776,0.0054167,-0.0027824,-0.0049649,0.0030384,0.0072097,-0.0039792,6.7131e-09,-0.0014821,2.3249e-08,-0.0043664,1.8177e-08,-0.0031084,-4.8532e-10,0.00053105,3.3312e-09,-0.0005156,1.0836e-08
1.82,0.0033668,-0.0041536,-0.00049856,0.02336,0.055027,-0.016147,0.0082608,-0.0051693,-0.0025627,0.0048185,0.0029741,-0.0070415,0.0033667,0.0041535,-0.00049852,-0.02336,0.055026,0.016146,0.0082607,0.0051692,-0.0025627,-0.0048185,0.0029741,0.0070412,-0.0038337,6.35e-09,-0.0014045,2.0557e-08,-0.004566,1.6735e-08,-0.0030858,-4.5242e-10,0.00052852,2.6828e-09,-0.00051821,1.0109e-08
1.83,0.0030953,-0.0037414,-0.00039013,0.022805,0.052526,-0.014599,0.0081434,-0.0049393,-0.0023425,0.004678,0.0029131,-0.0068887,0.0030953,0.0037413,-0.00039009,-0.022805,0.052525,0.014599,0.0081433,0.0049392,-0.0023425,-0.004678,0.002913,0.0068884,-0.0036898,5.9559e-09,-0.0013291,1.7883e-08,-0.0047429,1.5288e-08,-0.0030647,-3.926e-10,0.00052458,2.0466e-09,-0.00052062,9.3701e-09
1.84,0.0028421,-0.0033626,-0.00029015,0.022215,0.050107,-0.013198,0.008027,-0.0047256,-0.002122,0.0045438,0.002856,-0.0067542,0.0028421,0.0033626,-0.00029012,-0.022215,0.050106,0.013198,0.0080269,0.0047256,-0.002122,-0.0045438,0.002856,0.0067539,-0.0035477,5.5397e-09,-0.0012558,1.5235e-08,-0.0048978,1.386e-08,-0.003045,-3.0383e-10,0.00051925,1.4244e-09,-0.00052285,8.6308e-09
1.85,0.0026083,-0.0030173,-0.0001988,0.021608,0.047807,-0.011939,0.0079183,-0.0045298,-0.0019025,0.0044191,0.0028053,-0.0066432,0.0026083,0.0030173,-0.00019877,-0.021609,0.047806,0.011939,0.0079181,0.0045297,-0.0019024,-0.0044191,0.0028052,0.0066429,-0.0034073,5.1124e-09,-0.0011847,1.2638e-08,-0.0050313,1.2487e-08,-0.0030267,-1.812e-10,0.00051257,8.2362e-10,-0.00052491,7.9314e-09
1.86,0.0023926,-0.002703,-0.00011557,0.020986,0.045621,-0.010809,0.0078175,-0.0043495,-0.001683,0.0043039,0.0027611,-0.0065564,0.0023926,0.002703,-0.00011554,-0.020986,0.04562,0.010809,0.0078174,0.0043495,-0.001683,-0.0043039,0.002761,0.0065561,-0.0032687,4.6803e-09,-0.0011157,1.0136e-08,-0.0051446,1.1183e-08,-0.0030098,-2.6995e-11,0.00050461,2.543e-10,-0.00052682,7.2984e-09
1.87,0.0021911,-0.0024145,-3.9542e-05,0.020324,0.043486,-0.0097847,0.0077148,-0.0041777,-0.0014606,0.0041929,0.0027198,-0.0064885,0.002191,0.0024144,-3.9523e-05,-0.020324,0.043485,0.0097845,0.0077147,0.0041777,-0.0014606,-0.0041929,0.0027198,0.0064882,-0.003132,4.2462e-09,-0.001049,7.7567e-09,-0.0052381,9.9452e-09,-0.0029944,1.4911e-10,0.0004954,-2.8041e-10,-0.00052857,6.7235e-09
1.88,0.0020024,-0.0021495,2.95e-05,0.019618,0.041389,-0.0088544,0.0076075,-0.0040115,-0.0012346,0.0040852,0.0026809,-0.0064381,0.0020024,0.0021495,2.9515e-05,-0.019618,0.041388,0.0088543,0.0076073,0.0040115,-0.0012346,-0.0040852,0.0026809,0.0064378,-0.0029973,3.8152e-09,-0.00098436,5.5115e-09,-0.0053124,8.7778e-09,-0.0029804,3.4389e-10,0.00048497,-7.7994e-10,-0.00053015,6.2033e-09
1.89,0.0018273,-0.0019079,9.1578e-05,0.018883,0.039356,-0.0080154,0.0075,-0.0038513,-0.0010056,0.0039841,0.0026462,-0.0064082,0.0018273,0.0019079,9.1591e-05,-0.018884,0.039355,0.0080153,0.0074999,0.0038513,-0.0010056,-0.0039841,0.0026461,0.006408,-0.0028646,3.3915e-09,-0.00092199,3.4076e-09,-0.0053678,7.6877e-09,-0.0029677,5.5457e-10,0.0004734,-1.2436e-09,-0.00053154,5.7418e-09
1.9,0.001666,-0.0016893,0.00014691,0.018135,0.037414,-0.0072639,0.0073974,-0.0036978,-0.00077389,0.003893,0.0026174,-0.0064024,0.001666,0.0016892,0.00014692,-0.018135,0.037413,0.0072638,0.0073972,0.0036978,-0.00077387,-0.003893,0.0026174,0.0064021,-0.002734,2.9792e-09,-0.00086183,1.4523e-09,-0.0054049,6.6797e-09,-0.0029562,7.7788e-10,0.00046075,-1.6709e-09,-0.00053274,5.3428e-09
1.91,0.0015186,-0.0014925,0.00019586,0.017384,0.035584,-0.0065954,0.0073045,-0.0035512,-0.00053879,0.0038151,0.0025966,-0.0064246,0.0015186,0.0014925,0.00019586,-0.017384,0.035583,0.0065953,0.0073043,0.0035512,-0.00053877,-0.0038151,0.0025965,0.0064243,-0.0026055,2.5821e-09,-0.00080389,-3.4665e-10,-0.0054241,5.7573e-09,-0.0029459,1.0103e-09,0.0004471,-2.0614e-09,-0.00053372,5.0095e-09
1.92,0.001385,-0.0013166,0.00023892,0.016642,0.033883,-0.0060048,0.0072263,-0.0034117,-0.00029908,0.0037536,0.0025856,-0.0064795,0.001385,0.0013166,0.00023893,-0.016642,0.033882,0.0060047,0.0072262,0.0034117,-0.00029907,-0.0037536,0.0025856,0.0064793,-0.0024792,2.2041e-09,-0.0007482,-1.9816e-09,-0.0054261,4.9227e-09,-0.0029368,1.2482e-09,0.00043252,-2.415e-09,-0.00053448,4.7449e-09
1.93,0.001264,-0.0011596,0.00027669,0.015915,0.032311,-0.0054845,0.0071655,-0.0032783,-5.2505e-05,0.0037117,0.0025855,-0.0065677,0.001264,0.0011596,0.0002767,-0.015915,0.03231,0.0054845,0.0071653,0.0032783,-5.2496e-05,-0.0037117,0.0025855,0.0065674,-0.0023551,1.8454e-09,-0.00069474,-3.3834e-09,-0.0054121,4.1675e-09,-0.0029292,1.4759e-09,0.00041711,-2.7151e-09,-0.00053504,4.5617e-09
1.94,0.001153,-0.0010184,0.0003096,0.015188,0.030817,-0.0050204,0.007113,-0.0031461,0.00020339,0.0036876,0.0025932,-0.0066797,0.001153,0.0010184,0.00030961,-0.015188,0.030816,0.0050204,0.0071129,0.0031461,0.0002034,-0.0036876,0.0025932,0.0066795,-0.0022334,1.5065e-09,-0.00064353,-4.5106e-09,-0.0053831,3.4847e-09,-0.0029232,1.6797e-09,0.00040094,-2.9515e-09,-0.00053543,4.4635e-09
1.95,0.0010494,-0.00089041,0.00033771,0.014441,0.029346,-0.0045996,0.0070568,-0.0030093,0.00046969,0.0036787,0.0026047,-0.006804,0.0010494,0.0008904,0.00033771,-0.014442,0.029345,0.0045996,0.0070567,0.0030093,0.0004697,-0.0036787,0.0026046,0.0068038,-0.002114,1.1899e-09,-0.00059455,-5.3779e-09,-0.0053394,2.8748e-09,-0.0029188,1.8549e-09,0.00038407,-3.1284e-09,-0.00053562,4.4424e-09
1.96,0.00095161,-0.00077372,0.00036083,0.013664,0.027857,-0.0042124,0.0069862,-0.0028639,0.00074586,0.0036832,0.002616,-0.0069279,0.00095161,0.00077371,0.00036083,-0.013664,0.027856,0.0042124,0.0069861,0.002864,0.00074587,-0.0036832,0.002616,0.0069278,-0.0019971,8.9819e-10,-0.0005478,-6.0007e-09,-0.0052813,2.3376e-09,-0.002916,1.9981e-09,0.00036659,-3.2499e-09,-0.00053555,4.4896e-09
1.97,0.00086063,-0.00066875,0.0003792,0.012879,0.026387,-0.0038603,0.0069086,-0.0027135,0.0010322,0.0037081,0.0026301,-0.0070545,0.00086062,0.00066875,0.0003792,-0.012879,0.026387,0.0038602,0.0069085,0.0027135,0.0010322,-0.0037081,0.0026301,0.0070544,-0.0018826,6.3333e-10,-0.00050325,-6.4006e-09,-0.0052091,1.8712e-09,-0.0029146,2.1074e-09,0.00034859,-3.321e-09,-0.0005352,4.5931e-09
1.98,0.00077863,-0.00057647,0.00039375,0.012125,0.02502,-0.0035498,0.0068455,-0.0025654,0.0013328,0.0037672,0.0026554,-0.007201,0.00077862,0.00057647,0.00039375,-0.012125,0.02502,0.0035498,0.0068454,0.0025654,0.0013328,-0.0037672,0.0026554,0.0072009,-0.0017707,3.9634e-10,-0.00046086,-6.5996e-09,-0.0051232,1.4716e-09,-0.0029146,2.1806e-09,0.00033013,-3.3472e-09,-0.00053451,4.7368e-09
1.99,0.00070698,-0.00049702,0.00040569,0.011434,0.023825,-0.0032854,0.0068187,-0.0024259,0.001656,0.0038757,0.0027009,-0.0073888,0.00070698,0.00049701,0.00040569,-0.011434,0.023825,0.0032854,0.0068186,0.0024259,0.001656,-0.0038757,0.0027009,0.0073887,-0.0016613,1.8828e-10,-0.00042062,-6.6187e-09,-0.0050242,1.135e-09,-0.0029163,2.2166e-09,0.00031129,-3.3335e-09,-0.00053347,4.9048e-09
2,0.00064598,-0.00042966,0.00041622,0.010828,0.022845,-0.0030677,0.0068474,-0.0022987,0.0020139,0.0040496,0.0027749,-0.0076379,0.00064597,0.00042966,0.00041622,-0.010828,0.022845,0.0030677,0.0068474,0.0022987,0.002014,-0.0040497,0.0027749,0.0076378,-0.0015546,9.6316e-12,-0.00038249,-6.4497e-09,-0.0049136,8.5457e-10,-0.0029201,2.2076e-09,0.00029201,-3.2744e-09,-0.00053216,5.0856e-09
2.01,0.00059281,-0.00037172,0.00042511,0.010274,0.022001,-0.0028841,0.0069196,-0.0021764,0.0024121,0.0042895,0.0028726,-0.00794,0.00059281,0.00037172,0.00042511,-0.010274,0.022001,0.0028841,0.0069195,0.0021764,0.0024121,-0.0042895,0.0028726,0.0079399,-0.0014506,-1.4077e-10,-0.00034649,-6.0654e-09,-0.0047939,6.199e-10,-0.0029274,2.1393e-09,0.00027206,-3.1544e-09,-0.00053078,5.2664e-09
2.02,0.00054418,-0.00032052,0.00043114,0.0097186,0.021178,-0.0027191,0.007003,-0.0020461,0.0028458,0.0045852,0.0029812,-0.0082731,0.00054418,0.00032052,0.00043114,-0.0097187,0.021178,0.0027191,0.0070029,0.0020462,0.0028458,-0.0045853,0.0029812,0.008273,-0.0013495,-2.635e-10,-0.0003126,-5.505e-09,-0.0046648,4.2552e-10,-0.0029383,2.0146e-09,0.00025147,-2.9759e-09,-0.00052921,5.4233e-09
2.03,0.00049782,-0.0002744,0.00043288,0.0091251,0.020283,-0.0025611,0.0070677,-0.0018983,0.0033045,0.0049268,0.003088,-0.0086112,0.00049782,0.0002744,0.00043288,-0.0091252,0.020283,0.0025611,0.0070676,0.0018984,0.0033045,-0.0049269,0.003088,0.0086112,-0.0012511,-3.5929e-10,-0.0002808,-4.8059e-09,-0.0045259,2.662e-10,-0.0029526,1.8376e-09,0.00023032,-2.7396e-09,-0.00052729,5.5345e-09
2.04,0.00045304,-0.00023274,0.00042974,0.0084838,0.019285,-0.0024055,0.0070977,-0.0017294,0.0037772,0.005311,0.0031849,-0.008941,0.00045304,0.00023274,0.00042974,-0.0084839,0.019286,0.0024055,0.0070977,0.0017294,0.0037773,-0.005311,0.0031849,0.008941,-0.0011556,-4.3012e-10,-0.00025109,-3.999e-09,-0.0043769,1.3661e-10,-0.0029701,1.6113e-09,0.00020878,-2.4407e-09,-0.0005248,5.5861e-09
2.05,0.00040968,-0.00019526,0.00042148,0.0077977,0.018178,-0.0022507,0.0070836,-0.0015388,0.0042521,0.005737,0.0032664,-0.0092542,0.00040968,0.00019526,0.00042149,-0.0077978,0.018178,0.0022507,0.0070836,0.0015388,0.0042521,-0.0057371,0.0032664,0.0092542,-0.0010629,-4.7818e-10,-0.00022345,-3.1138e-09,-0.0042173,3.2281e-11,-0.0029908,1.3392e-09,0.00018707,-2.0707e-09,-0.00052147,5.5667e-09
2.06,0.00036969,-0.00016255,0.00040998,0.0071079,0.017061,-0.0021065,0.007057,-0.001333,0.0047409,0.006234,0.0033464,-0.009594,0.00036969,0.00016255,0.00040999,-0.007108,0.017061,0.0021065,0.007057,0.001333,0.004741,-0.0062341,0.0033464,0.009594,-0.00097316,-5.0605e-10,-0.00019787,-2.186e-09,-0.0040468,-5.2812e-11,-0.0030146,1.0284e-09,0.00016545,-1.6198e-09,-0.00051702,5.4554e-09
2.07,0.0003367,-0.00013557,0.0003998,0.0064952,0.016143,-0.0019944,0.0071094,-0.0011251,0.0053056,0.0068912,0.0034687,-0.010081,0.0003367,0.00013557,0.0003998,-0.0064952,0.016143,0.0019945,0.0071094,0.0011251,0.0053057,-0.0068912,0.0034687,0.010081,-0.00088637,-5.162e-10,-0.00017435,-1.2889e-09,-0.0038663,-1.2178e-10,-0.0030421,7.0279e-10,0.00014394,-1.1015e-09,-0.00051135,5.2318e-09
2.08,0.00030598,-0.00011206,0.00038802,0.0059231,0.015241,-0.0018909,0.0071905,-0.00091614,0.005904,0.0076878,0.0036044,-0.01062,0.00030598,0.00011206,0.00038802,-0.0059231,0.015241,0.0018909,0.0071905,0.00091615,0.0059041,-0.0076878,0.0036044,0.01062,-0.00080266,-5.0967e-10,-0.00015299,-6.176e-10,-0.0036812,-1.6128e-10,-0.0030788,4.3108e-10,0.00012115,-6.4658e-10,-0.00050537,4.9607e-09
2.09,0.00026975,-8.9227e-05,0.00036606,0.0052656,0.013943,-0.0017478,0.0070992,-0.00069557,0.0063503,0.0084367,0.0036539,-0.010931,0.00026975,8.9226e-05,0.00036606,-0.0052656,0.013943,0.0017478,0.0070992,0.00069558,0.0063503,-0.0084367,0.0036539,0.010931,-0.00072204,-4.8976e-10,-0.00013372,-1.6645e-10,-0.00349,-1.7524e-10,-0.0031247,2.194e-10,9.7296e-05,-2.7615e-10,-0.0004987,4.6696e-09
2.1,0.00022907,-6.7809e-05,0.0003336,0.0045396,0.012268,-0.0015644,0.0067952,-0.00047912,0.0065567,0.0090495,0.0035979,-0.010933,0.00022907,6.7809e-05,0.0003336,-0.0045395,0.012268,0.0015644,0.0067951,0.00047912,0.0065566,-0.0090494,0.0035979,0.010933,-0.00064455,-4.5968e-10,-0.00011637,1.0687e-10,-0.0032901,-1.7012e-10,-0.0031789,6.1776e-11,7.3016e-05,9.8495e-12,-0.00049058,4.373e-09
2.11,0.00018796,-4.9184e-05,0.00029456,0.0038139,0.010419,-0.0013597,0.0063319,-0.00028825,0.0065254,0.0095255,0.0034714,-0.010677,0.00018796,4.9184e-05,0.00029456,-0.0038139,0.010419,0.0013597,0.0063318,0.00028825,0.0065253,-0.0095254,0.0034714,0.010677,-0.0005702,-4.2228e-10,-0.00010077,2.4318e-10,-0.0030792,-1.512e-10,-0.0032403,-4.9145e-11,4.9085e-05,2.1092e-10,-0.00048022,4.0819e-09
2.12,0.00014872,-3.3832e-05,0.0002515,0.0031202,0.0085201,-0.0011448,0.005735,-0.00013447,0.006249,0.0098304,0.0033015,-0.010181,0.00014872,3.3832e-05,0.0002515,-0.0031202,0.0085201,0.0011448,0.0057349,0.00013447,0.006249,-0.0098303,0.0033015,0.010181,-0.00049904,-3.8003e-10,-8.6723e-05,2.7407e-10,-0.0028552,-1.2561e-10,-0.0033078,-1.1404e-10,2.646e-05,3.2918e-10,-0.00046678,3.7755e-09
2.13,0.00011237,-2.1732e-05,0.00020567,0.0024624,0.0066331,-0.0009243,0.0050003,-2.1774e-05,0.0056983,0.0098669,0.0031,-0.0094134,0.00011237,2.1732e-05,0.00020567,-0.0024624,0.006633,0.0009243,0.0050003,2.1775e-05,0.0056983,-0.0098669,0.0031,0.0094134,-0.0004311,-3.3493e-10,-7.4021e-05,2.2732e-10,-0.002616,-1.0289e-10,-0.0033797,-1.2804e-10,6.294e-06,3.7629e-10,-0.00044947,3.3996e-09
2.14,8.4568e-05,-1.3465e-05,0.00016753,0.0019532,0.0051453,-0.00074469,0.0044006,5.045e-05,0.0051766,0.010061,0.0030607,-0.0088201,8.4568e-05,1.3465e-05,0.00016753,-0.0019532,0.0051453,0.0007447,0.0044006,-5.045e-05,0.0051766,-0.010061,0.0030607,0.0088201,-0.00036642,-2.8864e-10,-6.2467e-05,1.7869e-10,-0.0023603,-7.996e-11,-0.0034546,-1.3839e-10,-1.0128e-05,4.1626e-10,-0.00042777,3.0379e-09
2.15,8.0158e-05,-1.0017e-05,0.00017018,0.001957,0.0051558,-0.00075422,0.0050517,0.00012155,0.0060769,0.013213,0.0042129,-0.010601,8.0158e-05,1.0017e-05,0.00017018,-0.001957,0.0051558,0.00075422,0.0050517,-0.00012156,0.0060769,-0.013213,0.0042129,0.010601,-0.00030506,-2.4242e-10,-5.1819e-05,9.77e-11,-0.0020858,-5.76e-11,-0.0035279,-1.1714e-10,-2.492e-05,3.262e-10,-0.00040099,2.6674e-09
2.16,6.8894e-05,-6.3681e-06,0.00015728,0.0017851,0.0046199,-0.00069636,0.0052895,0.00018831,0.0064623,0.01629,0.005737,-0.011936,6.8894e-05,6.368e-06,0.00015728,-0.001785,0.0046199,0.00069637,0.0052895,-0.00018831,0.0064623,-0.01629,0.005737,0.011936,-0.00024707,-1.9742e-10,-4.19e-05,5.4222e-11,-0.0017919,-4.0501e-11,-0.0035965,-1.0456e-10,-3.8032e-05,2.9895e-10,-0.0003683,2.2631e-09
2.17,5.4441e-05,-3.4011e-06,0.0001335,0.0015005,0.0037507,-0.0005929,0.005163,0.00023559,0.0063413,0.019269,0.0079693,-0.012865,5.4441e-05,3.4009e-06,0.0001335,-0.0015005,0.0037507,0.0005929,0.005163,-0.00023559,0.0063413,-0.019269,0.0079693,0.012865,-0.00019248,-1.543e-10,-3.2615e-05,2.7607e-11,-0.0014797,-2.688e-11,-0.003659,-9.1563e-11,-4.7103e-05,2.8777e-10,-0.00032903,1.8399e-09
2.18,3.9654e-05,-1.4459e-06,0.00010403,0.0011651,0.0027585,-0.00046573,0.004773,0.0002521,0.0058258,0.022323,0.011485,-0.013537,3.9654e-05,1.4458e-06,0.00010403,-0.0011651,0.0027585,0.00046573,0.004773,-0.0002521,0.0058258,-0.022323,0.011485,0.013537,-0.00014134,-1.1354e-10,-2.3908e-05,9.6424e-12,-0.0011511,-1.5711e-11,-0.0037146,-7.3057e-11,-4.9984e-05,2.3551e-10,-0.00028207,1.4132e-09
2.19,2.5324e-05,-4.0679e-07,7.053e-05,0.00079283,0.001731,-0.0003202,0.0040673,0.0002262,0.004913,0.025059,0.016758,-0.013759,2.5324e-05,4.0669e-07,7.053e-05,-0.00079283,0.001731,0.0003202,0.0040673,-0.0002262,0.004913,-0.025059,0.016758,0.013759,-9.3673e-05,-7.5426e-11,-1.5775e-05,1.0614e-12,-0.00080784,-7.593e-12,-0.0037635,-5.2862e-11,-4.5015e-05,1.6281e-10,-0.00022436,9.8557e-10
2.2,1.2565e-05,-3.9431e-08,3.6723e-05,0.00041801,0.00080831,-0.00017024,0.0030432,0.00015246,0.0037762,0.027228,0.024372,-0.013483,1.2565e-05,3.9377e-08,3.6723e-05,-0.00041801,0.00080831,0.00017024,0.0030432,-0.00015246,0.0037762,-0.027228,0.024372,0.013483,-4.9513e-05,-4.0021e-11,-8.2608e-06,-5.2201e-14,-0.00045218,-2.6357e-12,-0.0038066,-3.0552e-11,-3.1064e-05,1.3209e-10,-0.00014799,5.3222e-10
2.21,2.0631e-06,1.2026e-09,6.2307e-06,7.2599e-05,0.00011576,-2.9723e-05,0.001656,3.3048e-05,0.0026692,0.028565,0.034817,-0.012691,2.0631e-06,-1.2119e-09,6.2307e-06,-7.2599e-05,0.00011576,2.9723e-05,0.001656,-3.3048e-05,0.0026692,-0.028565,0.034817,0.012691,-8.8773e-06,-7.2232e-12,-1.4565e-06,7.9706e-14,-8.5912e-05,-2.9895e-13,-0.0038464,-6.0582e-12,-7.1097e-06,1.3349e-10,-3.4805e-05,5.5658e-11
