t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.51,0.070897,0.018448,-0.020041,0.073716,0.18048,-0.548,0.0020738,-0.027446,-0.011208,0.019011,0.0051475,-0.029941,-0.057614,0.027004,-0.040868,-0.078912,0.37548,0.47013,0.00080751,0.02878,-0.011549,-0.019426,0.0056676,0.032761,3.6798e-05,-0.003807,-0.0022319,-0.00012655,0.013513,-0.002019,-0.001746,2.3408e-05,-0.00041584,-2.1347e-05,2.9667e-05,-9.9817e-06
2.52,0.068947,0.018222,-0.019337,0.070418,0.17491,-0.52628,0.0021934,-0.026332,-0.01081,0.018316,0.0050006,-0.028281,-0.056214,0.026459,-0.039452,-0.075402,0.36268,0.45259,0.0010263,0.027631,-0.011237,-0.018732,0.0055398,0.031036,3.8185e-05,-0.003726,-0.0021903,-0.00011548,0.012945,-0.0019241,-0.0017028,2.2788e-05,-0.00039675,-2.0503e-05,2.3981e-05,-1.189e-05
2.53,0.066932,0.017984,-0.018648,0.067214,0.16953,-0.50439,0.0023135,-0.025241,-0.010425,0.017641,0.0048579,-0.026578,-0.054731,0.025901,-0.038045,-0.07199,0.35005,0.4347,0.001238,0.02651,-0.010925,-0.018058,0.0054145,0.029267,3.9431e-05,-0.0036459,-0.0021485,-0.00010508,0.012387,-0.0018323,-0.0016606,2.2293e-05,-0.00037795,-1.9709e-05,1.8355e-05,-1.3584e-05
2.54,0.064857,0.017734,-0.017975,0.064109,0.16433,-0.48242,0.0024341,-0.02418,-0.010052,0.016988,0.0047193,-0.024849,-0.053173,0.025331,-0.03665,-0.068681,0.33761,0.41655,0.0014429,0.025424,-0.010613,-0.017405,0.0052919,0.027473,4.0532e-05,-0.0035664,-0.0021067,-9.5339e-05,0.011839,-0.0017434,-0.0016194,2.1911e-05,-0.00035944,-1.8961e-05,1.2785e-05,-1.5063e-05
2.55,0.062731,0.017473,-0.017317,0.061106,0.15932,-0.46045,0.0025554,-0.023158,-0.0096917,0.016358,0.004585,-0.023114,-0.05155,0.024751,-0.035267,-0.065478,0.32538,0.39824,0.0016412,0.024382,-0.010302,-0.016776,0.0051722,0.025675,4.1485e-05,-0.0034876,-0.0020648,-8.623e-05,0.0113,-0.0016574,-0.0015792,2.1634e-05,-0.00034124,-1.826e-05,7.2709e-06,-1.6325e-05
2.56,0.060563,0.017201,-0.016675,0.058209,0.15448,-0.43856,0.0026773,-0.022182,-0.0093442,0.015752,0.004455,-0.021394,-0.049871,0.024161,-0.033898,-0.062385,0.31336,0.37985,0.0018331,0.023391,-0.0099921,-0.01617,0.0050555,0.023894,4.2287e-05,-0.0034096,-0.0020228,-7.7734e-05,0.010772,-0.0015742,-0.00154,2.1451e-05,-0.00032335,-1.7601e-05,1.8101e-06,-1.7371e-05
2.57,0.058363,0.016917,-0.016049,0.05542,0.14981,-0.41685,0.0027999,-0.021258,-0.0090092,0.015171,0.0043293,-0.019708,-0.048143,0.023563,-0.032545,-0.059399,0.30156,0.36148,0.0020187,0.022456,-0.0096828,-0.01559,0.0049417,0.022149,4.2933e-05,-0.0033322,-0.0019809,-6.9834e-05,0.010254,-0.0014935,-0.0015019,2.1351e-05,-0.00030577,-1.6985e-05,-3.5995e-06,-1.8204e-05
2.58,0.05614,0.016624,-0.015438,0.052738,0.14531,-0.3954,0.002923,-0.02039,-0.0086864,0.014616,0.0042081,-0.018076,-0.046372,0.022955,-0.031205,-0.056514,0.28996,0.34317,0.0021987,0.02158,-0.0093742,-0.015032,0.0048303,0.020459,4.3456e-05,-0.0032556,-0.001939,-6.2466e-05,0.0097454,-0.0014157,-0.0014648,2.1306e-05,-0.00028849,-1.6397e-05,-8.9626e-06,-1.8837e-05
2.59,0.053906,0.016322,-0.014843,0.050163,0.14096,-0.37431,0.003046,-0.019581,-0.0083751,0.014085,0.0040915,-0.016518,-0.044565,0.022336,-0.029879,-0.053724,0.27856,0.32499,0.002374,0.020765,-0.0090669,-0.014497,0.0047211,0.018841,4.3907e-05,-0.0031797,-0.0018971,-5.5556e-05,0.0092474,-0.001341,-0.0014289,2.1279e-05,-0.00027151,-1.5819e-05,-1.4285e-05,-1.9289e-05
2.6,0.051666,0.01601,-0.014263,0.047692,0.13677,-0.35361,0.0031689,-0.018833,-0.0080749,0.013578,0.0039792,-0.01505,-0.042737,0.021711,-0.028572,-0.051034,0.26741,0.30707,0.0025452,0.020015,-0.0087626,-0.013984,0.0046149,0.017317,4.4295e-05,-0.0031045,-0.0018553,-4.9086e-05,0.0087594,-0.0012692,-0.0013941,2.1251e-05,-0.00025483,-1.5247e-05,-1.9573e-05,-1.9567e-05
2.61,0.049428,0.015689,-0.013696,0.045318,0.13272,-0.33338,0.0032918,-0.018146,-0.0077853,0.013093,0.0038711,-0.013687,-0.040904,0.021084,-0.027289,-0.048445,0.25655,0.28952,0.0027127,0.019333,-0.0084626,-0.013495,0.0045125,0.015905,4.4616e-05,-0.00303,-0.0018135,-4.3056e-05,0.0082816,-0.0012004,-0.0013605,2.1212e-05,-0.00023846,-1.4679e-05,-2.4828e-05,-1.968e-05
2.62,0.047201,0.015359,-0.013143,0.04304,0.12879,-0.31367,0.0034147,-0.017519,-0.0075061,0.012628,0.0037669,-0.012443,-0.039074,0.020457,-0.026034,-0.045954,0.24599,0.2724,0.0028772,0.018719,-0.0081674,-0.013027,0.0044141,0.01462,4.4868e-05,-0.0029562,-0.0017718,-3.747e-05,0.007814,-0.0011344,-0.0013281,2.115e-05,-0.00022238,-1.4117e-05,-3.0058e-05,-1.9636e-05
2.63,0.044993,0.01502,-0.012602,0.040852,0.12498,-0.29453,0.0035379,-0.01695,-0.0072372,0.012182,0.0036665,-0.011329,-0.037256,0.01983,-0.024805,-0.043554,0.23573,0.25576,0.0030387,0.01817,-0.0078766,-0.012579,0.0043198,0.013475,4.5049e-05,-0.0028831,-0.0017302,-3.2334e-05,0.0073568,-0.0010711,-0.0012969,2.1053e-05,-0.00020662,-1.3559e-05,-3.5267e-05,-1.945e-05
2.64,0.042811,0.014673,-0.012074,0.038752,0.12129,-0.27601,0.0036614,-0.016436,-0.0069785,0.011752,0.0035699,-0.010355,-0.035456,0.019203,-0.023605,-0.041238,0.22578,0.23966,0.0031978,0.017683,-0.0075904,-0.012148,0.0042296,0.01248,4.5154e-05,-0.0028108,-0.0016887,-2.7655e-05,0.0069099,-0.0010104,-0.001267,2.0911e-05,-0.00019116,-1.3005e-05,-4.046e-05,-1.9136e-05
2.65,0.040663,0.014318,-0.011558,0.036733,0.1177,-0.25814,0.0037854,-0.015974,-0.0067299,0.011337,0.0034769,-0.0095289,-0.033684,0.018579,-0.022434,-0.039003,0.21614,0.22413,0.0033548,0.017254,-0.0073089,-0.011732,0.0041437,0.011643,4.5182e-05,-0.0027391,-0.0016474,-2.3443e-05,0.0064733,-0.00095217,-0.0012384,2.0713e-05,-0.00017602,-1.2457e-05,-4.5644e-05,-1.8713e-05
2.66,0.038556,0.013957,-0.011053,0.034793,0.11421,-0.24097,0.0039099,-0.015557,-0.0064911,0.010933,0.0033873,-0.0088544,-0.031945,0.01796,-0.021294,-0.036844,0.20683,0.20922,0.0035103,0.016878,-0.0070325,-0.011329,0.0040624,0.01097,4.513e-05,-0.0026682,-0.0016063,-1.9707e-05,0.0060472,-0.00089635,-0.001211,2.0452e-05,-0.00016119,-1.1914e-05,-5.0825e-05,-1.8199e-05
2.67,0.036494,0.01359,-0.01056,0.032926,0.11081,-0.22451,0.004035,-0.015182,-0.006262,0.010539,0.003301,-0.0083339,-0.030243,0.017344,-0.020185,-0.034752,0.19783,0.19493,0.0036645,0.016548,-0.0067604,-0.010935,0.0039853,0.010463,4.4996e-05,-0.0025979,-0.0015653,-1.6459e-05,0.0056315,-0.00084286,-0.001185,2.012e-05,-0.00014668,-1.1377e-05,-5.6007e-05,-1.7617e-05
2.68,0.034482,0.013216,-0.010076,0.031129,0.1075,-0.20877,0.0041607,-0.014841,-0.0060424,0.010152,0.0032178,-0.0079669,-0.028577,0.016729,-0.019102,-0.032717,0.18908,0.18124,0.0038166,0.016254,-0.0064908,-0.010545,0.0039114,0.010121,4.4775e-05,-0.0025284,-0.0015245,-1.3713e-05,0.0052262,-0.00079159,-0.0011604,1.9712e-05,-0.0001325,-1.0848e-05,-6.1194e-05,-1.6987e-05
2.69,0.032523,0.012837,-0.0096034,0.029397,0.10426,-0.19376,0.0042864,-0.014528,-0.0058313,0.0097699,0.0031375,-0.0077508,-0.026945,0.016111,-0.018041,-0.030727,0.18054,0.16813,0.0039668,0.015985,-0.006223,-0.010155,0.0038394,0.0099391,4.4511e-05,-0.0024596,-0.0014839,-1.1412e-05,0.0048309,-0.00074274,-0.0011372,1.9195e-05,-0.00011862,-1.0311e-05,-6.6399e-05,-1.6348e-05
2.7,0.030622,0.012454,-0.0091405,0.027728,0.10109,-0.17949,0.0044116,-0.014236,-0.0056283,0.0093902,0.0030599,-0.007681,-0.02535,0.015491,-0.017004,-0.02878,0.17221,0.1556,0.0041161,0.015732,-0.0059581,-0.0097618,0.0037691,0.009913,4.4249e-05,-0.0023916,-0.0014434,-9.4994e-06,0.0044452,-0.00069654,-0.0011155,1.8534e-05,-0.00010501,-9.7472e-06,-7.1632e-05,-1.5741e-05
2.71,0.028783,0.012066,-0.0086882,0.026119,0.09799,-0.16596,0.0045364,-0.01396,-0.0054333,0.0090116,0.0029851,-0.0077507,-0.023808,0.014878,-0.016,-0.026888,0.16418,0.14374,0.0042662,0.015496,-0.0056994,-0.0093676,0.0037022,0.010041,4.398e-05,-0.0023244,-0.0014031,-7.9933e-06,0.0040693,-0.00065282,-0.0010954,1.773e-05,-9.1681e-05,-9.163e-06,-7.6892e-05,-1.5191e-05
2.72,0.027007,0.011676,-0.0082468,0.024568,0.09496,-0.15316,0.0046608,-0.013693,-0.0052464,0.0086327,0.0029128,-0.0079513,-0.022324,0.014275,-0.015033,-0.025052,0.15648,0.13256,0.0044177,0.01527,-0.0054478,-0.0089723,0.0036393,0.010315,4.3696e-05,-0.002258,-0.0013629,-6.9154e-06,0.0037032,-0.00061144,-0.0010767,1.6791e-05,-7.8626e-05,-8.5645e-06,-8.2175e-05,-1.4726e-05
2.73,0.025295,0.011284,-0.0078164,0.023072,0.091995,-0.14109,0.0047843,-0.013428,-0.0050672,0.0082521,0.0028428,-0.0082722,-0.020898,0.013681,-0.014102,-0.023268,0.14908,0.12204,0.00457,0.015048,-0.0052032,-0.0085736,0.0035799,0.010725,4.3389e-05,-0.0021924,-0.001323,-6.2839e-06,0.0033472,-0.00057227,-0.0010597,1.5723e-05,-6.5837e-05,-7.9587e-06,-8.7472e-05,-1.4371e-05
2.74,0.023649,0.010889,-0.0073974,0.021629,0.08909,-0.12971,0.0049067,-0.01316,-0.0048955,0.007869,0.0027748,-0.0087018,-0.019531,0.013096,-0.013206,-0.021532,0.14198,0.11215,0.0047226,0.01482,-0.0049654,-0.0081699,0.0035234,0.011259,4.3051e-05,-0.0021275,-0.0012834,-6.1114e-06,0.0030015,-0.00053519,-0.0010443,1.4539e-05,-5.3304e-05,-7.352e-06,-9.2772e-05,-1.4151e-05
2.75,0.022068,0.010491,-0.0069901,0.020237,0.086242,-0.11902,0.0050272,-0.012884,-0.004731,0.0074825,0.0027087,-0.0092272,-0.018221,0.012518,-0.012346,-0.019844,0.13515,0.10288,0.0048747,0.014581,-0.0047343,-0.0077601,0.0034693,0.011903,4.2674e-05,-0.0020634,-0.001244,-6.4075e-06,0.0026662,-0.00050007,-0.0010306,1.325e-05,-4.1012e-05,-6.7513e-06,-9.8061e-05,-1.4089e-05
2.76,0.020552,0.010091,-0.0065951,0.018897,0.083447,-0.10899,0.0051452,-0.012594,-0.0045736,0.0070923,0.002644,-0.0098347,-0.016968,0.011949,-0.011521,-0.018204,0.1286,0.094209,0.0050256,0.014325,-0.0045102,-0.0073435,0.0034172,0.012643,4.2257e-05,-0.002,-0.001205,-7.1779e-06,0.0023417,-0.00046681,-0.0010187,1.1873e-05,-2.8938e-05,-6.1635e-06,-0.00010332,-1.4206e-05
2.77,0.019099,0.0096881,-0.0062128,0.017607,0.080702,-0.099601,0.0052599,-0.012287,-0.0044229,0.0066983,0.0025806,-0.01051,-0.015772,0.011387,-0.010733,-0.016612,0.12232,0.086112,0.0051746,0.014045,-0.0042934,-0.0069199,0.0033666,0.013462,4.1793e-05,-0.0019373,-0.0011663,-8.4221e-06,0.002028,-0.00043533,-0.0010084,1.0424e-05,-1.7057e-05,-5.5949e-06,-0.00010852,-1.4518e-05
2.78,0.01771,0.0092821,-0.0058436,0.016368,0.078002,-0.09082,0.0053705,-0.011959,-0.0042788,0.0063007,0.0025182,-0.011239,-0.014633,0.010833,-0.0099803,-0.015072,0.11629,0.078566,0.0053207,0.013739,-0.0040843,-0.0064893,0.0033168,0.014346,4.128e-05,-0.0018754,-0.0011281,-1.0135e-05,0.0017255,-0.00040553,-0.00099993,8.9221e-06,-5.3343e-06,-5.0518e-06,-0.00011365,-1.5039e-05
2.79,0.016386,0.0088747,-0.0054894,0.015183,0.075359,-0.082643,0.005477,-0.01161,-0.0041418,0.0059009,0.0024572,-0.012009,-0.013546,0.010283,-0.0092615,-0.013583,0.11049,0.071533,0.0054618,0.013398,-0.0038822,-0.0060509,0.0032664,0.015274,4.0718e-05,-0.0018142,-0.0010903,-1.2304e-05,0.0014345,-0.00037733,-0.00099322,7.3874e-06,6.2727e-06,-4.5393e-06,-0.00011867,-1.5776e-05
2.8,0.015132,0.0084702,-0.0051536,0.014062,0.072811,-0.075076,0.0055807,-0.011243,-0.0040125,0.0055023,0.0023989,-0.012812,-0.012504,0.0097312,-0.0085714,-0.012145,0.10484,0.064956,0.0055941,0.013012,-0.0036868,-0.0056028,0.0032125,0.016217,4.0149e-05,-0.0017537,-0.001053,-1.4818e-05,0.001155,-0.00035089,-0.0009883,5.815e-06,1.7812e-05,-4.0438e-06,-0.00012356,-1.6749e-05
2.81,0.013939,0.008063,-0.0048326,0.013001,0.070306,-0.068046,0.0056775,-0.010849,-0.0038873,0.005103,0.0023417,-0.013623,-0.011513,0.0091835,-0.0079155,-0.010775,0.099387,0.058848,0.0057193,0.012584,-0.003502,-0.0051497,0.0031564,0.017159,3.9588e-05,-0.0016938,-0.0010162,-1.7601e-05,0.00088741,-0.0003262,-0.00098517,4.218e-06,2.9337e-05,-3.5623e-06,-0.00012828,-1.796e-05
2.82,0.012801,0.0076505,-0.0045246,0.012006,0.067815,-0.061506,0.0057648,-0.010421,-0.003764,0.0047034,0.002285,-0.014417,-0.010574,0.0086422,-0.0072956,-0.0094882,0.094156,0.0532,0.0058377,0.012114,-0.0033292,-0.0046953,0.0030981,0.018081,3.9018e-05,-0.0016346,-0.00097997,-2.0619e-05,0.00063168,-0.0003031,-0.00098384,2.6261e-06,4.0898e-05,-3.1023e-06,-0.00013282,-1.9396e-05
2.83,0.011717,0.0072339,-0.0042294,0.011087,0.065333,-0.055437,0.0058424,-0.0099602,-0.0036419,0.0043065,0.0022289,-0.015174,-0.0096852,0.0081068,-0.0067096,-0.008294,0.089116,0.04798,0.0059478,0.0116,-0.0031681,-0.0042421,0.003037,0.018957,3.8421e-05,-0.001576,-0.00094422,-2.3825e-05,0.00038781,-0.00028143,-0.00098432,1.069e-06,5.2535e-05,-2.6699e-06,-0.00013717,-2.1036e-05
2.84,0.010689,0.0068143,-0.0039467,0.010254,0.062858,-0.049821,0.0059102,-0.0094648,-0.0035203,0.0039161,0.0021736,-0.015869,-0.008844,0.007577,-0.0061556,-0.0072043,0.084241,0.043159,0.0060475,0.011039,-0.0030186,-0.0037934,0.0029722,0.019758,3.7777e-05,-0.0015181,-0.00090896,-2.7155e-05,0.00015578,-0.00026104,-0.00098659,-4.2571e-07,6.4295e-05,-2.2689e-06,-0.00014132,-2.2848e-05
2.85,0.0097166,0.0063943,-0.0036763,0.0095187,0.060392,-0.044645,0.0059691,-0.0089373,-0.0033984,0.0035368,0.00212,-0.016481,-0.0080506,0.0070549,-0.0056332,-0.0062315,0.079528,0.038721,0.006137,0.010433,-0.0028809,-0.0033542,0.0029041,0.020462,3.7064e-05,-0.0014609,-0.00087415,-3.0533e-05,-6.4516e-05,-0.00024178,-0.00099068,-1.8317e-06,7.621e-05,-1.9015e-06,-0.00014528,-2.4797e-05
2.86,0.0088024,0.0059773,-0.0034182,0.0088888,0.057945,-0.039895,0.006021,-0.0083825,-0.003276,0.0031743,0.0020692,-0.016992,-0.0073062,0.0065449,-0.005143,-0.0053872,0.074997,0.034654,0.0062183,0.0097906,-0.0027557,-0.002931,0.002834,0.021053,3.6263e-05,-0.0014043,-0.00083974,-3.3875e-05,-0.00027327,-0.00022352,-0.0009966,-3.1254e-06,8.8289e-05,-1.5693e-06,-0.00014907,-2.6843e-05
2.87,0.0079475,0.0055665,-0.0031719,0.0083728,0.055525,-0.035556,0.0060682,-0.0078054,-0.0031528,0.0028345,0.0020222,-0.017383,-0.0066117,0.0060509,-0.0046852,-0.0046812,0.07066,0.030947,0.0062937,0.0091175,-0.0026432,-0.0025303,0.0027633,0.021515,3.5352e-05,-0.0013485,-0.00080567,-3.7078e-05,-0.00047063,-0.00020613,-0.0010044,-4.2867e-06,0.00010054,-1.2701e-06,-0.00015271,-2.8938e-05
2.88,0.007148,0.0051616,-0.0029348,0.0079707,0.053103,-0.031594,0.0061094,-0.0072085,-0.0030261,0.002522,0.0019791,-0.017629,-0.005961,0.00557,-0.0042541,-0.0041172,0.066455,0.027553,0.0063592,0.0084131,-0.0025402,-0.0021566,0.0026908,0.021816,3.4309e-05,-0.0012935,-0.0007719,-4.0032e-05,-0.0006568,-0.00018951,-0.001014,-5.2996e-06,0.00011296,-1.0003e-06,-0.00015624,-3.1032e-05
2.89,0.0063973,0.0047601,-0.0027025,0.0076754,0.050624,-0.027959,0.0061395,-0.0065928,-0.002892,0.0022406,0.0019389,-0.017699,-0.0053438,0.0050948,-0.0038403,-0.0036935,0.062252,0.024412,0.0064032,0.0076721,-0.0024403,-0.0018136,0.0026123,0.021898,3.3116e-05,-0.0012392,-0.00073835,-4.2623e-05,-0.00083202,-0.00017355,-0.0010257,-6.1528e-06,0.00012551,-7.5596e-07,-0.00015971,-3.3079e-05
2.9,0.0057395,0.0044026,-0.0024987,0.0075361,0.048511,-0.024825,0.0062103,-0.006013,-0.0027723,0.0020124,0.0019192,-0.017714,-0.0048194,0.004694,-0.0034957,-0.0034458,0.058881,0.02178,0.0065131,0.0069943,-0.0023742,-0.001529,0.0025645,0.022028,3.1763e-05,-0.0011859,-0.00070501,-4.4705e-05,-0.00099583,-0.0001582,-0.0010392,-6.8371e-06,0.00013802,-5.2279e-07,-0.00016316,-3.5018e-05
2.91,0.0051749,0.0040946,-0.0023235,0.0075232,0.046829,-0.022175,0.0063349,-0.0054853,-0.002667,0.0018428,0.0019253,-0.01775,-0.0043913,0.0043784,-0.0032237,-0.0033479,0.056504,0.019656,0.006721,0.0064017,-0.002342,-0.0013098,0.0025607,0.022331,3.0283e-05,-0.0011331,-0.00067204,-4.6017e-05,-0.0011449,-0.00014356,-0.0010538,-7.3433e-06,0.00014978,-2.4511e-07,-0.00016655,-3.6736e-05
2.92,0.0046356,0.0037804,-0.0021389,0.007516,0.044928,-0.019704,0.0064337,-0.0049505,-0.0025374,0.0017089,0.0019332,-0.017637,-0.0039729,0.0040542,-0.0029467,-0.00332,0.053917,0.017635,0.0068998,0.0057745,-0.0022902,-0.0011321,0.002552,0.022432,2.8673e-05,-0.001081,-0.00063943,-4.643e-05,-0.0012789,-0.00012961,-0.0010693,-7.6863e-06,0.00016052,1.0663e-07,-0.00016986,-3.8196e-05
2.93,0.0041273,0.0034666,-0.0019484,0.0074962,0.042854,-0.017426,0.0065087,-0.0044207,-0.0023838,0.0016121,0.0019452,-0.017401,-0.0035704,0.0037293,-0.0026702,-0.0033536,0.05119,0.015741,0.0070539,0.0051303,-0.0022178,-0.0010023,0.0025423,0.022351,2.6933e-05,-0.0010297,-0.00060716,-4.5878e-05,-0.0013982,-0.00011633,-0.0010856,-7.8901e-06,0.00017011,5.5011e-07,-0.00017314,-3.939e-05
2.94,0.0036583,0.0031629,-0.0017586,0.0074567,0.040711,-0.015368,0.0065717,-0.0039102,-0.0022094,0.0015542,0.0019664,-0.017094,-0.0031936,0.0034167,-0.0024035,-0.0034445,0.048479,0.014009,0.0072016,0.0044918,-0.0021278,-0.00092646,0.0025404,0.022148,2.507e-05,-0.00097914,-0.00057521,-4.4331e-05,-0.0015031,-0.0001037,-0.0011027,-7.9825e-06,0.00017842,1.101e-06,-0.00017638,-4.0321e-05
2.95,0.0032281,0.0028716,-0.0015713,0.0073836,0.038523,-0.013519,0.0066232,-0.0034227,-0.0020125,0.0015338,0.0019988,-0.016741,-0.0028418,0.0031166,-0.0021469,-0.003579,0.045779,0.012429,0.0073415,0.0038658,-0.0020158,-0.00090608,0.0025482,0.021831,2.3107e-05,-0.0009295,-0.0005436,-4.1813e-05,-0.001594,-9.1778e-05,-0.0011207,-7.9958e-06,0.00018534,1.7719e-06,-0.00017958,-4.1013e-05
2.96,0.0028351,0.002594,-0.0013884,0.0072636,0.03631,-0.011864,0.0066634,-0.0029589,-0.0017908,0.0015488,0.0020443,-0.016364,-0.0025139,0.0028288,-0.0019002,-0.0037424,0.043082,0.010989,0.0074715,0.0032576,-0.0018771,-0.00094185,0.0025674,0.021406,2.1069e-05,-0.00088078,-0.00051237,-3.8364e-05,-0.0016711,-8.0588e-05,-0.0011393,-7.9609e-06,0.00019077,2.5739e-06,-0.00018273,-4.1494e-05
2.97,0.0024769,0.0023307,-0.0012112,0.0070846,0.034079,-0.010387,0.0066902,-0.002517,-0.0015407,0.0015971,0.0021045,-0.015983,-0.0022091,0.0025535,-0.0016641,-0.0039204,0.040387,0.0096814,0.0075894,0.0026725,-0.0017068,-0.0010338,0.0026005,0.020884,1.8983e-05,-0.00083303,-0.00048156,-3.4058e-05,-0.0017346,-7.0172e-05,-0.0011587,-7.9084e-06,0.00019462,3.5166e-06,-0.0001858,-4.1803e-05
2.98,0.0021494,0.0020798,-0.00104,0.0068383,0.031812,-0.0090651,0.0066953,-0.0020925,-0.0012576,0.0016767,0.0021792,-0.015595,-0.0019279,0.0022916,-0.00144,-0.0041014,0.037711,0.0084994,0.0076955,0.0021162,-0.0015008,-0.0011816,0.002651,0.020282,1.6889e-05,-0.00078624,-0.00045125,-2.9016e-05,-0.0017847,-6.0588e-05,-0.0011786,-7.8675e-06,0.00019684,4.6082e-06,-0.00018874,-4.1997e-05
2.99,0.0018491,0.0018402,-0.00087543,0.0065199,0.029494,-0.0078779,0.0066688,-0.0016814,-0.00093751,0.0017862,0.002267,-0.015193,-0.0016702,0.0020439,-0.0012292,-0.0042742,0.035073,0.0074376,0.0077908,0.0015929,-0.0012545,-0.0013847,0.0027229,0.01962,1.4824e-05,-0.00074044,-0.00042151,-2.3376e-05,-0.0018216,-5.1877e-05,-0.0011991,-7.8622e-06,0.00019742,5.8581e-06,-0.00019151,-4.2141e-05
3,0.0015806,0.001619,-0.00072302,0.0061586,0.027249,-0.0068391,0.006632,-0.0012869,-0.00058091,0.0019332,0.0023778,-0.014826,-0.0014357,0.001811,-0.001033,-0.004428,0.03249,0.0064899,0.0078764,0.001105,-0.0009628,-0.0016423,0.0028205,0.018918,1.2826e-05,-0.00069562,-0.00039243,-1.7295e-05,-0.0018453,-4.4071e-05,-0.0012199,-7.9103e-06,0.00019637,7.278e-06,-0.00019404,-4.2302e-05
3.01,0.0013554,0.001432,-0.00059206,0.0058342,0.025385,-0.0059944,0.0066647,-0.00091654,-0.00018812,0.0021454,0.0025429,-0.014626,-0.0012244,0.0015933,-0.00085217,-0.0045578,0.029982,0.0056498,0.0079552,0.0006538,-0.0006178,-0.001954,0.0029491,0.018196,1.0909e-05,-0.0006518,-0.00036408,-1.126e-05,-0.0018571,-3.7106e-05,-0.0012413,-7.9686e-06,0.00019381,8.7902e-06,-0.00019634,-4.2597e-05
3.02,0.001156,0.0012616,-0.00047317,0.0055438,0.023643,-0.0052635,0.0067246,-0.0005614,0.00025208,0.0024254,0.0027481,-0.014427,-0.0010356,0.0013911,-0.0006873,-0.0046724,0.027561,0.0049094,0.008032,0.00024193,-0.00020571,-0.002321,0.0031138,0.017457,9.0533e-06,-0.00060909,-0.00033649,-6.271e-06,-0.0018591,-3.0784e-05,-0.0012644,-7.8777e-06,0.00018995,1.0137e-05,-0.00019857,-4.3156e-05
3.03,0.00097554,0.0011011,-0.00036291,0.0052686,0.021907,-0.0046119,0.0067823,-0.00022059,0.00074939,0.0027722,0.0029853,-0.014167,-0.0008681,0.0012042,-0.00053801,-0.0047659,0.025227,0.0042592,0.008106,-0.00013096,0.00028058,-0.0027462,0.0033169,0.01671,7.3023e-06,-0.00056744,-0.00030977,-2.3295e-06,-0.0018512,-2.5152e-05,-0.0012891,-7.6218e-06,0.0001848,1.1323e-05,-0.00020069,-4.3902e-05
3.04,0.00081335,0.00095069,-0.00026161,0.0050066,0.020181,-0.0040331,0.006837,0.00010297,0.0013113,0.003192,0.0032557,-0.013852,-0.00072061,0.001032,-0.00040372,-0.0048312,0.022976,0.0036897,0.0081751,-0.00046617,0.00084743,-0.0032338,0.0035589,0.015965,5.6897e-06,-0.00052685,-0.000284,6.4611e-07,-0.0018333,-2.0225e-05,-0.0013154,-7.2016e-06,0.00017835,1.2363e-05,-0.00020267,-4.4728e-05
3.05,0.00066879,0.0008108,-0.00016951,0.0047558,0.01847,-0.0035204,0.0068868,0.00040643,0.0019443,0.0036915,0.0035588,-0.013486,-0.00059181,0.00087438,-0.00028396,-0.0048628,0.020807,0.0031923,0.0082368,-0.00076555,0.0015007,-0.0037897,0.0038394,0.015232,4.2382e-06,-0.0004873,-0.00025924,2.748e-06,-0.0018055,-1.5991e-05,-0.0013433,-6.6255e-06,0.0001706,1.3262e-05,-0.00020445,-4.5518e-05
3.06,0.0005412,0.0006817,-8.7072e-05,0.0045143,0.016779,-0.0030673,0.0069301,0.00068663,0.0026545,0.0042784,0.0038935,-0.013072,-0.0004804,0.00073113,-0.0001785,-0.0048564,0.018723,0.0027589,0.0082889,-0.0010312,0.0022459,-0.0044218,0.0041574,0.01452,2.9676e-06,-0.00044879,-0.00023556,4.0606e-06,-0.0017676,-1.2424e-05,-0.0013726,-5.9104e-06,0.00016153,1.4013e-05,-0.00020596,-4.6159e-05
3.07,0.0004299,0.00056364,-1.4413e-05,0.0042784,0.015117,-0.0026679,0.0069642,0.00094145,0.0034435,0.0049618,0.0042546,-0.012621,-0.00038499,0.00060193,-8.6742e-05,-0.0048088,0.016724,0.0023818,0.0083265,-0.0012656,0.0030851,-0.0051402,0.0045079,0.013837,1.8822e-06,-0.00041133,-0.00021297,4.6961e-06,-0.0017199,-9.468e-06,-0.0014033,-5.08e-06,0.00015114,1.4589e-05,-0.00020713,-4.653e-05
3.08,0.0003341,0.00045688,4.8205e-05,0.0040442,0.013492,-0.0023166,0.0069865,0.0011691,0.0043088,0.0057521,0.0046349,-0.012142,-0.00030419,0.00048651,-8.2974e-06,-0.0047177,0.014814,0.0020539,0.0083438,-0.0014714,0.0040168,-0.0059581,0.004884,0.013188,9.8135e-07,-0.00037493,-0.0001915,4.7624e-06,-0.0016625,-7.062e-06,-0.0014354,-4.1644e-06,0.00013943,1.4942e-05,-0.00020782,-4.6519e-05
