t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.9,0.031387,-0.076815,-0.0014993,0.12474,0.35501,-0.56506,0.025004,-0.037401,-0.018406,0.031415,0.015795,-0.070838,0.032003,0.066806,-0.027848,-0.15632,0.7123,0.52811,0.0027435,0.045298,-0.022478,-0.037549,0.019727,0.057704,-0.0050649,-0.00045924,-0.0049575,0.00028521,0.02416,-0.0064008,-0.0044525,0.00021132,-0.00069485,-0.00019671,-0.000297,0.0007459
1.91,0.031556,-0.075876,-0.0018246,0.127,0.36472,-0.55137,0.025914,-0.03696,-0.019602,0.031317,0.01619,-0.068392,0.031515,0.065651,-0.027576,-0.14536,0.71522,0.51189,0.0039921,0.045627,-0.022219,-0.036802,0.019982,0.056706,-0.0050421,-0.00050947,-0.0048799,0.00038587,0.022087,-0.006553,-0.0044587,0.0002065,-0.00058784,-0.00017138,-0.00033785,0.00076495
1.92,0.031601,-0.074626,-0.002238,0.12961,0.37417,-0.53565,0.026751,-0.03653,-0.02073,0.031223,0.01655,-0.065732,0.030953,0.064288,-0.027255,-0.1346,0.71627,0.49435,0.0052694,0.045943,-0.021962,-0.036048,0.020194,0.055572,-0.0050185,-0.00055788,-0.0047979,0.00043588,0.019985,-0.0066877,-0.0044688,0.00019466,-0.00047956,-0.00014719,-0.00037938,0.00077891
1.93,0.031522,-0.073084,-0.0027306,0.13251,0.38321,-0.51809,0.02751,-0.03612,-0.021782,0.031122,0.016869,-0.062932,0.030322,0.062717,-0.026885,-0.12408,0.71541,0.47558,0.0065691,0.046243,-0.021704,-0.035275,0.02036,0.054354,-0.0049943,-0.00060423,-0.0047115,0.00043554,0.017859,-0.006804,-0.0044831,0.00017622,-0.00037023,-0.00012445,-0.00042155,0.00078732
1.94,0.031327,-0.07128,-0.0032935,0.13565,0.39178,-0.49901,0.028192,-0.03574,-0.022756,0.031005,0.017146,-0.06007,0.029634,0.060959,-0.026478,-0.1139,0.71281,0.45581,0.0078865,0.046533,-0.021448,-0.03448,0.020484,0.053116,-0.0049693,-0.00064832,-0.0046211,0.00038588,0.015717,-0.0069014,-0.0045018,0.00015166,-0.00026005,-0.00010342,-0.00046427,0.00078969
1.95,0.031021,-0.069246,-0.0039163,0.13896,0.39978,-0.47868,0.028795,-0.035394,-0.02365,0.030861,0.017379,-0.057219,0.0289,0.059032,-0.026039,-0.10412,0.70859,0.43521,0.0092172,0.046811,-0.021197,-0.033655,0.020568,0.051913,-0.0049434,-0.00068992,-0.0045267,0.00028867,0.013564,-0.0069791,-0.0045255,0.00012151,-0.0001492,-8.4364e-05,-0.00050744,0.00078559
1.96,0.030609,-0.067009,-0.0045877,0.14236,0.40711,-0.45735,0.02932,-0.035079,-0.024459,0.030675,0.017567,-0.054443,0.028125,0.056947,-0.025574,-0.094765,0.7028,0.41394,0.010555,0.047068,-0.020951,-0.032787,0.020609,0.050793,-0.0049168,-0.00072882,-0.0044287,0.0001463,0.011407,-0.0070367,-0.0045542,8.6338e-05,-3.7827e-05,-6.755e-05,-0.00055097,0.0007746
1.97,0.030095,-0.064599,-0.005296,0.14576,0.41366,-0.43527,0.029766,-0.034789,-0.02518,0.030432,0.017707,-0.051797,0.027314,0.05472,-0.025084,-0.08588,0.69545,0.39214,0.011893,0.047289,-0.020707,-0.031861,0.020606,0.049797,-0.0048893,-0.00076479,-0.0043273,-3.821e-05,0.0092533,-0.0070735,-0.0045885,4.6752e-05,7.3916e-05,-5.3208e-05,-0.00059472,0.00075635
1.98,0.029487,-0.062047,-0.0060297,0.14908,0.41934,-0.4127,0.030133,-0.034514,-0.025809,0.030121,0.017798,-0.049327,0.026472,0.052368,-0.024573,-0.07749,0.68662,0.36998,0.013224,0.04746,-0.020466,-0.030867,0.020558,0.048959,-0.0048609,-0.00079762,-0.0042227,-0.00026133,0.0071089,-0.0070892,-0.0046285,3.3879e-06,0.00018591,-4.1556e-05,-0.00063854,0.00073052
1.99,0.028793,-0.059384,-0.0067777,0.15226,0.42411,-0.38987,0.030424,-0.03424,-0.026342,0.02973,0.017843,-0.047072,0.025604,0.049911,-0.024045,-0.069623,0.6764,0.34763,0.014541,0.047566,-0.02023,-0.029795,0.020466,0.048305,-0.0048316,-0.00082711,-0.0041151,-0.0005191,0.0049798,-0.0070833,-0.0046744,-4.31e-05,0.00029807,-3.2796e-05,-0.00068229,0.00069686
2,0.02802,-0.056639,-0.0075298,0.1552,0.42791,-0.36701,0.030641,-0.033953,-0.026778,0.029251,0.017842,-0.045054,0.024715,0.047371,-0.023506,-0.062302,0.66489,0.32527,0.015837,0.047587,-0.02,-0.028639,0.020327,0.047853,-0.0048015,-0.00085305,-0.0040049,-0.00080712,0.0028719,-0.0070555,-0.0047266,-9.2046e-05,0.00041029,-2.7097e-05,-0.00072579,0.00065515
2.01,0.027179,-0.053844,-0.0082769,0.15787,0.43075,-0.34433,0.03079,-0.033636,-0.027115,0.028679,0.017797,-0.043289,0.023807,0.044766,-0.022955,-0.055542,0.65214,0.30304,0.017104,0.047504,-0.019777,-0.027395,0.020141,0.047605,-0.0047704,-0.00087523,-0.0038921,-0.0011208,0.00079059,-0.0070056,-0.0047852,-0.00014278,0.00052251,-2.4613e-05,-0.00076887,0.00060523
2.02,0.026279,-0.051026,-0.0090113,0.16023,0.43264,-0.322,0.030876,-0.033272,-0.027353,0.028015,0.017713,-0.041779,0.022883,0.042113,-0.022394,-0.049352,0.6382,0.28105,0.018333,0.047293,-0.019561,-0.026058,0.019906,0.047553,-0.0047385,-0.00089348,-0.0037772,-0.0014553,-0.0012594,-0.0069336,-0.0048505,-0.00019462,0.00063468,-2.5477e-05,-0.00081136,0.00054704
2.03,0.025332,-0.048211,-0.0097263,0.16225,0.43363,-0.3002,0.030909,-0.032842,-0.02749,0.027261,0.017594,-0.040516,0.021943,0.039429,-0.021823,-0.043745,0.62311,0.25944,0.019512,0.04693,-0.019352,-0.02463,0.019619,0.047678,-0.0047056,-0.00090764,-0.0036603,-0.0018056,-0.0032733,-0.0068394,-0.0049226,-0.0002469,0.00074674,-2.979e-05,-0.00085305,0.00048055
2.04,0.024345,-0.045418,-0.010416,0.16392,0.43372,-0.27904,0.030893,-0.032329,-0.027526,0.026423,0.017443,-0.039477,0.020992,0.036735,-0.021246,-0.038736,0.607,0.23832,0.020635,0.046399,-0.019152,-0.023119,0.019282,0.047956,-0.0046718,-0.00091754,-0.0035416,-0.0021668,-0.0052469,-0.0067232,-0.0050018,-0.00029897,0.00085866,-3.7629e-05,-0.00089376,0.00040583
2.05,0.023324,-0.042662,-0.011073,0.1652,0.43293,-0.25858,0.030834,-0.031709,-0.027456,0.025506,0.017263,-0.038628,0.020037,0.034056,-0.020668,-0.034339,0.5901,0.21785,0.021697,0.045691,-0.018969,-0.021541,0.018901,0.048359,-0.004637,-0.0009231,-0.0034214,-0.0025339,-0.0071772,-0.0065856,-0.0050883,-0.00035018,0.00097039,-4.905e-05,-0.00093331,0.00032303
2.06,0.022278,-0.039953,-0.011692,0.1661,0.43125,-0.23889,0.030737,-0.030963,-0.027279,0.024522,0.017057,-0.037925,0.019084,0.031411,-0.020094,-0.030565,0.57263,0.19815,0.022696,0.044801,-0.018806,-0.019913,0.018479,0.048851,-0.0046014,-0.00092422,-0.0032999,-0.002902,-0.0090608,-0.0064271,-0.0051823,-0.00039991,0.0010819,-6.4072e-05,-0.0009715,0.00023237
2.07,0.021218,-0.037311,-0.012273,0.16667,0.42885,-0.22005,0.030616,-0.030081,-0.027001,0.023491,0.016831,-0.037326,0.018129,0.028808,-0.01952,-0.027413,0.55449,0.17923,0.023616,0.043701,-0.018657,-0.018248,0.018012,0.049368,-0.0045648,-0.00092085,-0.0031772,-0.0032665,-0.010895,-0.0062483,-0.005284,-0.00044756,0.0011931,-8.2686e-05,-0.0010082,0.00013417
2.08,0.020169,-0.034772,-0.012825,0.16707,0.42617,-0.20226,0.030507,-0.029068,-0.026646,0.022452,0.016605,-0.036795,0.017147,0.026226,-0.018915,-0.024862,0.53495,0.16094,0.024412,0.042327,-0.018493,-0.016545,0.017477,0.049787,-0.0045273,-0.00091298,-0.0030536,-0.0036228,-0.012678,-0.0060504,-0.0053936,-0.00049255,0.001304,-0.00010485,-0.0010431,2.8853e-05
2.09,0.019138,-0.032337,-0.013349,0.16738,0.4233,-0.18548,0.030424,-0.027911,-0.026217,0.021426,0.016383,-0.03627,0.016152,0.023695,-0.018289,-0.022934,0.51439,0.14346,0.025086,0.040694,-0.018322,-0.014839,0.016886,0.050058,-0.0044889,-0.0009006,-0.0029291,-0.0039672,-0.014409,-0.0058342,-0.0055116,-0.00053433,0.0014147,-0.00013052,-0.0010763,-8.3037e-05
2.1,0.018064,-0.029909,-0.013785,0.16704,0.41866,-0.16914,0.030261,-0.026519,-0.025625,0.020369,0.016104,-0.035573,0.015301,0.021414,-0.01783,-0.021747,0.49794,0.12793,0.02588,0.039157,-0.01832,-0.013284,0.016411,0.050559,-0.0044493,-0.00088396,-0.0028042,-0.0042944,-0.016081,-0.0056021,-0.0056373,-0.00057246,0.0015243,-0.00015943,-0.0011074,-0.00020099
2.11,0.016885,-0.027404,-0.014061,0.16542,0.41045,-0.15277,0.029871,-0.024818,-0.024776,0.019249,0.0157,-0.03452,0.014737,0.019526,-0.017722,-0.021353,0.49059,0.11515,0.027072,0.038065,-0.018644,-0.011997,0.016226,0.051755,-0.0044077,-0.00086383,-0.0026801,-0.0045963,-0.017664,-0.0053591,-0.0057672,-0.00060664,0.0016297,-0.0001908,-0.0011355,-0.00032467
2.12,0.015627,-0.024872,-0.014165,0.16255,0.39874,-0.13664,0.029233,-0.022858,-0.023698,0.018112,0.015176,-0.033083,0.014319,0.017847,-0.017819,-0.021583,0.48826,0.10394,0.02847,0.037133,-0.0191,-0.010884,0.016205,0.053319,-0.0043629,-0.00084109,-0.0025585,-0.0048635,-0.019119,-0.0051105,-0.0058961,-0.00063659,0.0017267,-0.00022347,-0.0011594,-0.00045358
2.13,0.01435,-0.022401,-0.014131,0.15884,0.38471,-0.12126,0.028424,-0.020732,-0.022476,0.017029,0.014579,-0.031307,0.013805,0.016109,-0.017815,-0.022277,0.48283,0.092685,0.029613,0.035793,-0.019363,-0.0098013,0.016076,0.054413,-0.0043147,-0.00081587,-0.0024399,-0.0050925,-0.020439,-0.0048576,-0.0060225,-0.00066188,0.0018144,-0.00025689,-0.0011788,-0.0005865
2.14,0.013085,-0.020037,-0.013975,0.15451,0.36899,-0.10684,0.027489,-0.018507,-0.021156,0.016038,0.013933,-0.029213,0.013118,0.014268,-0.017597,-0.02338,0.47145,0.081132,0.030284,0.03387,-0.019303,-0.0087525,0.015743,0.054618,-0.0042631,-0.00078829,-0.0023248,-0.0052809,-0.021619,-0.0046013,-0.0061452,-0.00068212,0.0018923,-0.00029051,-0.0011935,-0.00072203
2.15,0.011844,-0.017792,-0.013704,0.14963,0.35177,-0.093416,0.026438,-0.016231,-0.019761,0.015151,0.013247,-0.026798,0.012312,0.012406,-0.017207,-0.024883,0.45549,0.069763,0.030519,0.0315,-0.018964,-0.0078093,0.01525,0.053968,-0.0042083,-0.00075853,-0.0022136,-0.0054272,-0.022657,-0.0043429,-0.006263,-0.00069703,0.0019601,-0.00032373,-0.0012035,-0.00085871
2.16,0.010638,-0.015676,-0.01332,0.14425,0.33322,-0.081012,0.025282,-0.01395,-0.018311,0.014374,0.012526,-0.024072,0.011433,0.010595,-0.016691,-0.026757,0.43636,0.058959,0.030377,0.028828,-0.018398,-0.0070257,0.014642,0.052539,-0.0041502,-0.00072675,-0.0021066,-0.0055307,-0.023551,-0.0040836,-0.0063751,-0.00070641,0.0020175,-0.00035598,-0.0012086,-0.00099494
2.17,0.0094759,-0.013697,-0.01283,0.13841,0.31351,-0.069639,0.024028,-0.011714,-0.016827,0.013708,0.011776,-0.021068,0.010524,0.0088858,-0.016092,-0.028955,0.41535,0.048982,0.029931,0.025996,-0.01766,-0.0064335,0.013964,0.050445,-0.004089,-0.00069315,-0.0020041,-0.0055912,-0.024301,-0.0038245,-0.0064804,-0.0007101,0.0020644,-0.00038666,-0.0012087,-0.0011291
2.18,0.0083666,-0.011864,-0.012243,0.13217,0.29288,-0.059305,0.022692,-0.009572,-0.01533,0.013146,0.011004,-0.017833,0.009608,0.0073063,-0.015431,-0.031405,0.39312,0.039947,0.029223,0.0231,-0.016781,-0.0060425,0.013239,0.047756,-0.0040248,-0.00065796,-0.0019063,-0.0056096,-0.024908,-0.0035671,-0.0065783,-0.00070814,0.0021009,-0.00041521,-0.0012041,-0.0012595
2.19,0.0073189,-0.010181,-0.011574,0.12564,0.27161,-0.050003,0.02129,-0.00757,-0.013845,0.012677,0.010219,-0.01443,0.0086925,0.0058659,-0.014708,-0.034016,0.36977,0.031866,0.028262,0.0202,-0.015775,-0.0058472,0.012474,0.044492,-0.0039579,-0.00062145,-0.0018133,-0.0055876,-0.025376,-0.0033128,-0.0066686,-0.00070076,0.0021273,-0.00044113,-0.0011949,-0.0013849
2.2,0.00634,-0.0086523,-0.010835,0.11886,0.24999,-0.041715,0.01984,-0.0057478,-0.012391,0.012285,0.0094305,-0.010936,0.0077854,0.0045715,-0.01392,-0.036686,0.34541,0.024738,0.027061,0.017353,-0.014655,-0.0058329,0.011672,0.040688,-0.0038884,-0.00058389,-0.001725,-0.0055273,-0.025712,-0.003063,-0.006751,-0.00068825,0.0021439,-0.00046396,-0.0011812,-0.0015039
2.21,0.0054347,-0.0072774,-0.010041,0.11189,0.22825,-0.034405,0.018355,-0.0041382,-0.010986,0.011943,0.0086434,-0.0074405,0.0068953,0.003428,-0.013072,-0.039306,0.32019,0.018551,0.025637,0.014615,-0.013439,-0.005976,0.01084,0.036407,-0.0038167,-0.00054557,-0.0016416,-0.0054315,-0.025918,-0.002819,-0.0068255,-0.000671,0.0021514,-0.00048331,-0.0011634,-0.0016152
2.22,0.0046038,-0.0060503,-0.0092004,0.10471,0.20651,-0.028012,0.016842,-0.0027636,-0.009638,0.01162,0.0078604,-0.0040383,0.0060343,0.0024387,-0.012172,-0.04175,0.29442,0.013285,0.024028,0.012049,-0.012153,-0.006242,0.0099904,0.03176,-0.0037429,-0.00050677,-0.0015627,-0.0053033,-0.026005,-0.002582,-0.0068923,-0.00064955,0.0021502,-0.00049893,-0.0011417,-0.0017181
2.23,0.0038469,-0.0049637,-0.0083223,0.097306,0.18489,-0.022469,0.015303,-0.0016378,-0.0083557,0.011277,0.0070827,-0.00083237,0.0052134,0.0016035,-0.01123,-0.043884,0.26841,0.0089052,0.022273,0.0097081,-0.010827,-0.0065864,0.0091358,0.026887,-0.0036674,-0.00046775,-0.0014883,-0.0051464,-0.025981,-0.0023532,-0.0069519,-0.00062452,0.0021412,-0.00051066,-0.0011166,-0.0018118
2.24,0.0031641,-0.0040101,-0.0074175,0.089645,0.16351,-0.017713,0.013747,-0.00076384,-0.0071461,0.010879,0.0063125,0.0020738,0.0044426,0.00091841,-0.01026,-0.045579,0.24248,0.0053607,0.020415,0.0076362,-0.0094879,-0.0069603,0.008288,0.021941,-0.0035902,-0.00042879,-0.0014181,-0.0049645,-0.025854,-0.0021335,-0.007005,-0.00059652,0.0021252,-0.00051839,-0.0010883,-0.0018959
2.25,0.0025565,-0.0031834,-0.0065047,0.081819,0.14268,-0.013685,0.012196,-0.00012774,-0.0060216,0.010409,0.0055587,0.0046135,0.0037303,0.000374,-0.0092767,-0.046767,0.21699,0.0025748,0.0185,0.0058534,-0.0081668,-0.0073251,0.0074591,0.017051,-0.0035117,-0.00039012,-0.0013518,-0.0047616,-0.025634,-0.0019237,-0.0070522,-0.00056622,0.0021029,-0.00052221,-0.0010573,-0.0019702
2.26,0.0020245,-0.0024764,-0.0056034,0.073935,0.12268,-0.010323,0.010673,0.00029381,-0.004993,0.0098626,0.004831,0.006739,0.0030825,-4.2168e-05,-0.0082956,-0.047405,0.19226,0.00046028,0.016569,0.0043658,-0.0068903,-0.0076471,0.0066602,0.01233,-0.0034321,-0.00035193,-0.001289,-0.0045416,-0.025331,-0.0017243,-0.0070945,-0.00053428,0.0020751,-0.00052224,-0.0010241,-0.0020349
2.27,0.0015666,-0.001881,-0.0047309,0.066088,0.10377,-0.0075634,0.0092008,0.00052879,-0.0040673,0.0092344,0.0041373,0.008411,0.0025032,-0.00034398,-0.0073316,-0.047461,0.16859,-0.001071,0.014662,0.0031695,-0.0056819,-0.0078941,0.0058999,0.0078961,-0.0033515,-0.00031443,-0.0012294,-0.0043087,-0.024956,-0.0015357,-0.0071327,-0.00050131,0.0020428,-0.00051869,-0.0009891,-0.00209
2.28,0.0011773,-0.0013856,-0.0038933,0.058222,0.085942,-0.0053341,0.0077795,0.00060375,-0.0032406,0.0085018,0.003476,0.0095552,0.0019921,-0.00054494,-0.0063901,-0.046835,0.14604,-0.0021001,0.0128,0.0022517,-0.0045559,-0.0080215,0.0051795,0.0038764,-0.00327,-0.00027779,-0.0011725,-0.0040666,-0.024518,-0.0013584,-0.0071679,-0.0004679,0.0020066,-0.00051183,-0.00095272,-0.0021359
2.29,0.00084675,-0.0009749,-0.0030773,0.049993,0.068798,-0.0035556,0.0063701,0.00054282,-0.0024932,0.0075983,0.0028292,0.010007,0.0015434,-0.00065545,-0.0054592,-0.045278,0.12429,-0.0026883,0.010974,0.0015889,-0.0035152,-0.0079574,0.0044861,0.00043426,-0.0031878,-0.00024213,-0.001118,-0.0038191,-0.024027,-0.0011924,-0.0072012,-0.00043453,0.0019672,-0.000502,-0.00091547,-0.0021733
2.3,0.000567,-0.00063631,-0.0022719,0.041076,0.051976,-0.0021631,0.0049358,0.0003837,-0.0018094,0.006464,0.00218,0.0096013,0.0011526,-0.000685,-0.0045285,-0.042541,0.10304,-0.0028902,0.0091684,0.001145,-0.002567,-0.0076349,0.0038051,-0.0022685,-0.0031048,-0.00020758,-0.0010654,-0.0035694,-0.023491,-0.0010376,-0.0072335,-0.00040165,0.0019252,-0.00048955,-0.00087779,-0.0022026
2.31,0.0003334,-0.00036053,-0.001475,0.031274,0.035281,-0.0011053,0.0034543,0.00018055,-0.0011821,0.0050682,0.001518,0.0082236,0.0008172,-0.00064395,-0.0035948,-0.038447,0.082133,-0.0027622,0.0073764,0.00086995,-0.0017251,-0.007009,0.0031238,-0.004103,-0.0030213,-0.00017425,-0.0010144,-0.0033208,-0.02292,-0.0008941,-0.0072658,-0.00036961,0.0018813,-0.00047483,-0.00084014,-0.0022245
2.32,0.00015077,-0.00014813,-0.00073671,0.021297,0.019641,-0.00035436,0.0020151,6.9631e-06,-0.00064224,0.0035472,0.00088071,0.0061333,0.00054251,-0.00055473,-0.0027049,-0.033404,0.062468,-0.002415,0.0056688,0.00070689,-0.0010234,-0.0061611,0.0024661,-0.0051511,-0.0029371,-0.00014223,-0.00096454,-0.003076,-0.022322,-0.00076167,-0.007299,-0.00033869,0.0018359,-0.00045821,-0.00080294,-0.0022397
2.33,2.4689e-05,-1.6039e-06,-0.00013174,0.012412,0.006587,0.00011819,0.00077312,-8.7501e-05,-0.00023319,0.0021398,0.00033294,0.0038539,0.00033435,-0.00044744,-0.0019329,-0.028238,0.045525,-0.0019874,0.0041719,0.00061498,-0.00048952,-0.0052584,0.0018836,-0.0056441,-0.0028523,-0.00011159,-0.00091561,-0.0028371,-0.021702,-0.00064009,-0.0073339,-0.00030909,0.0017893,-0.00044001,-0.00076667,-0.0022487
2.34,-4.6941e-05,8.2961e-05,0.00028913,0.0056325,-0.0027498,0.00035656,-0.00015065,-0.00010165,2.4883e-05,0.0010359,-7.4839e-05,0.0018324,0.00019134,-0.00034765,-0.0013343,-0.023689,0.032431,-0.001587,0.0029983,0.00057696,-0.00012227,-0.0044442,0.0014241,-0.0057648,-0.0027668,-8.2417e-05,-0.0008673,-0.0026063,-0.021069,-0.00052909,-0.0073712,-0.00028092,0.0017418,-0.00042052,-0.00073176,-0.002252
2.35,-7.2388e-05,0.00011505,0.0005018,0.0016548,-0.0076894,0.00041635,-0.00067268,-7.1156e-05,0.00013518,0.00036596,-0.00030722,0.00041656,0.00010586,-0.00027442,-0.00094131,-0.020351,0.023872,-0.0012867,0.0022349,0.00058994,0.00010739,-0.0038306,0.0011298,-0.0056485,-0.0026805,-5.4777e-05,-0.00081932,-0.0023852,-0.020426,-0.00042839,-0.0074115,-0.00025428,0.001694,-0.00040005,-0.0006986,-0.0022502
2.36,-6.6882e-05,0.00011229,0.00051549,0.00087533,-0.0082048,0.00038705,-0.00075582,-5.7751e-05,0.00012201,0.00022617,-0.00034977,7.3687e-05,6.1331e-05,-0.00023946,-0.00075001,-0.01875,0.01976,-0.0011419,0.0018836,0.0006594,0.00026353,-0.0035379,0.0010205,-0.0056729,-0.0025935,-2.8729e-05,-0.00077154,-0.0021742,-0.019778,-0.00033763,-0.0074554,-0.00022919,0.0016451,-0.00037868,-0.00066772,-0.0022433
2.37,-4.6045e-05,9.172e-05,0.00035609,0.0034676,-0.0045555,0.00034936,-0.00038248,-0.00015653,2.0681e-05,0.00066567,-0.00019376,0.0012281,4.0657e-05,-0.00024687,-0.00073992,-0.019296,0.019713,-0.0011801,0.001919,0.00081848,0.00042781,-0.0036656,0.0011143,-0.0062441,-0.0025056,-4.33e-06,-0.0007239,-0.0019723,-0.01913,-0.00025638,-0.0075032,-0.00020573,0.0015929,-0.00035638,-0.0006396,-0.0022306
2.38,-2.289e-05,6.6412e-05,5.697e-05,0.0094041,0.0029144,0.00035761,0.00046011,-0.00048401,-0.00011821,0.0016821,0.00017511,0.0041392,2.9924e-05,-0.00029434,-0.00088424,-0.022229,0.023305,-0.0014007,0.0023233,0.0011221,0.00069546,-0.0042759,0.0014432,-0.0076428,-0.0024168,1.8365e-05,-0.00067632,-0.0017782,-0.018483,-0.00018422,-0.0075554,-0.00018404,0.0015356,-0.00033314,-0.00061467,-0.0022115
2.39,-7.4696e-06,4.5892e-05,-0.00033148,0.018136,0.013483,0.00043475,0.0017415,-0.0011357,-0.00021495,0.0031746,0.00076452,0.0086821,1.8706e-05,-0.00037073,-0.001139,-0.027373,0.029812,-0.0017624,0.0030656,0.0016139,0.0011746,-0.0053523,0.0020393,-0.0098754,-0.0023269,3.9281e-05,-0.00062883,-0.0015918,-0.01784,-0.00012079,-0.007612,-0.00016428,0.0014719,-0.0003092,-0.00059298,-0.0021856
2.4,-5.8104e-06,3.626e-05,-0.00070805,0.027557,0.024943,0.00055329,0.0032371,-0.0020565,-0.00015928,0.0047785,0.0015058,0.013719,1.294e-06,-0.000446,-0.001406,-0.033291,0.037271,-0.0021307,0.0039993,0.0022319,0.001928,-0.0066388,0.0028566,-0.012268,-0.002236,5.8325e-05,-0.00058165,-0.0014148,-0.017199,-6.5886e-05,-0.0076725,-0.00014636,0.0014027,-0.00028514,-0.00057403,-0.002154
2.41,-1.7754e-05,3.8856e-05,-0.00099159,0.035696,0.035179,0.00067933,0.0047058,-0.0030998,0.00012869,0.006184,0.0023182,0.018187,-2.2751e-05,-0.00049557,-0.0016009,-0.038549,0.043795,-0.0023998,0.0049428,0.0028654,0.0029655,-0.0078942,0.0038145,-0.014235,-0.0021441,7.5416e-05,-0.00053496,-0.0012484,-0.016559,-1.9188e-05,-0.0077369,-0.00013016,0.0013284,-0.00026142,-0.00055734,-0.0021171
2.42,-3.9186e-05,5.1332e-05,-0.0011485,0.041519,0.042978,0.0007926,0.00599,-0.0041238,0.00068117,0.007258,0.0031479,0.021575,-5.0734e-05,-0.00050963,-0.0016836,-0.042343,0.04829,-0.0025333,0.0057496,0.0034269,0.0042612,-0.0089971,0.0048404,-0.015567,-0.002051,9.0479e-05,-0.00048898,-0.0010936,-0.015917,1.9649e-05,-0.007805,-0.00011552,0.0012496,-0.00023844,-0.00054242,-0.0020754
2.43,-6.4164e-05,6.8766e-05,-0.0012025,0.045304,0.048723,0.00087934,0.0071165,-0.0050651,0.0015228,0.0080892,0.0040301,0.023927,-7.7932e-05,-0.00049532,-0.0016756,-0.044828,0.051154,-0.0025606,0.0064399,0.0038797,0.0058409,-0.010016,0.0059611,-0.016277,-0.0019568,0.00010346,-0.00044396,-0.00095078,-0.015274,5.1052e-05,-0.0078767,-0.00010221,0.0011671,-0.00021651,-0.0005287,-0.0020293
2.44,-8.8182e-05,8.7612e-05,-0.0011806,0.047473,0.053011,0.00092849,0.0081416,-0.0058731,0.0027027,0.0087995,0.0050245,0.025312,-0.00010081,-0.00046132,-0.0016039,-0.046281,0.05299,-0.0025122,0.0070718,0.0041858,0.0077723,-0.011055,0.0072372,-0.016347,-0.0018615,0.00011433,-0.00040014,-0.00082039,-0.014627,7.5485e-05,-0.0079521,-9.0015e-05,0.0010816,-0.00019587,-0.00051558,-0.001979
2.45,-0.00010832,0.00010587,-0.001098,0.048195,0.056076,0.00093285,0.0090751,-0.0064787,0.0042803,0.0094812,0.0061715,0.025729,-0.00011742,-0.00041297,-0.0014816,-0.046795,0.054048,-0.0024043,0.0076603,0.0042935,0.010122,-0.012194,0.0087053,-0.015739,-0.0017652,0.00012305,-0.00035778,-0.0007024,-0.013974,9.3465e-05,-0.0080314,-7.8698e-05,0.00099378,-0.00017672,-0.00050241,-0.0019243
2.46,-0.00012278,0.00012227,-0.00096368,0.047519,0.057886,0.00089149,0.0098846,-0.006812,0.0063025,0.010209,0.0074822,0.0252,-0.000127,-0.00035398,-0.0013149,-0.046362,0.054304,-0.0022486,0.0081727,0.0041585,0.012928,-0.013481,0.010363,-0.014486,-0.001668,0.00012963,-0.00031711,-0.00059654,-0.013314,0.00010556,-0.0081149,-6.8064e-05,0.00090451,-0.00015918,-0.00048852,-0.0018652
2.47,-0.0001307,0.00013595,-0.00078948,0.045589,0.058468,0.00080801,0.01054,-0.0068267,0.008808,0.011076,0.0089617,0.02383,-0.00012956,-0.00028873,-0.0011127,-0.045045,0.053775,-0.0020593,0.0085767,0.0037554,0.016222,-0.014977,0.012198,-0.012676,-0.0015698,0.00013407,-0.0002784,-0.00050242,-0.012646,0.00011237,-0.0082028,-5.7946e-05,0.00081465,-0.00014333,-0.00047328,-0.0018014
2.48,-0.00013186,0.00014635,-0.00058922,0.042637,0.05795,0.00068729,0.011021,-0.0064966,0.011831,0.012195,0.010612,0.021765,-0.00012553,-0.00022171,-0.00088702,-0.042975,0.052567,-0.0018507,0.0088535,0.0030719,0.020035,-0.016759,0.014197,-0.010415,-0.0014709,0.00013641,-0.00024184,-0.00041935,-0.011968,0.00011453,-0.0082956,-4.8231e-05,0.00072508,-0.00012921,-0.00045598,-0.0017325
2.49,-0.00012675,0.00015325,-0.00037587,0.038914,0.056471,0.00053608,0.011312,-0.0058166,0.015397,0.013689,0.012427,0.019171,-0.00011586,-0.00015691,-0.00064922,-0.040299,0.050781,-0.0016351,0.0089874,0.0021112,0.024391,-0.018912,0.016338,-0.0078184,-0.0013713,0.0001367,-0.00020765,-0.00034665,-0.011277,0.00011269,-0.0083936,-3.8855e-05,0.00063669,-0.00011681,-0.00043607,-0.0016581
2.5,-0.00011632,0.00015664,-0.00016128,0.03467,0.054143,0.00036291,0.011391,-0.0048019,0.019493,0.015692,0.014378,0.016235,-0.00010179,-9.7435e-05,-0.00040991,-0.037167,0.04848,-0.0014226,0.0089578,0.00089569,0.029272,-0.021523,0.018572,-0.0050292,-0.0012711,0.00013501,-0.000176,-0.00028345,-0.010572,0.00010751,-0.0084971,-2.981e-05,0.00055042,-0.00010608,-0.00041292,-0.0015778
