t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,0.19087,0.033366,0.12394,0.18673,-1.7927,-2.0067,-0.00039774,-0.20766,-0.074701,0.067149,0.0034446,-0.36012,0.022347,0.087599,-0.22979,-0.046501,2.9682,0.087857,0.069393,0.23334,0.012077,-0.050374,0.018597,0.42959,-0.0026112,-0.053108,-0.022879,-0.0010193,0.23083,-0.031225,-0.036474,0.002818,-0.0041195,-0.0016767,-0.00036487,-0.017421
1.98,0.18846,0.034256,0.12471,0.18043,-1.7409,-1.9833,0.0066314,-0.19693,-0.074034,0.066166,0.0032602,-0.34243,0.014755,0.08665,-0.23018,-0.074214,2.9511,0.16617,0.064913,0.22967,0.014464,-0.050219,0.018385,0.4266,-0.0027647,-0.052627,-0.023149,-0.0036015,0.23035,-0.029449,-0.036207,0.0026188,-0.0039814,-0.001745,-0.00037041,-0.017566
1.99,0.18711,0.035802,0.12507,0.17272,-1.6805,-1.9658,0.014454,-0.18576,-0.072914,0.065204,0.0032349,-0.32277,0.007502,0.087073,-0.2333,-0.098888,2.9648,0.2426,0.060941,0.22783,0.016009,-0.050213,0.018401,0.42671,-0.002921,-0.052124,-0.023431,-0.0060258,0.23014,-0.027591,-0.035897,0.0024616,-0.0038246,-0.0018274,-0.00037117,-0.017536
2,0.18604,0.037604,0.12489,0.16334,-1.611,-1.9472,0.022788,-0.17402,-0.071398,0.064207,0.0033016,-0.30108,0.00025521,0.088668,-0.23832,-0.12124,3,0.31986,0.057234,0.22717,0.017016,-0.050259,0.018602,0.4289,-0.0030874,-0.051601,-0.023722,-0.008307,0.23017,-0.025578,-0.035549,0.0023454,-0.0036592,-0.0019215,-0.00036839,-0.017342
2.01,0.18389,0.039279,0.12337,0.15164,-1.5234,-1.9141,0.031207,-0.16085,-0.069117,0.062844,0.0034335,-0.2759,-0.0071431,0.090493,-0.24253,-0.14041,3.0227,0.3961,0.053203,0.2252,0.01734,-0.049831,0.018769,0.4285,-0.0032663,-0.051061,-0.024018,-0.010453,0.23039,-0.023386,-0.035165,0.0022666,-0.0034876,-0.002024,-0.00036173,-0.016996
2.02,0.18066,0.040675,0.12045,0.13821,-1.4201,-1.8671,0.039292,-0.14668,-0.066234,0.061212,0.0036265,-0.2482,-0.014576,0.092497,-0.2456,-0.15631,3.0305,0.47012,0.048964,0.22182,0.016972,-0.04893,0.018877,0.42537,-0.0034583,-0.050503,-0.024317,-0.012466,0.23073,-0.021019,-0.034752,0.0022195,-0.003313,-0.0021309,-0.00035095,-0.016519
2.03,0.17678,0.04172,0.11644,0.12389,-1.3078,-1.8118,0.046711,-0.13237,-0.063076,0.059529,0.0038693,-0.2197,-0.021964,0.094945,-0.24821,-0.16951,3.0323,0.5423,0.044784,0.21779,0.015967,-0.047737,0.018978,0.42088,-0.0036625,-0.04993,-0.024612,-0.01435,0.2311,-0.018498,-0.034313,0.0021972,-0.0031388,-0.0022378,-0.00033595,-0.015933
2.04,0.17244,0.042337,0.11153,0.10921,-1.1911,-1.751,0.053186,-0.11844,-0.059845,0.057903,0.0041442,-0.19159,-0.029311,0.097849,-0.25034,-0.18034,3.0289,0.61293,0.040771,0.21324,0.014369,-0.046316,0.019066,0.41531,-0.0038768,-0.049343,-0.024898,-0.016105,0.23143,-0.015859,-0.033852,0.0021926,-0.0029687,-0.0023401,-0.0003168,-0.015261
2.05,0.16773,0.042466,0.10581,0.094553,-1.073,-1.6861,0.058496,-0.10524,-0.056668,0.056372,0.004427,-0.16471,-0.036623,0.10111,-0.25173,-0.18887,3.0179,0.68196,0.036987,0.20811,0.012219,-0.044685,0.019117,0.40851,-0.004098,-0.048743,-0.025167,-0.01773,0.23161,-0.013149,-0.033374,0.0021986,-0.002806,-0.0024335,-0.00029373,-0.014526
2.06,0.16289,0.042112,0.099538,0.0803,-0.95782,-1.6204,0.062528,-0.09321,-0.053694,0.054998,0.0046947,-0.14002,-0.043951,0.10477,-0.25247,-0.19544,3.001,0.75019,0.03354,0.2026,0.0095849,-0.042926,0.019135,0.40089,-0.0043223,-0.048131,-0.025414,-0.019225,0.23157,-0.01042,-0.03288,0.0022093,-0.0026533,-0.0025138,-0.00026717,-0.013751
2.07,0.1581,0.041283,0.092913,0.066676,-0.84896,-1.5563,0.065214,-0.082612,-0.050993,0.053778,0.0049202,-0.1182,-0.051339,0.10877,-0.25255,-0.20024,2.9786,0.81818,0.030493,0.19682,0.0065276,-0.041101,0.019116,0.39264,-0.0045454,-0.047509,-0.025631,-0.02059,0.23124,-0.0077242,-0.032374,0.0022195,-0.0025128,-0.0025776,-0.00023766,-0.012951
2.08,0.15334,0.039973,0.086061,0.053793,-0.74847,-1.4942,0.066494,-0.073553,-0.048532,0.052632,0.0050731,-0.099607,-0.058798,0.11299,-0.2517,-0.20327,2.9479,0.88579,0.027877,0.19069,0.0031084,-0.039235,0.019039,0.38359,-0.0047631,-0.046879,-0.025813,-0.021826,0.23054,-0.0051145,-0.031855,0.0022256,-0.0023858,-0.0026218,-0.00020591,-0.012144
2.09,0.14978,0.03851,0.07959,0.041917,-0.66189,-1.4454,0.066848,-0.066535,-0.04662,0.051844,0.005175,-0.085062,-0.066729,0.11815,-0.25163,-0.20609,2.9293,0.95919,0.025924,0.18556,-0.00063063,-0.037624,0.019045,0.37643,-0.0049714,-0.046242,-0.025953,-0.022932,0.22943,-0.002637,-0.031325,0.0022249,-0.0022729,-0.0026441,-0.00017275,-0.011342
2.1,0.14798,0.037072,0.073723,0.030974,-0.58974,-1.4151,0.066718,-0.061587,-0.045394,0.051549,0.0052374,-0.074434,-0.075615,0.1247,-0.25322,-0.20964,2.933,1.0441,0.024635,0.18206,-0.0044826,-0.036428,0.019234,0.37251,-0.0051725,-0.045603,-0.026052,-0.023909,0.22789,-0.00027531,-0.030793,0.0022179,-0.0021779,-0.0026456,-0.00013997,-0.010551
2.11,0.14722,0.035543,0.068091,0.020704,-0.52727,-1.3962,0.066037,-0.058198,-0.044588,0.051494,0.0052368,-0.066806,-0.085448,0.13211,-0.25533,-0.21302,2.9453,1.1389,0.02379,0.17936,-0.0082416,-0.035508,0.019544,0.37009,-0.0053679,-0.044967,-0.026109,-0.024758,0.22591,0.0019799,-0.030265,0.0022053,-0.0021021,-0.002628,-0.00010858,-0.0097789
2.12,0.14678,0.033847,0.062371,0.010993,-0.4706,-1.3818,0.064652,-0.055925,-0.043918,0.051411,0.0051554,-0.061442,-0.095939,0.13968,-0.25666,-0.21521,2.9509,1.239,0.023228,0.17658,-0.011831,-0.034726,0.019875,0.36728,-0.0055542,-0.044335,-0.026122,-0.025475,0.22348,0.0040919,-0.029742,0.0021868,-0.0020434,-0.0025916,-7.8668e-05,-0.009029
2.13,0.14666,0.0321,0.056543,0.0018291,-0.4182,-1.3712,0.062719,-0.054608,-0.043337,0.051277,0.0050047,-0.057948,-0.10703,0.14724,-0.25712,-0.21619,2.9485,1.3435,0.022896,0.17372,-0.015191,-0.034111,0.020223,0.36392,-0.005728,-0.043709,-0.026091,-0.026055,0.22059,0.0060286,-0.029225,0.0021623,-0.0019992,-0.0025369,-5.034e-05,-0.008304
2.14,0.1469,0.030442,0.050601,-0.0068115,-0.36854,-1.365,0.060431,-0.054116,-0.042852,0.051118,0.0048028,-0.055959,-0.11868,0.15473,-0.25679,-0.2161,2.9384,1.452,0.022742,0.1709,-0.01827,-0.033714,0.020594,0.36004,-0.0058863,-0.043091,-0.026013,-0.026492,0.21726,0.0077608,-0.028715,0.0021326,-0.0019669,-0.0024649,-2.3759e-05,-0.0076045
2.15,0.14742,0.028969,0.044502,-0.014937,-0.31988,-1.3618,0.057914,-0.054291,-0.042436,0.05092,0.0045613,-0.055089,-0.13078,0.16194,-0.25553,-0.2149,2.9186,1.5631,0.022689,0.16809,-0.021002,-0.033555,0.020976,0.35547,-0.0060264,-0.042484,-0.02589,-0.026782,0.2135,0.0092647,-0.028213,0.0020986,-0.0019442,-0.0023769,9.0153e-07,-0.0069296
2.16,0.14808,0.027765,0.038202,-0.02254,-0.27059,-1.3602,0.055276,-0.054992,-0.042077,0.050675,0.0042925,-0.05501,-0.14316,0.16868,-0.25323,-0.21256,2.8871,1.6749,0.022664,0.1653,-0.023319,-0.033642,0.021358,0.35004,-0.0061456,-0.041888,-0.025724,-0.026918,0.20934,0.01052,-0.027721,0.0020615,-0.0019287,-0.0022744,2.3471e-05,-0.006277
2.17,0.14878,0.026917,0.031663,-0.029629,-0.21915,-1.359,0.052628,-0.056105,-0.041788,0.050388,0.0040104,-0.055445,-0.15565,0.17476,-0.24983,-0.20908,2.8429,1.7855,0.022582,0.16261,-0.025155,-0.033985,0.02173,0.34374,-0.0062421,-0.041307,-0.025516,-0.026897,0.20481,0.011514,-0.027239,0.0020227,-0.0019183,-0.002159,4.3813e-05,-0.0056436
2.18,0.14939,0.0265,0.024836,-0.036228,-0.16408,-1.3568,0.050069,-0.057539,-0.041592,0.050071,0.0037303,-0.056178,-0.16806,0.18001,-0.24527,-0.20447,2.7848,1.893,0.022356,0.16006,-0.026452,-0.034581,0.022081,0.33658,-0.0063141,-0.04074,-0.025269,-0.026713,0.19996,0.012238,-0.026769,0.0019838,-0.0019113,-0.0020323,6.1837e-05,-0.0050254
2.19,0.14979,0.026578,0.017671,-0.042371,-0.10409,-1.3522,0.047677,-0.059223,-0.04152,0.04973,0.0034669,-0.057049,-0.18017,0.18427,-0.2395,-0.19871,2.7118,1.9954,0.021898,0.15774,-0.027152,-0.035413,0.022396,0.32864,-0.0063609,-0.040188,-0.024987,-0.026364,0.19482,0.012693,-0.02631,0.0019466,-0.0019062,-0.0018962,7.7503e-05,-0.0044178
2.2,0.1497,0.027174,0.010117,-0.048057,-0.038092,-1.3428,0.045484,-0.061054,-0.041567,0.049327,0.0032317,-0.057916,-0.19172,0.18733,-0.23239,-0.19172,2.6222,2.0897,0.021112,0.15567,-0.027193,-0.03644,0.022651,0.31994,-0.006382,-0.039651,-0.024674,-0.025852,0.18947,0.012886,-0.025865,0.0019127,-0.0019019,-0.0017524,9.0808e-05,-0.0038161
2.21,0.14848,0.028205,0.0022361,-0.053058,0.033408,-1.3228,0.043328,-0.062799,-0.041549,0.048675,0.003023,-0.058643,-0.20222,0.18891,-0.22369,-0.1833,2.5131,2.1715,0.019985,0.15377,-0.026683,-0.037585,0.022788,0.31033,-0.0063731,-0.03913,-0.024332,-0.025177,0.18393,0.012788,-0.025431,0.0018814,-0.0018973,-0.0016007,0.00010189,-0.0032175
2.22,0.1466,0.029792,-0.0058895,-0.057635,0.10992,-1.2964,0.041367,-0.064661,-0.041588,0.047924,0.0028647,-0.059586,-0.21172,0.18924,-0.21378,-0.17378,2.3888,2.2418,0.018575,0.15235,-0.025793,-0.038842,0.022818,0.30058,-0.0063311,-0.038623,-0.023966,-0.024344,0.17826,0.012383,-0.025006,0.001852,-0.001892,-0.0014413,0.00011055,-0.0026193
2.23,0.14419,0.031973,-0.014232,-0.061909,0.19128,-1.2651,0.039687,-0.066723,-0.041738,0.047128,0.0027688,-0.060957,-0.22017,0.18838,-0.2028,-0.16326,2.2514,2.3005,0.016883,0.15154,-0.024567,-0.040168,0.022746,0.29122,-0.0062567,-0.038132,-0.02358,-0.02336,0.17251,0.011691,-0.024592,0.001825,-0.0018863,-0.0012758,0.00011647,-0.0020182
2.24,0.14114,0.034698,-0.022708,-0.065812,0.27663,-1.228,0.03829,-0.068952,-0.041951,0.046249,0.0027369,-0.062882,-0.22739,0.1863,-0.19077,-0.15176,2.1015,2.3464,0.014898,0.15136,-0.02305,-0.041494,0.022562,0.28252,-0.0061511,-0.037653,-0.02318,-0.022234,0.16673,0.010736,-0.02419,0.0018008,-0.0018808,-0.0011056,0.00011941,-0.0014112
2.25,0.13746,0.037933,-0.031247,-0.069321,0.36517,-1.1854,0.037206,-0.071366,-0.042212,0.045295,0.0027732,-0.065531,-0.23331,0.18302,-0.17784,-0.13944,1.9408,2.3792,0.012617,0.15186,-0.021316,-0.042764,0.022265,0.27488,-0.0060161,-0.037187,-0.02277,-0.020977,0.16097,0.0095481,-0.023799,0.0017795,-0.0018761,-0.00093231,0.00011923,-0.00079628
2.26,0.1332,0.041622,-0.039768,-0.072374,0.45593,-1.138,0.036452,-0.07398,-0.042494,0.044274,0.0028796,-0.069056,-0.23789,0.17861,-0.16415,-0.12649,1.7715,2.3991,0.010044,0.15303,-0.019461,-0.043929,0.021853,0.26862,-0.005854,-0.036731,-0.022355,-0.019602,0.15528,0.0081592,-0.02342,0.0017611,-0.0018729,-0.00075754,0.00011589,-0.00017173
2.27,0.1284,0.045687,-0.048179,-0.074867,0.54777,-1.0865,0.036031,-0.076802,-0.042752,0.043195,0.0030559,-0.073586,-0.24114,0.17313,-0.14989,-0.11319,1.5961,2.4066,0.0071947,0.15486,-0.017601,-0.044947,0.021327,0.26398,-0.0056672,-0.036283,-0.021937,-0.018125,0.14967,0.0066037,-0.023052,0.0017453,-0.0018722,-0.00058287,0.00010943,0.00046302
2.28,0.12315,0.050035,-0.056383,-0.076675,0.63943,-1.032,0.035933,-0.079837,-0.042932,0.042074,0.0032995,-0.079219,-0.24309,0.16666,-0.13526,-0.099846,1.4172,2.4024,0.004101,0.15728,-0.015866,-0.04579,0.020685,0.26113,-0.0054588,-0.035842,-0.021521,-0.016562,0.1442,0.0049167,-0.022696,0.0017317,-0.0018747,-0.00040984,9.995e-05,0.0011077
2.29,0.11759,0.054575,-0.064305,-0.077682,0.72986,-0.97588,0.036143,-0.083107,-0.04298,0.040941,0.0036081,-0.08603,-0.24385,0.15933,-0.12049,-0.086837,1.2378,2.3881,0.00081401,0.16022,-0.014408,-0.046448,0.019934,0.26019,-0.0052315,-0.035405,-0.021109,-0.01493,0.13886,0.0031319,-0.02235,0.0017194,-0.0018814,-0.00023995,8.7606e-05,0.001761
2.3,0.11185,0.059197,-0.071857,-0.077738,0.81778,-0.91961,0.03662,-0.086609,-0.042817,0.039823,0.0039769,-0.094025,-0.2435,0.15124,-0.10579,-0.074498,1.0605,2.3646,-0.0025923,0.16355,-0.01338,-0.046911,0.019074,0.26109,-0.0049882,-0.034972,-0.020703,-0.013248,0.13369,0.0012806,-0.022013,0.0017075,-0.001893,-7.4547e-05,7.2554e-05,0.0024208
2.31,0.10618,0.063861,-0.079056,-0.076795,0.90306,-0.86547,0.03735,-0.090421,-0.042407,0.038788,0.0044058,-0.10325,-0.24234,0.14262,-0.091433,-0.063227,0.88877,2.3352,-0.006022,0.16723,-0.012951,-0.047219,0.018124,0.26384,-0.0047316,-0.034541,-0.020306,-0.011536,0.12869,-0.00060967,-0.021685,0.0016948,-0.0019104,8.5175e-05,5.4905e-05,0.0030838
2.32,0.1012,0.068769,-0.086278,-0.075086,0.98946,-0.81853,0.038501,-0.094962,-0.041937,0.038054,0.0049027,-0.11412,-0.24153,0.13415,-0.077934,-0.053455,0.72783,2.3109,-0.0095391,0.17181,-0.013109,-0.047602,0.017188,0.26941,-0.0044711,-0.034108,-0.019917,-0.0098172,0.12387,-0.0024511,-0.021364,0.0016845,-0.0019319,0.00023592,3.5143e-05,0.0037497
2.33,0.096587,0.073462,-0.092985,-0.072003,1.0707,-0.77649,0.039884,-0.09982,-0.041154,0.037471,0.0054184,-0.12609,-0.24045,0.1254,-0.064938,-0.044909,0.5744,2.2855,-0.013134,0.17663,-0.013711,-0.047931,0.016217,0.2768,-0.0042148,-0.033672,-0.019537,-0.0081119,0.11922,-0.0041703,-0.02105,0.0016795,-0.0019555,0.00037521,1.372e-05,0.0044181
2.34,0.092536,0.077842,-0.09908,-0.067505,1.1454,-0.74087,0.041431,-0.10496,-0.039976,0.037047,0.0059381,-0.13904,-0.23927,0.1165,-0.05253,-0.037718,0.42976,2.2605,-0.016688,0.18157,-0.014833,-0.048233,0.015217,0.28571,-0.0039652,-0.033232,-0.019166,-0.0064384,0.11474,-0.0057478,-0.020741,0.0016792,-0.0019806,0.00050272,-9.22e-06,0.0050851
2.35,0.08926,0.081869,-0.10455,-0.06166,1.2132,-0.71335,0.043084,-0.11038,-0.038355,0.036807,0.006453,-0.15287,-0.23825,0.10762,-0.040794,-0.031976,0.29513,2.2381,-0.020079,0.18652,-0.01653,-0.048549,0.014199,0.29589,-0.0037242,-0.032788,-0.018803,-0.0048129,0.11042,-0.0071697,-0.020435,0.0016827,-0.0020067,0.00061842,-3.3521e-05,0.0057466
2.36,0.086935,0.085503,-0.10939,-0.054578,1.2738,-0.69518,0.044775,-0.11606,-0.036243,0.03676,0.0069558,-0.16745,-0.23756,0.09889,-0.029761,-0.027706,0.17117,2.2195,-0.023183,0.19136,-0.01883,-0.048908,0.013169,0.30697,-0.0034932,-0.032341,-0.018447,-0.0032496,0.10625,-0.008428,-0.02013,0.0016888,-0.0020332,0.00072262,-5.9027e-05,0.0063978
2.37,0.085714,0.08873,-0.11363,-0.046435,1.3272,-0.68735,0.04644,-0.12196,-0.033609,0.036912,0.0074439,-0.18264,-0.23734,0.090405,-0.019442,-0.024878,0.058321,2.2059,-0.025876,0.19593,-0.021737,-0.049338,0.012131,0.31854,-0.0032731,-0.03189,-0.018098,-0.0017608,0.1022,-0.0095202,-0.019826,0.0016957,-0.0020595,0.00081586,-8.5584e-05,0.0070332
2.38,0.08571,0.091555,-0.11731,-0.037442,1.3736,-0.69046,0.048012,-0.12801,-0.030432,0.03726,0.0079181,-0.19828,-0.23767,0.082239,-0.009833,-0.023417,-0.043191,2.1974,-0.028036,0.20006,-0.025224,-0.049853,0.011089,0.33012,-0.0030643,-0.031438,-0.017755,-0.00035652,0.098277,-0.010449,-0.01952,0.0017015,-0.0020852,0.00089891,-0.00011304,0.0076464
2.39,0.086997,0.093999,-0.1205,-0.027841,1.4136,-0.70472,0.049427,-0.13416,-0.026708,0.037791,0.0083829,-0.2142,-0.23857,0.074443,-0.00092239,-0.02321,-0.13322,2.1939,-0.029549,0.20356,-0.029236,-0.05046,0.010042,0.34118,-0.0028667,-0.030984,-0.017419,0.00095553,0.094474,-0.011222,-0.019211,0.0017036,-0.0021095,0.00097274,-0.00014125,0.0082303
2.4,0.089603,0.096094,-0.12325,-0.017888,1.4474,-0.72995,0.050627,-0.1403,-0.022445,0.038488,0.0088451,-0.23023,-0.23999,0.067052,0.0072965,-0.024114,-0.21164,2.1944,-0.030313,0.20623,-0.033691,-0.051152,0.0089918,0.35112,-0.0026796,-0.030528,-0.017088,0.0021697,0.090789,-0.011854,-0.018897,0.0016993,-0.0021317,0.0010384,-0.00017004,0.0087772
2.41,0.093508,0.097877,-0.12562,-0.0078397,1.4754,-0.76553,0.051555,-0.14631,-0.01767,0.039319,0.0093121,-0.24614,-0.24181,0.060085,0.014817,-0.025966,-0.27828,2.1975,-0.030241,0.20782,-0.03847,-0.051912,0.0079419,0.3593,-0.0025017,-0.030072,-0.016764,0.0032827,0.087223,-0.012362,-0.018578,0.0016855,-0.0021509,0.0010971,-0.0001992,0.0092784
2.42,0.098634,0.099383,-0.12762,0.0020617,1.4978,-0.81039,0.052157,-0.15202,-0.012431,0.040248,0.0097883,-0.26163,-0.24382,0.053553,0.021615,-0.028579,-0.3329,2.2011,-0.029273,0.20811,-0.043425,-0.052708,0.0069009,0.36504,-0.0023312,-0.029615,-0.016447,0.0042931,0.083782,-0.012771,-0.018251,0.0016588,-0.0021662,0.0011501,-0.0002284,0.009725
2.43,0.10445,0.10024,-0.12873,0.011595,1.5081,-0.85968,0.052221,-0.15665,-0.0068797,0.041076,0.010217,-0.27521,-0.24532,0.047376,0.027607,-0.03165,-0.37479,2.1985,-0.027423,0.20654,-0.04814,-0.053389,0.0058893,0.36711,-0.0021685,-0.029158,-0.016136,0.0051997,0.080466,-0.013085,-0.017916,0.0016187,-0.0021728,0.0011977,-0.00025668,0.01011
2.44,0.11076,0.10061,-0.12915,0.020524,1.5084,-0.91143,0.051799,-0.16012,-0.0013152,0.0418,0.010594,-0.28657,-0.2463,0.041686,0.032695,-0.034959,-0.40368,2.1898,-0.024817,0.20319,-0.052351,-0.053951,0.0049548,0.36539,-0.002013,-0.028699,-0.015832,0.0060027,0.077278,-0.013316,-0.017572,0.0015641,-0.0021667,0.0012404,-0.00028314,0.010428
2.45,0.11723,0.10049,-0.12878,0.028616,1.4977,-0.96246,0.050862,-0.16217,0.0040536,0.042349,0.010901,-0.29511,-0.24645,0.036537,0.036784,-0.038297,-0.41926,2.1722,-0.021523,0.198,-0.055856,-0.054343,0.0041215,0.35949,-0.001862,-0.028239,-0.015537,0.0067046,0.074234,-0.013494,-0.017217,0.0014926,-0.002146,0.0012794,-0.00030721,0.01067
2.46,0.12348,0.099854,-0.12757,0.035675,1.4757,-1.0096,0.049413,-0.16264,0.0090119,0.04267,0.011121,-0.30031,-0.2455,0.031981,0.039797,-0.041484,-0.42157,2.1436,-0.017648,0.19099,-0.058488,-0.054529,0.0034114,0.34922,-0.0017128,-0.027776,-0.01525,0.0073088,0.071343,-0.013647,-0.016853,0.0014027,-0.0021094,0.0013153,-0.00032836,0.010829
2.47,0.12916,0.098705,-0.12546,0.041545,1.442,-1.0498,0.047489,-0.16142,0.01336,0.042714,0.011239,-0.30181,-0.2432,0.028061,0.04168,-0.044376,-0.41109,2.1023,-0.013336,0.18231,-0.060132,-0.054489,0.0028401,0.33463,-0.001563,-0.02731,-0.014974,0.0078188,0.068614,-0.013801,-0.016479,0.0012939,-0.0020555,0.0013486,-0.00034608,0.010902
2.48,0.13391,0.09702,-0.1224,0.046122,1.3968,-1.0803,0.045147,-0.15848,0.016928,0.04245,0.011238,-0.29938,-0.23937,0.024794,0.042425,-0.04685,-0.38884,2.0474,-0.0087618,0.17216,-0.060727,-0.054206,0.0024157,0.31603,-0.001411,-0.026839,-0.01471,0.0082385,0.066049,-0.013972,-0.016096,0.0011669,-0.0019838,0.0013791,-0.00035993,0.010887
2.49,0.13742,0.094777,-0.11834,0.049348,1.3401,-1.099,0.042467,-0.15387,0.019597,0.041857,0.011109,-0.29298,-0.23385,0.02216,0.042064,-0.048815,-0.35639,1.9779,-0.0041288,0.16083,-0.060269,-0.053668,0.0021319,0.29393,-0.001256,-0.026364,-0.014456,0.0085718,0.063644,-0.014169,-0.015705,0.0010235,-0.0018947,0.0014064,-0.00036965,0.010787
2.5,0.13958,0.092049,-0.1134,0.051263,1.274,-1.1052,0.039584,-0.14785,0.021322,0.040967,0.010855,-0.28303,-0.22678,0.020146,0.040705,-0.050267,-0.31588,1.896,0.00036247,0.14879,-0.058876,-0.052922,0.0019785,0.26929,-0.0010985,-0.025884,-0.014214,0.0088221,0.061387,-0.01439,-0.015306,0.00086703,-0.001789,0.0014296,-0.00037508,0.010605
2.51,0.14037,0.088937,-0.10773,0.051978,1.2008,-1.0994,0.036644,-0.14079,0.022126,0.039836,0.010493,-0.27019,-0.21846,0.018706,0.03851,-0.051229,-0.26988,1.8046,0.004521,0.13654,-0.056731,-0.052027,0.0019344,0.24327,-0.0009401,-0.025398,-0.013981,0.008993,0.059262,-0.01462,-0.014902,0.00070135,-0.0016688,0.0014472,-0.00037628,0.010351
2.52,0.1392,0.08508,-0.10095,0.051372,1.1168,-1.0775,0.033597,-0.13235,0.02199,0.038331,0.009987,-0.25388,-0.2079,0.017594,0.035532,-0.05139,-0.22057,1.6962,0.0080967,0.12382,-0.053685,-0.050703,0.0019481,0.2158,-0.00078377,-0.024909,-0.013757,0.0090876,0.057247,-0.014839,-0.014494,0.00053104,-0.0015364,0.0014577,-0.00037351,0.010032
2.53,0.13768,0.081572,-0.094431,0.050177,1.0377,-1.0526,0.030959,-0.12437,0.021254,0.036924,0.009484,-0.23781,-0.19815,0.017059,0.032268,-0.051458,-0.17154,1.5964,0.011124,0.11255,-0.050679,-0.049654,0.0020318,0.19049,-0.00063279,-0.024415,-0.013538,0.0091089,0.055319,-0.015021,-0.014084,0.00036059,-0.0013949,0.0014592,-0.00036733,0.0096614
2.54,0.13887,0.080086,-0.090179,0.049647,0.98502,-1.0481,0.029244,-0.11953,0.020688,0.036402,0.0092207,-0.22718,-0.19381,0.017463,0.029341,-0.052647,-0.12504,1.5415,0.014088,0.10514,-0.04916,-0.050048,0.0022066,0.17142,-0.00048029,-0.023921,-0.013324,0.0090671,0.053446,-0.015223,-0.013678,0.00018948,-0.0012531,0.0014548,-0.00035986,0.0092449
2.55,0.14071,0.079061,-0.08633,0.048986,0.93818,-1.0482,0.027772,-0.11566,0.020211,0.036165,0.0090313,-0.21787,-0.19007,0.018147,0.026279,-0.054046,-0.079036,1.4922,0.016878,0.098841,-0.047991,-0.050765,0.0023801,0.15382,-0.00032166,-0.023428,-0.013114,0.0089704,0.051599,-0.015479,-0.013282,1.7939e-05,-0.0011174,0.001447,-0.00035235,0.0087907
2.56,0.14186,0.077669,-0.081954,0.04773,0.88718,-1.0427,0.026272,-0.11163,0.019663,0.035856,0.0088188,-0.2078,-0.18458,0.018791,0.022912,-0.055163,-0.033763,1.43,0.019278,0.09248,-0.046569,-0.05119,0.0025144,0.13592,-0.00016008,-0.022938,-0.012906,0.0088224,0.049761,-0.015763,-0.012896,-0.0001508,-0.00098941,0.0014352,-0.00034487,0.0083089
2.57,0.1429,0.076292,-0.077523,0.046242,0.83693,-1.0363,0.024874,-0.10799,0.01914,0.03565,0.0086272,-0.19802,-0.17878,0.019501,0.019456,-0.056257,0.0096353,1.3665,0.021336,0.086835,-0.045253,-0.051627,0.002624,0.1192,1.3512e-06,-0.022451,-0.012697,0.0086268,0.047918,-0.01605,-0.012523,-0.00031405,-0.0008701,0.0014188,-0.00033749,0.0078081
2.58,0.14385,0.074947,-0.073078,0.044642,0.78777,-1.0291,0.023576,-0.10481,0.018658,0.03557,0.008457,-0.18864,-0.17294,0.02027,0.015987,-0.05735,0.050748,1.3041,0.023062,0.082037,-0.044089,-0.052111,0.0027104,0.10405,0.00015981,-0.021969,-0.012488,0.0083872,0.046061,-0.016318,-0.012162,-0.00046973,-0.00076022,0.0013974,-0.00033027,0.0072956
2.59,0.14449,0.073515,-0.06852,0.04293,0.73852,-1.0195,0.02234,-0.10195,0.018203,0.035569,0.0082934,-0.17943,-0.16691,0.021044,0.01254,-0.058373,0.08922,1.2414,0.024441,0.077964,-0.043003,-0.052551,0.0027692,0.09038,0.0003127,-0.02149,-0.012277,0.0081075,0.044185,-0.016547,-0.011815,-0.00061624,-0.00066021,0.0013707,-0.0003233,0.0067774
2.6,0.14479,0.071988,-0.063869,0.041178,0.68929,-1.0076,0.021159,-0.099425,0.01778,0.035651,0.0081341,-0.17046,-0.16076,0.021808,0.0091654,-0.059309,0.12485,1.1793,0.025496,0.07462,-0.041984,-0.052937,0.0028016,0.078314,0.0004579,-0.021017,-0.012063,0.0077918,0.042286,-0.016723,-0.011482,-0.00075248,-0.00057014,0.0013387,-0.00031667,0.0062584
2.61,0.14473,0.07037,-0.059161,0.039466,0.64033,-0.9933,0.020025,-0.09728,0.017395,0.035825,0.0079779,-0.16182,-0.15466,0.022562,0.0059055,-0.060157,0.15763,1.1188,0.026269,0.072014,-0.041032,-0.053273,0.0028106,0.06793,0.00059355,-0.020549,-0.011845,0.0074439,0.040366,-0.016834,-0.011163,-0.0008777,-0.0004899,0.0013014,-0.0003105,0.0057424
