t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.13,0.045788,-0.10181,-0.060731,0.082913,0.83006,-0.99194,0.0089879,-0.11056,-0.044348,0.028602,0.019833,-0.1021,0.045785,0.10182,-0.060725,-0.082904,0.82999,0.99198,0.0089897,0.11056,-0.044347,-0.028601,0.019833,0.1021,-0.020648,-1.6762e-07,-0.01168,2.9736e-07,0.011041,-2.9749e-07,-0.014229,-6.581e-08,0.00086687,4.4518e-08,-0.00036697,-1.4461e-07
4.14,0.04495,-0.10011,-0.060494,0.079947,0.8194,-0.96998,0.008942,-0.10755,-0.043763,0.027649,0.019548,-0.099019,0.044948,0.10011,-0.060487,-0.079939,0.81932,0.97002,0.0089437,0.10755,-0.043762,-0.027648,0.019547,0.099018,-0.020437,-1.6642e-07,-0.011405,2.829e-07,0.010227,-3.1761e-07,-0.013975,-6.5295e-08,0.00088038,4.266e-08,-0.00036924,-1.4132e-07
4.15,0.044114,-0.09835,-0.060242,0.0771,0.80869,-0.94766,0.0088948,-0.10452,-0.043176,0.026717,0.019261,-0.095927,0.044111,0.098354,-0.060236,-0.077092,0.80862,0.94769,0.0088966,0.10452,-0.043175,-0.026716,0.019261,0.095926,-0.020226,-1.6506e-07,-0.011134,2.6886e-07,0.0094349,-3.3544e-07,-0.013723,-6.457e-08,0.00089295,4.0834e-08,-0.00037129,-1.3791e-07
4.16,0.043278,-0.096545,-0.059977,0.074376,0.79794,-0.92502,0.0088466,-0.10147,-0.042586,0.025808,0.018974,-0.092834,0.043275,0.096549,-0.05997,-0.074368,0.79786,0.92506,0.0088482,0.10147,-0.042585,-0.025807,0.018974,0.092834,-0.020014,-1.6356e-07,-0.010866,2.5525e-07,0.008665,-3.5107e-07,-0.013474,-6.3652e-08,0.00090459,3.9042e-08,-0.0003731,-1.3438e-07
4.17,0.042442,-0.094697,-0.059697,0.071777,0.78714,-0.90213,0.0087971,-0.098419,-0.041994,0.024923,0.018687,-0.089745,0.04244,0.094701,-0.059691,-0.071769,0.78707,0.90216,0.0087987,0.098419,-0.041993,-0.024922,0.018687,0.089744,-0.019801,-1.6191e-07,-0.010601,2.4209e-07,0.0079169,-3.6464e-07,-0.013229,-6.2553e-08,0.00091532,3.7291e-08,-0.00037469,-1.3076e-07
4.18,0.041609,-0.092809,-0.059404,0.069304,0.77631,-0.87901,0.0087464,-0.095362,-0.0414,0.024063,0.0184,-0.086664,0.041606,0.092814,-0.059398,-0.069297,0.77624,0.87905,0.008748,0.095362,-0.041398,-0.024062,0.018399,0.086663,-0.019588,-1.6014e-07,-0.010339,2.2938e-07,0.0071904,-3.7623e-07,-0.012986,-6.1291e-08,0.00092516,3.5585e-08,-0.00037606,-1.2704e-07
4.19,0.040776,-0.090886,-0.059096,0.066959,0.76543,-0.85573,0.0086946,-0.09231,-0.040803,0.023229,0.018112,-0.083595,0.040774,0.09089,-0.05909,-0.066952,0.76536,0.85576,0.008696,0.09231,-0.040802,-0.023228,0.018111,0.083594,-0.019373,-1.5823e-07,-0.010081,2.1713e-07,0.0064852,-3.8586e-07,-0.012746,-5.9874e-08,0.00093412,3.3923e-08,-0.0003772,-1.2324e-07
4.2,0.039945,-0.088932,-0.058774,0.064742,0.75453,-0.83234,0.0086416,-0.089269,-0.040205,0.022421,0.017824,-0.080544,0.039943,0.088936,-0.058768,-0.064735,0.75446,0.83237,0.008643,0.089269,-0.040203,-0.02242,0.017823,0.080543,-0.019158,-1.5617e-07,-0.0098255,2.0533e-07,0.0058013,-3.9347e-07,-0.012509,-5.8298e-08,0.00094221,3.2305e-08,-0.00037814,-1.1935e-07
4.21,0.039116,-0.08695,-0.058438,0.062653,0.74359,-0.80887,0.0085874,-0.086246,-0.039605,0.021641,0.017535,-0.077515,0.039114,0.086954,-0.058433,-0.062646,0.74352,0.8089,0.0085887,0.086246,-0.039603,-0.02164,0.017535,0.077515,-0.018942,-1.5397e-07,-0.0095738,1.9397e-07,0.0051383,-3.9904e-07,-0.012275,-5.6561e-08,0.00094946,3.0729e-08,-0.00037885,-1.1537e-07
4.22,0.03829,-0.084946,-0.058089,0.06069,0.73263,-0.78539,0.008532,-0.083247,-0.039003,0.020888,0.017247,-0.074513,0.038288,0.08495,-0.058083,-0.060684,0.73256,0.78542,0.0085333,0.083247,-0.039002,-0.020888,0.017247,0.074512,-0.018726,-1.5162e-07,-0.0093255,1.8305e-07,0.0044962,-4.027e-07,-0.012045,-5.4689e-08,0.00095587,2.9197e-08,-0.00037936,-1.1131e-07
4.23,0.037466,-0.082923,-0.057725,0.058853,0.72164,-0.76193,0.0084755,-0.080279,-0.0384,0.020163,0.016959,-0.071542,0.037463,0.082927,-0.05772,-0.058846,0.72158,0.76196,0.0084767,0.080279,-0.038399,-0.020163,0.016959,0.071541,-0.018509,-1.4915e-07,-0.0090805,1.7259e-07,0.0038746,-4.0472e-07,-0.011817,-5.2716e-08,0.00096148,2.7716e-08,-0.00037966,-1.0721e-07
4.24,0.036644,-0.080885,-0.057348,0.057138,0.71064,-0.73854,0.0084177,-0.077346,-0.037797,0.019467,0.016671,-0.068606,0.036642,0.080889,-0.057342,-0.057132,0.71058,0.73857,0.0084189,0.077346,-0.037796,-0.019466,0.016671,0.068606,-0.018291,-1.466e-07,-0.008839,1.626e-07,0.0032734,-4.0538e-07,-0.011592,-5.0669e-08,0.00096629,2.6294e-08,-0.00037974,-1.0308e-07
4.25,0.035825,-0.078837,-0.056957,0.055544,0.69962,-0.71526,0.0083587,-0.074454,-0.037192,0.018798,0.016383,-0.065711,0.035824,0.078841,-0.056951,-0.055537,0.69956,0.71529,0.0083598,0.074454,-0.037191,-0.018797,0.016383,0.06571,-0.018072,-1.4397e-07,-0.0086009,1.5309e-07,0.0026925,-4.0489e-07,-0.011369,-4.8573e-08,0.00097032,2.4935e-08,-0.00037962,-9.8958e-08
4.26,0.03501,-0.076782,-0.056552,0.054065,0.68858,-0.69213,0.0082985,-0.071608,-0.036587,0.018157,0.016096,-0.062859,0.035008,0.076786,-0.056547,-0.054059,0.68853,0.69216,0.0082995,0.071608,-0.036586,-0.018156,0.016096,0.062858,-0.017854,-1.4128e-07,-0.0083663,1.4405e-07,0.0021315,-4.0334e-07,-0.01115,-4.6443e-08,0.00097359,2.3638e-08,-0.0003793,-9.4841e-08
4.27,0.034198,-0.074725,-0.056135,0.0527,0.67755,-0.66919,0.008237,-0.068812,-0.035982,0.017543,0.01581,-0.060055,0.034196,0.074728,-0.05613,-0.052694,0.67749,0.66922,0.008238,0.068812,-0.035981,-0.017543,0.015809,0.060054,-0.017634,-1.3853e-07,-0.0081351,1.3547e-07,0.0015902,-4.0076e-07,-0.010934,-4.4285e-08,0.00097613,2.2403e-08,-0.00037876,-9.0737e-08
4.28,0.03339,-0.072668,-0.055704,0.051442,0.66651,-0.64649,0.0081742,-0.066072,-0.035377,0.016956,0.015524,-0.057303,0.033388,0.072672,-0.055699,-0.051436,0.66646,0.64651,0.0081752,0.066071,-0.035376,-0.016956,0.015523,0.057303,-0.017414,-1.3572e-07,-0.0079075,1.2735e-07,0.0010683,-3.972e-07,-0.01072,-4.2104e-08,0.00097796,2.1227e-08,-0.00037803,-8.665e-08
4.29,0.032586,-0.070617,-0.055261,0.050288,0.65548,-0.62404,0.0081102,-0.06339,-0.034772,0.016396,0.015239,-0.054607,0.032584,0.07062,-0.055257,-0.050282,0.65543,0.62407,0.0081111,0.06339,-0.034771,-0.016395,0.015238,0.054607,-0.017194,-1.3285e-07,-0.0076833,1.1967e-07,0.00056561,-3.9268e-07,-0.01051,-3.9906e-08,0.0009791,2.0111e-08,-0.0003771,-8.2585e-08
4.3,0.031786,-0.068573,-0.054806,0.049232,0.64446,-0.60189,0.0080448,-0.06077,-0.034168,0.015861,0.014954,-0.051971,0.031784,0.068576,-0.054801,-0.049227,0.64441,0.60192,0.0080457,0.06077,-0.034167,-0.01586,0.014954,0.05197,-0.016973,-1.2992e-07,-0.0074627,1.1242e-07,8.1728e-05,-3.8722e-07,-0.010302,-3.7691e-08,0.00097958,1.905e-08,-0.00037596,-7.8543e-08
4.31,0.03099,-0.066539,-0.054339,0.048269,0.63345,-0.58006,0.0079781,-0.058214,-0.033564,0.01535,0.014671,-0.049396,0.030988,0.066543,-0.054334,-0.048264,0.6334,0.58008,0.0079789,0.058214,-0.033563,-0.01535,0.014671,0.049396,-0.016752,-1.2693e-07,-0.0072456,1.0557e-07,-0.00038359,-3.8082e-07,-0.010097,-3.5465e-08,0.00097941,1.8043e-08,-0.00037464,-7.4531e-08
4.32,0.030198,-0.064519,-0.053858,0.047393,0.62245,-0.55856,0.00791,-0.055725,-0.032962,0.014864,0.014389,-0.046887,0.030197,0.064522,-0.053854,-0.047388,0.6224,0.55859,0.0079108,0.055724,-0.032961,-0.014863,0.014389,0.046886,-0.016531,-1.2387e-07,-0.007032,9.9119e-08,-0.00083061,-3.735e-07,-0.0098954,-3.323e-08,0.00097863,1.7085e-08,-0.00037312,-7.0552e-08
4.33,0.029411,-0.062515,-0.053366,0.046599,0.61146,-0.53743,0.0078405,-0.053304,-0.03236,0.014399,0.014108,-0.044446,0.029409,0.062518,-0.053362,-0.046594,0.61142,0.53746,0.0078412,0.053304,-0.032359,-0.014399,0.014107,0.044445,-0.016309,-1.2076e-07,-0.006822,9.3042e-08,-0.0012596,-3.6535e-07,-0.0096963,-3.0998e-08,0.00097724,1.6175e-08,-0.00037141,-6.6618e-08
4.34,0.028628,-0.060529,-0.052862,0.04588,0.60049,-0.51669,0.0077696,-0.050954,-0.031759,0.013957,0.013828,-0.042075,0.028627,0.060532,-0.052857,-0.045875,0.60045,0.51672,0.0077703,0.050953,-0.031758,-0.013957,0.013827,0.042075,-0.016087,-1.1761e-07,-0.0066156,8.7338e-08,-0.0016709,-3.5657e-07,-0.0095001,-2.8788e-08,0.00097527,1.5314e-08,-0.00036953,-6.2748e-08
4.35,0.027851,-0.058564,-0.052345,0.045231,0.58955,-0.49636,0.0076975,-0.048675,-0.03116,0.013535,0.013549,-0.039779,0.027849,0.058567,-0.052341,-0.045226,0.5895,0.49638,0.0076981,0.048674,-0.031159,-0.013535,0.013549,0.039778,-0.015865,-1.1445e-07,-0.0064127,8.2008e-08,-0.0020649,-3.4734e-07,-0.0093067,-2.6618e-08,0.00097273,1.4506e-08,-0.00036747,-5.8957e-08
4.36,0.027078,-0.056623,-0.051817,0.044646,0.57863,-0.47645,0.0076241,-0.046469,-0.030563,0.013133,0.013272,-0.037559,0.027077,0.056627,-0.051813,-0.044642,0.57859,0.47647,0.0076247,0.046468,-0.030562,-0.013133,0.013272,0.037558,-0.015643,-1.1129e-07,-0.0062133,7.7049e-08,-0.0024419,-3.3783e-07,-0.0091161,-2.45e-08,0.00096965,1.3752e-08,-0.00036525,-5.5261e-08
4.37,0.026312,-0.054709,-0.051278,0.04412,0.56774,-0.45699,0.0075496,-0.044336,-0.029967,0.01275,0.012996,-0.035417,0.026311,0.054712,-0.051274,-0.044116,0.5677,0.45701,0.0075502,0.044336,-0.029966,-0.012749,0.012996,0.035416,-0.015421,-1.0814e-07,-0.0060176,7.2457e-08,-0.0028021,-3.2816e-07,-0.0089284,-2.2451e-08,0.00096604,1.3052e-08,-0.00036287,-5.167e-08
4.38,0.025551,-0.052823,-0.050728,0.043647,0.55689,-0.43798,0.0074742,-0.042277,-0.029374,0.012383,0.012722,-0.033356,0.02555,0.052825,-0.050724,-0.043642,0.55685,0.438,0.0074747,0.042277,-0.029373,-0.012383,0.012722,0.033355,-0.015199,-1.0502e-07,-0.0058254,6.8216e-08,-0.0031461,-3.1834e-07,-0.0087435,-2.0469e-08,0.00096192,1.2403e-08,-0.00036034,-4.8184e-08
4.39,0.024798,-0.050966,-0.050167,0.04322,0.54608,-0.41944,0.0073978,-0.040292,-0.028783,0.012034,0.01245,-0.031377,0.024797,0.050969,-0.050163,-0.043216,0.54604,0.41946,0.0073983,0.040292,-0.028782,-0.012033,0.01245,0.031377,-0.014976,-1.019e-07,-0.0056368,6.4309e-08,-0.0034742,-3.0836e-07,-0.0085614,-1.8549e-08,0.00095731,1.1801e-08,-0.00035767,-4.4803e-08
4.4,0.02405,-0.049142,-0.049595,0.042835,0.53531,-0.40139,0.0073208,-0.038379,-0.028195,0.011699,0.01218,-0.029483,0.024049,0.049145,-0.049592,-0.042831,0.53528,0.40141,0.0073213,0.038379,-0.028194,-0.011699,0.01218,0.029482,-0.014754,-9.879e-08,-0.0054517,6.0716e-08,-0.0037868,-2.982e-07,-0.0083821,-1.6685e-08,0.00095222,1.1243e-08,-0.00035488,-4.1525e-08
4.41,0.023311,-0.047352,-0.049013,0.042486,0.5246,-0.38382,0.0072432,-0.036539,-0.02761,0.011379,0.011912,-0.027673,0.02331,0.047354,-0.04901,-0.042482,0.52456,0.38384,0.0072437,0.036539,-0.027609,-0.011379,0.011912,0.027673,-0.014532,-9.569e-08,-0.0052702,5.7422e-08,-0.0040842,-2.8784e-07,-0.0082056,-1.4874e-08,0.00094667,1.0726e-08,-0.00035198,-3.8349e-08
4.42,0.022579,-0.045596,-0.048421,0.042168,0.51393,-0.36676,0.0071653,-0.03477,-0.027027,0.011072,0.011646,-0.02595,0.022578,0.045599,-0.048418,-0.042164,0.5139,0.36678,0.0071658,0.03477,-0.027027,-0.011072,0.011646,0.02595,-0.01431,-9.2597e-08,-0.0050922,5.4403e-08,-0.0043669,-2.773e-07,-0.0080319,-1.3116e-08,0.00094068,1.0246e-08,-0.00034898,-3.5279e-08
4.43,0.021855,-0.043878,-0.047819,0.041876,0.50333,-0.35019,0.0070874,-0.033071,-0.026449,0.010777,0.011382,-0.024315,0.021854,0.043881,-0.047816,-0.041872,0.5033,0.35021,0.0070878,0.033071,-0.026448,-0.010777,0.011382,0.024314,-0.014088,-8.9515e-08,-0.0049178,5.163e-08,-0.0046354,-2.6662e-07,-0.0078611,-1.1413e-08,0.00093425,9.7981e-09,-0.0003459,-3.2323e-08
4.44,0.021141,-0.042198,-0.047208,0.041605,0.49279,-0.33414,0.0070096,-0.031441,-0.025874,0.010494,0.011121,-0.022766,0.02114,0.042201,-0.047205,-0.041602,0.49276,0.33416,0.00701,0.03144,-0.025873,-0.010494,0.011121,0.022766,-0.013866,-8.6449e-08,-0.0047468,4.9082e-08,-0.0048898,-2.5584e-07,-0.007693,-9.7698e-09,0.00092741,9.3792e-09,-0.00034274,-2.9491e-08
4.45,0.020437,-0.040559,-0.046591,0.041353,0.48235,-0.31862,0.0069326,-0.029878,-0.025305,0.010222,0.010863,-0.021307,0.020437,0.040562,-0.046588,-0.04135,0.48233,0.31864,0.006933,0.029877,-0.025304,-0.010222,0.010863,0.021306,-0.013644,-8.3417e-08,-0.0045794,4.6764e-08,-0.0051309,-2.4511e-07,-0.0075277,-8.1944e-09,0.00092016,8.9922e-09,-0.00033953,-2.6789e-08
4.46,0.019747,-0.038965,-0.045971,0.041119,0.47205,-0.30364,0.0068575,-0.028382,-0.024743,0.0099614,0.01061,-0.019937,0.019746,0.038967,-0.045969,-0.041116,0.47202,0.30365,0.0068579,0.028381,-0.024743,-0.0099612,0.010609,0.019936,-0.013423,-8.0436e-08,-0.0044153,4.4682e-08,-0.0053597,-2.3459e-07,-0.0073651,-6.6971e-09,0.00091256,8.6391e-09,-0.0003363,-2.4218e-08
4.47,0.019069,-0.037415,-0.045349,0.040899,0.46188,-0.2892,0.0067848,-0.02695,-0.024189,0.0097107,0.01036,-0.018655,0.019069,0.037418,-0.045346,-0.040896,0.46185,0.28921,0.0067851,0.02695,-0.024188,-0.0097105,0.01036,0.018655,-0.013203,-7.751e-08,-0.0042546,4.2827e-08,-0.0055772,-2.2428e-07,-0.0072054,-5.2717e-09,0.00090465,8.319e-09,-0.00033308,-2.1775e-08
4.48,0.018404,-0.035909,-0.044721,0.040686,0.45181,-0.27528,0.0067141,-0.025578,-0.02364,0.0094688,0.010114,-0.01746,0.018403,0.035911,-0.044718,-0.040683,0.45179,0.27529,0.0067143,0.025578,-0.023639,-0.0094686,0.010113,0.017459,-0.012983,-7.4624e-08,-0.0040972,4.1163e-08,-0.0057838,-2.1408e-07,-0.0070485,-3.9051e-09,0.00089644,8.0254e-09,-0.00032988,-1.9454e-08
4.49,0.01775,-0.034443,-0.044083,0.040474,0.44181,-0.26185,0.0066451,-0.024262,-0.023095,0.0092345,0.00987,-0.016349,0.01775,0.034445,-0.04408,-0.040472,0.44178,0.26187,0.0066454,0.024261,-0.023094,-0.0092344,0.0098697,0.016348,-0.012763,-7.1769e-08,-0.003943,3.9656e-08,-0.0059797,-2.0392e-07,-0.0068944,-2.589e-09,0.00088795,7.7524e-09,-0.00032671,-1.7251e-08
4.5,0.017108,-0.033018,-0.043434,0.040259,0.43187,-0.24891,0.0065779,-0.022997,-0.022553,0.0090073,0.0096288,-0.01532,0.017107,0.033021,-0.043432,-0.040257,0.43184,0.24893,0.0065782,0.022997,-0.022553,-0.0090071,0.0096286,0.015319,-0.012544,-6.8952e-08,-0.0037921,3.8302e-08,-0.0061651,-1.9387e-07,-0.006743,-1.3257e-09,0.00087916,7.4991e-09,-0.00032358,-1.517e-08
4.51,0.016478,-0.031635,-0.042777,0.040039,0.42199,-0.23647,0.0065126,-0.021781,-0.022015,0.0087868,0.0093903,-0.014372,0.016477,0.031638,-0.042774,-0.040037,0.42197,0.23648,0.0065128,0.021781,-0.022015,-0.0087867,0.0093901,0.014371,-0.012325,-6.6188e-08,-0.0036446,3.7105e-08,-0.0063403,-1.8402e-07,-0.0065945,-1.203e-10,0.00087011,7.2688e-09,-0.00032049,-1.3213e-08
4.52,0.01586,-0.030294,-0.04211,0.039812,0.4122,-0.2245,0.0064493,-0.020611,-0.021482,0.008573,0.0091546,-0.013502,0.01586,0.030297,-0.042108,-0.03981,0.41218,0.22451,0.0064496,0.020611,-0.021482,-0.0085728,0.0091544,0.013501,-0.012107,-6.3487e-08,-0.0035003,3.6068e-08,-0.0065055,-1.7447e-07,-0.0064486,1.0244e-09,0.0008608,7.064e-09,-0.00031743,-1.1381e-08
4.53,0.015256,-0.028995,-0.041436,0.039576,0.40248,-0.21301,0.006388,-0.019484,-0.020953,0.0083656,0.0089219,-0.012707,0.015256,0.028997,-0.041434,-0.039574,0.40246,0.21302,0.0063883,0.019483,-0.020953,-0.0083655,0.0089217,0.012707,-0.01189,-6.0848e-08,-0.0033592,3.5181e-08,-0.0066607,-1.652e-07,-0.0063056,2.1135e-09,0.00085124,6.8811e-09,-0.00031441,-9.6706e-09
4.54,0.014665,-0.027737,-0.040753,0.039331,0.39284,-0.20198,0.0063286,-0.018395,-0.020429,0.0081646,0.0086919,-0.011984,0.014665,0.027739,-0.040751,-0.039329,0.39283,0.202,0.0063288,0.018395,-0.020429,-0.0081645,0.0086917,0.011984,-0.011673,-5.8258e-08,-0.0032215,3.4419e-08,-0.006806,-1.5613e-07,-0.0061652,3.155e-09,0.00084144,6.716e-09,-0.00031143,-8.0704e-09
4.55,0.014087,-0.02652,-0.040061,0.039075,0.38328,-0.1914,0.0062707,-0.017341,-0.019909,0.0079701,0.0084647,-0.011329,0.014087,0.026522,-0.040059,-0.039073,0.38327,0.19142,0.0062709,0.017341,-0.019909,-0.00797,0.0084645,0.011328,-0.011457,-5.5708e-08,-0.0030871,3.3759e-08,-0.0069416,-1.4719e-07,-0.0060276,4.1555e-09,0.00083142,6.5649e-09,-0.00030846,-6.572e-09
4.56,0.013522,-0.025341,-0.039361,0.038808,0.3738,-0.18126,0.0062143,-0.016319,-0.019394,0.0077823,0.0082403,-0.010735,0.013522,0.025343,-0.039359,-0.038806,0.37378,0.18128,0.0062144,0.016318,-0.019394,-0.0077822,0.0082401,0.010735,-0.011242,-5.3208e-08,-0.0029559,3.3211e-08,-0.0070676,-1.3845e-07,-0.0058926,5.1123e-09,0.0008212,6.4306e-09,-0.00030551,-5.1707e-09
4.57,0.01297,-0.024202,-0.038653,0.038532,0.3644,-0.17155,0.0061589,-0.015325,-0.018883,0.0076015,0.0080186,-0.0102,0.01297,0.024204,-0.038651,-0.03853,0.36438,0.17156,0.0061591,0.015324,-0.018883,-0.0076014,0.0080185,0.010199,-0.011027,-5.0773e-08,-0.0028281,3.28e-08,-0.0071839,-1.3002e-07,-0.0057603,6.0172e-09,0.00081079,6.3194e-09,-0.00030255,-3.8619e-09
4.58,0.012431,-0.0231,-0.037937,0.038247,0.35507,-0.16225,0.0061043,-0.014355,-0.018377,0.007428,0.0077997,-0.0097151,0.012431,0.023102,-0.037936,-0.038246,0.35506,0.16226,0.0061045,0.014355,-0.018377,-0.0074279,0.0077996,0.0097146,-0.010813,-4.8405e-08,-0.0027036,3.2522e-08,-0.0072906,-1.2193e-07,-0.0056307,6.8707e-09,0.00080021,6.2307e-09,-0.00029958,-2.6453e-09
4.59,0.011905,-0.022034,-0.037214,0.037957,0.34583,-0.15334,0.0060501,-0.013407,-0.017876,0.0072625,0.0075835,-0.0092761,0.011905,0.022036,-0.037213,-0.037955,0.34582,0.15335,0.0060502,0.013407,-0.017876,-0.0072624,0.0075834,0.0092756,-0.0106,-4.61e-08,-0.0025824,3.2341e-08,-0.0073878,-1.1414e-07,-0.0055038,7.681e-09,0.0007895,6.1573e-09,-0.00029658,-1.523e-09
4.6,0.01139,-0.021004,-0.036484,0.037662,0.33667,-0.14482,0.0059957,-0.012478,-0.01738,0.0071054,0.0073701,-0.0088759,0.01139,0.021006,-0.036483,-0.037661,0.33666,0.14483,0.0059959,0.012478,-0.01738,-0.0071053,0.00737,0.0088754,-0.010388,-4.3855e-08,-0.0024646,3.2239e-08,-0.0074755,-1.0661e-07,-0.0053794,8.4494e-09,0.00077866,6.0971e-09,-0.00029353,-4.8717e-10
4.61,0.010887,-0.020009,-0.035747,0.037367,0.32759,-0.13667,0.0059408,-0.011566,-0.016888,0.0069574,0.0071593,-0.0085078,0.010887,0.02001,-0.035746,-0.037366,0.32758,0.13668,0.0059409,0.011566,-0.016888,-0.0069573,0.0071592,0.0085073,-0.010177,-4.167e-08,-0.0023502,3.2237e-08,-0.0075536,-9.9365e-08,-0.0052577,9.1755e-09,0.00076774,6.0545e-09,-0.0002904,4.7828e-10
4.62,0.010395,-0.019046,-0.035005,0.037076,0.31861,-0.12888,0.0058847,-0.010668,-0.016403,0.0068193,0.0069514,-0.0081648,0.010395,0.019048,-0.035004,-0.037074,0.3186,0.12889,0.0058849,0.010668,-0.016402,-0.0068192,0.0069513,0.0081643,-0.0099669,-3.9549e-08,-0.0022391,3.2359e-08,-0.0076222,-9.2425e-08,-0.0051386,9.8574e-09,0.00075675,6.0328e-09,-0.00028717,1.3836e-09
4.63,0.009914,-0.018119,-0.034264,0.036797,0.30977,-0.12145,0.005828,-0.0097842,-0.015925,0.0066927,0.0067475,-0.0078401,0.0099138,0.01812,-0.034263,-0.036796,0.30975,0.12146,0.0058282,0.0097838,-0.015925,-0.0066927,0.0067474,0.0078397,-0.0097575,-3.7492e-08,-0.0021314,3.2586e-08,-0.0076815,-8.5792e-08,-0.0050221,1.0496e-08,0.00074575,6.0289e-09,-0.00028383,2.2307e-09
4.64,0.0094451,-0.017226,-0.033529,0.036541,0.30111,-0.11438,0.005771,-0.0089138,-0.015458,0.0065793,0.0065484,-0.0075269,0.0094449,0.017227,-0.033528,-0.03654,0.3011,0.11439,0.0057712,0.0089134,-0.015457,-0.0065793,0.0065483,0.0075264,-0.0095492,-3.5499e-08,-0.002027,3.2882e-08,-0.0077325,-7.9445e-08,-0.0049082,1.1098e-08,0.00073482,6.0378e-09,-0.00028036,3.0228e-09
4.65,0.0089862,-0.016365,-0.0328,0.036311,0.29263,-0.10764,0.0057132,-0.0080549,-0.015,0.0064795,0.0063538,-0.007216,0.008986,0.016366,-0.032799,-0.03631,0.29262,0.10765,0.0057133,0.0080544,-0.015,-0.0064795,0.0063537,0.0072155,-0.009342,-3.3559e-08,-0.0019259,3.3216e-08,-0.0077758,-7.3331e-08,-0.0047969,1.1668e-08,0.00072403,6.0543e-09,-0.00027676,3.7709e-09
4.66,0.0085343,-0.015531,-0.03207,0.036107,0.28427,-0.1012,0.0056528,-0.0072053,-0.014549,0.006393,0.0061624,-0.006898,0.0085341,0.015532,-0.032069,-0.036106,0.28426,0.10121,0.0056529,0.0072049,-0.014548,-0.006393,0.0061623,0.0068976,-0.0091359,-3.1668e-08,-0.0018279,3.3576e-08,-0.0078116,-6.7417e-08,-0.0046883,1.2204e-08,0.0007134,6.0764e-09,-0.000273,4.4871e-09
4.67,0.0080873,-0.014721,-0.031335,0.03593,0.27599,-0.095029,0.0055884,-0.0063644,-0.014102,0.0063195,0.0059734,-0.0065642,0.0080871,0.014722,-0.031334,-0.035929,0.27598,0.095037,0.0055886,0.0063639,-0.014102,-0.0063195,0.0059733,0.0065638,-0.0089309,-2.9825e-08,-0.0017332,3.3958e-08,-0.0078398,-6.1692e-08,-0.0045822,1.2703e-08,0.00070297,6.1033e-09,-0.00026908,5.1802e-09
4.68,0.0076449,-0.013934,-0.030597,0.035786,0.26778,-0.089121,0.00552,-0.005533,-0.013661,0.0062598,0.005787,-0.0062077,0.0076447,0.013935,-0.030596,-0.035785,0.26778,0.089129,0.0055201,0.0055325,-0.01366,-0.0062597,0.0057869,0.0062072,-0.0087272,-2.8032e-08,-0.0016416,3.4368e-08,-0.0078609,-5.6183e-08,-0.0044788,1.3161e-08,0.00069276,6.1358e-09,-0.00026498,5.8543e-09
4.69,0.007207,-0.013171,-0.029857,0.035679,0.25968,-0.083474,0.0054476,-0.0047126,-0.013225,0.0062143,0.0056034,-0.0058219,0.0072068,0.013173,-0.029856,-0.035678,0.25967,0.083481,0.0054477,0.0047121,-0.013224,-0.0062143,0.0056033,0.0058215,-0.0085248,-2.6296e-08,-0.0015532,3.481e-08,-0.007875,-5.092e-08,-0.0043781,1.3571e-08,0.00068276,6.1744e-09,-0.00026072,6.512e-09
4.7,0.0067736,-0.012433,-0.029116,0.035616,0.25168,-0.078085,0.0053712,-0.0039049,-0.012795,0.0061838,0.0054228,-0.0054013,0.0067735,0.012434,-0.029116,-0.035615,0.25167,0.078091,0.0053713,0.0039044,-0.012795,-0.0061837,0.0054227,0.0054008,-0.0083237,-2.462e-08,-0.0014679,3.5282e-08,-0.0078825,-4.5925e-08,-0.00428,1.3929e-08,0.00067301,6.2192e-09,-0.00025629,7.1542e-09
4.71,0.0063447,-0.01172,-0.028376,0.035601,0.2438,-0.072951,0.005291,-0.0031119,-0.012372,0.0061683,0.0052453,-0.0049404,0.0063446,0.011721,-0.028375,-0.0356,0.24379,0.072957,0.0052911,0.0031113,-0.012372,-0.0061683,0.0052452,0.00494,-0.008124,-2.3009e-08,-0.0013856,3.5784e-08,-0.0078837,-4.1217e-08,-0.0041845,1.4228e-08,0.00066351,6.2695e-09,-0.00025171,7.7812e-09
4.72,0.0059208,-0.011032,-0.027638,0.035638,0.23604,-0.068072,0.0052074,-0.0023357,-0.011956,0.0061683,0.0050713,-0.0044345,0.0059207,0.011033,-0.027637,-0.035637,0.23604,0.068078,0.0052076,0.0023352,-0.011955,-0.0061683,0.0050712,0.0044341,-0.0079258,-2.1461e-08,-0.0013064,3.6307e-08,-0.0078791,-3.6794e-08,-0.0040918,1.4465e-08,0.00065425,6.3232e-09,-0.000247,8.3932e-09
