t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.52,0.17715,0.060694,-0.072738,0.13232,0.61764,-1.311,0.0050048,-0.063047,-0.034111,0.037625,0.015644,-0.075704,-0.13382,0.079403,-0.12167,-0.14302,1.0454,1.0592,0.0024166,0.065211,-0.034209,-0.037704,0.016436,0.083568,0.00028776,-0.014661,-0.0089506,-0.00036664,0.054632,-0.0086943,-0.0067551,6.9159e-05,-0.0017092,-5.564e-05,0.00016153,-6.2116e-05
2.53,0.17525,0.060284,-0.070293,0.12944,0.59945,-1.2827,0.0055118,-0.061319,-0.033163,0.036945,0.015317,-0.073324,-0.13339,0.078577,-0.11842,-0.13975,1.0193,1.0425,0.0030637,0.063433,-0.033465,-0.037053,0.016166,0.081068,0.00028868,-0.014334,-0.0087908,-0.00033398,0.052493,-0.00828,-0.0065828,7.001e-05,-0.0016377,-5.4375e-05,0.00014134,-6.4307e-05
2.54,0.17306,0.059806,-0.067862,0.1265,0.5816,-1.2523,0.0060198,-0.059563,-0.032225,0.036265,0.014993,-0.070582,-0.13266,0.077666,-0.11511,-0.13642,0.99297,1.0234,0.0037009,0.061638,-0.032712,-0.036402,0.015899,0.078205,0.00028899,-0.01401,-0.0086293,-0.00030303,0.05038,-0.0078787,-0.0064142,7.1095e-05,-0.0015668,-5.3141e-05,0.0001212,-6.5994e-05
2.55,0.17055,0.059263,-0.065453,0.12348,0.56414,-1.2198,0.0065288,-0.057796,-0.031299,0.035588,0.014672,-0.067513,-0.13159,0.076672,-0.11178,-0.13302,0.96652,1.0017,0.0043282,0.059848,-0.031949,-0.035754,0.015635,0.075017,0.00028869,-0.01369,-0.0084663,-0.00027372,0.048294,-0.0074902,-0.0062495,7.2387e-05,-0.0014967,-5.1937e-05,0.0001011,-6.7173e-05
2.56,0.16772,0.058658,-0.063072,0.1204,0.54712,-1.1852,0.0070388,-0.056041,-0.030387,0.034915,0.014355,-0.064164,-0.1302,0.0756,-0.1084,-0.12957,0.93996,0.97774,0.0049461,0.058086,-0.031179,-0.035112,0.015375,0.071554,0.0002878,-0.013374,-0.0083019,-0.00024601,0.046236,-0.0071142,-0.0060887,7.3857e-05,-0.0014274,-5.0761e-05,8.105e-05,-6.7841e-05
2.57,0.16456,0.057992,-0.060728,0.11725,0.53058,-1.1485,0.0075501,-0.054318,-0.02949,0.034247,0.014043,-0.060591,-0.12845,0.07445,-0.105,-0.12604,0.91327,0.9514,0.0055544,0.056369,-0.0304,-0.034475,0.015119,0.067868,0.00028632,-0.013062,-0.0081364,-0.00021987,0.044207,-0.0067502,-0.005932,7.5472e-05,-0.0013589,-4.9614e-05,6.1046e-05,-6.7998e-05
2.58,0.16109,0.057273,-0.058428,0.11403,0.51459,-1.11,0.0080626,-0.052649,-0.028612,0.033586,0.013737,-0.056859,-0.12634,0.073208,-0.10154,-0.12242,0.88629,0.9227,0.0061535,0.054708,-0.029608,-0.033837,0.014864,0.064009,0.00028433,-0.012753,-0.0079699,-0.00019519,0.042208,-0.0063986,-0.0057794,7.7168e-05,-0.0012912,-4.8475e-05,4.108e-05,-6.7663e-05
2.59,0.15731,0.056504,-0.056179,0.11076,0.49916,-1.0698,0.0085752,-0.05105,-0.027751,0.032932,0.013439,-0.053037,-0.12387,0.071876,-0.098029,-0.1187,0.85906,0.89179,0.0067452,0.05312,-0.028807,-0.033197,0.01461,0.060044,0.00028199,-0.012448,-0.0078024,-0.0001718,0.04024,-0.00606,-0.0056311,7.8837e-05,-0.0012243,-4.7304e-05,2.1138e-05,-6.6878e-05
2.6,0.15323,0.055685,-0.05398,0.10744,0.48429,-1.0282,0.0090879,-0.049536,-0.026908,0.032281,0.013148,-0.049192,-0.12107,0.070473,-0.094499,-0.11491,0.83182,0.85907,0.0073313,0.051633,-0.028004,-0.032561,0.01436,0.056061,0.00027935,-0.012147,-0.0076342,-0.00014967,0.038303,-0.0057343,-0.0054873,8.043e-05,-0.0011582,-4.6092e-05,1.2102e-06,-6.5655e-05
2.61,0.14886,0.054816,-0.051832,0.10405,0.46996,-0.98524,0.0096009,-0.048116,-0.026082,0.031633,0.012865,-0.045394,-0.11798,0.069011,-0.090965,-0.11105,0.80469,0.82488,0.0079128,0.050265,-0.027202,-0.03193,0.014117,0.05214,0.00027641,-0.011849,-0.0074654,-0.00012883,0.036397,-0.0054213,-0.005348,8.191e-05,-0.001093,-4.4842e-05,-1.8714e-05,-6.4004e-05
2.62,0.14423,0.0539,-0.049736,0.10062,0.45615,-0.94129,0.010115,-0.046802,-0.025275,0.030986,0.01259,-0.041719,-0.11462,0.067493,-0.087432,-0.10714,0.77773,0.78949,0.0084905,0.049024,-0.026403,-0.031303,0.013881,0.048355,0.00027318,-0.011555,-0.0072962,-0.0001093,0.034524,-0.0051204,-0.0052133,8.3241e-05,-0.0010287,-4.3556e-05,-3.865e-05,-6.1942e-05
2.63,0.13937,0.05294,-0.047691,0.097139,0.44285,-0.89665,0.010631,-0.0456,-0.024487,0.030336,0.012322,-0.038233,-0.11102,0.065923,-0.083903,-0.10316,0.75097,0.75317,0.0090649,0.047915,-0.025605,-0.030675,0.013653,0.044777,0.00026966,-0.011264,-0.0071267,-9.1115e-05,0.032685,-0.0048314,-0.0050834,8.4383e-05,-0.00096531,-4.2234e-05,-5.8613e-05,-5.9494e-05
2.64,0.13432,0.051938,-0.045699,0.093629,0.43004,-0.8516,0.011148,-0.044512,-0.02372,0.029683,0.012062,-0.035,-0.10722,0.064307,-0.080387,-0.099121,0.72446,0.71622,0.0096369,0.046942,-0.02481,-0.030044,0.013432,0.041472,0.00026586,-0.010977,-0.006957,-7.4327e-05,0.030879,-0.0045539,-0.0049585,8.5302e-05,-0.00090285,-4.0878e-05,-7.8618e-05,-5.669e-05
2.65,0.12911,0.050896,-0.043756,0.090095,0.4177,-0.80647,0.011669,-0.043537,-0.022975,0.029022,0.011811,-0.032078,-0.10324,0.062652,-0.076897,-0.095036,0.6983,0.67899,0.010208,0.046105,-0.02402,-0.029406,0.013221,0.038505,0.00026177,-0.010694,-0.0067873,-5.8992e-05,0.029108,-0.0042876,-0.0048385,8.5962e-05,-0.00084135,-3.9493e-05,-9.8685e-05,-5.3573e-05
2.66,0.12378,0.049816,-0.041862,0.086548,0.40578,-0.76156,0.012193,-0.042672,-0.022251,0.028351,0.011567,-0.029517,-0.09914,0.06097,-0.073445,-0.090916,0.6726,0.6418,0.01078,0.045401,-0.023236,-0.028761,0.01302,0.03593,0.00025741,-0.010414,-0.0066177,-4.5172e-05,0.027372,-0.0040321,-0.0047238,8.6329e-05,-0.00078085,-3.808e-05,-0.00011883,-5.0188e-05
2.67,0.11837,0.048701,-0.040014,0.082997,0.39425,-0.71713,0.012721,-0.041907,-0.021549,0.027666,0.011332,-0.027356,-0.094947,0.059265,-0.070037,-0.086763,0.64738,0.60492,0.011353,0.044821,-0.022458,-0.028103,0.01283,0.033788,0.00025277,-0.010137,-0.0064483,-3.2925e-05,0.025672,-0.0037871,-0.0046144,8.6374e-05,-0.00072137,-3.6644e-05,-0.00013908,-4.6593e-05
2.68,0.11291,0.047551,-0.038208,0.07945,0.38306,-0.67344,0.013252,-0.041233,-0.020869,0.026963,0.011103,-0.025625,-0.090662,0.057516,-0.066649,-0.082552,0.62241,0.56836,0.011924,0.044336,-0.021677,-0.027417,0.012645,0.032103,0.00024785,-0.0098642,-0.0062793,-2.2317e-05,0.024007,-0.0035524,-0.0045105,8.6065e-05,-0.00066292,-3.5186e-05,-0.00015944,-4.2849e-05
2.69,0.10743,0.046367,-0.036444,0.075917,0.37217,-0.63071,0.013786,-0.040633,-0.02021,0.026237,0.010882,-0.024344,-0.086304,0.055718,-0.063279,-0.07828,0.59763,0.53228,0.012493,0.043922,-0.020891,-0.026692,0.012462,0.030891,0.00024278,-0.0095946,-0.0061105,-1.327e-05,0.022378,-0.0033283,-0.0044123,8.5318e-05,-0.00060548,-3.3674e-05,-0.00017995,-3.9053e-05
2.7,0.10198,0.045155,-0.03472,0.072407,0.36157,-0.58914,0.014321,-0.040095,-0.019571,0.025485,0.010667,-0.023522,-0.08192,0.053886,-0.059947,-0.073973,0.57319,0.49698,0.013064,0.043566,-0.020108,-0.025928,0.012283,0.030172,0.0002377,-0.0093287,-0.005942,-5.6522e-06,0.020782,-0.0031154,-0.0043199,8.4027e-05,-0.00054895,-3.2062e-05,-0.00020065,-3.5313e-05
2.71,0.096574,0.043917,-0.033037,0.068933,0.35124,-0.54892,0.014858,-0.039601,-0.018953,0.024704,0.010459,-0.023162,-0.077563,0.052041,-0.056682,-0.06966,0.54932,0.46279,0.013641,0.043261,-0.019336,-0.025128,0.012112,0.029956,0.00023261,-0.0090663,-0.0057739,4.6305e-07,0.019221,-0.0029134,-0.0042337,8.2184e-05,-0.00049335,-3.0362e-05,-0.00022152,-3.1706e-05
2.72,0.09125,0.042656,-0.031394,0.0655,0.34116,-0.51021,0.015396,-0.039137,-0.018356,0.023893,0.010257,-0.023254,-0.073271,0.050199,-0.0535,-0.065362,0.52615,0.42992,0.014226,0.042994,-0.018578,-0.024293,0.011951,0.030244,0.0002275,-0.0088075,-0.0056064,4.9989e-06,0.017696,-0.0027217,-0.0041537,7.9792e-05,-0.00043867,-2.8588e-05,-0.00024257,-2.8312e-05
2.73,0.086025,0.041372,-0.029792,0.062115,0.33129,-0.47309,0.015935,-0.038683,-0.01778,0.023048,0.01006,-0.02378,-0.069065,0.048358,-0.050405,-0.061082,0.50368,0.39847,0.014817,0.042743,-0.017836,-0.023418,0.011799,0.03102,0.00022236,-0.0085523,-0.0054395,7.885e-06,0.016207,-0.0025399,-0.0040801,7.6863e-05,-0.00038489,-2.6757e-05,-0.00026374,-2.5211e-05
2.74,0.080918,0.040067,-0.028231,0.058784,0.32162,-0.43763,0.016471,-0.038223,-0.017226,0.022168,0.0098675,-0.024716,-0.06496,0.046521,-0.047402,-0.056827,0.4819,0.36849,0.015412,0.042487,-0.017109,-0.022501,0.011655,0.032259,0.00021717,-0.0083004,-0.0052736,9.064e-06,0.014755,-0.0023676,-0.0040132,7.3412e-05,-0.00033198,-2.4883e-05,-0.00028501,-2.2489e-05
2.75,0.075944,0.038739,-0.026712,0.055512,0.31213,-0.40389,0.017003,-0.03774,-0.016692,0.021253,0.0096783,-0.026033,-0.060969,0.044688,-0.044495,-0.052602,0.46083,0.34002,0.016008,0.042203,-0.016398,-0.021537,0.011517,0.033932,0.00021194,-0.008052,-0.0051088,8.4856e-06,0.013342,-0.0022045,-0.0039532,6.9464e-05,-0.00027989,-2.2986e-05,-0.00030632,-2.023e-05
2.76,0.071115,0.037391,-0.025238,0.052307,0.3028,-0.37189,0.017528,-0.037218,-0.016179,0.020301,0.0094916,-0.027695,-0.057103,0.042858,-0.041686,-0.048418,0.44045,0.31308,0.016603,0.041871,-0.015704,-0.020526,0.011384,0.036001,0.00020667,-0.0078069,-0.0049453,6.1139e-06,0.011969,-0.0020502,-0.0039001,6.5051e-05,-0.00022854,-2.1084e-05,-0.00032759,-1.8519e-05
2.77,0.066437,0.036019,-0.023808,0.049175,0.29362,-0.34162,0.018042,-0.036644,-0.015687,0.019313,0.009306,-0.029663,-0.053372,0.041033,-0.038982,-0.044287,0.42077,0.28769,0.017195,0.041473,-0.015028,-0.019467,0.011255,0.038427,0.00020136,-0.0075649,-0.0047834,1.9262e-06,0.010636,-0.0019043,-0.0038541,6.0212e-05,-0.00017784,-1.9193e-05,-0.00034874,-1.7434e-05
2.78,0.06191,0.03462,-0.022423,0.046118,0.28452,-0.31303,0.018541,-0.035999,-0.015213,0.018286,0.0091195,-0.031889,-0.049785,0.039215,-0.036389,-0.040226,0.40181,0.26385,0.017781,0.040995,-0.014373,-0.018362,0.011128,0.041165,0.00019601,-0.0073261,-0.0046231,-4.0849e-06,0.0093454,-0.0017666,-0.0038153,5.4995e-05,-0.00012766,-1.7335e-05,-0.00036966,-1.7049e-05
2.79,0.057561,0.033206,-0.021094,0.043162,0.27562,-0.28622,0.019026,-0.035286,-0.014764,0.017229,0.0089351,-0.034341,-0.046327,0.037388,-0.033893,-0.036235,0.3834,0.24143,0.018349,0.040404,-0.013735,-0.017203,0.010997,0.044148,0.00019064,-0.0070902,-0.0044647,-1.1898e-05,0.0080978,-0.0016367,-0.0037839,4.9453e-05,-7.7864e-05,-1.5527e-05,-0.00039024,-1.7428e-05
2.8,0.053411,0.03179,-0.019832,0.040333,0.26701,-0.26123,0.019501,-0.034507,-0.01434,0.016149,0.008756,-0.036986,-0.042986,0.035535,-0.031483,-0.032332,0.36535,0.22032,0.018889,0.039668,-0.013112,-0.015988,0.010854,0.047292,0.00018539,-0.0068572,-0.0043083,-2.1185e-05,0.0068946,-0.0015151,-0.0037599,4.3596e-05,-2.8266e-05,-1.3738e-05,-0.00041037,-1.8618e-05
2.81,0.04942,0.030346,-0.01862,0.037628,0.25846,-0.2378,0.019946,-0.033627,-0.013929,0.015039,0.0085754,-0.039741,-0.039784,0.033676,-0.029181,-0.028578,0.34783,0.20059,0.019404,0.038787,-0.012519,-0.014731,0.0107,0.050539,0.00018031,-0.0066269,-0.0041542,-3.1689e-05,0.0057369,-0.0014016,-0.0037434,3.7477e-05,2.132e-05,-1.1962e-05,-0.00042991,-2.0629e-05
2.82,0.045589,0.028873,-0.017458,0.035087,0.24993,-0.2159,0.020357,-0.032631,-0.013525,0.013906,0.0083925,-0.042528,-0.036728,0.031816,-0.026992,-0.025024,0.33088,0.18223,0.019893,0.037754,-0.011959,-0.01344,0.010536,0.053815,0.00017535,-0.0063992,-0.0040023,-4.3293e-05,0.0046256,-0.0012956,-0.0037343,3.1191e-05,7.1073e-05,-1.0224e-05,-0.00044878,-2.3443e-05
2.83,0.041924,0.027379,-0.016346,0.032756,0.24144,-0.19548,0.020735,-0.031513,-0.01313,0.01276,0.0082085,-0.045272,-0.033822,0.029963,-0.024917,-0.021721,0.3145,0.1652,0.020355,0.036561,-0.011435,-0.012127,0.010362,0.057037,0.00017046,-0.006174,-0.0038527,-5.5832e-05,0.003561,-0.0011966,-0.0037326,2.4835e-05,0.00012117,-8.5472e-06,-0.00046691,-2.7017e-05
2.84,0.038426,0.025865,-0.015282,0.030676,0.23294,-0.17649,0.021076,-0.030267,-0.012737,0.011613,0.0080238,-0.047884,-0.031059,0.028117,-0.022952,-0.018719,0.2986,0.14941,0.020783,0.035197,-0.010947,-0.010804,0.010175,0.060107,0.00016557,-0.0059513,-0.0037053,-6.9093e-05,0.0025434,-0.0011039,-0.0037384,1.8508e-05,0.00017177,-6.95e-06,-0.00048425,-3.1278e-05
2.85,0.035092,0.024333,-0.014259,0.028881,0.22437,-0.15887,0.021377,-0.028886,-0.012341,0.010478,0.0078387,-0.050266,-0.028431,0.026276,-0.021084,-0.01606,0.28306,0.13476,0.021171,0.033653,-0.010492,-0.0094821,0.0099708,0.062913,0.0001606,-0.0057311,-0.0035599,-8.2824e-05,0.0015728,-0.0010169,-0.0037518,1.2311e-05,0.00022294,-5.4543e-06,-0.00050082,-3.6137e-05
2.86,0.031919,0.022788,-0.013272,0.027402,0.21566,-0.14252,0.021634,-0.027372,-0.011936,0.0093711,0.0076535,-0.052316,-0.025931,0.024441,-0.019306,-0.013792,0.26778,0.12118,0.021508,0.031922,-0.010067,-0.0081799,0.0097475,0.065339,0.00015547,-0.0055134,-0.0034164,-9.6708e-05,0.00064905,-0.00093498,-0.0037726,6.3369e-06,0.00027479,-4.0709e-06,-0.00051664,-4.1472e-05
2.87,0.028917,0.021242,-0.01232,0.026275,0.20684,-0.12744,0.021851,-0.025737,-0.01152,0.008314,0.0074713,-0.053946,-0.02356,0.022625,-0.017617,-0.011958,0.25277,0.10862,0.021795,0.030019,-0.009671,-0.0069205,0.009507,0.067289,0.00015008,-0.0052982,-0.0032746,-0.00011037,-0.00022792,-0.00085767,-0.003801,6.7411e-07,0.00032737,-2.8046e-06,-0.00053174,-4.7134e-05
2.88,0.026122,0.019733,-0.011417,0.025551,0.19818,-0.11372,0.022061,-0.02403,-0.011104,0.0073391,0.0073065,-0.055139,-0.021356,0.020882,-0.016049,-0.010607,0.2385,0.097207,0.022076,0.028016,-0.0093207,-0.0057395,0.0092701,0.068799,0.00014436,-0.0050857,-0.0031343,-0.00012343,-0.0010585,-0.00078438,-0.0038371,-4.5978e-06,0.00038062,-1.6626e-06,-0.00054624,-5.2971e-05
2.89,0.023558,0.018298,-0.010577,0.025289,0.18999,-0.10139,0.022306,-0.022296,-0.010702,0.0064766,0.0071744,-0.055882,-0.019346,0.019258,-0.014626,-0.0097936,0.22544,0.087006,0.022408,0.025978,-0.009034,-0.0046679,0.00906,0.069923,0.00013819,-0.004876,-0.0029951,-0.00013548,-0.0018441,-0.00071455,-0.0038813,-9.408e-06,0.00043461,-6.544e-07,-0.00056031,-5.8802e-05
2.9,0.021223,0.016946,-0.0097937,0.025444,0.18228,-0.090379,0.022602,-0.020576,-0.010308,0.0057466,0.0070825,-0.056211,-0.017536,0.017778,-0.013354,-0.0094885,0.2138,0.077997,0.022829,0.023964,-0.0088084,-0.0037304,0.0088954,0.070768,0.00013156,-0.0046692,-0.0028572,-0.00014589,-0.0025813,-0.00064807,-0.0039329,-1.3718e-05,0.00048839,2.7071e-07,-0.00057402,-6.4473e-05
2.91,0.019107,0.015681,-0.0090554,0.025864,0.17501,-0.080597,0.022944,-0.01891,-0.0099068,0.0051567,0.0070351,-0.056254,-0.015926,0.016456,-0.012225,-0.0095789,0.2037,0.070133,0.023368,0.022023,-0.0086256,-0.0029444,0.0087948,0.071521,0.00012458,-0.0044648,-0.0027209,-0.00015376,-0.0032615,-0.00058527,-0.0039896,-1.7544e-05,0.00053981,1.2555e-06,-0.00058734,-6.9882e-05
2.92,0.017176,0.014482,-0.0083417,0.026413,0.16791,-0.071847,0.023305,-0.017302,-0.0094738,0.004699,0.0070278,-0.056043,-0.01447,0.01525,-0.011197,-0.0099859,0.19464,0.063171,0.023996,0.020127,-0.0084524,-0.0023106,0.0087484,0.072128,0.00011725,-0.0042629,-0.0025861,-0.00015854,-0.0038828,-0.00052606,-0.0040508,-2.0915e-05,0.0005878,2.3756e-06,-0.00060027,-7.4995e-05
2.93,0.01539,0.013323,-0.0076331,0.02696,0.16066,-0.063923,0.023647,-0.015739,-0.008983,0.0043599,0.007052,-0.055551,-0.013112,0.014102,-0.010219,-0.010644,0.18589,0.056833,0.024644,0.018226,-0.0082475,-0.0018289,0.0087337,0.072398,0.00010958,-0.0040637,-0.002453,-0.00015996,-0.004446,-0.00047027,-0.0041162,-2.3865e-05,0.00063189,3.6695e-06,-0.00061284,-7.979e-05
2.94,0.01372,0.012187,-0.0069166,0.027375,0.15297,-0.056673,0.023924,-0.014211,-0.0084099,0.004124,0.0071,-0.054768,-0.011813,0.012973,-0.0092531,-0.011474,0.17684,0.050925,0.02524,0.016291,-0.0079712,-0.0015027,0.0087307,0.072148,0.00010157,-0.0038675,-0.0023213,-0.00015773,-0.0049517,-0.00041778,-0.0041858,-2.6435e-05,0.00067156,5.1775e-06,-0.00062508,-8.4242e-05
2.95,0.012157,0.011073,-0.0061935,0.02756,0.14479,-0.050032,0.024114,-0.012721,-0.0077405,0.0039797,0.0071714,-0.053732,-0.010565,0.011853,-0.0082934,-0.012408,0.1673,0.045384,0.025746,0.014333,-0.0075993,-0.0013378,0.0087357,0.071318,9.3255e-05,-0.0036745,-0.0021912,-0.00015177,-0.0054002,-0.00036855,-0.0042595,-2.868e-05,0.00070634,6.938e-06,-0.00063695,-8.835e-05
2.96,0.010706,0.0099945,-0.0054769,0.027482,0.13629,-0.043999,0.024223,-0.011282,-0.0069728,0.0039218,0.007275,-0.052531,-0.0093807,0.010763,-0.0073571,-0.013399,0.15751,0.040255,0.026178,0.012401,-0.0071267,-0.00134,0.0087658,0.070002,8.4756e-05,-0.0034849,-0.002063,-0.00014214,-0.0057917,-0.00032273,-0.004337,-3.0678e-05,0.00073587,8.9885e-06,-0.00064837,-9.2154e-05
2.97,0.0093716,0.0089645,-0.0047791,0.027117,0.12762,-0.038562,0.024261,-0.0098997,-0.0061027,0.0039444,0.0074211,-0.051259,-0.0082735,0.0097178,-0.0064591,-0.014408,0.14768,0.035565,0.026559,0.010533,-0.0065463,-0.0015106,0.0088403,0.068312,7.6173e-05,-0.0032987,-0.0019368,-0.00012902,-0.0061264,-0.00028041,-0.0044181,-3.2508e-05,0.00075979,1.1366e-05,-0.00065925,-9.5703e-05
2.98,0.0081518,0.0079918,-0.0041108,0.026458,0.11894,-0.0337,0.024238,-0.0085712,-0.0051234,0.0040436,0.0076211,-0.050004,-0.0072484,0.0087285,-0.0056092,-0.015395,0.13799,0.03132,0.02691,0.008755,-0.0058465,-0.0018481,0.0089782,0.06635,6.7623e-05,-0.003116,-0.0018129,-0.00011264,-0.0064047,-0.00024168,-0.0045025,-3.4245e-05,0.00077778,1.4107e-05,-0.00066946,-9.907e-05
2.99,0.0070466,0.0070837,-0.0034815,0.025534,0.1104,-0.02939,0.02417,-0.007291,-0.0040268,0.0042234,0.0078892,-0.048831,-0.0063032,0.0077925,-0.0048089,-0.016312,0.12842,0.027486,0.027221,0.0070779,-0.0050074,-0.0023481,0.0091907,0.064156,5.9253e-05,-0.0029369,-0.0016916,-9.3447e-05,-0.0066266,-0.00020667,-0.0045897,-3.5973e-05,0.00078973,1.7253e-05,-0.00067883,-0.00010238
3,0.0060549,0.0062479,-0.0028991,0.02438,0.10219,-0.025614,0.024081,-0.0060497,-0.0027974,0.004492,0.0082453,-0.047832,-0.0054357,0.0069081,-0.00406,-0.017104,0.11897,0.024035,0.027481,0.005508,-0.0040109,-0.0030041,0.0094898,0.061784,5.1237e-05,-0.0027612,-0.0015733,-7.1471e-05,-0.0067915,-0.00017557,-0.0046787,-3.7837e-05,0.00079552,2.0971e-05,-0.00068708,-0.00010571
3.01,0.0051807,0.0054954,-0.0023743,0.023208,0.094596,-0.022364,0.024065,-0.0048617,-0.0014348,0.0049019,0.0087255,-0.046972,-0.0046482,0.0060794,-0.0033682,-0.017775,0.10976,0.020955,0.027711,0.004057,-0.0028213,-0.0038118,0.0098975,0.059292,4.3531e-05,-0.0025892,-0.0014582,-4.9795e-05,-0.0069058,-0.00014776,-0.0047718,-3.9463e-05,0.00079576,2.4688e-05,-0.00069451,-0.00010969
3.02,0.004416,0.0048244,-0.0019078,0.022184,0.087736,-0.019588,0.024195,-0.0037433,8.0593e-05,0.0055055,0.0093627,-0.046165,-0.0039408,0.0053086,-0.0027366,-0.018347,0.10086,0.018229,0.027934,0.0027359,-0.0013962,-0.0047742,0.010435,0.056709,3.6093e-05,-0.0024213,-0.0013464,-3.1684e-05,-0.0069764,-0.00012258,-0.0048718,-4.0278e-05,0.00079098,2.7734e-05,-0.00070161,-0.00011482
3.03,0.0037373,0.0042126,-0.0014854,0.021246,0.081283,-0.017176,0.024418,-0.0026802,0.0017985,0.006314,0.010152,-0.045307,-0.0033101,0.0045951,-0.0021634,-0.018805,0.092266,0.015822,0.02815,0.0015452,0.00029285,-0.0058986,0.01111,0.054069,2.9061e-05,-0.0022573,-0.0012384,-1.727e-05,-0.0070034,-0.00010012,-0.0049788,-4.0181e-05,0.00078112,3.0137e-05,-0.00070842,-0.0001208
3.04,0.0031266,0.0036426,-0.0010978,0.020331,0.074938,-0.015036,0.024657,-0.0016681,0.0037602,0.0073359,0.011078,-0.04427,-0.0027522,0.003938,-0.0016471,-0.019123,0.083986,0.013706,0.028357,0.00048105,0.002274,-0.0071948,0.011932,0.051413,2.2582e-05,-0.0020973,-0.0011344,-6.299e-06,-0.0069863,-8.047e-05,-0.0050927,-3.9166e-05,0.00076597,3.2006e-05,-0.0007149,-0.00012724
3.05,0.0025758,0.0031069,-0.00074308,0.019407,0.068548,-0.013112,0.024855,-0.00071879,0.0059915,0.0085822,0.012119,-0.042955,-0.002263,0.0033368,-0.0011866,-0.019283,0.076025,0.011851,0.028555,-0.00046273,0.0045771,-0.008678,0.012904,0.048781,1.6774e-05,-0.001941,-0.0010347,1.4957e-06,-0.0069248,-6.3631e-05,-0.0052133,-3.7263e-05,0.00074526,3.3426e-05,-0.00072103,-0.00013374
3.06,0.002086,0.0026104,-0.00042354,0.018475,0.062192,-0.011397,0.025018,0.000155,0.0085141,0.010077,0.013274,-0.041412,-0.0018382,0.0027905,-0.00077969,-0.019269,0.068391,0.010229,0.02874,-0.0012958,0.0072271,-0.010372,0.014021,0.046213,1.1679e-05,-0.0017887,-0.00093949,6.5208e-06,-0.0068191,-4.9435e-05,-0.0053402,-3.4529e-05,0.00071866,3.4457e-05,-0.00072672,-0.00013984
3.07,0.0016583,0.0021579,-0.00014178,0.017539,0.055984,-0.0098845,0.02517,0.00094672,0.011355,0.011857,0.014543,-0.039723,-0.0014735,0.0022985,-0.00042484,-0.019073,0.061097,0.0088146,0.028905,-0.0020292,0.010247,-0.01231,0.015275,0.043743,7.3302e-06,-0.0016403,-0.00084884,9.1443e-06,-0.0066696,-3.7691e-05,-0.0054733,-3.1052e-05,0.00068578,3.5106e-05,-0.00073179,-0.00014512
3.08,0.0012906,0.001751,0.00010145,0.016588,0.049981,-0.0085592,0.025318,0.0016559,0.014535,0.013961,0.015918,-0.037958,-0.0011641,0.0018598,-0.00012057,-0.018691,0.054155,0.0075833,0.02904,-0.0026743,0.013651,-0.014533,0.016648,0.041401,3.7359e-06,-0.001496,-0.00076284,9.7312e-06,-0.0064768,-2.8169e-05,-0.0056124,-2.6946e-05,0.00064618,3.5316e-05,-0.000736,-0.00014916
3.09,0.0009785,0.0013881,0.00030675,0.015595,0.044165,-0.0073947,0.02543,0.0022848,0.018027,0.016426,0.017347,-0.036145,-0.00090505,0.0014724,0.00013543,-0.01812,0.047568,0.0065105,0.029118,-0.0032437,0.017428,-0.017097,0.0181,0.039205,8.6469e-07,-0.0013557,-0.00068146,8.6895e-06,-0.0062414,-2.0583e-05,-0.0057571,-2.2347e-05,0.00059949,3.4948e-05,-0.0007388,-0.00015157
3.1,0.00071836,0.0010686,0.00047323,0.014545,0.038551,-0.0063691,0.02547,0.0028319,0.021775,0.019296,0.018777,-0.034308,-0.00069135,0.0011351,0.00034436,-0.017367,0.04135,0.0055746,0.029106,-0.0037458,0.021544,-0.020069,0.019591,0.037166,-1.3196e-06,-0.0012197,-0.00060466,6.3694e-06,-0.0059645,-1.4664e-05,-0.0059073,-1.7403e-05,0.00054532,3.3762e-05,-0.00073949,-0.00015199
3.11,0.00050805,0.00079492,0.00060153,0.013475,0.033287,-0.0054813,0.025487,0.0033063,0.025751,0.022698,0.020212,-0.032584,-0.00051828,0.00084651,0.00050801,-0.016452,0.035542,0.0047582,0.028973,-0.0041892,0.025933,-0.023555,0.021081,0.035312,-2.8753e-06,-0.0010882,-0.00053235,3.1241e-06,-0.0056468,-1.013e-05,-0.0060624,-1.228e-05,0.00048355,3.1386e-05,-0.00073693,-0.00015008
3.12,0.00034334,0.00056726,0.00069451,0.012392,0.028484,-0.0047295,0.025494,0.0037506,0.029964,0.026828,0.021695,-0.031174,-0.00038087,0.00060461,0.00062821,-0.015401,0.030178,0.0040446,0.028683,-0.0045771,0.030474,-0.027692,0.022543,0.033664,-3.8586e-06,-0.00096119,-0.00046442,3.9346e-07,-0.0052891,-6.7928e-06,-0.0062209,-7.5699e-06,0.00041457,2.8319e-05,-0.00072921,-0.00014538
