t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.89,0.013512,-0.013922,-0.068922,0.4242,0.28897,-0.079973,-0.0036591,-0.052327,-0.055322,0.03365,0.05661,-0.058335,0.023316,0.057277,-0.040725,-0.49668,0.32835,0.31567,0.025976,0.08694,-0.011646,-0.038459,-0.0024431,0.07294,-0.0070358,0.0016652,-0.0012327,0.00030289,-0.00049065,-0.0041062,-0.0089643,0.0017338,0.00025118,4.2356e-05,-6.6026e-05,-5.4504e-05
1.9,0.013491,-0.013743,-0.068617,0.42553,0.28624,-0.071228,-0.0031841,-0.053916,-0.055512,0.033525,0.056337,-0.059469,0.023092,0.056214,-0.04125,-0.49909,0.33102,0.31359,0.026245,0.087767,-0.012055,-0.038473,-0.0019286,0.073706,-0.0069626,0.0016305,-0.0012009,0.00028586,-0.00069493,-0.0040883,-0.0089734,0.0017441,0.0002435,4.1827e-05,-9.2791e-05,-1.5594e-05
1.91,0.013442,-0.013537,-0.068304,0.42638,0.28398,-0.063297,-0.0027461,-0.055422,-0.055674,0.033365,0.05614,-0.060736,0.022839,0.055138,-0.04176,-0.50129,0.33388,0.31157,0.026502,0.088626,-0.012457,-0.038472,-0.0014212,0.074478,-0.0068889,0.0015941,-0.0011684,0.00027919,-0.00090174,-0.0040546,-0.0089855,0.0017511,0.00023496,4.2086e-05,-0.00011728,2.2216e-05
1.92,0.013362,-0.013306,-0.067983,0.42675,0.28228,-0.056412,-0.0023453,-0.056829,-0.055804,0.033171,0.056005,-0.062117,0.022559,0.054046,-0.042252,-0.50323,0.33687,0.30967,0.026743,0.089499,-0.012859,-0.03845,-0.00091756,0.075255,-0.0068146,0.0015562,-0.0011352,0.00028288,-0.0011104,-0.0040046,-0.0090005,0.0017548,0.00022561,4.3102e-05,-0.00013947,5.8679e-05
1.93,0.013252,-0.013054,-0.067653,0.42663,0.28122,-0.050799,-0.0019825,-0.058126,-0.055901,0.032945,0.055918,-0.06359,0.022248,0.052934,-0.042722,-0.50483,0.33993,0.30797,0.026964,0.090368,-0.013264,-0.038403,-0.00041395,0.076025,-0.0067398,0.001517,-0.0011012,0.00029673,-0.0013201,-0.0039378,-0.0090184,0.0017553,0.00021551,4.4839e-05,-0.00015933,9.3549e-05
1.94,0.013112,-0.012785,-0.067313,0.42604,0.28084,-0.046687,-0.0016583,-0.059296,-0.055963,0.032687,0.055858,-0.065128,0.021905,0.051797,-0.043168,-0.50601,0.34298,0.30651,0.02716,0.091215,-0.013676,-0.038326,9.0147e-05,0.076775,-0.0066643,0.0014766,-0.0010666,0.00032047,-0.0015295,-0.003854,-0.0090391,0.0017525,0.00020474,4.7251e-05,-0.00017681,0.00012659
1.95,0.012943,-0.012501,-0.066959,0.42501,0.28111,-0.044264,-0.0013741,-0.060326,-0.055987,0.0324,0.055804,-0.066699,0.021532,0.050634,-0.043585,-0.50677,0.34595,0.30538,0.027323,0.092027,-0.014096,-0.038217,0.00059766,0.077493,-0.006588,0.0014353,-0.0010313,0.00035312,-0.0017367,-0.0037524,-0.0090626,0.0017466,0.00019331,5.0253e-05,-0.00019189,0.00015761
1.96,0.012743,-0.012204,-0.066588,0.42356,0.28208,-0.04364,-0.0011313,-0.061208,-0.055976,0.032087,0.055744,-0.068262,0.021129,0.049448,-0.043972,-0.50709,0.34883,0.30467,0.027451,0.092791,-0.01453,-0.038076,0.001119,0.078167,-0.0065108,0.0013934,-0.00099548,0.0003942,-0.0019408,-0.0036333,-0.0090888,0.0017378,0.00018129,5.3786e-05,-0.00020454,0.00018639
1.97,0.012514,-0.011897,-0.066196,0.42168,0.28375,-0.0449,-0.00093212,-0.061931,-0.055928,0.031751,0.055658,-0.069778,0.020698,0.048241,-0.04433,-0.50695,0.35162,0.30446,0.027544,0.093501,-0.014983,-0.037904,0.0016609,0.078783,-0.0064326,0.0013508,-0.00095913,0.00044333,-0.0021406,-0.003497,-0.0091176,0.001726,0.00016875,5.7798e-05,-0.00021473,0.00021267
1.98,0.012257,-0.011581,-0.065777,0.41938,0.28608,-0.048108,-0.00077899,-0.062489,-0.055843,0.031394,0.055527,-0.071203,0.020241,0.047016,-0.044656,-0.50635,0.35426,0.30479,0.0276,0.094151,-0.015459,-0.037702,0.0022256,0.079326,-0.0063533,0.001308,-0.00092231,0.00050014,-0.0023346,-0.0033438,-0.0091489,0.0017113,0.00015579,6.2234e-05,-0.00022246,0.00023618
1.99,0.011971,-0.011261,-0.065326,0.41668,0.28903,-0.053236,-0.00067453,-0.062879,-0.055725,0.03102,0.055337,-0.072493,0.019758,0.045773,-0.044948,-0.50524,0.35673,0.30568,0.027618,0.094729,-0.015961,-0.03747,0.0028214,0.079773,-0.006273,0.0012649,-0.00088508,0.00056415,-0.0025212,-0.0031746,-0.0091829,0.0016938,0.00014248,6.7032e-05,-0.00022771,0.00025668
2,0.011658,-0.010936,-0.064839,0.4136,0.29259,-0.060196,-0.00062122,-0.063105,-0.055576,0.030634,0.055078,-0.073604,0.019249,0.044507,-0.045199,-0.50356,0.35901,0.30711,0.027595,0.095216,-0.016492,-0.037205,0.0034589,0.080093,-0.0061914,0.0012218,-0.00084749,0.0006348,-0.0026994,-0.0029907,-0.0092193,0.0016738,0.00012893,7.2127e-05,-0.00023051,0.00027395
2.01,0.01132,-0.010609,-0.064311,0.41017,0.29669,-0.068873,-0.00062171,-0.06317,-0.055402,0.030241,0.054739,-0.074493,0.018716,0.043217,-0.045401,-0.50126,0.36104,0.30902,0.027528,0.095597,-0.017055,-0.036905,0.0041423,0.080253,-0.0061086,0.001179,-0.00080961,0.00071147,-0.0028673,-0.0027933,-0.0092582,0.0016514,0.00011523,7.7453e-05,-0.0002309,0.00028779
2.02,0.010959,-0.010281,-0.063734,0.40646,0.30122,-0.079084,-0.00067837,-0.06308,-0.055208,0.029844,0.054311,-0.075118,0.018158,0.041901,-0.045549,-0.49833,0.36282,0.31133,0.027414,0.09586,-0.017651,-0.036568,0.004878,0.080222,-0.0060245,0.0011364,-0.00077158,0.00079311,-0.0030232,-0.0025837,-0.0092996,0.0016267,0.00010145,8.2921e-05,-0.00022891,0.00029805
2.03,0.010576,-0.009954,-0.063104,0.40253,0.30614,-0.090557,-0.000793,-0.062847,-0.055003,0.029448,0.053795,-0.075444,0.017579,0.040561,-0.045638,-0.49479,0.36443,0.31395,0.02725,0.095999,-0.018283,-0.036198,0.0056763,0.079973,-0.005939,0.0010944,-0.00073353,0.00087833,-0.0031656,-0.002364,-0.0093432,0.0016002,8.7626e-05,8.843e-05,-0.00022463,0.00030471
2.04,0.010175,-0.0096284,-0.062412,0.39847,0.31135,-0.103,-0.00096734,-0.062484,-0.054795,0.029057,0.053189,-0.075437,0.016981,0.039199,-0.045664,-0.49067,0.36591,0.31672,0.027033,0.096014,-0.018952,-0.035796,0.0065401,0.079485,-0.0058521,0.0010532,-0.00069563,0.00096572,-0.0032923,-0.0021357,-0.0093892,0.0015723,7.3817e-05,9.3879e-05,-0.00021812,0.00030776
2.05,0.0097575,-0.0093056,-0.061654,0.39431,0.31671,-0.1161,-0.0012026,-0.062003,-0.054591,0.028675,0.052489,-0.075069,0.016366,0.037816,-0.04562,-0.486,0.36726,0.31947,0.026762,0.095906,-0.019657,-0.035364,0.0074671,0.07874,-0.0057637,0.0010129,-0.00065805,0.0010541,-0.0034016,-0.0019009,-0.0094373,0.0015432,6.009e-05,9.9174e-05,-0.00020949,0.00030718
2.06,0.0093266,-0.0089866,-0.060823,0.39008,0.32217,-0.12945,-0.0014987,-0.061426,-0.054402,0.028305,0.051703,-0.074323,0.015737,0.036415,-0.045501,-0.48077,0.36857,0.322,0.026439,0.09568,-0.020403,-0.034905,0.0084604,0.077727,-0.0056737,0.00097361,-0.00062085,0.0011427,-0.0034924,-0.0016623,-0.0094877,0.0015133,4.6545e-05,0.00010425,-0.00019889,0.00030302
2.07,0.0088855,-0.0086724,-0.059914,0.38581,0.32766,-0.14263,-0.0018548,-0.060775,-0.054239,0.02795,0.050845,-0.07319,0.015097,0.035,-0.045302,-0.475,0.3699,0.32407,0.026066,0.09534,-0.02119,-0.034421,0.0095197,0.076437,-0.0055822,0.00093547,-0.00058417,0.0012306,-0.0035641,-0.0014225,-0.0095403,0.001483,3.3264e-05,0.00010905,-0.00018651,0.0002954
2.08,0.0084371,-0.0083644,-0.058922,0.38152,0.33309,-0.15521,-0.00227,-0.060071,-0.054111,0.027611,0.049921,-0.071668,0.01445,0.033572,-0.045018,-0.46871,0.37126,0.32543,0.025644,0.094894,-0.022022,-0.033914,0.010638,0.074872,-0.0054891,0.00089859,-0.00054811,0.0013171,-0.0036154,-0.0011839,-0.0095951,0.0014525,2.0328e-05,0.00011351,-0.0001725,0.00028444
2.09,0.0079848,-0.0080635,-0.057843,0.37725,0.3384,-0.16674,-0.0027417,-0.059341,-0.054032,0.027289,0.048953,-0.069771,0.013797,0.032134,-0.044642,-0.46189,0.37275,0.32584,0.025176,0.094348,-0.022902,-0.033383,0.011814,0.073034,-0.0053945,0.00086308,-0.00051279,0.001401,-0.0036461,-0.00094923,-0.0096522,0.0014224,7.8079e-06,0.00011757,-0.0001571,0.0002704
2.1,0.0075315,-0.0077709,-0.056673,0.373,0.34357,-0.1768,-0.0032663,-0.058611,-0.054016,0.026984,0.047962,-0.067524,0.013142,0.030689,-0.044169,-0.45458,0.37445,0.32503,0.024661,0.09371,-0.023835,-0.032831,0.013046,0.070931,-0.0052983,0.00082903,-0.00047829,0.0014814,-0.0036562,-0.00072052,-0.0097115,0.0013931,-4.2243e-06,0.00012116,-0.00014054,0.00025363
2.11,0.0070805,-0.0074877,-0.05541,0.3688,0.34852,-0.18499,-0.0038394,-0.057903,-0.054077,0.026694,0.046968,-0.064958,0.012487,0.02924,-0.043595,-0.44676,0.37637,0.32276,0.024103,0.092988,-0.024826,-0.032257,0.014324,0.06858,-0.0052004,0.00079655,-0.00044472,0.0015569,-0.0036455,-0.0004997,-0.0097731,0.0013651,-1.5688e-05,0.00012423,-0.00012304,0.00023446
2.12,0.0066344,-0.0072139,-0.054051,0.36463,0.35321,-0.19096,-0.0044548,-0.057237,-0.054227,0.026416,0.045993,-0.062109,0.011836,0.02779,-0.042915,-0.43847,0.37859,0.31881,0.023501,0.092191,-0.025878,-0.03166,0.015643,0.066008,-0.005101,0.00076571,-0.00041217,0.0016264,-0.0036143,-0.00028834,-0.0098369,0.0013388,-2.6521e-05,0.00012671,-0.00010485,0.00021329
2.13,0.0061961,-0.0069494,-0.052598,0.36049,0.35769,-0.19438,-0.0051069,-0.05663,-0.054483,0.026146,0.045067,-0.059025,0.011191,0.026345,-0.042128,-0.42973,0.38118,0.313,0.02286,0.091332,-0.027001,-0.031041,0.016999,0.063255,-0.005,0.00073651,-0.00038075,0.0016892,-0.0035635,-8.7935e-05,-0.0099032,0.0013145,-3.6722e-05,0.00012859,-8.6173e-05,0.00019051
2.14,0.0057683,-0.0066941,-0.051051,0.35637,0.36193,-0.19496,-0.0057897,-0.056097,-0.054857,0.025879,0.044213,-0.055759,0.010555,0.024909,-0.041232,-0.42056,0.38415,0.30517,0.022182,0.090422,-0.028203,-0.0304,0.018384,0.060363,-0.0048974,0.00070896,-0.00035056,0.0017446,-0.0034937,0.0001003,-0.0099718,0.0012927,-4.6293e-05,0.00012984,-6.7224e-05,0.00016647
2.15,0.0053535,-0.0064478,-0.049417,0.35226,0.36602,-0.19251,-0.0064973,-0.05565,-0.055365,0.025611,0.043465,-0.05237,0.0099305,0.023488,-0.040232,-0.41104,0.3876,0.29523,0.021471,0.089475,-0.029496,-0.029737,0.019801,0.057382,-0.0047932,0.00068306,-0.00032169,0.0017918,-0.0034059,0.00027548,-0.010043,0.0012736,-5.5243e-05,0.00013045,-4.8206e-05,0.00014155
2.16,0.0049543,-0.0062096,-0.047709,0.34816,0.37013,-0.18689,-0.0072241,-0.055298,-0.05603,0.02534,0.042859,-0.048925,0.0093215,0.022091,-0.039138,-0.40122,0.39168,0.28316,0.020733,0.088508,-0.0309,-0.029057,0.02126,0.054364,-0.0046876,0.00065881,-0.00029418,0.0018303,-0.003302,0.00043707,-0.010116,0.0012577,-6.359e-05,0.0001304,-2.9321e-05,0.00011613
2.17,0.004573,-0.0059786,-0.045939,0.34407,0.37436,-0.17802,-0.0079643,-0.055045,-0.05687,0.025062,0.04243,-0.045489,0.008731,0.020724,-0.037961,-0.39118,0.39648,0.26891,0.019973,0.087536,-0.032433,-0.028362,0.022769,0.051364,-0.0045803,0.00063616,-0.00026808,0.0018596,-0.0031837,0.00058475,-0.010193,0.0012452,-7.1378e-05,0.0001297,-1.0748e-05,9.0576e-05
2.18,0.0042105,-0.0057525,-0.044114,0.33986,0.37889,-0.16592,-0.0087087,-0.054877,-0.057893,0.024765,0.042208,-0.042126,0.0081599,0.019392,-0.036707,-0.38088,0.40211,0.25256,0.019192,0.086554,-0.034106,-0.027646,0.024336,0.048441,-0.0044716,0.00061508,-0.00024343,0.0018792,-0.0030533,0.00071842,-0.010272,0.0012364,-7.8667e-05,0.00012833,7.3507e-06,6.519e-05
2.19,0.0038671,-0.0055275,-0.042232,0.33529,0.38412,-0.15086,-0.0094385,-0.054761,-0.059094,0.024434,0.042218,-0.038888,0.0076079,0.018094,-0.035377,-0.37016,0.40878,0.23459,0.018393,0.085534,-0.035924,-0.0269,0.02597,0.045645,-0.0043614,0.00059549,-0.00022013,0.0018888,-0.0029123,0.00083778,-0.010353,0.0012316,-8.5313e-05,0.00012631,2.4722e-05,4.0249e-05
2.2,0.0035433,-0.0052997,-0.040298,0.33013,0.39048,-0.13325,-0.010132,-0.054662,-0.060462,0.024052,0.042478,-0.035831,0.0070749,0.01683,-0.033976,-0.35887,0.41674,0.21547,0.017584,0.084444,-0.037888,-0.026113,0.027681,0.043011,-0.0042497,0.00057729,-0.00019808,0.0018881,-0.0027627,0.00094254,-0.010438,0.0012309,-9.1145e-05,0.00012363,4.1103e-05,1.6002e-05
2.21,0.0032401,-0.0050662,-0.038315,0.32422,0.39838,-0.11349,-0.010771,-0.054541,-0.061984,0.023608,0.043,-0.033001,0.0065615,0.015599,-0.032506,-0.34693,0.42624,0.19557,0.016769,0.083249,-0.039995,-0.02528,0.029479,0.04057,-0.0041366,0.00056038,-0.00017722,0.0018767,-0.0026066,0.0010325,-0.010525,0.0012346,-9.6108e-05,0.0001203,5.627e-05,-7.3424e-06
2.22,0.0029588,-0.0048257,-0.036298,0.31753,0.40833,-0.091914,-0.011337,-0.054365,-0.063652,0.023097,0.043805,-0.030435,0.0060694,0.014405,-0.030981,-0.33438,0.43769,0.17529,0.015957,0.081926,-0.042245,-0.024401,0.031378,0.038362,-0.0040221,0.00054462,-0.00015757,0.0018546,-0.0024466,0.0011074,-0.010615,0.0012428,-0.00010026,0.00011634,7.0049e-05,-2.9648e-05
2.23,0.0027003,-0.0045767,-0.034262,0.31,0.42086,-0.068937,-0.011816,-0.0541,-0.065459,0.022518,0.044904,-0.028164,0.0056001,0.01325,-0.029414,-0.32124,0.45151,0.15503,0.015157,0.080453,-0.044636,-0.023478,0.033395,0.036417,-0.0039062,0.00052989,-0.00013912,0.001822,-0.0022858,0.0011673,-0.010708,0.0012556,-0.00010364,0.00011176,8.2265e-05,-5.0781e-05
2.24,0.0024654,-0.0043183,-0.032221,0.3016,0.43655,-0.045011,-0.012191,-0.053709,-0.067391,0.021868,0.046302,-0.026215,0.005155,0.012137,-0.02782,-0.30754,0.46818,0.13522,0.014378,0.07881,-0.047162,-0.022517,0.035541,0.034758,-0.0037888,0.00051605,-0.00012183,0.001779,-0.0021275,0.0012125,-0.010803,0.0012731,-0.00010629,0.00010661,9.2741e-05,-7.0629e-05
2.25,0.0022543,-0.0040511,-0.030188,0.29228,0.45607,-0.020623,-0.012446,-0.053155,-0.069427,0.02115,0.047995,-0.024604,0.0047353,0.011068,-0.02621,-0.29331,0.48828,0.11639,0.01363,0.076972,-0.049811,-0.021522,0.037822,0.033401,-0.0036701,0.00050297,-0.00010569,0.0017259,-0.0019753,0.0012429,-0.010902,0.0012954,-0.00010821,0.00010091,0.00010129,-8.9118e-05
2.26,0.0020668,-0.0037759,-0.028173,0.28201,0.48005,0.0037021,-0.012564,-0.052405,-0.071542,0.020366,0.049961,-0.02334,0.0043419,0.010043,-0.024597,-0.2786,0.51238,0.099046,0.012924,0.074916,-0.052568,-0.020503,0.040234,0.032351,-0.00355,0.00049054,-9.0629e-05,0.0016632,-0.001833,0.0012586,-0.011003,0.0013227,-0.00010941,9.4703e-05,0.00010773,-0.00010617
2.27,0.0019026,-0.0034955,-0.02619,0.27082,0.50911,0.02751,-0.012531,-0.051441,-0.073723,0.019527,0.052177,-0.022429,0.003976,0.0090667,-0.022993,-0.26351,0.5411,0.083592,0.012274,0.072636,-0.055423,-0.019475,0.04277,0.031608,-0.0034285,0.00047859,-7.6592e-05,0.0015914,-0.0017063,0.0012598,-0.011107,0.0013549,-0.00010977,8.8044e-05,0.00011182,-0.00012173
2.28,0.0017616,-0.0032133,-0.024259,0.25883,0.54373,0.050623,-0.012332,-0.050263,-0.075982,0.018653,0.054619,-0.021873,0.0036391,0.0081428,-0.021418,-0.2482,0.57498,0.070167,0.011703,0.070147,-0.058385,-0.018459,0.045422,0.031171,-0.0033056,0.00046697,-6.3442e-05,0.0015113,-0.0016053,0.0012467,-0.011214,0.001392,-0.0001089,8.1001e-05,0.00011322,-0.00013581
2.29,0.0016427,-0.002932,-0.022398,0.24612,0.58435,0.072827,-0.011952,-0.048868,-0.078338,0.017761,0.057256,-0.02167,0.0033319,0.0072747,-0.019889,-0.23279,0.61453,0.058927,0.01123,0.067465,-0.061471,-0.017475,0.048177,0.031031,-0.0031815,0.00045552,-5.1051e-05,0.0014236,-0.0015406,0.0012196,-0.011323,0.0014339,-0.00010639,7.3652e-05,0.00011158,-0.0001484
2.3,0.0015443,-0.002654,-0.020615,0.23274,0.63132,0.09371,-0.011382,-0.047241,-0.080784,0.016869,0.060012,-0.021806,0.0030532,0.0064626,-0.018414,-0.21737,0.66008,0.050277,0.010864,0.064582,-0.064678,-0.016541,0.050978,0.031164,-0.0030561,0.00044407,-3.9375e-05,0.0013297,-0.0015202,0.0011783,-0.011436,0.0014805,-0.00010195,6.6092e-05,0.00010669,-0.00015948
2.31,0.0014641,-0.0023814,-0.018909,0.21868,0.68452,0.1128,-0.010609,-0.045366,-0.083294,0.015991,0.062773,-0.022264,0.0028015,0.0057051,-0.016993,-0.20196,0.7115,0.044556,0.010613,0.061483,-0.067984,-0.015672,0.053733,0.031528,-0.0029295,0.0004325,-2.8377e-05,0.0012308,-0.0015528,0.0011222,-0.011552,0.0015317,-9.5245e-05,5.8419e-05,9.8379e-05,-0.00016905
2.32,0.0013999,-0.0021167,-0.017278,0.20396,0.74342,0.12961,-0.0096266,-0.043226,-0.085844,0.015148,0.065399,-0.023019,0.0025748,0.0050008,-0.015623,-0.18661,0.76827,0.041988,0.01048,0.05816,-0.071366,-0.014888,0.056324,0.032073,-0.0028017,0.00042065,-1.8022e-05,0.0011284,-0.0016479,0.0010514,-0.011672,0.0015872,-8.5853e-05,5.074e-05,8.6533e-05,-0.00017706
2.33,0.0013485,-0.0018631,-0.015713,0.18863,0.80635,0.14356,-0.0084345,-0.040814,-0.088373,0.014367,0.067682,-0.024046,0.0023706,0.0043479,-0.014298,-0.17138,0.82878,0.042686,0.010462,0.054607,-0.07477,-0.01421,0.058564,0.032738,-0.0026727,0.00040841,-8.3039e-06,0.0010241,-0.001815,0.00096556,-0.011796,0.0016469,-7.3302e-05,4.316e-05,7.1184e-05,-0.00018346
2.34,0.0013067,-0.0016235,-0.014202,0.17274,0.87052,0.15403,-0.0070424,-0.038124,-0.090803,0.013681,0.069369,-0.025313,0.002186,0.0037445,-0.013006,-0.15631,0.89032,0.046586,0.010551,0.05083,-0.078119,-0.013667,0.060226,0.033457,-0.0025426,0.00039566,7.6442e-07,0.0009194,-0.0020628,0.00086468,-0.011924,0.0017106,-5.7072e-05,3.5787e-05,5.2581e-05,-0.00018814
2.35,0.0012705,-0.0014009,-0.012731,0.15637,0.93199,0.16033,-0.0054737,-0.035156,-0.093035,0.013131,0.070192,-0.02678,0.0020178,0.0031887,-0.011733,-0.14147,0.94906,0.053419,0.010724,0.04684,-0.081316,-0.013292,0.06106,0.034158,-0.0024113,0.0003823,9.1516e-06,0.00081606,-0.0023978,0.00074935,-0.012056,0.001778,-3.66e-05,2.8728e-05,3.1261e-05,-0.00019099
2.36,0.0012359,-0.0011983,-0.011284,0.13972,0.98485,0.16165,-0.0037859,-0.031913,-0.094923,0.012771,0.069847,-0.028403,0.0018621,0.0026786,-0.010465,-0.12692,0.99921,0.062678,0.010928,0.042661,-0.084209,-0.013123,0.060775,0.034772,-0.002279,0.00036823,1.6772e-05,0.00071606,-0.0028172,0.00062131,-0.012193,0.001849,-1.1806e-05,2.2083e-05,8.4739e-06,-0.00019185
2.37,0.0011979,-0.0010175,-0.0098449,0.12308,1.0214,0.1571,-0.0020742,-0.028391,-0.09625,0.012667,0.068042,-0.030112,0.0017142,0.0022122,-0.0091847,-0.11273,1.0332,0.073656,0.011071,0.038318,-0.086585,-0.01321,0.059098,0.035226,-0.0021455,0.00035334,2.3532e-05,0.00062161,-0.0033049,0.00048395,-0.012336,0.0019231,1.6734e-05,1.5945e-05,-1.3749e-05,-0.00019052
2.38,0.0011516,-0.00086009,-0.0084029,0.10668,1.0327,0.14579,-0.00042778,-0.024605,-0.096767,0.012902,0.064583,-0.031822,0.0015696,0.0017885,-0.0078842,-0.09885,1.0424,0.085428,0.011071,0.033847,-0.088194,-0.013612,0.055846,0.035469,-0.0020109,0.00033757,2.9373e-05,0.0005339,-0.0038419,0.00034097,-0.012483,0.0020001,4.9126e-05,1.0376e-05,-3.3439e-05,-0.00018686
2.39,0.0010934,-0.00072579,-0.006964,0.090826,1.0104,0.12711,0.0010521,-0.020583,-0.09624,0.01358,0.059497,-0.033432,0.0014246,0.0014073,-0.006569,-0.085198,1.0184,0.097054,0.01084,0.029296,-0.088797,-0.01441,0.051043,0.035483,-0.0018752,0.00032085,3.4216e-05,0.00045377,-0.0043963,0.00019739,-0.012635,0.0020795,8.5238e-05,5.4129e-06,-4.8364e-05,-0.00018076
2.4,0.0010203,-0.00061336,-0.0055443,0.075843,0.94749,0.10076,0.0022646,-0.016367,-0.094434,0.014823,0.053041,-0.034819,0.0012764,0.0010693,-0.0052553,-0.071666,0.95419,0.10768,0.01029,0.024712,-0.088145,-0.015709,0.044937,0.035272,-0.0017383,0.00030311,3.7967e-05,0.00038171,-0.0049247,5.9372e-05,-0.012793,0.0021608,0.00012476,1.0612e-06,-5.6262e-05,-0.0001722
2.41,0.00093226,-0.0005197,-0.0041804,0.062041,0.8421,0.067123,0.0031328,-0.01201,-0.091247,0.016789,0.045866,-0.035839,0.0011245,0.00077521,-0.0039799,-0.058132,0.84778,0.1169,0.0093607,0.02014,-0.086122,-0.017654,0.038164,0.034875,-0.0016003,0.00028431,4.0576e-05,0.00031771,-0.0053778,-6.6586e-05,-0.012955,0.0022437,0.00016722,-2.6967e-06,-5.5493e-05,-0.00016127
2.42,0.00083154,-0.00044114,-0.0029186,0.049674,0.69695,0.027252,0.0036151,-0.0075895,-0.08665,0.019668,0.038858,-0.036352,0.00097052,0.00052636,-0.0027891,-0.044553,0.70166,0.12462,0.0080295,0.015625,-0.082675,-0.020437,0.031594,0.034346,-0.0014612,0.0002644,4.2024e-05,0.00026137,-0.0057037,-0.00017418,-0.013121,0.0023277,0.0002121,-5.8979e-06,-4.5235e-05,-0.00014822
2.43,0.00072304,-0.00037418,-0.0018067,0.038894,0.52155,-0.017055,0.0037271,-0.0031961,-0.080841,0.023729,0.033164,-0.036251,0.00081878,0.000323,-0.0017318,-0.030986,0.52504,0.13135,0.0063351,0.011216,-0.07798,-0.024343,0.026355,0.033762,-0.0013209,0.00024334,4.2348e-05,0.00021207,-0.0058663,-0.00025897,-0.013291,0.0024124,0.00025931,-8.5812e-06,-2.6066e-05,-0.00013343
2.44,0.00061278,-0.00031596,-0.00088234,0.029713,0.329,-0.06361,0.0035314,0.0010701,-0.074135,0.029353,0.029974,-0.035472,0.00067445,0.00016394,-0.00084697,-0.017591,0.3308,0.1378,0.0043662,0.0069597,-0.072323,-0.029781,0.023626,0.033209,-0.0011795,0.00022111,4.162e-05,0.00016905,-0.0058476,-0.00031864,-0.013466,0.0024973,0.00030936,-1.0778e-05,2.6214e-07,-0.00011732
2.45,0.00050643,-0.00026432,-0.00017033,0.022016,0.13323,-0.11006,0.003121,0.005097,-0.066848,0.03707,0.030415,-0.033984,0.00054233,4.6872e-05,-0.00016145,-0.0046242,0.13275,0.1445,0.0022476,0.0029146,-0.065996,-0.037312,0.024529,0.032768,-0.0010369,0.00019769,3.9922e-05,0.0001315,-0.0056431,-0.00035281,-0.013644,0.0025824,0.00036318,-1.2511e-05,3.1175e-05,-0.00010039
2.46,0.00040784,-0.00021815,0.00032903,0.015632,-0.052927,-0.15425,0.0025921,0.0087747,-0.059313,0.047784,0.035716,-0.031811,0.00042533,-3.2346e-05,0.00032212,0.0076139,-0.056254,0.15174,0.00011274,-0.00085173,-0.059307,-0.047865,0.030288,0.032579,-0.00089324,0.00017309,3.7287e-05,9.8951e-05,-0.0052639,-0.00036291,-0.013827,0.0026672,0.00042224,-1.3784e-05,6.3829e-05,-8.303e-05
2.47,0.00031957,-0.00017675,0.00062664,0.010425,-0.21835,-0.19366,0.002043,0.011952,-0.051744,0.062849,0.047345,-0.029011,0.00032503,-7.8435e-05,0.00061219,0.018677,-0.22486,0.15899,-0.0018827,-0.0042374,-0.052441,-0.062816,0.042366,0.032844,-0.00074848,0.00014731,3.3732e-05,7.11e-05,-0.0047233,-0.00035083,-0.014015,0.0027517,0.00048794,-1.4566e-05,9.5147e-05,-6.5636e-05
2.48,0.00024215,-0.00013952,0.00074759,0.0062858,-0.35486,-0.22555,0.0015616,0.014434,-0.044161,0.084765,0.067828,-0.025659,0.00024089,-9.6996e-05,0.00073149,0.028067,-0.36445,0.1648,-0.0035719,-0.0071098,-0.045392,-0.084652,0.063249,0.033984,-0.00060266,0.00012039,2.9239e-05,4.7757e-05,-0.0040355,-0.0003184,-0.014208,0.0028357,0.00056194,-1.4787e-05,0.00012214,-4.8547e-05
2.49,0.00017496,-0.00010575,0.00072217,0.0032043,-0.45384,-0.24546,0.0012506,0.015878,-0.036211,0.11809,0.10208,-0.021829,0.0001711,-9.3779e-05,0.00070815,0.034986,-0.46568,0.16594,-0.0047161,-0.0092592,-0.03776,-0.11787,0.097753,0.036819,-0.00045579,9.2338e-05,2.3759e-05,2.8772e-05,-0.0032126,-0.00026704,-0.014407,0.0029191,0.0006459,-1.4289e-05,0.00014125,-3.2135e-05
2.5,0.00011623,-7.4206e-05,0.00058232,0.0013085,-0.50119,-0.2448,0.0012816,0.0156,-0.0266,0.1729,0.16227,-0.017529,0.00011263,-7.447e-05,0.00057229,0.037979,-0.51326,0.15603,-0.0048871,-0.010337,-0.028184,-0.17229,0.15771,0.043291,-0.00030788,6.3205e-05,1.7214e-05,1.3986e-05,-0.0022611,-0.00019734,-0.014613,0.0030017,0.00074113,-1.2708e-05,0.00014708,-1.6933e-05
