t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.67,0.03622,-0.020569,-0.001916,0.34374,0.9158,-0.4855,-0.0042122,-0.084467,-0.040517,0.059221,0.02528,-0.13439,0.036224,0.020568,-0.0019136,-0.34375,0.91579,0.48549,-0.0042072,0.084466,-0.040518,-0.059221,0.02528,0.13439,-0.0075398,-8.7811e-08,-0.014085,-3.4802e-07,0.10874,-5.1163e-06,-0.023308,-6.0591e-07,-0.0033144,8.0983e-08,0.00097993,-4.472e-07
2.68,0.036255,-0.020765,-0.0020642,0.34375,0.91751,-0.48854,-0.0041996,-0.084952,-0.040622,0.059293,0.025328,-0.13489,0.036258,0.020763,-0.0020619,-0.34375,0.91749,0.48853,-0.0041946,0.084951,-0.040622,-0.059293,0.025328,0.13488,-0.0075728,-8.8466e-08,-0.014065,-3.5589e-07,0.10829,-5.118e-06,-0.023245,-6.0417e-07,-0.0032952,7.9746e-08,0.00097692,-4.4322e-07
2.69,0.036289,-0.020963,-0.0022135,0.34374,0.91921,-0.49162,-0.0041858,-0.085439,-0.040726,0.059364,0.025376,-0.13539,0.036292,0.020961,-0.0022112,-0.34374,0.9192,0.49161,-0.0041809,0.085438,-0.040726,-0.059364,0.025376,0.13538,-0.0076057,-8.9105e-08,-0.014045,-3.6378e-07,0.10783,-5.119e-06,-0.023182,-6.0239e-07,-0.0032759,7.8496e-08,0.00097379,-4.392e-07
2.7,0.036322,-0.021164,-0.002364,0.34373,0.92091,-0.49474,-0.004171,-0.085928,-0.04083,0.059434,0.025424,-0.1359,0.036325,0.021162,-0.0023617,-0.34373,0.9209,0.49473,-0.0041661,0.085927,-0.04083,-0.059434,0.025424,0.13589,-0.0076386,-8.9732e-08,-0.014024,-3.7163e-07,0.10737,-5.1195e-06,-0.023117,-6.0058e-07,-0.0032563,7.7246e-08,0.00097056,-4.3518e-07
2.71,0.036354,-0.021368,-0.0025157,0.34371,0.9226,-0.49791,-0.0041551,-0.08642,-0.040934,0.059502,0.025472,-0.13641,0.036357,0.021366,-0.0025134,-0.34371,0.92258,0.4979,-0.0041503,0.086419,-0.040934,-0.059502,0.025472,0.13641,-0.0076714,-9.0345e-08,-0.014002,-3.7945e-07,0.10691,-5.1194e-06,-0.023052,-5.9874e-07,-0.0032364,7.5986e-08,0.0009672,-4.3116e-07
2.72,0.036385,-0.021575,-0.0026685,0.34368,0.92428,-0.50111,-0.004138,-0.086914,-0.041037,0.059569,0.02552,-0.13694,0.036389,0.021573,-0.0026663,-0.34368,0.92427,0.5011,-0.0041333,0.086913,-0.041038,-0.059569,0.02552,0.13694,-0.0077042,-9.0945e-08,-0.01398,-3.8724e-07,0.10643,-5.1187e-06,-0.022986,-5.9687e-07,-0.0032163,7.4718e-08,0.00096373,-4.2713e-07
2.73,0.036416,-0.021785,-0.0028224,0.34365,0.92597,-0.50436,-0.0041198,-0.087409,-0.041141,0.059635,0.025567,-0.13747,0.036419,0.021783,-0.0028203,-0.34365,0.92595,0.50435,-0.0041151,0.087408,-0.041141,-0.059635,0.025567,0.13747,-0.0077369,-9.1529e-08,-0.013958,-3.9503e-07,0.10595,-5.1173e-06,-0.022919,-5.9497e-07,-0.003196,7.3446e-08,0.00096013,-4.2308e-07
2.74,0.036445,-0.021998,-0.0029776,0.34361,0.92764,-0.50765,-0.0041004,-0.087907,-0.041244,0.059699,0.025614,-0.13802,0.036449,0.021997,-0.0029754,-0.34361,0.92763,0.50764,-0.0040958,0.087906,-0.041244,-0.059699,0.025614,0.13802,-0.0077695,-9.2096e-08,-0.013935,-4.0282e-07,0.10546,-5.1153e-06,-0.022851,-5.9301e-07,-0.0031754,7.2164e-08,0.00095641,-4.1903e-07
2.75,0.036474,-0.022215,-0.0031339,0.34356,0.92931,-0.51098,-0.0040796,-0.088406,-0.041347,0.059762,0.025661,-0.13857,0.036478,0.022213,-0.0031318,-0.34356,0.9293,0.51097,-0.0040751,0.088405,-0.041348,-0.059762,0.025661,0.13857,-0.0078021,-9.2644e-08,-0.013912,-4.1062e-07,0.10497,-5.1126e-06,-0.022782,-5.9102e-07,-0.0031545,7.0867e-08,0.00095255,-4.1496e-07
2.76,0.036502,-0.022435,-0.0032914,0.34351,0.93098,-0.51436,-0.0040576,-0.088907,-0.04145,0.059824,0.025708,-0.13913,0.036506,0.022433,-0.0032893,-0.34351,0.93097,0.51435,-0.0040531,0.088906,-0.041451,-0.059824,0.025708,0.13912,-0.0078347,-9.3174e-08,-0.013888,-4.1845e-07,0.10447,-5.1093e-06,-0.022712,-5.8898e-07,-0.0031333,6.9552e-08,0.00094857,-4.1087e-07
2.77,0.03653,-0.022658,-0.0034501,0.34346,0.93263,-0.51779,-0.0040342,-0.089409,-0.041553,0.059885,0.025755,-0.13969,0.036533,0.022657,-0.003448,-0.34346,0.93262,0.51778,-0.0040298,0.089408,-0.041553,-0.059885,0.025755,0.13969,-0.0078671,-9.3683e-08,-0.013863,-4.2631e-07,0.10396,-5.1052e-06,-0.022642,-5.8689e-07,-0.0031119,6.8219e-08,0.00094445,-4.0676e-07
2.78,0.036556,-0.022885,-0.0036099,0.34339,0.93428,-0.52126,-0.0040095,-0.089912,-0.041656,0.059945,0.025802,-0.14026,0.036559,0.022883,-0.0036079,-0.3434,0.93427,0.52125,-0.0040051,0.089911,-0.041656,-0.059945,0.025801,0.14026,-0.0078995,-9.4174e-08,-0.013838,-4.3416e-07,0.10345,-5.1005e-06,-0.02257,-5.8475e-07,-0.0030902,6.6872e-08,0.00094019,-4.0266e-07
2.79,0.036581,-0.023115,-0.003771,0.34333,0.93593,-0.52478,-0.0039832,-0.090417,-0.041758,0.060004,0.025848,-0.14084,0.036585,0.023114,-0.003769,-0.34333,0.93592,0.52477,-0.003979,0.090415,-0.041759,-0.060004,0.025848,0.14084,-0.0079319,-9.4648e-08,-0.013813,-4.4199e-07,0.10292,-5.0951e-06,-0.022498,-5.8258e-07,-0.0030682,6.5517e-08,0.00093579,-3.9857e-07
2.8,0.036606,-0.023349,-0.0039333,0.34326,0.93757,-0.52835,-0.0039555,-0.090922,-0.041861,0.060062,0.025895,-0.14143,0.036609,0.023348,-0.0039313,-0.34326,0.93757,0.52833,-0.0039513,0.09092,-0.041861,-0.060062,0.025894,0.14143,-0.0079642,-9.5107e-08,-0.013787,-4.4974e-07,0.10239,-5.0891e-06,-0.022425,-5.8039e-07,-0.0030459,6.416e-08,0.00093125,-3.9451e-07
2.81,0.03663,-0.023587,-0.0040967,0.34319,0.93921,-0.53196,-0.0039264,-0.091428,-0.041963,0.060118,0.025941,-0.14202,0.036633,0.023585,-0.0040948,-0.34319,0.9392,0.53195,-0.0039222,0.091427,-0.041963,-0.060119,0.02594,0.14202,-0.0079964,-9.555e-08,-0.013761,-4.5743e-07,0.10186,-5.0826e-06,-0.022351,-5.7817e-07,-0.0030233,6.2802e-08,0.00092656,-3.9047e-07
2.82,0.036653,-0.023828,-0.0042614,0.34312,0.94084,-0.53562,-0.0038956,-0.091935,-0.042065,0.060174,0.025987,-0.14262,0.036656,0.023826,-0.0042594,-0.34312,0.94083,0.53561,-0.0038915,0.091933,-0.042065,-0.060174,0.025987,0.14262,-0.0080286,-9.5973e-08,-0.013734,-4.651e-07,0.10131,-5.0754e-06,-0.022276,-5.7591e-07,-0.0030004,6.1432e-08,0.00092171,-3.8645e-07
2.83,0.036675,-0.024073,-0.0044272,0.34304,0.94247,-0.53934,-0.0038631,-0.092442,-0.042167,0.060229,0.026033,-0.14322,0.036678,0.024071,-0.0044253,-0.34304,0.94246,0.53932,-0.0038591,0.092441,-0.042167,-0.06023,0.026032,0.14322,-0.0080608,-9.6374e-08,-0.013706,-4.728e-07,0.10076,-5.0675e-06,-0.0222,-5.736e-07,-0.0029773,6.0042e-08,0.00091671,-3.8242e-07
2.84,0.036696,-0.024322,-0.0045943,0.34296,0.94409,-0.5431,-0.003829,-0.09295,-0.042269,0.060284,0.026078,-0.14382,0.036699,0.02432,-0.0045924,-0.34296,0.94408,0.54308,-0.0038251,0.092949,-0.042269,-0.060284,0.026078,0.14382,-0.0080928,-9.6749e-08,-0.013678,-4.8053e-07,0.1002,-5.0588e-06,-0.022123,-5.7123e-07,-0.0029537,5.8631e-08,0.00091155,-3.7838e-07
2.85,0.036716,-0.024574,-0.0047625,0.34288,0.9457,-0.54691,-0.0037932,-0.093458,-0.04237,0.060337,0.026123,-0.14443,0.036719,0.024572,-0.0047607,-0.34288,0.94569,0.54689,-0.0037894,0.093457,-0.042371,-0.060337,0.026123,0.14443,-0.0081249,-9.7105e-08,-0.01365,-4.8824e-07,0.099633,-5.0494e-06,-0.022046,-5.6881e-07,-0.0029299,5.7211e-08,0.00090623,-3.7436e-07
2.86,0.036735,-0.02483,-0.0049319,0.34279,0.9473,-0.55077,-0.0037559,-0.093966,-0.042471,0.060389,0.026168,-0.14504,0.036738,0.024829,-0.0049301,-0.34279,0.94729,0.55075,-0.0037521,0.093965,-0.042471,-0.060389,0.026168,0.14504,-0.0081568,-9.7443e-08,-0.013621,-4.9587e-07,0.099059,-5.0394e-06,-0.021968,-5.6638e-07,-0.0029058,5.5788e-08,0.00090076,-3.7037e-07
2.87,0.036753,-0.025091,-0.0051024,0.3427,0.94888,-0.55467,-0.0037172,-0.094475,-0.042572,0.060441,0.026213,-0.14566,0.036756,0.025089,-0.0051006,-0.34271,0.94887,0.55465,-0.0037134,0.094473,-0.042572,-0.060441,0.026212,0.14566,-0.0081886,-9.7763e-08,-0.013591,-5.0345e-07,0.098478,-5.0288e-06,-0.021889,-5.6391e-07,-0.0028815,5.4355e-08,0.00089516,-3.6641e-07
2.88,0.03677,-0.025355,-0.005274,0.34261,0.95045,-0.55863,-0.0036771,-0.094983,-0.042672,0.060493,0.026257,-0.14627,0.036773,0.025353,-0.0052722,-0.34262,0.95045,0.55861,-0.0036734,0.094982,-0.042672,-0.060493,0.026257,0.14627,-0.0082203,-9.8058e-08,-0.013561,-5.1105e-07,0.09789,-5.0175e-06,-0.021809,-5.6138e-07,-0.0028569,5.2908e-08,0.00088942,-3.6245e-07
2.89,0.036785,-0.025623,-0.0054468,0.34252,0.95202,-0.56264,-0.0036356,-0.095492,-0.042771,0.060545,0.026301,-0.14688,0.036789,0.025621,-0.0054451,-0.34253,0.95201,0.56262,-0.003632,0.095491,-0.042771,-0.060545,0.0263,0.14688,-0.008252,-9.8326e-08,-0.013531,-5.187e-07,0.097296,-5.0053e-06,-0.021728,-5.5879e-07,-0.0028321,5.1438e-08,0.00088355,-3.5846e-07
2.9,0.0368,-0.025896,-0.0056208,0.34244,0.95357,-0.56671,-0.0035927,-0.096002,-0.042871,0.060596,0.026344,-0.1475,0.036804,0.025894,-0.0056191,-0.34244,0.95357,0.56669,-0.0035891,0.096001,-0.042871,-0.060596,0.026344,0.1475,-0.0082835,-9.8566e-08,-0.0135,-5.264e-07,0.096695,-4.9923e-06,-0.021647,-5.5613e-07,-0.002807,4.9947e-08,0.00087753,-3.5446e-07
2.91,0.036814,-0.026173,-0.0057959,0.34235,0.95513,-0.57083,-0.0035482,-0.096513,-0.04297,0.060648,0.026388,-0.14811,0.036818,0.026171,-0.0057942,-0.34235,0.95512,0.57081,-0.0035447,0.096511,-0.04297,-0.060648,0.026388,0.14811,-0.0083149,-9.8781e-08,-0.013468,-5.341e-07,0.096087,-4.9786e-06,-0.021565,-5.5342e-07,-0.0027816,4.8441e-08,0.00087136,-3.5046e-07
2.92,0.036827,-0.026454,-0.0059722,0.34226,0.95667,-0.575,-0.0035023,-0.097024,-0.043068,0.0607,0.026431,-0.14873,0.036831,0.026452,-0.0059706,-0.34226,0.95666,0.57498,-0.0034989,0.097023,-0.043068,-0.0607,0.026431,0.14873,-0.0083462,-9.8971e-08,-0.013436,-5.4178e-07,0.095472,-4.9641e-06,-0.021482,-5.5065e-07,-0.0027559,4.6924e-08,0.00086505,-3.4647e-07
2.93,0.036839,-0.02674,-0.0061497,0.34218,0.9582,-0.57923,-0.0034547,-0.097537,-0.043167,0.060753,0.026474,-0.14934,0.036843,0.026738,-0.0061481,-0.34218,0.9582,0.57921,-0.0034514,0.097535,-0.043167,-0.060753,0.026474,0.14934,-0.0083773,-9.9134e-08,-0.013403,-5.4944e-07,0.094851,-4.9489e-06,-0.021399,-5.4783e-07,-0.00273,4.5394e-08,0.0008586,-3.4248e-07
2.94,0.03685,-0.02703,-0.0063284,0.34209,0.95972,-0.58351,-0.0034056,-0.09805,-0.043265,0.060805,0.026517,-0.14995,0.036854,0.027028,-0.0063268,-0.34209,0.95972,0.58349,-0.0034023,0.098048,-0.043265,-0.060805,0.026516,0.14995,-0.0084084,-9.9269e-08,-0.01337,-5.5711e-07,0.094222,-4.9329e-06,-0.021315,-5.4495e-07,-0.0027038,4.3846e-08,0.00085198,-3.3848e-07
2.95,0.03686,-0.027325,-0.0065082,0.34201,0.96124,-0.58785,-0.0033548,-0.098564,-0.043362,0.060858,0.026559,-0.15056,0.036864,0.027323,-0.0065067,-0.34201,0.96124,0.58783,-0.0033516,0.098563,-0.043363,-0.060859,0.026559,0.15056,-0.0084394,-9.9373e-08,-0.013336,-5.648e-07,0.093586,-4.9161e-06,-0.02123,-5.4199e-07,-0.0026774,4.2279e-08,0.00084521,-3.3447e-07
2.96,0.036869,-0.027624,-0.0066893,0.34193,0.96275,-0.59224,-0.0033023,-0.09908,-0.04346,0.060912,0.026601,-0.15116,0.036873,0.027622,-0.0066878,-0.34193,0.96275,0.59222,-0.0032991,0.099078,-0.04346,-0.060912,0.026601,0.15116,-0.0084703,-9.9449e-08,-0.013302,-5.7246e-07,0.092943,-4.8984e-06,-0.021144,-5.3897e-07,-0.0026506,4.0704e-08,0.00083828,-3.3045e-07
2.97,0.036877,-0.027928,-0.0068715,0.34185,0.96425,-0.59669,-0.003248,-0.099597,-0.043557,0.060966,0.026643,-0.15176,0.036881,0.027926,-0.00687,-0.34185,0.96425,0.59667,-0.0032449,0.099595,-0.043557,-0.060966,0.026643,0.15176,-0.008501,-9.9503e-08,-0.013267,-5.7999e-07,0.092292,-4.8802e-06,-0.021058,-5.3591e-07,-0.0026235,3.9134e-08,0.00083119,-3.2646e-07
2.98,0.036884,-0.028236,-0.007055,0.34177,0.96574,-0.6012,-0.0031919,-0.10012,-0.043654,0.061021,0.026685,-0.15236,0.036888,0.028234,-0.0070535,-0.34177,0.96574,0.60118,-0.0031889,0.10011,-0.043654,-0.061021,0.026684,0.15235,-0.0085317,-9.9541e-08,-0.013232,-5.8733e-07,0.091634,-4.8615e-06,-0.020971,-5.3283e-07,-0.0025962,3.7582e-08,0.00082393,-3.2255e-07
2.99,0.03689,-0.02855,-0.0072396,0.3417,0.96722,-0.60576,-0.003134,-0.10064,-0.04375,0.061076,0.026726,-0.15295,0.036893,0.028548,-0.0072382,-0.3417,0.96722,0.60574,-0.0031311,0.10063,-0.04375,-0.061076,0.026726,0.15294,-0.0085622,-9.9561e-08,-0.013196,-5.9448e-07,0.090969,-4.8422e-06,-0.020884,-5.2973e-07,-0.0025685,3.6042e-08,0.0008165,-3.1871e-07
3,0.036895,-0.028868,-0.0074254,0.34162,0.9687,-0.61038,-0.0030742,-0.10116,-0.043846,0.061131,0.026767,-0.15353,0.036898,0.028866,-0.0074241,-0.34163,0.9687,0.61036,-0.0030713,0.10116,-0.043847,-0.061131,0.026767,0.15353,-0.0085927,-9.9554e-08,-0.01316,-6.0154e-07,0.090296,-4.8222e-06,-0.020796,-5.2658e-07,-0.0025405,3.4498e-08,0.0008089,-3.1488e-07
3.01,0.036899,-0.029191,-0.0076125,0.34155,0.97016,-0.61505,-0.0030123,-0.10168,-0.043942,0.061187,0.026808,-0.15411,0.036902,0.029189,-0.0076112,-0.34155,0.97017,0.61503,-0.0030095,0.10168,-0.043942,-0.061187,0.026807,0.15411,-0.008623,-9.9512e-08,-0.013123,-6.0859e-07,0.089615,-4.8013e-06,-0.020707,-5.2334e-07,-0.0025122,3.2935e-08,0.00080112,-3.1102e-07
3.02,0.036902,-0.029519,-0.0078007,0.34148,0.97161,-0.61978,-0.0029484,-0.10221,-0.044037,0.061244,0.026848,-0.15468,0.036905,0.029517,-0.0077994,-0.34148,0.97162,0.61976,-0.0029456,0.10221,-0.044038,-0.061244,0.026848,0.15468,-0.0086533,-9.9435e-08,-0.013085,-6.156e-07,0.088926,-4.7796e-06,-0.020617,-5.2002e-07,-0.0024836,3.1356e-08,0.00079315,-3.0715e-07
3.03,0.036903,-0.029851,-0.00799,0.3414,0.97305,-0.62456,-0.0028825,-0.10274,-0.044132,0.0613,0.026888,-0.15524,0.036906,0.029849,-0.0079888,-0.34141,0.97305,0.62454,-0.0028798,0.10274,-0.044132,-0.0613,0.026888,0.15524,-0.0086834,-9.9326e-08,-0.013047,-6.2255e-07,0.08823,-4.7571e-06,-0.020527,-5.1663e-07,-0.0024546,2.9766e-08,0.000785,-3.0327e-07
3.04,0.036903,-0.030189,-0.0081804,0.34133,0.97446,-0.62939,-0.0028149,-0.10327,-0.044226,0.061357,0.026927,-0.15579,0.036906,0.030187,-0.0081792,-0.34133,0.97447,0.62936,-0.0028123,0.10327,-0.044226,-0.061357,0.026926,0.15579,-0.0087134,-9.9187e-08,-0.013008,-6.294e-07,0.087527,-4.7338e-06,-0.020437,-5.1316e-07,-0.0024254,2.817e-08,0.00077671,-2.9939e-07
3.05,0.036901,-0.030531,-0.0083718,0.34125,0.97585,-0.63427,-0.0027457,-0.1038,-0.044318,0.061414,0.026965,-0.15633,0.036904,0.030529,-0.0083706,-0.34126,0.97585,0.63424,-0.0027432,0.1038,-0.044318,-0.061414,0.026965,0.15633,-0.0087433,-9.9017e-08,-0.012969,-6.3618e-07,0.086818,-4.7097e-06,-0.020346,-5.0962e-07,-0.002396,2.6567e-08,0.00076827,-2.955e-07
3.06,0.036898,-0.030878,-0.0085643,0.34117,0.97722,-0.6392,-0.002675,-0.10433,-0.04441,0.061471,0.027003,-0.15687,0.036901,0.030876,-0.0085632,-0.34118,0.97723,0.63918,-0.0026725,0.10433,-0.04441,-0.061471,0.027003,0.15686,-0.0087729,-9.8808e-08,-0.012929,-6.4293e-07,0.086103,-4.6847e-06,-0.020254,-5.0597e-07,-0.0023664,2.4947e-08,0.00075969,-2.9157e-07
3.07,0.036894,-0.03123,-0.0087579,0.3411,0.97858,-0.64419,-0.0026026,-0.10487,-0.044501,0.061529,0.02704,-0.15739,0.036897,0.031228,-0.0087568,-0.3411,0.97859,0.64416,-0.0026002,0.10487,-0.044501,-0.06153,0.02704,0.15739,-0.0088024,-9.8556e-08,-0.012889,-6.4971e-07,0.085381,-4.6587e-06,-0.020162,-5.0221e-07,-0.0023364,2.3298e-08,0.00075095,-2.8758e-07
3.08,0.036889,-0.031588,-0.0089527,0.34102,0.97993,-0.64923,-0.0025286,-0.10541,-0.044592,0.061588,0.027077,-0.1579,0.036892,0.031586,-0.0089516,-0.34102,0.97993,0.6492,-0.0025262,0.10541,-0.044592,-0.061589,0.027077,0.1579,-0.0088318,-9.8254e-08,-0.012848,-6.5656e-07,0.084653,-4.6316e-06,-0.020069,-4.9832e-07,-0.0023063,2.1612e-08,0.00074207,-2.8349e-07
3.09,0.036882,-0.031951,-0.0091486,0.34094,0.98126,-0.65433,-0.0024529,-0.10596,-0.044682,0.061648,0.027113,-0.15841,0.036885,0.031948,-0.0091476,-0.34094,0.98126,0.6543,-0.0024507,0.10595,-0.044682,-0.061648,0.027113,0.15841,-0.0088609,-9.7905e-08,-0.012807,-6.6342e-07,0.083919,-4.6034e-06,-0.019976,-4.943e-07,-0.0022759,1.9898e-08,0.00073304,-2.7934e-07
3.1,0.036875,-0.032319,-0.0093456,0.34085,0.98258,-0.65948,-0.0023755,-0.10651,-0.044771,0.061708,0.02715,-0.15891,0.036878,0.032316,-0.0093447,-0.34086,0.98258,0.65945,-0.0023733,0.1065,-0.044771,-0.061708,0.02715,0.1589,-0.0088899,-9.7516e-08,-0.012765,-6.702e-07,0.083178,-4.5743e-06,-0.019882,-4.9018e-07,-0.0022452,1.817e-08,0.00072385,-2.7516e-07
3.11,0.036866,-0.032692,-0.0095438,0.34077,0.98389,-0.66468,-0.0022963,-0.10706,-0.04486,0.061769,0.027186,-0.15939,0.036869,0.03269,-0.0095429,-0.34078,0.9839,0.66466,-0.0022942,0.10706,-0.04486,-0.061769,0.027186,0.15939,-0.0089187,-9.7094e-08,-0.012723,-6.7684e-07,0.082431,-4.5445e-06,-0.019788,-4.8599e-07,-0.0022143,1.6444e-08,0.0007145,-2.7097e-07
3.12,0.036856,-0.033071,-0.0097432,0.34068,0.98518,-0.66995,-0.0022153,-0.10762,-0.044949,0.06183,0.027221,-0.15987,0.036859,0.033069,-0.0097423,-0.34069,0.98519,0.66992,-0.0022132,0.10761,-0.044949,-0.06183,0.027221,0.15987,-0.0089474,-9.664e-08,-0.01268,-6.8328e-07,0.081677,-4.5139e-06,-0.019694,-4.8173e-07,-0.0021831,1.4724e-08,0.00070499,-2.6681e-07
3.13,0.036845,-0.033455,-0.0099437,0.34059,0.98646,-0.67526,-0.0021324,-0.10818,-0.045036,0.061891,0.027256,-0.16033,0.036848,0.033453,-0.0099428,-0.3406,0.98647,0.67523,-0.0021304,0.10817,-0.045036,-0.061892,0.027256,0.16033,-0.0089759,-9.6148e-08,-0.012636,-6.896e-07,0.080916,-4.4825e-06,-0.019599,-4.7739e-07,-0.0021517,1.3e-08,0.00069532,-2.6262e-07
3.14,0.036832,-0.033845,-0.010145,0.3405,0.98773,-0.68062,-0.0020476,-0.10874,-0.045123,0.061953,0.027291,-0.16079,0.036835,0.033843,-0.010144,-0.3405,0.98774,0.68059,-0.0020457,0.10874,-0.045124,-0.061953,0.027291,0.16079,-0.0090043,-9.5608e-08,-0.012592,-6.9586e-07,0.080149,-4.4501e-06,-0.019503,-4.7292e-07,-0.00212,1.126e-08,0.00068548,-2.5838e-07
3.15,0.036818,-0.03424,-0.010348,0.3404,0.98899,-0.68604,-0.0019609,-0.10931,-0.04521,0.062014,0.027325,-0.16124,0.036822,0.034238,-0.010347,-0.3404,0.989,0.68601,-0.0019591,0.10931,-0.04521,-0.062014,0.027325,0.16124,-0.0090324,-9.5014e-08,-0.012547,-7.0211e-07,0.079375,-4.4165e-06,-0.019407,-4.6833e-07,-0.002088,9.4914e-09,0.00067548,-2.5406e-07
3.16,0.036804,-0.034641,-0.010552,0.34029,0.99023,-0.69151,-0.0018722,-0.10989,-0.045296,0.062075,0.027358,-0.16168,0.036807,0.034638,-0.010551,-0.3403,0.99024,0.69148,-0.0018704,0.10989,-0.045296,-0.062075,0.027358,0.16167,-0.0090604,-9.4368e-08,-0.012502,-7.0832e-07,0.078594,-4.3819e-06,-0.019311,-4.636e-07,-0.0020557,7.7003e-09,0.0006653,-2.4968e-07
3.17,0.036788,-0.035047,-0.010757,0.34018,0.99146,-0.69703,-0.0017814,-0.11047,-0.045381,0.062135,0.027392,-0.1621,0.036791,0.035045,-0.010756,-0.34019,0.99147,0.697,-0.0017797,0.11047,-0.045381,-0.062135,0.027392,0.1621,-0.0090883,-9.3676e-08,-0.012456,-7.144e-07,0.077806,-4.3463e-06,-0.019214,-4.5878e-07,-0.0020231,5.9031e-09,0.00065494,-2.4526e-07
3.18,0.036771,-0.035459,-0.010963,0.34007,0.99268,-0.7026,-0.0016885,-0.11106,-0.045466,0.062195,0.027425,-0.16252,0.036774,0.035457,-0.010963,-0.34007,0.9927,0.70257,-0.0016869,0.11105,-0.045466,-0.062195,0.027425,0.16252,-0.009116,-9.2942e-08,-0.01241,-7.2032e-07,0.077011,-4.3099e-06,-0.019117,-4.5386e-07,-0.0019903,4.1081e-09,0.00064441,-2.4083e-07
3.19,0.036752,-0.035877,-0.011171,0.33994,0.99389,-0.70822,-0.0015934,-0.11165,-0.04555,0.062254,0.027457,-0.16293,0.036755,0.035874,-0.01117,-0.33995,0.9939,0.70819,-0.0015918,0.11164,-0.045551,-0.062254,0.027457,0.16293,-0.0091435,-9.2156e-08,-0.012363,-7.2614e-07,0.076209,-4.2724e-06,-0.01902,-4.4883e-07,-0.0019571,2.3019e-09,0.0006337,-2.3636e-07
3.2,0.036732,-0.036299,-0.011379,0.3398,0.99506,-0.71388,-0.0014961,-0.11224,-0.045633,0.062311,0.027489,-0.16333,0.036735,0.036297,-0.011379,-0.33981,0.99508,0.71385,-0.0014946,0.11224,-0.045633,-0.062311,0.027488,0.16333,-0.0091709,-9.1309e-08,-0.012315,-7.3194e-07,0.075399,-4.2337e-06,-0.018922,-4.4365e-07,-0.0019236,4.6797e-10,0.0006228,-2.318e-07
3.21,0.036709,-0.036727,-0.011589,0.33964,0.9962,-0.71957,-0.0013966,-0.11283,-0.045714,0.062365,0.027519,-0.16372,0.036712,0.036724,-0.011588,-0.33965,0.99621,0.71954,-0.0013952,0.11283,-0.045714,-0.062365,0.027519,0.16372,-0.009198,-9.04e-08,-0.012267,-7.3771e-07,0.074583,-4.1938e-06,-0.018824,-4.3834e-07,-0.0018899,-1.393e-09,0.00061172,-2.2716e-07
3.22,0.036685,-0.03716,-0.011799,0.33947,0.9973,-0.7253,-0.0012952,-0.11343,-0.045794,0.062417,0.027548,-0.1641,0.036688,0.037157,-0.011798,-0.33948,0.99732,0.72526,-0.0012939,0.11343,-0.045794,-0.062417,0.027548,0.1641,-0.009225,-8.9446e-08,-0.012218,-7.4329e-07,0.073761,-4.1531e-06,-0.018726,-4.3295e-07,-0.0018559,-3.251e-09,0.0006005,-2.2252e-07
3.23,0.036659,-0.037598,-0.01201,0.33928,0.99838,-0.73106,-0.0011923,-0.11403,-0.045872,0.062467,0.027577,-0.16446,0.036662,0.037595,-0.012009,-0.33929,0.9984,0.73103,-0.0011911,0.11403,-0.045872,-0.062467,0.027576,0.16446,-0.0092517,-8.8465e-08,-0.012169,-7.4853e-07,0.072934,-4.1119e-06,-0.018627,-4.2751e-07,-0.0018218,-5.0738e-09,0.00058914,-2.1795e-07
3.24,0.036631,-0.038041,-0.012222,0.33908,0.99943,-0.73687,-0.0010879,-0.11464,-0.045949,0.062516,0.027604,-0.16482,0.036634,0.038039,-0.012221,-0.33909,0.99945,0.73683,-0.0010867,0.11464,-0.045949,-0.062516,0.027604,0.16482,-0.0092782,-8.7462e-08,-0.012119,-7.5336e-07,0.072102,-4.0702e-06,-0.018528,-4.2206e-07,-0.0017874,-6.8506e-09,0.00057765,-2.1348e-07
3.25,0.036602,-0.03849,-0.012435,0.33887,1.0005,-0.74271,-0.00098185,-0.11525,-0.046025,0.062562,0.027631,-0.16517,0.036605,0.038488,-0.012435,-0.33887,1.0005,0.74268,-0.00098073,0.11525,-0.046025,-0.062562,0.027631,0.16517,-0.0093045,-8.6427e-08,-0.012069,-7.5788e-07,0.071265,-4.0279e-06,-0.018429,-4.1656e-07,-0.0017529,-8.5993e-09,0.00056602,-2.0906e-07
3.26,0.036572,-0.038945,-0.012649,0.33863,1.0015,-0.7486,-0.0008741,-0.11586,-0.0461,0.062606,0.027658,-0.16551,0.036575,0.038943,-0.012649,-0.33864,1.0015,0.74856,-0.00087306,0.11586,-0.0461,-0.062606,0.027657,0.16551,-0.0093305,-8.5346e-08,-0.012018,-7.6219e-07,0.070423,-3.9848e-06,-0.01833,-4.1097e-07,-0.0017182,-1.034e-08,0.00055426,-2.0465e-07
