t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.24,0.020718,-0.028379,-0.0047065,0.1962,0.0070721,-0.68915,-0.014356,-0.017001,-0.022032,0.029218,0.008966,-0.033735,0.0017876,-0.031903,-0.051191,-0.29293,1.083,-0.26071,-0.043226,0.035449,-0.03025,-0.033441,0.016065,0.06895,-0.00014902,-0.0085391,-0.0017892,-0.0057502,0.047599,-0.053973,-0.0068762,0.00038995,-0.0027139,-0.00032704,0.00083887,0.00046537
1.25,0.021056,-0.02827,-0.0052623,0.19566,0.020102,-0.69237,-0.014476,-0.016888,-0.022147,0.029209,0.0090646,-0.033189,0.0016088,-0.031345,-0.05159,-0.2935,1.0895,-0.24986,-0.043029,0.035303,-0.030312,-0.033418,0.01613,0.06852,-0.00014088,-0.0085467,-0.0018227,-0.0057566,0.048247,-0.053469,-0.00688,0.00037807,-0.0027071,-0.00032125,0.00083536,0.00046196
1.26,0.021396,-0.028161,-0.0058295,0.19518,0.033246,-0.69561,-0.014608,-0.016795,-0.022269,0.029204,0.0091653,-0.032656,0.0014214,-0.03078,-0.051981,-0.29398,1.0958,-0.23891,-0.042822,0.035167,-0.030374,-0.033399,0.016195,0.068074,-0.00013267,-0.0085538,-0.0018562,-0.0057523,0.048883,-0.052968,-0.0068834,0.00036602,-0.0027006,-0.00031524,0.00083196,0.00045839
1.27,0.021739,-0.02805,-0.0064077,0.19476,0.046505,-0.69887,-0.014753,-0.016723,-0.022395,0.029205,0.0092684,-0.03214,0.0012257,-0.030209,-0.052364,-0.29435,1.1019,-0.22788,-0.042606,0.035042,-0.030437,-0.033383,0.016261,0.067617,-0.00012436,-0.0085606,-0.0018898,-0.0057373,0.049508,-0.052469,-0.0068867,0.00035384,-0.0026944,-0.00030904,0.00082866,0.00045463
1.28,0.022085,-0.027938,-0.0069962,0.19441,0.05986,-0.70215,-0.014909,-0.016672,-0.022527,0.029211,0.0093735,-0.031644,0.0010217,-0.029633,-0.052737,-0.29462,1.1077,-0.21676,-0.042379,0.034929,-0.030501,-0.03337,0.016327,0.067152,-0.00011595,-0.0085669,-0.0019234,-0.0057117,0.050121,-0.051974,-0.0068897,0.00034156,-0.0026884,-0.00030265,0.00082546,0.00045064
1.29,0.022432,-0.027822,-0.007594,0.19413,0.073288,-0.70541,-0.015076,-0.016642,-0.022663,0.02922,0.0094798,-0.03117,0.00080958,-0.029054,-0.053103,-0.29481,1.1133,-0.20558,-0.042145,0.034831,-0.030568,-0.033363,0.016394,0.066688,-0.00010742,-0.0085728,-0.001957,-0.0056754,0.050723,-0.051483,-0.0068924,0.00032923,-0.0026826,-0.00029608,0.00082235,0.00044641
1.3,0.02278,-0.027701,-0.0081999,0.19391,0.086778,-0.70861,-0.015251,-0.016632,-0.022801,0.029233,0.0095866,-0.030717,0.00058951,-0.028474,-0.053467,-0.29493,1.1188,-0.19437,-0.041907,0.034751,-0.030638,-0.033362,0.016463,0.066236,-9.8804e-05,-0.0085784,-0.0019906,-0.005629,0.051314,-0.050995,-0.006895,0.00031693,-0.0026771,-0.00028939,0.00081932,0.00044196
1.31,0.02313,-0.027575,-0.0088141,0.19375,0.10032,-0.7118,-0.015433,-0.016643,-0.022945,0.029249,0.0096945,-0.030292,0.00036139,-0.027892,-0.053825,-0.29497,1.1241,-0.1831,-0.041663,0.034686,-0.030707,-0.033366,0.016533,0.065795,-9.0097e-05,-0.0085835,-0.0020243,-0.0055729,0.051893,-0.050511,-0.0068973,0.00030471,-0.0026717,-0.00028262,0.00081636,0.00043729
1.32,0.023482,-0.027445,-0.0094358,0.19368,0.11391,-0.71499,-0.015622,-0.016675,-0.023094,0.029271,0.0098035,-0.029898,0.00012524,-0.027307,-0.054173,-0.2949,1.1292,-0.17179,-0.041412,0.034634,-0.030775,-0.033373,0.016604,0.065367,-8.1294e-05,-0.0085883,-0.002058,-0.0055073,0.052462,-0.05003,-0.0068994,0.00029263,-0.0026664,-0.00027577,0.00081347,0.00043241
1.33,0.023838,-0.02731,-0.010064,0.19368,0.12752,-0.71818,-0.015816,-0.016729,-0.023247,0.029297,0.0099138,-0.029538,-0.00011879,-0.026719,-0.054512,-0.29474,1.134,-0.16042,-0.041153,0.034596,-0.03084,-0.033383,0.016674,0.064957,-7.239e-05,-0.0085926,-0.0020918,-0.0054325,0.053019,-0.049553,-0.0069013,0.00028072,-0.0026613,-0.00026886,0.00081064,0.00042731
1.34,0.024196,-0.027169,-0.010698,0.19377,0.14112,-0.72136,-0.016016,-0.016805,-0.023405,0.029328,0.010025,-0.029215,-0.00037052,-0.02613,-0.054843,-0.29449,1.1387,-0.14902,-0.040888,0.03457,-0.030905,-0.033395,0.016742,0.064569,-6.3374e-05,-0.0085966,-0.0021255,-0.0053488,0.053565,-0.049079,-0.0069031,0.00026903,-0.0026564,-0.00026191,0.00080787,0.00042198
1.35,0.024557,-0.027022,-0.011337,0.19394,0.1547,-0.72453,-0.016221,-0.016901,-0.023565,0.029363,0.010137,-0.028932,-0.00062981,-0.02554,-0.055166,-0.29415,1.1431,-0.1376,-0.040614,0.034556,-0.030968,-0.033409,0.016811,0.064206,-5.4242e-05,-0.0086002,-0.0021594,-0.0052564,0.0541,-0.048611,-0.0069046,0.00025758,-0.0026516,-0.00025493,0.00080514,0.00041645
1.36,0.024921,-0.026868,-0.011979,0.1942,0.16824,-0.7277,-0.016429,-0.017017,-0.023728,0.029403,0.010249,-0.028693,-0.00089649,-0.024949,-0.05548,-0.29372,1.1473,-0.12616,-0.040335,0.034552,-0.031031,-0.033425,0.016878,0.063872,-4.4984e-05,-0.0086034,-0.0021933,-0.0051557,0.054624,-0.048146,-0.006906,0.00024641,-0.0026469,-0.00024792,0.00080245,0.00041072
1.37,0.025288,-0.026705,-0.012623,0.19455,0.18171,-0.73086,-0.01664,-0.017153,-0.023893,0.029447,0.010362,-0.028499,-0.0011704,-0.024359,-0.055786,-0.2932,1.1513,-0.1147,-0.040048,0.034556,-0.031093,-0.033442,0.016943,0.063567,-3.5595e-05,-0.0086062,-0.0022272,-0.005047,0.055137,-0.047687,-0.0069071,0.00023555,-0.0026423,-0.0002409,0.00079981,0.00040482
1.38,0.025659,-0.026535,-0.013269,0.19498,0.19509,-0.73403,-0.016854,-0.017307,-0.024059,0.029496,0.010476,-0.028352,-0.0014513,-0.02377,-0.056085,-0.2926,1.1551,-0.10325,-0.039756,0.034568,-0.031155,-0.033461,0.017006,0.063294,-2.6067e-05,-0.0086087,-0.0022612,-0.0049309,0.055639,-0.047232,-0.0069082,0.00022502,-0.0026379,-0.00023389,0.00079719,0.00039876
1.39,0.026034,-0.026356,-0.013915,0.19551,0.20836,-0.7372,-0.017069,-0.017478,-0.024225,0.029549,0.01059,-0.028253,-0.0017392,-0.023183,-0.056377,-0.29193,1.1587,-0.091804,-0.039457,0.034586,-0.031218,-0.033481,0.017066,0.063055,-1.6392e-05,-0.0086107,-0.0022953,-0.0048076,0.05613,-0.046783,-0.006909,0.00021485,-0.0026336,-0.00022689,0.00079461,0.00039255
1.4,0.026412,-0.026166,-0.01456,0.19612,0.22149,-0.74034,-0.017285,-0.017665,-0.02439,0.029605,0.010703,-0.028202,-0.0020338,-0.022599,-0.056664,-0.29119,1.1622,-0.080373,-0.039156,0.034609,-0.031282,-0.033503,0.017126,0.062851,-6.5726e-06,-0.0086124,-0.0023295,-0.0046779,0.056611,-0.046339,-0.0069097,0.00020505,-0.0026293,-0.00021993,0.00079206,0.00038625
1.41,0.026793,-0.025964,-0.015203,0.19681,0.23446,-0.74344,-0.017497,-0.017864,-0.024554,0.029663,0.010816,-0.028198,-0.0023352,-0.022019,-0.056948,-0.29041,1.1656,-0.068965,-0.038853,0.034637,-0.031348,-0.033528,0.017184,0.062684,3.3747e-06,-0.0086137,-0.0023638,-0.0045424,0.057081,-0.0459,-0.0069103,0.00019568,-0.0026252,-0.00021305,0.00078953,0.00037989
1.42,0.027177,-0.025751,-0.015842,0.19758,0.24727,-0.74653,-0.017706,-0.018075,-0.024717,0.029724,0.010929,-0.028241,-0.0026431,-0.021442,-0.057229,-0.28958,1.1689,-0.057579,-0.03855,0.034666,-0.031413,-0.033554,0.01724,0.062553,1.3442e-05,-0.0086146,-0.0023981,-0.0044019,0.057541,-0.045465,-0.0069107,0.00018674,-0.0026211,-0.00020626,0.00078701,0.00037351
1.43,0.027566,-0.025527,-0.016477,0.19844,0.25989,-0.74962,-0.01791,-0.018298,-0.024879,0.029788,0.01104,-0.028332,-0.0029576,-0.020868,-0.057505,-0.2887,1.172,-0.046214,-0.038244,0.034695,-0.031478,-0.033581,0.017294,0.062452,2.3631e-05,-0.0086151,-0.0024326,-0.0042569,0.057991,-0.045035,-0.0069109,0.00017826,-0.002617,-0.00019959,0.0007845,0.00036715
1.44,0.02796,-0.025292,-0.017108,0.19938,0.27231,-0.75274,-0.01811,-0.01853,-0.02504,0.029856,0.011152,-0.02847,-0.0032783,-0.020297,-0.057777,-0.28778,1.1749,-0.034876,-0.037937,0.034722,-0.031541,-0.033609,0.017345,0.06238,3.3943e-05,-0.0086151,-0.0024673,-0.004108,0.05843,-0.044609,-0.006911,0.00017023,-0.002613,-0.00019304,0.000782,0.00036082
1.45,0.028359,-0.025046,-0.017733,0.20041,0.28451,-0.75588,-0.018305,-0.01877,-0.0252,0.029928,0.011264,-0.028651,-0.0036051,-0.01973,-0.058045,-0.28681,1.1778,-0.023569,-0.03763,0.034745,-0.031603,-0.033637,0.017393,0.062334,4.4375e-05,-0.0086148,-0.002502,-0.0039558,0.058859,-0.044188,-0.006911,0.00016267,-0.002609,-0.00018663,0.0007795,0.00035458
1.46,0.028764,-0.024787,-0.01835,0.20153,0.29645,-0.75905,-0.018492,-0.019016,-0.025357,0.030002,0.011375,-0.028876,-0.0039379,-0.019165,-0.05831,-0.28582,1.1805,-0.012299,-0.037323,0.034764,-0.031664,-0.033666,0.017438,0.06231,5.4929e-05,-0.008614,-0.0025369,-0.0038009,0.059279,-0.043771,-0.0069109,0.00015558,-0.0026051,-0.00018035,0.00077699,0.00034843
1.47,0.029175,-0.024515,-0.01896,0.20272,0.30814,-0.76225,-0.018673,-0.019268,-0.025512,0.03008,0.011485,-0.02914,-0.0042765,-0.018604,-0.058573,-0.2848,1.1832,-0.0010708,-0.037016,0.034778,-0.031724,-0.033697,0.017481,0.062304,6.5601e-05,-0.0086128,-0.002572,-0.0036439,0.059689,-0.043359,-0.0069106,0.00014895,-0.0026011,-0.00017423,0.00077448,0.0003424
1.48,0.029593,-0.024231,-0.01956,0.204,0.31955,-0.7655,-0.018845,-0.019525,-0.025665,0.030162,0.011595,-0.029441,-0.0046206,-0.018047,-0.058834,-0.28377,1.1857,0.01011,-0.036711,0.034785,-0.031783,-0.033729,0.01752,0.06231,7.6389e-05,-0.0086111,-0.0026073,-0.0034854,0.060089,-0.042952,-0.0069101,0.00014278,-0.0025973,-0.00016827,0.00077196,0.00033653
1.49,0.030017,-0.023935,-0.020151,0.20535,0.33067,-0.76881,-0.019009,-0.019785,-0.025814,0.030248,0.011704,-0.029775,-0.0049701,-0.017493,-0.059093,-0.28273,1.1881,0.02124,-0.036407,0.034787,-0.03184,-0.033762,0.017555,0.062324,8.7289e-05,-0.0086091,-0.0026427,-0.003326,0.06048,-0.042548,-0.0069096,0.00013707,-0.0025934,-0.00016248,0.00076944,0.00033082
1.5,0.030449,-0.023625,-0.02073,0.20677,0.34148,-0.77217,-0.019164,-0.020048,-0.02596,0.030338,0.011812,-0.030137,-0.0053247,-0.016943,-0.059351,-0.28167,1.1904,0.032313,-0.036106,0.034782,-0.031897,-0.033798,0.017587,0.06234,9.8297e-05,-0.0086065,-0.0026783,-0.0031664,0.060861,-0.042149,-0.0069089,0.00013179,-0.0025896,-0.00015687,0.00076691,0.00032529
1.51,0.030888,-0.023302,-0.021298,0.20826,0.35197,-0.77558,-0.019308,-0.020312,-0.026101,0.030431,0.011919,-0.030524,-0.0056842,-0.016396,-0.059607,-0.28062,1.1926,0.043327,-0.035807,0.034772,-0.03195,-0.033835,0.017616,0.062353,0.0001094,-0.0086035,-0.0027141,-0.0030072,0.061233,-0.041754,-0.0069081,0.00012695,-0.0025858,-0.00015145,0.00076437,0.00031995
1.52,0.031333,-0.022965,-0.021853,0.20981,0.36212,-0.77904,-0.019441,-0.020577,-0.026239,0.030527,0.012025,-0.030928,-0.0060484,-0.015853,-0.05986,-0.27956,1.1947,0.054275,-0.035511,0.034755,-0.032001,-0.033874,0.01764,0.062357,0.00012058,-0.0086,-0.0027501,-0.0028492,0.061596,-0.041362,-0.0069072,0.00012253,-0.002582,-0.00014623,0.00076181,0.00031482
1.53,0.031787,-0.022615,-0.022396,0.21141,0.37194,-0.78257,-0.019562,-0.020843,-0.026374,0.030627,0.012129,-0.031347,-0.0064171,-0.015312,-0.060113,-0.27851,1.1967,0.065154,-0.03522,0.034735,-0.032049,-0.033915,0.017662,0.062348,0.00013183,-0.008596,-0.0027863,-0.0026928,0.061948,-0.040973,-0.006906,0.00011852,-0.0025781,-0.00014123,0.00075924,0.00030989
1.54,0.032249,-0.022252,-0.022925,0.21306,0.38144,-0.78618,-0.019671,-0.021109,-0.026506,0.030732,0.012232,-0.031775,-0.0067903,-0.014775,-0.060367,-0.27748,1.1987,0.075961,-0.034933,0.034714,-0.032095,-0.03396,0.017681,0.062323,0.00014313,-0.0085915,-0.0028226,-0.0025388,0.062292,-0.040587,-0.0069047,0.0001149,-0.0025743,-0.00013646,0.00075665,0.00030517
1.55,0.03272,-0.021877,-0.023442,0.21476,0.39061,-0.78989,-0.019769,-0.021378,-0.026635,0.030842,0.012335,-0.032207,-0.0071677,-0.014242,-0.060621,-0.27648,1.2005,0.086692,-0.034652,0.034693,-0.032138,-0.034009,0.017697,0.062279,0.00015449,-0.0085864,-0.0028592,-0.0023877,0.062626,-0.040204,-0.0069032,0.00011166,-0.0025704,-0.00013191,0.00075404,0.00030066
1.56,0.0332,-0.021489,-0.023945,0.2165,0.39944,-0.79368,-0.019853,-0.021648,-0.026761,0.030956,0.012436,-0.032639,-0.0075491,-0.01371,-0.060875,-0.2755,1.2023,0.097346,-0.034377,0.034674,-0.032178,-0.034061,0.01771,0.062211,0.00016587,-0.0085808,-0.0028959,-0.0022401,0.062951,-0.039823,-0.0069016,0.00010879,-0.0025666,-0.0001276,0.00075142,0.00029636
1.57,0.033689,-0.021089,-0.024434,0.21827,0.40794,-0.79758,-0.019925,-0.021922,-0.026885,0.031076,0.012536,-0.033067,-0.0079345,-0.013182,-0.061131,-0.27455,1.204,0.10792,-0.034108,0.03466,-0.032214,-0.034119,0.017722,0.062119,0.00017728,-0.0085747,-0.0029329,-0.0020965,0.063266,-0.039444,-0.0068998,0.00010628,-0.0025627,-0.00012353,0.00074878,0.00029227
1.58,0.034188,-0.020677,-0.024909,0.22007,0.4161,-0.80159,-0.019984,-0.022201,-0.027007,0.031202,0.012635,-0.033488,-0.0083235,-0.012655,-0.061388,-0.27363,1.2057,0.11841,-0.033846,0.034655,-0.032246,-0.034182,0.01773,0.062001,0.0001887,-0.008568,-0.00297,-0.0019573,0.063573,-0.039067,-0.0068978,0.0001041,-0.0025588,-0.00011971,0.00074612,0.00028839
1.59,0.034697,-0.020254,-0.025369,0.22189,0.42392,-0.8057,-0.020029,-0.022487,-0.027127,0.031333,0.012732,-0.033898,-0.008716,-0.012129,-0.061646,-0.27274,1.2073,0.12881,-0.033591,0.03466,-0.032274,-0.03425,0.017737,0.061855,0.00020012,-0.0085608,-0.0030074,-0.0018232,0.063872,-0.038692,-0.0068956,0.00010226,-0.0025549,-0.00011614,0.00074345,0.00028471
1.6,0.035217,-0.019819,-0.025815,0.22373,0.4314,-0.80994,-0.02006,-0.022782,-0.027245,0.031471,0.012828,-0.034296,-0.009112,-0.011605,-0.061906,-0.2719,1.2088,0.13912,-0.033345,0.034679,-0.032298,-0.034324,0.017741,0.061684,0.00021152,-0.0085529,-0.003045,-0.0016946,0.064161,-0.038318,-0.0068933,0.00010073,-0.0025509,-0.00011284,0.00074077,0.00028122
1.61,0.035747,-0.019373,-0.026246,0.22557,0.43855,-0.8143,-0.020078,-0.023088,-0.027362,0.031616,0.012923,-0.03468,-0.0095111,-0.011081,-0.062165,-0.27108,1.2103,0.14934,-0.033105,0.034714,-0.032315,-0.034403,0.017743,0.061485,0.00022288,-0.0085445,-0.0030828,-0.0015717,0.064443,-0.037946,-0.0068907,9.9508e-05,-0.0025469,-0.0001098,0.00073807,0.00027792
1.62,0.036289,-0.018917,-0.026662,0.22741,0.44538,-0.81879,-0.020083,-0.023407,-0.027477,0.031768,0.013017,-0.035051,-0.0099128,-0.010557,-0.06242,-0.27028,1.2116,0.15946,-0.03287,0.034766,-0.032326,-0.034485,0.017741,0.061258,0.0002342,-0.0085355,-0.0031208,-0.001455,0.064715,-0.037574,-0.006888,9.8556e-05,-0.0025429,-0.00010701,0.00073536,0.00027476
1.63,0.036842,-0.018451,-0.027064,0.22924,0.45188,-0.82342,-0.020075,-0.023742,-0.027591,0.031926,0.013109,-0.035409,-0.010317,-0.010032,-0.06267,-0.2695,1.2127,0.16948,-0.032637,0.034838,-0.032331,-0.03457,0.017735,0.061005,0.00024546,-0.0085259,-0.003159,-0.0013445,0.064978,-0.037202,-0.006885,9.7842e-05,-0.0025389,-0.00010445,0.00073262,0.0002717
1.64,0.037406,-0.017975,-0.027452,0.23106,0.4581,-0.82818,-0.020055,-0.024094,-0.027704,0.032091,0.013201,-0.035754,-0.010724,-0.0095065,-0.062919,-0.26874,1.2137,0.17939,-0.03241,0.034933,-0.032331,-0.034659,0.017727,0.060734,0.00025666,-0.0085156,-0.0031972,-0.0012406,0.065232,-0.036832,-0.0068817,9.7354e-05,-0.0025348,-0.00010213,0.00072986,0.00026873
1.65,0.037982,-0.01749,-0.027826,0.23285,0.464,-0.83306,-0.020023,-0.024465,-0.027815,0.032262,0.013291,-0.036089,-0.011134,-0.0089814,-0.063169,-0.26802,1.2147,0.18921,-0.032191,0.035058,-0.032328,-0.034754,0.017717,0.060454,0.00026778,-0.0085047,-0.0032356,-0.0011435,0.065476,-0.036461,-0.0068781,9.7079e-05,-0.0025306,-0.00010004,0.00072708,0.00026583
1.66,0.038569,-0.016996,-0.028186,0.2346,0.4696,-0.83807,-0.019978,-0.024858,-0.027925,0.03244,0.01338,-0.036416,-0.011547,-0.0084558,-0.063423,-0.26735,1.2157,0.19895,-0.031978,0.035214,-0.032322,-0.034856,0.017706,0.060171,0.0002788,-0.0084932,-0.0032742,-0.0010535,0.065712,-0.03609,-0.0068743,9.7011e-05,-0.0025264,-9.8198e-05,0.00072429,0.00026298
1.67,0.039168,-0.016494,-0.028531,0.23631,0.47495,-0.84321,-0.019922,-0.025274,-0.028034,0.032623,0.013468,-0.03674,-0.011965,-0.0079292,-0.063678,-0.26672,1.2166,0.2086,-0.031774,0.035404,-0.032313,-0.034962,0.017695,0.059893,0.0002897,-0.0084811,-0.0033129,-0.00097069,0.065939,-0.035719,-0.0068702,9.7145e-05,-0.0025221,-9.6595e-05,0.00072147,0.00026017
1.68,0.039778,-0.015985,-0.028864,0.23797,0.48001,-0.84847,-0.019853,-0.025714,-0.028143,0.032812,0.013554,-0.037065,-0.012387,-0.0074008,-0.063934,-0.26612,1.2175,0.21818,-0.031576,0.035629,-0.0323,-0.035074,0.017683,0.059627,0.00030046,-0.0084682,-0.0033517,-0.00089536,0.066156,-0.035347,-0.0068659,9.7476e-05,-0.0025177,-9.5234e-05,0.00071865,0.0002574
1.69,0.040401,-0.015468,-0.029182,0.23958,0.4848,-0.85387,-0.019772,-0.026181,-0.028252,0.033006,0.013639,-0.037398,-0.012813,-0.0068701,-0.064192,-0.26557,1.2183,0.2277,-0.031386,0.035891,-0.032283,-0.03519,0.01767,0.059383,0.00031108,-0.0084547,-0.0033906,-0.00082758,0.066366,-0.034974,-0.0068612,9.8003e-05,-0.0025133,-9.4117e-05,0.00071581,0.00025465
1.7,0.041035,-0.014945,-0.029487,0.24112,0.48933,-0.8594,-0.019679,-0.026676,-0.02836,0.033205,0.013723,-0.037745,-0.013245,-0.0063366,-0.064453,-0.26505,1.2192,0.23717,-0.031204,0.03619,-0.032263,-0.035312,0.017656,0.059171,0.00032152,-0.0084406,-0.0034296,-0.00076745,0.066567,-0.0346,-0.0068562,9.8727e-05,-0.0025088,-9.3245e-05,0.00071295,0.00025191
1.71,0.041683,-0.014415,-0.029778,0.2426,0.4936,-0.86506,-0.019574,-0.027198,-0.028469,0.033409,0.013805,-0.038113,-0.013683,-0.0057996,-0.064716,-0.26458,1.22,0.2466,-0.03103,0.036528,-0.032238,-0.035438,0.017642,0.058999,0.00033177,-0.0084258,-0.0034688,-0.00071504,0.06676,-0.034225,-0.006851,9.9651e-05,-0.0025043,-9.2623e-05,0.00071009,0.00024919
1.72,0.042345,-0.013881,-0.030057,0.24401,0.49764,-0.8709,-0.019458,-0.02775,-0.02858,0.033617,0.013887,-0.038511,-0.014127,-0.0052581,-0.064976,-0.26412,1.2208,0.25599,-0.03086,0.036901,-0.032206,-0.035564,0.017627,0.058872,0.00034182,-0.0084103,-0.003508,-0.0006702,0.066944,-0.033847,-0.0068455,0.00010076,-0.0024997,-9.2235e-05,0.00070721,0.00024646
1.73,0.043023,-0.013343,-0.030324,0.24536,0.50147,-0.87693,-0.019334,-0.028331,-0.028692,0.03383,0.013969,-0.03895,-0.014576,-0.0047114,-0.065227,-0.26366,1.2213,0.26533,-0.030692,0.037305,-0.032166,-0.035689,0.017608,0.058796,0.00035167,-0.0083941,-0.0035473,-0.00063266,0.06712,-0.033469,-0.0068396,0.00010204,-0.0024949,-9.2051e-05,0.00070431,0.00024368
1.74,0.043717,-0.0128,-0.030579,0.24664,0.50508,-0.88315,-0.019201,-0.02894,-0.028804,0.034046,0.01405,-0.039436,-0.015031,-0.0041599,-0.065473,-0.26321,1.2217,0.27464,-0.030523,0.03774,-0.032121,-0.035811,0.017586,0.058781,0.00036132,-0.0083772,-0.0035865,-0.00060203,0.067286,-0.033089,-0.0068333,0.00010344,-0.0024901,-9.2034e-05,0.00070138,0.00024082
1.75,0.044427,-0.012254,-0.030822,0.24784,0.50847,-0.88953,-0.01906,-0.029575,-0.028915,0.034263,0.01413,-0.039977,-0.015496,-0.003604,-0.06572,-0.2628,1.2221,0.28395,-0.030358,0.038209,-0.032074,-0.035933,0.017563,0.058841,0.00037076,-0.0083596,-0.0036258,-0.00057819,0.067444,-0.032707,-0.0068267,0.00010497,-0.0024852,-9.2181e-05,0.00069843,0.00023786
1.76,0.045151,-0.011704,-0.031051,0.24896,0.51163,-0.89607,-0.01891,-0.030233,-0.029026,0.03448,0.014209,-0.040577,-0.015971,-0.0030433,-0.065971,-0.26243,1.2226,0.2933,-0.030198,0.038709,-0.032026,-0.036057,0.017541,0.058988,0.00037998,-0.0083414,-0.003665,-0.00056099,0.067591,-0.032324,-0.0068197,0.00010663,-0.0024802,-9.2489e-05,0.00069544,0.00023481
1.77,0.045891,-0.011151,-0.031268,0.25,0.51459,-0.90277,-0.018752,-0.030911,-0.029136,0.034698,0.014287,-0.041246,-0.016458,-0.0024773,-0.066223,-0.26209,1.223,0.3027,-0.030041,0.039237,-0.031977,-0.036179,0.017519,0.059228,0.00038897,-0.0083224,-0.0037042,-0.00055025,0.06773,-0.031939,-0.0068123,0.00010843,-0.0024751,-9.2957e-05,0.00069243,0.00023168
1.78,0.046649,-0.010595,-0.031472,0.25096,0.51732,-0.90966,-0.018587,-0.031607,-0.029245,0.034913,0.014363,-0.041988,-0.016957,-0.0019053,-0.066476,-0.26179,1.2235,0.31216,-0.029887,0.039788,-0.031924,-0.0363,0.017496,0.059566,0.00039769,-0.0083027,-0.0037433,-0.00054578,0.067859,-0.031553,-0.0068045,0.00011038,-0.0024698,-9.3579e-05,0.00068939,0.00022848
1.79,0.047423,-0.010038,-0.031664,0.25184,0.51988,-0.91672,-0.018413,-0.032315,-0.029355,0.035127,0.014439,-0.042808,-0.017471,-0.001327,-0.066731,-0.26153,1.2239,0.32173,-0.029736,0.040361,-0.03187,-0.036418,0.017475,0.06001,0.00040614,-0.0082824,-0.0037823,-0.00054734,0.06798,-0.031164,-0.0067962,0.00011248,-0.0024645,-9.4352e-05,0.00068633,0.00022523
1.8,0.048215,-0.0094794,-0.031843,0.25264,0.52223,-0.92395,-0.018231,-0.033033,-0.029465,0.035337,0.014514,-0.043709,-0.018,-0.00074196,-0.066989,-0.26132,1.2244,0.33142,-0.02959,0.04095,-0.031813,-0.036535,0.017454,0.060564,0.00041431,-0.0082613,-0.0038213,-0.0005547,0.068092,-0.030772,-0.0067876,0.00011474,-0.002459,-9.5272e-05,0.00068324,0.00022194
1.81,0.049026,-0.0089199,-0.03201,0.25337,0.52441,-0.93138,-0.018042,-0.033755,-0.029575,0.035543,0.014587,-0.044695,-0.018548,-0.00014971,-0.067249,-0.26115,1.225,0.34125,-0.029447,0.04155,-0.031753,-0.036648,0.017433,0.061231,0.00042217,-0.0082395,-0.0038602,-0.00056756,0.068194,-0.030379,-0.0067786,0.00011718,-0.0024534,-9.6333e-05,0.00068012,0.00021865
1.82,0.049857,-0.0083603,-0.032165,0.25404,0.5264,-0.93902,-0.017845,-0.034478,-0.029687,0.035745,0.014658,-0.045768,-0.019114,0.0004502,-0.067507,-0.26102,1.2255,0.35123,-0.029305,0.042154,-0.031688,-0.036756,0.017413,0.062009,0.00042971,-0.008217,-0.0038989,-0.00058565,0.068288,-0.029982,-0.0067691,0.0001198,-0.0024476,-9.7534e-05,0.00067698,0.00021539
1.83,0.05071,-0.0078011,-0.032309,0.25465,0.52822,-0.9469,-0.017642,-0.035196,-0.0298,0.035942,0.014729,-0.046928,-0.019699,0.0010579,-0.067763,-0.26094,1.2259,0.36138,-0.029165,0.042756,-0.031618,-0.036858,0.017392,0.062897,0.00043692,-0.0081938,-0.0039376,-0.0006085,0.068373,-0.029584,-0.0067592,0.0001226,-0.0024418,-9.8853e-05,0.0006738,0.00021218
1.84,0.051586,-0.0072425,-0.032442,0.25522,0.5299,-0.95501,-0.017433,-0.035905,-0.029914,0.036135,0.0148,-0.048173,-0.020305,0.0016732,-0.068016,-0.26088,1.2264,0.3717,-0.029023,0.043348,-0.031543,-0.036952,0.01737,0.06389,0.00044383,-0.0081699,-0.003976,-0.00063545,0.068449,-0.029182,-0.0067488,0.00012554,-0.0024357,-0.00010024,0.00067059,0.00020902
1.85,0.052486,-0.0066847,-0.032563,0.25574,0.53142,-0.96336,-0.01722,-0.036599,-0.030027,0.036323,0.01487,-0.049501,-0.020933,0.0022961,-0.068265,-0.26087,1.2267,0.38221,-0.028878,0.043925,-0.031466,-0.037038,0.017347,0.064983,0.00045043,-0.0081452,-0.0040142,-0.00066595,0.068514,-0.02878,-0.006738,0.00012861,-0.0024295,-0.00010167,0.00066733,0.00020591
1.86,0.053409,-0.0061277,-0.032673,0.25623,0.53279,-0.97195,-0.017003,-0.037273,-0.030139,0.036504,0.014939,-0.050905,-0.021585,0.0029265,-0.068513,-0.26091,1.227,0.39294,-0.028731,0.044483,-0.031386,-0.037117,0.017324,0.066174,0.00045671,-0.0081199,-0.0040521,-0.00069962,0.068569,-0.028375,-0.0067266,0.00013179,-0.0024232,-0.00010314,0.00066402,0.0002029
