t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.22,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.23,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.24,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.25,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.26,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.27,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.28,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.29,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.3,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.31,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.32,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.33,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.34,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.35,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.36,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.37,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.38,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.39,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.4,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.41,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.42,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.43,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.44,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.45,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.46,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.47,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.48,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.49,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
1.5,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0056816,-0.04925,0.051338,1.0244,2.4501,2.1263,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,0.0051785,-0.046772,0.048861,-0.15765,2.3002,2.0562,3.5527e-10,8.8818e-11,-1.7764e-10,1.1102e-11,-2.2204e-11,6.6613e-11,-0.029328,0.00729,0.0061748,2.72e-10,1.4544e-09,1.2768e-09
