t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.53,0.022707,-0.055991,-0.0158,0.46318,0.35852,-0.02973,0.011929,-0.076559,-0.046724,0.035716,0.049396,-0.064484,0.020795,0.036106,-0.010246,-0.43416,0.24405,0.095659,0.025145,0.068212,-0.0058161,-0.034591,0.0036407,0.061189,-0.0094233,0.0073521,-0.0042166,-0.0053179,-0.0053406,0.0018698,-0.011413,0.0070704,-0.0015684,-0.00028763,-0.00051522,0.0009601
2.54,0.022454,-0.056226,-0.01609,0.46362,0.35925,-0.031404,0.011656,-0.076665,-0.046946,0.035745,0.049484,-0.064593,0.020897,0.036285,-0.010308,-0.43357,0.24337,0.097641,0.025077,0.068166,-0.0057971,-0.034545,0.0035937,0.061218,-0.0094242,0.0073818,-0.0042008,-0.0053291,-0.0052879,0.0018131,-0.011395,0.0070962,-0.0015502,-0.00028781,-0.00051487,0.0009669
2.55,0.022196,-0.056459,-0.016384,0.46407,0.36005,-0.033086,0.011382,-0.076765,-0.04717,0.035775,0.049567,-0.064688,0.020996,0.036464,-0.01037,-0.43299,0.24268,0.099636,0.025001,0.068116,-0.0057799,-0.034501,0.0035552,0.061232,-0.0094247,0.0074114,-0.0041849,-0.00534,-0.0052347,0.0017582,-0.011376,0.0071217,-0.0015319,-0.00028795,-0.00051464,0.00097447
2.56,0.021934,-0.056687,-0.016682,0.46453,0.36089,-0.034762,0.011104,-0.076858,-0.047394,0.035804,0.04964,-0.064767,0.021092,0.036643,-0.010434,-0.43241,0.24193,0.10164,0.024918,0.068063,-0.0057641,-0.034456,0.0035217,0.061233,-0.0094248,0.007441,-0.0041688,-0.0053502,-0.005181,0.0017054,-0.011358,0.0071468,-0.0015136,-0.00028802,-0.0005145,0.00098272
2.57,0.021669,-0.056913,-0.016984,0.46498,0.36177,-0.036429,0.010824,-0.076944,-0.047619,0.035834,0.049706,-0.06483,0.021186,0.036822,-0.010499,-0.43183,0.24114,0.10363,0.02483,0.068008,-0.0057491,-0.034412,0.0034942,0.061218,-0.0094244,0.0074705,-0.0041526,-0.00536,-0.0051267,0.001655,-0.011338,0.0071715,-0.0014953,-0.00028805,-0.00051447,0.00099167
2.58,0.0214,-0.057135,-0.01729,0.46545,0.3627,-0.038085,0.010542,-0.077024,-0.047846,0.035864,0.049767,-0.064878,0.021277,0.037001,-0.010564,-0.43126,0.24032,0.10562,0.024735,0.067951,-0.0057346,-0.034368,0.0034737,0.061189,-0.0094236,0.0074999,-0.0041362,-0.0053693,-0.005072,0.0016075,-0.011319,0.0071958,-0.0014769,-0.00028804,-0.00051456,0.0010013
2.59,0.021127,-0.057354,-0.0176,0.46591,0.36364,-0.039722,0.010259,-0.077098,-0.048075,0.035895,0.04982,-0.064911,0.021367,0.037179,-0.01063,-0.43069,0.23946,0.1076,0.024635,0.067892,-0.0057198,-0.034326,0.0034578,0.061144,-0.0094223,0.0075292,-0.0041197,-0.0053781,-0.0050168,0.0015631,-0.011298,0.0072197,-0.0014585,-0.00028799,-0.00051476,0.0010116
2.6,0.020853,-0.057572,-0.017914,0.46639,0.36463,-0.041338,0.0099749,-0.077167,-0.048305,0.035926,0.049868,-0.064929,0.021455,0.037357,-0.010697,-0.43012,0.23859,0.10955,0.024529,0.067831,-0.0057046,-0.034283,0.0034487,0.061084,-0.0094207,0.0075585,-0.004103,-0.0053866,-0.0049612,0.0015223,-0.011278,0.0072432,-0.00144,-0.0002879,-0.00051509,0.0010224
2.61,0.020576,-0.057787,-0.018231,0.46687,0.36564,-0.042927,0.0096903,-0.077232,-0.048539,0.035958,0.04991,-0.064933,0.021543,0.037533,-0.010764,-0.42955,0.23769,0.11148,0.024419,0.06777,-0.0056883,-0.034242,0.0034449,0.061008,-0.0094185,0.0075877,-0.0040862,-0.0053946,-0.0049054,0.0014853,-0.011257,0.0072663,-0.0014215,-0.00028779,-0.00051556,0.0010339
2.62,0.020297,-0.058001,-0.018553,0.46737,0.36663,-0.04448,0.0094059,-0.077293,-0.048775,0.03599,0.049945,-0.064922,0.02163,0.037709,-0.01083,-0.42899,0.23676,0.11337,0.024305,0.067708,-0.0056698,-0.034201,0.0034442,0.060917,-0.0094159,0.0076169,-0.0040692,-0.0054023,-0.0048492,0.0014524,-0.011236,0.0072889,-0.001403,-0.00028766,-0.00051616,0.001046
2.63,0.020017,-0.058213,-0.018878,0.46786,0.36767,-0.045996,0.0091225,-0.077349,-0.049014,0.036024,0.049978,-0.064898,0.021718,0.037884,-0.010897,-0.42844,0.23584,0.11522,0.024189,0.067647,-0.0056492,-0.034162,0.0034509,0.060811,-0.0094129,0.0076461,-0.004052,-0.0054096,-0.0047932,0.0014239,-0.011214,0.0073111,-0.0013844,-0.00028751,-0.00051691,0.0010585
2.64,0.019737,-0.058424,-0.019207,0.46837,0.36875,-0.04747,0.0088409,-0.077402,-0.049256,0.036058,0.050009,-0.064859,0.021807,0.038057,-0.010962,-0.4279,0.23494,0.11702,0.02407,0.067587,-0.0056259,-0.034124,0.0034647,0.060692,-0.0094094,0.0076753,-0.0040348,-0.0054166,-0.0047376,0.0014,-0.011192,0.0073328,-0.0013657,-0.00028735,-0.00051782,0.0010715
2.65,0.019457,-0.058634,-0.019539,0.46888,0.3698,-0.048891,0.0085616,-0.077452,-0.049502,0.036092,0.050032,-0.064807,0.021898,0.038231,-0.011027,-0.42737,0.23401,0.11877,0.023951,0.067529,-0.0055985,-0.034087,0.0034797,0.06056,-0.0094055,0.0077044,-0.0040173,-0.0054234,-0.0046823,0.0013811,-0.011169,0.007354,-0.0013471,-0.0002872,-0.00051888,0.001085
2.66,0.019178,-0.058843,-0.019874,0.4694,0.37083,-0.050255,0.0082855,-0.077499,-0.049752,0.036128,0.050051,-0.064741,0.021992,0.038403,-0.01109,-0.42685,0.23308,0.12046,0.023832,0.067474,-0.0055663,-0.034052,0.0034978,0.060416,-0.0094011,0.0077336,-0.0039997,-0.00543,-0.0046276,0.0013672,-0.011146,0.0073749,-0.0013284,-0.00028704,-0.00052011,0.0010988
2.67,0.0189,-0.059051,-0.020212,0.46991,0.3719,-0.051559,0.0080136,-0.077542,-0.050005,0.036164,0.050069,-0.064662,0.022089,0.038576,-0.011151,-0.42636,0.23219,0.12209,0.023713,0.067424,-0.0055293,-0.03402,0.0035228,0.060261,-0.0093963,0.0077628,-0.003982,-0.0054365,-0.0045743,0.0013585,-0.011123,0.0073952,-0.0013096,-0.0002869,-0.00052151,0.0011129
2.68,0.018625,-0.059257,-0.020554,0.47043,0.37296,-0.052795,0.0077466,-0.077581,-0.050262,0.036201,0.050084,-0.064569,0.022191,0.038748,-0.011211,-0.42588,0.23134,0.12366,0.023597,0.067379,-0.0054866,-0.03399,0.0035519,0.060096,-0.009391,0.007792,-0.003964,-0.0054429,-0.0045224,0.0013551,-0.011099,0.0074152,-0.0012909,-0.00028678,-0.00052308,0.0011274
2.69,0.018352,-0.059461,-0.020898,0.47095,0.37396,-0.053954,0.0074852,-0.077616,-0.050523,0.036237,0.050091,-0.064462,0.022297,0.038921,-0.011268,-0.42544,0.23047,0.12515,0.023484,0.067341,-0.0054362,-0.033962,0.0035805,0.059924,-0.0093853,0.0078213,-0.003946,-0.0054495,-0.0044721,0.0013572,-0.011076,0.0074347,-0.0012721,-0.00028669,-0.00052482,0.0011421
2.7,0.018082,-0.059663,-0.021245,0.47146,0.37495,-0.055029,0.0072295,-0.077647,-0.050788,0.036274,0.050096,-0.064343,0.02241,0.039097,-0.011322,-0.42504,0.22964,0.12658,0.023375,0.067313,-0.0053778,-0.033939,0.0036121,0.059747,-0.0093792,0.0078506,-0.0039277,-0.0054558,-0.0044242,0.0013647,-0.011051,0.0074537,-0.0012534,-0.00028662,-0.00052671,0.0011569
2.71,0.017815,-0.059862,-0.021594,0.47193,0.37597,-0.05601,0.0069786,-0.077673,-0.051055,0.03631,0.0501,-0.06421,0.022528,0.039277,-0.011373,-0.42466,0.22885,0.12792,0.023275,0.067296,-0.0053118,-0.033919,0.0036467,0.059568,-0.0093726,0.00788,-0.0039093,-0.0054612,-0.0043797,0.0013775,-0.011027,0.0074723,-0.0012346,-0.00028654,-0.00052874,0.0011718
2.72,0.017552,-0.060059,-0.021946,0.47235,0.37699,-0.056882,0.0067316,-0.077694,-0.051323,0.036345,0.050099,-0.064066,0.022653,0.039462,-0.011421,-0.4243,0.22803,0.12918,0.023186,0.067291,-0.0052374,-0.033902,0.0036786,0.059389,-0.0093656,0.0079093,-0.0038907,-0.0054648,-0.0043391,0.0013953,-0.011002,0.0074902,-0.0012159,-0.00028641,-0.00053091,0.0011866
2.73,0.017292,-0.060252,-0.0223,0.47271,0.378,-0.057639,0.0064883,-0.077711,-0.051591,0.036379,0.050095,-0.06391,0.022785,0.039651,-0.011466,-0.42395,0.2272,0.13036,0.023109,0.067297,-0.0051545,-0.033889,0.0037085,0.059211,-0.0093583,0.0079386,-0.003872,-0.0054667,-0.0043027,0.0014182,-0.010977,0.0075076,-0.0011973,-0.00028622,-0.00053321,0.0012012
2.74,0.017036,-0.060442,-0.022656,0.47302,0.37906,-0.058282,0.0062487,-0.077723,-0.051862,0.036411,0.050092,-0.063745,0.022924,0.039844,-0.011507,-0.42362,0.22639,0.13144,0.023044,0.067314,-0.0050636,-0.033878,0.0037394,0.059033,-0.0093505,0.0079679,-0.003853,-0.005467,-0.0042709,0.0014462,-0.010951,0.0075245,-0.0011787,-0.00028599,-0.0005356,0.0012156
2.75,0.016783,-0.060627,-0.023015,0.47329,0.38011,-0.058804,0.0060126,-0.077729,-0.052133,0.036441,0.050089,-0.06357,0.023071,0.040041,-0.011545,-0.4233,0.22559,0.13243,0.022992,0.06734,-0.0049642,-0.033869,0.0037679,0.058854,-0.0093424,0.0079972,-0.0038339,-0.0054656,-0.0042435,0.0014793,-0.010926,0.0075408,-0.0011603,-0.00028569,-0.0005381,0.0012298
2.76,0.016533,-0.060808,-0.023376,0.47351,0.38111,-0.059197,0.0057798,-0.077731,-0.052405,0.036469,0.050082,-0.063387,0.023224,0.040242,-0.011579,-0.42301,0.22475,0.13332,0.022953,0.067376,-0.0048558,-0.033862,0.0037911,0.058675,-0.0093339,0.0080265,-0.0038146,-0.0054626,-0.0042203,0.0015175,-0.0109,0.0075566,-0.0011418,-0.00028534,-0.00054069,0.0012436
2.77,0.016286,-0.060983,-0.023739,0.4737,0.38212,-0.059466,0.0055501,-0.077725,-0.052679,0.036495,0.050079,-0.063197,0.023385,0.040446,-0.01161,-0.42272,0.22395,0.13412,0.022926,0.067421,-0.0047392,-0.033857,0.0038145,0.058495,-0.009325,0.0080559,-0.0037951,-0.0054582,-0.0042019,0.0015607,-0.010873,0.0075719,-0.0011235,-0.00028493,-0.00054333,0.0012569
2.78,0.016043,-0.061151,-0.024104,0.47385,0.38315,-0.059609,0.0053233,-0.077712,-0.052954,0.036518,0.05008,-0.062999,0.023552,0.040654,-0.011637,-0.42246,0.22321,0.13483,0.022912,0.067474,-0.004615,-0.033852,0.003839,0.058314,-0.0093157,0.0080853,-0.0037755,-0.0054524,-0.0041883,0.0016088,-0.010847,0.0075867,-0.0011053,-0.00028445,-0.00054603,0.0012698
2.79,0.015801,-0.061312,-0.024472,0.47396,0.38415,-0.05962,0.0050989,-0.077691,-0.053229,0.036537,0.050083,-0.062795,0.023727,0.040865,-0.01166,-0.4222,0.22248,0.13543,0.02291,0.067534,-0.0044827,-0.033847,0.0038592,0.058131,-0.0093061,0.0081147,-0.0037556,-0.0054451,-0.0041792,0.0016618,-0.01082,0.007601,-0.0010872,-0.00028391,-0.00054875,0.0012822
2.8,0.015563,-0.061464,-0.024842,0.47403,0.38507,-0.059496,0.0048765,-0.07766,-0.053505,0.036553,0.050084,-0.062586,0.023909,0.041079,-0.01168,-0.42196,0.22173,0.13594,0.02292,0.067602,-0.0043419,-0.033843,0.0038728,0.057947,-0.009296,0.0081441,-0.0037356,-0.0054366,-0.0041744,0.0017196,-0.010793,0.0076149,-0.0010692,-0.0002833,-0.00055148,0.001294
2.81,0.015326,-0.061606,-0.025214,0.47406,0.38599,-0.059243,0.0046555,-0.077619,-0.053781,0.036565,0.050091,-0.062373,0.024098,0.041296,-0.011696,-0.42173,0.22102,0.13634,0.022943,0.067676,-0.0041934,-0.033838,0.0038856,0.057762,-0.0092856,0.0081736,-0.0037153,-0.0054267,-0.0041742,0.0017819,-0.010765,0.0076283,-0.0010513,-0.00028262,-0.00055418,0.0013051
2.82,0.01509,-0.061736,-0.025588,0.47405,0.38691,-0.058863,0.0044356,-0.077564,-0.054057,0.036572,0.050104,-0.062155,0.024292,0.041519,-0.011709,-0.42152,0.22039,0.13664,0.022978,0.067758,-0.0040376,-0.033833,0.0038978,0.057576,-0.0092749,0.0082032,-0.0036949,-0.0054156,-0.0041784,0.0018487,-0.010738,0.0076413,-0.0010336,-0.00028187,-0.00055684,0.0013155
2.83,0.014855,-0.061853,-0.025964,0.474,0.38776,-0.058352,0.004216,-0.077495,-0.054332,0.036574,0.05012,-0.061934,0.024493,0.041745,-0.011719,-0.42132,0.21976,0.13685,0.023023,0.067848,-0.003874,-0.033828,0.0039037,0.057389,-0.0092637,0.0082327,-0.0036743,-0.0054032,-0.0041865,0.0019197,-0.01071,0.0076539,-0.001016,-0.00028104,-0.00055941,0.0013251
2.84,0.014621,-0.061955,-0.026342,0.4739,0.38854,-0.05771,0.0039959,-0.07741,-0.054605,0.036571,0.050136,-0.06171,0.024699,0.041977,-0.011725,-0.42113,0.21912,0.13694,0.02308,0.067945,-0.0037023,-0.033821,0.0039023,0.057203,-0.0092522,0.0082623,-0.0036535,-0.0053895,-0.0041982,0.0019949,-0.010681,0.0076661,-0.00099847,-0.00028013,-0.00056187,0.0013339
2.85,0.014387,-0.062041,-0.026723,0.47374,0.3893,-0.056949,0.003775,-0.077306,-0.054877,0.036562,0.050159,-0.061483,0.02491,0.042215,-0.011728,-0.42095,0.21855,0.13694,0.023148,0.06805,-0.0035235,-0.033813,0.0038991,0.057018,-0.0092403,0.008292,-0.0036325,-0.0053746,-0.0042136,0.0020739,-0.010653,0.0076779,-0.00098109,-0.00027914,-0.00056419,0.0013417
2.86,0.014152,-0.06211,-0.027106,0.47353,0.39004,-0.056073,0.0035527,-0.077183,-0.055146,0.036547,0.05019,-0.061253,0.025126,0.042459,-0.011728,-0.4208,0.21805,0.13682,0.023226,0.068164,-0.0033379,-0.033805,0.0038937,0.056836,-0.009228,0.0083216,-0.0036113,-0.0053584,-0.0042322,0.0021565,-0.010624,0.0076894,-0.00096384,-0.00027808,-0.00056632,0.0013487
2.87,0.013916,-0.062159,-0.027491,0.47326,0.39071,-0.05508,0.0033284,-0.077038,-0.055413,0.036526,0.050222,-0.06102,0.025346,0.042711,-0.011726,-0.42066,0.21756,0.1366,0.023314,0.068288,-0.0031448,-0.033796,0.0038799,0.056657,-0.0092153,0.0083513,-0.0035899,-0.005341,-0.0042531,0.0022426,-0.010595,0.0077005,-0.00094669,-0.00027693,-0.00056825,0.0013547
2.88,0.013679,-0.062188,-0.027879,0.47293,0.39128,-0.05398,0.0031026,-0.076869,-0.055676,0.036499,0.050256,-0.060786,0.025571,0.042972,-0.011721,-0.42054,0.21709,0.13629,0.023409,0.068423,-0.0029432,-0.033786,0.0038587,0.056483,-0.0092022,0.0083811,-0.0035684,-0.0053227,-0.0042758,0.0023321,-0.010565,0.0077114,-0.00092961,-0.00027574,-0.00056993,0.0013597
2.89,0.01344,-0.062194,-0.028269,0.47254,0.39181,-0.05279,0.0028754,-0.076674,-0.055936,0.036466,0.050297,-0.06055,0.025799,0.04324,-0.011713,-0.42045,0.21673,0.13586,0.023513,0.068568,-0.0027344,-0.033776,0.0038357,0.056314,-0.0091886,0.0084109,-0.0035466,-0.0053038,-0.0043001,0.0024245,-0.010535,0.0077221,-0.00091258,-0.0002745,-0.00057136,0.0013637
2.9,0.013198,-0.062176,-0.028661,0.47208,0.39229,-0.051514,0.0026465,-0.076452,-0.056193,0.036426,0.050344,-0.060312,0.026031,0.043516,-0.011704,-0.42035,0.21646,0.13533,0.023623,0.06872,-0.002519,-0.033764,0.0038101,0.056149,-0.0091747,0.0084407,-0.0035246,-0.0052841,-0.0043257,0.0025195,-0.010505,0.0077326,-0.00089559,-0.00027322,-0.00057249,0.0013666
2.91,0.012953,-0.062134,-0.029056,0.47156,0.39265,-0.050152,0.0024153,-0.076201,-0.056445,0.03638,0.050392,-0.060074,0.026266,0.043798,-0.011692,-0.42025,0.21622,0.1347,0.023739,0.068879,-0.0022968,-0.03375,0.0037765,0.055987,-0.0091603,0.0084706,-0.0035024,-0.0052637,-0.0043519,0.0026168,-0.010474,0.0077428,-0.00087863,-0.00027191,-0.0005733,0.0013685
2.92,0.012705,-0.062066,-0.029452,0.47095,0.39293,-0.048715,0.0021814,-0.075922,-0.056691,0.036328,0.050443,-0.059836,0.026502,0.044086,-0.011679,-0.42015,0.21605,0.13396,0.02386,0.069044,-0.0020685,-0.033733,0.0037376,0.055829,-0.0091454,0.0085004,-0.0034799,-0.0052425,-0.0043786,0.0027158,-0.010443,0.0077529,-0.00086167,-0.00027056,-0.00057375,0.0013692
2.93,0.012452,-0.061972,-0.02985,0.47027,0.39316,-0.047218,0.0019442,-0.075611,-0.056933,0.036269,0.050501,-0.059597,0.026741,0.04438,-0.011664,-0.42003,0.21598,0.1331,0.023986,0.069214,-0.0018351,-0.033713,0.0036963,0.055677,-0.0091302,0.0085302,-0.0034573,-0.0052205,-0.0044056,0.0028161,-0.010411,0.0077627,-0.00084474,-0.00026917,-0.00057382,0.0013689
2.94,0.012196,-0.061851,-0.03025,0.46952,0.39332,-0.045663,0.0017031,-0.075269,-0.057168,0.036204,0.050564,-0.05936,0.026981,0.04468,-0.011647,-0.4199,0.21599,0.13214,0.024116,0.06939,-0.0015967,-0.033691,0.0036487,0.055531,-0.0091144,0.00856,-0.0034344,-0.0051976,-0.0044324,0.0029171,-0.010379,0.0077724,-0.00082781,-0.00026773,-0.00057347,0.0013674
2.95,0.011934,-0.061701,-0.030653,0.46868,0.39336,-0.044054,0.0014573,-0.074896,-0.057397,0.036133,0.050628,-0.059124,0.027221,0.044987,-0.01163,-0.41974,0.21603,0.13108,0.02425,0.06957,-0.0013533,-0.033666,0.0035918,0.055393,-0.0090982,0.0085897,-0.0034114,-0.0051737,-0.0044584,0.0030184,-0.010346,0.0077819,-0.00081088,-0.00026625,-0.00057268,0.0013647
2.96,0.011667,-0.061524,-0.031057,0.46777,0.39337,-0.04241,0.0012063,-0.07449,-0.057619,0.036056,0.050699,-0.058889,0.027461,0.045299,-0.011612,-0.41956,0.21618,0.12991,0.024386,0.069752,-0.0011067,-0.033637,0.0035304,0.055264,-0.0090815,0.0086193,-0.0033881,-0.0051489,-0.0044835,0.0031195,-0.010313,0.0077913,-0.00079394,-0.00026472,-0.00057142,0.0013609
2.97,0.011394,-0.06132,-0.031463,0.46678,0.39334,-0.040739,0.00094943,-0.074052,-0.057834,0.035973,0.050778,-0.058656,0.027701,0.045614,-0.011594,-0.41934,0.21642,0.12864,0.024524,0.069936,-0.00085819,-0.033603,0.0034641,0.055144,-0.0090642,0.0086488,-0.0033646,-0.0051229,-0.0045073,0.0032197,-0.01028,0.0078004,-0.00077698,-0.00026314,-0.00056966,0.0013558
2.98,0.011114,-0.061087,-0.031872,0.46571,0.39323,-0.039041,0.00068581,-0.073581,-0.058041,0.035885,0.05086,-0.058426,0.027938,0.045933,-0.011576,-0.41907,0.2167,0.12727,0.024663,0.070119,-0.00060841,-0.033565,0.0033875,0.055032,-0.0090465,0.0086782,-0.0033409,-0.0050958,-0.0045292,0.0033187,-0.010246,0.0078095,-0.00076,-0.0002615,-0.00056739,0.0013497
2.99,0.010826,-0.060826,-0.032283,0.46457,0.39306,-0.037329,0.00041477,-0.073079,-0.058241,0.035792,0.050948,-0.058198,0.028173,0.046253,-0.011559,-0.41874,0.21704,0.1258,0.024801,0.070298,-0.00035871,-0.033521,0.0033024,0.054931,-0.0090283,0.0087073,-0.0033171,-0.0050676,-0.0045487,0.0034159,-0.010211,0.0078183,-0.00074298,-0.00025981,-0.00056459,0.0013424
3,0.010531,-0.060537,-0.032697,0.46335,0.39289,-0.035617,0.00013578,-0.072544,-0.058432,0.035694,0.051045,-0.057972,0.028405,0.046574,-0.011544,-0.41836,0.21746,0.12425,0.024938,0.070473,-0.00011091,-0.033471,0.0032115,0.054842,-0.0090095,0.0087363,-0.0032931,-0.0050381,-0.0045657,0.0035106,-0.010176,0.0078271,-0.00072592,-0.00025805,-0.00056125,0.0013339
3.01,0.010228,-0.060219,-0.033114,0.46205,0.3927,-0.033908,-0.00015202,-0.071977,-0.058614,0.035591,0.051149,-0.057748,0.028632,0.046895,-0.01153,-0.4179,0.21794,0.12261,0.025073,0.070641,0.00013389,-0.033414,0.0031106,0.054764,-0.0089901,0.008765,-0.0032689,-0.0050073,-0.0045797,0.0036026,-0.01014,0.0078357,-0.00070881,-0.00025623,-0.00055734,0.0013244
3.02,0.0099158,-0.059875,-0.033534,0.46068,0.39246,-0.0322,-0.0004499,-0.071379,-0.058786,0.035483,0.051257,-0.057526,0.028853,0.047214,-0.011519,-0.41735,0.21841,0.1209,0.025204,0.070799,0.00037353,-0.033351,0.0029972,0.054699,-0.0089703,0.0087934,-0.0032445,-0.0049748,-0.0045902,0.0036911,-0.010104,0.0078442,-0.00069165,-0.00025433,-0.00055286,0.0013137
3.03,0.009595,-0.059505,-0.033957,0.45925,0.39226,-0.030515,-0.00075717,-0.070751,-0.058949,0.035373,0.051375,-0.057307,0.029069,0.047528,-0.011512,-0.41671,0.21894,0.11913,0.025329,0.070944,0.00060527,-0.033279,0.0028769,0.054645,-0.0089498,0.0088216,-0.00322,-0.0049411,-0.0045968,0.0037757,-0.010066,0.0078525,-0.00067442,-0.00025236,-0.00054781,0.0013021
3.04,0.0092653,-0.059111,-0.034385,0.45779,0.39209,-0.028869,-0.0010728,-0.070096,-0.059107,0.03526,0.051504,-0.057092,0.029278,0.047837,-0.011509,-0.416,0.21956,0.11731,0.025447,0.071074,0.00082723,-0.0332,0.0027508,0.054603,-0.0089287,0.0088495,-0.0031953,-0.0049068,-0.0045988,0.0038563,-0.010029,0.0078608,-0.00065707,-0.00025035,-0.0005422,0.0012895
3.05,0.0089266,-0.058694,-0.034818,0.45632,0.39185,-0.027267,-0.0013955,-0.069416,-0.059259,0.035146,0.05164,-0.056882,0.029481,0.048138,-0.011513,-0.41521,0.22022,0.11548,0.025551,0.07119,0.0010394,-0.033114,0.0026142,0.054572,-0.008907,0.0088773,-0.0031705,-0.0048731,-0.0045946,0.0039329,-0.0099903,0.0078692,-0.00063954,-0.00024837,-0.00053604,0.0012762
3.06,0.0085789,-0.058254,-0.035257,0.45487,0.39156,-0.025731,-0.0017229,-0.068711,-0.059409,0.03503,0.051783,-0.056676,0.029678,0.048433,-0.011523,-0.41437,0.22096,0.11366,0.025638,0.07129,0.0012428,-0.033021,0.0024698,0.054554,-0.0088845,0.0089049,-0.0031456,-0.0048411,-0.0045835,0.0040053,-0.0099511,0.0078779,-0.00062178,-0.00024647,-0.00052935,0.0012623
3.07,0.008222,-0.057791,-0.0357,0.45344,0.39128,-0.024277,-0.0020547,-0.067979,-0.059555,0.034914,0.051937,-0.056473,0.029866,0.048718,-0.011538,-0.41346,0.22182,0.11186,0.025706,0.071372,0.0014356,-0.032921,0.0023219,0.054548,-0.0088614,0.0089323,-0.0031205,-0.0048107,-0.0045655,0.0040729,-0.0099112,0.0078867,-0.00060379,-0.00024465,-0.00052213,0.0012478
3.08,0.0078559,-0.057305,-0.036149,0.452,0.391,-0.022906,-0.0023907,-0.067222,-0.059696,0.034798,0.052099,-0.056271,0.030045,0.048992,-0.01156,-0.41245,0.22275,0.11008,0.025752,0.071433,0.0016164,-0.032813,0.0021681,0.054553,-0.0088374,0.0089596,-0.0030953,-0.0047818,-0.0045406,0.0041353,-0.0098706,0.0078957,-0.00058555,-0.00024292,-0.00051438,0.0012329
3.09,0.0074805,-0.056796,-0.036602,0.45057,0.39066,-0.02161,-0.0027314,-0.066439,-0.059832,0.034681,0.052261,-0.056072,0.030212,0.049253,-0.011588,-0.41133,0.22367,0.10837,0.025774,0.07147,0.0017846,-0.032696,0.0020032,0.054568,-0.0088128,0.0089866,-0.00307,-0.0047542,-0.0045081,0.0041922,-0.0098292,0.0079049,-0.00056707,-0.00024127,-0.00050612,0.0012176
3.1,0.0070957,-0.056264,-0.03706,0.44913,0.3903,-0.020404,-0.0030762,-0.065633,-0.059962,0.034565,0.052428,-0.055873,0.030367,0.049501,-0.011623,-0.4101,0.22461,0.10673,0.025772,0.071481,0.0019392,-0.032571,0.0018315,0.054593,-0.0087874,0.0090134,-0.0030446,-0.0047278,-0.0044682,0.0042432,-0.009787,0.0079143,-0.00054833,-0.0002397,-0.00049736,0.0012019
3.11,0.0067018,-0.05571,-0.037524,0.44769,0.39,-0.019298,-0.0034248,-0.064802,-0.060088,0.034449,0.052601,-0.055674,0.030509,0.049737,-0.011665,-0.40877,0.22559,0.10516,0.025745,0.071468,0.0020789,-0.032438,0.0016557,0.054629,-0.0087612,0.0090398,-0.0030191,-0.0047025,-0.004421,0.0042878,-0.009744,0.0079238,-0.00052936,-0.00023821,-0.00048812,0.0011861
3.12,0.0062987,-0.055135,-0.037993,0.44625,0.38972,-0.018289,-0.0037773,-0.063948,-0.060207,0.034335,0.052777,-0.055474,0.030639,0.04996,-0.011714,-0.40733,0.22656,0.10371,0.025692,0.071431,0.0022031,-0.032298,0.0014723,0.054678,-0.0087342,0.009066,-0.0029936,-0.0046783,-0.0043663,0.0043257,-0.0097003,0.0079335,-0.00051014,-0.0002368,-0.00047841,0.0011701
3.13,0.0058865,-0.054538,-0.038469,0.44481,0.38944,-0.017376,-0.0041337,-0.063073,-0.060322,0.034222,0.052953,-0.055274,0.030755,0.050173,-0.011771,-0.40579,0.22749,0.10239,0.025612,0.07137,0.0023115,-0.032152,0.0012805,0.054738,-0.0087064,0.0090918,-0.002968,-0.0046551,-0.0043038,0.0043567,-0.0096557,0.0079434,-0.00049068,-0.00023547,-0.00046827,0.0011541
3.14,0.0054651,-0.05392,-0.038951,0.44338,0.38923,-0.016572,-0.0044934,-0.062176,-0.060432,0.034112,0.053133,-0.055071,0.030858,0.050374,-0.011835,-0.40415,0.22839,0.1012,0.025504,0.071284,0.0024028,-0.032,0.0010844,0.05481,-0.0086778,0.0091173,-0.0029424,-0.0046328,-0.0042339,0.0043806,-0.0096104,0.0079533,-0.00047098,-0.00023422,-0.00045771,0.0011381
3.15,0.0050345,-0.053281,-0.039439,0.44194,0.38908,-0.015875,-0.0048566,-0.06126,-0.060537,0.034005,0.053312,-0.054866,0.030946,0.050564,-0.011908,-0.4024,0.22925,0.10017,0.025367,0.071174,0.0024765,-0.031843,0.00088256,0.054891,-0.0086484,0.0091424,-0.0029168,-0.0046113,-0.0041564,0.0043971,-0.0095643,0.0079633,-0.00045105,-0.00023305,-0.00044678,0.0011223
3.16,0.0045945,-0.052621,-0.039934,0.44051,0.38898,-0.015286,-0.0052232,-0.060324,-0.060638,0.033902,0.053492,-0.054656,0.031018,0.050742,-0.011989,-0.40055,0.23003,0.09931,0.0252,0.071038,0.0025317,-0.03168,0.00067598,0.054981,-0.0086182,0.0091671,-0.0028913,-0.0045906,-0.0040714,0.004406,-0.0095174,0.0079735,-0.00043089,-0.00023195,-0.0004355,0.0011067
