t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.84,0.020444,-0.060792,-0.0002454,0.1243,0.28585,-0.51271,0.016426,-0.032987,-0.0098167,0.029973,0.012351,-0.075797,0.024816,0.05643,-0.02247,-0.22896,0.62627,0.51032,-0.0046667,0.036488,-0.022082,-0.040097,0.016809,0.056707,-0.0034053,-0.00012689,-0.0039149,-0.0012758,0.028809,-0.003719,-0.0036458,0.0001401,-0.0010465,-0.00034361,-5.6467e-05,0.00051251
1.85,0.021048,-0.061428,-0.00013292,0.12427,0.29389,-0.51155,0.017567,-0.032641,-0.011099,0.029726,0.012782,-0.075398,0.024671,0.055911,-0.022365,-0.21705,0.63203,0.49892,-0.0037008,0.036664,-0.02163,-0.038991,0.017089,0.056775,-0.0034167,-0.00016246,-0.0038863,-0.0009537,0.02726,-0.0039263,-0.0036532,0.00017273,-0.00096487,-0.00031913,-9.2445e-05,0.00055463
1.86,0.021774,-0.062308,-0.00011862,0.12551,0.30508,-0.5123,0.018825,-0.032491,-0.012472,0.029725,0.013327,-0.075101,0.024848,0.056048,-0.022573,-0.20809,0.64652,0.49346,-0.0027297,0.037333,-0.02154,-0.038465,0.017617,0.057272,-0.0034276,-0.00019834,-0.003854,-0.00066455,0.025658,-0.0041271,-0.0036628,0.00019809,-0.00088028,-0.00029412,-0.00012917,0.00059413
1.87,0.022431,-0.062937,-0.00018376,0.1271,0.31654,-0.51087,0.020061,-0.032297,-0.013828,0.029743,0.013867,-0.07433,0.024975,0.056086,-0.022755,-0.19896,0.66025,0.48713,-0.0016939,0.038018,-0.021477,-0.03798,0.018135,0.057484,-0.003438,-0.00023433,-0.0038181,-0.00041224,0.024004,-0.0043199,-0.0036748,0.0002162,-0.00079304,-0.00026882,-0.0001667,0.00063078
1.88,0.022938,-0.063121,-0.00032118,0.1287,0.327,-0.50579,0.021205,-0.031986,-0.015109,0.029698,0.014349,-0.07292,0.024905,0.055723,-0.022774,-0.18866,0.66913,0.47738,-0.00059472,0.038521,-0.021307,-0.037327,0.018529,0.057176,-0.0034479,-0.00027024,-0.0037785,-0.00019993,0.022301,-0.0045034,-0.0036896,0.00022713,-0.00070337,-0.00024345,-0.00020504,0.00066423
1.89,0.023331,-0.062959,-0.00053491,0.13049,0.33696,-0.49799,0.022276,-0.031632,-0.016326,0.029641,0.014793,-0.071044,0.024713,0.055098,-0.022698,-0.17788,0.67493,0.46553,0.00055098,0.038942,-0.021093,-0.03661,0.018847,0.056522,-0.0034571,-0.00030591,-0.0037352,-3.0182e-05,0.020553,-0.0046766,-0.0037074,0.000231,-0.00061152,-0.0002183,-0.00024423,0.00069407
1.9,0.023643,-0.062548,-0.0008279,0.13264,0.34693,-0.48832,0.0233,-0.0313,-0.017499,0.029615,0.015217,-0.068859,0.024474,0.054344,-0.022592,-0.16721,0.6795,0.45279,0.0017391,0.039392,-0.020897,-0.03593,0.019139,0.055682,-0.0034658,-0.00034116,-0.0036883,9.5132e-05,0.018765,-0.0048384,-0.0037287,0.000228,-0.00051771,-0.00019361,-0.00028426,0.00071984
1.91,0.023878,-0.061908,-0.0011974,0.13517,0.3569,-0.47701,0.024276,-0.031014,-0.018628,0.029624,0.015621,-0.066443,0.0242,0.053475,-0.022467,-0.15674,0.68311,0.43934,0.0029694,0.039891,-0.020727,-0.035292,0.019414,0.054718,-0.0034737,-0.0003758,-0.0036378,0.0001748,0.01694,-0.0049879,-0.0037537,0.00021837,-0.00042215,-0.00016968,-0.0003251,0.00074106
1.92,0.024026,-0.061023,-0.0016364,0.13798,0.3666,-0.46401,0.02519,-0.030771,-0.019698,0.029645,0.015995,-0.063837,0.023875,0.052451,-0.022305,-0.14639,0.68516,0.42489,0.0042367,0.040411,-0.020561,-0.03466,0.019653,0.053645,-0.0034809,-0.00040965,-0.0035839,0.00020832,0.015083,-0.0051242,-0.0037828,0.00020245,-0.00032504,-0.00014678,-0.00036672,0.00075723
1.93,0.024078,-0.059891,-0.0021366,0.14097,0.37579,-0.44939,0.026031,-0.03057,-0.0207,0.029658,0.016327,-0.061099,0.02349,0.051249,-0.022097,-0.13615,0.68527,0.40931,0.0055328,0.040926,-0.020387,-0.034004,0.019845,0.052494,-0.0034873,-0.00044254,-0.0035265,0.00019587,0.013201,-0.0052464,-0.0038163,0.00018059,-0.00022659,-0.00012518,-0.00040905,0.00076783
1.94,0.024038,-0.058536,-0.0026901,0.14409,0.3844,-0.4334,0.026795,-0.030417,-0.021632,0.029653,0.016618,-0.058307,0.023054,0.049885,-0.021851,-0.12612,0.6836,0.39279,0.0068522,0.04144,-0.020207,-0.033317,0.019991,0.051327,-0.0034929,-0.00047429,-0.0034659,0.00013831,0.011299,-0.0053537,-0.0038545,0.00015324,-0.00012695,-0.00010518,-0.00045201,0.00077237
1.95,0.02391,-0.056988,-0.0032888,0.14729,0.39237,-0.41629,0.027484,-0.030314,-0.022491,0.029619,0.016865,-0.055535,0.022577,0.04838,-0.021574,-0.11637,0.68035,0.37554,0.0081906,0.041953,-0.020027,-0.032597,0.020096,0.050204,-0.0034977,-0.00050471,-0.0034021,3.715e-05,0.0093822,-0.0054456,-0.0038976,0.00012086,-2.6298e-05,-8.7036e-05,-0.0004955,0.00077039
1.96,0.023698,-0.055268,-0.0039236,0.1505,0.39963,-0.39831,0.028096,-0.030257,-0.023275,0.029541,0.017068,-0.052847,0.022063,0.046744,-0.02127,-0.10695,0.67558,0.3577,0.0095423,0.042455,-0.019845,-0.03183,0.020159,0.049173,-0.0035016,-0.00053361,-0.0033352,-0.00010549,0.0074572,-0.0055213,-0.003946,8.398e-05,7.5238e-05,-7.1002e-05,-0.00053941,0.00076145
1.97,0.023405,-0.0534,-0.004585,0.15364,0.40608,-0.37966,0.028629,-0.030234,-0.023979,0.029404,0.017224,-0.050296,0.021516,0.044989,-0.020943,-0.09791,0.66931,0.33938,0.0109,0.042929,-0.019662,-0.031002,0.020179,0.048272,-0.0035045,-0.00056081,-0.0032655,-0.00028694,0.0055297,-0.0055803,-0.0039999,4.3153e-05,0.00017753,-5.7319e-05,-0.00058361,0.00074516
1.98,0.023034,-0.051408,-0.0052636,0.15663,0.41164,-0.36055,0.029082,-0.030232,-0.0246,0.029194,0.017333,-0.047927,0.020939,0.043126,-0.020593,-0.089274,0.66156,0.3207,0.012256,0.043357,-0.019477,-0.0301,0.020154,0.047532,-0.0035065,-0.0005861,-0.0031931,-0.00050401,0.0036056,-0.0056219,-0.0040596,-1.0423e-06,0.00028046,-4.6205e-05,-0.00062793,0.00072118
1.99,0.022591,-0.049316,-0.0059504,0.15943,0.41626,-0.34118,0.029457,-0.030234,-0.025135,0.028899,0.017395,-0.045773,0.020335,0.041173,-0.020225,-0.081081,0.65245,0.30184,0.013603,0.043721,-0.019291,-0.029116,0.020082,0.046979,-0.0035074,-0.00060931,-0.0031181,-0.00075313,0.0016902,-0.0056457,-0.0041252,-4.8004e-05,0.00038395,-3.7866e-05,-0.00067223,0.00068925
2,0.022081,-0.047149,-0.0066372,0.16195,0.41993,-0.32173,0.029756,-0.030223,-0.025579,0.02851,0.017411,-0.043858,0.019709,0.039147,-0.019842,-0.073366,0.64207,0.28292,0.014934,0.044002,-0.019108,-0.028043,0.019965,0.046629,-0.0035074,-0.00063023,-0.0030407,-0.0010303,-0.00021094,-0.0056512,-0.0041969,-9.712e-05,0.00048791,-3.2478e-05,-0.00071632,0.00064912
2.01,0.021511,-0.04493,-0.0073165,0.16418,0.42262,-0.30239,0.029983,-0.030179,-0.02593,0.028023,0.017384,-0.042195,0.019062,0.037062,-0.019446,-0.066154,0.63047,0.26406,0.016241,0.044177,-0.018929,-0.026875,0.019801,0.046483,-0.0035063,-0.00064867,-0.002961,-0.0013313,-0.0020927,-0.0056381,-0.004275,-0.00014777,0.00059226,-3.0197e-05,-0.00076003,0.00060066
2.02,0.02089,-0.042683,-0.0079824,0.16606,0.42438,-0.28331,0.030144,-0.030082,-0.026189,0.027437,0.017319,-0.040784,0.018395,0.034929,-0.019036,-0.059462,0.61766,0.24536,0.017511,0.044218,-0.018752,-0.025608,0.019586,0.04653,-0.0035041,-0.00066446,-0.0028793,-0.0016517,-0.0039507,-0.0056061,-0.0043597,-0.00019932,0.00069696,-3.1164e-05,-0.00080317,0.00054379
2.03,0.020224,-0.040429,-0.0086296,0.16761,0.42526,-0.26465,0.030247,-0.029914,-0.026352,0.026756,0.017218,-0.039616,0.017708,0.032762,-0.018613,-0.053309,0.60365,0.22691,0.018734,0.0441,-0.018579,-0.024243,0.019318,0.046748,-0.0035008,-0.0006774,-0.0027957,-0.0019869,-0.0057803,-0.0055551,-0.004451,-0.00025117,0.00080195,-3.5486e-05,-0.00084553,0.00047848
2.04,0.01952,-0.038184,-0.0092531,0.16879,0.42528,-0.24649,0.030297,-0.029652,-0.026419,0.025983,0.017085,-0.038669,0.017005,0.030577,-0.018178,-0.047723,0.58857,0.20883,0.0199,0.043805,-0.018412,-0.022789,0.018998,0.047112,-0.0034964,-0.00068734,-0.0027103,-0.0023323,-0.0075776,-0.0054849,-0.0045492,-0.00030269,0.00090717,-4.3248e-05,-0.00088692,0.0004048
2.05,0.018783,-0.035959,-0.0098476,0.1696,0.42443,-0.22889,0.0303,-0.029273,-0.026385,0.025127,0.016924,-0.037906,0.016294,0.028399,-0.017741,-0.042733,0.57274,0.19128,0.02101,0.043328,-0.01826,-0.021263,0.018634,0.0476,-0.0034909,-0.00069414,-0.0026233,-0.0026832,-0.0093394,-0.0053958,-0.0046545,-0.00035327,0.0010126,-5.4513e-05,-0.00092715,0.00032291
2.06,0.018017,-0.033761,-0.010408,0.17003,0.42272,-0.21189,0.030259,-0.028756,-0.026246,0.024196,0.016735,-0.037283,0.015583,0.026249,-0.017309,-0.038365,0.55647,0.17438,0.022062,0.042668,-0.018132,-0.019687,0.018234,0.048184,-0.0034843,-0.00069767,-0.0025349,-0.0030352,-0.011062,-0.0052881,-0.004767,-0.00040234,0.0011182,-6.931e-05,-0.00096603,0.00023303
2.07,0.017232,-0.031608,-0.010934,0.17013,0.42028,-0.19558,0.030189,-0.02809,-0.026007,0.023212,0.016526,-0.036756,0.014867,0.024128,-0.016877,-0.034619,0.53962,0.15813,0.023043,0.041798,-0.018022,-0.018072,0.017793,0.048797,-0.0034765,-0.00069783,-0.0024451,-0.0033837,-0.012744,-0.0051622,-0.0048869,-0.00044932,0.0012238,-8.7638e-05,-0.0010034,0.00013549
2.08,0.01645,-0.029532,-0.011435,0.1701,0.41759,-0.18014,0.030126,-0.027279,-0.025692,0.022214,0.016316,-0.036293,0.014113,0.022002,-0.016403,-0.031451,0.521,0.14227,0.023885,0.04062,-0.017884,-0.016402,0.017271,0.049279,-0.0034675,-0.00069457,-0.0023542,-0.0037245,-0.014381,-0.0050187,-0.0050144,-0.00049367,0.0013294,-0.00010946,-0.001039,3.0723e-05
2.09,0.01568,-0.027542,-0.011915,0.17004,0.41486,-0.1656,0.030092,-0.026317,-0.025311,0.02123,0.016113,-0.035839,0.01332,0.019884,-0.015881,-0.028883,0.50054,0.12689,0.024563,0.039115,-0.017708,-0.014705,0.016666,0.049538,-0.0034573,-0.00068781,-0.0022622,-0.0040538,-0.015974,-0.0048584,-0.0051498,-0.00053487,0.0014351,-0.00013473,-0.0010727,-8.0743e-05
2.1,0.014866,-0.025545,-0.012319,0.16935,0.41041,-0.15136,0.029975,-0.025108,-0.024768,0.020209,0.015854,-0.035206,0.012655,0.017985,-0.015516,-0.027142,0.48453,0.11331,0.025377,0.037717,-0.017714,-0.013169,0.01619,0.050053,-0.0034458,-0.00067767,-0.0021693,-0.0043672,-0.017516,-0.0046828,-0.0052928,-0.00057245,0.0015402,-0.00016325,-0.0011044,-0.00019834
2.11,0.013951,-0.023459,-0.012574,0.16732,0.40225,-0.13696,0.029613,-0.023573,-0.023962,0.019111,0.015462,-0.034196,0.012268,0.016464,-0.015512,-0.026354,0.47909,0.10245,0.026677,0.036855,-0.018102,-0.011934,0.016058,0.051419,-0.0034322,-0.00066476,-0.0020767,-0.0046562,-0.018977,-0.0044964,-0.0054396,-0.00060612,0.0016415,-0.00019421,-0.0011331,-0.00032174
2.12,0.012963,-0.021342,-0.01268,0.16408,0.39073,-0.12275,0.029003,-0.021773,-0.022936,0.017996,0.014954,-0.032801,0.01199,0.015096,-0.015675,-0.026229,0.47816,0.092835,0.028164,0.036108,-0.018603,-0.010855,0.016076,0.053125,-0.0034155,-0.00064982,-0.0019859,-0.0049116,-0.020318,-0.0043041,-0.005585,-0.00063561,0.0017347,-0.00022648,-0.0011575,-0.00045044
2.13,0.011957,-0.019276,-0.012668,0.1601,0.37713,-0.10919,0.028232,-0.019804,-0.021776,0.016938,0.014379,-0.031077,0.011585,0.013627,-0.015696,-0.026506,0.47254,0.082853,0.0293,0.034835,-0.018851,-0.0097738,0.015931,0.054184,-0.0033955,-0.00063287,-0.0018974,-0.0051301,-0.021532,-0.0041064,-0.0057275,-0.00066048,0.0018192,-0.00025951,-0.0011774,-0.00058321
2.14,0.010952,-0.017291,-0.01255,0.15554,0.3619,-0.096439,0.027333,-0.017723,-0.02052,0.015967,0.013755,-0.029031,0.011031,0.012063,-0.015523,-0.027158,0.46097,0.072562,0.029956,0.032974,-0.018777,-0.0087254,0.01558,0.054334,-0.0033723,-0.00061399,-0.0018114,-0.0053094,-0.022614,-0.0039044,-0.0058659,-0.00068039,0.0018944,-0.00029276,-0.0011926,-0.00071867
2.15,0.0099577,-0.015397,-0.012327,0.15046,0.34517,-0.084518,0.026313,-0.015574,-0.019185,0.015097,0.013089,-0.026655,0.01038,0.010487,-0.015208,-0.028213,0.44523,0.062456,0.030195,0.030688,-0.018443,-0.0077879,0.01508,0.053657,-0.0033458,-0.00059327,-0.0017284,-0.0054479,-0.023562,-0.0036991,-0.0059991,-0.00069503,0.0019598,-0.00032565,-0.0012029,-0.00085531
2.16,0.0089818,-0.013602,-0.012001,0.14487,0.32707,-0.073455,0.025178,-0.013403,-0.017792,0.014331,0.012384,-0.023962,0.0096774,0.0089611,-0.014801,-0.029663,0.42697,0.052895,0.030098,0.028137,-0.017912,-0.007015,0.014488,0.052276,-0.0033162,-0.00057079,-0.0016486,-0.0055448,-0.024373,-0.0034912,-0.0061259,-0.00070419,0.0020152,-0.00035758,-0.0012084,-0.00099155
2.17,0.0080336,-0.011915,-0.011579,0.13885,0.3078,-0.063273,0.023941,-0.011263,-0.01636,0.013673,0.011648,-0.02098,0.0089512,0.0075225,-0.01433,-0.031469,0.40717,0.044069,0.02972,0.025439,-0.017225,-0.006433,0.013837,0.050273,-0.0032834,-0.00054669,-0.0015724,-0.0055998,-0.025046,-0.003282,-0.0062456,-0.00070773,0.0020605,-0.00038797,-0.0012089,-0.0011257
2.18,0.0071228,-0.010347,-0.01107,0.13248,0.28765,-0.053992,0.022621,-0.0092033,-0.014916,0.013118,0.010891,-0.017762,0.0082088,0.0061844,-0.013795,-0.033554,0.38595,0.036023,0.029067,0.022653,-0.016393,-0.0060477,0.013134,0.047651,-0.0032477,-0.00052113,-0.0014998,-0.0056141,-0.025583,-0.0030726,-0.0063575,-0.00070574,0.0020958,-0.00041628,-0.0012046,-0.0012563
2.19,0.0062578,-0.0089034,-0.010486,0.12584,0.2669,-0.045618,0.021236,-0.0072724,-0.013481,0.012657,0.010121,-0.014372,0.0074569,0.0049571,-0.013193,-0.035831,0.36342,0.028783,0.028145,0.01984,-0.015425,-0.0058554,0.012383,0.044424,-0.0032091,-0.00049431,-0.001431,-0.0055889,-0.025989,-0.0028643,-0.0064612,-0.00069841,0.0021212,-0.00044198,-0.0011957,-0.0013819
2.2,0.0054452,-0.0075885,-0.0098387,0.119,0.24582,-0.03814,0.019801,-0.0055118,-0.012076,0.012272,0.0093472,-0.010892,0.0067029,0.0038489,-0.012525,-0.038199,0.33969,0.022362,0.026965,0.017058,-0.014335,-0.0058428,0.011589,0.040629,-0.0031679,-0.00046643,-0.001366,-0.0055263,-0.026265,-0.0026582,-0.0065565,-0.00068595,0.0021372,-0.00046461,-0.0011823,-0.001501
2.21,0.0046883,-0.0064008,-0.0091379,0.11197,0.22457,-0.031521,0.018327,-0.0039545,-0.010715,0.011934,0.0085726,-0.0074095,0.0059572,0.0028673,-0.011795,-0.040542,0.31503,0.016767,0.025557,0.014375,-0.013148,-0.0059859,0.010764,0.036349,-0.0031242,-0.00043769,-0.0013048,-0.0054288,-0.026419,-0.0024557,-0.0066435,-0.00066882,0.0021442,-0.0004838,-0.0011647,-0.0016126
2.22,0.0039883,-0.0053361,-0.0083908,0.10473,0.20327,-0.025711,0.016819,-0.0026243,-0.0094058,0.011609,0.0077992,-0.0040225,0.0052316,0.0020168,-0.011014,-0.042733,0.2898,0.011993,0.023961,0.011858,-0.011891,-0.0062491,0.0099208,0.031708,-0.0030783,-0.00040831,-0.0012472,-0.0052997,-0.026459,-0.0022578,-0.0067223,-0.00064754,0.0021428,-0.00049929,-0.0011432,-0.0017157
2.23,0.0033465,-0.0043895,-0.0076055,0.097243,0.18203,-0.020658,0.015281,-0.0015361,-0.0081573,0.011261,0.0070285,-0.00083635,0.0045364,0.0012986,-0.010192,-0.044636,0.26432,0.0080146,0.022219,0.0095623,-0.010594,-0.0065876,0.0090734,0.026853,-0.0030303,-0.00037851,-0.0011931,-0.0051422,-0.02639,-0.0020656,-0.0067933,-0.00062268,0.0021338,-0.00051089,-0.0011182,-0.0018096
2.24,0.0027648,-0.0035567,-0.0067957,0.089561,0.16108,-0.016314,0.01373,-0.00069002,-0.0069811,0.010863,0.0062672,0.0020629,0.0038808,0.00070873,-0.0093416,-0.046153,0.23896,0.0047842,0.020377,0.0075276,-0.0092866,-0.0069595,0.0082345,0.021921,-0.0029805,-0.00034851,-0.0011423,-0.0049602,-0.026223,-0.00188,-0.0068573,-0.00059487,0.0021178,-0.00051853,-0.00109,-0.0018939
2.25,0.0022454,-0.0028332,-0.0059799,0.081792,0.14075,-0.012628,0.012192,-7.1611e-05,-0.0058908,0.010406,0.0055257,0.0046186,0.0032725,0.00023921,-0.0084774,-0.047229,0.21408,0.002233,0.018479,0.0057729,-0.0079975,-0.0073302,0.0074167,0.01703,-0.002929,-0.00031846,-0.0010945,-0.0047574,-0.025968,-0.0017017,-0.006915,-0.00056477,0.0020957,-0.00052228,-0.0010591,-0.0019685
2.26,0.0017891,-0.0022134,-0.005175,0.074036,0.1213,-0.009547,0.010689,0.00033973,-0.0048962,0.0098821,0.0048128,0.0067826,0.0027173,-0.00012011,-0.0076135,-0.047818,0.19,0.00028664,0.01657,0.0043065,-0.0067531,-0.0076658,0.0066305,0.012298,-0.002876,-0.00028855,-0.0010494,-0.0045378,-0.025632,-0.0015313,-0.0069671,-0.00053303,0.0020683,-0.00052226,-0.0010259,-0.0020333
2.27,0.0013942,-0.0016895,-0.0043934,0.066333,0.10291,-0.0070114,0.0092384,0.00056747,-0.0040012,0.0092788,0.0041332,0.0085002,0.0022183,-0.00038035,-0.0067603,-0.047858,0.16693,-0.0011296,0.014683,0.0031273,-0.0055739,-0.0079281,0.0058826,0.0078479,-0.0028216,-0.00025895,-0.0010066,-0.0043054,-0.025227,-0.0013695,-0.0070148,-0.00050025,0.0020363,-0.00051866,-0.00099093,-0.0020886
2.28,0.0010534,-0.0012492,-0.0036286,0.05843,0.085306,-0.0049486,0.0078125,0.00062987,-0.0031912,0.0085405,0.0034745,0.009634,0.0017728,-0.00055088,-0.0059122,-0.04714,0.14469,-0.0020772,0.012822,0.0022239,-0.0044668,-0.0080508,0.0051661,0.0038341,-0.0027659,-0.00022978,-0.0009658,-0.0040638,-0.024762,-0.0012163,-0.0070591,-0.00046701,0.0020005,-0.00051177,-0.00095453,-0.0021347
2.29,0.00075967,-0.00088035,-0.0028699,0.049998,0.068127,-0.0032932,0.0063757,0.0005538,-0.0024496,0.0076017,0.0028199,0.010015,0.0013774,-0.00063977,-0.0050596,-0.045409,0.12301,-0.0026079,0.010978,0.0015728,-0.0034378,-0.0079617,0.0044687,0.0004254,-0.002709,-0.00020115,-0.00092661,-0.0038168,-0.024245,-0.0010722,-0.0071008,-0.0004338,0.0019616,-0.00050192,-0.00091723,-0.0021722
2.3,0.00050807,-0.00057361,-0.0021112,0.040763,0.051104,-0.0019924,0.004899,0.00038139,-0.0017656,0.0064115,0.0021563,0.0094904,0.00103,-0.00065509,-0.0041961,-0.042437,0.10166,-0.0027711,0.0091426,0.0011369,-0.0024979,-0.0075989,0.003778,-0.0022186,-0.002651,-0.00017318,-0.00088868,-0.0035676,-0.023687,-0.00093708,-0.0071412,-0.00040106,0.0019202,-0.00048946,-0.00087949,-0.0022017
2.31,0.00029738,-0.00032332,-0.0013617,0.030724,0.034301,-0.0010063,0.0033857,0.00017315,-0.0011415,0.0049732,0.0014839,0.0080174,0.00073104,-0.00060796,-0.003329,-0.038158,0.080734,-0.002629,0.0073268,0.00086524,-0.0016677,-0.0069411,0.0030893,-0.0040038,-0.0025918,-0.00014596,-0.00085162,-0.0033195,-0.023095,-0.00081114,-0.0071811,-0.00036915,0.0018768,-0.00047473,-0.00084173,-0.0022238
2.32,0.00013456,-0.00013248,-0.00068175,0.020848,0.018955,-0.00031298,0.0019581,3.5251e-06,-0.00061725,0.0034693,0.00085432,0.005961,0.00048769,-0.00052209,-0.0025152,-0.033146,0.061418,-0.0023016,0.0056272,0.0007029,-0.00098389,-0.0061045,0.0024384,-0.0050686,-0.0025315,-0.00011958,-0.00081511,-0.003075,-0.022477,-0.00069426,-0.0072216,-0.00033834,0.0018319,-0.00045811,-0.00080442,-0.0022391
2.33,2.2763e-05,-1.4368e-06,-0.00013082,0.012223,0.006349,0.00012069,0.0007483,-8.7543e-05,-0.00022644,0.0021072,0.00032232,0.0037812,0.00030357,-0.00042286,-0.0018146,-0.028127,0.044965,-0.0019084,0.0041548,0.00061304,-0.00046659,-0.0052344,0.0018699,-0.0056107,-0.0024701,-9.41e-05,-0.00077888,-0.0028365,-0.02184,-0.00058635,-0.0072633,-0.00030883,0.0017857,-0.00043991,-0.00076804,-0.0022481
2.34,-4.0906e-05,7.4293e-05,0.00025174,0.0056945,-0.0026015,0.0003383,-0.00014379,-0.00010247,1.8099e-05,0.0010464,-7.065e-05,0.0018564,0.00017666,-0.00033148,-0.0012714,-0.023732,0.032298,-0.0015402,0.003007,0.00057888,-0.00011035,-0.0044519,0.0014245,-0.0057759,-0.0024075,-6.9609e-05,-0.00074265,-0.0026059,-0.02119,-0.00048726,-0.007307,-0.00028074,0.0017387,-0.00042043,-0.000733,-0.0022515
2.35,-6.4035e-05,0.00010348,0.0004475,0.0018431,-0.0073552,0.00039207,-0.00064942,-7.4844e-05,0.00012297,0.00039765,-0.00029543,0.00048942,9.9982e-05,-0.00026384,-0.00091154,-0.020475,0.023969,-0.0012598,0.0022577,0.00059507,0.00011443,-0.0038544,0.0011384,-0.0056798,-0.0023436,-4.6178e-05,-0.00070617,-0.002385,-0.020532,-0.00039683,-0.0073534,-0.00025416,0.0016913,-0.00039996,-0.00069972,-0.0022498
2.36,-5.9547e-05,0.00010147,0.00046235,0.0010787,-0.0078601,0.00036542,-0.00073014,-6.3595e-05,0.0001104,0.00026038,-0.00033695,0.00015518,5.9422e-05,-0.00023089,-0.00073382,-0.018887,0.019911,-0.0011221,0.0019082,0.00066586,0.00026962,-0.0035643,0.001031,-0.0057082,-0.0022784,-2.3873e-05,-0.00066931,-0.0021742,-0.019871,-0.00031482,-0.0074029,-0.00022912,0.0016428,-0.00037859,-0.00066871,-0.002243
2.37,-4.079e-05,8.3004e-05,0.00031611,0.0036212,-0.0043026,0.00033323,-0.00036258,-0.00016266,1.2782e-05,0.00069161,-0.0001839,0.0012929,4.0375e-05,-0.00023708,-0.0007235,-0.019401,0.019811,-0.0011578,0.0019381,0.00082458,0.00043449,-0.0036863,0.0011227,-0.0062733,-0.0022118,-2.762e-06,-0.00063199,-0.0019723,-0.01921,-0.00024094,-0.0074561,-0.0002057,0.001591,-0.00035631,-0.00064047,-0.0022303
2.38,-1.9221e-05,5.9595e-05,3.6579e-05,0.0094802,0.0030322,0.00034623,0.00047062,-0.00048833,-0.00012145,0.0016951,0.00018012,0.0041728,3.0688e-05,-0.00028088,-0.00085911,-0.022282,0.023303,-0.0013696,0.0023341,0.0011266,0.00070265,-0.0042866,0.0014472,-0.0076584,-0.0021436,1.7088e-05,-0.00059415,-0.0017783,-0.018552,-0.00017488,-0.0075132,-0.00018404,0.001534,-0.00033308,-0.00061541,-0.0022112
2.39,-4.0145e-06,3.9842e-05,-0.00033193,0.018153,0.013488,0.00042589,0.001745,-0.0011378,-0.0002144,0.0031777,0.00076555,0.0086898,2.0987e-05,-0.00035263,-0.0011026,-0.027382,0.029728,-0.0017211,0.0030703,0.0016167,0.001182,-0.0053548,0.0020395,-0.0098786,-0.0020739,3.559e-05,-0.00055581,-0.0015919,-0.017899,-0.00011642,-0.0075744,-0.00016429,0.0014707,-0.00030915,-0.00059361,-0.0021855
2.4,-1.2368e-06,2.9703e-05,-0.00069409,0.027554,0.02489,0.00054492,0.0032384,-0.0020579,-0.00015651,0.0047783,0.0015051,0.013718,5.6943e-06,-0.00042429,-0.0013618,-0.033284,0.037149,-0.002083,0.0040019,0.0022342,0.0019357,-0.0066385,0.0028551,-0.012268,-0.0020025,5.2635e-05,-0.00051719,-0.001415,-0.017249,-6.5435e-05,-0.0076393,-0.00014639,0.0014017,-0.0002851,-0.00057455,-0.0021538
2.41,-1.1261e-05,3.0907e-05,-0.00097077,0.035692,0.035109,0.00066988,0.0047074,-0.0031013,0.00013244,0.0061835,0.0023173,0.018186,-1.5952e-05,-0.0004723,-0.0015548,-0.038541,0.043669,-0.0023508,0.0049453,0.0028678,0.0029732,-0.0078937,0.003813,-0.014235,-0.0019294,6.8121e-05,-0.00047847,-0.0012485,-0.0166,-2.1745e-05,-0.0077077,-0.00013021,0.0013276,-0.00026139,-0.00055776,-0.002117
2.42,-3.0547e-05,4.1651e-05,-0.0011276,0.041517,0.042909,0.00078135,0.0059921,-0.0041255,0.000685,0.0072578,0.0031471,0.021575,-4.1645e-05,-0.00048691,-0.0016413,-0.042335,0.048176,-0.0024873,0.0057524,0.0034293,0.0042684,-0.0089968,0.0048391,-0.015566,-0.0018546,8.1954e-05,-0.00043986,-0.0010937,-0.015952,1.4891e-05,-0.0077794,-0.00011557,0.001249,-0.00023842,-0.00054277,-0.0020753
2.43,-5.3596e-05,5.7422e-05,-0.0011861,0.045303,0.048662,0.00086637,0.0071186,-0.0050668,0.0015261,0.0080891,0.0040294,0.023926,-6.7001e-05,-0.00047463,-0.0016409,-0.044821,0.051057,-0.0025201,0.0064425,0.003882,0.0058471,-0.010015,0.00596,-0.016277,-0.001778,9.4061e-05,-0.0004016,-0.00095087,-0.015302,4.4793e-05,-0.0078545,-0.00010226,0.0011667,-0.00021649,-0.00052898,-0.0020293
2.44,-7.6157e-05,7.4873e-05,-0.0011717,0.047472,0.052964,0.00091425,0.0081437,-0.0058748,0.0027052,0.0087995,0.0050241,0.025312,-8.866e-05,-0.00044356,-0.0015788,-0.046275,0.052914,-0.0024785,0.0070743,0.0041878,0.0077773,-0.011055,0.0072364,-0.016347,-0.0016997,0.00010437,-0.00036396,-0.00082046,-0.014649,6.8318e-05,-0.007933,-9.0061e-05,0.0010812,-0.00019585,-0.00051579,-0.0019789
