t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.68,0.029008,-0.018262,-0.0038454,0.32625,0.80178,-0.43042,-0.0091578,-0.077764,-0.035509,0.05602,0.021566,-0.12441,0.029011,0.018261,-0.0038435,-0.32625,0.80176,0.43041,-0.0091535,0.077763,-0.035509,-0.05602,0.021566,0.12441,-0.0049446,-9.479e-08,-0.01003,-2.8398e-07,0.094599,-4.2306e-06,-0.017048,-5.033e-07,-0.0031229,6.6632e-08,0.0011365,-3.848e-07
2.69,0.029021,-0.01844,-0.0039716,0.32633,0.80314,-0.43322,-0.0091328,-0.078206,-0.035593,0.056094,0.021607,-0.12488,0.029023,0.018438,-0.0039697,-0.32633,0.80312,0.4332,-0.0091286,0.078205,-0.035593,-0.056094,0.021607,0.12488,-0.0049671,-9.5192e-08,-0.010013,-2.9165e-07,0.094202,-4.2283e-06,-0.01699,-5.0122e-07,-0.003107,6.5337e-08,0.0011334,-3.8084e-07
2.7,0.029033,-0.01862,-0.0040984,0.3264,0.80448,-0.43604,-0.0091064,-0.07865,-0.035676,0.056166,0.021647,-0.12536,0.029035,0.018618,-0.0040966,-0.3264,0.80447,0.43603,-0.0091023,0.078649,-0.035676,-0.056166,0.021647,0.12536,-0.0049896,-9.5581e-08,-0.0099959,-2.9929e-07,0.093799,-4.2255e-06,-0.016932,-4.9911e-07,-0.0030909,6.4041e-08,0.0011302,-3.7687e-07
2.71,0.029044,-0.018802,-0.004226,0.32647,0.80582,-0.43891,-0.0090786,-0.079096,-0.035759,0.056238,0.021688,-0.12585,0.029046,0.018801,-0.0042242,-0.32647,0.80581,0.4389,-0.0090745,0.079094,-0.035759,-0.056238,0.021687,0.12585,-0.0050121,-9.5955e-08,-0.0099784,-3.0688e-07,0.09339,-4.2223e-06,-0.016872,-4.9697e-07,-0.0030745,6.2742e-08,0.0011269,-3.729e-07
2.72,0.029054,-0.018988,-0.0043544,0.32652,0.80715,-0.44181,-0.0090493,-0.079544,-0.035842,0.056308,0.021728,-0.12634,0.029057,0.018986,-0.0043526,-0.32653,0.80714,0.4418,-0.0090453,0.079542,-0.035842,-0.056308,0.021728,0.12634,-0.0050345,-9.6316e-08,-0.0099605,-3.1443e-07,0.092974,-4.2185e-06,-0.016812,-4.948e-07,-0.0030578,6.1442e-08,0.0011234,-3.6892e-07
2.73,0.029064,-0.019176,-0.0044835,0.32658,0.80847,-0.44475,-0.0090185,-0.079993,-0.035925,0.056377,0.021768,-0.12684,0.029067,0.019174,-0.0044817,-0.32658,0.80846,0.44474,-0.0090146,0.079992,-0.035925,-0.056377,0.021767,0.12684,-0.0050569,-9.6662e-08,-0.0099423,-3.2193e-07,0.092552,-4.2143e-06,-0.016752,-4.926e-07,-0.0030409,6.0139e-08,0.0011198,-3.6494e-07
2.74,0.029073,-0.019367,-0.0046133,0.32662,0.80978,-0.44773,-0.0089862,-0.080444,-0.036007,0.056445,0.021807,-0.12735,0.029076,0.019365,-0.0046116,-0.32663,0.80977,0.44772,-0.0089823,0.080443,-0.036007,-0.056445,0.021807,0.12735,-0.0050793,-9.6993e-08,-0.0099237,-3.294e-07,0.092123,-4.2095e-06,-0.01669,-4.9038e-07,-0.0030237,5.8831e-08,0.0011161,-3.6095e-07
2.75,0.029082,-0.019561,-0.0047438,0.32667,0.81109,-0.45075,-0.0089523,-0.080897,-0.036089,0.056512,0.021847,-0.12786,0.029084,0.019559,-0.0047421,-0.32667,0.81108,0.45073,-0.0089485,0.080896,-0.036089,-0.056512,0.021847,0.12786,-0.0051016,-9.7306e-08,-0.0099047,-3.3687e-07,0.091687,-4.2041e-06,-0.016628,-4.8811e-07,-0.0030063,5.7512e-08,0.0011122,-3.5696e-07
2.76,0.02909,-0.019758,-0.0048751,0.3267,0.81239,-0.45381,-0.0089169,-0.081351,-0.036171,0.056578,0.021886,-0.12838,0.029092,0.019756,-0.0048734,-0.3267,0.81237,0.45379,-0.0089131,0.08135,-0.036171,-0.056578,0.021886,0.12838,-0.005124,-9.76e-08,-0.0098854,-3.4436e-07,0.091244,-4.1982e-06,-0.016566,-4.8579e-07,-0.0029885,5.6179e-08,0.0011081,-3.5294e-07
2.77,0.029097,-0.019958,-0.0050071,0.32673,0.81367,-0.4569,-0.0088798,-0.081807,-0.036252,0.056643,0.021925,-0.1289,0.0291,0.019956,-0.0050055,-0.32673,0.81366,0.45689,-0.0088762,0.081805,-0.036252,-0.056643,0.021925,0.1289,-0.0051463,-9.7874e-08,-0.0098657,-3.5186e-07,0.090795,-4.1916e-06,-0.016502,-4.8344e-07,-0.0029705,5.483e-08,0.0011039,-3.489e-07
2.78,0.029104,-0.020161,-0.0051399,0.32676,0.81494,-0.46004,-0.0088411,-0.082263,-0.036333,0.056707,0.021964,-0.12943,0.029106,0.020159,-0.0051383,-0.32676,0.81493,0.46003,-0.0088375,0.082262,-0.036333,-0.056707,0.021964,0.12943,-0.0051686,-9.8129e-08,-0.0098456,-3.5937e-07,0.090339,-4.1845e-06,-0.016438,-4.8104e-07,-0.0029522,5.3469e-08,0.0010996,-3.4486e-07
2.79,0.029109,-0.020367,-0.0052734,0.32678,0.81621,-0.46322,-0.0088007,-0.082721,-0.036414,0.056769,0.022003,-0.12996,0.029112,0.020365,-0.0052718,-0.32678,0.8162,0.46321,-0.0087971,0.082719,-0.036414,-0.056769,0.022003,0.12996,-0.0051908,-9.8367e-08,-0.0098252,-3.6683e-07,0.089876,-4.1768e-06,-0.016374,-4.786e-07,-0.0029336,5.2104e-08,0.0010951,-3.4082e-07
2.8,0.029115,-0.020576,-0.0054077,0.3268,0.81747,-0.46644,-0.0087586,-0.08318,-0.036494,0.056831,0.022041,-0.1305,0.029117,0.020574,-0.0054061,-0.3268,0.81746,0.46643,-0.0087551,0.083178,-0.036494,-0.056831,0.022041,0.13049,-0.0052131,-9.8589e-08,-0.0098043,-3.7421e-07,0.089406,-4.1686e-06,-0.016309,-4.7615e-07,-0.0029147,5.0742e-08,0.0010904,-3.3681e-07
2.81,0.029119,-0.020788,-0.0055427,0.32681,0.81871,-0.46971,-0.0087147,-0.083639,-0.036574,0.056892,0.022079,-0.13104,0.029122,0.020787,-0.0055411,-0.32681,0.8187,0.46969,-0.0087113,0.083638,-0.036574,-0.056892,0.022079,0.13104,-0.0052353,-9.8796e-08,-0.0097831,-3.8153e-07,0.088928,-4.16e-06,-0.016243,-4.7366e-07,-0.0028955,4.9379e-08,0.0010855,-3.3281e-07
2.82,0.029123,-0.021004,-0.0056784,0.32682,0.81995,-0.47301,-0.008669,-0.0841,-0.036654,0.056952,0.022117,-0.13158,0.029125,0.021002,-0.0056769,-0.32682,0.81994,0.47299,-0.0086656,0.084098,-0.036654,-0.056952,0.022117,0.13158,-0.0052575,-9.8983e-08,-0.0097616,-3.8882e-07,0.088444,-4.1507e-06,-0.016177,-4.7114e-07,-0.002876,4.8009e-08,0.0010805,-3.2882e-07
2.83,0.029126,-0.021223,-0.0058149,0.32682,0.82118,-0.47636,-0.0086214,-0.084561,-0.036733,0.05701,0.022155,-0.13213,0.029128,0.021221,-0.0058134,-0.32682,0.82117,0.47634,-0.0086181,0.084559,-0.036733,-0.05701,0.022155,0.13213,-0.0052797,-9.9148e-08,-0.0097396,-3.9611e-07,0.087952,-4.1408e-06,-0.01611,-4.6858e-07,-0.0028563,4.6625e-08,0.0010754,-3.2482e-07
2.84,0.029128,-0.021445,-0.0059521,0.32682,0.8224,-0.47975,-0.0085719,-0.085022,-0.036812,0.057068,0.022192,-0.13268,0.029131,0.021443,-0.0059506,-0.32682,0.82239,0.47973,-0.0085687,0.085021,-0.036812,-0.057068,0.022192,0.13268,-0.0053018,-9.9289e-08,-0.0097173,-4.0342e-07,0.087452,-4.1303e-06,-0.016042,-4.6596e-07,-0.0028361,4.5227e-08,0.00107,-3.208e-07
2.85,0.02913,-0.021671,-0.00609,0.32682,0.8236,-0.48318,-0.0085205,-0.085484,-0.036891,0.057125,0.022229,-0.13323,0.029132,0.021669,-0.0060886,-0.32682,0.82359,0.48316,-0.0085174,0.085483,-0.036891,-0.057125,0.022229,0.13323,-0.005324,-9.9407e-08,-0.0096946,-4.1075e-07,0.086946,-4.1191e-06,-0.015974,-4.6329e-07,-0.0028157,4.3813e-08,0.0010645,-3.1677e-07
2.86,0.02913,-0.0219,-0.0062286,0.32681,0.82479,-0.48665,-0.0084674,-0.085947,-0.036969,0.057181,0.022266,-0.13378,0.029133,0.021898,-0.0062272,-0.32681,0.82478,0.48663,-0.0084643,0.085945,-0.036969,-0.057181,0.022265,0.13378,-0.0053461,-9.9502e-08,-0.0096715,-4.1809e-07,0.086432,-4.1073e-06,-0.015905,-4.6057e-07,-0.002795,4.2385e-08,0.0010588,-3.1273e-07
2.87,0.02913,-0.022132,-0.0063678,0.32679,0.82596,-0.49017,-0.0084125,-0.086409,-0.037046,0.057235,0.022302,-0.13434,0.029132,0.02213,-0.0063664,-0.3268,0.82595,0.49015,-0.0084095,0.086407,-0.037046,-0.057235,0.022301,0.13434,-0.0053681,-9.9577e-08,-0.009648,-4.2539e-07,0.085912,-4.095e-06,-0.015836,-4.5783e-07,-0.0027741,4.0954e-08,0.001053,-3.087e-07
2.88,0.029129,-0.022368,-0.0065077,0.32678,0.82712,-0.49372,-0.0083561,-0.086872,-0.037123,0.05729,0.022337,-0.13489,0.029131,0.022366,-0.0065064,-0.32678,0.82711,0.49371,-0.0083531,0.08687,-0.037123,-0.05729,0.022337,0.13489,-0.0053901,-9.9637e-08,-0.0096242,-4.3257e-07,0.085386,-4.0822e-06,-0.015766,-4.5506e-07,-0.0027528,3.953e-08,0.001047,-3.0471e-07
2.89,0.029127,-0.022607,-0.0066483,0.32676,0.82826,-0.49733,-0.008298,-0.087335,-0.037199,0.057344,0.022373,-0.13544,0.029129,0.022605,-0.006647,-0.32676,0.82825,0.49731,-0.0082951,0.087333,-0.037199,-0.057344,0.022372,0.13544,-0.005412,-9.9682e-08,-0.0095999,-4.3962e-07,0.084854,-4.0689e-06,-0.015696,-4.5229e-07,-0.0027314,3.812e-08,0.0010408,-3.0077e-07
2.9,0.029124,-0.02285,-0.0067896,0.32674,0.82939,-0.50098,-0.0082383,-0.087799,-0.037275,0.057397,0.022408,-0.136,0.029127,0.022848,-0.0067883,-0.32674,0.82939,0.50096,-0.0082354,0.087797,-0.037275,-0.057397,0.022407,0.136,-0.0054339,-9.9702e-08,-0.0095753,-4.467e-07,0.084315,-4.055e-06,-0.015625,-4.4946e-07,-0.0027096,3.6694e-08,0.0010345,-2.9681e-07
2.91,0.029121,-0.023097,-0.0069316,0.32671,0.83051,-0.50467,-0.0081768,-0.088264,-0.03735,0.057451,0.022442,-0.13655,0.029123,0.023095,-0.0069304,-0.32672,0.83051,0.50465,-0.008174,0.088262,-0.03735,-0.057451,0.022442,0.13655,-0.0054557,-9.9689e-08,-0.0095503,-4.539e-07,0.083769,-4.0402e-06,-0.015554,-4.4655e-07,-0.0026876,3.5235e-08,0.0010281,-2.9279e-07
2.92,0.029117,-0.023347,-0.0070743,0.32669,0.83162,-0.50841,-0.0081136,-0.088729,-0.037425,0.057504,0.022477,-0.1371,0.029119,0.023346,-0.0070731,-0.32669,0.83162,0.50839,-0.0081109,0.088727,-0.037424,-0.057504,0.022476,0.1371,-0.0054775,-9.9653e-08,-0.0095249,-4.6105e-07,0.083217,-4.0249e-06,-0.015482,-4.436e-07,-0.0026653,3.3775e-08,0.0010215,-2.8878e-07
2.93,0.029112,-0.023602,-0.0072177,0.32666,0.83272,-0.5122,-0.0080486,-0.089195,-0.037499,0.057556,0.02251,-0.13765,0.029114,0.0236,-0.0072165,-0.32666,0.83271,0.51218,-0.008046,0.089193,-0.037499,-0.057556,0.02251,0.13765,-0.0054992,-9.961e-08,-0.0094992,-4.6795e-07,0.082658,-4.0092e-06,-0.01541,-4.4067e-07,-0.0026427,3.2346e-08,0.0010147,-2.8487e-07
2.94,0.029106,-0.02386,-0.0073617,0.32663,0.8338,-0.51603,-0.0079819,-0.089662,-0.037572,0.057609,0.022544,-0.1382,0.029108,0.023858,-0.0073606,-0.32663,0.83379,0.51601,-0.0079793,0.08966,-0.037572,-0.057609,0.022544,0.1382,-0.0055209,-9.9549e-08,-0.009473,-4.7472e-07,0.082092,-3.9931e-06,-0.015337,-4.3771e-07,-0.0026198,3.0926e-08,0.0010077,-2.81e-07
2.95,0.029099,-0.024122,-0.0075065,0.3266,0.83487,-0.5199,-0.0079133,-0.09013,-0.037646,0.057661,0.022577,-0.13874,0.029102,0.02412,-0.0075054,-0.3266,0.83486,0.51988,-0.0079108,0.090128,-0.037646,-0.057661,0.022577,0.13874,-0.0055425,-9.9452e-08,-0.0094465,-4.816e-07,0.08152,-3.9762e-06,-0.015264,-4.3468e-07,-0.0025967,2.9475e-08,0.0010006,-2.7707e-07
2.96,0.029092,-0.024388,-0.007652,0.32656,0.83592,-0.52383,-0.0078428,-0.090598,-0.037718,0.057713,0.02261,-0.13928,0.029094,0.024386,-0.0076509,-0.32657,0.83592,0.52381,-0.0078404,0.090597,-0.037718,-0.057713,0.02261,0.13928,-0.005564,-9.9322e-08,-0.0094195,-4.8855e-07,0.080941,-3.9584e-06,-0.01519,-4.3156e-07,-0.0025733,2.7996e-08,0.00099333,-2.7309e-07
2.97,0.029084,-0.024658,-0.0077981,0.32653,0.83696,-0.5278,-0.0077705,-0.091068,-0.03779,0.057764,0.022643,-0.13982,0.029086,0.024656,-0.0077971,-0.32653,0.83696,0.52777,-0.0077681,0.091066,-0.03779,-0.057764,0.022642,0.13982,-0.0055855,-9.9164e-08,-0.0093922,-4.9546e-07,0.080354,-3.94e-06,-0.015116,-4.2839e-07,-0.0025495,2.651e-08,0.00098587,-2.6911e-07
2.98,0.029075,-0.024932,-0.007945,0.32649,0.83799,-0.53181,-0.0076962,-0.091539,-0.037862,0.057816,0.022675,-0.14035,0.029077,0.02493,-0.007944,-0.32649,0.83799,0.53179,-0.0076938,0.091537,-0.037862,-0.057816,0.022674,0.14035,-0.005607,-9.8984e-08,-0.0093644,-5.0226e-07,0.079761,-3.9211e-06,-0.015042,-4.2519e-07,-0.0025255,2.5032e-08,0.00097824,-2.6515e-07
2.99,0.029065,-0.02521,-0.0080925,0.32644,0.83901,-0.53587,-0.0076199,-0.092011,-0.037933,0.057867,0.022706,-0.14088,0.029067,0.025208,-0.0080915,-0.32645,0.839,0.53585,-0.0076176,0.092009,-0.037933,-0.057867,0.022706,0.14088,-0.0056284,-9.8783e-08,-0.0093363,-5.0893e-07,0.079161,-3.9016e-06,-0.014967,-4.2196e-07,-0.0025012,2.3561e-08,0.00097043,-2.6122e-07
3,0.029054,-0.025492,-0.0082408,0.3264,0.84001,-0.53998,-0.0075416,-0.092484,-0.038004,0.057918,0.022738,-0.1414,0.029057,0.02549,-0.0082398,-0.32641,0.84001,0.53996,-0.0075394,0.092482,-0.038003,-0.057918,0.022738,0.1414,-0.0056497,-9.8558e-08,-0.0093078,-5.1548e-07,0.078554,-3.8815e-06,-0.014892,-4.1869e-07,-0.0024765,2.2094e-08,0.00096244,-2.5731e-07
3.01,0.029043,-0.025778,-0.0083897,0.32636,0.841,-0.54413,-0.0074612,-0.092959,-0.038074,0.057968,0.022769,-0.14192,0.029045,0.025776,-0.0083888,-0.32636,0.841,0.54411,-0.0074591,0.092956,-0.038073,-0.057968,0.022769,0.14192,-0.005671,-9.8308e-08,-0.0092788,-5.2193e-07,0.077939,-3.8609e-06,-0.014816,-4.1537e-07,-0.0024516,2.063e-08,0.00095426,-2.5341e-07
3.02,0.02903,-0.026068,-0.0085393,0.32631,0.84197,-0.54833,-0.0073787,-0.093434,-0.038143,0.058018,0.022799,-0.14243,0.029033,0.026066,-0.0085384,-0.32631,0.84197,0.5483,-0.0073766,0.093432,-0.038143,-0.058018,0.022799,0.14243,-0.0056923,-9.8031e-08,-0.0092495,-5.2828e-07,0.077317,-3.8396e-06,-0.01474,-4.1201e-07,-0.0024263,1.9168e-08,0.0009459,-2.4951e-07
3.03,0.029017,-0.026363,-0.0086895,0.32625,0.84292,-0.55256,-0.0072941,-0.093911,-0.038211,0.058067,0.022829,-0.14293,0.029019,0.026361,-0.0086886,-0.32625,0.84292,0.55254,-0.007292,0.093908,-0.038211,-0.058067,0.022829,0.14293,-0.0057135,-9.7726e-08,-0.0092197,-5.3454e-07,0.076688,-3.8177e-06,-0.014664,-4.0859e-07,-0.0024007,1.7706e-08,0.00093736,-2.4562e-07
3.04,0.029002,-0.026661,-0.0088402,0.32618,0.84384,-0.55684,-0.0072075,-0.094387,-0.038278,0.058115,0.022858,-0.14343,0.029005,0.026659,-0.0088393,-0.32619,0.84384,0.55681,-0.0072056,0.094385,-0.038278,-0.058115,0.022858,0.14343,-0.0057346,-9.7391e-08,-0.0091896,-5.4074e-07,0.076053,-3.7951e-06,-0.014587,-4.0511e-07,-0.0023749,1.6236e-08,0.00092865,-2.4171e-07
3.05,0.028986,-0.026963,-0.0089914,0.32611,0.84473,-0.56115,-0.0071192,-0.094865,-0.038344,0.058162,0.022886,-0.14391,0.028989,0.026961,-0.0089906,-0.32612,0.84473,0.56112,-0.0071173,0.094863,-0.038344,-0.058162,0.022886,0.14391,-0.0057557,-9.7022e-08,-0.009159,-5.4692e-07,0.075413,-3.7718e-06,-0.01451,-4.0155e-07,-0.0023488,1.4753e-08,0.00091979,-2.3777e-07
3.06,0.028969,-0.027269,-0.0091432,0.32604,0.8456,-0.5655,-0.0070292,-0.095344,-0.038409,0.058209,0.022914,-0.14439,0.028972,0.027267,-0.0091424,-0.32604,0.8456,0.56548,-0.0070273,0.095342,-0.038409,-0.058209,0.022914,0.14439,-0.0057766,-9.662e-08,-0.0091281,-5.5305e-07,0.074766,-3.7478e-06,-0.014433,-3.9791e-07,-0.0023225,1.3258e-08,0.00091077,-2.338e-07
3.07,0.028951,-0.02758,-0.0092955,0.32595,0.84646,-0.5699,-0.0069374,-0.095825,-0.038473,0.058256,0.022941,-0.14486,0.028954,0.027578,-0.0092948,-0.32596,0.84646,0.56987,-0.0069357,0.095823,-0.038473,-0.058256,0.022941,0.14485,-0.0057975,-9.6185e-08,-0.0090968,-5.5915e-07,0.074114,-3.723e-06,-0.014355,-3.9421e-07,-0.0022959,1.1752e-08,0.0009016,-2.298e-07
3.08,0.028933,-0.027895,-0.0094486,0.32587,0.84729,-0.57434,-0.006844,-0.096308,-0.038537,0.058302,0.022968,-0.14532,0.028935,0.027893,-0.0094479,-0.32587,0.8473,0.57432,-0.0068423,0.096306,-0.038537,-0.058302,0.022967,0.14532,-0.0058182,-9.5715e-08,-0.0090651,-5.6519e-07,0.073455,-3.6974e-06,-0.014277,-3.9042e-07,-0.0022691,1.0237e-08,0.00089227,-2.2578e-07
3.09,0.028913,-0.028214,-0.0096022,0.32577,0.84811,-0.57883,-0.0067488,-0.096793,-0.0386,0.058348,0.022994,-0.14577,0.028915,0.028212,-0.0096015,-0.32578,0.84812,0.5788,-0.0067471,0.096791,-0.0386,-0.058348,0.022994,0.14577,-0.0058389,-9.5208e-08,-0.0090329,-5.7118e-07,0.072791,-3.6711e-06,-0.014199,-3.8656e-07,-0.002242,8.7126e-09,0.00088279,-2.2171e-07
3.1,0.028892,-0.028538,-0.0097565,0.32567,0.84892,-0.58335,-0.0066517,-0.09728,-0.038662,0.058393,0.02302,-0.14621,0.028895,0.028536,-0.0097558,-0.32568,0.84893,0.58333,-0.0066501,0.097278,-0.038662,-0.058393,0.023019,0.14621,-0.0058594,-9.4664e-08,-0.0090004,-5.7713e-07,0.072121,-3.644e-06,-0.01412,-3.826e-07,-0.0022147,7.1754e-09,0.00087314,-2.176e-07
3.11,0.028871,-0.028866,-0.0099113,0.32557,0.8497,-0.58792,-0.0065528,-0.09777,-0.038723,0.058438,0.023045,-0.14665,0.028873,0.028864,-0.0099107,-0.32557,0.84971,0.58789,-0.0065513,0.097767,-0.038723,-0.058438,0.023044,0.14664,-0.0058799,-9.4081e-08,-0.0089675,-5.8304e-07,0.071445,-3.6161e-06,-0.014042,-3.7856e-07,-0.0021871,5.6242e-09,0.00086333,-2.1345e-07
3.12,0.028848,-0.029199,-0.010067,0.32545,0.85047,-0.59253,-0.0064521,-0.098261,-0.038783,0.058482,0.023069,-0.14707,0.028851,0.029196,-0.010066,-0.32546,0.85048,0.5925,-0.0064507,0.098259,-0.038783,-0.058482,0.023069,0.14707,-0.0059003,-9.3458e-08,-0.0089341,-5.8889e-07,0.070762,-3.5874e-06,-0.013963,-3.7444e-07,-0.0021593,4.0613e-09,0.00085336,-2.0925e-07
3.13,0.028825,-0.029535,-0.010223,0.32533,0.85122,-0.59717,-0.0063495,-0.098755,-0.038843,0.058525,0.023093,-0.14749,0.028827,0.029533,-0.010222,-0.32533,0.85123,0.59714,-0.0063481,0.098753,-0.038843,-0.058525,0.023093,0.14749,-0.0059205,-9.2795e-08,-0.0089004,-5.9468e-07,0.070074,-3.5579e-06,-0.013884,-3.7023e-07,-0.0021312,2.4894e-09,0.00084322,-2.0502e-07
3.14,0.0288,-0.029877,-0.010379,0.3252,0.85195,-0.60186,-0.0062449,-0.099251,-0.038902,0.058566,0.023117,-0.14789,0.028803,0.029875,-0.010379,-0.3252,0.85196,0.60183,-0.0062436,0.099249,-0.038902,-0.058566,0.023117,0.14789,-0.0059407,-9.2093e-08,-0.0088663,-6.0038e-07,0.06938,-3.5276e-06,-0.013805,-3.6593e-07,-0.0021028,9.0979e-10,0.00083292,-2.0075e-07
3.15,0.028775,-0.030222,-0.010537,0.32505,0.85266,-0.60658,-0.0061384,-0.099749,-0.03896,0.058607,0.02314,-0.14829,0.028777,0.03022,-0.010536,-0.32506,0.85267,0.60655,-0.0061372,0.099747,-0.03896,-0.058607,0.023139,0.14829,-0.0059608,-9.1352e-08,-0.0088317,-6.0598e-07,0.068679,-3.4965e-06,-0.013725,-3.6156e-07,-0.0020741,-6.7668e-10,0.00082244,-1.9645e-07
3.16,0.028749,-0.030573,-0.010695,0.3249,0.85335,-0.61134,-0.0060299,-0.10025,-0.039017,0.058646,0.023162,-0.14868,0.028751,0.03057,-0.010694,-0.32491,0.85336,0.61131,-0.0060288,0.10025,-0.039017,-0.058646,0.023162,0.14868,-0.0059808,-9.0572e-08,-0.0087967,-6.1146e-07,0.067972,-3.4647e-06,-0.013645,-3.5711e-07,-0.0020452,-2.2624e-09,0.0008118,-1.9213e-07
3.17,0.028721,-0.030927,-0.010853,0.32474,0.85402,-0.61613,-0.0059194,-0.10075,-0.039073,0.058683,0.023184,-0.14906,0.028724,0.030925,-0.010853,-0.32474,0.85403,0.6161,-0.0059183,0.10075,-0.039073,-0.058683,0.023183,0.14906,-0.0060007,-8.9755e-08,-0.0087614,-6.168e-07,0.067259,-3.4322e-06,-0.013565,-3.5259e-07,-0.002016,-3.8467e-09,0.00080098,-1.878e-07
3.18,0.028693,-0.031286,-0.011012,0.32456,0.85467,-0.62096,-0.0058068,-0.10126,-0.039128,0.058718,0.023205,-0.14943,0.028695,0.031284,-0.011012,-0.32456,0.85468,0.62093,-0.0058058,0.10125,-0.039128,-0.058718,0.023205,0.14943,-0.0060206,-8.8892e-08,-0.0087256,-6.2207e-07,0.06654,-3.3988e-06,-0.013485,-3.4798e-07,-0.0019865,-5.444e-09,0.00078999,-1.8343e-07
3.19,0.028664,-0.03165,-0.011172,0.32437,0.85531,-0.62583,-0.0056922,-0.10176,-0.039183,0.058752,0.023226,-0.14979,0.028666,0.031647,-0.011171,-0.32438,0.85532,0.6258,-0.0056912,0.10176,-0.039183,-0.058752,0.023225,0.14979,-0.0060403,-8.7974e-08,-0.0086894,-6.2736e-07,0.065815,-3.3643e-06,-0.013405,-3.4325e-07,-0.0019568,-7.0666e-09,0.00077882,-1.7896e-07
3.2,0.028633,-0.032018,-0.011332,0.32417,0.85593,-0.63073,-0.0055754,-0.10227,-0.039236,0.058783,0.023246,-0.15014,0.028636,0.032015,-0.011332,-0.32417,0.85594,0.63069,-0.0055745,0.10227,-0.039236,-0.058783,0.023245,0.15014,-0.0060599,-8.7e-08,-0.0086527,-6.3266e-07,0.065083,-3.3289e-06,-0.013325,-3.384e-07,-0.0019267,-8.7106e-09,0.00076747,-1.7441e-07
3.21,0.028601,-0.032389,-0.011492,0.32394,0.85649,-0.63563,-0.0054563,-0.10278,-0.039287,0.05881,0.023264,-0.15048,0.028603,0.032387,-0.011492,-0.32395,0.85651,0.6356,-0.0054554,0.10278,-0.039288,-0.05881,0.023264,0.15048,-0.0060795,-8.6021e-08,-0.0086157,-6.3744e-07,0.064345,-3.2934e-06,-0.013245,-3.336e-07,-0.0018964,-1.0288e-08,0.00075595,-1.7002e-07
3.22,0.028567,-0.032764,-0.011653,0.32369,0.85701,-0.64055,-0.0053354,-0.10328,-0.039337,0.058833,0.023281,-0.1508,0.028569,0.032761,-0.011653,-0.3237,0.85702,0.64052,-0.0053346,0.10328,-0.039337,-0.058833,0.023281,0.1508,-0.0060989,-8.4971e-08,-0.0085782,-6.4237e-07,0.063602,-3.2565e-06,-0.013164,-3.2862e-07,-0.0018659,-1.1915e-08,0.00074428,-1.6547e-07
3.23,0.028531,-0.033143,-0.011814,0.32342,0.8575,-0.6455,-0.005213,-0.10379,-0.039384,0.058853,0.023298,-0.15111,0.028534,0.03314,-0.011814,-0.32343,0.85752,0.64546,-0.0052123,0.10379,-0.039385,-0.058854,0.023297,0.15111,-0.0061182,-8.3876e-08,-0.0085404,-6.4719e-07,0.062855,-3.2189e-06,-0.013084,-3.2357e-07,-0.0018352,-1.354e-08,0.00073249,-1.6089e-07
3.24,0.028495,-0.033526,-0.011975,0.32313,0.85797,-0.65046,-0.005089,-0.1043,-0.039431,0.058871,0.023313,-0.15142,0.028497,0.033524,-0.011975,-0.32314,0.85799,0.65043,-0.0050883,0.1043,-0.039431,-0.058871,0.023313,0.15142,-0.0061373,-8.2771e-08,-0.0085022,-6.5155e-07,0.062104,-3.1811e-06,-0.013003,-3.1854e-07,-0.0018043,-1.5106e-08,0.00072056,-1.5644e-07
3.25,0.028457,-0.033914,-0.012137,0.32283,0.85841,-0.65546,-0.0049634,-0.10481,-0.039477,0.058886,0.023328,-0.15171,0.02846,0.033911,-0.012137,-0.32283,0.85843,0.65542,-0.0049628,0.1048,-0.039477,-0.058886,0.023328,0.15171,-0.0061562,-8.1647e-08,-0.0084635,-6.5555e-07,0.061348,-3.143e-06,-0.012923,-3.1351e-07,-0.0017732,-1.6629e-08,0.0007085,-1.5209e-07
3.26,0.028418,-0.034305,-0.0123,0.3225,0.85883,-0.66047,-0.0048362,-0.10531,-0.039521,0.058897,0.023342,-0.152,0.028421,0.034303,-0.0123,-0.32251,0.85885,0.66044,-0.0048357,0.10531,-0.039521,-0.058897,0.023342,0.15199,-0.0061751,-8.0495e-08,-0.0084245,-6.5926e-07,0.060587,-3.1045e-06,-0.012842,-3.0846e-07,-0.0017419,-1.8122e-08,0.0006963,-1.4779e-07
3.27,0.028379,-0.034701,-0.012462,0.32216,0.85922,-0.6655,-0.0047073,-0.10582,-0.039564,0.058905,0.023355,-0.15227,0.028381,0.034698,-0.012462,-0.32216,0.85924,0.66547,-0.0047069,0.10582,-0.039564,-0.058905,0.023355,0.15227,-0.0061937,-7.9308e-08,-0.0083851,-6.6273e-07,0.059822,-3.0654e-06,-0.012761,-3.0336e-07,-0.0017104,-1.9594e-08,0.00068397,-1.4352e-07
