t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.13,0.014746,-0.020612,0.0014816,0.18323,-0.1167,-0.527,-0.0082053,-0.015941,-0.016536,0.025983,0.0064049,-0.034736,0.0038074,-0.027231,-0.040956,-0.24642,0.85392,-0.30859,-0.037881,0.033085,-0.025291,-0.030215,0.01308,0.060697,-8.9265e-05,-0.0058228,-0.0011854,-0.0041457,0.030935,-0.043011,-0.0047948,0.00048885,-0.0020628,-0.00034791,0.00067832,0.00052362
1.14,0.01502,-0.020525,0.0011441,0.18246,-0.10801,-0.53012,-0.0082204,-0.015752,-0.01661,0.025952,0.00647,-0.034347,0.0037219,-0.02685,-0.041312,-0.2476,0.86086,-0.3007,-0.037791,0.032943,-0.02532,-0.030164,0.013116,0.06062,-8.4049e-05,-0.0058263,-0.0012082,-0.0042242,0.031467,-0.042613,-0.0047966,0.00048298,-0.0020553,-0.00034499,0.00067476,0.00051999
1.15,0.015296,-0.020441,0.00079452,0.1817,-0.099114,-0.5333,-0.0082474,-0.015567,-0.016687,0.025921,0.0065378,-0.033951,0.0036292,-0.026459,-0.041665,-0.24874,0.86769,-0.29267,-0.037696,0.032793,-0.025355,-0.030115,0.013153,0.060514,-7.881e-05,-0.0058295,-0.0012312,-0.0042965,0.031991,-0.042215,-0.0047984,0.00047657,-0.002048,-0.00034182,0.00067132,0.00051639
1.16,0.015574,-0.020358,0.00043276,0.18096,-0.090031,-0.53654,-0.0082869,-0.015389,-0.016768,0.025892,0.0066081,-0.033549,0.0035293,-0.026059,-0.042016,-0.24983,0.87438,-0.2845,-0.037594,0.032636,-0.025394,-0.030067,0.013191,0.060379,-7.3543e-05,-0.0058325,-0.0012541,-0.004362,0.032508,-0.041819,-0.0048,0.00046964,-0.002041,-0.00033839,0.000668,0.00051282
1.17,0.015856,-0.020277,5.884e-05,0.18023,-0.080757,-0.53985,-0.0083392,-0.015219,-0.016853,0.025865,0.0066812,-0.033141,0.0034217,-0.02565,-0.042361,-0.25087,0.88091,-0.27618,-0.037484,0.032474,-0.025437,-0.03002,0.01323,0.060214,-6.8245e-05,-0.0058353,-0.0012771,-0.0044205,0.033018,-0.041424,-0.0048014,0.00046222,-0.0020343,-0.00033471,0.0006648,0.00050923
1.18,0.016141,-0.020198,-0.00032718,0.17953,-0.071296,-0.54322,-0.0084046,-0.015058,-0.016942,0.025841,0.0067568,-0.032729,0.0033066,-0.025232,-0.042702,-0.25184,0.88728,-0.26773,-0.037365,0.032307,-0.025484,-0.029975,0.01327,0.060019,-6.2912e-05,-0.0058377,-0.0013002,-0.0044717,0.03352,-0.041031,-0.0048027,0.00045432,-0.0020279,-0.00033077,0.0006617,0.00050561
1.19,0.016427,-0.020117,-0.00072471,0.17884,-0.061649,-0.54656,-0.0084805,-0.014904,-0.017033,0.025815,0.0068335,-0.03231,0.0031848,-0.024814,-0.043049,-0.25282,0.8937,-0.25922,-0.037249,0.032147,-0.025541,-0.029939,0.013315,0.059811,-5.7547e-05,-0.00584,-0.0013232,-0.0045156,0.034014,-0.04064,-0.0048039,0.00044601,-0.0020217,-0.00032659,0.00065872,0.00050194
1.2,0.016715,-0.020037,-0.0011341,0.17816,-0.051818,-0.54994,-0.008567,-0.01476,-0.017129,0.025792,0.0069122,-0.031887,0.0030554,-0.024388,-0.043392,-0.25374,0.9,-0.25059,-0.037127,0.031989,-0.025601,-0.029906,0.013362,0.059579,-5.2163e-05,-0.005842,-0.0013463,-0.0045523,0.034501,-0.04025,-0.0048048,0.00043732,-0.0020158,-0.00032223,0.00065584,0.00049826
1.21,0.017005,-0.019958,-0.0015552,0.17752,-0.041814,-0.55336,-0.008664,-0.014628,-0.017231,0.025772,0.0069931,-0.031463,0.0029183,-0.023955,-0.04373,-0.25459,0.90613,-0.24183,-0.036999,0.031832,-0.025661,-0.029876,0.01341,0.059322,-4.6755e-05,-0.0058437,-0.0013693,-0.0045817,0.03498,-0.039861,-0.0048057,0.00042831,-0.0020101,-0.00031767,0.00065307,0.00049453
1.22,0.017298,-0.019879,-0.0019875,0.17692,-0.031643,-0.55681,-0.0087715,-0.014508,-0.017339,0.025755,0.0070759,-0.03104,0.0027733,-0.023515,-0.044063,-0.25538,0.91209,-0.23295,-0.036864,0.031678,-0.025721,-0.029849,0.01346,0.059044,-4.132e-05,-0.0058452,-0.0013924,-0.0046034,0.035451,-0.039474,-0.0048064,0.00041899,-0.0020046,-0.00031293,0.00065039,0.00049072
1.23,0.017594,-0.0198,-0.0024307,0.17636,-0.02132,-0.56029,-0.0088894,-0.014403,-0.017452,0.025742,0.0071607,-0.030621,0.0026204,-0.023069,-0.044388,-0.2561,0.91786,-0.22395,-0.036722,0.031529,-0.025783,-0.029826,0.01351,0.058745,-3.5852e-05,-0.0058464,-0.0014155,-0.0046176,0.035914,-0.039089,-0.0048069,0.0004094,-0.0019994,-0.00030801,0.0006478,0.0004868
1.24,0.017892,-0.019721,-0.0028843,0.17584,-0.010856,-0.5638,-0.0090176,-0.014312,-0.017571,0.025732,0.0072475,-0.030208,0.0024598,-0.022617,-0.044707,-0.25674,0.92343,-0.21484,-0.036571,0.031386,-0.025844,-0.029805,0.013561,0.058428,-3.0346e-05,-0.0058473,-0.0014386,-0.0046239,0.036369,-0.038706,-0.0048072,0.00039957,-0.0019943,-0.0003029,0.00064529,0.00048274
1.25,0.018193,-0.019641,-0.0033479,0.17537,-0.00025961,-0.56734,-0.009156,-0.014237,-0.017695,0.025727,0.007336,-0.029804,0.0022913,-0.022159,-0.045018,-0.2573,0.92879,-0.20564,-0.036412,0.031249,-0.025905,-0.029788,0.013612,0.058096,-2.4796e-05,-0.005848,-0.0014616,-0.0046223,0.036815,-0.038326,-0.0048074,0.00038953,-0.0019895,-0.00029763,0.00064286,0.00047852
1.26,0.018497,-0.019559,-0.003821,0.17495,0.010453,-0.5709,-0.0093042,-0.014179,-0.017823,0.025727,0.0074261,-0.029411,0.002115,-0.021697,-0.045321,-0.25778,0.93395,-0.19633,-0.036245,0.031121,-0.025966,-0.029774,0.013664,0.057752,-1.9195e-05,-0.0058485,-0.0014846,-0.0046129,0.037252,-0.037948,-0.0048074,0.00037931,-0.0019849,-0.00029219,0.0006405,0.00047411
1.27,0.018803,-0.019476,-0.004303,0.17459,0.021272,-0.57447,-0.0094621,-0.014138,-0.017955,0.025731,0.0075178,-0.029032,0.0019311,-0.02123,-0.045616,-0.25817,0.9389,-0.18694,-0.036068,0.031002,-0.026028,-0.029763,0.013715,0.0574,-1.3537e-05,-0.0058487,-0.0015076,-0.0045956,0.037681,-0.037573,-0.0048072,0.00036893,-0.0019804,-0.0002866,0.00063821,0.00046948
1.28,0.019112,-0.01939,-0.0047934,0.17429,0.03218,-0.57806,-0.0096297,-0.014115,-0.018092,0.02574,0.0076109,-0.028669,0.0017395,-0.020759,-0.045902,-0.25848,0.94363,-0.17746,-0.035882,0.030892,-0.02609,-0.029756,0.013766,0.057042,-7.8111e-06,-0.0058487,-0.0015305,-0.0045703,0.0381,-0.037201,-0.0048069,0.00035844,-0.0019761,-0.00028085,0.00063598,0.00046462
1.29,0.019424,-0.019301,-0.0052915,0.17405,0.043172,-0.58164,-0.0098057,-0.01411,-0.018231,0.025754,0.007705,-0.028324,0.0015404,-0.020287,-0.046182,-0.25872,0.9482,-0.16793,-0.035688,0.030794,-0.026154,-0.029753,0.013818,0.056686,-2.018e-06,-0.0058485,-0.0015534,-0.0045373,0.038511,-0.036832,-0.0048064,0.00034787,-0.0019721,-0.00027497,0.00063381,0.00045951
1.3,0.019736,-0.019207,-0.0057964,0.17386,0.054229,-0.58519,-0.0099882,-0.014122,-0.018373,0.02577,0.0077996,-0.027998,0.001334,-0.019813,-0.046458,-0.2589,0.95264,-0.15833,-0.03549,0.030709,-0.026219,-0.029755,0.013871,0.056339,3.8354e-06,-0.005848,-0.0015762,-0.0044969,0.038913,-0.036467,-0.0048058,0.00033727,-0.0019681,-0.00026899,0.0006317,0.00045418
1.31,0.020051,-0.019109,-0.0063077,0.17372,0.065345,-0.58871,-0.010176,-0.014151,-0.018519,0.02579,0.0078946,-0.027694,0.0011203,-0.019339,-0.046728,-0.25901,0.95694,-0.14869,-0.035287,0.030638,-0.026284,-0.029763,0.013925,0.056004,9.7403e-06,-0.0058473,-0.001599,-0.0044494,0.039307,-0.036104,-0.004805,0.00032669,-0.0019643,-0.00026295,0.00062964,0.00044864
1.32,0.020367,-0.019006,-0.0068248,0.17366,0.076507,-0.59222,-0.010368,-0.014199,-0.018669,0.025815,0.0079903,-0.027414,0.00089914,-0.018863,-0.046992,-0.25905,0.96107,-0.13899,-0.035077,0.030578,-0.026347,-0.029774,0.013979,0.055682,1.5702e-05,-0.0058464,-0.0016218,-0.0043949,0.039692,-0.035745,-0.004804,0.00031617,-0.0019606,-0.00025686,0.00062761,0.00044289
1.33,0.020687,-0.018899,-0.007347,0.17367,0.087692,-0.59573,-0.010565,-0.014264,-0.018822,0.025844,0.0080867,-0.027163,0.00067066,-0.018385,-0.047246,-0.259,0.96498,-0.12923,-0.03486,0.030528,-0.026408,-0.029787,0.014033,0.055373,2.1726e-05,-0.0058452,-0.0016446,-0.0043337,0.040068,-0.035388,-0.004803,0.00030575,-0.0019569,-0.00025072,0.00062562,0.00043693
1.34,0.021009,-0.018787,-0.0078737,0.17375,0.098893,-0.59925,-0.010766,-0.014348,-0.018978,0.025878,0.0081838,-0.026943,0.00043498,-0.017906,-0.047491,-0.25887,0.96868,-0.11942,-0.034635,0.030489,-0.026466,-0.029803,0.014085,0.055082,2.7818e-05,-0.0058438,-0.0016674,-0.004266,0.040436,-0.035035,-0.0048018,0.00029544,-0.0019534,-0.00024456,0.00062366,0.00043076
1.35,0.021334,-0.018669,-0.0084036,0.17391,0.11008,-0.60276,-0.01097,-0.014448,-0.019137,0.025917,0.0082814,-0.026754,0.00019229,-0.017426,-0.047729,-0.25867,0.9722,-0.10958,-0.034403,0.030459,-0.026522,-0.02982,0.014136,0.054811,3.3984e-05,-0.0058421,-0.0016901,-0.0041919,0.040796,-0.034686,-0.0048005,0.00028528,-0.00195,-0.00023837,0.00062172,0.0004244
1.36,0.021663,-0.018545,-0.0089358,0.17414,0.12124,-0.60625,-0.011177,-0.014566,-0.019297,0.02596,0.0083791,-0.026601,-5.7241e-05,-0.016946,-0.047959,-0.25839,0.97553,-0.099706,-0.034165,0.030437,-0.026577,-0.02984,0.014185,0.054563,4.0231e-05,-0.0058403,-0.0017128,-0.0041117,0.041147,-0.034341,-0.004799,0.00027529,-0.0019466,-0.00023216,0.0006198,0.00041786
1.37,0.021994,-0.018414,-0.0094695,0.17446,0.13235,-0.60975,-0.011386,-0.0147,-0.019458,0.026008,0.0084773,-0.026484,-0.00031348,-0.016467,-0.048181,-0.25804,0.97867,-0.089808,-0.03392,0.030423,-0.026631,-0.029861,0.014233,0.05434,4.6563e-05,-0.0058382,-0.0017355,-0.0040258,0.04149,-0.033999,-0.0047975,0.0002655,-0.0019433,-0.00022596,0.00061789,0.00041114
1.38,0.022329,-0.018277,-0.010004,0.17486,0.1434,-0.61325,-0.011597,-0.01485,-0.01962,0.02606,0.0085759,-0.026404,-0.00057625,-0.015988,-0.048396,-0.25762,0.98163,-0.079893,-0.033669,0.030414,-0.026684,-0.029883,0.014279,0.054141,5.2987e-05,-0.0058359,-0.0017582,-0.0039343,0.041824,-0.033662,-0.0047958,0.00025593,-0.00194,-0.00021976,0.000616,0.00040427
1.39,0.022667,-0.018132,-0.010538,0.17534,0.15437,-0.61675,-0.011809,-0.015014,-0.019782,0.026117,0.0086744,-0.026364,-0.00084539,-0.01551,-0.048603,-0.25714,0.98441,-0.069968,-0.033411,0.03041,-0.026736,-0.029907,0.014322,0.053969,5.9507e-05,-0.0058333,-0.0017809,-0.0038377,0.04215,-0.033329,-0.004794,0.0002466,-0.0019368,-0.00021358,0.00061412,0.00039727
1.4,0.023008,-0.017978,-0.011071,0.1759,0.16524,-0.62021,-0.01202,-0.015191,-0.019941,0.026177,0.0087724,-0.02636,-0.0011207,-0.015035,-0.048806,-0.2566,0.98709,-0.060045,-0.03315,0.030411,-0.026789,-0.029933,0.014364,0.053826,6.6127e-05,-0.0058306,-0.0018036,-0.0037363,0.042468,-0.033,-0.0047922,0.00023753,-0.0019337,-0.00020743,0.00061224,0.00039015
1.41,0.023351,-0.017815,-0.0116,0.17652,0.17597,-0.62362,-0.012229,-0.015379,-0.020099,0.026239,0.0088693,-0.026394,-0.0014022,-0.014563,-0.049007,-0.25603,0.98967,-0.050129,-0.032888,0.030417,-0.026842,-0.029962,0.014405,0.053712,7.2827e-05,-0.0058276,-0.0018263,-0.0036308,0.042779,-0.032675,-0.0047902,0.00022875,-0.0019306,-0.00020134,0.00061037,0.00038298
1.42,0.023697,-0.017643,-0.012126,0.17722,0.18658,-0.62702,-0.012434,-0.015577,-0.020256,0.026305,0.0089657,-0.026465,-0.0016896,-0.014094,-0.049203,-0.25542,0.99213,-0.040219,-0.032624,0.030425,-0.026893,-0.029993,0.014444,0.053626,7.9603e-05,-0.0058243,-0.001849,-0.0035216,0.043081,-0.032353,-0.0047882,0.00022029,-0.0019275,-0.00019535,0.0006085,0.00037579
1.43,0.024047,-0.017463,-0.012649,0.178,0.19704,-0.63044,-0.012635,-0.015784,-0.020413,0.026374,0.0090618,-0.026574,-0.0019829,-0.013626,-0.049393,-0.25476,0.99444,-0.030315,-0.032357,0.030433,-0.026943,-0.030024,0.014481,0.053563,8.6456e-05,-0.0058209,-0.0018718,-0.0034093,0.043375,-0.032035,-0.0047861,0.00021215,-0.0019244,-0.00018945,0.00060662,0.00036859
1.44,0.024401,-0.017274,-0.013167,0.17886,0.20735,-0.63386,-0.012833,-0.015999,-0.020568,0.026446,0.0091578,-0.026719,-0.0022819,-0.013161,-0.049579,-0.25406,0.99662,-0.020425,-0.032087,0.030439,-0.02699,-0.030056,0.014515,0.053521,9.3386e-05,-0.0058171,-0.0018946,-0.0032941,0.043662,-0.031721,-0.0047839,0.00020435,-0.0019213,-0.00018366,0.00060473,0.00036143
1.45,0.02476,-0.017076,-0.01368,0.1798,0.21747,-0.63729,-0.013025,-0.016222,-0.020721,0.026523,0.0092531,-0.026899,-0.0025863,-0.012697,-0.04976,-0.25333,0.99867,-0.010553,-0.031817,0.030444,-0.027035,-0.030089,0.014547,0.053499,0.00010039,-0.0058132,-0.0019175,-0.0031766,0.043942,-0.031411,-0.0047816,0.0001969,-0.0019182,-0.00017798,0.00060284,0.00035431
1.46,0.025123,-0.016869,-0.014186,0.18081,0.2274,-0.64073,-0.013212,-0.01645,-0.020872,0.026602,0.0093476,-0.027112,-0.0028961,-0.012237,-0.049939,-0.25257,1.0006,-0.00070564,-0.031546,0.030446,-0.027078,-0.030123,0.014575,0.053494,0.00010748,-0.005809,-0.0019404,-0.0030573,0.044214,-0.031104,-0.0047792,0.0001898,-0.0019151,-0.00017242,0.00060093,0.00034727
1.47,0.025491,-0.016652,-0.014685,0.1819,0.23712,-0.6442,-0.013392,-0.016684,-0.02102,0.026685,0.0094418,-0.027357,-0.0032109,-0.011779,-0.050114,-0.2518,1.0024,0.0091122,-0.031275,0.030445,-0.02712,-0.030159,0.014602,0.053501,0.00011464,-0.0058045,-0.0019634,-0.0029364,0.044479,-0.030801,-0.0047768,0.00018305,-0.001912,-0.00016699,0.000599,0.00034034
1.48,0.025864,-0.016426,-0.015175,0.18306,0.24662,-0.64769,-0.013565,-0.016922,-0.021165,0.026772,0.0095351,-0.027629,-0.0035307,-0.011323,-0.050286,-0.25101,1.0042,0.018895,-0.031004,0.03044,-0.027159,-0.030196,0.014625,0.053518,0.00012188,-0.0057998,-0.0019864,-0.0028146,0.044736,-0.030501,-0.0047743,0.00017666,-0.0019089,-0.0001617,0.00059706,0.00033353
1.49,0.026243,-0.016189,-0.015657,0.18428,0.25588,-0.65122,-0.013732,-0.017162,-0.021308,0.026863,0.0096277,-0.027928,-0.0038551,-0.010871,-0.050455,-0.2502,1.0058,0.028638,-0.030734,0.030432,-0.027196,-0.030235,0.014645,0.053539,0.00012919,-0.0057948,-0.0020095,-0.0026922,0.044987,-0.030205,-0.0047717,0.00017061,-0.0019058,-0.00015654,0.0005951,0.00032686
1.5,0.026628,-0.015944,-0.016129,0.18558,0.26489,-0.65477,-0.01389,-0.017406,-0.021446,0.026958,0.0097193,-0.028248,-0.004184,-0.010421,-0.050622,-0.24939,1.0073,0.038336,-0.030466,0.03042,-0.027231,-0.030275,0.014662,0.05356,0.00013657,-0.0057895,-0.0020328,-0.0025697,0.04523,-0.029913,-0.0047691,0.00016492,-0.0019027,-0.00015154,0.00059313,0.00032035
1.51,0.027018,-0.015688,-0.01659,0.18693,0.27364,-0.65836,-0.014039,-0.017651,-0.021581,0.027056,0.0098099,-0.028587,-0.0045171,-0.0099732,-0.050786,-0.24858,1.0087,0.047985,-0.030199,0.030404,-0.027264,-0.030317,0.014675,0.053577,0.00014401,-0.005784,-0.0020561,-0.0024476,0.045467,-0.029623,-0.0047665,0.00015957,-0.0018996,-0.00014671,0.00059114,0.00031401
1.52,0.027413,-0.015422,-0.017041,0.18834,0.28212,-0.66198,-0.014179,-0.017897,-0.021712,0.027158,0.0098991,-0.02894,-0.0048543,-0.0095284,-0.050948,-0.24776,1.01,0.05758,-0.029934,0.030386,-0.027293,-0.030361,0.014686,0.053587,0.0001515,-0.0057781,-0.0020795,-0.0023264,0.045696,-0.029336,-0.0047637,0.00015455,-0.0018964,-0.00014204,0.00058913,0.00030786
1.53,0.027815,-0.015147,-0.017481,0.18979,0.29033,-0.66564,-0.01431,-0.018144,-0.02184,0.027263,0.0099874,-0.029303,-0.0051953,-0.009086,-0.051108,-0.24695,1.0112,0.067115,-0.029672,0.030367,-0.027319,-0.030407,0.014694,0.053586,0.00015902,-0.005772,-0.0021029,-0.0022066,0.045918,-0.029052,-0.0047609,0.00014987,-0.0018932,-0.00013755,0.0005871,0.00030191
1.54,0.028223,-0.014863,-0.017909,0.19129,0.29827,-0.66935,-0.01443,-0.018393,-0.021965,0.027372,0.010075,-0.029673,-0.0055401,-0.0086462,-0.051267,-0.24616,1.0124,0.076589,-0.029414,0.030347,-0.027341,-0.030456,0.0147,0.053571,0.00016657,-0.0057655,-0.0021265,-0.0020886,0.046134,-0.02877,-0.0047579,0.00014552,-0.00189,-0.00013324,0.00058505,0.00029616
1.55,0.028638,-0.014569,-0.018326,0.19284,0.30594,-0.67312,-0.01454,-0.018643,-0.022087,0.027485,0.010161,-0.030047,-0.0058885,-0.0082088,-0.051425,-0.24538,1.0134,0.085998,-0.02916,0.03033,-0.027361,-0.030509,0.014703,0.05354,0.00017415,-0.0057588,-0.0021502,-0.0019729,0.046342,-0.02849,-0.0047549,0.00014148,-0.0018867,-0.00012913,0.00058298,0.00029062
1.56,0.02906,-0.014267,-0.018731,0.19442,0.31334,-0.67695,-0.014639,-0.018895,-0.022206,0.027603,0.010246,-0.030421,-0.0062403,-0.0077735,-0.051584,-0.24463,1.0144,0.095339,-0.028911,0.030317,-0.027378,-0.030565,0.014704,0.053491,0.00018174,-0.0057517,-0.0021739,-0.0018599,0.046544,-0.028212,-0.0047518,0.00013776,-0.0018834,-0.00012521,0.00058088,0.0002853
1.57,0.029489,-0.013956,-0.019123,0.19603,0.32044,-0.68085,-0.014727,-0.019151,-0.022322,0.027726,0.010329,-0.030792,-0.0065954,-0.00734,-0.051742,-0.24389,1.0153,0.10461,-0.028668,0.03031,-0.027391,-0.030625,0.014702,0.053422,0.00018933,-0.0057443,-0.0021978,-0.0017499,0.046739,-0.027936,-0.0047486,0.00013434,-0.00188,-0.0001215,0.00057877,0.00028019
1.58,0.029926,-0.013637,-0.019503,0.19767,0.32728,-0.68482,-0.014804,-0.019411,-0.022436,0.027854,0.010412,-0.031157,-0.0069537,-0.0069081,-0.051901,-0.24319,1.0162,0.11381,-0.02843,0.030312,-0.0274,-0.03069,0.014699,0.053334,0.00019692,-0.0057366,-0.0022218,-0.0016433,0.046928,-0.027662,-0.0047453,0.00013122,-0.0018767,-0.00011799,0.00057664,0.00027532
1.59,0.03037,-0.013309,-0.01987,0.19933,0.33382,-0.68886,-0.01487,-0.019677,-0.022547,0.027987,0.010493,-0.031514,-0.0073151,-0.0064777,-0.05206,-0.24253,1.017,0.12293,-0.028199,0.030324,-0.027406,-0.03076,0.014694,0.053225,0.00020449,-0.0057285,-0.0022459,-0.0015405,0.047111,-0.027389,-0.0047419,0.00012838,-0.0018733,-0.00011469,0.00057449,0.00027067
1.6,0.030823,-0.012973,-0.020225,0.201,0.34009,-0.69299,-0.014924,-0.01995,-0.022656,0.028125,0.010573,-0.031862,-0.0076794,-0.0060483,-0.05222,-0.24189,1.0178,0.13198,-0.027974,0.030349,-0.027407,-0.030835,0.014688,0.053096,0.00021204,-0.0057201,-0.0022701,-0.0014419,0.047287,-0.027117,-0.0047384,0.00012583,-0.0018698,-0.00011161,0.00057232,0.00026624
1.61,0.031284,-0.01263,-0.020566,0.20269,0.34608,-0.6972,-0.014966,-0.020232,-0.022764,0.02827,0.010652,-0.032201,-0.0080463,-0.0056192,-0.052377,-0.24127,1.0184,0.14094,-0.027754,0.030388,-0.027402,-0.030913,0.014678,0.052946,0.00021955,-0.0057113,-0.0022944,-0.0013477,0.047457,-0.026846,-0.0047349,0.00012355,-0.0018663,-0.00010875,0.00057014,0.00026202
1.62,0.031753,-0.01228,-0.020894,0.20437,0.35179,-0.7015,-0.014997,-0.020525,-0.022869,0.028421,0.010729,-0.03253,-0.0084155,-0.0051904,-0.05253,-0.24067,1.019,0.14981,-0.027539,0.030443,-0.027391,-0.030994,0.014666,0.052776,0.000227,-0.0057022,-0.0023188,-0.0012581,0.047621,-0.026576,-0.0047312,0.00012153,-0.0018628,-0.0001061,0.00056794,0.000258
1.63,0.032232,-0.011923,-0.02121,0.20605,0.35723,-0.70589,-0.015017,-0.020831,-0.022973,0.028577,0.010806,-0.03285,-0.0087869,-0.0047618,-0.05268,-0.24009,1.0194,0.1586,-0.027327,0.030516,-0.027375,-0.031078,0.014651,0.052588,0.00023441,-0.0056927,-0.0023433,-0.0011732,0.047778,-0.026306,-0.0047274,0.00011972,-0.0018592,-0.00010364,0.00056572,0.00025414
1.64,0.032719,-0.01156,-0.021513,0.20772,0.36241,-0.71037,-0.015027,-0.02115,-0.023074,0.028739,0.010881,-0.033161,-0.0091609,-0.0043336,-0.052829,-0.23953,1.0197,0.1673,-0.02712,0.030609,-0.027356,-0.031165,0.014634,0.052389,0.00024175,-0.0056829,-0.0023678,-0.0010932,0.047929,-0.026037,-0.0047234,0.00011813,-0.0018556,-0.00010137,0.00056347,0.00025043
1.65,0.033215,-0.01119,-0.021803,0.20937,0.36732,-0.71494,-0.015026,-0.021484,-0.023173,0.028906,0.010955,-0.033466,-0.0095378,-0.0039058,-0.05298,-0.23901,1.02,0.17592,-0.02692,0.030728,-0.027334,-0.031258,0.014615,0.052186,0.00024902,-0.0056726,-0.0023924,-0.0010184,0.048072,-0.025768,-0.0047193,0.00011675,-0.0018519,-9.9303e-05,0.0005612,0.00024685
1.66,0.03372,-0.010815,-0.022081,0.211,0.37199,-0.71959,-0.015014,-0.021835,-0.02327,0.029079,0.011027,-0.033766,-0.0099179,-0.0034779,-0.053131,-0.23853,1.0202,0.18446,-0.026725,0.030873,-0.02731,-0.031356,0.014596,0.051984,0.00025619,-0.005662,-0.0024171,-0.00094883,0.048209,-0.025499,-0.004715,0.00011556,-0.0018481,-9.7433e-05,0.00055892,0.00024341
1.67,0.034234,-0.010434,-0.022347,0.21259,0.37642,-0.72433,-0.014991,-0.022204,-0.023366,0.029256,0.011099,-0.034066,-0.010301,-0.0030496,-0.053283,-0.23808,1.0205,0.19294,-0.026537,0.031046,-0.027282,-0.031457,0.014576,0.051789,0.00026326,-0.005651,-0.0024418,-0.00088472,0.04834,-0.02523,-0.0047105,0.00011458,-0.0018443,-9.5763e-05,0.00055661,0.00024008
1.68,0.034758,-0.010048,-0.0226,0.21414,0.38059,-0.72916,-0.014959,-0.022592,-0.023461,0.029439,0.011168,-0.034368,-0.010688,-0.0026203,-0.053436,-0.23767,1.0206,0.20135,-0.026356,0.031247,-0.02725,-0.031563,0.014555,0.051606,0.00027022,-0.0056396,-0.0024666,-0.00082621,0.048465,-0.02496,-0.0047059,0.00011379,-0.0018404,-9.4295e-05,0.00055429,0.00023688
1.69,0.03529,-0.0096579,-0.022841,0.21565,0.38453,-0.73407,-0.014915,-0.023,-0.023555,0.029625,0.011237,-0.034678,-0.01108,-0.00219,-0.05359,-0.2373,1.0208,0.20971,-0.026181,0.031479,-0.027216,-0.031674,0.014534,0.051446,0.00027704,-0.0056278,-0.0024914,-0.00077337,0.048583,-0.024689,-0.0047011,0.00011319,-0.0018365,-9.3031e-05,0.00055195,0.00023378
1.7,0.035832,-0.0092635,-0.023069,0.21711,0.38825,-0.73907,-0.01486,-0.023429,-0.023647,0.029815,0.011305,-0.035,-0.011477,-0.0017581,-0.053749,-0.23697,1.0211,0.21803,-0.026015,0.031742,-0.027179,-0.031789,0.014513,0.051316,0.00028372,-0.0056157,-0.0025162,-0.00072627,0.048695,-0.024418,-0.0046961,0.00011278,-0.0018325,-9.1973e-05,0.0005496,0.00023078
1.71,0.036383,-0.0088654,-0.023285,0.21851,0.39172,-0.74415,-0.014795,-0.023879,-0.023739,0.030009,0.01137,-0.03534,-0.011878,-0.0013243,-0.053909,-0.23668,1.0213,0.22631,-0.025856,0.032036,-0.027139,-0.031909,0.014492,0.051222,0.00029024,-0.0056031,-0.0025411,-0.00068496,0.048802,-0.024145,-0.004691,0.00011257,-0.0018284,-9.1121e-05,0.00054724,0.00022789
1.72,0.036946,-0.0084645,-0.02349,0.21986,0.395,-0.74936,-0.014719,-0.024352,-0.023832,0.030206,0.011435,-0.035706,-0.012285,-0.00088769,-0.054064,-0.2364,1.0214,0.23456,-0.0257,0.032357,-0.027091,-0.032027,0.014469,0.051165,0.00029658,-0.0055901,-0.0025661,-0.00064943,0.048902,-0.023871,-0.0046857,0.00011256,-0.0018243,-9.0478e-05,0.00054486,0.00022509
1.73,0.037522,-0.0080614,-0.023685,0.22117,0.39809,-0.75472,-0.014636,-0.024847,-0.023925,0.030408,0.011499,-0.036106,-0.012696,-0.0004484,-0.054209,-0.23611,1.0212,0.24274,-0.025545,0.032701,-0.027036,-0.032142,0.014443,0.05115,0.00030275,-0.0055767,-0.002591,-0.00061932,0.048997,-0.023596,-0.0046801,0.00011269,-0.0018201,-9e-05,0.00054246,0.00022233
1.74,0.03811,-0.0076559,-0.023869,0.22242,0.40099,-0.76021,-0.014545,-0.025362,-0.024018,0.030613,0.011563,-0.036543,-0.013113,-6.6806e-06,-0.054352,-0.23584,1.021,0.2509,-0.025392,0.03307,-0.026977,-0.032256,0.014414,0.051186,0.00030876,-0.0055629,-0.0026159,-0.00059436,0.049084,-0.023319,-0.0046744,0.00011296,-0.0018158,-8.9662e-05,0.00054003,0.00021958
1.75,0.038709,-0.0072482,-0.024041,0.2236,0.40367,-0.76579,-0.014447,-0.025896,-0.024108,0.030818,0.011626,-0.037024,-0.013537,0.00043752,-0.054497,-0.2356,1.0209,0.25905,-0.025242,0.033465,-0.026918,-0.032371,0.014386,0.051287,0.0003146,-0.0055487,-0.0026407,-0.00057447,0.049164,-0.023042,-0.0046684,0.00011337,-0.0018114,-8.9461e-05,0.00053757,0.00021683
