t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.91,-0.022114,-0.0080526,-0.056764,0.23676,1.0164,-0.4003,-0.023135,-0.040263,-0.025656,0.033764,0.01394,-0.063238,0.050145,0.00070302,-0.025394,-0.23477,0.42508,0.87059,-0.011972,0.034371,-0.025416,-0.033644,0.012456,0.052174,0.00037626,0.0052657,-0.0030219,0.00078595,0.049524,0.018374,-0.0045337,-0.00013809,-0.0017262,0.00010052,0.00049413,-0.00017937
1.92,-0.022805,-0.0085616,-0.056889,0.23723,1.0159,-0.41024,-0.023003,-0.040496,-0.025562,0.03381,0.013914,-0.064429,0.050984,0.00030337,-0.025403,-0.23518,0.42545,0.87794,-0.011776,0.034699,-0.025483,-0.03377,0.012496,0.053414,0.00037783,0.0052445,-0.0030439,0.00081779,0.049484,0.018068,-0.0045225,-0.00014051,-0.0017197,0.00010157,0.00049108,-0.00017817
1.93,-0.023516,-0.0090738,-0.05701,0.23776,1.0153,-0.42032,-0.02287,-0.040686,-0.025468,0.033853,0.013889,-0.06561,0.051837,-9.4633e-05,-0.025407,-0.23559,0.42577,0.88531,-0.011576,0.034983,-0.025547,-0.03389,0.012535,0.054633,0.00037909,0.005223,-0.0030656,0.00085013,0.049435,0.017761,-0.0045108,-0.00014297,-0.0017131,0.00010261,0.00048798,-0.00017725
1.94,-0.024246,-0.0095874,-0.057119,0.23831,1.0145,-0.43046,-0.022733,-0.040824,-0.025368,0.03389,0.013862,-0.066756,0.052702,-0.00049098,-0.025405,-0.236,0.42606,0.89268,-0.011372,0.035223,-0.02561,-0.034005,0.012573,0.055817,0.00038004,0.0052011,-0.003087,0.00088267,0.049379,0.017451,-0.0044988,-0.00014547,-0.0017063,0.00010363,0.00048484,-0.00017662
1.95,-0.024993,-0.010102,-0.057217,0.23891,1.0135,-0.44067,-0.022592,-0.040913,-0.025267,0.033922,0.013834,-0.067854,0.053579,-0.00088584,-0.025399,-0.23641,0.42632,0.90004,-0.011166,0.035417,-0.025668,-0.034115,0.012609,0.056951,0.00038069,0.0051788,-0.003108,0.00091496,0.049314,0.017141,-0.0044863,-0.00014794,-0.0016993,0.00010459,0.00048164,-0.00017625
1.96,-0.025758,-0.010618,-0.057308,0.23955,1.0125,-0.45092,-0.022447,-0.040953,-0.025167,0.033954,0.013806,-0.06889,0.054464,-0.0012794,-0.025388,-0.23683,0.42656,0.90733,-0.010959,0.035565,-0.025722,-0.034221,0.012644,0.058022,0.00038105,0.0051561,-0.0031286,0.00094673,0.04924,0.016829,-0.0044734,-0.00015038,-0.0016921,0.00010549,0.00047838,-0.00017615
1.97,-0.026539,-0.011135,-0.05739,0.24025,1.0112,-0.46118,-0.022298,-0.040946,-0.025066,0.033984,0.013778,-0.069848,0.055357,-0.0016718,-0.025374,-0.23725,0.4268,0.91453,-0.010749,0.035668,-0.025772,-0.034323,0.012678,0.059014,0.00038112,0.005133,-0.0031488,0.00097778,0.049157,0.016517,-0.0044601,-0.00015274,-0.0016847,0.00010631,0.00047505,-0.00017632
1.98,-0.027334,-0.011652,-0.057461,0.24098,1.0099,-0.47143,-0.022145,-0.040892,-0.024966,0.034016,0.013749,-0.07071,0.056256,-0.0020632,-0.025357,-0.23768,0.42706,0.9216,-0.010538,0.035728,-0.025817,-0.034422,0.012711,0.059913,0.00038088,0.0051095,-0.0031686,0.0010079,0.049065,0.016203,-0.0044464,-0.00015502,-0.0016772,0.00010706,0.00047167,-0.00017675
1.99,-0.028142,-0.012168,-0.057521,0.24175,1.0083,-0.48163,-0.021987,-0.040796,-0.024866,0.03405,0.013721,-0.071463,0.057158,-0.002454,-0.025338,-0.23812,0.42733,0.92849,-0.010326,0.035746,-0.025857,-0.03452,0.012742,0.060707,0.00038034,0.0050857,-0.0031879,0.0010368,0.048963,0.015889,-0.0044322,-0.00015718,-0.0016694,0.00010772,0.00046822,-0.00017743
2,-0.028961,-0.012682,-0.057568,0.24256,1.0066,-0.49172,-0.021824,-0.040661,-0.024767,0.034087,0.013692,-0.072091,0.058061,-0.0028445,-0.025319,-0.23856,0.42766,0.93516,-0.010112,0.035727,-0.025892,-0.034616,0.012772,0.061383,0.00037951,0.0050615,-0.0032068,0.0010645,0.048852,0.015575,-0.0044176,-0.0001592,-0.0016614,0.00010829,0.00046471,-0.00017833
2.01,-0.029787,-0.013194,-0.057601,0.24338,1.0046,-0.50168,-0.021656,-0.04049,-0.024668,0.034128,0.013663,-0.072582,0.058962,-0.0032349,-0.025299,-0.23901,0.42804,0.94157,-0.0098981,0.035673,-0.025921,-0.034713,0.0128,0.06193,0.00037838,0.005037,-0.0032253,0.0010906,0.048732,0.015259,-0.0044025,-0.00016106,-0.0016533,0.00010877,0.00046114,-0.00017943
2.02,-0.030619,-0.013704,-0.057619,0.24423,1.0024,-0.51144,-0.021482,-0.04029,-0.024569,0.034174,0.013634,-0.072926,0.059858,-0.0036256,-0.025281,-0.23945,0.4285,0.94767,-0.009684,0.035589,-0.025945,-0.03481,0.012826,0.062339,0.00037696,0.0050121,-0.0032433,0.0011151,0.048602,0.014944,-0.0043869,-0.00016272,-0.0016449,0.00010916,0.00045749,-0.00018068
2.03,-0.031452,-0.014209,-0.05762,0.24508,0.99997,-0.52097,-0.021302,-0.040066,-0.02447,0.034227,0.013605,-0.073113,0.060745,-0.0040168,-0.025265,-0.23989,0.42904,0.95341,-0.0094703,0.03548,-0.025964,-0.034909,0.012851,0.062602,0.00037525,0.0049869,-0.0032607,0.0011379,0.048462,0.014628,-0.004371,-0.00016416,-0.0016363,0.00010944,0.00045378,-0.00018204
2.04,-0.032285,-0.01471,-0.057602,0.24592,0.99726,-0.5302,-0.021115,-0.039825,-0.02437,0.034287,0.013576,-0.073138,0.061621,-0.0044088,-0.025252,-0.24031,0.42968,0.95873,-0.0092573,0.035352,-0.025977,-0.035009,0.012874,0.062714,0.00037327,0.0049613,-0.0032777,0.0011588,0.048312,0.014313,-0.0043545,-0.00016537,-0.0016275,0.00010963,0.00045,-0.00018344
2.05,-0.033112,-0.015204,-0.057564,0.24674,0.99424,-0.53907,-0.02092,-0.039574,-0.02427,0.034355,0.013547,-0.072997,0.062479,-0.0048018,-0.025242,-0.2407,0.43041,0.96355,-0.0090449,0.035209,-0.025984,-0.035111,0.012894,0.062669,0.000371,0.0049354,-0.0032941,0.0011777,0.048152,0.013998,-0.0043376,-0.00016631,-0.0016185,0.00010971,0.00044615,-0.00018484
2.06,-0.03393,-0.015692,-0.057503,0.24752,0.99089,-0.54753,-0.020717,-0.03932,-0.024169,0.03443,0.013519,-0.07269,0.063316,-0.0051958,-0.025235,-0.24106,0.43125,0.96782,-0.0088333,0.035059,-0.025984,-0.035215,0.012911,0.062468,0.00036846,0.0049091,-0.00331,0.0011946,0.047981,0.013683,-0.0043202,-0.00016699,-0.0016093,0.0001097,0.00044221,-0.00018617
2.07,-0.034736,-0.016172,-0.05742,0.24826,0.98723,-0.55553,-0.020504,-0.039071,-0.024066,0.034513,0.01349,-0.072221,0.06413,-0.0055912,-0.025234,-0.24138,0.43221,0.97151,-0.0086234,0.03491,-0.02598,-0.035321,0.012925,0.062114,0.00036565,0.0048826,-0.0033253,0.0012094,0.047799,0.013369,-0.0043023,-0.00016738,-0.0015998,0.00010959,0.00043819,-0.00018736
2.08,-0.035525,-0.016643,-0.057313,0.24894,0.98322,-0.56301,-0.020283,-0.038837,-0.023962,0.034604,0.013462,-0.071597,0.064919,-0.0059884,-0.025239,-0.24165,0.4333,0.9746,-0.0084158,0.034768,-0.02597,-0.035431,0.012937,0.061615,0.00036259,0.0048557,-0.0033399,0.0012221,0.047606,0.013056,-0.0042839,-0.00016748,-0.00159,0.00010939,0.00043409,-0.00018833
2.09,-0.036295,-0.017105,-0.057182,0.24954,0.97889,-0.56994,-0.020051,-0.038624,-0.023857,0.034703,0.013435,-0.07083,0.065677,-0.0063876,-0.025251,-0.24187,0.43453,0.97704,-0.008211,0.034641,-0.025955,-0.035544,0.012947,0.060979,0.0003593,0.0048286,-0.003354,0.0012325,0.047402,0.012744,-0.0042651,-0.00016727,-0.0015801,0.00010909,0.00042989,-0.00018901
2.1,-0.037042,-0.017557,-0.057025,0.25006,0.97422,-0.57627,-0.019809,-0.038441,-0.023751,0.034811,0.013409,-0.069934,0.066403,-0.0067889,-0.025269,-0.24202,0.43591,0.97878,-0.0080093,0.034536,-0.025935,-0.035661,0.012953,0.060218,0.0003558,0.0048011,-0.0033674,0.0012407,0.047186,0.012434,-0.0042457,-0.00016675,-0.0015698,0.0001087,0.00042561,-0.00018932
2.11,-0.037763,-0.017997,-0.056843,0.25048,0.96919,-0.58197,-0.019555,-0.038295,-0.023643,0.034925,0.013383,-0.068925,0.067093,-0.0071926,-0.025295,-0.2421,0.43741,0.9798,-0.0078115,0.034459,-0.02591,-0.035779,0.012956,0.059347,0.00035211,0.0047734,-0.0033801,0.0012466,0.046958,0.012126,-0.0042259,-0.00016592,-0.0015593,0.00010822,0.00042123,-0.00018918
2.12,-0.038455,-0.018426,-0.056634,0.25079,0.96382,-0.58701,-0.01929,-0.038193,-0.023534,0.035045,0.013359,-0.067827,0.067744,-0.0075986,-0.025328,-0.24209,0.43906,0.98008,-0.0076176,0.034417,-0.025879,-0.0359,0.012957,0.058383,0.00034826,0.0047454,-0.0033921,0.0012501,0.046718,0.011821,-0.0042055,-0.00016479,-0.0015485,0.00010766,0.00041676,-0.00018853
2.13,-0.039116,-0.018842,-0.056399,0.25097,0.95812,-0.59138,-0.019012,-0.03814,-0.023424,0.03517,0.013337,-0.066662,0.068354,-0.008007,-0.025368,-0.242,0.44082,0.97958,-0.0074284,0.034413,-0.025842,-0.036021,0.012953,0.057348,0.00034428,0.0047172,-0.0034035,0.0012513,0.046466,0.011519,-0.0041847,-0.00016337,-0.0015375,0.000107,0.00041219,-0.0001873
2.14,-0.039745,-0.019246,-0.056138,0.25102,0.95209,-0.59506,-0.018721,-0.038141,-0.023313,0.035298,0.013315,-0.065457,0.068921,-0.0084178,-0.025415,-0.2418,0.4427,0.97831,-0.0072442,0.034454,-0.025798,-0.036143,0.012946,0.056263,0.00034019,0.0046886,-0.0034141,0.0012501,0.046202,0.011221,-0.0041634,-0.00016166,-0.0015262,0.00010626,0.00040752,-0.00018542
2.15,-0.040341,-0.019636,-0.055852,0.25094,0.94577,-0.59806,-0.018417,-0.0382,-0.023202,0.035429,0.013296,-0.064242,0.06944,-0.0088305,-0.025467,-0.24148,0.44466,0.97622,-0.0070647,0.034541,-0.025748,-0.036261,0.012935,0.055151,0.00033604,0.0046599,-0.003424,0.0012466,0.045925,0.010926,-0.0041416,-0.00015968,-0.0015146,0.00010544,0.00040276,-0.00018286
2.16,-0.040905,-0.020015,-0.055544,0.25072,0.9392,-0.60043,-0.018102,-0.038321,-0.023091,0.035561,0.01328,-0.063049,0.069907,-0.009244,-0.025522,-0.24104,0.44666,0.97325,-0.0068883,0.034674,-0.02569,-0.036374,0.012918,0.054034,0.0003318,0.0046309,-0.0034331,0.0012409,0.045636,0.010636,-0.0041193,-0.00015748,-0.0015027,0.00010457,0.00039788,-0.00017962
2.17,-0.041437,-0.02038,-0.055214,0.25035,0.9324,-0.60215,-0.017776,-0.038503,-0.022978,0.035691,0.013266,-0.061907,0.070323,-0.0096582,-0.025579,-0.24046,0.44868,0.96946,-0.0067145,0.034856,-0.025625,-0.036479,0.012896,0.052942,0.00032748,0.0046017,-0.0034414,0.0012332,0.045333,0.010349,-0.0040965,-0.00015509,-0.0014905,0.00010366,0.00039289,-0.00017569
2.18,-0.041936,-0.020731,-0.054861,0.24984,0.92535,-0.60324,-0.017437,-0.038744,-0.022864,0.035817,0.013254,-0.060844,0.070692,-0.010073,-0.02564,-0.23977,0.45074,0.96492,-0.006544,0.035089,-0.025554,-0.036577,0.01287,0.051904,0.0003231,0.0045723,-0.0034489,0.0012235,0.045018,0.010067,-0.0040733,-0.00015256,-0.001478,0.00010272,0.00038779,-0.00017105
2.19,-0.042403,-0.021069,-0.054486,0.24918,0.91809,-0.60374,-0.017087,-0.039041,-0.022749,0.035935,0.013244,-0.05989,0.071015,-0.010488,-0.025703,-0.23896,0.45283,0.95967,-0.0063764,0.03537,-0.025478,-0.036666,0.01284,0.050948,0.00031869,0.0045427,-0.0034556,0.0012118,0.044689,0.0097893,-0.0040495,-0.00014989,-0.0014651,0.00010174,0.00038257,-0.00016572
2.2,-0.04284,-0.021393,-0.054091,0.24837,0.91063,-0.60369,-0.016724,-0.039391,-0.022634,0.036043,0.013236,-0.059072,0.071294,-0.010902,-0.025766,-0.23802,0.45489,0.95373,-0.0062117,0.035698,-0.025395,-0.036745,0.012806,0.050101,0.00031429,0.0045129,-0.0034614,0.0011982,0.044346,0.0095167,-0.0040253,-0.00014712,-0.0014519,0.00010073,0.00037722,-0.0001597
2.21,-0.043251,-0.021703,-0.053677,0.24741,0.90301,-0.60315,-0.01635,-0.039787,-0.02252,0.036139,0.01323,-0.058417,0.071529,-0.011315,-0.025827,-0.23698,0.45689,0.94716,-0.0060496,0.036067,-0.025304,-0.03681,0.012768,0.049387,0.00030993,0.004483,-0.0034664,0.0011827,0.04399,0.0092495,-0.0040006,-0.00014427,-0.0014384,9.9693e-05,0.00037176,-0.00015302
2.22,-0.043638,-0.022001,-0.053248,0.24633,0.89528,-0.60216,-0.015964,-0.040223,-0.022407,0.036221,0.013226,-0.057949,0.071724,-0.011726,-0.025885,-0.23583,0.45883,0.94,-0.0058897,0.036472,-0.025206,-0.036859,0.012727,0.04883,0.00030562,0.0044528,-0.0034705,0.0011654,0.043621,0.0089881,-0.0039755,-0.00014137,-0.0014245,9.8615e-05,0.00036616,-0.00014571
2.23,-0.044005,-0.022286,-0.052803,0.24512,0.88745,-0.60079,-0.015567,-0.04069,-0.022297,0.036286,0.013222,-0.057686,0.071882,-0.012134,-0.025938,-0.23457,0.46065,0.93232,-0.0057318,0.036906,-0.025098,-0.036892,0.012681,0.04845,0.0003014,0.0044225,-0.0034737,0.0011463,0.043238,0.0087327,-0.0039499,-0.00013845,-0.0014103,9.75e-05,0.00036043,-0.00013783
2.24,-0.044355,-0.022558,-0.052346,0.2438,0.87954,-0.5991,-0.015158,-0.041179,-0.022189,0.036332,0.013219,-0.057646,0.072007,-0.012538,-0.025985,-0.23324,0.46233,0.92419,-0.0055755,0.037363,-0.024981,-0.036907,0.012634,0.048266,0.0002973,0.0043921,-0.003476,0.0011255,0.042841,0.0084835,-0.003924,-0.00013552,-0.0013957,9.6344e-05,0.00035458,-0.00012941
2.25,-0.044694,-0.022818,-0.051876,0.24239,0.87159,-0.59715,-0.014739,-0.041678,-0.022085,0.036356,0.013218,-0.05784,0.072105,-0.012937,-0.026023,-0.23183,0.46388,0.9157,-0.0054205,0.037833,-0.024855,-0.036902,0.012583,0.048294,0.00029333,0.0043615,-0.0034775,0.001103,0.04243,0.0082409,-0.0038975,-0.0001326,-0.0013808,9.5143e-05,0.00034858,-0.00012054
2.26,-0.045028,-0.023067,-0.0514,0.2409,0.8637,-0.59505,-0.01431,-0.042179,-0.021988,0.03636,0.013217,-0.05828,0.072171,-0.01333,-0.026048,-0.23033,0.46518,0.9068,-0.0052652,0.038302,-0.024715,-0.036872,0.012529,0.048539,0.00028952,0.0043308,-0.003478,0.0010789,0.042006,0.0080049,-0.0038707,-0.00012971,-0.0013655,9.3897e-05,0.00034244,-0.00011127
2.27,-0.045363,-0.023307,-0.050921,0.23937,0.85589,-0.59287,-0.013875,-0.042671,-0.021896,0.036342,0.013218,-0.058971,0.072209,-0.013714,-0.026056,-0.22876,0.4662,0.89756,-0.0051067,0.03876,-0.024562,-0.036814,0.012471,0.049006,0.0002858,0.0043,-0.0034775,0.0010537,0.041568,0.0077746,-0.0038435,-0.00012693,-0.0013498,9.2646e-05,0.00033615,-0.00010172
2.28,-0.045701,-0.023537,-0.050437,0.23779,0.84813,-0.59063,-0.013432,-0.04314,-0.021809,0.036299,0.013219,-0.059908,0.07223,-0.01409,-0.026051,-0.22716,0.46697,0.88812,-0.0049448,0.039198,-0.024399,-0.036732,0.012411,0.049702,0.00028216,0.004269,-0.0034761,0.0010275,0.041116,0.00755,-0.003816,-0.00012426,-0.0013337,9.1396e-05,0.0003297,-9.1984e-05
2.29,-0.046045,-0.023756,-0.049949,0.23619,0.84045,-0.58839,-0.012982,-0.043572,-0.021726,0.03623,0.01322,-0.061085,0.072239,-0.014458,-0.026029,-0.22553,0.46747,0.87855,-0.0047787,0.039605,-0.024226,-0.036624,0.012349,0.050625,0.00027863,0.004238,-0.0034738,0.0010003,0.040651,0.007331,-0.0037881,-0.00012173,-0.0013172,9.0142e-05,0.00032309,-8.2128e-05
2.3,-0.046401,-0.023966,-0.049459,0.23458,0.83287,-0.5862,-0.012526,-0.043955,-0.021647,0.036133,0.013221,-0.06249,0.072241,-0.014815,-0.02599,-0.2239,0.46769,0.86893,-0.004608,0.03997,-0.024042,-0.036489,0.012285,0.05177,0.0002752,0.0042069,-0.0034705,0.00097222,0.040171,0.0071176,-0.0037598,-0.00011934,-0.0013003,8.888e-05,0.00031631,-7.2227e-05
2.31,-0.046771,-0.024167,-0.048967,0.23298,0.82539,-0.5841,-0.012064,-0.044278,-0.021575,0.03601,0.013221,-0.064107,0.07224,-0.015161,-0.025933,-0.22229,0.4676,0.85931,-0.0044321,0.040282,-0.023848,-0.036328,0.012221,0.053127,0.00027188,0.0041756,-0.0034662,0.00094342,0.039679,0.0069098,-0.0037313,-0.0001171,-0.001283,8.7607e-05,0.00030937,-6.2353e-05
2.32,-0.04716,-0.024358,-0.048476,0.23141,0.81804,-0.58212,-0.011596,-0.044527,-0.021508,0.035859,0.01322,-0.065918,0.072242,-0.015496,-0.025855,-0.22071,0.4672,0.84975,-0.0042502,0.040529,-0.023642,-0.036141,0.012157,0.054679,0.00026868,0.0041443,-0.003461,0.00091396,0.039172,0.0067076,-0.0037025,-0.00011501,-0.0012652,8.6317e-05,0.00030224,-5.2574e-05
2.33,-0.047568,-0.024541,-0.047984,0.22989,0.81082,-0.58029,-0.011123,-0.044693,-0.021446,0.035681,0.013217,-0.067896,0.07225,-0.015819,-0.025756,-0.21918,0.46646,0.84028,-0.004062,0.040702,-0.023425,-0.035928,0.012092,0.056408,0.00026559,0.0041129,-0.0034548,0.00088393,0.038653,0.0065108,-0.0036735,-0.00011307,-0.0012471,8.5008e-05,0.00029493,-4.2951e-05
2.34,-0.048,-0.024714,-0.047494,0.22842,0.80374,-0.57862,-0.010644,-0.044765,-0.021391,0.035476,0.013214,-0.070015,0.072267,-0.016129,-0.025636,-0.21772,0.46541,0.83097,-0.0038669,0.040789,-0.023197,-0.035691,0.012028,0.058291,0.00026263,0.0040815,-0.0034477,0.00085341,0.03812,0.0063195,-0.0036442,-0.00011129,-0.0012285,8.3674e-05,0.00028744,-3.3544e-05
2.35,-0.048455,-0.024878,-0.047006,0.22703,0.79678,-0.57713,-0.010161,-0.044733,-0.021342,0.035246,0.013208,-0.072243,0.072298,-0.016425,-0.025494,-0.21634,0.46402,0.82183,-0.0036647,0.040782,-0.022958,-0.03543,0.011965,0.060301,0.00025978,0.00405,-0.0034395,0.00082248,0.037574,0.0061335,-0.0036148,-0.00010966,-0.0012096,8.231e-05,0.00027975,-2.4401e-05
2.36,-0.048935,-0.025034,-0.04652,0.22574,0.78998,-0.5758,-0.0096731,-0.044591,-0.021298,0.034993,0.013201,-0.074544,0.072341,-0.016708,-0.025328,-0.21505,0.46228,0.81286,-0.0034544,0.040672,-0.022707,-0.035145,0.011902,0.062405,0.00025705,0.0040184,-0.0034304,0.00079124,0.037015,0.0059527,-0.0035852,-0.00010817,-0.0011902,8.0917e-05,0.00027187,-1.5576e-05
2.37,-0.049439,-0.025181,-0.046036,0.22454,0.78333,-0.57464,-0.0091815,-0.044332,-0.02126,0.034717,0.013193,-0.076883,0.072394,-0.016974,-0.025138,-0.21385,0.46018,0.80402,-0.0032348,0.040449,-0.022444,-0.034837,0.011839,0.064565,0.00025441,0.0039868,-0.0034203,0.00075986,0.036443,0.0057767,-0.0035556,-0.00010685,-0.0011703,7.9504e-05,0.00026378,-7.1208e-06
2.38,-0.049967,-0.025319,-0.045556,0.22346,0.77681,-0.57362,-0.0086872,-0.043951,-0.021225,0.034421,0.013183,-0.07922,0.072455,-0.017223,-0.024923,-0.21274,0.4577,0.7953,-0.0030041,0.040105,-0.022172,-0.034506,0.011776,0.06674,0.0002518,0.0039552,-0.0034092,0.00072855,0.035858,0.0056047,-0.0035258,-0.00010569,-0.00115,7.8091e-05,0.00025547,8.9916e-07
2.39,-0.050515,-0.025448,-0.045078,0.22249,0.77044,-0.5727,-0.0081902,-0.043445,-0.021193,0.034106,0.013173,-0.081512,0.072527,-0.017456,-0.024684,-0.21175,0.4549,0.7867,-0.0027618,0.03964,-0.02189,-0.034156,0.011714,0.068891,0.00024921,0.0039235,-0.0033971,0.00069742,0.03526,0.0054366,-0.003496,-0.00010472,-0.0011293,7.6682e-05,0.00024693,8.4444e-06
2.4,-0.05108,-0.025568,-0.044601,0.22165,0.76418,-0.57183,-0.0076906,-0.042811,-0.021163,0.033776,0.013161,-0.083715,0.072611,-0.017674,-0.024424,-0.21089,0.4518,0.77826,-0.0025077,0.039052,-0.021603,-0.033791,0.011652,0.070981,0.00024663,0.0038918,-0.003384,0.00066654,0.03465,0.0052721,-0.0034663,-0.00010391,-0.0011081,7.5277e-05,0.00023817,1.5487e-05
2.41,-0.051656,-0.025677,-0.044124,0.22092,0.75799,-0.57095,-0.0071885,-0.042051,-0.021133,0.033431,0.013148,-0.085784,0.072706,-0.017876,-0.024143,-0.21015,0.44841,0.76993,-0.0022415,0.038341,-0.021311,-0.033414,0.011591,0.072966,0.00024405,0.0038601,-0.00337,0.00063598,0.034027,0.0051112,-0.0034366,-0.00010326,-0.0010864,7.3873e-05,0.00022916,2.2003e-05
2.42,-0.052239,-0.025776,-0.043646,0.22031,0.75189,-0.57,-0.0066835,-0.041166,-0.021103,0.033076,0.013135,-0.087675,0.072806,-0.018063,-0.023843,-0.20954,0.44479,0.76167,-0.0019627,0.03751,-0.021014,-0.033028,0.011533,0.074801,0.00024146,0.0038284,-0.0033549,0.0006058,0.033392,0.0049536,-0.003407,-0.00010278,-0.0010643,7.2472e-05,0.0002199,2.7974e-05
2.43,-0.052822,-0.025864,-0.043168,0.21981,0.74586,-0.56891,-0.0061758,-0.040163,-0.021071,0.032713,0.013122,-0.089344,0.072906,-0.018235,-0.023524,-0.20906,0.44093,0.75341,-0.0016709,0.036562,-0.020715,-0.032636,0.011476,0.076444,0.00023885,0.0037966,-0.0033388,0.00057605,0.032744,0.0047993,-0.0033776,-0.00010243,-0.0010418,7.1072e-05,0.00021039,3.3385e-05
2.44,-0.053397,-0.025941,-0.042686,0.21941,0.73986,-0.5676,-0.0056654,-0.039048,-0.021037,0.032345,0.013107,-0.09075,0.073,-0.018391,-0.023188,-0.20869,0.43686,0.74509,-0.0013659,0.035503,-0.020414,-0.03224,0.01142,0.077849,0.00023622,0.0037649,-0.0033218,0.00054678,0.032085,0.004648,-0.0033484,-0.00010223,-0.0010187,6.9674e-05,0.00020062,3.8224e-05
2.45,-0.053954,-0.026006,-0.042199,0.2191,0.73388,-0.56599,-0.0051518,-0.037831,-0.021,0.031977,0.013093,-0.091852,0.073079,-0.018533,-0.022837,-0.20842,0.43262,0.73662,-0.0010471,0.034342,-0.020112,-0.031845,0.011366,0.078977,0.00023354,0.0037331,-0.0033037,0.00051803,0.031414,0.0044997,-0.0033195,-0.00010216,-0.00099523,6.8277e-05,0.00019057,4.2484e-05
2.46,-0.054486,-0.026057,-0.041707,0.21886,0.72786,-0.56397,-0.0046352,-0.036525,-0.020957,0.031611,0.013078,-0.092613,0.073137,-0.01866,-0.022471,-0.20823,0.42822,0.72794,-0.00071452,0.033091,-0.019811,-0.031455,0.011312,0.079789,0.00023083,0.0037014,-0.0032847,0.00048983,0.030732,0.0043542,-0.0032909,-0.00010221,-0.00097128,6.6882e-05,0.00018024,4.6159e-05
2.47,-0.05498,-0.026095,-0.041206,0.21867,0.72179,-0.56146,-0.0041151,-0.035143,-0.020908,0.031251,0.013063,-0.093,0.073161,-0.018772,-0.022093,-0.2081,0.4237,0.71894,-0.00036754,0.031764,-0.019511,-0.031071,0.011261,0.080251,0.00022805,0.0036697,-0.0032647,0.00046223,0.030038,0.0042115,-0.0032627,-0.00010237,-0.00094688,6.5491e-05,0.00016963,4.9246e-05
2.48,-0.055424,-0.026119,-0.040695,0.2185,0.71564,-0.55835,-0.003591,-0.033704,-0.020852,0.030899,0.013049,-0.092985,0.073141,-0.01887,-0.021704,-0.20801,0.4191,0.70953,-5.3946e-06,0.030375,-0.019214,-0.030696,0.011211,0.080331,0.0002252,0.003638,-0.0032437,0.00043527,0.029333,0.0040712,-0.003235,-0.00010264,-0.00092201,6.4107e-05,0.00015871,5.1742e-05
2.49,-0.055807,-0.026126,-0.040171,0.21831,0.70935,-0.55455,-0.0030629,-0.032225,-0.020786,0.030557,0.013035,-0.092546,0.073064,-0.018955,-0.021306,-0.20792,0.41443,0.69959,0.00037231,0.028944,-0.01892,-0.030334,0.011161,0.080004,0.00022226,0.0036063,-0.0032217,0.00040899,0.028617,0.0039332,-0.0032079,-0.00010299,-0.00089666,6.2735e-05,0.00014747,5.3649e-05
2.5,-0.056119,-0.026117,-0.039634,0.21808,0.70293,-0.54997,-0.0025303,-0.03073,-0.020711,0.03023,0.013022,-0.091673,0.072921,-0.019026,-0.020902,-0.20779,0.40974,0.68907,0.00076606,0.027492,-0.018632,-0.029987,0.011113,0.079258,0.00021921,0.0035746,-0.0031987,0.00038343,0.02789,0.0037974,-0.0031814,-0.00010343,-0.00087083,6.1377e-05,0.0001359,5.4968e-05
2.51,-0.056348,-0.026092,-0.039082,0.21778,0.69636,-0.54456,-0.0019931,-0.029241,-0.020625,0.02992,0.013009,-0.090363,0.072702,-0.019085,-0.020495,-0.20762,0.4051,0.67789,0.0011761,0.026042,-0.018352,-0.029658,0.011067,0.078088,0.00021606,0.003543,-0.0031747,0.00035861,0.027151,0.0036637,-0.0031555,-0.00010393,-0.00084453,6.0034e-05,0.00012399,5.5705e-05
2.52,-0.056485,-0.026051,-0.038516,0.21737,0.68962,-0.53826,-0.0014511,-0.027784,-0.020529,0.029629,0.012998,-0.088622,0.072397,-0.019132,-0.020087,-0.20735,0.40051,0.666,0.0016026,0.024617,-0.01808,-0.02935,0.011023,0.076497,0.00021278,0.0035114,-0.0031498,0.00033456,0.026403,0.003532,-0.0031305,-0.00010449,-0.00081776,5.8709e-05,0.00011172,5.5869e-05
2.53,-0.056519,-0.025992,-0.037932,0.21682,0.68269,-0.53099,-0.00090363,-0.026384,-0.020421,0.02936,0.012989,-0.086466,0.071996,-0.019169,-0.019681,-0.20695,0.39604,0.65333,0.0020461,0.023243,-0.017818,-0.029064,0.010981,0.0745,0.00020939,0.0034799,-0.0031238,0.00031131,0.025644,0.0034023,-0.0031064,-0.00010508,-0.00079052,5.7403e-05,9.9092e-05,5.547e-05
2.54,-0.056441,-0.025916,-0.03733,0.21607,0.67555,-0.52273,-0.00035051,-0.025064,-0.020301,0.029114,0.012982,-0.083918,0.07149,-0.019195,-0.019277,-0.20637,0.3917,0.63983,0.0025066,0.021943,-0.017565,-0.028801,0.010942,0.072117,0.00020586,0.0034484,-0.0030969,0.0002889,0.024874,0.0032746,-0.0030832,-0.00010569,-0.00076282,5.6119e-05,8.6089e-05,5.4523e-05
