t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.79,0.0062206,-0.0089797,-0.0028389,0.089782,0.28377,-0.050239,0.028341,-0.017157,-0.012247,0.010983,0.013041,-0.045651,0.0062206,0.0089797,-0.0028389,-0.089782,0.28377,0.050239,0.028341,0.017157,-0.012247,-0.010983,0.013041,0.045651,-0.0052339,-1.0716e-09,-0.0021769,2.5358e-09,-0.022007,-3.3695e-09,-0.0089504,-5.0467e-10,0.0020545,1.1666e-09,-0.001744,-1.2867e-09
1.8,0.0058438,-0.0083002,-0.002615,0.087674,0.27348,-0.04666,0.028255,-0.016347,-0.011553,0.010592,0.01279,-0.044578,0.0058438,0.0083002,-0.002615,-0.087674,0.27348,0.04666,0.028255,0.016347,-0.011553,-0.010592,0.01279,0.044578,-0.0051446,-9.9867e-10,-0.0021009,3.0522e-09,-0.02246,-3.1055e-09,-0.0090557,-5.8892e-10,0.0020634,1.2237e-09,-0.0017684,-1.4106e-09
1.81,0.0054828,-0.0076566,-0.0023965,0.085557,0.26329,-0.043311,0.028149,-0.015581,-0.010843,0.010231,0.012544,-0.043481,0.0054828,0.0076566,-0.0023965,-0.085556,0.26329,0.043311,0.028149,0.015581,-0.010843,-0.010231,0.012544,0.043481,-0.0050532,-9.1174e-10,-0.0020255,3.1575e-09,-0.022849,-2.783e-09,-0.0091605,-6.4066e-10,0.002067,1.2089e-09,-0.0017916,-1.5822e-09
1.82,0.0051368,-0.0070474,-0.0021834,0.08341,0.25318,-0.040176,0.028019,-0.014857,-0.010115,0.0098959,0.012304,-0.042367,0.0051368,0.0070474,-0.0021834,-0.08341,0.25318,0.040176,0.028019,0.014857,-0.010115,-0.0098958,0.012304,0.042367,-0.0049598,-8.112e-10,-0.0019507,2.8431e-09,-0.023175,-2.4022e-09,-0.0092645,-6.5061e-10,0.0020652,1.1214e-09,-0.0018135,-1.7793e-09
1.83,0.0048053,-0.0064713,-0.0019759,0.081219,0.24314,-0.037242,0.027863,-0.014172,-0.0093692,0.0095831,0.012069,-0.041244,0.0048053,0.0064713,-0.0019759,-0.081219,0.24314,0.037242,0.027863,0.014172,-0.0093692,-0.0095831,0.012069,0.041244,-0.0048644,-6.9722e-10,-0.0018767,2.0854e-09,-0.023438,-1.9627e-09,-0.0093675,-6.0974e-10,0.0020582,9.5785e-10,-0.001834,-1.9813e-09
1.84,0.0044899,-0.0059296,-0.0017753,0.079005,0.23328,-0.034512,0.027693,-0.013531,-0.0086089,0.0092937,0.011844,-0.040139,0.0044899,0.0059296,-0.0017753,-0.079005,0.23328,0.034512,0.027693,0.013531,-0.0086089,-0.0092937,0.011844,0.040139,-0.0047669,-5.7246e-10,-0.0018033,8.4344e-10,-0.023638,-1.4783e-09,-0.0094692,-5.1083e-10,0.0020459,7.0712e-10,-0.0018532,-2.2241e-09
1.85,0.0041942,-0.0054258,-0.0015837,0.076823,0.22382,-0.032,0.027536,-0.012941,-0.0078407,0.0090329,0.011642,-0.039093,0.0041941,0.0054257,-0.0015837,-0.076823,0.22382,0.032,0.027536,0.012941,-0.0078407,-0.0090328,0.011642,0.039093,-0.0046675,-4.4884e-10,-0.0017307,-7.2436e-10,-0.023779,-1.0134e-09,-0.0095697,-3.6744e-10,0.0020285,3.9293e-10,-0.0018712,-2.5756e-09
1.86,0.0039152,-0.0049556,-0.0014001,0.07464,0.21465,-0.02968,0.027383,-0.012395,-0.0070587,0.0087957,0.011459,-0.038099,0.0039152,0.0049556,-0.0014001,-0.07464,0.21465,0.02968,0.027383,0.012395,-0.0070587,-0.0087956,0.011459,0.038099,-0.0045661,-3.4579e-10,-0.0016588,-1.8631e-09,-0.023862,-6.5081e-10,-0.0096692,-2.5063e-10,0.002006,1.5467e-10,-0.001888,-2.8776e-09
1.87,0.0036497,-0.0045146,-0.0012232,0.072403,0.20562,-0.027521,0.027215,-0.011881,-0.0062558,0.0085749,0.011286,-0.037142,0.0036497,0.0045146,-0.0012232,-0.072402,0.20562,0.027521,0.027215,0.011881,-0.0062558,-0.0085749,0.011286,0.037142,-0.004463,-2.6362e-10,-0.0015878,-2.3879e-09,-0.02389,-3.8577e-10,-0.0097678,-1.8546e-10,0.0019786,3.3116e-11,-0.0019037,-3.0443e-09
1.88,0.0033969,-0.0041011,-0.0010531,0.070089,0.19669,-0.025509,0.027027,-0.011393,-0.0054302,0.0083673,0.011123,-0.036226,0.0033969,0.0041011,-0.0010531,-0.070089,0.19669,0.025509,0.027027,0.011393,-0.0054302,-0.0083673,0.011123,0.036226,-0.0043579,-1.9663e-10,-0.0015175,-2.4818e-09,-0.023863,-1.9668e-10,-0.0098652,-1.601e-10,0.0019463,-7.5179e-12,-0.0019183,-3.1379e-09
1.89,0.0031576,-0.0037152,-0.00089043,0.067715,0.18793,-0.023643,0.026828,-0.01093,-0.0045827,0.0081748,0.010974,-0.035373,0.0031576,0.0037152,-0.00089043,-0.067715,0.18793,0.023643,0.026828,0.01093,-0.0045827,-0.0081748,0.010974,0.035373,-0.0042511,-1.4284e-10,-0.0014482,-2.1954e-09,-0.023783,-7.2975e-11,-0.0099613,-1.7962e-10,0.0019094,2.406e-11,-0.0019317,-3.1786e-09
1.9,0.0029327,-0.0033574,-0.00073596,0.065304,0.17945,-0.021925,0.02663,-0.010493,-0.0037139,0.0080006,0.010845,-0.034604,0.0029327,0.0033574,-0.00073597,-0.065304,0.17945,0.021925,0.02663,0.010493,-0.003714,-0.0080006,0.010845,0.034604,-0.0041424,-1.01e-10,-0.0013798,-1.5479e-09,-0.023648,-8.7802e-12,-0.010056,-2.4995e-10,0.001868,1.2467e-10,-0.0019438,-3.1802e-09
1.91,0.0027226,-0.0030273,-0.00059,0.062873,0.1713,-0.02035,0.026446,-0.010078,-0.0028224,0.0078478,0.010741,-0.033942,0.0027226,0.0030273,-0.00059001,-0.062873,0.1713,0.02035,0.026446,0.010078,-0.0028224,-0.0078478,0.010741,0.033942,-0.004032,-7.0124e-11,-0.0013124,-5.3447e-10,-0.023462,-2.9123e-12,-0.010148,-3.8199e-10,0.0018224,2.9552e-10,-0.0019547,-3.1576e-09
1.92,0.0025265,-0.0027231,-0.00045235,0.060429,0.16349,-0.018908,0.026277,-0.0096822,-0.0019039,0.0077202,0.010664,-0.033386,0.0025265,0.0027231,-0.00045235,-0.060429,0.16349,0.018908,0.026277,0.0096822,-0.0019039,-0.0077202,0.010664,0.033387,-0.0039198,-4.5799e-11,-0.0012461,6.6793e-10,-0.023225,-3.3965e-11,-0.010239,-5.5837e-10,0.0017729,5.0329e-10,-0.0019643,-3.1357e-09
1.93,0.0023434,-0.0024431,-0.00032271,0.05798,0.15599,-0.017587,0.026125,-0.0093007,-0.00095302,0.0076234,0.010614,-0.032932,0.0023434,0.0024431,-0.00032272,-0.05798,0.15599,0.017587,0.026125,0.0093007,-0.00095303,-0.0076234,0.010614,0.032932,-0.0038059,-2.0832e-11,-0.0011808,1.7409e-09,-0.022943,-6.1956e-11,-0.01033,-7.2999e-10,0.0017197,6.8889e-10,-0.0019729,-3.1396e-09
1.94,0.0021724,-0.0021858,-0.00020084,0.055534,0.14878,-0.016377,0.025993,-0.0089304,3.5941e-05,0.0075638,0.010593,-0.032573,0.0021724,0.0021858,-0.00020084,-0.055535,0.14878,0.016377,0.025993,0.0089304,3.5935e-05,-0.0075638,0.010593,0.032573,-0.0036904,9.336e-12,-0.0011167,2.472e-09,-0.022621,-6.1e-11,-0.010421,-8.5652e-10,0.0016631,8.1309e-10,-0.0019806,-3.1783e-09
1.95,0.0020127,-0.0019499,-8.6558e-05,0.053103,0.14185,-0.015267,0.025881,-0.0085689,0.0010688,0.0075495,0.010601,-0.032305,0.0020127,0.0019499,-8.656e-05,-0.053103,0.14185,0.015267,0.025881,0.008569,0.0010688,-0.0075495,0.010601,0.032305,-0.0035733,4.2911e-11,-0.0010538,2.8963e-09,-0.022258,-3.7859e-11,-0.010512,-9.3739e-10,0.0016034,8.8022e-10,-0.0019874,-3.2416e-09
1.96,0.001864,-0.0017341,2.0298e-05,0.050698,0.13522,-0.014251,0.02579,-0.0082148,0.0021522,0.0075906,0.010641,-0.032124,0.001864,0.0017341,2.0296e-05,-0.050698,0.13522,0.014251,0.02579,0.0082148,0.0021522,-0.0075906,0.010641,0.032124,-0.0034546,7.8257e-11,-0.00099217,3.0548e-09,-0.021854,6.3196e-13,-0.010603,-9.7408e-10,0.0015407,8.9489e-10,-0.0019929,-3.3212e-09
1.97,0.0017257,-0.0015374,0.00011992,0.048328,0.12887,-0.01332,0.025723,-0.0078664,0.0032938,0.0076977,0.010715,-0.03203,0.0017257,0.0015374,0.00011992,-0.048328,0.12887,0.01332,0.025723,0.0078664,0.0032938,-0.0076977,0.010715,0.03203,-0.0033342,1.1395e-10,-0.00093182,2.9784e-09,-0.021409,4.9396e-11,-0.010695,-9.6706e-10,0.0014754,8.5981e-10,-0.0019972,-3.4087e-09
1.98,0.001598,-0.001359,0.00021246,0.046,0.12283,-0.012472,0.025687,-0.0075212,0.0045036,0.0078827,0.010829,-0.032039,0.0015979,0.001359,0.00021245,-0.046,0.12283,0.012472,0.025687,0.0075212,0.0045036,-0.0078826,0.010829,0.032039,-0.0032123,1.4909e-10,-0.00087281,2.6695e-09,-0.020922,1.0811e-10,-0.010785,-9.0928e-10,0.0014078,7.7416e-10,-0.0019998,-3.4934e-09
1.99,0.0014814,-0.0011987,0.00029815,0.043751,0.11719,-0.011709,0.025712,-0.007182,0.0057983,0.0081657,0.010994,-0.032181,0.0014814,0.0011987,0.00029815,-0.043751,0.11719,0.011709,0.025712,0.007182,0.0057983,-0.0081657,0.010994,0.032181,-0.0030889,1.8213e-10,-0.00081517,2.2091e-09,-0.0204,1.6879e-10,-0.010877,-8.1074e-10,0.001338,6.5452e-10,-0.0020012,-3.5696e-09
2,0.0013766,-0.0010558,0.00037751,0.041615,0.11203,-0.01103,0.025829,-0.0068519,0.0072012,0.0085719,0.011223,-0.032482,0.0013766,0.0010558,0.00037751,-0.041615,0.11203,0.01103,0.025829,0.0068518,0.0072012,-0.0085719,0.011223,0.032482,-0.002964,2.1131e-10,-0.00075897,1.6907e-09,-0.019849,2.2203e-10,-0.010973,-6.8758e-10,0.0012654,5.1973e-10,-0.0020018,-3.6352e-09
2.01,0.0012834,-0.00092946,0.00045119,0.039615,0.10737,-0.010434,0.026069,-0.0065329,0.0087418,0.0091308,0.011528,-0.032972,0.0012834,0.00092945,0.00045119,-0.039615,0.10737,0.010434,0.026069,0.0065329,0.0087417,-0.0091308,0.011528,0.032972,-0.0028378,2.3492e-10,-0.00070426,1.1989e-09,-0.019279,2.5922e-10,-0.011078,-5.5774e-10,0.0011894,3.8689e-10,-0.0020023,-3.6905e-09
2.02,0.0011992,-0.00081665,0.00051939,0.037669,0.103,-0.0098983,0.026396,-0.0062057,0.010431,0.0098543,0.011894,-0.033634,0.0011992,0.00081665,0.00051938,-0.037668,0.103,0.0098983,0.026396,0.0062057,0.010431,-0.0098543,0.011894,0.033634,-0.0027102,2.5275e-10,-0.00065115,7.6635e-10,-0.018687,2.8028e-10,-0.011192,-4.2989e-10,0.0011097,2.6402e-10,-0.0020025,-3.7257e-09
2.03,0.0011189,-0.00071344,0.00058086,0.035615,0.098471,-0.0093857,0.026702,-0.0058339,0.012238,0.010732,0.012272,-0.034387,0.0011189,0.00071344,0.00058086,-0.035615,0.098471,0.0093857,0.026702,0.0058339,0.012238,-0.010732,0.012272,0.034387,-0.0025812,2.6517e-10,-0.00059978,4.1008e-10,-0.018072,2.9072e-10,-0.011315,-3.1184e-10,0.0010268,1.5628e-10,-0.0020015,-3.7185e-09
2.04,0.0010389,-0.00061741,0.00063335,0.033342,0.093438,-0.0088664,0.026881,-0.0053896,0.014109,0.01175,0.012611,-0.035137,0.0010389,0.00061741,0.00063335,-0.033342,0.093438,0.0088664,0.026881,0.0053896,0.014109,-0.01175,0.012611,0.035137,-0.0024509,2.7248e-10,-0.00055028,1.4227e-10,-0.017429,2.9495e-10,-0.011446,-2.1196e-10,0.00094081,6.7143e-11,-0.0019986,-3.6514e-09
2.05,0.00096272,-0.00053028,0.0006772,0.030956,0.088227,-0.0083671,0.027003,-0.0048785,0.016059,0.012964,0.01294,-0.036001,0.00096272,0.00053028,0.0006772,-0.030956,0.088227,0.0083671,0.027003,0.0048785,0.016059,-0.012964,0.01294,0.036001,-0.0023191,2.7502e-10,-0.0005028,-4.6057e-11,-0.016756,2.9158e-10,-0.011586,-1.3161e-10,0.00085258,-5.9293e-12,-0.0019928,-3.5359e-09
2.06,0.00089763,-0.00045516,0.00071699,0.028698,0.083617,-0.0079524,0.027299,-0.0043248,0.018234,0.014523,0.013374,-0.037307,0.00089763,0.00045516,0.00071698,-0.028698,0.083617,0.0079524,0.027299,0.0043248,0.018234,-0.014523,0.013374,0.037307,-0.0021859,2.7315e-10,-0.00045748,-1.6979e-10,-0.016049,2.7923e-10,-0.011733,-6.7091e-11,0.0007632,-6.3551e-11,-0.0019826,-3.3995e-09
2.07,0.00083699,-0.00038797,0.0007506,0.026463,0.079076,-0.0075723,0.027643,-0.0037143,0.02056,0.016451,0.013847,-0.038879,0.00083699,0.00038797,0.0007506,-0.026463,0.079076,0.0075723,0.027643,0.0037143,0.02056,-0.016451,0.013847,0.038879,-0.0020513,2.6754e-10,-0.00041454,-2.4649e-10,-0.015315,2.5946e-10,-0.011892,-1.5998e-11,0.00067188,-1.0831e-10,-0.0019684,-3.2466e-09
2.08,0.00076775,-0.00032319,0.0007687,0.024009,0.073426,-0.0071155,0.027663,-0.0030463,0.022683,0.018588,0.014147,-0.040115,0.00076775,0.00032319,0.0007687,-0.024009,0.073426,0.0071155,0.027663,0.0030463,0.022683,-0.018588,0.014147,0.040115,-0.0019154,2.5888e-10,-0.00037437,-2.8383e-10,-0.014575,2.3816e-10,-0.012083,2.1093e-11,0.00057381,-1.4544e-10,-0.001953,-3.0667e-09
2.09,0.0006892,-0.00026144,0.00076778,0.021373,0.066592,-0.0065676,0.027248,-0.0023558,0.024371,0.020855,0.014211,-0.040817,0.0006892,0.00026144,0.00076778,-0.021373,0.066592,0.0065676,0.027248,0.0023558,0.024371,-0.020855,0.014211,0.040817,-0.0017784,2.4758e-10,-0.00033701,-2.9489e-10,-0.013822,2.1642e-10,-0.012306,4.7307e-11,0.00046976,-1.7734e-10,-0.0019348,-2.8649e-09
2.1,0.00060624,-0.00020515,0.0007494,0.018715,0.059054,-0.0059615,0.026458,-0.001689,0.025543,0.023263,0.014089,-0.041054,0.00060624,0.00020515,0.0007494,-0.018715,0.059054,0.0059615,0.026458,0.001689,0.025543,-0.023263,0.014089,0.041054,-0.00164,2.3396e-10,-0.00030233,-2.9058e-10,-0.013041,1.9248e-10,-0.012558,6.6867e-11,0.00036298,-2.0543e-10,-0.0019102,-2.6622e-09
2.11,0.00051993,-0.00015492,0.00071226,0.016071,0.050943,-0.0052951,0.025215,-0.0010841,0.026008,0.0257,0.013786,-0.040677,0.00051993,0.00015492,0.00071226,-0.016071,0.050943,0.0052951,0.025215,0.0010841,0.026008,-0.0257,0.013786,0.040677,-0.0015002,2.1835e-10,-0.00027013,-2.7189e-10,-0.012218,1.6532e-10,-0.012834,8.3875e-11,0.00025743,-2.2735e-10,-0.0018754,-2.4711e-09
2.12,0.00042369,-0.00010939,0.00064406,0.013239,0.041591,-0.0044846,0.022971,-0.00057794,0.025064,0.027466,0.013065,-0.038755,0.00042369,0.00010939,0.00064406,-0.013239,0.041591,0.0044846,0.022972,0.00057794,0.025064,-0.027466,0.013065,0.038755,-0.0013591,2.0104e-10,-0.00024007,-2.3383e-10,-0.011342,1.3599e-10,-0.013128,9.5574e-11,0.00015787,-2.3382e-10,-0.0018263,-2.291e-09
2.13,0.00031588,-6.9164e-05,0.00053463,0.01008,0.030797,-0.0034865,0.019216,-0.00020104,0.021949,0.027401,0.011647,-0.034298,0.00031588,6.9164e-05,0.00053463,-0.01008,0.030797,0.0034865,0.019216,0.00020104,0.021949,-0.027401,0.011647,0.034298,-0.0012166,1.8232e-10,-0.00021181,-1.7818e-10,-0.010403,1.0654e-10,-0.013436,9.7969e-11,6.9888e-05,-2.0993e-10,-0.0017592,-2.1215e-09
2.14,0.00024507,-4.3887e-05,0.00045807,0.0079825,0.023709,-0.0028146,0.016933,5.3322e-05,0.019986,0.028892,0.01139,-0.032072,0.00024507,4.3887e-05,0.00045807,-0.0079825,0.023709,0.0028146,0.016933,-5.3322e-05,0.019986,-0.028892,0.01139,0.032072,-0.0010729,1.6252e-10,-0.00018494,-1.2068e-10,-0.0093941,8.1571e-11,-0.013749,9.3483e-11,-8.3946e-07,-1.744e-10,-0.0016713,-1.9304e-09
2.15,0.00024016,-3.3499e-05,0.00048873,0.0079923,0.023598,-0.002859,0.019485,0.0002743,0.023557,0.039398,0.01557,-0.038576,0.00024016,3.3499e-05,0.00048873,-0.0079923,0.023598,0.002859,0.019485,-0.0002743,0.023557,-0.039398,0.01557,0.038576,-0.00092787,1.4187e-10,-0.00015896,-8.3603e-11,-0.008309,6.2746e-11,-0.014056,8.4074e-11,-6.5585e-05,-1.784e-10,-0.0015615,-1.6772e-09
2.16,0.00021604,-2.2117e-05,0.00047947,0.0073605,0.021194,-0.0026783,0.020664,0.00051103,0.025426,0.051136,0.021365,-0.044077,0.00021604,2.2117e-05,0.00047947,-0.0073605,0.021194,0.0026783,0.020664,-0.00051103,0.025426,-0.051136,0.021365,0.044077,-0.00078176,1.2045e-10,-0.00013341,-5.7273e-11,-0.0071455,4.5364e-11,-0.014343,7.3332e-11,-0.00012543,-1.8143e-10,-0.001428,-1.4143e-09
2.17,0.00017657,-1.2109e-05,0.00042573,0.0061472,0.016915,-0.0022846,0.020089,0.00071122,0.0249,0.062932,0.029577,-0.047738,0.00017657,1.2109e-05,0.00042573,-0.0061472,0.016915,0.0022846,0.020089,-0.00071122,0.0249,-0.062932,0.029577,0.047738,-0.00063454,9.8384e-11,-0.00010799,-3.2684e-11,-0.0059066,3.0385e-11,-0.014604,6.1535e-11,-0.00016971,-1.4927e-10,-0.0012691,-1.1644e-09
2.18,0.00013367,-5.2967e-06,0.00034773,0.0047475,0.012209,-0.0018038,0.018528,0.00082218,0.022852,0.076194,0.042837,-0.050776,0.00013367,5.2967e-06,0.00034773,-0.0047475,0.012209,0.0018038,0.018528,-0.00082218,0.022852,-0.076194,0.042837,0.050776,-0.00048625,7.5795e-11,-8.2471e-05,-1.3589e-11,-0.0045983,1.5288e-11,-0.014837,5.0302e-11,-0.00018848,-6.6798e-11,-0.0010821,-9.3557e-10
2.19,8.9256e-05,-1.5391e-06,0.00024782,0.0032147,0.0074973,-0.0012504,0.015799,0.00078977,0.019267,0.08971,0.063334,-0.052452,8.9256e-05,1.5391e-06,0.00024782,-0.0032147,0.0074973,0.0012504,0.015799,-0.00078977,0.019267,-0.08971,0.063334,0.052452,-0.00033691,5.2765e-11,-5.6812e-05,-4.1936e-12,-0.0032291,6.3836e-12,-0.015041,3.9412e-11,-0.00017414,-2.3115e-11,-0.00085752,-6.882e-10
2.2,4.6616e-05,-1.5553e-07,0.00013617,0.0016854,0.0034068,-0.00067144,0.011889,0.0005671,0.014828,0.1024,0.094009,-0.052434,4.6616e-05,1.5555e-07,0.00013617,-0.0016854,0.0034068,0.00067144,0.011889,-0.0005671,0.014828,-0.1024,0.094009,0.052434,-0.00018654,2.9339e-11,-3.1133e-05,-3.209e-12,-0.0018082,3.9569e-12,-0.015221,1.989e-11,-0.00012191,-1.5914e-10,-0.0005665,-2.7887e-10
2.21,8.1299e-06,4.7701e-09,2.4554e-05,0.00029096,0.00046925,-0.00011861,0.0065793,0.0001305,0.010606,0.11295,0.13819,-0.05049,8.1299e-06,-4.7666e-09,2.4554e-05,-0.00029096,0.00046925,0.00011861,0.0065793,-0.0001305,0.010606,-0.11295,0.13819,0.05049,-3.5114e-05,5.5444e-12,-5.7609e-06,-1.7217e-12,-0.00034374,5.4979e-13,-0.015385,2.7707e-12,-2.8147e-05,-6.9375e-10,-0.00013479,2.7374e-10
