t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.26,-0.024381,0.06228,0.0016831,0.16987,0.098592,0.31314,-0.036144,0.041442,0.020385,0.013962,0.0075378,0.02712,-0.014152,0.056982,0.010463,-0.20819,0.06746,0.33158,0.0015995,0.053781,0.020292,-0.020159,-0.015301,0.032158,-0.0074326,-0.00025445,-0.0018876,0.0068869,-0.0024286,0.0047505,-0.0080589,-0.0010277,-0.0014377,0.00063084,0.00075958,0.0001559
1.27,-0.023456,0.061764,-0.00043329,0.16805,0.10027,0.30885,-0.035841,0.040452,0.017347,0.013905,0.01007,0.026504,-0.013692,0.057957,0.010452,-0.20962,0.071394,0.33898,0.0017702,0.05429,0.020262,-0.020456,-0.015157,0.032251,-0.0074053,-0.00022461,-0.0018898,0.0069573,-0.0025545,0.0046656,-0.0080328,-0.0010284,-0.0014295,0.00064102,0.00079021,0.0001529
1.28,-0.022504,0.061242,-0.0025602,0.16642,0.10274,0.30372,-0.035532,0.039524,0.014399,0.013894,0.012562,0.025929,-0.01318,0.059001,0.010424,-0.21182,0.075491,0.34664,0.0019917,0.054894,0.020247,-0.020813,-0.015148,0.032423,-0.0073772,-0.00019415,-0.0018907,0.0070172,-0.0026638,0.0045497,-0.0080049,-0.0010266,-0.0014195,0.00065024,0.00082159,0.00014804
1.29,-0.02147,0.060534,-0.0046846,0.16459,0.10561,0.29697,-0.03513,0.038534,0.011504,0.013891,0.014964,0.025308,-0.012578,0.059922,0.01035,-0.21419,0.079431,0.3535,0.0022595,0.055417,0.020179,-0.021172,-0.015232,0.032566,-0.0073482,-0.0001631,-0.0018902,0.0070664,-0.0027561,0.0044059,-0.0079755,-0.0010224,-0.0014075,0.00065841,0.00085348,0.00014137
1.3,-0.020375,0.059661,-0.0067949,0.16266,0.10879,0.28883,-0.034655,0.037491,0.008675,0.0139,0.017269,0.024641,-0.011898,0.060733,0.010231,-0.21676,0.083162,0.35966,0.0025652,0.055871,0.020058,-0.021534,-0.015394,0.032688,-0.0073185,-0.00013143,-0.0018882,0.0071047,-0.0028312,0.0042378,-0.0079446,-0.0010156,-0.0013933,0.00066541,0.00088559,0.00013292
1.31,-0.019237,0.058647,-0.0088829,0.16075,0.11219,0.27953,-0.034133,0.036406,0.0059237,0.013925,0.019471,0.02393,-0.011153,0.061449,0.010066,-0.21956,0.086662,0.36523,0.0028998,0.056271,0.019883,-0.021902,-0.015622,0.032801,-0.007288,-9.9118e-05,-0.0018846,0.0071316,-0.0028893,0.0040485,-0.0079122,-0.0010062,-0.0013768,0.00067115,0.00091765,0.00012276
1.32,-0.018076,0.057516,-0.010944,0.15897,0.11573,0.26926,-0.033584,0.035291,0.0032556,0.013971,0.021572,0.023178,-0.010354,0.062088,0.0098553,-0.22262,0.089914,0.37034,0.0032546,0.05663,0.019655,-0.022279,-0.015902,0.032914,-0.0072569,-6.6107e-05,-0.0018793,0.007147,-0.0029306,0.0038417,-0.0078784,-0.00099404,-0.0013578,0.00067553,0.00094934,0.00011095
1.33,-0.016908,0.056296,-0.012975,0.15743,0.11933,0.25822,-0.033031,0.03416,0.00067088,0.014041,0.02358,0.02239,-0.0095128,0.062663,0.0096007,-0.22595,0.092895,0.37508,0.0036213,0.05696,0.019374,-0.022665,-0.016218,0.033037,-0.0072251,-3.2281e-05,-0.0018721,0.0071504,-0.0029552,0.0036211,-0.0078432,-0.00097896,-0.0013361,0.00067845,0.00098028,9.7554e-05
1.34,-0.015746,0.055011,-0.014978,0.15623,0.12291,0.24657,-0.032492,0.033026,-0.0018304,0.014141,0.0255,0.021572,-0.0086371,0.063186,0.0093057,-0.2296,0.09559,0.37953,0.0039917,0.05727,0.019047,-0.023062,-0.016563,0.033181,-0.0071927,2.4688e-06,-0.0018629,0.0071411,-0.0029638,0.00339,-0.0078066,-0.00096081,-0.0013115,0.00067978,0.0010101,8.2645e-05
1.35,-0.014604,0.053689,-0.016958,0.15547,0.12643,0.23459,-0.031988,0.031897,-0.0042574,0.014277,0.027353,0.02073,-0.0077364,0.063685,0.0089733,-0.23359,0.098021,0.3839,0.0043682,0.057584,0.018679,-0.023475,-0.016927,0.033364,-0.0071598,3.8108e-05,-0.0018518,0.0071208,-0.0029565,0.0031529,-0.007769,-0.0009399,-0.0012842,0.00067967,0.0010388,6.6218e-05
1.36,-0.013492,0.05236,-0.018927,0.15525,0.1299,0.22262,-0.031543,0.030774,-0.0066215,0.014454,0.02916,0.019874,-0.0068195,0.064194,0.0086031,-0.23798,0.10026,0.3884,0.0047597,0.057927,0.018277,-0.023911,-0.017302,0.033604,-0.0071264,7.4499e-05,-0.0018392,0.0070931,-0.002933,0.0029155,-0.0077311,-0.00091684,-0.0012546,0.00067845,0.0010665,4.8232e-05
1.37,-0.012409,0.05101,-0.020885,0.15556,0.13322,0.21071,-0.031152,0.029639,-0.0089313,0.014672,0.030926,0.018995,-0.0058888,0.064705,0.0081911,-0.24271,0.10233,0.39304,0.0051662,0.05829,0.017837,-0.024366,-0.01767,0.0339,-0.0070926,0.00011154,-0.0018252,0.0070588,-0.0028937,0.0026806,-0.0076931,-0.00089187,-0.0012227,0.00067618,0.0010933,2.8718e-05
1.38,-0.011347,0.049598,-0.022819,0.15633,0.13621,0.19875,-0.030793,0.028463,-0.01119,0.01492,0.032642,0.018074,-0.0049441,0.065182,0.0077319,-0.24765,0.10419,0.3976,0.0055824,0.058641,0.017349,-0.024825,-0.018003,0.034232,-0.0070583,0.00014918,-0.00181,0.0070177,-0.0028391,0.0024497,-0.0076549,-0.00086503,-0.0011889,0.00067285,0.001119,7.7467e-06
1.39,-0.010303,0.048088,-0.024715,0.15748,0.13873,0.18662,-0.030449,0.027219,-0.013399,0.015191,0.034307,0.017094,-0.0039873,0.06559,0.0072192,-0.25267,0.10583,0.40187,0.0060019,0.058946,0.016803,-0.025273,-0.018277,0.03458,-0.0070236,0.00018733,-0.0017937,0.0069697,-0.0027699,0.0022246,-0.0076166,-0.00083636,-0.0011531,0.00066844,0.0011432,-1.4601e-05
1.4,-0.0092776,0.046466,-0.026564,0.15901,0.14073,0.17435,-0.030112,0.025895,-0.015554,0.015483,0.035925,0.016048,-0.0030229,0.065914,0.0066505,-0.25767,0.10731,0.40577,0.0064185,0.059192,0.0162,-0.025702,-0.018471,0.034933,-0.0069883,0.00022594,-0.0017763,0.0069145,-0.0026867,0.0020064,-0.0075781,-0.00080589,-0.0011157,0.00066294,0.0011657,-3.8233e-05
1.41,-0.0082789,0.044753,-0.028365,0.16094,0.1422,0.16207,-0.029789,0.024501,-0.017656,0.015797,0.037508,0.014938,-0.0020576,0.066169,0.0060284,-0.26269,0.10868,0.40936,0.006829,0.059393,0.015547,-0.026114,-0.018576,0.035297,-0.0069526,0.00026496,-0.0017578,0.0068517,-0.0025901,0.0017961,-0.0075393,-0.00077364,-0.0010766,0.00065633,0.0011863,-6.3045e-05
1.42,-0.007312,0.042969,-0.030117,0.16331,0.14315,0.14988,-0.029485,0.023049,-0.019701,0.016135,0.039069,0.013769,-0.0010962,0.066372,0.005356,-0.26777,0.11004,0.41273,0.0072311,0.059564,0.014855,-0.026514,-0.018591,0.035674,-0.0069162,0.00030431,-0.0017384,0.0067809,-0.0024811,0.0015942,-0.0075002,-0.00073961,-0.001036,0.0006486,0.0012048,-8.8922e-05
1.43,-0.0063805,0.041129,-0.031824,0.16613,0.14365,0.13791,-0.029206,0.021545,-0.021691,0.0165,0.040625,0.012542,-0.00014226,0.066532,0.0046354,-0.27293,0.11148,0.41591,0.0076237,0.059713,0.014132,-0.026904,-0.018513,0.036064,-0.0068794,0.00034392,-0.0017181,0.0067021,-0.0023603,0.0014013,-0.0074608,-0.00070389,-0.0009941,0.0006398,0.0012208,-0.00011575
1.44,-0.0054865,0.039251,-0.033489,0.16942,0.14376,0.12627,-0.028955,0.019994,-0.023628,0.016892,0.042192,0.011254,0.00080137,0.066657,0.0038679,-0.27817,0.11309,0.41891,0.0080076,0.05985,0.013387,-0.027287,-0.01834,0.036467,-0.0068419,0.00038371,-0.001697,0.0066161,-0.0022286,0.0012182,-0.0074212,-0.00066663,-0.00095112,0.00063001,0.0012343,-0.00014341
1.45,-0.0046293,0.037335,-0.035109,0.17316,0.14353,0.11501,-0.028728,0.018395,-0.025506,0.017309,0.043773,0.0098997,0.0017325,0.066747,0.003055,-0.28349,0.11495,0.4217,0.0083828,0.059977,0.012626,-0.027661,-0.018073,0.036876,-0.0068038,0.00042356,-0.0016753,0.0065233,-0.0020869,0.0010449,-0.0073814,-0.00062793,-0.00090725,0.00061933,0.0012452,-0.00017177
1.46,-0.0038077,0.035373,-0.036668,0.17726,0.14298,0.1041,-0.028511,0.016743,-0.027314,0.017743,0.045359,0.0084702,0.002649,0.066795,0.0021991,-0.28882,0.1171,0.42418,0.008748,0.060088,0.011853,-0.028023,-0.017713,0.03728,-0.0067651,0.00046338,-0.001653,0.0064232,-0.0019363,0.00088087,-0.0073413,-0.00058786,-0.00086271,0.00060777,0.0012533,-0.00020065
1.47,-0.0030216,0.033362,-0.038156,0.18166,0.14219,0.093521,-0.028293,0.015039,-0.02904,0.01819,0.046945,0.0069564,0.0035485,0.066793,0.0013021,-0.29414,0.11961,0.42625,0.0091019,0.06018,0.011076,-0.02837,-0.017262,0.037669,-0.0067257,0.00050304,-0.0016302,0.0063155,-0.0017781,0.00072561,-0.007301,-0.00054648,-0.00081766,0.00059536,0.0012585,-0.00022989
1.48,-0.0022718,0.031311,-0.039568,0.1863,0.14122,0.083281,-0.02807,0.01329,-0.030678,0.018644,0.048528,0.0053559,0.0044288,0.066743,0.00036729,-0.29941,0.12252,0.42787,0.0094438,0.060257,0.010299,-0.028703,-0.01673,0.038038,-0.0066857,0.00054245,-0.0016071,0.0062,-0.0016136,0.00057824,-0.0072604,-0.00050381,-0.00077226,0.00058214,0.0012605,-0.00025928
1.49,-0.0015583,0.029236,-0.040902,0.19115,0.1402,0.073394,-0.027837,0.01151,-0.03222,0.019103,0.050103,0.0036681,0.0052879,0.066648,-0.00060207,-0.30463,0.12588,0.429,0.0097738,0.060327,0.0095311,-0.029022,-0.016127,0.038386,-0.0066449,0.00058153,-0.0015835,0.0060761,-0.0014442,0.00043798,-0.0072193,-0.0004599,-0.00072667,0.00056814,0.0012594,-0.00028861
1.5,-0.00088085,0.027152,-0.042159,0.19615,0.13927,0.063833,-0.027593,0.0097135,-0.033664,0.019564,0.051668,0.0018924,0.0061248,0.066513,-0.0016027,-0.3098,0.12974,0.42961,0.010093,0.060396,0.0087777,-0.029329,-0.015467,0.038711,-0.0066035,0.00062017,-0.0015594,0.005943,-0.0012715,0.00030364,-0.0071778,-0.00041477,-0.00068101,0.00055335,0.0012548,-0.00031765
1.51,-0.00023939,0.025078,-0.043358,0.20137,0.13856,0.054613,-0.027347,0.0079116,-0.035021,0.020033,0.053239,2.8587e-05,0.0069383,0.066342,-0.0026308,-0.31491,0.1341,0.42967,0.010402,0.060471,0.0080432,-0.029626,-0.014765,0.039014,-0.0065613,0.00065831,-0.001535,0.0058015,-0.0010969,0.00017491,-0.0071359,-0.00036851,-0.00063547,0.00053786,0.0012469,-0.00034616
1.52,0.00036819,0.023035,-0.044519,0.20687,0.13825,0.045764,-0.027109,0.0061138,-0.036305,0.020517,0.054831,-0.0019237,0.0077278,0.066138,-0.0036835,-0.31999,0.139,0.42914,0.010703,0.060559,0.0073312,-0.029913,-0.014036,0.039298,-0.0065185,0.00069592,-0.0015105,0.0056531,-0.00092146,5.2018e-05,-0.0070937,-0.00032122,-0.00059029,0.00052178,0.0012357,-0.00037393
1.53,0.00094595,0.021037,-0.045653,0.2127,0.1385,0.037299,-0.026881,0.0043269,-0.037516,0.021016,0.056438,-0.0039635,0.008493,0.065906,-0.0047578,-0.32505,0.14447,0.42798,0.010998,0.060668,0.0066447,-0.030192,-0.013298,0.039566,-0.0064749,0.00073296,-0.0014859,0.0054996,-0.00074625,-6.4606e-05,-0.0070514,-0.00027305,-0.0005457,0.00050525,0.0012215,-0.00040072
1.54,0.0014971,0.019077,-0.046739,0.21874,0.13931,0.029158,-0.026646,0.0025537,-0.038638,0.021519,0.05802,-0.0060869,0.0092327,0.065643,-0.0058489,-0.33006,0.15044,0.42615,0.011288,0.060797,0.0059844,-0.030462,-0.012566,0.039822,-0.0064307,0.00076934,-0.0014614,0.0053414,-0.00057246,-0.00017579,-0.0070091,-0.00022411,-0.00050187,0.00048836,0.0012043,-0.00042634
1.55,0.0020226,0.017149,-0.047753,0.22483,0.14067,0.021226,-0.026384,0.00079829,-0.039648,0.022014,0.05953,-0.0082866,0.0099459,0.065347,-0.0069519,-0.335,0.15686,0.42361,0.011576,0.060946,0.0053504,-0.030723,-0.011854,0.040069,-0.0063859,0.00080493,-0.001437,0.0051783,-0.0004015,-0.00028274,-0.0069667,-0.00017449,-0.00045891,0.00047115,0.0011841,-0.00045059
1.56,0.0025215,0.015245,-0.048675,0.23084,0.14257,0.013382,-0.026081,-0.00093568,-0.040533,0.02249,0.060927,-0.010554,0.010632,0.065014,-0.0080628,-0.33982,0.16368,0.42031,0.011862,0.061115,0.004743,-0.030972,-0.011177,0.040312,-0.0063403,0.00083962,-0.0014127,0.0050101,-0.00023479,-0.0003865,-0.0069243,-0.00012429,-0.00041691,0.00045365,0.0011611,-0.00047326
1.57,0.002994,0.013375,-0.049511,0.23674,0.14503,0.0055665,-0.025738,-0.0026393,-0.041301,0.022947,0.062202,-0.012875,0.011289,0.064645,-0.0091762,-0.34451,0.1708,0.41628,0.012146,0.061303,0.0041607,-0.031209,-0.010547,0.040559,-0.0062942,0.00087331,-0.0013884,0.0048367,-7.3717e-05,-0.00048812,-0.0068818,-7.3577e-05,-0.00037599,0.00043591,0.0011352,-0.00049415
1.58,0.0034433,0.011555,-0.050274,0.24255,0.14809,-0.0022641,-0.025358,-0.0042996,-0.041965,0.023388,0.063352,-0.015235,0.011917,0.064243,-0.010288,-0.34905,0.17812,0.41155,0.012431,0.061513,0.0036022,-0.031435,-0.0099779,0.040821,-0.0062475,0.00090593,-0.0013642,0.0046579,8.0346e-05,-0.0005885,-0.0068393,-2.2437e-05,-0.00033621,0.00041795,0.0011066,-0.00051308
1.59,0.0038724,0.0097986,-0.050977,0.24823,0.15177,-0.010182,-0.024939,-0.0059047,-0.042538,0.023814,0.064369,-0.017617,0.012517,0.06381,-0.011392,-0.35341,0.18557,0.40616,0.012718,0.061743,0.0030657,-0.031649,-0.0094783,0.041108,-0.0062003,0.00093738,-0.00134,0.0044734,0.00022587,-0.00068866,-0.0067969,2.9057e-05,-0.00029761,0.00039978,0.0010753,-0.00052985
1.6,0.0042837,0.0081106,-0.051637,0.25391,0.15608,-0.018177,-0.024491,-0.007458,-0.043039,0.024232,0.065261,-0.020009,0.013087,0.063345,-0.012486,-0.35761,0.19303,0.40016,0.013007,0.061993,0.0025476,-0.03185,-0.0090537,0.041429,-0.0061526,0.00096761,-0.001316,0.0042854,0.00036242,-0.00078817,-0.0067546,8.0759e-05,-0.00026038,0.00038151,0.0010418,-0.00054434
1.61,0.0046806,0.0064952,-0.052274,0.25974,0.16104,-0.026224,-0.024027,-0.0089657,-0.043487,0.024652,0.066037,-0.022401,0.013626,0.062849,-0.013563,-0.36166,0.20042,0.3936,0.013298,0.062261,0.0020445,-0.032038,-0.0087087,0.041794,-0.0061045,0.0009966,-0.0012924,0.0040966,0.00049015,-0.00088631,-0.0067128,0.00013252,-0.00022471,0.0003633,0.0010062,-0.00055646
1.62,0.005065,0.0049534,-0.052886,0.2657,0.1666,-0.034308,-0.023544,-0.01043,-0.043883,0.02507,0.06668,-0.024772,0.014135,0.062324,-0.014619,-0.36556,0.20764,0.38653,0.013589,0.062544,0.0015528,-0.032213,-0.0084438,0.04221,-0.0060559,0.0010243,-0.0012693,0.0039083,0.00060884,-0.00098311,-0.0066716,0.0001842,-0.0001907,0.00034523,0.00096908,-0.00056614
1.63,0.0054361,0.0034824,-0.053445,0.27165,0.17258,-0.042418,-0.023027,-0.011847,-0.044213,0.025476,0.067146,-0.027089,0.014613,0.061774,-0.015653,-0.36932,0.2146,0.3791,0.013882,0.062841,0.0010679,-0.032376,-0.0082536,0.042687,-0.006007,0.0010506,-0.0012466,0.0037204,0.00071771,-0.0010792,-0.006631,0.00023569,-0.00015837,0.00032734,0.00093045,-0.0005733
1.64,0.0057905,0.0020777,-0.053928,0.27744,0.17878,-0.050541,-0.022467,-0.013218,-0.044464,0.025858,0.0674,-0.029325,0.015061,0.061201,-0.016661,-0.37294,0.22121,0.37142,0.014177,0.063151,0.0005868,-0.032528,-0.0081336,0.043229,-0.0059577,0.0010754,-0.0012242,0.0035329,0.00081605,-0.001175,-0.0065911,0.00028688,-0.0001277,0.00030967,0.00089048,-0.00057789
1.65,0.0061272,0.00073922,-0.054331,0.28303,0.18506,-0.058633,-0.021865,-0.014546,-0.044646,0.026215,0.067445,-0.031458,0.01548,0.060608,-0.017641,-0.37641,0.2274,0.3636,0.014472,0.063471,0.00010685,-0.032669,-0.0080763,0.043841,-0.0059082,0.0010986,-0.0012022,0.0033461,0.00090317,-0.0012711,-0.006552,0.00033764,-9.8713e-05,0.00029226,0.00084936,-0.00057985
1.66,0.0064483,-0.00052804,-0.05467,0.28845,0.19136,-0.066632,-0.021228,-0.015833,-0.044779,0.026552,0.0673,-0.033477,0.015868,0.059996,-0.018588,-0.37971,0.23307,0.35575,0.014767,0.063797,-0.00037401,-0.032799,-0.0080727,0.044524,-0.0058585,0.0011202,-0.0011806,0.0031601,0.00097845,-0.0013675,-0.0065137,0.00038785,-7.1415e-05,0.00027514,0.0008073,-0.00057919
1.67,0.0067559,-0.0017186,-0.054955,0.2937,0.19759,-0.074483,-0.02056,-0.017083,-0.044879,0.026871,0.066979,-0.035367,0.016226,0.059366,-0.019502,-0.38283,0.23819,0.34798,0.015061,0.064123,-0.00085687,-0.032918,-0.0081132,0.045277,-0.0058086,0.00114,-0.0011592,0.0029751,0.0010413,-0.0014646,-0.0064764,0.00043737,-4.5786e-05,0.00025834,0.00076445,-0.00057588
1.68,0.0070513,-0.0028313,-0.055194,0.29883,0.20366,-0.082087,-0.019865,-0.018304,-0.044959,0.027175,0.066499,-0.037117,0.016554,0.058718,-0.020379,-0.38577,0.24272,0.34039,0.015352,0.064447,-0.0013436,-0.033024,-0.0081847,0.046094,-0.0057587,0.001158,-0.0011381,0.002792,0.0010915,-0.001562,-0.0064402,0.00048607,-2.1851e-05,0.00024191,0.00072107,-0.00056999
1.69,0.0073355,-0.003867,-0.055396,0.30393,0.2095,-0.089325,-0.019155,-0.019506,-0.04503,0.02747,0.065882,-0.038724,0.016852,0.058053,-0.021218,-0.38857,0.24664,0.33306,0.015637,0.064765,-0.001835,-0.033119,-0.008275,0.046969,-0.0057087,0.0011741,-0.0011174,0.0026126,0.0011298,-0.0016591,-0.0064052,0.00053386,3.1361e-07,0.00022593,0.00067748,-0.00056158
1.7,0.0076091,-0.004827,-0.055566,0.30907,0.21506,-0.096088,-0.018437,-0.020699,-0.045102,0.027757,0.065148,-0.040186,0.01712,0.057374,-0.022017,-0.39125,0.24994,0.32605,0.015915,0.065076,-0.0023303,-0.033202,-0.0083734,0.047896,-0.0056587,0.0011884,-0.0010972,0.0024383,0.0011569,-0.0017554,-0.0063715,0.00058062,2.0649e-05,0.00021047,0.00063397,-0.00055076
1.71,0.0078714,-0.0057119,-0.0557,0.31422,0.22022,-0.10225,-0.017712,-0.02189,-0.045174,0.028034,0.064306,-0.041495,0.017359,0.056683,-0.022778,-0.39384,0.25265,0.31946,0.016184,0.065383,-0.0028299,-0.033276,-0.0084659,0.048865,-0.0056087,0.0012008,-0.0010775,0.0022694,0.001173,-0.0018507,-0.0063393,0.00062624,3.9193e-05,0.00019557,0.00059071,-0.00053761
1.72,0.0081206,-0.006523,-0.055789,0.31927,0.22486,-0.1077,-0.016981,-0.023083,-0.045245,0.028296,0.063363,-0.042648,0.01757,0.055984,-0.023502,-0.39638,0.25483,0.31335,0.016445,0.065687,-0.003334,-0.033344,-0.0085396,0.049868,-0.0055587,0.0012112,-0.0010581,0.0021059,0.0011778,-0.0019446,-0.0063086,0.00067063,5.6011e-05,0.00018125,0.00054785,-0.00052224
1.73,0.008354,-0.0072623,-0.055824,0.32415,0.22888,-0.11234,-0.016246,-0.024278,-0.04531,0.028537,0.06233,-0.043644,0.017756,0.055283,-0.024194,-0.39887,0.25653,0.30778,0.016698,0.065996,-0.0038412,-0.033408,-0.008585,0.050896,-0.0055088,0.0012197,-0.001039,0.0019479,0.0011716,-0.002037,-0.0062795,0.0007137,7.1169e-05,0.00016753,0.00050553,-0.00050475
1.74,0.008571,-0.0079318,-0.055807,0.32883,0.23224,-0.11608,-0.015511,-0.025483,-0.045374,0.028758,0.061231,-0.044496,0.017917,0.05458,-0.024852,-0.40133,0.2578,0.30276,0.016943,0.06631,-0.0043496,-0.033469,-0.0085946,0.051939,-0.005459,0.0012261,-0.0010202,0.0017957,0.0011545,-0.0021273,-0.006252,0.00075532,8.4719e-05,0.00015446,0.00046389,-0.00048526
1.75,0.0087728,-0.0085324,-0.055748,0.33332,0.23495,-0.11887,-0.014782,-0.026702,-0.045446,0.028961,0.060094,-0.045218,0.018052,0.053874,-0.025478,-0.40374,0.2587,0.29829,0.01718,0.066628,-0.004857,-0.033526,-0.0085629,0.052984,-0.0054093,0.0012305,-0.0010015,0.0016497,0.0011264,-0.0022153,-0.0062262,0.00079535,9.6706e-05,0.00014206,0.00042307,-0.00046395
1.76,0.0089606,-0.0090644,-0.055657,0.33762,0.23703,-0.12065,-0.014063,-0.027939,-0.045532,0.029146,0.058943,-0.045828,0.018162,0.053161,-0.026072,-0.40608,0.25928,0.29433,0.01741,0.066951,-0.0053603,-0.033578,-0.0084856,0.054017,-0.0053597,0.0012328,-0.00098303,0.0015105,0.0010877,-0.0023006,-0.0062023,0.00083364,0.00010718,0.00013036,0.0003832,-0.00044098
1.77,0.0091348,-0.0095295,-0.055538,0.34175,0.23848,-0.1214,-0.013358,-0.029198,-0.045635,0.029313,0.057798,-0.046342,0.018247,0.052442,-0.026634,-0.40837,0.25961,0.29084,0.01763,0.06728,-0.0058578,-0.033624,-0.0083592,0.05503,-0.0053103,0.001233,-0.00096468,0.0013784,0.0010389,-0.0023826,-0.0061802,0.00087014,0.00011616,0.00011938,0.0003444,-0.00041652
1.78,0.009295,-0.0099305,-0.055393,0.34573,0.23935,-0.1211,-0.012673,-0.030478,-0.045755,0.029463,0.056676,-0.046782,0.018307,0.051717,-0.027166,-0.41062,0.25978,0.28778,0.01784,0.067619,-0.0063471,-0.033665,-0.0081826,0.056013,-0.005261,0.0012311,-0.00094651,0.0012542,0.00098071,-0.0024606,-0.00616,0.0009048,0.00012365,0.00010914,0.00030681,-0.00039072
1.79,0.0094406,-0.01027,-0.055225,0.34955,0.23965,-0.11976,-0.01201,-0.03178,-0.045888,0.029593,0.055592,-0.047167,0.018344,0.050986,-0.027671,-0.41288,0.25984,0.2851,0.018041,0.067974,-0.006826,-0.033702,-0.0079564,0.05696,-0.0052118,0.0012272,-0.00092848,0.0011378,0.00091392,-0.002534,-0.0061417,0.00093759,0.00012971,9.9642e-05,0.00027052,-0.00036373
1.8,0.0095704,-0.010553,-0.055033,0.35315,0.23945,-0.11742,-0.01137,-0.033099,-0.046033,0.029702,0.054557,-0.047516,0.018358,0.050252,-0.028151,-0.41512,0.2599,0.28275,0.018233,0.06835,-0.0072941,-0.033736,-0.0076824,0.05787,-0.0051628,0.0012214,-0.00091052,0.0010295,0.00083885,-0.0026022,-0.0061255,0.00096844,0.0001344,9.0902e-05,0.00023559,-0.00033571
1.81,0.0096834,-0.01078,-0.054817,0.3565,0.23878,-0.11416,-0.010754,-0.034431,-0.046185,0.029786,0.05358,-0.04785,0.018351,0.049516,-0.02861,-0.41738,0.26,0.2807,0.018419,0.068754,-0.00775,-0.033768,-0.0073641,0.058741,-0.0051138,0.0012136,-0.00089258,0.0009293,0.00075606,-0.0026647,-0.0061112,0.00099729,0.00013782,8.2924e-05,0.00020207,-0.00030685
1.82,0.0097792,-0.010957,-0.05458,0.35955,0.23773,-0.11005,-0.010165,-0.035772,-0.046341,0.029844,0.052671,-0.048188,0.018323,0.048778,-0.02905,-0.41962,0.26023,0.27887,0.018601,0.069188,-0.0081939,-0.033798,-0.0070055,0.059574,-0.0050648,0.001204,-0.00087461,0.00083739,0.00066595,-0.002721,-0.0060989,0.0010241,0.00014001,7.5721e-05,0.00017002,-0.00027731
1.83,0.0098576,-0.011085,-0.054325,0.36228,0.23638,-0.1052,-0.0096018,-0.037116,-0.0465,0.029876,0.051835,-0.048547,0.018276,0.048038,-0.029473,-0.42183,0.26061,0.27724,0.01878,0.069655,-0.0086262,-0.033824,-0.0066111,0.060369,-0.0050159,0.0011925,-0.00085654,0.00075407,0.00056885,-0.0027705,-0.0060887,0.0010486,0.00014106,6.9303e-05,0.00013948,-0.00024731
1.84,0.0099185,-0.011168,-0.054056,0.36468,0.23483,-0.099744,-0.009066,-0.038454,-0.046659,0.02988,0.051078,-0.048945,0.018209,0.047294,-0.029881,-0.42399,0.26119,0.27574,0.018956,0.070156,-0.0090469,-0.033846,-0.0061864,0.061127,-0.004967,0.0011792,-0.00083834,0.00067963,0.00046529,-0.0028128,-0.0060805,0.001071,0.00014102,6.3682e-05,0.00011049,-0.00021702
1.85,0.0099621,-0.011209,-0.053774,0.3667,0.23318,-0.093828,-0.0085571,-0.039779,-0.046816,0.029854,0.050401,-0.049393,0.018118,0.046538,-0.030268,-0.426,0.26192,0.27428,0.019127,0.070678,-0.0094549,-0.033856,-0.0057358,0.06184,-0.0049181,0.0011641,-0.00081996,0.0006144,0.0003556,-0.0028474,-0.0060744,0.0010909,0.00013994,5.8866e-05,8.3079e-05,-0.00018667
1.86,0.009988,-0.011211,-0.053483,0.36838,0.23148,-0.087618,-0.0080749,-0.041079,-0.046967,0.029799,0.049803,-0.049903,0.018004,0.045763,-0.030633,-0.42782,0.26282,0.27282,0.019289,0.071211,-0.0098496,-0.033848,-0.0052632,0.062505,-0.0048691,0.0011473,-0.00080139,0.00055817,0.0002405,-0.0028735,-0.0060704,0.0011085,0.00013785,5.482e-05,5.7283e-05,-0.00015637
1.87,0.0099956,-0.011176,-0.053182,0.3697,0.22982,-0.081294,-0.0076189,-0.042345,-0.04711,0.029713,0.04928,-0.05048,0.017869,0.044979,-0.030984,-0.42951,0.26394,0.27139,0.019443,0.071769,-0.010234,-0.033828,-0.004773,0.063135,-0.0048199,0.001129,-0.00078264,0.0005106,0.00012079,-0.0028904,-0.0060684,0.0011238,0.0001348,5.1504e-05,3.3115e-05,-0.00012624
1.88,0.0099844,-0.011109,-0.052873,0.37064,0.22827,-0.07504,-0.0071888,-0.043564,-0.047241,0.029596,0.048826,-0.051128,0.017713,0.044186,-0.031321,-0.43104,0.26528,0.27,0.019588,0.072347,-0.010611,-0.033794,-0.0042694,0.063734,-0.0047706,0.0011093,-0.00076367,0.0004717,-2.9588e-06,-0.0028976,-0.0060683,0.0011368,0.00013086,4.8907e-05,1.0597e-05,-9.647e-05
