t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.28,-0.041789,0.092105,0.0055501,0.25774,0.17445,0.45047,-0.055838,0.058648,0.038283,0.021173,0.0091237,0.03868,-0.025631,0.08265,0.017466,-0.25898,0.10631,0.45488,-0.0087041,0.069152,0.033133,-0.025886,-0.016727,0.042086,-0.014421,-0.00040283,-0.0036494,0.0083689,-0.004949,0.0096457,-0.014944,-0.0017072,-0.0024516,0.00077611,0.00087027,0.00040779
1.29,-0.040372,0.091671,0.0023108,0.25395,0.18019,0.44308,-0.055182,0.057531,0.033961,0.021043,0.013134,0.037794,-0.024812,0.084448,0.017679,-0.26136,0.11197,0.4655,-0.0083144,0.070203,0.033441,-0.026271,-0.0169,0.042397,-0.014377,-0.00032263,-0.0036414,0.008498,-0.0051079,0.0095357,-0.014898,-0.0016886,-0.002411,0.00078986,0.00092795,0.00039794
1.3,-0.038831,0.090994,-0.00093515,0.24993,0.18664,0.43341,-0.054407,0.056354,0.029716,0.02093,0.016985,0.036859,-0.023863,0.086145,0.017823,-0.26426,0.1174,0.47531,-0.0078495,0.071213,0.033668,-0.026685,-0.017218,0.042691,-0.014331,-0.0002416,-0.0036317,0.0086079,-0.0052343,0.0093751,-0.01485,-0.0016659,-0.0023679,0.00080187,0.00098732,0.00038538
1.31,-0.037189,0.09008,-0.004173,0.24576,0.19357,0.42167,-0.053534,0.055114,0.025558,0.020836,0.020661,0.035866,-0.022796,0.087733,0.017894,-0.26765,0.1225,0.4843,-0.0073198,0.072175,0.033802,-0.027123,-0.017652,0.042968,-0.014283,-0.00015981,-0.0036203,0.0086979,-0.0053283,0.009169,-0.014799,-0.0016391,-0.0023221,0.00081201,0.0010478,0.00037012
1.32,-0.035455,0.088907,-0.007387,0.24151,0.20069,0.40795,-0.05257,0.053793,0.021487,0.020756,0.024139,0.034797,-0.021617,0.089178,0.017884,-0.27144,0.12711,0.49236,-0.0067335,0.073061,0.033822,-0.027574,-0.018172,0.04322,-0.014234,-7.7304e-05,-0.0036068,0.0087671,-0.0053899,0.008923,-0.014746,-0.001608,-0.0022732,0.00082012,0.0011087,0.0003522
1.33,-0.033649,0.087475,-0.010562,0.23727,0.20776,0.39239,-0.051531,0.052388,0.017508,0.020691,0.027406,0.033644,-0.020335,0.090463,0.017788,-0.27554,0.13114,0.49941,-0.0061015,0.073858,0.033717,-0.028029,-0.018752,0.043443,-0.014182,5.9214e-06,-0.0035911,0.008815,-0.0054198,0.0086422,-0.014691,-0.0015724,-0.002221,0.00082609,0.0011695,0.00033164
1.34,-0.03181,0.085851,-0.013693,0.23329,0.21464,0.37544,-0.050464,0.050934,0.013636,0.020652,0.030475,0.032429,-0.018975,0.091629,0.017614,-0.28003,0.13456,0.50575,-0.0054413,0.074596,0.033502,-0.028494,-0.01937,0.043665,-0.014128,8.9969e-05,-0.003573,0.0088407,-0.005419,0.0083323,-0.014634,-0.0015323,-0.0021652,0.00082976,0.0012293,0.00030852
1.35,-0.030005,0.084184,-0.016794,0.22997,0.2215,0.35794,-0.049463,0.049511,0.0098878,0.020671,0.033398,0.031203,-0.017571,0.092799,0.017384,-0.2852,0.13752,0.51209,-0.0047653,0.075373,0.03322,-0.029,-0.02003,0.043953,-0.014072,0.00017487,-0.0035525,0.0088459,-0.0053879,0.0080003,-0.014575,-0.0014876,-0.0021057,0.00083124,0.001288,0.00028285
1.36,-0.028272,0.082584,-0.019894,0.22759,0.22848,0.34077,-0.048599,0.048159,0.0062572,0.020769,0.036227,0.030006,-0.016151,0.094081,0.01711,-0.29124,0.14019,0.51912,-0.0040677,0.076267,0.032902,-0.029569,-0.020724,0.04436,-0.014015,0.00026056,-0.0035302,0.0088368,-0.0053252,0.007657,-0.014516,-0.0014393,-0.002043,0.00083105,0.0013457,0.00025464
1.37,-0.026544,0.080837,-0.022962,0.22572,0.23489,0.32316,-0.047761,0.046735,0.0026962,0.020904,0.038911,0.028754,-0.014684,0.095295,0.016755,-0.29761,0.14233,0.52592,-0.003336,0.07713,0.032482,-0.030149,-0.021389,0.044806,-0.013956,0.00034685,-0.0035063,0.0088146,-0.0052319,0.0073069,-0.014456,-0.0013877,-0.0019774,0.00082925,0.0014022,0.0002239
1.38,-0.024805,0.078856,-0.025979,0.22423,0.24037,0.30491,-0.046908,0.045177,-0.00081285,0.021059,0.041447,0.027413,-0.013167,0.096362,0.016302,-0.30407,0.14387,0.53211,-0.002573,0.077897,0.03193,-0.030711,-0.021972,0.045254,-0.013895,0.00043361,-0.003481,0.0087789,-0.0051093,0.0069531,-0.014395,-0.0013327,-0.001909,0.00082581,0.0014571,0.0001907
1.39,-0.023071,0.076664,-0.02894,0.22319,0.24482,0.28626,-0.046054,0.043492,-0.004269,0.021241,0.043862,0.025989,-0.011614,0.097299,0.015753,-0.31062,0.14491,0.5378,-0.0017881,0.078578,0.031257,-0.031255,-0.022444,0.045712,-0.013833,0.00052068,-0.0034544,0.0087298,-0.0049585,0.0065983,-0.014335,-0.0012746,-0.0018382,0.00082071,0.00151,0.00015511
1.4,-0.021357,0.074285,-0.031842,0.22269,0.24822,0.26744,-0.045214,0.041688,-0.0076682,0.021453,0.046179,0.024489,-0.010038,0.098125,0.015108,-0.31729,0.14557,0.54312,-0.00098914,0.079187,0.030475,-0.031785,-0.022788,0.046185,-0.01377,0.00060791,-0.0034267,0.0086673,-0.0047814,0.0062451,-0.014274,-0.0012133,-0.0017651,0.00081396,0.0015603,0.00011723
1.41,-0.019676,0.071743,-0.034682,0.22278,0.25054,0.24867,-0.044397,0.039775,-0.011008,0.021698,0.048424,0.022918,-0.0084495,0.098855,0.014371,-0.32407,0.14598,0.54815,-0.0001831,0.079736,0.029596,-0.032299,-0.022985,0.046673,-0.013705,0.00069516,-0.0033978,0.008591,-0.0045795,0.0058952,-0.014212,-0.001149,-0.00169,0.00080555,0.0016076,7.7204e-05
1.42,-0.018037,0.069061,-0.037457,0.22349,0.2518,0.23012,-0.043609,0.03776,-0.014284,0.021978,0.050622,0.021278,-0.0068557,0.099495,0.013544,-0.33097,0.14627,0.55292,0.00062382,0.080228,0.028633,-0.032799,-0.023021,0.047174,-0.013638,0.0007823,-0.0033679,0.0085009,-0.0043545,0.0055501,-0.01415,-0.0010817,-0.001613,0.00079549,0.0016514,3.5174e-05
1.43,-0.016445,0.066262,-0.040166,0.22483,0.25203,0.21197,-0.042854,0.035654,-0.017492,0.022293,0.052796,0.019568,-0.0052634,0.10006,0.012628,-0.33796,0.14658,0.55745,0.0014276,0.080674,0.0276,-0.033284,-0.02289,0.047681,-0.01357,0.00086918,-0.0033371,0.008397,-0.0041087,0.0052108,-0.014087,-0.0010114,-0.0015344,0.00078384,0.0016913,-8.6898e-06
1.44,-0.014903,0.063354,-0.042806,0.2268,0.25132,0.19435,-0.042133,0.033454,-0.020628,0.022643,0.054969,0.017782,-0.0036784,0.10054,0.011627,-0.34503,0.14705,0.56175,0.0022267,0.081076,0.026508,-0.033754,-0.022585,0.048188,-0.013499,0.00095564,-0.0033055,0.0082805,-0.0038435,0.0048787,-0.014024,-0.00093847,-0.0014546,0.00077073,0.0017271,-5.4195e-05
1.45,-0.013413,0.060346,-0.045375,0.2294,0.2498,0.17738,-0.041443,0.03116,-0.023686,0.023027,0.057163,0.015911,-0.0021052,0.10096,0.010541,-0.35215,0.14785,0.56575,0.0030207,0.081441,0.025372,-0.034208,-0.022107,0.048685,-0.013428,0.0010415,-0.0032734,0.0081525,-0.003561,0.0045548,-0.01396,-0.00086307,-0.0013739,0.00075631,0.0017586,-0.00010114
1.46,-0.011976,0.057243,-0.04786,0.23252,0.24754,0.16111,-0.040773,0.028775,-0.026651,0.023436,0.059378,0.013944,-0.00054785,0.1013,0.0093733,-0.35929,0.14913,0.5694,0.0038078,0.081769,0.024203,-0.034645,-0.021457,0.049159,-0.013354,0.0011265,-0.0032408,0.0080128,-0.0032637,0.0042385,-0.013895,-0.00078533,-0.0012927,0.00074062,0.0017854,-0.00014927
1.47,-0.010588,0.054051,-0.050242,0.23608,0.24464,0.14556,-0.040109,0.026306,-0.029504,0.023861,0.061607,0.011872,0.0009892,0.10156,0.0081276,-0.36642,0.15098,0.5726,0.0045855,0.082063,0.023013,-0.035065,-0.020646,0.049598,-0.013279,0.0012105,-0.0032078,0.0078611,-0.002954,0.0039289,-0.013831,-0.00070535,-0.0012111,0.00072374,0.0018073,-0.0001983
1.48,-0.0092505,0.050777,-0.052505,0.23996,0.24126,0.13072,-0.039437,0.023761,-0.032223,0.024293,0.06384,0.0096854,0.0025023,0.10175,0.0068068,-0.37348,0.15354,0.57525,0.005353,0.082326,0.021814,-0.035466,-0.019685,0.049992,-0.013202,0.0012932,-0.0031745,0.0076973,-0.0026347,0.0036253,-0.013765,-0.00062327,-0.0011296,0.00070572,0.001824,-0.00024793
1.49,-0.0079646,0.04744,-0.054648,0.2441,0.23767,0.11654,-0.038753,0.021158,-0.034797,0.024727,0.06608,0.0073753,0.0039883,0.10186,0.0054138,-0.38046,0.15694,0.57724,0.0061101,0.082564,0.020617,-0.035848,-0.018593,0.050331,-0.013124,0.0013745,-0.0031408,0.0075208,-0.0023088,0.003327,-0.013699,-0.0005392,-0.0010484,0.00068662,0.0018352,-0.00029784
1.5,-0.0067373,0.044078,-0.056697,0.24857,0.23415,0.10305,-0.038075,0.018519,-0.037237,0.025174,0.068361,0.0049393,0.0054434,0.1019,0.0039553,-0.38734,0.16122,0.57851,0.0068555,0.082788,0.019434,-0.036213,-0.017394,0.050615,-0.013043,0.0014543,-0.0031068,0.0073319,-0.0019789,0.0030329,-0.013631,-0.00045324,-0.00096767,0.0006665,0.0018408,-0.00034766
1.51,-0.0055707,0.040734,-0.058681,0.25343,0.23104,0.09027,-0.037418,0.015875,-0.039552,0.025638,0.070709,0.0023755,0.0068654,0.10188,0.0024365,-0.39412,0.16645,0.57904,0.0075898,0.083011,0.018273,-0.036564,-0.016114,0.050846,-0.012961,0.0015323,-0.0030725,0.007131,-0.0016477,0.0027422,-0.013563,-0.00036553,-0.00088773,0.00064546,0.0018408,-0.00039702
1.52,-0.0044609,0.037453,-0.060627,0.25873,0.2287,0.078184,-0.03679,0.013254,-0.041746,0.026126,0.073131,-0.00031637,0.0082536,0.10181,0.00086105,-0.40084,0.17272,0.57873,0.0083159,0.083249,0.017146,-0.036905,-0.014784,0.051027,-0.012877,0.0016085,-0.0030381,0.0069193,-0.0013176,0.0024552,-0.013495,-0.00027621,-0.00080885,0.00062361,0.0018351,-0.00044556
1.53,-0.0033994,0.03425,-0.062539,0.2645,0.22736,0.066812,-0.036189,0.010664,-0.04381,0.026635,0.075604,-0.0031366,0.0096063,0.1017,-0.00076656,-0.4075,0.18008,0.57753,0.0090359,0.083509,0.016056,-0.037235,-0.013432,0.051165,-0.012792,0.001683,-0.0030038,0.0067012,-0.00098974,0.0021737,-0.013426,-0.00018554,-0.00073143,0.00060123,0.0018241,-0.00049289
1.54,-0.0023786,0.031106,-0.064382,0.27054,0.227,0.055958,-0.035582,0.0081051,-0.045715,0.027147,0.078059,-0.0060854,0.010922,0.10153,-0.0024388,-0.41407,0.18843,0.57533,0.0097513,0.08379,0.015004,-0.037554,-0.012087,0.051263,-0.012705,0.0017555,-0.0029698,0.0064769,-0.00066635,0.0018965,-0.013356,-9.3718e-05,-0.00065571,0.00057842,0.0018079,-0.00053869
1.55,-0.0013962,0.028001,-0.066123,0.27665,0.22768,0.04536,-0.034944,0.0055786,-0.047437,0.027646,0.080431,-0.0091605,0.012198,0.1013,-0.0041496,-0.42048,0.19772,0.57201,0.010465,0.084091,0.013992,-0.037859,-0.010779,0.051328,-0.012617,0.0018258,-0.002936,0.0062462,-0.00034998,0.0016221,-0.013286,-9.3973e-07,-0.00058189,0.00055526,0.0017865,-0.0005826
1.56,-0.00045255,0.024932,-0.067746,0.2827,0.22941,0.034823,-0.034261,0.0030928,-0.048965,0.028122,0.082672,-0.01235,0.013433,0.10101,-0.0058918,-0.4267,0.20784,0.56754,0.011177,0.08441,0.013019,-0.038149,-0.0095331,0.051369,-0.012527,0.0018937,-0.0029024,0.0060092,-4.3067e-05,0.0013492,-0.013216,9.262e-05,-0.0005101,0.00053182,0.00176,-0.00062429
1.57,0.00045473,0.021922,-0.069253,0.28864,0.23226,0.024235,-0.033529,0.00067073,-0.050301,0.028574,0.084749,-0.015629,0.014625,0.10066,-0.0076566,-0.43271,0.21865,0.56194,0.011891,0.084751,0.012084,-0.038424,-0.0083752,0.051406,-0.012435,0.0019592,-0.0028689,0.0057658,0.00025198,0.0010764,-0.013146,0.0001868,-0.0004405,0.00050814,0.0017284,-0.0006634
1.58,0.0013291,0.018994,-0.070648,0.29441,0.23632,0.013449,-0.032742,-0.001664,-0.051448,0.029,0.086625,-0.01897,0.015773,0.10025,-0.0094365,-0.43849,0.23001,0.55522,0.012608,0.085116,0.011185,-0.038686,-0.0073305,0.051456,-0.012343,0.0020219,-0.0028354,0.0055157,0.00053268,0.00080264,-0.013075,0.00028142,-0.00037318,0.00048428,0.0016918,-0.00069958
1.59,0.0021716,0.016166,-0.071963,0.30008,0.24162,0.002354,-0.03191,-0.0039015,-0.052438,0.029408,0.088309,-0.022352,0.016877,0.099783,-0.011222,-0.44402,0.24173,0.54746,0.013331,0.085503,0.010319,-0.038932,-0.0064169,0.051538,-0.012249,0.002082,-0.002802,0.0052596,0.00079687,0.00052718,-0.013004,0.0003763,-0.00030827,0.00046028,0.0016504,-0.00073252
1.6,0.0029855,0.01345,-0.073243,0.30585,0.24824,-0.0091088,-0.031051,-0.0060401,-0.053309,0.029815,0.089826,-0.025761,0.017935,0.099256,-0.013005,-0.44928,0.25363,0.53871,0.014058,0.085906,0.0094798,-0.039162,-0.0056478,0.05167,-0.012154,0.0021391,-0.0027687,0.0049997,0.0010434,0.00025053,-0.012934,0.00047122,-0.00024595,0.00043628,0.0016045,-0.00076193
1.61,0.0037776,0.010861,-0.074523,0.31191,0.25629,-0.020957,-0.030178,-0.0080822,-0.05409,0.030234,0.091182,-0.029177,0.018944,0.098668,-0.014777,-0.45427,0.26556,0.52902,0.014789,0.086321,0.0086638,-0.039373,-0.0050349,0.051869,-0.012058,0.0021934,-0.0027358,0.0047398,0.0012722,-2.598e-05,-0.012863,0.00056593,-0.0001865,0.00041243,0.0015548,-0.00078759
1.62,0.0045533,0.0083959,-0.075778,0.31822,0.26556,-0.03317,-0.029276,-0.010031,-0.05477,0.030657,0.092318,-0.032557,0.019905,0.098022,-0.016531,-0.45901,0.27733,0.51857,0.015522,0.086743,0.0078625,-0.039566,-0.0045746,0.052153,-0.011961,0.0022447,-0.0027035,0.0044821,0.0014831,-0.00030162,-0.012794,0.00066021,-0.00013004,0.00038891,0.0015015,-0.00080932
1.63,0.0053116,0.0060456,-0.076962,0.32458,0.27573,-0.045771,-0.028324,-0.011886,-0.05533,0.031066,0.093158,-0.035846,0.020817,0.097325,-0.01826,-0.4635,0.28875,0.50756,0.016256,0.08717,0.0070694,-0.039742,-0.0042599,0.052535,-0.011864,0.0022929,-0.0026715,0.0042266,0.0016745,-0.00057683,-0.012725,0.00075384,-7.6591e-05,0.00036576,0.0014451,-0.00082692
1.64,0.0060468,0.0037967,-0.078034,0.3308,0.28644,-0.05877,-0.027307,-0.013656,-0.055759,0.03145,0.093646,-0.039001,0.021679,0.09658,-0.019959,-0.46776,0.29967,0.49614,0.016991,0.087599,0.0062807,-0.039904,-0.0040861,0.053028,-0.011766,0.0023379,-0.0026399,0.0039733,0.001845,-0.00085188,-0.012657,0.00084658,-2.6161e-05,0.00034304,0.0013856,-0.0008402
1.65,0.0067561,0.0016481,-0.078991,0.33685,0.29742,-0.072079,-0.026232,-0.015348,-0.056073,0.031808,0.093785,-0.041988,0.022492,0.095792,-0.021621,-0.47177,0.30994,0.48453,0.017725,0.088023,0.0054917,-0.040051,-0.0040391,0.05364,-0.011667,0.0023795,-0.0026084,0.0037225,0.0019933,-0.0011267,-0.012591,0.0009382,2.1244e-05,0.00032079,0.0013234,-0.00084903
1.66,0.0074423,-0.00038955,-0.079853,0.34279,0.30853,-0.085576,-0.025106,-0.016969,-0.056303,0.032149,0.093603,-0.044781,0.023256,0.094963,-0.023239,-0.47553,0.3194,0.47293,0.018456,0.088435,0.0046986,-0.040184,-0.0041021,0.054375,-0.011568,0.0024176,-0.0025771,0.0034746,0.0021181,-0.001401,-0.012525,0.0010285,6.5617e-05,0.00029906,0.0012589,-0.00085333
1.67,0.0081085,-0.0023049,-0.080635,0.34862,0.31961,-0.099142,-0.023932,-0.018523,-0.056474,0.032475,0.093112,-0.047348,0.023968,0.094092,-0.024809,-0.47903,0.32796,0.46149,0.019182,0.088828,0.0038999,-0.040302,-0.0042583,0.055229,-0.011468,0.0024521,-0.0025458,0.0032295,0.002218,-0.0016743,-0.012462,0.0011171,0.000107,0.00027789,0.0011922,-0.00085299
1.68,0.0087561,-0.0040956,-0.081346,0.3544,0.33044,-0.11258,-0.02272,-0.020025,-0.056608,0.032793,0.092337,-0.04967,0.02463,0.093183,-0.026328,-0.48227,0.33554,0.45042,0.0199,0.089196,0.0030926,-0.040406,-0.004483,0.056196,-0.011369,0.0024829,-0.0025144,0.0029887,0.0022926,-0.0019455,-0.0124,0.0012038,0.00014536,0.00025733,0.0011239,-0.00084806
1.69,0.0093856,-0.0057637,-0.081996,0.3603,0.34088,-0.12566,-0.021483,-0.021496,-0.056723,0.033109,0.091316,-0.051737,0.025241,0.092237,-0.02779,-0.4853,0.3421,0.43984,0.020605,0.089535,0.0022758,-0.040494,-0.0047539,0.057266,-0.011269,0.0025099,-0.0024832,0.0027548,0.002343,-0.0022128,-0.01234,0.0012885,0.00018061,0.00023749,0.0010545,-0.00083862
1.7,0.009997,-0.0073111,-0.082595,0.3664,0.35077,-0.13816,-0.020232,-0.022955,-0.056833,0.033427,0.090075,-0.053543,0.0258,0.091256,-0.029193,-0.48816,0.34762,0.42987,0.021291,0.089842,0.0014519,-0.040569,-0.0050516,0.058426,-0.011169,0.0025331,-0.0024522,0.0025295,0.0023702,-0.0024748,-0.012282,0.0013709,0.0002127,0.00021845,0.00098439,-0.00082476
1.71,0.010589,-0.008738,-0.083132,0.37265,0.3599,-0.14983,-0.018972,-0.024415,-0.056943,0.033744,0.088636,-0.055077,0.02631,0.090247,-0.030539,-0.49091,0.35215,0.42065,0.021958,0.090121,0.00062078,-0.040635,-0.0053483,0.059658,-0.01107,0.0025525,-0.0024214,0.0023131,0.0023741,-0.0027303,-0.012227,0.0014509,0.0002417,0.00020025,0.00091403,-0.00080663
1.72,0.01116,-0.010045,-0.083592,0.37897,0.36802,-0.1604,-0.017705,-0.02589,-0.057057,0.034057,0.087017,-0.056332,0.026772,0.089217,-0.031831,-0.49358,0.35578,0.41229,0.022606,0.090379,-0.0002172,-0.040694,-0.0056186,0.060947,-0.01097,0.0025681,-0.0023905,0.0021055,0.0023547,-0.0029784,-0.012174,0.0015283,0.00026773,0.00018292,0.00084373,-0.00078438
1.73,0.011705,-0.011234,-0.083962,0.38523,0.37494,-0.16966,-0.016436,-0.02739,-0.05717,0.034357,0.085241,-0.057314,0.02719,0.088175,-0.033074,-0.49624,0.3586,0.40484,0.023234,0.090625,-0.0010581,-0.040753,-0.0058446,0.062274,-0.010871,0.0025798,-0.0023594,0.0019066,0.0023121,-0.0032179,-0.012124,0.0016029,0.00029092,0.00016649,0.00077378,-0.00075818
1.74,0.012222,-0.012309,-0.08424,0.39138,0.38053,-0.1774,-0.015173,-0.028923,-0.057287,0.034643,0.083345,-0.05804,0.027564,0.087124,-0.03427,-0.49891,0.36072,0.39833,0.023843,0.090868,-0.0018971,-0.040813,-0.0060126,0.063621,-0.010772,0.0025877,-0.002328,0.0017167,0.0022468,-0.0034476,-0.012077,0.0016745,0.00031137,0.00015097,0.00070447,-0.00072825
1.75,0.012711,-0.01327,-0.084439,0.39745,0.3848,-0.18345,-0.013925,-0.030506,-0.057423,0.034918,0.081382,-0.058541,0.027895,0.086061,-0.035419,-0.50158,0.36223,0.39272,0.024434,0.091107,-0.0027309,-0.040873,-0.0061123,0.064968,-0.010674,0.0025915,-0.0022963,0.0015362,0.0021591,-0.0036667,-0.012034,0.0017429,0.00032918,0.0001364,0.00063612,-0.0006949
1.76,0.013174,-0.014118,-0.084576,0.40343,0.38775,-0.18768,-0.0127,-0.032147,-0.057589,0.035184,0.079396,-0.05885,0.028182,0.084981,-0.036522,-0.50423,0.36323,0.38794,0.025006,0.091344,-0.0035541,-0.040933,-0.0061363,0.066293,-0.010576,0.0025912,-0.0022642,0.0013656,0.0020494,-0.0038743,-0.011993,0.0018079,0.00034444,0.00012281,0.000569,-0.00065845
1.77,0.013613,-0.014852,-0.084663,0.40936,0.38943,-0.19,-0.011505,-0.033852,-0.05779,0.035441,0.077426,-0.059002,0.028424,0.083882,-0.037578,-0.50689,0.36382,0.38385,0.025558,0.091585,-0.0043602,-0.040992,-0.0060801,0.067575,-0.010478,0.0025868,-0.0022316,0.0012055,0.0019194,-0.0040695,-0.011957,0.0018693,0.00035721,0.00011022,0.00050342,-0.00061919
1.78,0.014026,-0.015477,-0.0847,0.41524,0.38986,-0.19029,-0.010344,-0.035627,-0.058026,0.035687,0.075503,-0.059033,0.028624,0.082765,-0.038594,-0.50959,0.36417,0.38039,0.02609,0.091842,-0.0051466,-0.041052,-0.005941,0.068806,-0.010381,0.0025785,-0.0021985,0.0010562,0.0017702,-0.0042511,-0.011923,0.0019272,0.00036759,9.8638e-05,0.00043959,-0.00057744
1.79,0.014413,-0.015997,-0.084688,0.42104,0.3891,-0.18853,-0.009225,-0.037475,-0.058294,0.035919,0.073657,-0.058985,0.028784,0.081636,-0.039573,-0.51239,0.36444,0.37746,0.026605,0.092126,-0.0059104,-0.041117,-0.0057204,0.06998,-0.010284,0.0025664,-0.0021648,0.00091796,0.0016032,-0.0044184,-0.011894,0.0019815,0.00037567,8.8047e-05,0.00037772,-0.00053349
1.8,0.01477,-0.016418,-0.084629,0.42671,0.38722,-0.1848,-0.0081512,-0.03939,-0.058586,0.036134,0.071911,-0.058902,0.028906,0.0805,-0.040524,-0.51535,0.36476,0.37494,0.027104,0.092457,-0.006647,-0.041188,-0.0054239,0.071093,-0.010188,0.0025505,-0.0021306,0.00079064,0.0014202,-0.0045707,-0.011868,0.0020323,0.00038158,7.8449e-05,0.000318,-0.00048763
1.81,0.015097,-0.016747,-0.084526,0.43217,0.38434,-0.17917,-0.0071254,-0.041368,-0.058898,0.036327,0.070287,-0.058828,0.028993,0.079358,-0.04145,-0.51846,0.36524,0.37269,0.027592,0.092846,-0.0073535,-0.041268,-0.0050599,0.072146,-0.010092,0.002531,-0.0020957,0.00067422,0.0012224,-0.0047075,-0.011846,0.0020794,0.00038549,6.9849e-05,0.00026054,-0.0004402
1.82,0.015391,-0.016989,-0.084384,0.43738,0.38062,-0.17177,-0.0061494,-0.043404,-0.059226,0.036497,0.068805,-0.058803,0.029044,0.078208,-0.042352,-0.52169,0.36597,0.37063,0.028071,0.093296,-0.0080296,-0.041355,-0.0046374,0.073144,-0.0099957,0.0025078,-0.0020599,0.00056891,0.0010105,-0.0048283,-0.011829,0.0021227,0.00038751,6.2255e-05,0.00020543,-0.00039152
1.83,0.015654,-0.017148,-0.08421,0.44231,0.37623,-0.16275,-0.0052239,-0.045489,-0.059569,0.03664,0.067479,-0.058866,0.029059,0.077046,-0.043231,-0.52501,0.36701,0.36862,0.028543,0.093811,-0.0086741,-0.041447,-0.0041667,0.074092,-0.0099001,0.0024811,-0.0020232,0.00047496,0.00078575,-0.0049329,-0.011815,0.0021622,0.00038778,5.5674e-05,0.00015277,-0.00034191
1.84,0.015885,-0.017231,-0.084013,0.4469,0.37133,-0.15238,-0.0043489,-0.047611,-0.059918,0.036754,0.066318,-0.059055,0.029037,0.075869,-0.044091,-0.52839,0.36841,0.36652,0.029009,0.094397,-0.0092856,-0.041541,-0.0036601,0.074993,-0.0098047,0.0024509,-0.0019855,0.00039266,0.00054955,-0.0050209,-0.011805,0.0021977,0.00038641,5.0117e-05,0.00010264,-0.00029172
1.85,0.016083,-0.017242,-0.083797,0.45114,0.36612,-0.14091,-0.0035239,-0.049757,-0.060271,0.036838,0.065327,-0.0594,0.02898,0.074675,-0.044931,-0.5318,0.37018,0.36427,0.029469,0.095052,-0.0098653,-0.041634,-0.0031279,0.075858,-0.0097095,0.0024173,-0.0019468,0.00032215,0.00030291,-0.0050919,-0.011799,0.0022293,0.00038352,4.5568e-05,5.5071e-05,-0.00024123
1.86,0.016248,-0.017189,-0.083565,0.45501,0.36075,-0.12862,-0.0027484,-0.051911,-0.06062,0.036889,0.064505,-0.059925,0.028885,0.073461,-0.045751,-0.53521,0.37236,0.36184,0.029919,0.095776,-0.010414,-0.041725,-0.0025797,0.076699,-0.0096142,0.0023805,-0.001907,0.00026319,4.7099e-05,-0.0051453,-0.011797,0.0022569,0.00037916,4.1988e-05,1.0116e-05,-0.00019065
1.87,0.01638,-0.017078,-0.083323,0.45851,0.35537,-0.11587,-0.0020212,-0.054053,-0.060961,0.036905,0.063847,-0.060652,0.028753,0.072226,-0.046553,-0.53861,0.37493,0.35917,0.030358,0.096567,-0.010933,-0.041809,-0.0020274,0.077528,-0.0095189,0.0023409,-0.0018661,0.00021551,-0.00021609,-0.0051805,-0.0118,0.0022807,0.00037344,3.9339e-05,-3.2185e-05,-0.00014021
1.88,0.016476,-0.016915,-0.083072,0.46159,0.35016,-0.10299,-0.0013414,-0.056167,-0.061286,0.036885,0.063345,-0.061593,0.028584,0.070973,-0.047337,-0.54198,0.37786,0.35628,0.030784,0.097425,-0.011425,-0.041886,-0.0014789,0.078359,-0.0094233,0.0022985,-0.001824,0.00017913,-0.00048562,-0.0051971,-0.011806,0.0023006,0.00036644,3.7607e-05,-7.1808e-05,-9.0162e-05
1.89,0.016536,-0.016706,-0.082815,0.46423,0.34528,-0.090323,-0.00070843,-0.058235,-0.06159,0.036828,0.062987,-0.062751,0.02838,0.069702,-0.048104,-0.54527,0.38116,0.35327,0.031198,0.098346,-0.011896,-0.041955,-0.00093885,0.079211,-0.0093275,0.0022535,-0.0017808,0.00015411,-0.00076063,-0.0051945,-0.011817,0.0023166,0.00035827,3.6774e-05,-0.00010873,-4.0783e-05
1.9,0.01656,-0.016457,-0.082552,0.46639,0.34089,-0.078246,-0.00012172,-0.060235,-0.061866,0.036733,0.062758,-0.064125,0.028142,0.068417,-0.048856,-0.54848,0.38476,0.35017,0.0316,0.099328,-0.01235,-0.042014,-0.00041467,0.080094,-0.0092313,0.0022061,-0.0017363,0.00014053,-0.0010397,-0.0051723,-0.011831,0.0023287,0.00034903,3.6825e-05,-0.00014291,7.6545e-06
1.91,0.016545,-0.016175,-0.082286,0.46804,0.33707,-0.067122,0.00041892,-0.062149,-0.062108,0.0366,0.062637,-0.065705,0.027869,0.067117,-0.049592,-0.55154,0.38859,0.34706,0.031988,0.10036,-0.01279,-0.042061,8.8196e-05,0.081018,-0.0091345,0.0021566,-0.0016906,0.00013854,-0.0013214,-0.00513,-0.01185,0.0023368,0.00033881,3.7742e-05,-0.00017432,5.4864e-05
