t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.71,0.0067446,-0.010944,-0.0032358,0.077861,0.25676,-0.061762,0.019888,-0.017917,-0.012007,0.011334,0.010631,-0.036998,0.0067446,0.010944,-0.0032358,-0.07786,0.25676,0.061762,0.019888,0.017917,-0.012007,-0.011334,0.010631,0.036998,-0.0039378,-8.7938e-10,-0.0018631,-4.4193e-09,-0.012077,-2.9872e-09,-0.0055503,7.7406e-11,0.0012662,-2.2878e-10,-0.001066,-1.0162e-09
1.72,0.0063916,-0.01024,-0.0030614,0.075812,0.24906,-0.0576,0.019938,-0.017124,-0.011601,0.010766,0.010432,-0.036617,0.0063916,0.01024,-0.0030614,-0.075812,0.24906,0.0576,0.019938,0.017124,-0.011601,-0.010766,0.010432,0.036617,-0.0038889,-8.6143e-10,-0.0018108,-3.9969e-09,-0.012687,-2.8643e-09,-0.0056189,5.8263e-11,0.0012963,-1.3888e-10,-0.0010882,-1.0251e-09
1.73,0.0060497,-0.0095653,-0.0028885,0.073835,0.24135,-0.053671,0.019966,-0.016342,-0.011182,0.010237,0.010231,-0.036155,0.0060497,0.0095653,-0.0028885,-0.073835,0.24135,0.053671,0.019966,0.016342,-0.011182,-0.010237,0.010231,0.036155,-0.0038385,-8.4089e-10,-0.0017586,-3.4727e-09,-0.013251,-2.7397e-09,-0.0056882,3.5581e-11,0.0013232,-3.5339e-11,-0.0011096,-1.0147e-09
1.74,0.0057193,-0.0089207,-0.0027174,0.071922,0.23364,-0.04997,0.019975,-0.015577,-0.01075,0.0097455,0.01003,-0.03562,0.0057193,0.0089207,-0.0027174,-0.071922,0.23364,0.04997,0.019975,0.015577,-0.01075,-0.0097455,0.01003,0.03562,-0.0037867,-8.1986e-10,-0.0017066,-2.8288e-09,-0.013771,-2.6257e-09,-0.0057579,3.9801e-12,0.0013467,8.2513e-11,-0.0011301,-9.9492e-10
1.75,0.0054005,-0.0083059,-0.0025486,0.070067,0.22595,-0.046488,0.019966,-0.014834,-0.010306,0.0092912,0.0098298,-0.035021,0.0054005,0.0083059,-0.0025486,-0.070067,0.22595,0.046488,0.019966,0.014834,-0.010306,-0.0092912,0.0098299,0.035021,-0.0037333,-8.0117e-10,-0.0016549,-2.0416e-09,-0.014246,-2.5375e-09,-0.0058279,-4.3611e-11,0.0013668,2.1777e-10,-0.0011497,-9.7618e-10
1.76,0.0050935,-0.0077206,-0.0023824,0.068262,0.21831,-0.043218,0.019939,-0.014116,-0.0098523,0.0088719,0.0096311,-0.034367,0.0050935,0.0077206,-0.0023825,-0.068262,0.21831,0.043218,0.019939,0.014116,-0.0098523,-0.0088719,0.0096311,0.034367,-0.0036785,-7.8685e-10,-0.0016034,-1.0923e-09,-0.014677,-2.4858e-09,-0.0058979,-1.1323e-10,0.0013833,3.7292e-10,-0.0011684,-9.6887e-10
1.77,0.0047984,-0.0071644,-0.0022192,0.066499,0.21073,-0.040151,0.019896,-0.013426,-0.009388,0.0084857,0.0094348,-0.033668,0.0047984,0.0071644,-0.0022193,-0.066499,0.21073,0.040152,0.019896,0.013426,-0.009388,-0.0084856,0.0094348,0.033668,-0.0036222,-7.7397e-10,-0.0015521,-4.4632e-11,-0.015063,-2.4556e-09,-0.0059679,-2.003e-10,0.0013963,5.388e-10,-0.0011862,-9.7787e-10
1.78,0.0045152,-0.0066368,-0.0020593,0.064773,0.20322,-0.03728,0.019837,-0.012766,-0.0089141,0.0081305,0.0092419,-0.032932,0.0045152,0.0066368,-0.0020593,-0.064773,0.20322,0.03728,0.019837,0.012766,-0.0089141,-0.0081305,0.0092419,0.032932,-0.0035645,-7.5521e-10,-0.0015012,9.3543e-10,-0.015405,-2.4077e-09,-0.0060377,-2.9199e-10,0.0014058,6.8846e-10,-0.0012032,-1.0073e-09
1.79,0.0042437,-0.0061371,-0.001903,0.063076,0.1958,-0.034594,0.019764,-0.012139,-0.0084308,0.0078043,0.0090531,-0.032168,0.0042437,0.0061371,-0.001903,-0.063076,0.1958,0.034594,0.019765,0.012139,-0.0084309,-0.0078043,0.0090531,0.032168,-0.0035054,-7.2362e-10,-0.0014505,1.6771e-09,-0.015703,-2.3058e-09,-0.0061073,-3.7288e-10,0.0014117,7.9429e-10,-0.0012192,-1.0609e-09
1.8,0.0039839,-0.0056646,-0.0017505,0.061403,0.18847,-0.032085,0.019679,-0.011544,-0.0079385,0.0075049,0.008869,-0.031384,0.0039839,0.0056646,-0.0017505,-0.061402,0.18847,0.032085,0.019679,0.011544,-0.0079385,-0.0075049,0.008869,0.031384,-0.0034449,-6.7454e-10,-0.0014003,2.0457e-09,-0.015959,-2.126e-09,-0.0061763,-4.2736e-10,0.0014141,8.3514e-10,-0.0012344,-1.1394e-09
1.81,0.0037353,-0.0052184,-0.0016019,0.05974,0.18124,-0.029744,0.019579,-0.010982,-0.0074367,0.0072296,0.0086897,-0.030589,0.0037353,0.0052184,-0.001602,-0.05974,0.18124,0.029744,0.019579,0.010982,-0.0074367,-0.0072296,0.0086898,0.030589,-0.0033831,-6.1277e-10,-0.0013504,2.0788e-09,-0.016173,-1.8913e-09,-0.0062448,-4.5308e-10,0.0014128,8.1757e-10,-0.0012487,-1.2412e-09
1.82,0.0034975,-0.0047972,-0.0014574,0.058077,0.17409,-0.027557,0.019465,-0.010451,-0.0069246,0.0069754,0.0085151,-0.029787,0.0034975,0.0047972,-0.0014574,-0.058077,0.17409,0.027557,0.019465,0.010451,-0.0069246,-0.0069754,0.0085151,0.029787,-0.0033199,-5.4262e-10,-0.0013009,1.8136e-09,-0.016344,-1.623e-09,-0.0063125,-4.5093e-10,0.001408,7.4731e-10,-0.0012621,-1.373e-09
1.83,0.00327,-0.0043999,-0.0013168,0.056401,0.16702,-0.025517,0.019334,-0.0099505,-0.0064016,0.0067398,0.0083449,-0.028984,0.00327,0.0043999,-0.0013168,-0.056401,0.16702,0.025517,0.019334,0.0099505,-0.0064016,-0.0067398,0.0083449,0.028984,-0.0032554,-4.6757e-10,-0.0012518,1.2804e-09,-0.016474,-1.3379e-09,-0.0063793,-4.2145e-10,0.0013996,6.2885e-10,-0.0012746,-1.5415e-09
1.84,0.0030539,-0.0040273,-0.0011812,0.054727,0.1601,-0.023622,0.019194,-0.0094818,-0.0058702,0.0065234,0.0081829,-0.028197,0.0030539,0.0040273,-0.0011812,-0.054727,0.1601,0.023622,0.019194,0.0094818,-0.0058702,-0.0065234,0.0081828,0.028197,-0.0031897,-3.874e-10,-0.0012032,4.7934e-10,-0.016564,-1.0315e-09,-0.0064451,-3.5826e-10,0.0013877,4.6284e-10,-0.0012862,-1.7295e-09
1.85,0.0028513,-0.0036813,-0.0010519,0.053089,0.15346,-0.021882,0.019064,-0.0090504,-0.0053345,0.0063293,0.0080367,-0.027455,0.0028513,0.0036813,-0.0010519,-0.053089,0.15346,0.021882,0.019064,0.0090504,-0.0053345,-0.0063293,0.0080367,0.027455,-0.0031226,-3.0319e-10,-0.001155,-5.0916e-10,-0.016614,-7.0525e-10,-0.0065097,-2.5895e-10,0.0013724,2.6765e-10,-0.001297,-1.8891e-09
1.86,0.0026604,-0.003359,-0.000928,0.051465,0.14704,-0.020277,0.018937,-0.0086504,-0.0047905,0.0061541,0.0079035,-0.026751,0.0026604,0.003359,-0.000928,-0.051465,0.14704,0.020277,0.018937,0.0086504,-0.0047905,-0.0061541,0.0079034,0.026751,-0.0030543,-2.3461e-10,-0.0011073,-1.2094e-09,-0.016627,-4.6135e-10,-0.0065735,-1.8248e-10,0.0013537,1.2122e-10,-0.0013071,-2.0477e-09
1.87,0.002479,-0.0030574,-0.0008089,0.049819,0.14073,-0.018787,0.018801,-0.0082745,-0.0042338,0.0059932,0.0077785,-0.026076,0.002479,0.0030574,-0.0008089,-0.049819,0.14073,0.018787,0.018801,0.0082745,-0.0042338,-0.0059932,0.0077785,0.026076,-0.0029848,-1.8329e-10,-0.0010601,-1.5375e-09,-0.016604,-3.0969e-10,-0.0066365,-1.428e-10,0.0013317,3.7911e-11,-0.0013164,-2.2139e-09
1.88,0.0023064,-0.0027751,-0.00069448,0.048135,0.13451,-0.017401,0.018652,-0.0079181,-0.0036626,0.0058439,0.0076604,-0.025433,0.0023064,0.0027751,-0.00069449,-0.048135,0.13451,0.017401,0.018652,0.0079181,-0.0036626,-0.0058439,0.0076604,0.025433,-0.0029142,-1.4017e-10,-0.0010134,-1.5936e-09,-0.016546,-1.9607e-10,-0.0066986,-1.2647e-10,0.0013066,7.8317e-12,-0.0013249,-2.3115e-09
1.89,0.0021432,-0.0025122,-0.00058523,0.046422,0.12843,-0.016118,0.018496,-0.0075805,-0.0030778,0.0057075,0.0075523,-0.024834,0.0021432,0.0025122,-0.00058523,-0.046422,0.12843,0.016118,0.018496,0.0075805,-0.0030778,-0.0057075,0.0075523,0.024834,-0.0028423,-1.0379e-10,-0.00096736,-1.4058e-09,-0.016453,-1.1255e-10,-0.0067595,-1.3669e-10,0.0012785,2.7089e-11,-0.0013327,-2.3416e-09
1.9,0.0019899,-0.0022688,-0.00048159,0.044697,0.12255,-0.014938,0.018342,-0.0072615,-0.0024797,0.0055864,0.0074582,-0.024296,0.0019899,0.0022688,-0.0004816,-0.044697,0.12255,0.014938,0.018342,0.0072615,-0.0024797,-0.0055864,0.0074583,0.024296,-0.0027693,-7.4294e-11,-0.00092187,-9.8662e-10,-0.016325,-6.1455e-11,-0.0068192,-1.7935e-10,0.0012474,9.3476e-11,-0.0013396,-2.3278e-09
1.91,0.0018469,-0.0020445,-0.00038377,0.04297,0.11691,-0.013858,0.018198,-0.0069598,-0.0018671,0.0054828,0.0073819,-0.023833,0.0018469,0.0020445,-0.00038377,-0.04297,0.11691,0.013858,0.018198,0.0069598,-0.0018671,-0.0054828,0.0073819,0.023833,-0.0026951,-5.1634e-11,-0.00087702,-3.3612e-10,-0.016164,-4.5394e-11,-0.0068774,-2.6098e-10,0.0012136,2.0658e-10,-0.0013457,-2.2924e-09
1.92,0.0017135,-0.0018381,-0.0002916,0.041245,0.11151,-0.012871,0.018066,-0.006672,-0.0012372,0.0053991,0.0073243,-0.023446,0.0017135,0.0018381,-0.00029161,-0.041245,0.11151,0.012871,0.018066,0.006672,-0.0012372,-0.0053991,0.0073244,0.023446,-0.0026198,-3.3346e-11,-0.00083285,4.346e-10,-0.01597,-5.2592e-11,-0.0069345,-3.7035e-10,0.0011772,3.4414e-10,-0.001351,-2.2574e-09
1.93,0.0015891,-0.0016484,-0.00020488,0.039526,0.10633,-0.011968,0.017946,-0.0063954,-0.00058623,0.005339,0.0072856,-0.023129,0.0015891,0.0016484,-0.00020488,-0.039526,0.10633,0.011968,0.017946,0.0063954,-0.00058624,-0.005339,0.0072856,0.023129,-0.0025434,-1.5241e-11,-0.00078938,1.1294e-09,-0.015748,-6.0982e-11,-0.0069911,-4.7865e-10,0.0011386,4.6869e-10,-0.0013556,-2.2431e-09
1.94,0.0014728,-0.0014742,-0.0001234,0.037817,0.10135,-0.011141,0.017839,-0.0061273,8.9591e-05,0.0053068,0.0072659,-0.022879,0.0014728,0.0014742,-0.0001234,-0.037817,0.10135,0.011141,0.017839,0.0061273,8.9587e-05,-0.0053068,0.007266,0.022879,-0.0024659,5.4817e-12,-0.00074666,1.6144e-09,-0.0155,-5.6142e-11,-0.0070478,-5.6162e-10,0.0010978,5.54e-10,-0.0013595,-2.2601e-09
1.95,0.0013643,-0.0013146,-4.7059e-05,0.036124,0.096577,-0.010384,0.017745,-0.0058662,0.00079415,0.0053082,0.0072664,-0.022691,0.0013643,0.0013146,-4.7061e-05,-0.036124,0.096577,0.010384,0.017745,0.0058662,0.00079415,-0.0053082,0.0072664,0.022691,-0.0023874,2.7971e-11,-0.00070472,1.9052e-09,-0.015226,-4.0622e-11,-0.0071047,-6.1732e-10,0.0010551,6.0143e-10,-0.0013628,-2.3009e-09
1.96,0.0012632,-0.0011688,2.4258e-05,0.034455,0.092004,-0.0096909,0.017666,-0.0056108,0.0015319,0.0053499,0.0072883,-0.022566,0.0012632,0.0011688,2.4257e-05,-0.034454,0.092004,0.0096909,0.017666,0.0056108,0.0015319,-0.0053499,0.0072883,0.022566,-0.0023078,5.153e-11,-0.0006636,2.0182e-09,-0.014926,-1.577e-11,-0.0071615,-6.4342e-10,0.0010106,6.1336e-10,-0.0013654,-2.3552e-09
1.97,0.0011693,-0.0010359,9.0685e-05,0.032815,0.087628,-0.0090567,0.017604,-0.0053601,0.002308,0.0054396,0.0073333,-0.022501,0.0011693,0.0010359,9.0684e-05,-0.032815,0.087628,0.0090566,0.017604,0.0053601,0.002308,-0.0054396,0.0073333,0.022501,-0.0022272,7.5478e-11,-0.00062334,1.9653e-09,-0.0146,1.7481e-11,-0.0072182,-6.3736e-10,0.00096447,5.9087e-10,-0.001367,-2.413e-09
1.98,0.0010826,-0.00091556,0.00015233,0.031211,0.083474,-0.0084796,0.017563,-0.0051124,0.003129,0.0055857,0.0074053,-0.022509,0.0010826,0.00091556,0.00015233,-0.031211,0.083474,0.0084796,0.017563,0.0051124,0.003129,-0.0055857,0.0074053,0.022509,-0.0021455,9.9142e-11,-0.00058394,1.7521e-09,-0.014247,5.8049e-11,-0.007274,-5.9555e-10,0.00091714,5.321e-10,-0.0013675,-2.4671e-09
1.99,0.0010035,-0.00080746,0.00020937,0.029666,0.079599,-0.0079604,0.017563,-0.0048695,0.0040064,0.0058023,0.0075121,-0.022609,0.0010035,0.00080746,0.00020937,-0.029666,0.079599,0.0079604,0.017563,0.0048695,0.0040064,-0.0058023,0.0075121,0.022609,-0.0020629,1.2134e-10,-0.00054544,1.4422e-09,-0.013871,9.9739e-11,-0.0073308,-5.2729e-10,0.00086849,4.5016e-10,-0.0013671,-2.5117e-09
2,0.00093235,-0.00071119,0.00026216,0.028202,0.076049,-0.0074993,0.017626,-0.0046336,0.0049558,0.0061072,0.0076621,-0.022821,0.00093235,0.00071119,0.00026215,-0.028202,0.076049,0.0074993,0.017626,0.0046336,0.0049558,-0.0061072,0.0076621,0.022821,-0.0019793,1.4082e-10,-0.0005079,1.1059e-09,-0.013478,1.3595e-10,-0.0073907,-4.4589e-10,0.00081826,3.6029e-10,-0.0013662,-2.543e-09
2.01,0.00086913,-0.00062609,0.00031114,0.026834,0.072847,-0.0070946,0.017772,-0.0044056,0.005997,0.0065212,0.0078638,-0.023166,0.00086912,0.00062609,0.00031114,-0.026834,0.072847,0.0070946,0.017772,0.0044056,0.005997,-0.0065212,0.0078638,0.023166,-0.0018948,1.5644e-10,-0.00047133,8.0482e-10,-0.013073,1.61e-10,-0.0074558,-3.6539e-10,0.00076607,2.7641e-10,-0.0013651,-2.5606e-09
2.02,0.00081186,-0.00055011,0.00035642,0.025503,0.069835,-0.006731,0.017976,-0.0041722,0.0071364,0.0070522,0.0081056,-0.023629,0.00081186,0.00055011,0.00035642,-0.025503,0.069835,0.006731,0.017976,0.0041722,0.0071364,-0.0070522,0.0081056,0.023629,-0.0018094,1.6816e-10,-0.00043582,5.5181e-10,-0.012654,1.7558e-10,-0.0075269,-2.8944e-10,0.00071179,2.0277e-10,-0.0013637,-2.5633e-09
2.03,0.00075723,-0.00048058,0.00039713,0.024102,0.066713,-0.0063826,0.018163,-0.003909,0.008353,0.0076924,0.0083544,-0.024151,0.00075723,0.00048058,0.00039713,-0.024102,0.066713,0.0063826,0.018163,0.003909,0.008353,-0.0076924,0.0083544,0.024151,-0.0017232,1.7637e-10,-0.00040146,3.3951e-10,-0.012221,1.8352e-10,-0.0076039,-2.1875e-10,0.00065569,1.3757e-10,-0.0013614,-2.5392e-09
2.04,0.00070282,-0.00041588,0.00043172,0.022556,0.063254,-0.0060296,0.018263,-0.0035974,0.009609,0.0084322,0.0085762,-0.024668,0.00070282,0.00041588,0.00043172,-0.022556,0.063254,0.0060296,0.018263,0.0035974,0.009609,-0.0084322,0.0085762,0.024668,-0.001636,1.8137e-10,-0.00036834,1.6222e-10,-0.01177,1.8783e-10,-0.0076865,-1.5527e-10,0.00059804,7.8178e-11,-0.0013578,-2.4767e-09
2.05,0.00065095,-0.0003572,0.00046049,0.020936,0.05968,-0.0056903,0.018323,-0.003242,0.010916,0.0093097,0.0087913,-0.025261,0.00065094,0.0003572,0.00046049,-0.020936,0.05968,0.0056903,0.018323,0.003242,0.010916,-0.0093096,0.0087913,0.025261,-0.0015479,1.8329e-10,-0.00033655,2.0519e-11,-0.011301,1.8823e-10,-0.0077745,-1.0098e-10,0.00053936,2.3868e-11,-0.0013521,-2.3823e-09
2.06,0.0006065,-0.00030656,0.00048651,0.019404,0.056507,-0.0054075,0.018499,-0.0028584,0.01237,0.01043,0.0090759,-0.026153,0.0006065,0.00030656,0.0004865,-0.019404,0.056507,0.0054075,0.018499,0.0028584,0.01237,-0.01043,0.0090759,0.026153,-0.0014588,1.8219e-10,-0.0003062,-8.0376e-11,-0.010809,1.8206e-10,-0.0078672,-5.3792e-11,0.00048044,-2.2157e-11,-0.0013434,-2.2798e-09
2.07,0.00056493,-0.00026119,0.00050824,0.017883,0.053371,-0.0051465,0.0187,-0.002437,0.013919,0.011806,0.0093849,-0.027217,0.00056493,0.00026119,0.00050824,-0.017883,0.053371,0.0051465,0.0187,0.002437,0.013919,-0.011806,0.0093849,0.027217,-0.0013689,1.7852e-10,-0.00027743,-1.4815e-10,-0.010301,1.7028e-10,-0.0079687,-1.4744e-11,0.0004208,-5.9834e-11,-0.0013319,-2.1756e-09
2.08,0.00051767,-0.00021749,0.00051953,0.016218,0.0495,-0.0048337,0.018685,-0.0019789,0.015326,0.013321,0.0095791,-0.028045,0.00051767,0.00021749,0.00051953,-0.016218,0.0495,0.0048337,0.018685,0.0019789,0.015326,-0.013321,0.0095791,0.028045,-0.0012781,1.7275e-10,-0.0002505,-1.9191e-10,-0.009791,1.5517e-10,-0.0080907,1.6888e-11,0.00035727,-9.4014e-11,-0.0013196,-2.0641e-09
2.09,0.00046437,-0.00017588,0.00051817,0.014435,0.044856,-0.00446,0.018382,-0.0015089,0.016442,0.014919,0.0096186,-0.028503,0.00046437,0.00017588,0.00051817,-0.014435,0.044856,0.00446,0.018382,0.0015089,0.016442,-0.014919,0.0096186,0.028503,-0.0011865,1.6519e-10,-0.00022545,-2.1063e-10,-0.0092737,1.3839e-10,-0.0082346,3.9252e-11,0.00029029,-1.2277e-10,-0.0013054,-1.9396e-09
2.1,0.00040815,-0.00013795,0.00050512,0.012636,0.039748,-0.0040465,0.017829,-0.0010577,0.017209,0.016602,0.0095367,-0.028634,0.00040815,0.00013795,0.00050511,-0.012636,0.039748,0.0040465,0.017829,0.0010577,0.017209,-0.016602,0.0095367,0.028634,-0.0010941,1.5605e-10,-0.00020219,-2.0066e-10,-0.0087396,1.209e-10,-0.008398,5.0626e-11,0.00022181,-1.408e-10,-0.0012872,-1.8039e-09
2.11,0.00034958,-0.00010406,0.00047933,0.010843,0.034245,-0.0035903,0.016965,-0.00065126,0.017492,0.018279,0.0093327,-0.028321,0.00034958,0.00010406,0.00047933,-0.010843,0.034245,0.0035903,0.016965,0.00065126,0.017492,-0.018279,0.0093327,0.028321,-0.0010007,1.4558e-10,-0.0001806,-1.6725e-10,-0.0081802,1.025e-10,-0.008578,5.2226e-11,0.00015421,-1.4327e-10,-0.0012625,-1.6644e-09
2.12,0.00028445,-7.337e-05,0.00043272,0.0089235,0.027919,-0.0030368,0.01543,-0.00031587,0.016825,0.019457,0.0088498,-0.026932,0.00028445,7.337e-05,0.00043272,-0.0089235,0.027919,0.0030368,0.01543,0.00031587,0.016825,-0.019457,0.0088498,0.026932,-0.00090655,1.3399e-10,-0.00016046,-1.2956e-10,-0.0075875,8.3083e-11,-0.008771,5.2938e-11,9.0409e-05,-1.3322e-10,-0.0012287,-1.5405e-09
2.13,0.00021199,-4.6374e-05,0.000359,0.0067951,0.020671,-0.0023607,0.012903,-7.3222e-05,0.014724,0.019348,0.007909,-0.023819,0.00021199,4.6374e-05,0.000359,-0.0067951,0.020671,0.0023607,0.012903,7.3222e-05,0.014724,-0.019348,0.007909,0.023819,-0.00081148,1.2151e-10,-0.00014154,-1.0123e-10,-0.0069554,6.3519e-11,-0.0089734,6.0622e-11,3.3834e-05,-1.1515e-10,-0.0011836,-1.449e-09
2.14,0.00016553,-2.9615e-05,0.00030942,0.0054188,0.016031,-0.0019185,0.011452,9.0469e-05,0.013497,0.020463,0.0078163,-0.022403,0.00016553,2.9615e-05,0.00030942,-0.0054188,0.016031,0.0019185,0.011452,-9.0469e-05,0.013497,-0.020463,0.0078163,0.022403,-0.00071554,1.0832e-10,-0.00012357,-7.8568e-11,-0.0062787,4.5351e-11,-0.0091808,6.5507e-11,-1.1967e-05,-9.9865e-11,-0.0011255,-1.3421e-09
2.15,0.00016165,-2.2527e-05,0.0003291,0.0054091,0.015895,-0.001942,0.01313,0.00024316,0.01584,0.027689,0.01068,-0.026817,0.00016165,2.2527e-05,0.0003291,-0.0054091,0.015895,0.001942,0.01313,-0.00024316,0.01584,-0.027689,0.01068,0.026817,-0.00061881,9.4568e-11,-0.0001062,-5.2316e-11,-0.0055515,3.4925e-11,-0.0093832,5.4225e-11,-5.3554e-05,-9.7391e-11,-0.0010531,-1.1581e-09
2.16,0.00014519,-1.4842e-05,0.00032235,0.0049715,0.014252,-0.001815,0.013906,0.00040059,0.017058,0.035676,0.014663,-0.030508,0.00014519,1.4842e-05,0.00032235,-0.0049715,0.014252,0.001815,0.013906,-0.00040059,0.017058,-0.035676,0.014663,0.030508,-0.00052133,8.0294e-11,-8.9108e-05,-3.1688e-11,-0.0047721,2.8197e-11,-0.0095723,4.6356e-11,-9.1322e-05,-9.1915e-11,-0.00096491,-9.706e-10
2.17,0.00011889,-8.1338e-06,0.00028673,0.0041557,0.0114,-0.0015484,0.013555,0.0005265,0.016735,0.043682,0.020348,-0.032956,0.00011889,8.1339e-06,0.00028673,-0.0041557,0.0114,0.0015484,0.013555,-0.0005265,0.016735,-0.043682,0.020348,0.032956,-0.00042313,6.5592e-11,-7.2099e-05,-1.8453e-11,-0.0039429,2.0503e-11,-0.0097444,4.0599e-11,-0.00011854,-8.8427e-11,-0.0008595,-7.8798e-10
2.18,9.0023e-05,-3.554e-06,0.00023422,0.0032048,0.0082309,-0.0012198,0.012514,0.00058767,0.015366,0.052474,0.029416,-0.034855,9.0023e-05,3.554e-06,0.00023422,-0.0032048,0.0082309,0.0012198,0.012514,-0.00058767,0.015366,-0.052474,0.029416,0.034855,-0.00032423,5.0536e-11,-5.5041e-05,-1.0083e-11,-0.0030682,1.2e-11,-0.0098972,3.3079e-11,-0.00012896,-8.7738e-11,-0.00073462,-6.0055e-10
2.19,6.0055e-05,-1.0307e-06,0.00016675,0.0021638,0.0050498,-0.0008425,0.010668,0.0005499,0.012956,0.061204,0.043258,-0.03573,6.0055e-05,1.0307e-06,0.00016675,-0.0021638,0.0050498,0.00084249,0.010668,-0.0005499,0.012956,-0.061204,0.043258,0.03573,-0.00022464,3.518e-11,-3.7901e-05,-4.125e-12,-0.0021539,6.0704e-12,-0.010031,2.2386e-11,-0.00011781,-8.774e-11,-0.00058317,-3.9163e-10
2.2,3.1289e-05,-1.0386e-07,9.1395e-05,0.0011303,0.0022888,-0.00045044,0.0080088,0.0003865,0.0099664,0.069158,0.063665,-0.035396,3.1289e-05,1.0387e-07,9.1395e-05,-0.0011303,0.0022888,0.00045044,0.0080088,-0.0003865,0.0099664,-0.069158,0.063665,0.035396,-0.00012437,1.956e-11,-2.0762e-05,-1.2218e-12,-0.0012058,1.6905e-12,-0.010149,1.4037e-11,-8.1958e-05,-8.8582e-11,-0.00038507,-2.0188e-10
2.21,5.429e-06,3.183e-09,1.6397e-05,0.0001942,0.00031345,-7.9169e-05,0.0043995,8.7333e-05,0.0070917,0.075484,0.092438,-0.033741,5.429e-06,-3.1807e-09,1.6397e-05,-0.0001942,0.00031345,7.9169e-05,0.0043995,-8.7333e-05,0.0070917,-0.075484,0.092438,0.033741,-2.341e-05,3.6963e-12,-3.8408e-06,-1.1521e-12,-0.00022916,3.6922e-13,-0.010257,1.84e-12,-1.8853e-05,-4.6478e-10,-9.1179e-05,1.8382e-10
