t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.48,0.073258,0.019076,-0.021482,0.20927,0.4261,-0.71884,-0.00034853,-0.032168,-0.019612,0.031436,0.011363,-0.079945,-0.055317,0.026546,-0.040091,-0.21832,0.71929,0.56384,-0.0038429,0.03562,-0.020871,-0.031566,0.013146,0.092615,0.0002318,-0.0036245,-0.0033574,-0.00044773,0.030412,-0.0041928,-0.003305,9.8471e-05,-0.00096082,-6.3268e-05,0.00016963,-5.0593e-05
2.49,0.073254,0.019162,-0.021083,0.20897,0.42151,-0.70952,2.3728e-05,-0.030826,-0.019306,0.031054,0.011318,-0.080031,-0.055769,0.026559,-0.039584,-0.21813,0.71346,0.56071,-0.0033006,0.034221,-0.020839,-0.03121,0.01314,0.092609,0.00022839,-0.0035933,-0.003336,-0.00042587,0.029691,-0.0040494,-0.0032778,9.7984e-05,-0.0009353,-6.1945e-05,0.00015826,-5.3963e-05
2.5,0.073193,0.019234,-0.020676,0.20867,0.41688,-0.69969,0.00041281,-0.029439,-0.019005,0.030683,0.011275,-0.079717,-0.056161,0.026557,-0.039067,-0.21793,0.70754,0.55688,-0.0027535,0.032782,-0.020798,-0.030864,0.013135,0.092189,0.00022488,-0.0035621,-0.0033136,-0.00040446,0.028957,-0.0039083,-0.0032511,9.7648e-05,-0.00090928,-6.0642e-05,0.00014654,-5.6741e-05
2.51,0.073065,0.019293,-0.020263,0.20834,0.41223,-0.68926,0.0008192,-0.028029,-0.01871,0.030326,0.011234,-0.078989,-0.05648,0.02654,-0.038539,-0.21769,0.70151,0.5523,-0.0022017,0.031323,-0.020749,-0.030532,0.013131,0.091342,0.00022124,-0.003531,-0.0032902,-0.00038353,0.028212,-0.0037692,-0.0032252,9.7454e-05,-0.00088275,-5.9364e-05,0.00013446,-5.8924e-05
2.52,0.072862,0.01934,-0.019847,0.20796,0.40761,-0.67818,0.0012431,-0.026617,-0.018423,0.029987,0.011194,-0.07784,-0.056718,0.026507,-0.037999,-0.21738,0.69534,0.54687,-0.0016445,0.029868,-0.020689,-0.030217,0.013129,0.090066,0.00021749,-0.0035,-0.0032658,-0.00036305,0.027455,-0.0036323,-0.0032,9.739e-05,-0.00085571,-5.811e-05,0.000122,-6.0517e-05
2.53,0.072571,0.019377,-0.019431,0.20748,0.40308,-0.66637,0.0016851,-0.025227,-0.018146,0.029668,0.011157,-0.076273,-0.056863,0.026458,-0.037444,-0.21696,0.68903,0.54055,-0.0010814,0.028441,-0.020618,-0.029921,0.01313,0.088365,0.0002136,-0.0034691,-0.0032403,-0.00034303,0.026686,-0.0034974,-0.0031756,9.7439e-05,-0.00082817,-5.688e-05,0.00010915,-6.1523e-05
2.54,0.072184,0.019402,-0.019015,0.20688,0.39865,-0.65377,0.0021452,-0.023883,-0.017879,0.029371,0.011122,-0.0743,-0.056904,0.026392,-0.036874,-0.21641,0.68253,0.53327,-0.0005122,0.027065,-0.020536,-0.029645,0.013133,0.08625,0.0002096,-0.0034382,-0.0032139,-0.00032348,0.025907,-0.0033646,-0.0031523,9.7588e-05,-0.00080013,-5.5676e-05,9.5908e-05,-6.1954e-05
2.55,0.07169,0.019418,-0.018604,0.20612,0.39436,-0.64034,0.0026237,-0.022609,-0.017623,0.029096,0.01109,-0.071942,-0.056834,0.026309,-0.036288,-0.21567,0.67584,0.52499,6.3748e-05,0.025766,-0.020441,-0.029391,0.013139,0.083747,0.00020546,-0.0034074,-0.0031865,-0.00030439,0.025117,-0.0032339,-0.00313,9.7818e-05,-0.00077159,-5.4498e-05,8.2247e-05,-6.1817e-05
2.56,0.071082,0.019423,-0.018197,0.20515,0.39024,-0.62604,0.0031212,-0.02143,-0.017378,0.028844,0.011062,-0.069233,-0.056646,0.026209,-0.035684,-0.21472,0.66896,0.5157,0.00064702,0.024568,-0.020334,-0.02916,0.013147,0.080893,0.0002012,-0.0033767,-0.0031582,-0.0002858,0.024316,-0.0031052,-0.0031088,9.8113e-05,-0.00074255,-5.3349e-05,6.8155e-05,-6.1128e-05
2.57,0.070353,0.019419,-0.017797,0.20395,0.3863,-0.61087,0.0036377,-0.020366,-0.017146,0.028615,0.011036,-0.066213,-0.056333,0.026091,-0.035063,-0.21351,0.66186,0.5054,0.0012381,0.023495,-0.020213,-0.028952,0.013159,0.077727,0.00019681,-0.003346,-0.0031289,-0.00026771,0.023506,-0.0029786,-0.003089,9.8454e-05,-0.00071301,-5.2229e-05,5.362e-05,-5.9904e-05
2.58,0.0695,0.019406,-0.017405,0.20247,0.38256,-0.59484,0.0041737,-0.019439,-0.016926,0.028408,0.011014,-0.062937,-0.05589,0.025955,-0.034422,-0.21201,0.65453,0.49409,0.0018376,0.022567,-0.020079,-0.028765,0.013173,0.074301,0.0001923,-0.0033154,-0.0030986,-0.00025016,0.022685,-0.002854,-0.0030706,9.8821e-05,-0.00068299,-5.1142e-05,3.8625e-05,-5.8161e-05
2.59,0.06852,0.019384,-0.017022,0.2007,0.37905,-0.57798,0.0047293,-0.018666,-0.016719,0.028219,0.010996,-0.059463,-0.055311,0.025798,-0.03376,-0.21017,0.64689,0.48175,0.002446,0.021802,-0.01993,-0.028596,0.013188,0.07067,0.00018767,-0.0032849,-0.0030674,-0.00023318,0.021855,-0.0027316,-0.0030538,9.9192e-05,-0.00065246,-5.0088e-05,2.3155e-05,-5.5921e-05
2.6,0.067413,0.019353,-0.01665,0.1986,0.37578,-0.56033,0.0053042,-0.018064,-0.016523,0.028048,0.010983,-0.055858,-0.054588,0.025617,-0.03307,-0.20794,0.63886,0.4684,0.0030647,0.021213,-0.019764,-0.028437,0.013203,0.066891,0.00018296,-0.0032545,-0.0030352,-0.00021664,0.021016,-0.0026116,-0.0030386,9.9524e-05,-0.00062143,-4.9043e-05,7.1845e-06,-5.3236e-05
2.61,0.066181,0.019313,-0.016289,0.19617,0.37274,-0.54197,0.005898,-0.017642,-0.016338,0.027888,0.010975,-0.052193,-0.05373,0.025414,-0.032357,-0.2053,0.63051,0.45414,0.0036958,0.020816,-0.019585,-0.028288,0.013218,0.063042,0.00017821,-0.0032242,-0.0030021,-0.00020044,0.020166,-0.0024945,-0.0030253,9.9773e-05,-0.00058986,-4.7988e-05,-9.314e-06,-5.0153e-05
2.62,0.064827,0.019263,-0.015939,0.19337,0.36993,-0.52295,0.0065112,-0.017407,-0.016163,0.027737,0.010971,-0.048538,-0.052747,0.025193,-0.031627,-0.20227,0.62195,0.43912,0.0043403,0.020623,-0.019398,-0.028149,0.013236,0.059211,0.00017345,-0.0031939,-0.002968,-0.00018465,0.019308,-0.0023803,-0.003014,9.9916e-05,-0.00055777,-4.6924e-05,-2.6361e-05,-4.6693e-05
2.63,0.063357,0.019204,-0.015599,0.1902,0.36735,-0.50338,0.0071441,-0.017363,-0.015998,0.027588,0.010973,-0.044971,-0.051649,0.024955,-0.030882,-0.19884,0.61319,0.42346,0.0049991,0.020636,-0.0192,-0.028014,0.013257,0.055477,0.00016866,-0.0031638,-0.0029329,-0.00016933,0.018441,-0.002269,-0.0030048,9.9931e-05,-0.00052515,-4.5854e-05,-4.398e-05,-4.2883e-05
2.64,0.06178,0.019136,-0.015269,0.18667,0.36497,-0.48336,0.0077972,-0.017507,-0.015843,0.027437,0.010978,-0.041563,-0.050441,0.024699,-0.030121,-0.195,0.60423,0.40725,0.0056728,0.020856,-0.018994,-0.027879,0.013282,0.051912,0.00016385,-0.0031337,-0.002897,-0.00015459,0.017565,-0.0021605,-0.002998,9.9794e-05,-0.00049201,-4.4781e-05,-6.2192e-05,-3.8754e-05
2.65,0.060104,0.019057,-0.014948,0.18277,0.36278,-0.46302,0.0084711,-0.017834,-0.015697,0.027278,0.010989,-0.038387,-0.049133,0.024427,-0.029346,-0.19076,0.59509,0.39062,0.0063625,0.021276,-0.018777,-0.027736,0.01331,0.048594,0.00015903,-0.0031037,-0.0028601,-0.00014052,0.01668,-0.0020549,-0.0029936,9.9483e-05,-0.00045835,-4.3707e-05,-8.1024e-05,-3.4336e-05
2.66,0.058341,0.018967,-0.014634,0.17852,0.36074,-0.44246,0.009166,-0.018333,-0.015561,0.027105,0.011003,-0.035507,-0.047737,0.024138,-0.028558,-0.18611,0.58577,0.37368,0.0070688,0.021888,-0.01855,-0.02758,0.013342,0.04559,0.0001542,-0.0030738,-0.0028223,-0.00012723,0.015789,-0.0019522,-0.0029919,9.8975e-05,-0.00042419,-4.2634e-05,-0.0001005,-2.9666e-05
2.67,0.056505,0.018866,-0.014327,0.17394,0.35882,-0.42182,0.0098824,-0.018989,-0.015433,0.026911,0.01102,-0.032984,-0.046269,0.023836,-0.027762,-0.18108,0.57634,0.35659,0.0077932,0.02268,-0.018314,-0.027406,0.01338,0.042969,0.00014937,-0.0030439,-0.0027837,-0.00011484,0.014889,-0.0018523,-0.0029932,9.8249e-05,-0.00038953,-4.1564e-05,-0.00012065,-2.4785e-05
2.68,0.054609,0.018753,-0.014025,0.16906,0.35702,-0.40124,0.010621,-0.019786,-0.015314,0.026692,0.011041,-0.03087,-0.044747,0.023524,-0.026962,-0.17572,0.56692,0.33951,0.0085381,0.023638,-0.018071,-0.027211,0.013424,0.040794,0.00014454,-0.0030141,-0.0027441,-0.00010347,0.013983,-0.0017553,-0.0029975,9.7281e-05,-0.00035438,-4.05e-05,-0.00014149,-1.9735e-05
2.69,0.052665,0.018628,-0.013727,0.16391,0.35528,-0.38081,0.011381,-0.020702,-0.015204,0.026441,0.011064,-0.029208,-0.04318,0.023201,-0.026159,-0.17003,0.55745,0.32253,0.0093037,0.024739,-0.017819,-0.026985,0.013475,0.039107,0.00013971,-0.0029844,-0.0027036,-9.3244e-05,0.013071,-0.0016611,-0.0030052,9.6052e-05,-0.00031877,-3.9442e-05,-0.00016306,-1.4565e-05
2.7,0.050683,0.018487,-0.01343,0.15849,0.35353,-0.36062,0.012162,-0.021713,-0.015101,0.026149,0.011087,-0.028029,-0.041555,0.022851,-0.025335,-0.16394,0.54756,0.30555,0.010084,0.025945,-0.017545,-0.026706,0.013523,0.037923,0.0001349,-0.0029546,-0.0026623,-8.4271e-05,0.012152,-0.0015699,-0.0030164,9.4536e-05,-0.00028269,-3.8387e-05,-0.00018536,-9.3276e-06
2.71,0.048671,0.01833,-0.013131,0.15284,0.35171,-0.34074,0.012962,-0.022791,-0.015001,0.025808,0.01111,-0.027354,-0.03987,0.022467,-0.024483,-0.15742,0.53707,0.28859,0.01088,0.027217,-0.017245,-0.026356,0.013561,0.037257,0.0001302,-0.002925,-0.00262,-7.6208e-05,0.011225,-0.0014822,-0.0030315,9.2647e-05,-0.00024605,-3.7264e-05,-0.00020847,-4.1361e-06
2.72,0.046647,0.018157,-0.012831,0.14701,0.34982,-0.3213,0.013779,-0.023912,-0.014906,0.025416,0.011131,-0.0272,-0.038161,0.022061,-0.023622,-0.1506,0.52631,0.27191,0.011697,0.028537,-0.016932,-0.025942,0.013596,0.03715,0.00012564,-0.0028955,-0.0025767,-6.8999e-05,0.010291,-0.0013982,-0.0030508,9.0334e-05,-0.00020882,-3.6046e-05,-0.00023242,9.2845e-07
2.73,0.044625,0.01797,-0.012531,0.14104,0.34786,-0.30239,0.014616,-0.025052,-0.014817,0.024968,0.011151,-0.027573,-0.036459,0.021648,-0.022767,-0.14361,0.5156,0.25574,0.012541,0.029893,-0.016616,-0.025472,0.013636,0.037629,0.00012123,-0.0028662,-0.0025325,-6.2809e-05,0.0093508,-0.0013178,-0.0030746,8.7584e-05,-0.000171,-3.4738e-05,-0.00025719,5.8021e-06
2.74,0.042614,0.017766,-0.01223,0.13496,0.34579,-0.28408,0.015469,-0.026183,-0.014733,0.024461,0.011168,-0.028467,-0.034772,0.021225,-0.021921,-0.13646,0.50494,0.24012,0.01341,0.031253,-0.016296,-0.024939,0.013681,0.038693,0.00011696,-0.0028368,-0.0024874,-5.7815e-05,0.0084047,-0.001241,-0.0031032,8.4385e-05,-0.00013255,-3.3347e-05,-0.00028277,1.0417e-05
2.75,0.040621,0.017545,-0.011926,0.12881,0.34357,-0.26641,0.016337,-0.02728,-0.014654,0.02389,0.01118,-0.029868,-0.033104,0.020791,-0.02108,-0.12916,0.49424,0.22507,0.014302,0.032586,-0.015968,-0.024335,0.013726,0.040328,0.00011282,-0.0028076,-0.0024414,-5.4189e-05,0.0074543,-0.0011676,-0.003137,8.0729e-05,-9.3461e-05,-3.1881e-05,-0.00030912,1.4694e-05
2.76,0.038654,0.017304,-0.01162,0.12261,0.34115,-0.2494,0.017217,-0.028318,-0.014581,0.023252,0.011186,-0.031755,-0.031461,0.020342,-0.020247,-0.12176,0.4835,0.21061,0.015213,0.033861,-0.015633,-0.023653,0.013771,0.042516,0.00010883,-0.0027783,-0.0023946,-5.211e-05,0.0065013,-0.0010975,-0.0031761,7.6612e-05,-5.3671e-05,-3.0348e-05,-0.00033618,1.855e-05
2.77,0.036717,0.017043,-0.011313,0.1164,0.33853,-0.23308,0.018105,-0.029276,-0.014513,0.022543,0.011183,-0.0341,-0.02985,0.01988,-0.019425,-0.11428,0.47275,0.1968,0.016141,0.035053,-0.015291,-0.02289,0.013815,0.045233,0.00010498,-0.0027489,-0.0023471,-5.175e-05,0.0055472,-0.0010306,-0.0032209,7.2038e-05,-1.3112e-05,-2.8759e-05,-0.00036388,2.1892e-05
2.78,0.034815,0.016758,-0.011004,0.11021,0.33564,-0.21746,0.018996,-0.030129,-0.01445,0.021761,0.01117,-0.036869,-0.028278,0.019403,-0.018615,-0.10676,0.46198,0.18363,0.017083,0.036136,-0.014944,-0.022044,0.013856,0.048447,0.00010127,-0.0027194,-0.0022989,-5.328e-05,0.004594,-0.00096694,-0.0032718,6.7017e-05,2.8314e-05,-2.7125e-05,-0.00039211,2.4622e-05
2.79,0.032949,0.016448,-0.010694,0.10405,0.33245,-0.20254,0.019884,-0.030857,-0.014391,0.020902,0.011145,-0.040021,-0.026747,0.018912,-0.017822,-0.099242,0.45122,0.17113,0.018034,0.037085,-0.014592,-0.021109,0.013891,0.052122,9.7702e-05,-0.0026896,-0.0022501,-5.6877e-05,0.0036439,-0.00090634,-0.003329,6.1565e-05,7.0735e-05,-2.546e-05,-0.00042075,2.6638e-05
2.8,0.031126,0.016112,-0.010385,0.097969,0.32897,-0.18833,0.020766,-0.031445,-0.014339,0.019967,0.011105,-0.043516,-0.025258,0.0184,-0.017043,-0.091744,0.44037,0.15926,0.018987,0.037872,-0.014234,-0.020082,0.013917,0.056203,9.4274e-05,-0.0026596,-0.0022008,-6.2715e-05,0.0026991,-0.00084875,-0.0033927,5.5711e-05,0.00011432,-2.3783e-05,-0.00044964,2.7831e-05
2.81,0.029359,0.015756,-0.010082,0.092028,0.3253,-0.1749,0.021642,-0.031889,-0.014298,0.018961,0.011056,-0.047325,-0.023804,0.017861,-0.016273,-0.084283,0.42927,0.14796,0.019927,0.038457,-0.013868,-0.018951,0.013923,0.06061,9.1028e-05,-0.0026291,-0.0021511,-7.0669e-05,0.0017622,-0.00079431,-0.0034631,4.9472e-05,0.00015927,-2.2079e-05,-0.00047861,2.81e-05
2.82,0.027652,0.015379,-0.0097895,0.086269,0.32149,-0.16225,0.022508,-0.03218,-0.014265,0.017887,0.010999,-0.051406,-0.022381,0.017287,-0.015511,-0.076899,0.41775,0.13721,0.020844,0.038806,-0.013499,-0.017713,0.0139,0.065249,8.8036e-05,-0.002598,-0.0021011,-8.0303e-05,0.00083607,-0.00074334,-0.0035405,4.2857e-05,0.00020583,-2.0309e-05,-0.00050744,2.7349e-05
2.83,0.025991,0.014974,-0.0095013,0.080703,0.31736,-0.15026,0.023346,-0.032281,-0.014229,0.016736,0.010928,-0.055658,-0.020994,0.01668,-0.014761,-0.069686,0.40588,0.127,0.02173,0.038895,-0.013136,-0.016375,0.013848,0.070025,8.5308e-05,-0.0025663,-0.0020508,-9.1456e-05,-7.6733e-05,-0.00069579,-0.0036249,3.5922e-05,0.00025426,-1.8478e-05,-0.00053595,2.5535e-05
2.84,0.024363,0.014529,-0.0092122,0.075362,0.31269,-0.13886,0.024138,-0.032158,-0.014179,0.015507,0.010834,-0.05996,-0.01965,0.016044,-0.014026,-0.062746,0.39371,0.11735,0.022583,0.038712,-0.012785,-0.014946,0.013765,0.074839,8.2817e-05,-0.0025338,-0.0020003,-0.00010414,-0.00097337,-0.00065138,-0.0037165,2.8753e-05,0.00030481,-1.662e-05,-0.00056394,2.2633e-05
2.85,0.022776,0.01405,-0.008923,0.070325,0.3075,-0.12804,0.02488,-0.0318,-0.014114,0.014212,0.010722,-0.064205,-0.018354,0.015386,-0.013313,-0.056179,0.38138,0.10827,0.023402,0.038249,-0.012455,-0.013442,0.013653,0.079596,8.0524e-05,-0.0025003,-0.0019495,-0.00011831,-0.0018514,-0.00060979,-0.0038153,2.145e-05,0.00035773,-1.4775e-05,-0.00059126,1.865e-05
2.86,0.021239,0.013541,-0.0086365,0.065687,0.3019,-0.11783,0.025578,-0.031206,-0.014034,0.012868,0.010597,-0.068294,-0.017111,0.014711,-0.012625,-0.050076,0.36899,0.099776,0.02419,0.037507,-0.012151,-0.011877,0.013516,0.084197,7.8384e-05,-0.0024658,-0.0018985,-0.00013384,-0.0027086,-0.00057071,-0.0039215,1.4117e-05,0.00041319,-1.2984e-05,-0.00061779,1.3625e-05
2.87,0.019757,0.013008,-0.0083536,0.061532,0.29593,-0.10825,0.026236,-0.030376,-0.013939,0.011494,0.010461,-0.072112,-0.015922,0.014024,-0.011962,-0.044524,0.35657,0.091834,0.024947,0.036485,-0.01188,-0.010271,0.013354,0.088525,7.6346e-05,-0.0024302,-0.0018471,-0.00015051,-0.0035422,-0.00053381,-0.0040351,6.8667e-06,0.00047143,-1.1279e-05,-0.00064339,7.6326e-06
2.88,0.018319,0.012445,-0.0080661,0.057885,0.28938,-0.099204,0.026836,-0.029295,-0.013813,0.010107,0.010313,-0.075481,-0.014771,0.013314,-0.011309,-0.039557,0.34374,0.084328,0.025646,0.035149,-0.011629,-0.0086356,0.013155,0.092358,7.435e-05,-0.0023934,-0.0017954,-0.00016804,-0.0043501,-0.00049872,-0.0041562,-1.8407e-07,0.00053251,-9.7024e-06,-0.00066803,7.8549e-07
2.89,0.016912,0.011844,-0.0077629,0.054741,0.28196,-0.090584,0.027353,-0.027949,-0.013635,0.0087249,0.010146,-0.078188,-0.013638,0.012566,-0.010649,-0.035205,0.33,0.077131,0.026242,0.033465,-0.01138,-0.0069936,0.012901,0.095409,7.2325e-05,-0.0023554,-0.0017432,-0.00018607,-0.0051305,-0.0004651,-0.0042849,-6.917e-06,0.00059642,-8.2925e-06,-0.00069174,-6.7646e-06
2.9,0.015529,0.011202,-0.007436,0.052112,0.27343,-0.082334,0.027761,-0.02634,-0.01339,0.0073789,0.009956,-0.080024,-0.012514,0.011773,-0.0099693,-0.031511,0.315,0.070164,0.026696,0.031423,-0.011116,-0.0053801,0.012579,0.097405,7.0201e-05,-0.002316,-0.0016904,-0.0002041,-0.0058811,-0.00043261,-0.0044215,-1.322e-05,0.00066314,-7.0732e-06,-0.00071453,-1.4817e-05
2.91,0.014248,0.010584,-0.0071279,0.050275,0.26532,-0.074831,0.028214,-0.024626,-0.013143,0.0061419,0.009804,-0.081232,-0.011485,0.011035,-0.0093518,-0.028735,0.3013,0.063896,0.027219,0.029285,-0.010924,-0.0038735,0.012293,0.098913,6.79e-05,-0.0022754,-0.0016369,-0.00022158,-0.0066002,-0.0004009,-0.0045661,-1.8987e-05,0.00073245,-6.0694e-06,-0.00073654,-2.3139e-05
2.92,0.013167,0.010083,-0.006901,0.049568,0.25993,-0.068558,0.028973,-0.023025,-0.012997,0.005087,0.0097851,-0.082434,-0.010667,0.010493,-0.0089161,-0.02715,0.29282,0.058951,0.028201,0.027416,-0.010937,-0.0025362,0.012215,0.10115,6.5402e-05,-0.0022333,-0.0015827,-0.0002375,-0.0072808,-0.00036998,-0.004718,-2.4153e-05,0.00080296,-5.2332e-06,-0.00075783,-3.1522e-05
2.93,0.012174,0.0096077,-0.0066819,0.049365,0.25495,-0.062903,0.029804,-0.021419,-0.012815,0.0041814,0.0098233,-0.083297,-0.0099429,0.010023,-0.0085449,-0.026288,0.28623,0.054643,0.029373,0.025566,-0.011,-0.0013475,0.01223,0.10342,6.2812e-05,-0.0021894,-0.0015283,-0.00025004,-0.0079059,-0.00034038,-0.0048733,-2.8754e-05,0.00087105,-4.3638e-06,-0.00077817,-3.9968e-05
2.94,0.011175,0.009079,-0.0064055,0.049127,0.24813,-0.057371,0.030452,-0.019687,-0.012473,0.0034001,0.0098392,-0.083309,-0.0092066,0.00951,-0.0081301,-0.025789,0.27817,0.050385,0.030413,0.023496,-0.010963,-0.00031143,0.012208,0.10474,6.012e-05,-0.0021435,-0.0014736,-0.00025813,-0.0084697,-0.00031216,-0.0050307,-3.2826e-05,0.00093497,-3.3581e-06,-0.00079746,-4.8487e-05
2.95,0.010185,0.0085108,-0.0060789,0.048788,0.2397,-0.052027,0.030924,-0.017884,-0.011973,0.0027573,0.009843,-0.082535,-0.0084663,0.0089635,-0.0076775,-0.025642,0.26881,0.046211,0.031322,0.021261,-0.010818,0.00053718,0.012159,0.10508,5.7271e-05,-0.0020958,-0.0014185,-0.00026121,-0.0089717,-0.00028511,-0.0051902,-3.6389e-05,0.000994,-2.1785e-06,-0.0008157,-5.7028e-05
2.96,0.0092215,0.0079194,-0.0057131,0.048293,0.22999,-0.046941,0.031241,-0.016064,-0.011322,0.0022597,0.0098496,-0.081113,-0.0077336,0.0083979,-0.0071979,-0.025817,0.25844,0.042174,0.03212,0.018931,-0.010558,0.0011716,0.012102,0.10452,5.4239e-05,-0.0020462,-0.0013632,-0.00025879,-0.0094102,-0.00025918,-0.0053512,-3.9483e-05,0.0010472,-7.7025e-07,-0.00083282,-6.5548e-05
2.97,0.0082917,0.007315,-0.0053159,0.047583,0.21922,-0.042142,0.031408,-0.014266,-0.010521,0.0019069,0.0098687,-0.079147,-0.0070141,0.0078193,-0.0066964,-0.026256,0.2472,0.038294,0.032802,0.016564,-0.010166,0.0015741,0.012049,0.10308,5.1026e-05,-0.0019949,-0.0013075,-0.00025065,-0.0097839,-0.0002344,-0.0055133,-4.2179e-05,0.0010937,9.1918e-07,-0.00084874,-7.4025e-05
2.98,0.0074021,0.0067062,-0.004895,0.046604,0.20758,-0.037647,0.031429,-0.012514,-0.009568,0.0016924,0.0099097,-0.076751,-0.0063126,0.0072331,-0.0061778,-0.026894,0.23517,0.034585,0.033366,0.014209,-0.0096254,0.0017349,0.012013,0.10081,4.7635e-05,-0.0019418,-0.0012516,-0.00023664,-0.010092,-0.00021081,-0.0056761,-4.4544e-05,0.0011328,2.9438e-06,-0.00086332,-8.2435e-05
2.99,0.0065555,0.0060985,-0.0044563,0.045302,0.1952,-0.033458,0.031299,-0.010822,-0.0084598,0.0016057,0.0099789,-0.074016,-0.0056341,0.0066444,-0.0056475,-0.027662,0.22248,0.031063,0.033809,0.011915,-0.0089188,0.0016517,0.012011,0.097784,4.4089e-05,-0.001887,-0.0011955,-0.00021687,-0.010332,-0.0001885,-0.0058389,-4.6668e-05,0.0011636,5.3536e-06,-0.00087642,-9.0795e-05
3,0.0057514,0.0054942,-0.0040038,0.043625,0.18211,-0.029559,0.030993,-0.0091931,-0.0071896,0.001634,0.010076,-0.070997,-0.0049842,0.0060586,-0.0051122,-0.028491,0.20928,0.027743,0.034132,0.0097284,-0.0080287,0.0013304,0.012059,0.094092,4.0433e-05,-0.0018305,-0.0011392,-0.00019176,-0.010506,-0.00016761,-0.0060011,-4.8648e-05,0.0011857,8.1923e-06,-0.00088787,-9.9187e-05
3.01,0.0049955,0.0049018,-0.003547,0.041587,0.16857,-0.025962,0.030517,-0.0076351,-0.0057594,0.0017692,0.010212,-0.067799,-0.0043681,0.0054812,-0.0045787,-0.029308,0.19573,0.02464,0.034337,0.007686,-0.0069407,0.00078259,0.012178,0.089857,3.6732e-05,-0.0017723,-0.001083,-0.0001615,-0.010611,-0.00014833,-0.0061619,-5.0618e-05,0.0011987,1.1571e-05,-0.00089743,-0.00010771
3.02,0.0043144,0.0043535,-0.0031154,0.039524,0.15571,-0.022786,0.03006,-0.0061947,-0.0042044,0.0020383,0.010456,-0.06471,-0.0037929,0.0049208,-0.0040568,-0.030077,0.18214,0.021777,0.034457,0.0058217,-0.0056351,2.5591e-05,0.0124,0.085241,3.3011e-05,-0.0017123,-0.0010269,-0.00012781,-0.01065,-0.00013064,-0.0063212,-5.2534e-05,0.0012026,1.5371e-05,-0.00090509,-0.00011659
3.03,0.0037275,0.0038762,-0.0027329,0.037788,0.14467,-0.020117,0.029869,-0.0049077,-0.0025331,0.0024777,0.010905,-0.06205,-0.0032642,0.0043848,-0.0035546,-0.030782,0.16877,0.019171,0.034532,0.0041585,-0.0040765,-0.00092201,0.012759,0.080405,2.9223e-05,-0.0016507,-0.00097081,-9.4324e-05,-0.010631,-0.00011416,-0.0064807,-5.4008e-05,0.0011976,1.9153e-05,-0.00091121,-0.00012607
3.04,0.0032206,0.0034597,-0.0023922,0.036428,0.13525,-0.017872,0.029992,-0.0037617,-0.00068986,0.0031154,0.011592,-0.059736,-0.0027837,0.003876,-0.0030749,-0.031403,0.15572,0.016815,0.034587,0.0027075,-0.0022128,-0.002044,0.013279,0.075432,2.5298e-05,-0.0015877,-0.00091478,-6.5744e-05,-0.010566,-9.8363e-05,-0.0066441,-5.4361e-05,0.0011842,2.2231e-05,-0.00091653,-0.00013611
3.05,0.002765,0.0030745,-0.002069,0.035186,0.12644,-0.015897,0.03026,-0.0027143,0.0014145,0.0039531,0.01248,-0.057471,-0.0023503,0.0033947,-0.0026178,-0.031859,0.14298,0.014693,0.034611,0.0014617,-1.4248e-05,-0.0033282,0.013967,0.070411,2.1344e-05,-0.0015232,-0.000859,-4.2308e-05,-0.010454,-8.3498e-05,-0.0068112,-5.3518e-05,0.0011622,2.4673e-05,-0.00092108,-0.00014633
3.06,0.0023433,0.0027014,-0.0017486,0.033882,0.11745,-0.014082,0.030496,-0.0017559,0.0038378,0.0049995,0.013523,-0.054949,-0.0019629,0.002942,-0.002184,-0.032075,0.13055,0.012789,0.034596,0.00040645,0.0025472,-0.0047683,0.014831,0.065437,1.7486e-05,-0.0014571,-0.00080366,-2.3845e-05,-0.010294,-6.9839e-05,-0.0069818,-5.1506e-05,0.0011314,2.6615e-05,-0.00092482,-0.00015633
3.07,0.0019549,0.0023407,-0.0014322,0.032477,0.10822,-0.012408,0.030658,-0.00089462,0.0066153,0.0062701,0.014711,-0.052147,-0.0016205,0.0025199,-0.0017755,-0.03201,0.11849,0.01109,0.03454,-0.00047743,0.005498,-0.0063704,0.015873,0.060608,1.3816e-05,-0.0013894,-0.00074897,-9.9902e-06,-0.010086,-5.753e-05,-0.0071554,-4.8387e-05,0.0010915,2.8172e-05,-0.00092756,-0.00016565
3.08,0.0016048,0.0019998,-0.0011267,0.030979,0.099013,-0.010894,0.030784,-0.00012586,0.0097928,0.0077897,0.016065,-0.049243,-0.0013218,0.0021307,-0.0013947,-0.031647,0.10691,0.0095858,0.034449,-0.0012153,0.0088669,-0.0081546,0.017097,0.05602,1.0408e-05,-0.0013199,-0.00069508,-3.2021e-07,-0.0098303,-4.6637e-05,-0.0073316,-4.4266e-05,0.0010424,2.942e-05,-0.00092899,-0.00017376
