t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.54,0.018905,-0.049167,-0.015196,0.42796,0.30656,-0.018121,0.0082075,-0.068291,-0.043389,0.033037,0.04417,-0.059164,0.018938,0.033357,-0.00979,-0.40038,0.20675,0.0844,0.021624,0.064016,-0.0054414,-0.031756,0.0016775,0.057512,-0.0072897,0.0058371,-0.0032662,-0.0045816,-0.0039943,0.0015115,-0.0088337,0.0056795,-0.0011919,-0.00025125,-0.00042382,0.00085831
2.55,0.018665,-0.049345,-0.015465,0.42833,0.30731,-0.019638,0.0079634,-0.068349,-0.043585,0.033062,0.044244,-0.059243,0.019042,0.033516,-0.0098427,-0.3998,0.2061,0.08624,0.021573,0.06398,-0.0054176,-0.03171,0.001638,0.057534,-0.0072891,0.0058597,-0.0032536,-0.0045878,-0.0039508,0.0014727,-0.0088185,0.0056983,-0.001178,-0.00025123,-0.00042348,0.00086457
2.56,0.018421,-0.04952,-0.015737,0.42871,0.30811,-0.021152,0.0077176,-0.068401,-0.043782,0.033088,0.044313,-0.059308,0.019144,0.033675,-0.009896,-0.39923,0.20542,0.088087,0.021516,0.063942,-0.0053951,-0.031665,0.0016055,0.057543,-0.0072881,0.0058821,-0.0032409,-0.0045936,-0.0039071,0.0014359,-0.008803,0.0057169,-0.0011641,-0.00025116,-0.00042321,0.00087134
2.57,0.018175,-0.049691,-0.016013,0.4291,0.30895,-0.022659,0.0074703,-0.068446,-0.043979,0.033114,0.044375,-0.059359,0.019244,0.033834,-0.0099499,-0.39866,0.20471,0.089937,0.021453,0.063901,-0.0053733,-0.03162,0.0015788,0.057538,-0.0072868,0.0059045,-0.003228,-0.004599,-0.0038632,0.0014013,-0.0087871,0.005735,-0.0011502,-0.00025105,-0.000423,0.0008786
2.58,0.017925,-0.049859,-0.016292,0.42948,0.30981,-0.024153,0.0072217,-0.068485,-0.044178,0.03314,0.044429,-0.059396,0.019343,0.033992,-0.010004,-0.3981,0.20394,0.091785,0.021386,0.063858,-0.0053513,-0.031575,0.0015564,0.057519,-0.0072852,0.0059268,-0.003215,-0.0046039,-0.0038189,0.0013692,-0.0087709,0.0057528,-0.0011363,-0.0002509,-0.00042286,0.00088634
2.59,0.017673,-0.050024,-0.016575,0.42987,0.31071,-0.02563,0.0069722,-0.068518,-0.044377,0.033166,0.044478,-0.059417,0.01944,0.03415,-0.010059,-0.39753,0.20316,0.093622,0.021314,0.063813,-0.0053294,-0.03153,0.0015411,0.057486,-0.0072832,0.005949,-0.003202,-0.0046084,-0.0037744,0.0013399,-0.0087543,0.0057703,-0.0011224,-0.00025073,-0.00042279,0.00089454
2.6,0.017419,-0.050186,-0.016861,0.43026,0.31164,-0.027085,0.0067222,-0.068545,-0.044579,0.033193,0.044523,-0.059425,0.019537,0.034307,-0.010113,-0.39697,0.20237,0.095444,0.021238,0.063766,-0.005307,-0.031487,0.0015318,0.057439,-0.0072809,0.0059712,-0.0031887,-0.0046126,-0.0037298,0.0013135,-0.0087375,0.0057874,-0.0011085,-0.00025052,-0.0004228,0.00090316
2.61,0.017163,-0.050345,-0.017151,0.43066,0.31257,-0.028511,0.0064719,-0.068568,-0.044782,0.03322,0.04456,-0.059419,0.019633,0.034463,-0.010168,-0.39641,0.20153,0.097245,0.021158,0.063718,-0.0052832,-0.031444,0.0015257,0.057378,-0.0072782,0.0059933,-0.0031754,-0.0046163,-0.0036849,0.0012904,-0.0087204,0.0058041,-0.0010945,-0.0002503,-0.00042289,0.00091219
2.62,0.016906,-0.050502,-0.017444,0.43106,0.31353,-0.029905,0.0062221,-0.068586,-0.044988,0.033247,0.044593,-0.059399,0.01973,0.034619,-0.010222,-0.39585,0.20069,0.099019,0.021075,0.063669,-0.0052578,-0.031402,0.0015256,0.057303,-0.0072752,0.0060153,-0.003162,-0.0046197,-0.0036401,0.0012707,-0.0087029,0.0058204,-0.0010805,-0.00025005,-0.00042308,0.00092158
2.63,0.016647,-0.050657,-0.01774,0.43146,0.31452,-0.031263,0.0059733,-0.0686,-0.045196,0.033275,0.044623,-0.059365,0.019827,0.034773,-0.010275,-0.3953,0.19986,0.10076,0.02099,0.063621,-0.0052305,-0.031361,0.0015318,0.057214,-0.0072718,0.0060373,-0.0031485,-0.0046228,-0.0035954,0.0012546,-0.0086852,0.0058363,-0.0010665,-0.0002498,-0.00042335,0.00093131
2.64,0.016389,-0.05081,-0.018039,0.43187,0.31549,-0.032575,0.0057258,-0.068609,-0.045407,0.033303,0.044647,-0.059318,0.019925,0.034927,-0.010328,-0.39476,0.19901,0.10246,0.020904,0.063573,-0.0052001,-0.031321,0.0015405,0.057113,-0.0072681,0.0060593,-0.0031348,-0.0046256,-0.0035509,0.0012423,-0.0086672,0.0058519,-0.0010525,-0.00024954,-0.00042372,0.00094134
2.65,0.01613,-0.050961,-0.018342,0.43227,0.31646,-0.033838,0.0054805,-0.068615,-0.04562,0.033332,0.044666,-0.059258,0.020025,0.03508,-0.01038,-0.39424,0.19815,0.10412,0.020817,0.063527,-0.0051662,-0.031283,0.0015531,0.056999,-0.007264,0.0060812,-0.003121,-0.0046282,-0.0035068,0.001234,-0.008649,0.005867,-0.0010385,-0.00024928,-0.0004242,0.00095164
2.66,0.015872,-0.051109,-0.018647,0.43268,0.31746,-0.035047,0.0052379,-0.068617,-0.045837,0.033362,0.044683,-0.059184,0.020128,0.035232,-0.01043,-0.39372,0.19732,0.10573,0.02073,0.063483,-0.0051287,-0.031247,0.0015719,0.056874,-0.0072595,0.0061031,-0.0031071,-0.0046307,-0.0034634,0.0012297,-0.0086304,0.0058818,-0.0010244,-0.00024902,-0.00042478,0.00096217
2.67,0.015615,-0.051256,-0.018956,0.43309,0.31844,-0.036195,0.0049987,-0.068616,-0.046057,0.033391,0.044696,-0.059098,0.020233,0.035384,-0.010479,-0.39322,0.19649,0.10728,0.020644,0.063442,-0.0050867,-0.031212,0.0015942,0.056737,-0.0072547,0.006125,-0.0030931,-0.004633,-0.0034209,0.0012295,-0.0086116,0.0058962,-0.0010104,-0.00024878,-0.00042547,0.00097288
2.68,0.01536,-0.0514,-0.019267,0.4335,0.31938,-0.037275,0.0047636,-0.06861,-0.04628,0.033421,0.044703,-0.058998,0.020343,0.035536,-0.010525,-0.39275,0.19567,0.10878,0.020559,0.063406,-0.0050388,-0.03118,0.0016177,0.056591,-0.0072496,0.0061469,-0.003079,-0.0046353,-0.0033793,0.0012336,-0.0085926,0.0059102,-0.00099631,-0.00024856,-0.00042627,0.00098376
2.69,0.015107,-0.051541,-0.019581,0.4339,0.32031,-0.038283,0.0045328,-0.068599,-0.046506,0.033451,0.044708,-0.058886,0.020456,0.035689,-0.01057,-0.3923,0.19488,0.11022,0.020476,0.063376,-0.0049846,-0.03115,0.0016454,0.056439,-0.0072441,0.0061688,-0.0030648,-0.0046376,-0.0033392,0.001242,-0.0085733,0.0059239,-0.00098224,-0.00024836,-0.00042718,0.00099474
2.7,0.014856,-0.051679,-0.019897,0.43429,0.32124,-0.03921,0.0043065,-0.068584,-0.046736,0.03348,0.044711,-0.058761,0.020575,0.035844,-0.010612,-0.39189,0.19413,0.1116,0.020398,0.063355,-0.0049233,-0.031124,0.001676,0.056282,-0.0072382,0.0061907,-0.0030504,-0.0046397,-0.0033011,0.0012545,-0.0085537,0.0059371,-0.00096819,-0.00024817,-0.00042818,0.0010058
2.71,0.014607,-0.051814,-0.020215,0.43464,0.32214,-0.040044,0.004084,-0.068563,-0.046967,0.033509,0.044707,-0.058623,0.020699,0.036004,-0.010652,-0.39151,0.19337,0.11291,0.020327,0.063345,-0.0048542,-0.031102,0.0017055,0.056123,-0.0072321,0.0062125,-0.0030359,-0.004641,-0.0032653,0.0012711,-0.0085339,0.00595,-0.00095417,-0.00024798,-0.00042927,0.0010168
2.72,0.014361,-0.051944,-0.020536,0.43494,0.32305,-0.040774,0.003864,-0.068537,-0.047199,0.033536,0.044701,-0.058475,0.020828,0.036167,-0.010689,-0.39114,0.19261,0.11415,0.020265,0.063343,-0.0047786,-0.031084,0.0017356,0.055963,-0.0072256,0.0062344,-0.0030213,-0.0046407,-0.0032327,0.0012915,-0.0085139,0.0059624,-0.0009402,-0.00024774,-0.00043043,0.0010276
2.73,0.014118,-0.052071,-0.020859,0.43518,0.32399,-0.041398,0.0036466,-0.068507,-0.047432,0.033562,0.044695,-0.058316,0.020963,0.036333,-0.010723,-0.39078,0.19185,0.1153,0.020214,0.063351,-0.0046962,-0.031067,0.0017666,0.055801,-0.0072188,0.0062561,-0.0030065,-0.0046388,-0.0032035,0.0013156,-0.0084937,0.0059742,-0.00092628,-0.00024744,-0.00043166,0.0010382
2.74,0.013877,-0.052193,-0.021184,0.43538,0.32491,-0.041908,0.0034315,-0.068471,-0.047665,0.033587,0.044686,-0.058147,0.021104,0.036502,-0.010754,-0.39043,0.19109,0.11637,0.020173,0.063367,-0.0046061,-0.031054,0.0017951,0.055638,-0.0072117,0.0062778,-0.0029916,-0.0046353,-0.0031775,0.0013436,-0.0084733,0.0059856,-0.00091244,-0.00024709,-0.00043295,0.0010485
2.75,0.013639,-0.05231,-0.021511,0.43553,0.32583,-0.042304,0.0032186,-0.068431,-0.0479,0.033609,0.044677,-0.05797,0.021251,0.036675,-0.010782,-0.3901,0.19032,0.11736,0.020143,0.063393,-0.0045085,-0.031042,0.0018225,0.055474,-0.0072043,0.0062995,-0.0029766,-0.0046305,-0.003155,0.0013753,-0.0084526,0.0059966,-0.00089867,-0.00024669,-0.00043428,0.0010585
2.76,0.013404,-0.052422,-0.02184,0.43565,0.32676,-0.042583,0.0030078,-0.068384,-0.048136,0.033629,0.044669,-0.057785,0.021403,0.036851,-0.010806,-0.38978,0.18959,0.11826,0.020124,0.063426,-0.0044037,-0.031032,0.0018495,0.055308,-0.0071966,0.0063212,-0.0029615,-0.0046242,-0.003136,0.0014107,-0.0084317,0.0060071,-0.00088498,-0.00024623,-0.00043565,0.0010682
2.77,0.01317,-0.052528,-0.022172,0.43572,0.32766,-0.042741,0.0027989,-0.068332,-0.048373,0.033647,0.04466,-0.057593,0.021562,0.03703,-0.010828,-0.38947,0.18885,0.11907,0.020116,0.063466,-0.0042914,-0.031023,0.0018735,0.055141,-0.0071886,0.0063428,-0.0029462,-0.0046166,-0.0031203,0.0014498,-0.0084106,0.0060171,-0.00087138,-0.00024571,-0.00043704,0.0010775
2.78,0.012939,-0.052627,-0.022505,0.43576,0.32854,-0.042777,0.0025917,-0.068272,-0.048611,0.033662,0.044653,-0.057394,0.021727,0.037211,-0.010847,-0.38918,0.18813,0.11979,0.020118,0.063514,-0.0041719,-0.031015,0.0018958,0.054972,-0.0071803,0.0063644,-0.0029308,-0.0046077,-0.0031081,0.0014924,-0.0083893,0.0060268,-0.00085788,-0.00024512,-0.00043845,0.0010863
2.79,0.01271,-0.052718,-0.022841,0.43576,0.3294,-0.042692,0.0023858,-0.068204,-0.04885,0.033674,0.044649,-0.05719,0.021897,0.037395,-0.010863,-0.3889,0.18744,0.12042,0.020131,0.063567,-0.0040455,-0.031007,0.001917,0.054801,-0.0071717,0.0063859,-0.0029152,-0.0045976,-0.0030994,0.0015385,-0.0083678,0.006036,-0.00084448,-0.00024448,-0.00043984,0.0010946
2.8,0.012483,-0.0528,-0.023178,0.43573,0.33022,-0.042481,0.0021809,-0.068128,-0.049089,0.033682,0.044646,-0.056982,0.022073,0.037582,-0.010875,-0.38863,0.18676,0.12096,0.020154,0.063627,-0.0039119,-0.030999,0.0019343,0.054628,-0.0071629,0.0064074,-0.0028996,-0.0045863,-0.003094,0.0015879,-0.0083461,0.0060448,-0.00083118,-0.00024377,-0.00044122,0.0011024
2.81,0.012257,-0.052873,-0.023518,0.43566,0.33101,-0.042148,0.0019766,-0.068041,-0.049328,0.033687,0.044646,-0.056769,0.022255,0.037771,-0.010885,-0.38837,0.18611,0.12141,0.020188,0.063693,-0.0037714,-0.030991,0.0019489,0.054453,-0.0071537,0.0064289,-0.0028837,-0.0045738,-0.0030918,0.0016405,-0.0083241,0.0060533,-0.000818,-0.00024299,-0.00044255,0.0011096
2.82,0.012032,-0.052935,-0.023859,0.43555,0.33178,-0.041694,0.0017725,-0.067943,-0.049567,0.033687,0.044651,-0.056553,0.022441,0.037963,-0.010892,-0.38812,0.18551,0.12176,0.020231,0.063765,-0.0036244,-0.030982,0.0019619,0.054277,-0.0071442,0.0064504,-0.0028678,-0.0045602,-0.0030928,0.0016961,-0.0083019,0.0060614,-0.00080492,-0.00024214,-0.00044382,0.0011161
2.83,0.011808,-0.052984,-0.024202,0.4354,0.3325,-0.041119,0.0015681,-0.067833,-0.049806,0.033682,0.044658,-0.056335,0.022633,0.038159,-0.010896,-0.38788,0.18492,0.12201,0.020284,0.063842,-0.0034706,-0.030972,0.0019702,0.054099,-0.0071344,0.0064719,-0.0028517,-0.0045455,-0.0030966,0.0017546,-0.0082794,0.0060692,-0.00079197,-0.00024122,-0.000445,0.001122
2.84,0.011585,-0.053021,-0.024548,0.4352,0.33318,-0.040427,0.0013629,-0.067708,-0.050043,0.033673,0.04467,-0.056113,0.022829,0.038358,-0.010897,-0.38764,0.18436,0.12217,0.020347,0.063925,-0.0033102,-0.030962,0.0019746,0.053921,-0.0071243,0.0064934,-0.0028355,-0.0045297,-0.0031032,0.0018159,-0.0082567,0.0060767,-0.00077912,-0.00024022,-0.00044607,0.0011272
2.85,0.011361,-0.053042,-0.024895,0.43496,0.33383,-0.039623,0.0011566,-0.067567,-0.05028,0.033658,0.044686,-0.05589,0.023029,0.038563,-0.010896,-0.38743,0.18385,0.12223,0.020419,0.064016,-0.0031432,-0.03095,0.0019757,0.053744,-0.0071139,0.0065148,-0.0028191,-0.0045127,-0.0031122,0.0018797,-0.0082338,0.0060838,-0.0007664,-0.00023915,-0.000447,0.0011317
2.86,0.011137,-0.053048,-0.025245,0.43466,0.33442,-0.038707,0.00094847,-0.067408,-0.050513,0.033637,0.044706,-0.055665,0.023233,0.038773,-0.010893,-0.38723,0.18335,0.12219,0.0205,0.064116,-0.0029692,-0.030938,0.0019705,0.053571,-0.0071032,0.0065362,-0.0028026,-0.0044946,-0.0031233,0.001946,-0.0082105,0.0060907,-0.00075379,-0.000238,-0.00044777,0.0011354
2.87,0.010912,-0.053036,-0.025596,0.43431,0.33496,-0.037687,0.00073853,-0.06723,-0.050745,0.033611,0.04473,-0.055438,0.02344,0.03899,-0.010887,-0.38705,0.1829,0.12205,0.020589,0.064224,-0.0027884,-0.030926,0.0019602,0.053401,-0.0070922,0.0065575,-0.002786,-0.0044755,-0.003136,0.0020144,-0.008187,0.0060973,-0.00074129,-0.00023679,-0.00044835,0.0011382
2.88,0.010686,-0.053007,-0.025949,0.4339,0.33546,-0.036575,0.00052725,-0.067032,-0.050974,0.033579,0.04476,-0.05521,0.023651,0.039212,-0.010879,-0.38688,0.18251,0.12182,0.020685,0.064339,-0.0026013,-0.030912,0.0019467,0.053234,-0.0070808,0.0065789,-0.0027693,-0.0044556,-0.0031501,0.0020849,-0.0081633,0.0061037,-0.00072886,-0.00023552,-0.00044874,0.0011403
2.89,0.010458,-0.052957,-0.026305,0.43344,0.33587,-0.035374,0.00031485,-0.066811,-0.051201,0.033542,0.044792,-0.054982,0.023865,0.039439,-0.010869,-0.38672,0.18217,0.12149,0.020787,0.064462,-0.0024077,-0.030897,0.0019276,0.05307,-0.0070692,0.0066003,-0.0027523,-0.0044352,-0.0031648,0.0021574,-0.0081392,0.0061099,-0.00071647,-0.00023422,-0.0004489,0.0011416
2.9,0.010229,-0.052888,-0.026662,0.43292,0.33621,-0.034095,0.00010111,-0.066568,-0.051424,0.033498,0.044828,-0.054753,0.024081,0.039672,-0.010858,-0.38656,0.1819,0.12106,0.020894,0.064589,-0.0022081,-0.030879,0.0019045,0.052909,-0.0070571,0.0066216,-0.0027353,-0.0044143,-0.0031802,0.0022314,-0.0081148,0.0061159,-0.00070411,-0.00023288,-0.00044884,0.0011421
2.91,0.0099981,-0.052797,-0.027021,0.43234,0.33651,-0.032745,-0.00011426,-0.0663,-0.051645,0.033449,0.04487,-0.054526,0.024299,0.039909,-0.010845,-0.38639,0.18171,0.12054,0.021006,0.064722,-0.002003,-0.03086,0.0018781,0.052751,-0.0070448,0.006643,-0.0027181,-0.0043927,-0.003196,0.0023066,-0.0080901,0.0061218,-0.00069178,-0.00023151,-0.0004485,0.0011418
2.92,0.0097645,-0.052684,-0.027382,0.43169,0.33671,-0.031329,-0.00033171,-0.066008,-0.051861,0.033394,0.044915,-0.054299,0.02452,0.040151,-0.01083,-0.38622,0.18156,0.11992,0.021122,0.06486,-0.0017922,-0.030839,0.0018454,0.052597,-0.007032,0.0066643,-0.0027007,-0.0043705,-0.0032118,0.0023827,-0.008065,0.0061276,-0.00067948,-0.00023011,-0.00044789,0.0011406
2.93,0.0095282,-0.052549,-0.027744,0.43098,0.33684,-0.029856,-0.00055159,-0.065689,-0.052072,0.033333,0.044964,-0.054075,0.024741,0.040397,-0.010815,-0.38603,0.18148,0.1192,0.021243,0.065002,-0.0015764,-0.030814,0.0018072,0.052449,-0.007019,0.0066855,-0.0026832,-0.0043477,-0.0032274,0.0024594,-0.0080397,0.0061332,-0.0006672,-0.00022866,-0.00044697,0.0011385
2.94,0.0092887,-0.052392,-0.028108,0.43019,0.33693,-0.028339,-0.00077423,-0.065344,-0.052279,0.033267,0.04502,-0.053852,0.024964,0.040648,-0.010798,-0.38582,0.18149,0.11839,0.021367,0.065148,-0.0013564,-0.030787,0.0017654,0.052307,-0.0070055,0.0067067,-0.0026656,-0.0043242,-0.0032427,0.0025362,-0.0080139,0.0061387,-0.00065493,-0.00022718,-0.00044572,0.0011355
2.95,0.0090457,-0.052211,-0.028473,0.42934,0.33695,-0.026782,-0.0010001,-0.064972,-0.05248,0.033195,0.045081,-0.053632,0.025186,0.040903,-0.010781,-0.38559,0.18156,0.11748,0.021493,0.065296,-0.0011328,-0.030757,0.0017171,0.052172,-0.0069917,0.0067278,-0.0026478,-0.0042999,-0.0032571,0.0026127,-0.0079878,0.0061441,-0.00064266,-0.00022567,-0.00044413,0.0011317
2.96,0.0087988,-0.052007,-0.028841,0.42842,0.3369,-0.025191,-0.0012299,-0.064573,-0.052676,0.033117,0.045145,-0.053414,0.025408,0.04116,-0.010763,-0.38532,0.18168,0.11648,0.021622,0.065445,-0.00090591,-0.030722,0.0016609,0.052044,-0.0069775,0.0067488,-0.0026298,-0.0042748,-0.0032705,0.0026887,-0.0079613,0.0061493,-0.00063038,-0.00022411,-0.00044217,0.001127
2.97,0.0085475,-0.051779,-0.02921,0.42744,0.33681,-0.023583,-0.0014637,-0.064147,-0.052866,0.033035,0.045218,-0.053201,0.025629,0.04142,-0.010745,-0.38502,0.18188,0.1154,0.021752,0.065594,-0.00067744,-0.030684,0.0015997,0.051923,-0.0069629,0.0067697,-0.0026118,-0.0042489,-0.0032826,0.0027636,-0.0079343,0.0061545,-0.0006181,-0.00022251,-0.00043984,0.0011215
2.98,0.0082915,-0.051529,-0.029581,0.42639,0.33669,-0.021964,-0.0017022,-0.063694,-0.05305,0.032948,0.045297,-0.052991,0.025848,0.041681,-0.010728,-0.38467,0.18215,0.11422,0.021881,0.06574,-0.00044847,-0.03064,0.0015323,0.051811,-0.0069479,0.0067905,-0.0025936,-0.0042221,-0.0032931,0.0028372,-0.007907,0.0061596,-0.0006058,-0.00022086,-0.00043712,0.001115
2.99,0.0080303,-0.051256,-0.029954,0.42527,0.33652,-0.020337,-0.0019461,-0.063214,-0.053226,0.032857,0.045381,-0.052785,0.026065,0.041942,-0.010712,-0.38425,0.18245,0.11297,0.02201,0.065881,-0.00021975,-0.030591,0.0014553,0.051706,-0.0069325,0.0068111,-0.0025752,-0.0041945,-0.0033015,0.0029089,-0.0078792,0.0061646,-0.00059347,-0.00021917,-0.00043399,0.0011078
3,0.0077636,-0.05096,-0.030329,0.42409,0.33632,-0.018716,-0.0021955,-0.062708,-0.053396,0.032762,0.045473,-0.052583,0.026278,0.042202,-0.010697,-0.38378,0.18281,0.11164,0.022137,0.066016,7.1366e-06,-0.030535,0.0013713,0.051611,-0.0069167,0.0068315,-0.0025568,-0.0041659,-0.0033077,0.0029785,-0.007851,0.0061695,-0.00058111,-0.00021743,-0.00043046,0.0010997
3.01,0.0074911,-0.050642,-0.030706,0.42285,0.33614,-0.017112,-0.002451,-0.062175,-0.053559,0.032663,0.045574,-0.052385,0.026487,0.042461,-0.010684,-0.38323,0.18323,0.11025,0.022262,0.066145,0.00023069,-0.030474,0.0012806,0.051527,-0.0069004,0.0068518,-0.0025382,-0.0041363,-0.0033114,0.0030456,-0.0078223,0.0061744,-0.00056871,-0.00021564,-0.00042651,0.0010909
3.02,0.0072125,-0.050303,-0.031087,0.42155,0.33595,-0.015522,-0.0027135,-0.061617,-0.053714,0.03256,0.045682,-0.05219,0.026691,0.042717,-0.010674,-0.38261,0.18366,0.10879,0.022384,0.066263,0.00044944,-0.030406,0.0011794,0.051452,-0.0068838,0.0068719,-0.0025195,-0.0041055,-0.0033123,0.0031098,-0.0077931,0.0061792,-0.00055626,-0.00021378,-0.00042214,0.0010812
3.03,0.0069278,-0.049943,-0.03147,0.42019,0.33577,-0.013954,-0.0029835,-0.061035,-0.053861,0.032454,0.045798,-0.051999,0.026889,0.042968,-0.010666,-0.38189,0.1841,0.10729,0.022502,0.066368,0.0006605,-0.03033,0.0010693,0.051388,-0.0068667,0.0068917,-0.0025007,-0.0040734,-0.0033104,0.0031706,-0.0077635,0.0061838,-0.00054377,-0.00021185,-0.00041734,0.0010708
3.04,0.0066368,-0.049563,-0.031857,0.4188,0.33563,-0.012434,-0.0032588,-0.060429,-0.054002,0.032346,0.045925,-0.051813,0.027082,0.043212,-0.010663,-0.38109,0.18461,0.10575,0.022612,0.06646,0.00086327,-0.030247,0.0009536,0.051333,-0.0068491,0.0069113,-0.0024818,-0.0040409,-0.0033047,0.0032281,-0.0077333,0.0061886,-0.00053119,-0.0002099,-0.00041214,0.0010598
3.05,0.0063397,-0.049165,-0.032248,0.41743,0.33547,-0.010973,-0.0035373,-0.059803,-0.05414,0.032237,0.046061,-0.051632,0.02727,0.04345,-0.010665,-0.38024,0.18518,0.1042,0.02271,0.066537,0.0010579,-0.030157,0.00083079,0.051287,-0.006831,0.0069309,-0.0024628,-0.0040096,-0.0032941,0.0032824,-0.0077026,0.0061935,-0.00051844,-0.000208,-0.00040655,0.0010484
3.06,0.0060363,-0.04875,-0.032644,0.41607,0.33527,-0.0095849,-0.0038178,-0.059156,-0.054276,0.032128,0.046204,-0.051457,0.027451,0.043681,-0.010672,-0.37932,0.18583,0.10267,0.022791,0.0666,0.0012443,-0.03006,0.00070076,0.051251,-0.0068124,0.0069503,-0.0024438,-0.0039799,-0.003278,0.0033333,-0.0076713,0.0061987,-0.00050548,-0.00020619,-0.0004006,0.0010366
3.07,0.0057266,-0.048316,-0.033044,0.41473,0.33507,-0.0082808,-0.0040996,-0.058487,-0.054408,0.032019,0.046356,-0.051285,0.027624,0.043902,-0.010685,-0.37833,0.18655,0.10116,0.022855,0.066646,0.0014212,-0.029957,0.00056624,0.051224,-0.0067932,0.0069697,-0.0024246,-0.0039519,-0.0032566,0.0033806,-0.0076395,0.0062041,-0.00049231,-0.00020447,-0.00039429,0.0010245
3.08,0.0054105,-0.047865,-0.033448,0.4134,0.33486,-0.0070626,-0.0043829,-0.057798,-0.054537,0.031909,0.046515,-0.051117,0.027789,0.044112,-0.010702,-0.37725,0.18732,0.099689,0.022899,0.066671,0.0015878,-0.029845,0.00042552,0.051204,-0.0067734,0.006989,-0.0024053,-0.0039254,-0.0032296,0.0034238,-0.0076071,0.0062098,-0.00047892,-0.00020283,-0.00038761,0.0010122
3.09,0.0050881,-0.047395,-0.033856,0.41207,0.33462,-0.0059308,-0.0046676,-0.057088,-0.054661,0.031799,0.046678,-0.05095,0.027943,0.04431,-0.010725,-0.37607,0.1881,0.09827,0.022923,0.066673,0.0017434,-0.029725,0.00027704,0.051191,-0.006753,0.0070082,-0.002386,-0.0039002,-0.0031969,0.0034628,-0.0075741,0.0062157,-0.00046531,-0.00020129,-0.00038059,0.0009997
3.1,0.0047595,-0.046908,-0.034269,0.41075,0.33441,-0.0048981,-0.0049532,-0.056358,-0.054781,0.031691,0.046846,-0.050785,0.028086,0.044495,-0.010754,-0.37479,0.18891,0.096912,0.022925,0.066654,0.001887,-0.029598,0.00012426,0.051186,-0.006732,0.0070273,-0.0023666,-0.0038765,-0.0031587,0.0034972,-0.0075405,0.0062219,-0.00045149,-0.00019984,-0.00037324,0.00098712
3.11,0.0044246,-0.046404,-0.034686,0.40943,0.33423,-0.0039676,-0.0052397,-0.055608,-0.054896,0.031583,0.04702,-0.05062,0.028219,0.04467,-0.010788,-0.37342,0.18973,0.095633,0.022905,0.066612,0.0020178,-0.029464,-3.3196e-05,0.051189,-0.0067105,0.0070461,-0.0023472,-0.0038539,-0.0031149,0.0035268,-0.0075063,0.0062282,-0.00043745,-0.00019847,-0.00036556,0.00097451
3.12,0.0040837,-0.045883,-0.035108,0.40811,0.33407,-0.003136,-0.005527,-0.054839,-0.055006,0.031477,0.047196,-0.050456,0.02834,0.044834,-0.010828,-0.37195,0.19052,0.094453,0.022861,0.066549,0.0021354,-0.029323,-0.00019794,0.051201,-0.0066883,0.0070648,-0.0023277,-0.0038325,-0.0030652,0.0035515,-0.0074716,0.0062348,-0.00042318,-0.00019719,-0.00035759,0.00096194
3.13,0.0037366,-0.045346,-0.035535,0.4068,0.33396,-0.0024124,-0.0058149,-0.054052,-0.055112,0.031373,0.047375,-0.050291,0.02845,0.044986,-0.010875,-0.37038,0.19131,0.093382,0.022795,0.066464,0.002239,-0.029177,-0.000367,0.051221,-0.0066655,0.0070834,-0.0023082,-0.0038122,-0.00301,0.003571,-0.0074362,0.0062416,-0.0004087,-0.000196,-0.00034933,0.00094947
3.14,0.0033834,-0.044792,-0.035968,0.40549,0.33391,-0.0017994,-0.0061033,-0.053248,-0.055213,0.031271,0.047556,-0.050124,0.028547,0.045128,-0.010928,-0.36872,0.19206,0.092431,0.022703,0.066358,0.0023278,-0.029026,-0.00054003,0.051249,-0.0066421,0.0071017,-0.0022886,-0.003793,-0.0029492,0.0035852,-0.0074003,0.0062486,-0.00039399,-0.00019489,-0.00034082,0.00093717
3.15,0.0030241,-0.044222,-0.036406,0.40419,0.33391,-0.0012943,-0.0063922,-0.052427,-0.05531,0.031173,0.047737,-0.049954,0.028631,0.045259,-0.010988,-0.36697,0.19275,0.091618,0.022587,0.066228,0.0024016,-0.028869,-0.0007182,0.051282,-0.006618,0.0071197,-0.0022691,-0.0037747,-0.0028827,0.0035939,-0.0073638,0.0062558,-0.00037907,-0.00019386,-0.00033207,0.00092513
3.16,0.0026585,-0.043637,-0.03685,0.4029,0.33399,-0.00090389,-0.0066813,-0.051591,-0.055403,0.031079,0.047919,-0.049781,0.028701,0.04538,-0.011054,-0.36512,0.19339,0.090946,0.022444,0.066076,0.0024594,-0.028708,-0.00089816,0.051321,-0.0065934,0.0071375,-0.0022496,-0.0037574,-0.0028107,0.0035972,-0.0073267,0.0062631,-0.00036395,-0.00019291,-0.00032311,0.0009134
